T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
12.14,2.77,0.44,6.29,0.37,26.25,-4.39,8.71,0.33,0.0,273.28,201611,2016,11,31.349003978,-110.2561574,1450.39
8.53,2.59,-0.8,3.87,0.38,24.57,-4.29,9.99,0.18,0.0,276.34,201612,2016,12,31.349003978,-110.2561574,1450.39
17.0,2.48,2.29,9.65,0.36,41.31,-5.12,9.99,0.02,0.0,303.26,201613,2016,13,31.349003978,-110.2561574,1450.39
6.62,2.71,-1.86,2.38,0.43,23.23,-5.13,10.47,0.08,0.0,261.59,201701,2017,01,31.349003978,-110.2561574,1450.39
10.42,2.63,-0.91,4.76,0.43,27.17,-2.1,9.79,0.21,0.0,274.16,201702,2017,02,31.349003978,-110.2561574,1450.39
14.98,2.68,-1.3,6.84,0.38,29.22,0.3,8.49,0.13,0.0,277.77,201703,2017,03,31.349003978,-110.2561574,1450.39
16.88,3.0,-4.02,6.43,0.32,32.46,1.05,9.52,0.01,0.0,280.3,201704,2017,04,31.349003978,-110.2561574,1450.39
20.16,3.08,-3.42,8.37,0.19,35.68,4.87,8.55,0.45,0.0,296.11,201705,2017,05,31.349003978,-110.2561574,1450.39
27.83,2.54,0.08,13.95,0.13,41.97,13.39,7.53,0.09,0.0,345.79,201706,2017,06,31.349003978,-110.2561574,1450.39
25.22,1.96,13.96,19.59,0.38,38.77,17.48,5.62,0.08,5.27,378.17,201707,2017,07,31.349003978,-110.2561574,1450.39
24.48,1.98,13.62,19.05,0.48,33.58,14.51,5.98,0.12,0.0,359.29,201708,2017,08,31.349003978,-110.2561574,1450.39
22.6,2.39,9.18,15.89,0.38,34.67,10.45,7.37,0.2,0.0,332.76,201709,2017,09,31.349003978,-110.2561574,1450.39
19.62,2.43,2.76,11.19,0.33,33.08,6.47,7.33,0.18,0.0,304.05,201710,2017,10,31.349003978,-110.2561574,1450.39
15.99,1.93,-0.35,7.82,0.29,28.72,4.48,5.95,0.2,0.0,292.6,201711,2017,11,31.349003978,-110.2561574,1450.39
9.47,2.12,-4.05,2.72,0.27,23.94,-5.51,7.66,0.12,0.0,271.23,201712,2017,12,31.349003978,-110.2561574,1450.39
17.89,2.45,2.01,9.94,0.34,41.97,-5.51,10.47,0.01,0.0,306.34,201713,2017,13,31.349003978,-110.2561574,1450.39
8.98,2.7,-5.66,1.66,0.31,23.56,-4.2,9.14,0.08,0.0,258.7,201801,2018,01,31.349003978,-110.2561574,1450.39
9.85,2.79,-3.83,3.01,0.33,24.57,-5.23,9.53,0.36,0.0,269.49,201802,2018,02,31.349003978,-110.2561574,1450.39
12.62,2.64,-2.67,4.98,0.37,29.69,-3.56,10.26,0.09,0.0,275.27,201803,2018,03,31.349003978,-110.2561574,1450.39
18.24,2.95,-4.38,6.93,0.3,31.27,0.61,10.58,0.16,0.0,288.95,201804,2018,04,31.349003978,-110.2561574,1450.39
22.14,3.23,-5.24,8.45,0.13,35.51,5.16,8.84,0.2,0.0,293.95,201805,2018,05,31.349003978,-110.2561574,1450.39
26.53,2.64,1.87,14.2,0.21,38.48,13.07,6.38,0.3,0.0,332.72,201806,2018,06,31.349003978,-110.2561574,1450.39
25.98,2.39,12.99,19.49,0.34,39.56,15.74,8.03,0.02,0.0,377.98,201807,2018,07,31.349003978,-110.2561574,1450.39
24.73,1.69,14.61,19.66,0.43,37.65,16.15,5.23,0.03,5.27,373.31,201808,2018,08,31.349003978,-110.2561574,1450.39
24.02,1.77,11.73,17.88,0.41,35.09,13.0,6.38,0.12,0.0,351.33,201809,2018,09,31.349003978,-110.2561574,1450.39
15.91,2.7,7.91,11.91,0.45,29.56,3.62,8.39,0.14,0.0,311.88,201810,2018,10,31.349003978,-110.2561574,1450.39
10.27,2.3,-1.67,4.3,0.44,24.67,-3.92,7.98,0.03,0.0,261.5,201811,2018,11,31.349003978,-110.2561574,1450.39
6.64,2.34,-2.19,2.23,0.45,22.22,-5.21,7.82,0.26,0.0,265.42,201812,2018,12,31.349003978,-110.2561574,1450.39
17.19,2.51,2.01,9.6,0.35,39.56,-5.23,10.58,0.02,0.0,305.3,201813,2018,13,31.349003978,-110.2561574,1450.39
6.3,2.16,-1.88,2.21,0.47,21.62,-6.26,8.59,0.35,0.0,261.66,201901,2019,01,31.349003978,-110.2561574,1450.39
6.45,3.1,-2.63,1.91,0.46,21.56,-5.95,9.02,0.02,0.0,264.56,201902,2019,02,31.349003978,-110.2561574,1450.39
11.81,2.91,-0.49,5.65,0.46,27.21,-2.86,10.05,0.19,0.0,279.01,201903,2019,03,31.349003978,-110.2561574,1450.39
15.9,2.94,-0.51,7.69,0.38,31.69,3.05,9.08,0.12,0.0,285.1,201904,2019,04,31.349003978,-110.2561574,1450.39
17.66,3.0,-0.62,8.52,0.34,31.74,3.84,9.39,0.3,0.0,291.13,201905,2019,05,31.349003978,-110.2561574,1450.39
25.56,2.86,0.32,12.94,0.17,38.31,13.47,8.38,0.09,0.0,326.12,201906,2019,06,31.349003978,-110.2561574,1450.39
26.99,2.25,11.01,19.0,0.3,39.6,17.65,5.56,0.14,0.0,377.88,201907,2019,07,31.349003978,-110.2561574,1450.39
26.01,1.73,14.38,20.19,0.4,37.6,16.97,4.73,0.11,0.0,375.74,201908,2019,08,31.349003978,-110.2561574,1450.39
23.01,2.07,12.86,17.94,0.42,34.5,12.48,6.23,0.19,0.0,355.09,201909,2019,09,31.349003978,-110.2561574,1450.39
17.01,2.44,2.65,9.83,0.41,30.06,0.9,7.62,0.12,0.0,294.41,201910,2019,10,31.349003978,-110.2561574,1450.39
12.51,2.59,3.18,7.84,0.44,25.97,1.15,10.69,0.13,5.27,297.05,201911,2019,11,31.349003978,-110.2561574,1450.39
5.88,2.52,-0.34,2.77,0.61,20.55,-5.7,7.78,0.12,0.0,261.33,201912,2019,12,31.349003978,-110.2561574,1450.39
16.31,2.54,3.2,9.76,0.41,39.6,-6.26,10.69,0.02,0.0,305.98,201913,2019,13,31.349003978,-110.2561574,1450.39
6.67,2.2,-0.89,2.89,0.6,20.14,-3.43,7.81,0.04,0.0,253.31,202001,2020,01,31.349003978,-110.2561574,1450.39
7.43,2.74,-1.56,2.94,0.57,21.17,-6.34,8.52,0.3,0.0,260.26,202002,2020,02,31.349003978,-110.2561574,1450.39
10.54,2.88,2.0,6.26,0.58,25.26,-2.34,8.25,0.21,0.0,278.2,202003,2020,03,31.349003978,-110.2561574,1450.39
15.46,2.84,0.69,8.08,0.45,33.75,1.56,7.95,0.31,0.0,277.7,202004,2020,04,31.349003978,-110.2561574,1450.39
21.87,2.62,0.88,11.37,0.34,36.68,8.98,7.23,0.12,0.0,306.07,202005,2020,05,31.349003978,-110.2561574,1450.39
26.37,3.0,1.26,13.82,0.23,39.73,9.26,8.23,0.12,0.0,330.32,202006,2020,06,31.349003978,-110.2561574,1450.39
27.36,2.12,11.52,19.44,0.3,40.69,17.76,5.94,0.22,0.0,384.01,202007,2020,07,31.349003978,-110.2561574,1450.39
27.95,1.84,12.37,20.15,0.34,38.55,18.37,5.58,0.12,0.0,385.55,202008,2020,08,31.349003978,-110.2561574,1450.39
24.04,2.47,7.41,15.73,0.3,37.1,11.52,7.12,0.27,0.0,340.42,202009,2020,09,31.349003978,-110.2561574,1450.39
20.05,2.17,-3.2,8.42,0.16,34.12,-0.98,7.33,0.12,0.0,297.71,202010,2020,10,31.349003978,-110.2561574,1450.39
13.75,2.65,-3.44,5.15,0.19,29.52,-1.9,9.47,0.16,0.0,276.62,202011,2020,11,31.349003978,-110.2561574,1450.39
5.7,2.59,-8.72,-1.51,0.28,22.12,-4.53,9.25,0.17,0.0,239.3,202012,2020,12,31.349003978,-110.2561574,1450.39
17.29,2.51,1.55,9.42,0.36,40.69,-6.34,9.47,0.04,0.0,302.65,202013,2020,13,31.349003978,-110.2561574,1450.39
6.78,2.62,-6.49,0.14,0.31,22.99,-5.89,8.73,0.09,1.02,252.37,202101,2021,01,31.349003978,-110.2561574,1450.39
9.08,2.74,-7.11,0.99,0.34,23.71,-3.77,9.2,0.18,0.0,254.05,202102,2021,02,31.349003978,-110.2561574,1450.39
10.24,3.33,-6.45,1.89,0.3,27.04,-4.01,10.21,0.22,0.34,256.76,202103,2021,03,31.349003978,-110.2561574,1450.39
17.12,3.3,-5.85,5.64,0.18,30.9,4.55,8.66,0.21,0.04,283.19,202104,2021,04,31.349003978,-110.2561574,1450.39
21.55,3.05,-5.72,7.91,0.11,34.36,5.53,9.83,0.16,0.0,292.05,202105,2021,05,31.349003978,-110.2561574,1450.39
27.66,2.87,2.33,14.99,0.09,41.4,15.01,7.31,0.14,0.13,350.51,202106,2021,06,31.349003978,-110.2561574,1450.39
25.04,1.84,15.52,20.28,0.43,38.76,16.54,5.01,0.13,5.37,380.68,202107,2021,07,31.349003978,-110.2561574,1450.39
24.71,1.7,16.16,20.44,0.52,36.08,15.44,4.73,0.18,3.6,370.87,202108,2021,08,31.349003978,-110.2561574,1450.39
22.73,1.82,12.08,17.4,0.48,33.93,11.8,5.6,0.09,1.72,351.77,202109,2021,09,31.349003978,-110.2561574,1450.39
16.75,2.45,3.19,9.97,0.41,30.61,3.16,8.05,0.02,0.12,289.76,202110,2021,10,31.349003978,-110.2561574,1450.39
13.91,2.07,-0.56,6.67,0.37,27.6,2.67,7.48,0.15,0.1,277.62,202111,2021,11,31.349003978,-110.2561574,1450.39
9.51,2.47,-0.84,4.33,0.37,22.69,-2.48,10.92,0.12,1.12,274.36,202112,2021,12,31.349003978,-110.2561574,1450.39
17.12,2.52,1.42,9.27,0.33,41.4,-5.89,10.92,0.02,1.15,303.09,202113,2021,13,31.349003978,-110.2561574,1450.39
7.15,2.66,-4.27,1.44,0.39,20.96,-5.72,8.81,0.04,0.34,254.64,202201,2022,01,31.349003978,-110.2561574,1450.39
6.65,2.98,-7.46,-0.41,0.37,23.34,-5.48,10.7,0.1,0.1,240.36,202202,2022,02,31.349003978,-110.2561574,1450.39
11.4,2.97,-6.56,2.43,0.34,28.52,-2.73,10.94,0.28,0.33,257.92,202203,2022,03,31.349003978,-110.2561574,1450.39
17.35,3.25,-7.39,4.98,0.23,33.86,0.78,9.95,0.75,0.0,271.86,202204,2022,04,31.349003978,-110.2561574,1450.39
22.12,3.16,-7.84,7.14,0.1,36.93,8.22,8.81,0.24,0.0,292.84,202205,2022,05,31.349003978,-110.2561574,1450.39
26.16,2.35,5.95,16.05,0.2,39.25,15.48,6.65,0.18,1.51,361.77,202206,2022,06,31.349003978,-110.2561574,1450.39
26.22,1.88,13.88,20.05,0.39,37.22,17.16,6.54,0.14,4.02,378.75,202207,2022,07,31.349003978,-110.2561574,1450.39
23.87,1.73,16.63,20.26,0.56,34.08,15.35,5.39,0.04,5.82,373.83,202208,2022,08,31.349003978,-110.2561574,1450.39
22.3,2.11,13.98,18.14,0.53,31.54,14.57,6.55,0.18,1.71,351.12,202209,2022,09,31.349003978,-110.2561574,1450.39
15.96,2.16,7.12,11.54,0.51,28.12,1.27,6.95,0.09,1.09,305.3,202210,2022,10,31.349003978,-110.2561574,1450.39
8.78,2.38,-1.64,3.57,0.45,23.74,-1.6,8.09,0.1,0.06,251.45,202211,2022,11,31.349003978,-110.2561574,1450.39
7.04,2.06,-1.57,2.73,0.45,21.33,-4.21,7.96,0.01,0.98,260.4,202212,2022,12,31.349003978,-110.2561574,1450.39
16.3,2.47,1.8,9.05,0.38,39.25,-5.72,10.94,0.01,1.35,300.41,202213,2022,13,31.349003978,-110.2561574,1450.39
