T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
5.24,2.34,-4.02,0.61,0.48,19.55,-5.51,6.35,0.47,0.0,264.3,201301,2013,01,35.227293898,-118.5615781,897.95
6.94,2.05,-2.57,2.19,0.48,20.71,-2.97,7.11,0.32,0.0,257.9,201302,2013,02,35.227293898,-118.5615781,897.95
11.78,2.07,1.44,6.61,0.46,29.8,0.88,5.8,0.19,0.0,284.73,201303,2013,03,35.227293898,-118.5615781,897.95
14.67,2.88,0.48,7.58,0.3,32.26,-0.67,8.71,0.2,0.0,290.7,201304,2013,04,35.227293898,-118.5615781,897.95
17.53,3.04,0.38,8.96,0.2,36.32,2.94,8.06,0.11,0.0,304.93,201305,2013,05,35.227293898,-118.5615781,897.95
23.16,2.35,3.08,13.12,0.13,41.9,7.38,6.2,0.36,0.0,320.14,201306,2013,06,35.227293898,-118.5615781,897.95
27.2,1.84,4.24,15.72,0.11,41.25,12.06,5.11,0.2,0.0,355.7,201307,2013,07,35.227293898,-118.5615781,897.95
24.92,1.83,3.65,14.29,0.12,38.51,11.3,5.03,0.18,0.0,331.04,201308,2013,08,35.227293898,-118.5615781,897.95
21.9,1.95,4.33,13.12,0.13,38.01,5.55,6.29,0.11,0.0,324.59,201309,2013,09,35.227293898,-118.5615781,897.95
15.15,1.98,-2.23,6.46,0.17,29.59,1.98,7.27,0.4,0.0,284.09,201310,2013,10,35.227293898,-118.5615781,897.95
11.17,1.89,-1.49,4.84,0.31,27.39,1.55,6.24,0.04,0.0,283.79,201311,2013,11,35.227293898,-118.5615781,897.95
6.76,1.89,-5.24,0.76,0.45,21.37,-5.55,7.08,0.11,0.0,258.2,201312,2013,12,35.227293898,-118.5615781,897.95
15.58,2.18,0.18,7.88,0.28,41.9,-5.55,8.71,0.04,0.0,296.91,201313,2013,13,35.227293898,-118.5615781,897.95
10.38,2.18,-5.52,2.43,0.28,24.3,-1.02,7.55,0.21,0.0,279.3,201401,2014,01,35.227293898,-118.5615781,897.95
9.51,2.14,-0.17,4.67,0.36,25.26,-2.99,7.23,0.1,0.0,280.93,201402,2014,02,35.227293898,-118.5615781,897.95
11.51,2.3,1.31,6.4,0.5,27.57,1.8,6.95,0.34,0.0,283.47,201403,2014,03,35.227293898,-118.5615781,897.95
14.01,2.57,1.57,7.79,0.47,30.03,0.66,7.18,0.09,0.0,291.64,201404,2014,04,35.227293898,-118.5615781,897.95
18.15,2.67,-0.33,8.91,0.28,36.18,3.45,7.2,0.17,0.0,304.3,201405,2014,05,35.227293898,-118.5615781,897.95
23.05,2.41,-0.02,11.51,0.13,40.94,8.37,5.71,0.27,0.0,307.67,201406,2014,06,35.227293898,-118.5615781,897.95
27.01,1.8,6.21,16.61,0.1,41.75,14.06,5.58,0.08,0.0,350.2,201407,2014,07,35.227293898,-118.5615781,897.95
25.62,1.66,3.83,14.73,0.13,40.07,13.7,5.68,0.07,0.0,330.07,201408,2014,08,35.227293898,-118.5615781,897.95
24.02,1.62,4.59,14.31,0.11,38.25,9.32,4.91,0.02,0.0,332.02,201409,2014,09,35.227293898,-118.5615781,897.95
18.79,1.77,-0.3,9.24,0.1,35.65,4.01,5.57,0.05,0.0,303.62,201410,2014,10,35.227293898,-118.5615781,897.95
12.18,2.04,0.18,6.18,0.36,28.42,1.91,6.01,0.29,0.0,285.92,201411,2014,11,35.227293898,-118.5615781,897.95
7.77,2.03,3.12,5.44,0.52,21.33,-4.17,8.03,0.05,5.27,282.68,201412,2014,12,35.227293898,-118.5615781,897.95
16.87,2.09,1.22,9.05,0.28,41.75,-4.17,8.03,0.02,0.0,302.81,201413,2014,13,35.227293898,-118.5615781,897.95
9.41,1.52,0.49,4.95,0.55,21.44,-3.92,6.38,0.02,0.0,283.43,201501,2015,01,35.227293898,-118.5615781,897.95
11.85,1.79,2.16,7.01,0.52,25.43,-0.29,5.64,0.06,0.0,285.13,201502,2015,02,35.227293898,-118.5615781,897.95
14.46,1.84,2.05,8.25,0.49,30.29,0.83,6.74,0.13,0.0,290.48,201503,2015,03,35.227293898,-118.5615781,897.95
14.19,2.27,0.2,7.19,0.38,30.52,1.33,7.27,0.29,0.0,285.8,201504,2015,04,35.227293898,-118.5615781,897.95
16.38,1.97,2.93,9.65,0.32,37.44,3.84,5.16,0.07,0.0,305.02,201505,2015,05,35.227293898,-118.5615781,897.95
24.51,2.2,2.83,13.67,0.18,40.23,9.56,5.34,0.17,0.0,324.87,201506,2015,06,35.227293898,-118.5615781,897.95
24.37,1.88,8.59,16.48,0.27,39.11,12.05,5.71,0.07,0.0,339.06,201507,2015,07,35.227293898,-118.5615781,897.95
25.42,1.92,4.92,15.17,0.17,40.38,12.55,5.33,0.11,0.0,332.33,201508,2015,08,35.227293898,-118.5615781,897.95
23.98,1.54,5.49,14.74,0.2,38.93,8.64,4.84,0.11,0.0,337.72,201509,2015,09,35.227293898,-118.5615781,897.95
18.79,1.66,7.31,13.05,0.34,35.17,7.07,5.92,0.17,0.0,323.09,201510,2015,10,35.227293898,-118.5615781,897.95
8.63,2.05,-1.76,3.44,0.44,25.55,-2.29,7.34,0.09,0.0,266.59,201511,2015,11,35.227293898,-118.5615781,897.95
5.26,2.52,-1.7,1.78,0.45,20.87,-4.42,6.97,0.21,0.0,266.93,201512,2015,12,35.227293898,-118.5615781,897.95
16.46,1.93,2.81,9.64,0.36,40.38,-4.42,7.34,0.02,0.0,303.52,201513,2015,13,35.227293898,-118.5615781,897.95
6.74,2.16,1.34,4.04,0.55,17.87,-2.94,7.04,0.06,0.0,284.33,201601,2016,01,35.227293898,-118.5615781,897.95
10.58,2.24,0.86,5.72,0.55,26.01,-4.02,7.48,0.2,0.0,273.25,201602,2016,02,35.227293898,-118.5615781,897.95
10.94,2.52,3.98,7.46,0.53,25.78,0.23,7.72,0.3,0.0,287.15,201603,2016,03,35.227293898,-118.5615781,897.95
14.01,2.55,4.02,9.01,0.48,29.73,1.5,7.68,0.06,0.0,299.92,201604,2016,04,35.227293898,-118.5615781,897.95
16.8,2.2,5.59,11.19,0.38,35.61,3.75,5.84,0.1,0.0,309.41,201605,2016,05,35.227293898,-118.5615781,897.95
24.43,2.38,1.65,13.05,0.16,41.03,7.21,6.06,0.23,0.0,323.41,201606,2016,06,35.227293898,-118.5615781,897.95
26.8,2.03,1.54,14.17,0.1,42.37,10.82,5.55,0.17,0.0,329.77,201607,2016,07,35.227293898,-118.5615781,897.95
26.04,1.77,1.01,13.52,0.09,40.44,13.01,5.21,0.17,0.0,322.29,201608,2016,08,35.227293898,-118.5615781,897.95
22.36,1.81,2.15,12.26,0.08,37.17,7.53,7.2,0.34,0.0,312.55,201609,2016,09,35.227293898,-118.5615781,897.95
16.93,2.12,1.73,9.33,0.16,31.7,5.55,6.48,0.13,0.0,303.15,201610,2016,10,35.227293898,-118.5615781,897.95
12.23,2.15,-0.26,5.99,0.37,28.04,0.38,7.8,0.09,0.0,282.7,201611,2016,11,35.227293898,-118.5615781,897.95
6.52,2.18,-0.27,3.12,0.5,20.24,-3.18,6.55,0.18,0.0,276.92,201612,2016,12,35.227293898,-118.5615781,897.95
16.21,2.17,1.95,9.08,0.33,42.37,-4.02,7.8,0.06,0.0,300.51,201613,2016,13,35.227293898,-118.5615781,897.95
5.83,1.96,1.59,3.71,0.71,19.51,-2.82,7.62,0.12,5.27,283.3,201701,2017,01,35.227293898,-118.5615781,897.95
8.22,2.05,4.61,6.41,0.8,22.19,-3.49,9.96,0.17,5.27,293.56,201702,2017,02,35.227293898,-118.5615781,897.95
11.29,2.22,5.01,8.15,0.73,26.05,-2.31,8.45,0.09,0.0,285.61,201703,2017,03,35.227293898,-118.5615781,897.95
13.24,2.91,4.62,8.93,0.55,30.06,1.86,8.68,0.11,0.0,289.38,201704,2017,04,35.227293898,-118.5615781,897.95
17.77,2.19,5.19,11.48,0.43,36.66,2.55,6.81,0.38,0.0,306.33,201705,2017,05,35.227293898,-118.5615781,897.95
24.26,2.38,4.76,14.51,0.18,43.72,6.01,6.45,0.16,0.0,324.27,201706,2017,06,35.227293898,-118.5615781,897.95
28.58,1.85,3.8,16.19,0.11,42.3,15.41,4.93,0.14,0.0,352.07,201707,2017,07,35.227293898,-118.5615781,897.95
27.53,1.7,6.47,17.0,0.12,42.78,13.87,4.87,0.17,0.0,358.39,201708,2017,08,35.227293898,-118.5615781,897.95
21.93,2.05,5.73,13.83,0.24,41.77,4.28,5.69,0.2,0.0,329.62,201709,2017,09,35.227293898,-118.5615781,897.95
17.69,2.13,-3.24,7.23,0.16,33.94,3.2,8.02,0.22,0.0,293.34,201710,2017,10,35.227293898,-118.5615781,897.95
12.88,1.71,2.18,7.54,0.16,29.73,1.59,6.49,0.06,0.0,293.2,201711,2017,11,35.227293898,-118.5615781,897.95
10.51,1.75,-9.99,0.26,0.19,25.52,-3.33,7.33,0.21,0.0,274.69,201712,2017,12,35.227293898,-118.5615781,897.95
16.69,2.07,2.52,9.61,0.36,43.72,-3.49,9.96,0.06,0.0,307.07,201713,2017,13,35.227293898,-118.5615781,897.95
10.01,2.08,0.22,5.11,0.41,23.21,-3.13,8.14,0.2,0.0,290.39,201801,2018,01,35.227293898,-118.5615781,897.95
8.4,2.01,-2.61,2.9,0.45,25.9,-5.38,6.93,0.12,0.0,267.72,201802,2018,02,35.227293898,-118.5615781,897.95
9.64,2.06,1.75,5.69,0.52,27.47,-1.43,6.54,0.19,5.27,293.76,201803,2018,03,35.227293898,-118.5615781,897.95
14.04,2.56,3.36,8.69,0.5,31.12,1.44,8.67,0.05,0.0,292.76,201804,2018,04,35.227293898,-118.5615781,897.95
16.94,2.16,5.87,11.4,0.37,35.37,5.47,5.41,0.09,0.0,306.67,201805,2018,05,35.227293898,-118.5615781,897.95
23.45,2.23,2.19,12.82,0.16,40.94,5.75,5.5,0.27,0.0,317.56,201806,2018,06,35.227293898,-118.5615781,897.95
29.02,1.98,6.48,17.75,0.11,41.75,15.6,5.41,0.16,0.0,369.49,201807,2018,07,35.227293898,-118.5615781,897.95
26.42,1.99,2.63,14.53,0.09,40.59,13.16,5.33,0.16,0.0,338.02,201808,2018,08,35.227293898,-118.5615781,897.95
23.48,1.73,0.62,12.05,0.09,39.72,9.23,5.05,0.2,0.0,314.72,201809,2018,09,35.227293898,-118.5615781,897.95
17.3,1.85,1.24,9.27,0.12,31.99,4.05,6.55,0.13,0.0,299.74,201810,2018,10,35.227293898,-118.5615781,897.95
12.69,2.19,-4.56,4.06,0.2,29.27,2.33,7.08,0.05,0.0,287.87,201811,2018,11,35.227293898,-118.5615781,897.95
6.72,2.41,-0.42,3.15,0.5,20.44,-3.27,8.4,0.12,0.0,280.77,201812,2018,12,35.227293898,-118.5615781,897.95
16.55,2.1,1.44,9.0,0.29,41.75,-5.38,8.67,0.05,0.0,305.28,201813,2018,13,35.227293898,-118.5615781,897.95
7.7,2.27,1.47,4.58,0.59,19.19,-4.11,8.14,0.18,5.27,281.81,201901,2019,01,35.227293898,-118.5615781,897.95
4.37,2.52,0.82,2.59,0.76,17.02,-4.55,8.95,0.39,5.27,278.88,201902,2019,02,35.227293898,-118.5615781,897.95
9.01,2.18,4.14,6.58,0.77,22.02,-1.54,6.54,0.11,0.0,284.48,201903,2019,03,35.227293898,-118.5615781,897.95
14.41,2.38,6.58,10.5,0.59,30.6,3.26,8.26,0.12,0.0,301.97,201904,2019,04,35.227293898,-118.5615781,897.95
14.27,2.29,6.6,10.44,0.52,28.58,4.4,6.45,0.21,0.0,310.02,201905,2019,05,35.227293898,-118.5615781,897.95
22.51,1.94,7.54,15.02,0.41,37.28,7.19,6.98,0.12,0.0,319.04,201906,2019,06,35.227293898,-118.5615781,897.95
26.19,1.98,3.32,14.76,0.16,41.8,11.45,5.23,0.23,0.0,332.26,201907,2019,07,35.227293898,-118.5615781,897.95
26.67,1.71,2.82,14.75,0.11,40.46,12.89,4.42,0.16,0.0,332.11,201908,2019,08,35.227293898,-118.5615781,897.95
22.26,2.09,3.94,13.1,0.09,39.84,3.69,6.01,0.15,0.0,325.09,201909,2019,09,35.227293898,-118.5615781,897.95
16.05,2.43,-5.89,5.08,0.09,32.56,3.25,8.74,0.2,0.0,283.72,201910,2019,10,35.227293898,-118.5615781,897.95
13.08,1.73,-3.88,4.6,0.22,28.81,-0.95,8.55,0.23,0.0,280.75,201911,2019,11,35.227293898,-118.5615781,897.95
6.31,2.52,1.47,3.89,0.55,17.23,-2.83,7.7,0.21,5.27,283.24,201912,2019,12,35.227293898,-118.5615781,897.95
15.3,2.16,2.41,8.85,0.41,41.8,-4.55,8.95,0.11,0.0,301.23,201913,2019,13,35.227293898,-118.5615781,897.95
6.68,2.39,2.06,4.37,0.59,20.77,-1.85,6.59,0.36,0.0,275.3,202001,2020,01,35.227293898,-118.5615781,897.95
9.38,2.0,-0.05,4.66,0.53,24.66,-4.88,7.09,0.25,0.0,268.35,202002,2020,02,35.227293898,-118.5615781,897.95
8.69,2.08,3.2,5.95,0.55,24.55,-1.92,6.42,0.14,0.0,292.59,202003,2020,03,35.227293898,-118.5615781,897.95
12.26,2.34,6.25,9.26,0.61,33.37,-0.56,6.42,0.27,0.0,302.58,202004,2020,04,35.227293898,-118.5615781,897.95
17.87,2.45,5.48,11.68,0.48,37.54,4.87,6.23,0.3,0.0,307.12,202005,2020,05,35.227293898,-118.5615781,897.95
22.52,2.34,3.44,12.98,0.23,39.41,5.54,7.13,0.21,0.0,321.42,202006,2020,06,35.227293898,-118.5615781,897.95
26.55,1.76,1.7,14.12,0.12,41.5,11.97,4.62,0.12,0.0,330.3,202007,2020,07,35.227293898,-118.5615781,897.95
27.38,1.79,5.76,16.57,0.1,42.38,12.43,5.72,0.17,0.0,354.62,202008,2020,08,35.227293898,-118.5615781,897.95
24.5,1.84,2.73,13.61,0.1,43.86,11.24,6.75,0.13,0.0,345.69,202009,2020,09,35.227293898,-118.5615781,897.95
19.69,1.58,-0.05,9.82,0.09,37.35,3.55,6.43,0.05,0.0,315.71,202010,2020,10,35.227293898,-118.5615781,897.95
11.26,1.88,-2.28,4.49,0.3,30.15,-2.97,7.15,0.21,0.0,276.59,202011,2020,11,35.227293898,-118.5615781,897.95
7.98,2.27,-5.88,1.05,0.31,22.01,-1.77,7.9,0.24,0.0,269.04,202012,2020,12,35.227293898,-118.5615781,897.95
16.26,2.05,1.87,9.06,0.34,43.86,-4.88,7.9,0.05,0.0,305.07,202013,2020,13,35.227293898,-118.5615781,897.95
7.52,2.27,-0.96,3.28,0.45,24.62,-1.14,9.76,0.18,0.68,275.88,202101,2021,01,35.227293898,-118.5615781,897.95
7.79,2.64,-0.63,3.58,0.47,22.8,-1.29,8.28,0.2,0.19,267.51,202102,2021,02,35.227293898,-118.5615781,897.95
8.19,2.35,-0.97,3.62,0.46,26.99,-1.8,7.09,0.09,0.68,270.2,202103,2021,03,35.227293898,-118.5615781,897.95
14.26,2.38,-0.48,6.9,0.3,35.85,0.63,6.03,0.52,0.16,280.94,202104,2021,04,35.227293898,-118.5615781,897.95
18.46,2.45,0.85,9.65,0.18,38.3,2.54,6.49,0.38,0.0,298.79,202105,2021,05,35.227293898,-118.5615781,897.95
25.44,2.22,3.48,14.45,0.12,43.92,6.23,5.22,0.15,0.01,333.55,202106,2021,06,35.227293898,-118.5615781,897.95
29.39,1.66,5.37,17.37,0.1,42.59,15.28,5.35,0.09,0.02,370.59,202107,2021,07,35.227293898,-118.5615781,897.95
27.3,1.61,3.66,15.48,0.09,43.18,13.82,4.91,0.16,0.01,348.65,202108,2021,08,35.227293898,-118.5615781,897.95
23.83,1.79,2.43,13.12,0.1,41.39,6.77,6.89,0.05,0.03,333.88,202109,2021,09,35.227293898,-118.5615781,897.95
15.44,2.12,0.79,8.12,0.2,32.56,2.0,9.27,0.02,0.84,299.23,202110,2021,10,35.227293898,-118.5615781,897.95
13.57,1.73,0.84,7.2,0.4,27.83,3.33,6.98,0.05,0.01,288.05,202111,2021,11,35.227293898,-118.5615781,897.95
7.09,2.05,-0.19,3.45,0.45,25.19,-2.29,6.49,0.23,4.1,281.48,202112,2021,12,35.227293898,-118.5615781,897.95
16.57,2.1,1.19,8.88,0.27,43.92,-2.29,9.76,0.02,0.57,304.3,202113,2021,13,35.227293898,-118.5615781,897.95
7.14,2.04,-0.71,3.21,0.6,21.12,-2.71,7.86,0.15,0.08,266.76,202201,2022,01,35.227293898,-118.5615781,897.95
8.79,2.04,-2.63,3.08,0.53,26.05,-3.95,6.62,0.27,0.11,265.42,202202,2022,02,35.227293898,-118.5615781,897.95
11.58,2.28,2.05,6.81,0.5,29.83,-2.27,6.58,0.02,1.06,286.46,202203,2022,03,35.227293898,-118.5615781,897.95
13.03,2.73,1.98,7.51,0.47,32.3,0.31,7.01,0.24,0.28,286.08,202204,2022,04,35.227293898,-118.5615781,897.95
17.15,2.81,1.29,9.23,0.27,37.82,0.56,7.3,0.12,0.0,298.95,202205,2022,05,35.227293898,-118.5615781,897.95
23.85,2.38,2.68,13.26,0.16,40.88,5.95,6.44,0.46,0.16,332.71,202206,2022,06,35.227293898,-118.5615781,897.95
27.82,1.84,4.26,16.04,0.13,42.84,11.65,5.83,0.27,0.0,358.01,202207,2022,07,35.227293898,-118.5615781,897.95
28.48,1.68,5.95,17.22,0.16,41.18,15.75,4.47,0.12,0.19,367.65,202208,2022,08,35.227293898,-118.5615781,897.95
25.17,1.64,7.72,16.44,0.27,43.51,9.97,5.28,0.12,0.6,351.52,202209,2022,09,35.227293898,-118.5615781,897.95
19.39,1.55,2.05,10.72,0.16,34.95,4.56,5.6,0.04,0.02,306.04,202210,2022,10,35.227293898,-118.5615781,897.95
8.19,2.2,-2.15,3.01,0.43,22.36,-0.99,8.23,0.04,1.2,269.53,202211,2022,11,35.227293898,-118.5615781,897.95
6.73,1.64,1.63,4.18,0.51,21.6,-1.95,6.16,0.07,2.08,278.77,202212,2022,12,35.227293898,-118.5615781,897.95
16.49,2.07,2.05,9.26,0.35,43.51,-3.95,8.23,0.02,0.48,305.94,202213,2022,13,35.227293898,-118.5615781,897.95
