T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.39,0.16,16.69,20.54,0.4,35.15,13.33,0.89,0.01,5.27,384.51,201607,2016,07,41.258862688,-73.45452542,161.53
23.94,0.16,17.5,20.73,0.41,33.73,11.51,0.91,0.0,5.27,381.94,201608,2016,08,41.258862688,-73.45452542,161.53
20.15,0.19,12.58,16.36,0.34,33.08,5.38,0.97,0.01,0.0,356.12,201609,2016,09,41.258862688,-73.45452542,161.53
12.14,0.2,6.83,9.48,0.39,28.17,-0.79,0.86,0.0,0.0,316.66,201610,2016,10,41.258862688,-73.45452542,161.53
5.77,0.23,1.9,3.83,0.5,21.91,-3.66,1.11,0.01,5.27,282.6,201611,2016,11,41.258862688,-73.45452542,161.53
-1.09,0.34,-3.41,-2.24,0.65,13.47,-12.86,0.97,0.02,5.27,260.63,201612,2016,12,41.258862688,-73.45452542,161.53
10.76,0.32,5.91,8.34,0.55,35.15,-22.49,2.33,0.0,0.0,312.69,201613,2016,13,41.258862688,-73.45452542,161.53
-0.99,0.62,-2.89,-1.94,0.7,12.4,-13.59,1.48,0.14,5.27,271.03,201701,2017,01,41.258862688,-73.45452542,161.53
-0.17,0.76,-1.97,-1.07,0.73,18.89,-13.33,2.17,0.23,0.0,264.72,201702,2017,02,41.258862688,-73.45452542,161.53
-0.34,0.71,-3.72,-2.03,0.72,16.94,-14.06,1.96,0.03,5.27,258.95,201703,2017,03,41.258862688,-73.45452542,161.53
10.45,0.24,7.02,8.73,0.74,26.62,-2.73,0.98,0.01,5.27,318.88,201704,2017,04,41.258862688,-73.45452542,161.53
13.58,0.16,9.7,11.64,0.71,29.87,1.62,0.99,0.0,5.27,336.09,201705,2017,05,41.258862688,-73.45452542,161.53
19.19,0.15,15.23,17.21,0.63,30.27,7.73,0.94,0.02,5.27,356.84,201706,2017,06,41.258862688,-73.45452542,161.53
22.26,0.15,17.37,19.82,0.5,33.01,12.55,0.92,0.02,5.27,380.19,201707,2017,07,41.258862688,-73.45452542,161.53
21.33,0.16,15.58,18.45,0.43,31.9,10.59,0.85,0.01,0.0,363.54,201708,2017,08,41.258862688,-73.45452542,161.53
19.46,0.18,13.66,16.56,0.41,33.62,7.16,0.99,0.01,0.0,355.12,201709,2017,09,41.258862688,-73.45452542,161.53
15.3,0.2,9.64,12.48,0.41,28.17,1.82,1.03,0.01,5.27,327.66,201710,2017,10,41.258862688,-73.45452542,161.53
4.25,0.22,0.67,2.46,0.59,21.13,-6.26,0.96,0.03,0.0,276.34,201711,2017,11,41.258862688,-73.45452542,161.53
-2.2,0.35,-5.12,-3.67,0.6,12.54,-15.08,0.98,0.01,0.0,258.24,201712,2017,12,41.258862688,-73.45452542,161.53
10.23,0.32,6.3,8.26,0.59,33.62,-15.08,2.17,0.0,5.27,314.23,201713,2017,13,41.258862688,-73.45452542,161.53
-4.6,0.65,-6.85,-5.73,0.66,12.85,-20.96,1.62,0.1,0.0,245.75,201801,2018,01,41.258862688,-73.45452542,161.53
0.15,0.67,-1.55,-0.7,0.73,21.32,-13.88,1.62,0.02,5.27,273.85,201802,2018,02,41.258862688,-73.45452542,161.53
0.62,0.73,-2.03,-0.7,0.77,13.06,-9.32,2.33,0.04,0.0,267.96,201803,2018,03,41.258862688,-73.45452542,161.53
5.53,0.29,1.79,3.65,0.75,21.15,-4.81,0.98,0.01,5.27,291.52,201804,2018,04,41.258862688,-73.45452542,161.53
16.58,0.13,12.76,14.67,0.7,30.48,1.67,0.99,0.01,0.0,344.94,201805,2018,05,41.258862688,-73.45452542,161.53
19.35,0.14,14.84,17.1,0.6,33.16,8.73,0.81,0.02,5.27,359.99,201806,2018,06,41.258862688,-73.45452542,161.53
23.9,0.15,18.1,21.0,0.49,37.52,12.7,0.81,0.0,5.27,378.0,201807,2018,07,41.258862688,-73.45452542,161.53
23.26,0.14,20.13,21.69,0.61,34.02,13.29,0.74,0.02,5.27,388.03,201808,2018,08,41.258862688,-73.45452542,161.53
19.53,0.16,16.46,17.99,0.59,33.41,6.98,0.77,0.02,5.27,373.23,201809,2018,09,41.258862688,-73.45452542,161.53
11.11,0.2,8.22,9.66,0.67,26.95,-2.02,1.02,0.01,5.27,324.73,201810,2018,10,41.258862688,-73.45452542,161.53
2.86,0.22,0.73,1.8,0.77,19.73,-14.48,1.12,0.02,5.27,283.32,201811,2018,11,41.258862688,-73.45452542,161.53
-0.01,0.32,-1.58,-0.79,0.81,13.58,-8.55,0.78,0.01,5.27,264.88,201812,2018,12,41.258862688,-73.45452542,161.53
9.91,0.31,6.8,8.36,0.68,37.52,-20.96,2.33,0.0,5.27,316.59,201813,2018,13,41.258862688,-73.45452542,161.53
-3.96,0.67,-5.87,-4.92,0.85,10.19,-20.45,1.96,0.06,5.27,247.84,201901,2019,01,41.258862688,-73.45452542,161.53
-2.27,0.73,-4.25,-3.27,0.85,14.75,-17.56,2.12,0.08,0.0,253.51,201902,2019,02,41.258862688,-73.45452542,161.53
0.5,0.59,-2.09,-0.79,0.82,18.23,-15.18,1.17,0.06,0.0,262.33,201903,2019,03,41.258862688,-73.45452542,161.53
9.1,0.26,5.72,7.41,0.8,22.36,-3.95,1.01,0.02,5.27,309.86,201904,2019,04,41.258862688,-73.45452542,161.53
14.3,0.15,10.86,12.58,0.78,27.56,3.55,0.95,0.01,5.27,343.07,201905,2019,05,41.258862688,-73.45452542,161.53
19.34,0.14,15.4,17.37,0.71,31.95,5.66,0.78,0.01,5.27,353.96,201906,2019,06,41.258862688,-73.45452542,161.53
24.12,0.15,19.48,21.8,0.57,33.58,15.19,0.81,0.0,5.27,382.73,201907,2019,07,41.258862688,-73.45452542,161.53
22.34,0.14,16.88,19.62,0.45,31.98,10.31,0.67,0.01,5.27,372.98,201908,2019,08,41.258862688,-73.45452542,161.53
19.03,0.19,12.09,15.56,0.38,32.24,5.21,1.04,0.01,0.0,348.57,201909,2019,09,41.258862688,-73.45452542,161.53
12.94,0.2,8.44,10.69,0.47,31.24,1.4,0.92,0.02,5.27,328.11,201910,2019,10,41.258862688,-73.45452542,161.53
2.26,0.23,-0.98,0.64,0.62,20.21,-7.58,1.06,0.02,0.0,267.95,201911,2019,11,41.258862688,-73.45452542,161.53
-1.24,0.34,-2.56,-1.9,0.73,11.9,-13.03,0.9,0.05,5.27,263.51,201912,2019,12,41.258862688,-73.45452542,161.53
9.77,0.31,6.15,7.97,0.67,33.58,-20.45,2.12,0.0,5.27,311.58,201913,2019,13,41.258862688,-73.45452542,161.53
-0.5,0.62,-2.74,-1.62,0.76,15.43,-11.74,1.47,0.01,0.0,263.69,202001,2020,01,41.258862688,-73.45452542,161.53
-0.52,0.66,-2.58,-1.55,0.77,12.35,-15.45,2.24,0.08,0.0,263.38,202002,2020,02,41.258862688,-73.45452542,161.53
4.26,0.56,1.21,2.73,0.76,18.59,-8.93,1.48,0.05,0.0,279.84,202003,2020,03,41.258862688,-73.45452542,161.53
6.6,0.31,2.68,4.64,0.75,18.97,-3.66,1.06,0.01,5.27,297.3,202004,2020,04,41.258862688,-73.45452542,161.53
12.9,0.15,8.19,10.55,0.71,26.39,-1.2,0.71,0.02,0.0,319.84,202005,2020,05,41.258862688,-73.45452542,161.53
20.44,0.14,15.33,17.88,0.53,32.48,4.87,0.76,0.02,0.0,358.23,202006,2020,06,41.258862688,-73.45452542,161.53
25.04,0.13,18.95,22.0,0.44,35.55,16.25,0.69,0.0,5.27,393.84,202007,2020,07,41.258862688,-73.45452542,161.53
23.39,0.16,16.86,20.12,0.4,34.23,11.83,0.84,0.01,5.27,378.6,202008,2020,08,41.258862688,-73.45452542,161.53
18.3,0.18,11.98,15.14,0.39,30.83,3.01,1.16,0.02,0.0,343.48,202009,2020,09,41.258862688,-73.45452542,161.53
12.09,0.22,8.01,10.05,0.49,24.89,-6.02,0.98,0.02,5.27,322.52,202010,2020,10,41.258862688,-73.45452542,161.53
7.01,0.22,4.05,5.52,0.63,24.35,-5.55,1.15,0.02,5.27,289.78,202011,2020,11,41.258862688,-73.45452542,161.53
-0.06,0.37,-1.92,-0.99,0.73,16.19,-17.07,1.23,0.06,5.27,265.66,202012,2020,12,41.258862688,-73.45452542,161.53
10.78,0.3,6.7,8.74,0.61,35.55,-17.07,2.24,0.0,5.27,314.88,202013,2020,13,41.258862688,-73.45452542,161.53
-2.97,0.62,-4.9,-3.93,0.76,5.33,-16.4,1.77,0.1,1.36,253.86,202101,2021,01,41.258862688,-73.45452542,161.53
-3.43,0.75,-5.02,-4.23,0.77,7.15,-16.65,1.74,0.16,2.83,261.57,202102,2021,02,41.258862688,-73.45452542,161.53
3.04,0.62,-0.7,1.17,0.75,23.01,-10.62,1.93,0.05,1.53,264.02,202103,2021,03,41.258862688,-73.45452542,161.53
9.05,0.27,4.73,6.89,0.72,25.88,-4.75,1.08,0.01,2.63,303.54,202104,2021,04,41.258862688,-73.45452542,161.53
14.15,0.14,9.38,11.76,0.66,28.97,1.92,0.91,0.01,4.27,328.83,202105,2021,05,41.258862688,-73.45452542,161.53
21.08,0.14,16.26,18.67,0.57,35.92,8.34,0.98,0.0,1.79,364.99,202106,2021,06,41.258862688,-73.45452542,161.53
22.37,0.14,18.94,20.65,0.6,31.4,10.34,0.8,0.01,6.93,385.38,202107,2021,07,41.258862688,-73.45452542,161.53
23.33,0.15,18.76,21.05,0.5,34.93,12.3,0.91,0.01,4.62,388.48,202108,2021,08,41.258862688,-73.45452542,161.53
18.58,0.19,15.1,16.84,0.62,28.22,7.72,0.94,0.02,7.11,354.69,202109,2021,09,41.258862688,-73.45452542,161.53
14.18,0.2,11.26,12.72,0.62,25.59,2.57,0.85,0.01,5.15,335.37,202110,2021,10,41.258862688,-73.45452542,161.53
4.46,0.27,1.43,2.94,0.68,18.58,-4.74,1.12,0.02,1.43,272.82,202111,2021,11,41.258862688,-73.45452542,161.53
2.08,0.3,-0.26,0.91,0.69,15.01,-6.49,1.01,0.02,1.47,274.41,202112,2021,12,41.258862688,-73.45452542,161.53
10.58,0.31,7.15,8.87,0.66,35.92,-16.65,1.93,0.0,3.43,316.02,202113,2021,13,41.258862688,-73.45452542,161.53
-5.17,0.67,-7.67,-6.42,0.7,10.4,-18.92,1.88,0.03,1.9,238.29,202201,2022,01,41.258862688,-73.45452542,161.53
-1.92,0.8,-4.2,-3.06,0.73,16.68,-14.96,2.09,0.21,3.18,250.98,202202,2022,02,41.258862688,-73.45452542,161.53
2.9,0.6,-0.28,1.3,0.73,21.44,-10.98,1.74,0.06,2.15,278.16,202203,2022,03,41.258862688,-73.45452542,161.53
7.83,0.27,3.56,5.69,0.75,25.01,-2.95,1.0,0.0,4.72,296.16,202204,2022,04,41.258862688,-73.45452542,161.53
15.42,0.14,11.19,13.3,0.69,30.98,1.55,1.0,0.02,2.83,339.45,202205,2022,05,41.258862688,-73.45452542,161.53
19.55,0.17,14.19,16.87,0.56,32.72,7.88,0.97,0.0,2.61,353.68,202206,2022,06,41.258862688,-73.45452542,161.53
24.87,0.14,16.77,20.82,0.37,36.91,13.33,0.84,0.01,1.97,378.82,202207,2022,07,41.258862688,-73.45452542,161.53
25.08,0.13,16.49,20.79,0.32,36.81,14.19,0.79,0.01,1.36,385.37,202208,2022,08,41.258862688,-73.45452542,161.53
18.42,0.16,12.93,15.67,0.46,31.54,5.91,0.87,0.02,4.27,343.64,202209,2022,09,41.258862688,-73.45452542,161.53
11.55,0.24,7.04,9.29,0.54,23.78,0.46,1.12,0.01,3.47,307.2,202210,2022,10,41.258862688,-73.45452542,161.53
6.51,0.19,3.39,4.95,0.58,22.48,-5.61,0.89,0.01,2.84,280.84,202211,2022,11,41.258862688,-73.45452542,161.53
-0.43,0.35,-2.74,-1.59,0.66,13.6,-15.04,0.98,0.05,3.45,255.67,202212,2022,12,41.258862688,-73.45452542,161.53
10.45,0.32,5.94,8.2,0.59,36.91,-18.92,2.09,0.0,2.89,309.39,202213,2022,13,41.258862688,-73.45452542,161.53
