T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.43,0.9,5.28,11.36,0.38,29.99,2.33,1.98,0.04,0.0,330.65,201807,2018,07,40.35569248,-105.6972879,2669.67
15.59,0.9,3.03,9.31,0.37,27.6,3.43,2.37,0.03,0.0,319.8,201808,2018,08,40.35569248,-105.6972879,2669.67
12.75,0.86,-1.99,5.37,0.34,26.94,-1.34,2.28,0.01,0.0,296.88,201809,2018,09,40.35569248,-105.6972879,2669.67
2.69,0.96,-3.35,-0.32,0.38,18.68,-16.43,3.2,0.02,0.0,276.31,201810,2018,10,40.35569248,-105.6972879,2669.67
-5.78,1.58,-9.31,-7.55,0.4,7.25,-17.47,3.69,0.08,0.0,238.92,201811,2018,11,40.35569248,-105.6972879,2669.67
-8.74,1.79,-11.56,-10.14,0.4,3.65,-23.13,4.02,0.13,0.0,223.45,201812,2018,12,40.35569248,-105.6972879,2669.67
3.62,1.36,-4.38,-0.38,0.42,29.99,-24.45,4.98,0.01,0.0,273.46,201813,2018,13,40.35569248,-105.6972879,2669.67
-7.67,2.0,-10.46,-9.06,0.41,3.6,-23.58,4.73,0.24,0.0,222.17,201901,2019,01,40.35569248,-105.6972879,2669.67
-8.6,1.94,-11.26,-9.93,0.41,2.83,-23.33,4.68,0.16,0.0,226.06,201902,2019,02,40.35569248,-105.6972879,2669.67
-5.64,1.45,-8.34,-6.99,0.45,6.48,-20.74,5.17,0.12,5.27,240.98,201903,2019,03,40.35569248,-105.6972879,2669.67
1.41,1.39,-3.49,-1.03,0.59,16.14,-13.62,3.81,0.03,0.0,277.14,201904,2019,04,40.35569248,-105.6972879,2669.67
3.39,1.15,-2.0,0.69,0.64,18.15,-10.79,3.16,0.09,0.0,290.14,201905,2019,05,40.35569248,-105.6972879,2669.67
10.9,0.93,3.57,7.24,0.62,24.3,-2.85,2.21,0.02,0.0,313.3,201906,2019,06,40.35569248,-105.6972879,2669.67
16.53,0.88,6.69,11.61,0.51,27.98,3.94,1.97,0.09,0.0,331.12,201907,2019,07,40.35569248,-105.6972879,2669.67
16.71,0.87,3.94,10.33,0.4,28.87,3.93,2.16,0.03,0.0,325.48,201908,2019,08,40.35569248,-105.6972879,2669.67
13.05,0.98,0.69,6.87,0.37,29.12,-0.51,2.25,0.04,0.0,300.1,201909,2019,09,40.35569248,-105.6972879,2669.67
0.08,1.32,-9.74,-4.83,0.37,19.05,-20.09,4.0,0.05,0.0,248.27,201910,2019,10,40.35569248,-105.6972879,2669.67
-2.41,1.41,-8.88,-5.64,0.38,12.09,-20.36,4.2,0.01,0.0,242.22,201911,2019,11,40.35569248,-105.6972879,2669.67
-7.39,1.81,-10.2,-8.8,0.39,2.74,-19.15,3.95,0.05,0.0,226.35,201912,2019,12,40.35569248,-105.6972879,2669.67
2.58,1.34,-4.09,-0.75,0.46,29.12,-23.58,5.17,0.01,0.0,270.5,201913,2019,13,40.35569248,-105.6972879,2669.67
-7.6,2.12,-10.54,-9.07,0.39,2.36,-17.68,5.03,0.02,0.0,228.07,202001,2020,01,40.35569248,-105.6972879,2669.67
-9.38,1.97,-11.93,-10.65,0.4,5.44,-24.62,4.66,0.02,0.0,224.53,202002,2020,02,40.35569248,-105.6972879,2669.67
-3.09,1.62,-6.39,-4.74,0.44,6.48,-14.22,4.79,0.08,0.0,246.27,202003,2020,03,40.35569248,-105.6972879,2669.67
0.39,1.36,-5.71,-2.66,0.52,17.8,-17.1,3.23,0.13,0.0,258.2,202004,2020,04,40.35569248,-105.6972879,2669.67
7.98,1.08,-1.06,3.46,0.5,24.57,-5.29,3.95,0.04,0.0,289.91,202005,2020,05,40.35569248,-105.6972879,2669.67
13.84,1.14,1.28,7.56,0.42,26.93,-1.47,3.18,0.09,0.0,310.58,202006,2020,06,40.35569248,-105.6972879,2669.67
17.39,0.97,2.83,10.11,0.36,29.51,2.45,2.42,0.02,0.0,330.65,202007,2020,07,40.35569248,-105.6972879,2669.67
17.58,0.88,1.51,9.54,0.33,29.43,3.9,2.07,0.08,0.0,325.88,202008,2020,08,40.35569248,-105.6972879,2669.67
10.94,0.99,-2.99,3.98,0.34,29.6,-7.42,2.44,0.02,0.0,287.37,202009,2020,09,40.35569248,-105.6972879,2669.67
4.25,1.21,-7.45,-1.6,0.33,23.28,-19.95,3.51,0.02,0.0,258.06,202010,2020,10,40.35569248,-105.6972879,2669.67
-0.95,1.34,-8.98,-4.96,0.37,16.76,-11.89,4.07,0.07,0.0,236.69,202011,2020,11,40.35569248,-105.6972879,2669.67
-6.37,1.88,-12.45,-9.41,0.37,9.81,-19.38,5.26,0.04,0.0,216.67,202012,2020,12,40.35569248,-105.6972879,2669.67
3.8,1.38,-5.13,-0.67,0.4,29.6,-24.62,5.26,0.02,0.0,267.91,202013,2020,13,40.35569248,-105.6972879,2669.67
-7.59,2.02,-10.99,-9.29,0.38,3.98,-18.78,5.2,0.05,0.34,218.89,202101,2021,01,40.35569248,-105.6972879,2669.67
-9.04,2.1,-11.89,-10.46,0.38,4.64,-29.18,5.13,0.12,2.07,222.9,202102,2021,02,40.35569248,-105.6972879,2669.67
-5.04,1.56,-8.48,-6.76,0.43,6.97,-16.92,5.22,0.02,2.21,238.45,202103,2021,03,40.35569248,-105.6972879,2669.67
0.3,1.37,-7.28,-3.49,0.48,20.94,-15.01,2.95,0.12,1.87,255.84,202104,2021,04,40.35569248,-105.6972879,2669.67
6.32,1.05,-1.49,2.42,0.52,20.83,-7.32,3.55,0.08,2.43,291.12,202105,2021,05,40.35569248,-105.6972879,2669.67
15.48,1.03,1.48,8.48,0.42,31.21,-0.95,3.1,0.12,0.96,316.2,202106,2021,06,40.35569248,-105.6972879,2669.67
17.78,0.91,6.3,12.05,0.4,31.02,6.95,2.15,0.06,1.58,336.91,202107,2021,07,40.35569248,-105.6972879,2669.67
15.98,0.89,2.9,9.44,0.38,28.12,3.23,2.39,0.02,1.18,321.4,202108,2021,08,40.35569248,-105.6972879,2669.67
13.11,0.89,-1.56,5.77,0.36,29.03,-3.85,2.12,0.03,0.94,296.97,202109,2021,09,40.35569248,-105.6972879,2669.67
4.27,1.12,-4.24,0.01,0.37,20.8,-9.1,3.14,0.03,0.94,266.49,202110,2021,10,40.35569248,-105.6972879,2669.67
0.69,1.57,-7.2,-3.25,0.39,13.94,-11.39,4.22,0.09,0.82,247.95,202111,2021,11,40.35569248,-105.6972879,2669.67
-4.38,2.02,-9.6,-6.99,0.38,13.87,-16.32,6.46,0.1,2.28,235.68,202112,2021,12,40.35569248,-105.6972879,2669.67
4.06,1.38,-4.28,-0.11,0.41,31.21,-29.18,6.46,0.02,1.47,271.03,202113,2021,13,40.35569248,-105.6972879,2669.67
-8.25,2.11,-11.1,-9.68,0.39,4.35,-22.25,4.46,0.04,1.7,216.0,202201,2022,01,40.35569248,-105.6972879,2669.67
-9.29,2.22,-12.32,-10.81,0.39,2.55,-27.44,4.39,0.04,0.82,205.1,202202,2022,02,40.35569248,-105.6972879,2669.67
-4.16,1.91,-8.87,-6.51,0.44,14.28,-23.38,4.4,0.17,1.12,237.02,202203,2022,03,40.35569248,-105.6972879,2669.67
0.88,1.88,-7.91,-3.51,0.45,19.69,-13.1,5.07,0.05,1.28,255.39,202204,2022,04,40.35569248,-105.6972879,2669.67
6.44,1.28,-3.35,1.55,0.46,23.51,-6.63,4.11,0.04,2.38,288.54,202205,2022,05,40.35569248,-105.6972879,2669.67
13.84,1.04,1.14,7.49,0.41,28.1,-1.29,2.47,0.04,0.86,310.8,202206,2022,06,40.35569248,-105.6972879,2669.67
18.26,0.88,5.69,11.98,0.39,30.8,6.57,2.09,0.05,2.34,339.87,202207,2022,07,40.35569248,-105.6972879,2669.67
16.77,0.91,6.13,11.45,0.4,30.08,6.34,2.42,0.05,1.59,328.62,202208,2022,08,40.35569248,-105.6972879,2669.67
13.56,0.89,0.19,6.88,0.38,30.13,0.12,2.72,0.05,0.96,304.38,202209,2022,09,40.35569248,-105.6972879,2669.67
4.51,1.08,-5.09,-0.28,0.38,17.76,-9.56,3.13,0.09,0.69,258.35,202210,2022,10,40.35569248,-105.6972879,2669.67
-4.53,1.27,-10.88,-7.7,0.39,12.9,-17.22,5.17,0.07,1.34,232.77,202211,2022,11,40.35569248,-105.6972879,2669.67
-7.67,2.03,-10.61,-9.14,0.4,4.23,-25.35,4.38,0.11,1.92,221.53,202212,2022,12,40.35569248,-105.6972879,2669.67
3.44,1.45,-4.69,-0.63,0.41,30.8,-27.44,5.17,0.04,1.42,266.93,202213,2022,13,40.35569248,-105.6972879,2669.67
