T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.94,1.71,10.79,17.87,0.38,36.18,14.55,4.92,0.11,0.0,350.02,201508,2015,08,35.139159988,-106.7491456,1686.75
21.86,1.85,8.62,15.23,0.36,33.01,11.41,5.41,0.23,0.0,331.21,201509,2015,09,35.139159988,-106.7491456,1686.75
15.15,2.02,4.67,9.91,0.37,31.61,0.19,6.48,0.23,0.0,308.12,201510,2015,10,35.139159988,-106.7491456,1686.75
6.31,2.52,-3.63,1.34,0.38,22.61,-5.25,8.71,0.14,0.0,250.27,201511,2015,11,35.139159988,-106.7491456,1686.75
1.23,2.11,-7.25,-3.02,0.38,19.63,-7.21,9.59,0.15,0.0,246.23,201512,2015,12,35.139159988,-106.7491456,1686.75
13.72,2.11,1.66,7.69,0.38,38.92,-9.5,9.59,0.03,0.0,296.66,201513,2015,13,35.139159988,-106.7491456,1686.75
0.43,2.12,-7.15,-3.36,0.39,17.42,-11.09,7.62,0.09,0.0,240.66,201601,2016,01,35.139159988,-106.7491456,1686.75
5.26,2.45,-6.47,-0.6,0.38,22.01,-8.61,7.27,0.2,0.0,245.39,201602,2016,02,35.139159988,-106.7491456,1686.75
9.48,2.83,-6.38,1.55,0.34,24.16,-3.47,10.81,0.18,0.0,255.1,201603,2016,03,35.139159988,-106.7491456,1686.75
12.28,2.54,-2.42,4.94,0.34,28.33,0.05,10.89,0.16,0.0,289.66,201604,2016,04,35.139159988,-106.7491456,1686.75
16.69,2.76,-0.63,8.03,0.33,30.31,0.83,9.62,0.11,0.0,296.31,201605,2016,05,35.139159988,-106.7491456,1686.75
25.8,2.33,4.77,15.28,0.21,38.79,11.63,8.05,0.02,0.0,347.21,201606,2016,06,35.139159988,-106.7491456,1686.75
27.65,2.14,6.85,17.25,0.22,38.43,15.01,6.48,0.07,0.0,358.18,201607,2016,07,35.139159988,-106.7491456,1686.75
22.87,1.7,10.63,16.75,0.34,34.22,11.76,5.55,0.09,0.0,352.27,201608,2016,08,35.139159988,-106.7491456,1686.75
20.66,2.09,6.0,13.33,0.3,33.39,6.28,6.5,0.06,0.0,325.05,201609,2016,09,35.139159988,-106.7491456,1686.75
16.29,1.83,1.42,8.86,0.33,29.14,3.94,6.92,0.05,0.0,289.84,201610,2016,10,35.139159988,-106.7491456,1686.75
7.79,2.13,-2.17,2.81,0.36,22.42,-5.76,10.45,0.06,0.0,264.12,201611,2016,11,35.139159988,-106.7491456,1686.75
2.85,2.02,-5.27,-1.21,0.37,20.13,-6.5,9.98,0.11,0.0,248.7,201612,2016,12,35.139159988,-106.7491456,1686.75
14.02,2.24,-0.05,6.98,0.33,38.79,-11.09,10.89,0.02,0.0,292.81,201613,2016,13,35.139159988,-106.7491456,1686.75
2.43,2.45,-4.68,-1.13,0.4,17.55,-7.56,9.14,0.04,0.0,256.95,201701,2017,01,35.139159988,-106.7491456,1686.75
6.37,2.38,-3.55,1.41,0.4,23.65,-5.09,10.42,0.13,0.0,262.49,201702,2017,02,35.139159988,-106.7491456,1686.75
11.23,2.63,-3.42,3.9,0.37,27.88,-5.95,9.71,0.02,0.0,267.58,201703,2017,03,35.139159988,-106.7491456,1686.75
12.9,2.88,-3.45,4.72,0.35,28.3,-4.56,9.95,0.18,0.0,279.73,201704,2017,04,35.139159988,-106.7491456,1686.75
17.26,2.89,-1.29,7.98,0.31,31.65,2.32,8.29,0.12,0.0,295.71,201705,2017,05,35.139159988,-106.7491456,1686.75
25.61,2.18,1.66,13.63,0.21,40.14,10.76,6.7,0.05,0.0,330.78,201706,2017,06,35.139159988,-106.7491456,1686.75
26.52,1.95,10.25,18.38,0.26,37.56,17.61,5.83,0.03,0.0,369.88,201707,2017,07,35.139159988,-106.7491456,1686.75
24.14,1.67,10.43,17.29,0.34,34.66,14.19,5.55,0.09,0.0,355.31,201708,2017,08,35.139159988,-106.7491456,1686.75
21.18,2.2,5.52,13.35,0.32,34.48,6.47,7.51,0.04,0.0,328.53,201709,2017,09,35.139159988,-106.7491456,1686.75
14.19,2.1,-0.11,7.04,0.36,28.32,0.36,7.83,0.09,0.0,277.81,201710,2017,10,35.139159988,-106.7491456,1686.75
10.26,1.91,-2.83,3.72,0.34,23.66,-2.93,8.25,0.11,0.0,269.29,201711,2017,11,35.139159988,-106.7491456,1686.75
4.01,1.69,-8.7,-2.35,0.34,18.24,-5.82,7.1,0.25,0.0,238.7,201712,2017,12,35.139159988,-106.7491456,1686.75
14.71,2.24,0.01,7.36,0.34,40.14,-7.56,10.42,0.02,0.0,294.57,201713,2017,13,35.139159988,-106.7491456,1686.75
3.35,2.05,-9.13,-2.89,0.33,19.8,-6.14,9.14,0.01,0.0,240.85,201801,2018,01,35.139159988,-106.7491456,1686.75
5.66,2.76,-7.05,-0.69,0.31,19.94,-5.38,10.31,0.06,0.0,253.99,201802,2018,02,35.139159988,-106.7491456,1686.75
8.9,2.72,-7.16,0.87,0.29,25.25,-6.77,10.47,0.05,0.0,259.7,201803,2018,03,35.139159988,-106.7491456,1686.75
15.04,3.43,-7.1,3.98,0.17,29.44,-1.02,11.45,0.35,0.0,281.21,201804,2018,04,35.139159988,-106.7491456,1686.75
21.23,2.73,-5.33,7.94,0.15,34.73,2.71,8.09,0.18,0.0,305.16,201805,2018,05,35.139159988,-106.7491456,1686.75
26.18,2.32,0.04,13.11,0.21,39.23,13.92,8.54,0.15,0.0,330.73,201806,2018,06,35.139159988,-106.7491456,1686.75
26.61,1.93,10.33,18.47,0.29,38.42,17.45,6.52,0.09,0.0,366.44,201807,2018,07,35.139159988,-106.7491456,1686.75
25.14,1.66,10.12,17.63,0.32,36.8,13.83,7.23,0.04,0.0,352.04,201808,2018,08,35.139159988,-106.7491456,1686.75
21.83,1.5,6.67,14.25,0.34,33.65,10.01,5.38,0.09,0.0,326.58,201809,2018,09,35.139159988,-106.7491456,1686.75
13.26,2.2,3.15,8.21,0.35,28.95,0.34,6.89,0.12,0.0,306.29,201810,2018,10,35.139159988,-106.7491456,1686.75
5.58,1.85,-7.0,-0.7,0.35,20.8,-6.36,7.2,0.1,0.0,240.7,201811,2018,11,35.139159988,-106.7491456,1686.75
1.8,2.07,-7.53,-2.86,0.35,17.3,-9.46,9.6,0.15,0.0,245.16,201812,2018,12,35.139159988,-106.7491456,1686.75
14.59,2.27,-1.62,6.48,0.29,39.23,-9.46,11.45,0.01,0.0,292.7,201813,2018,13,35.139159988,-106.7491456,1686.75
1.0,2.1,-6.04,-2.52,0.38,16.87,-12.85,9.45,0.06,0.0,246.86,201901,2019,01,35.139159988,-106.7491456,1686.75
3.23,2.79,-6.81,-1.79,0.37,18.83,-6.77,9.98,0.06,0.0,250.73,201902,2019,02,35.139159988,-106.7491456,1686.75
9.33,3.0,-3.16,3.08,0.36,26.04,-4.45,12.54,0.16,0.0,274.97,201903,2019,03,35.139159988,-106.7491456,1686.75
13.58,2.82,-1.79,5.9,0.34,28.62,-1.7,11.27,0.13,0.0,288.86,201904,2019,04,35.139159988,-106.7491456,1686.75
16.18,2.73,-1.6,7.3,0.33,30.0,2.4,9.38,0.17,0.0,298.27,201905,2019,05,35.139159988,-106.7491456,1686.75
23.65,2.55,3.17,13.41,0.24,36.47,10.76,6.33,0.09,0.0,328.73,201906,2019,06,35.139159988,-106.7491456,1686.75
27.15,2.07,8.08,17.62,0.23,38.48,13.15,6.98,0.03,0.0,358.8,201907,2019,07,35.139159988,-106.7491456,1686.75
26.48,1.66,9.36,17.92,0.28,37.83,15.37,6.82,0.15,0.0,350.84,201908,2019,08,35.139159988,-106.7491456,1686.75
22.78,1.91,6.57,14.68,0.27,36.23,9.22,6.59,0.2,0.0,328.59,201909,2019,09,35.139159988,-106.7491456,1686.75
12.26,2.23,-4.67,3.79,0.29,29.23,-6.99,7.83,0.15,0.0,264.45,201910,2019,10,35.139159988,-106.7491456,1686.75
6.11,1.94,-5.88,0.12,0.34,22.59,-6.32,8.73,0.14,0.0,258.09,201911,2019,11,35.139159988,-106.7491456,1686.75
2.09,1.82,-5.92,-1.92,0.41,15.63,-7.35,7.57,0.16,0.0,245.69,201912,2019,12,35.139159988,-106.7491456,1686.75
13.71,2.3,-0.69,6.51,0.32,38.48,-12.85,12.54,0.03,0.0,291.47,201913,2019,13,35.139159988,-106.7491456,1686.75
1.66,2.11,-6.67,-2.5,0.41,14.33,-5.8,7.9,0.04,0.0,239.8,202001,2020,01,35.139159988,-106.7491456,1686.75
3.6,2.47,-6.0,-1.2,0.41,18.1,-7.63,8.9,0.34,0.0,249.64,202002,2020,02,35.139159988,-106.7491456,1686.75
9.31,2.77,-2.38,3.47,0.39,24.1,-3.34,9.32,0.19,0.0,270.58,202003,2020,03,35.139159988,-106.7491456,1686.75
13.89,2.88,-3.15,5.37,0.35,32.34,-4.02,7.62,0.17,0.0,275.81,202004,2020,04,35.139159988,-106.7491456,1686.75
20.73,2.65,-1.09,9.82,0.28,34.48,6.83,7.75,0.28,0.0,300.31,202005,2020,05,35.139159988,-106.7491456,1686.75
24.96,2.82,1.4,13.18,0.22,37.6,6.23,9.49,0.09,0.0,325.61,202006,2020,06,35.139159988,-106.7491456,1686.75
26.95,1.98,7.72,17.33,0.22,39.55,14.87,7.47,0.13,0.0,362.87,202007,2020,07,35.139159988,-106.7491456,1686.75
27.4,1.87,8.26,17.83,0.26,38.15,16.94,8.02,0.02,0.0,360.7,202008,2020,08,35.139159988,-106.7491456,1686.75
20.42,1.92,1.87,11.15,0.27,36.75,4.46,7.34,0.03,0.0,313.3,202009,2020,09,35.139159988,-106.7491456,1686.75
15.5,2.02,-6.31,4.59,0.19,30.55,-4.81,6.87,0.19,0.0,276.83,202010,2020,10,35.139159988,-106.7491456,1686.75
8.36,2.2,-4.69,1.83,0.31,24.73,-5.05,8.94,0.09,0.0,256.73,202011,2020,11,35.139159988,-106.7491456,1686.75
0.94,2.09,-9.49,-4.27,0.33,15.44,-7.25,7.91,0.06,0.0,227.2,202012,2020,12,35.139159988,-106.7491456,1686.75
14.51,2.31,-1.7,6.4,0.3,39.55,-7.63,9.49,0.02,0.0,288.45,202013,2020,13,35.139159988,-106.7491456,1686.75
1.37,2.26,-8.25,-3.45,0.35,14.13,-6.88,7.09,0.09,0.34,238.52,202101,2021,01,35.139159988,-106.7491456,1686.75
3.58,2.58,-8.42,-2.42,0.34,19.11,-9.2,8.92,0.05,0.19,240.52,202102,2021,02,35.139159988,-106.7491456,1686.75
7.46,2.96,-7.67,-0.1,0.31,25.67,-5.5,10.04,0.17,0.17,252.38,202103,2021,03,35.139159988,-106.7491456,1686.75
13.9,3.06,-6.56,3.67,0.21,29.31,0.62,9.03,0.34,0.27,273.2,202104,2021,04,35.139159988,-106.7491456,1686.75
19.68,2.69,-3.0,8.33,0.2,32.43,5.48,9.71,0.2,0.38,303.78,202105,2021,05,35.139159988,-106.7491456,1686.75
26.02,2.34,3.84,14.94,0.19,40.12,11.05,6.05,0.21,0.64,347.41,202106,2021,06,35.139159988,-106.7491456,1686.75
25.58,1.77,13.27,19.43,0.36,38.98,16.27,6.35,0.09,2.43,369.66,202107,2021,07,35.139159988,-106.7491456,1686.75
25.01,1.8,11.15,18.08,0.34,36.21,15.87,5.02,0.02,1.11,350.84,202108,2021,08,35.139159988,-106.7491456,1686.75
22.06,1.74,7.06,14.56,0.33,35.11,9.55,5.48,0.04,0.76,328.69,202109,2021,09,35.139159988,-106.7491456,1686.75
13.64,2.22,-0.67,6.49,0.34,28.52,-0.78,8.75,0.19,0.42,277.23,202110,2021,10,35.139159988,-106.7491456,1686.75
9.26,1.72,-4.13,2.56,0.3,23.94,-3.73,7.05,0.06,0.06,254.55,202111,2021,11,35.139159988,-106.7491456,1686.75
4.54,2.09,-6.77,-1.11,0.29,18.79,-6.62,8.89,0.05,0.4,249.73,202112,2021,12,35.139159988,-106.7491456,1686.75
14.39,2.27,-0.79,6.8,0.3,40.12,-9.2,10.04,0.02,0.6,290.84,202113,2021,13,35.139159988,-106.7491456,1686.75
2.26,1.94,-8.46,-3.1,0.34,17.11,-9.33,8.68,0.07,0.32,229.84,202201,2022,01,35.139159988,-106.7491456,1686.75
2.75,2.2,-9.92,-3.58,0.34,19.55,-8.1,9.5,0.05,0.29,231.72,202202,2022,02,35.139159988,-106.7491456,1686.75
8.02,2.71,-7.81,0.1,0.29,26.95,-5.33,10.3,0.05,0.47,261.77,202203,2022,03,35.139159988,-106.7491456,1686.75
14.25,3.47,-8.63,2.81,0.2,30.19,-3.15,12.27,0.13,0.02,263.94,202204,2022,04,35.139159988,-106.7491456,1686.75
20.51,3.33,-8.03,6.24,0.09,35.27,3.07,8.69,0.16,0.01,287.27,202205,2022,05,35.139159988,-106.7491456,1686.75
24.62,2.38,5.26,14.94,0.23,39.08,12.48,7.26,0.12,2.84,344.81,202206,2022,06,35.139159988,-106.7491456,1686.75
26.9,1.63,12.39,19.65,0.36,38.58,16.9,7.37,0.09,1.21,366.28,202207,2022,07,35.139159988,-106.7491456,1686.75
24.61,1.69,12.62,18.62,0.38,36.32,15.22,4.98,0.12,2.01,358.78,202208,2022,08,35.139159988,-106.7491456,1686.75
22.07,1.66,8.69,15.38,0.37,34.6,11.27,5.54,0.19,1.24,331.79,202209,2022,09,35.139159988,-106.7491456,1686.75
12.85,1.89,2.84,7.85,0.43,26.75,-2.37,9.22,0.02,1.93,289.87,202210,2022,10,35.139159988,-106.7491456,1686.75
4.33,2.02,-6.52,-1.1,0.4,20.94,-5.82,8.04,0.07,0.1,236.65,202211,2022,11,35.139159988,-106.7491456,1686.75
2.49,1.95,-5.05,-1.28,0.41,16.27,-9.35,6.73,0.17,0.66,242.1,202212,2022,12,35.139159988,-106.7491456,1686.75
13.87,2.23,-0.99,6.44,0.32,39.08,-9.35,12.27,0.02,0.93,287.45,202213,2022,13,35.139159988,-106.7491456,1686.75
