T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.08,3.71,8.03,9.56,0.9,22.02,-0.24,9.02,0.45,0.0,315.88,201603,2016,03,36.92780948,-76.0088219,6.58
12.94,4.35,8.59,10.76,0.84,24.15,1.19,10.9,0.8,0.0,317.95,201604,2016,04,36.92780948,-76.0088219,6.58
17.81,2.93,14.91,16.37,0.83,27.11,9.81,6.82,0.17,5.27,367.07,201605,2016,05,36.92780948,-76.0088219,6.58
23.27,3.16,19.26,21.26,0.77,29.32,15.63,9.45,0.09,5.27,386.05,201606,2016,06,36.92780948,-76.0088219,6.58
27.47,2.7,22.51,24.99,0.66,34.93,20.69,6.74,0.24,5.27,412.77,201607,2016,07,36.92780948,-76.0088219,6.58
27.41,2.88,21.9,24.65,0.59,34.24,21.26,5.45,0.17,0.0,409.34,201608,2016,08,36.92780948,-76.0088219,6.58
24.15,3.71,20.3,22.23,0.7,31.8,17.97,12.04,0.3,10.55,398.72,201609,2016,09,36.92780948,-76.0088219,6.58
18.11,3.84,14.73,16.42,0.87,27.0,8.12,11.65,0.07,5.27,340.92,201610,2016,10,36.92780948,-76.0088219,6.58
11.26,3.52,6.98,9.12,0.8,23.44,0.78,8.64,0.36,0.0,295.04,201611,2016,11,36.92780948,-76.0088219,6.58
6.54,3.78,3.08,4.81,0.82,19.18,-4.3,8.82,0.03,0.0,290.03,201612,2016,12,36.92780948,-76.0088219,6.58
15.8,3.6,11.98,13.89,0.8,34.93,-8.42,12.04,0.03,5.27,340.97,201613,2016,13,36.92780948,-76.0088219,6.58
5.89,3.65,3.47,4.68,0.88,16.23,-7.87,9.84,0.2,5.27,298.52,201701,2017,01,36.92780948,-76.0088219,6.58
8.51,3.38,4.64,6.58,0.86,19.81,-3.47,11.41,0.32,0.0,295.85,201702,2017,02,36.92780948,-76.0088219,6.58
8.48,4.15,3.66,6.07,0.82,21.33,-3.1,9.61,0.28,0.0,294.06,201703,2017,03,36.92780948,-76.0088219,6.58
16.69,4.0,12.75,14.72,0.77,27.3,4.02,10.9,0.54,0.0,350.51,201704,2017,04,36.92780948,-76.0088219,6.58
19.19,3.75,15.0,17.09,0.73,29.58,10.03,7.85,0.11,5.27,363.47,201705,2017,05,36.92780948,-76.0088219,6.58
24.04,3.13,19.04,21.54,0.67,31.39,14.44,7.59,0.37,5.27,388.8,201706,2017,06,36.92780948,-76.0088219,6.58
27.07,3.18,21.75,24.41,0.59,34.62,19.73,9.59,0.12,5.27,411.24,201707,2017,07,36.92780948,-76.0088219,6.58
25.18,3.19,20.55,22.87,0.67,31.48,19.02,10.16,0.13,5.27,402.52,201708,2017,08,36.92780948,-76.0088219,6.58
22.51,3.67,18.6,20.55,0.73,28.62,15.58,9.03,0.2,0.0,382.5,201709,2017,09,36.92780948,-76.0088219,6.58
19.27,3.43,14.82,17.05,0.64,28.55,7.86,9.56,0.21,5.27,352.45,201710,2017,10,36.92780948,-76.0088219,6.58
11.83,3.38,7.68,9.75,0.71,23.98,2.16,8.03,0.12,0.0,305.81,201711,2017,11,36.92780948,-76.0088219,6.58
5.73,3.66,1.86,3.8,0.75,18.35,-4.77,8.02,0.41,0.0,285.48,201712,2017,12,36.92780948,-76.0088219,6.58
16.23,3.55,12.01,14.12,0.73,34.62,-7.87,11.41,0.11,5.27,344.52,201713,2017,13,36.92780948,-76.0088219,6.58
1.85,4.05,-1.49,0.18,0.79,16.64,-10.55,11.59,0.1,5.27,265.08,201801,2018,01,36.92780948,-76.0088219,6.58
8.45,3.66,6.15,7.3,0.85,19.92,-4.71,8.36,0.22,0.0,318.2,201802,2018,02,36.92780948,-76.0088219,6.58
6.51,4.51,2.22,4.37,0.84,20.87,-1.22,12.92,0.18,5.27,289.37,201803,2018,03,36.92780948,-76.0088219,6.58
12.46,4.05,7.87,10.16,0.8,22.05,2.65,8.93,0.23,0.0,318.59,201804,2018,04,36.92780948,-76.0088219,6.58
21.27,3.24,18.05,19.66,0.76,28.44,9.49,6.37,0.18,5.27,378.67,201805,2018,05,36.92780948,-76.0088219,6.58
24.94,2.7,20.69,22.82,0.73,34.33,16.46,7.27,0.22,5.27,404.07,201806,2018,06,36.92780948,-76.0088219,6.58
25.94,3.34,21.49,23.72,0.67,32.82,18.77,7.73,0.04,5.27,406.41,201807,2018,07,36.92780948,-76.0088219,6.58
26.4,2.73,22.58,24.49,0.78,31.82,20.28,5.46,0.1,5.27,405.92,201808,2018,08,36.92780948,-76.0088219,6.58
25.57,3.19,22.44,24.01,0.73,31.49,19.76,8.52,0.2,5.27,404.5,201809,2018,09,36.92780948,-76.0088219,6.58
18.48,3.55,13.7,16.09,0.66,30.6,7.23,13.23,0.46,0.0,342.24,201810,2018,10,36.92780948,-76.0088219,6.58
10.78,4.16,7.37,9.08,0.8,23.99,-0.45,10.44,0.15,5.27,308.61,201811,2018,11,36.92780948,-76.0088219,6.58
7.39,3.42,4.76,6.07,0.87,18.52,-0.6,9.65,0.21,5.27,297.59,201812,2018,12,36.92780948,-76.0088219,6.58
15.87,3.55,12.18,14.02,0.77,34.33,-10.55,13.23,0.04,5.27,345.01,201813,2018,13,36.92780948,-76.0088219,6.58
4.75,4.08,1.67,3.21,0.9,16.29,-6.33,11.61,0.34,5.27,278.81,201901,2019,01,36.92780948,-76.0088219,6.58
6.87,3.31,4.24,5.55,0.91,19.15,-1.95,8.57,0.16,5.27,305.39,201902,2019,02,36.92780948,-76.0088219,6.58
8.08,3.81,4.39,6.23,0.91,18.9,-2.42,8.44,0.05,0.0,296.8,201903,2019,03,36.92780948,-76.0088219,6.58
15.47,3.8,12.09,13.78,0.88,25.47,1.6,8.77,0.32,5.27,339.7,201904,2019,04,36.92780948,-76.0088219,6.58
21.69,3.29,17.47,19.58,0.74,32.64,10.89,6.93,0.22,0.0,371.3,201905,2019,05,36.92780948,-76.0088219,6.58
24.42,3.48,19.28,21.85,0.67,33.21,16.16,7.36,0.06,5.27,386.98,201906,2019,06,36.92780948,-76.0088219,6.58
27.51,2.75,21.36,24.44,0.61,35.52,21.09,6.29,0.14,5.27,405.64,201907,2019,07,36.92780948,-76.0088219,6.58
26.08,2.68,21.34,23.71,0.64,32.69,19.25,6.57,0.32,5.27,406.0,201908,2019,08,36.92780948,-76.0088219,6.58
24.07,3.32,19.4,21.73,0.61,31.9,15.96,11.92,0.23,0.0,387.0,201909,2019,09,36.92780948,-76.0088219,6.58
19.4,3.6,14.82,17.11,0.6,33.44,9.62,9.77,0.27,5.27,359.19,201910,2019,10,36.92780948,-76.0088219,6.58
9.94,4.01,5.16,7.55,0.66,22.93,0.5,9.98,0.09,0.0,295.53,201911,2019,11,36.92780948,-76.0088219,6.58
8.03,3.29,5.09,6.56,0.76,19.17,-2.24,8.54,0.14,0.0,293.18,201912,2019,12,36.92780948,-76.0088219,6.58
16.41,3.45,12.24,14.33,0.74,35.52,-6.33,11.92,0.05,5.27,344.02,201913,2019,13,36.92780948,-76.0088219,6.58
7.3,3.86,4.29,5.8,0.83,17.49,-1.98,9.16,0.06,5.27,291.83,202001,2020,01,36.92780948,-76.0088219,6.58
7.62,3.83,4.68,6.15,0.89,17.56,-1.81,13.04,0.45,5.27,301.23,202002,2020,02,36.92780948,-76.0088219,6.58
11.46,3.89,8.48,9.97,0.88,24.33,-1.16,8.54,0.4,5.27,326.9,202003,2020,03,36.92780948,-76.0088219,6.58
13.43,4.34,9.18,11.3,0.85,23.37,5.05,12.67,0.1,5.27,322.29,202004,2020,04,36.92780948,-76.0088219,6.58
17.05,4.03,13.2,15.12,0.78,25.97,5.67,8.88,0.12,5.27,354.06,202005,2020,05,36.92780948,-76.0088219,6.58
23.43,3.38,19.38,21.4,0.69,31.55,14.53,8.21,0.09,5.27,390.05,202006,2020,06,36.92780948,-76.0088219,6.58
28.29,2.8,22.58,25.44,0.59,35.7,22.87,6.59,0.16,5.27,415.01,202007,2020,07,36.92780948,-76.0088219,6.58
26.15,2.94,22.83,24.5,0.75,32.93,21.48,14.2,0.22,5.27,410.87,202008,2020,08,36.92780948,-76.0088219,6.58
22.36,3.57,19.03,20.69,0.77,31.93,13.19,7.88,0.22,5.27,386.45,202009,2020,09,36.92780948,-76.0088219,6.58
18.09,3.11,15.12,16.61,0.82,25.96,9.73,11.11,0.12,0.0,350.02,202010,2020,10,36.92780948,-76.0088219,6.58
13.65,3.16,10.58,12.12,0.85,23.82,3.45,9.52,0.1,5.27,314.41,202011,2020,11,36.92780948,-76.0088219,6.58
6.61,3.98,3.92,5.26,0.91,18.29,-3.01,11.34,0.11,5.27,282.82,202012,2020,12,36.92780948,-76.0088219,6.58
16.31,3.57,12.8,14.55,0.8,35.7,-3.01,14.2,0.06,5.27,345.65,202013,2020,13,36.92780948,-76.0088219,6.58
4.44,3.56,1.81,3.12,0.94,13.7,-2.95,9.03,0.16,3.06,275.78,202101,2021,01,36.92780948,-76.0088219,6.58
4.05,4.23,2.08,3.07,0.95,15.76,-2.85,9.39,0.3,5.27,292.25,202102,2021,02,36.92780948,-76.0088219,6.58
9.87,3.79,6.39,8.13,0.91,22.59,-0.46,10.59,0.29,2.55,304.43,202103,2021,03,36.92780948,-76.0088219,6.58
14.06,3.7,9.54,11.8,0.86,25.17,1.37,8.34,0.26,2.39,321.21,202104,2021,04,36.92780948,-76.0088219,6.58
18.66,3.3,12.76,15.71,0.67,30.54,9.3,8.41,0.34,1.6,350.09,202105,2021,05,36.92780948,-76.0088219,6.58
24.0,3.15,19.94,21.98,0.69,32.07,14.53,6.57,0.21,4.92,389.8,202106,2021,06,36.92780948,-76.0088219,6.58
26.48,3.14,21.44,23.96,0.63,32.65,18.69,12.16,0.35,4.49,405.23,202107,2021,07,36.92780948,-76.0088219,6.58
26.36,2.55,22.75,24.55,0.72,32.08,20.5,8.45,0.11,6.13,411.58,202108,2021,08,36.92780948,-76.0088219,6.58
23.43,3.44,18.4,20.92,0.63,30.75,15.38,8.25,0.14,2.13,375.78,202109,2021,09,36.92780948,-76.0088219,6.58
19.84,3.79,15.65,17.75,0.59,28.76,11.8,8.35,0.57,2.32,354.38,202110,2021,10,36.92780948,-76.0088219,6.58
10.76,3.96,5.52,8.14,0.62,21.42,0.44,8.52,0.17,0.86,289.26,202111,2021,11,36.92780948,-76.0088219,6.58
9.74,3.27,6.46,8.1,0.63,19.76,0.69,7.77,0.41,1.33,306.18,202112,2021,12,36.92780948,-76.0088219,6.58
16.05,3.48,11.96,14.01,0.73,32.65,-2.95,12.16,0.11,3.08,340.01,202113,2021,13,36.92780948,-76.0088219,6.58
3.53,4.56,-0.15,1.69,0.8,20.24,-5.51,13.56,0.09,4.16,269.05,202201,2022,01,36.92780948,-76.0088219,6.58
6.09,3.89,2.96,4.53,0.82,17.63,-2.52,9.71,0.4,1.34,289.62,202202,2022,02,36.92780948,-76.0088219,6.58
10.66,3.95,6.53,8.6,0.81,21.3,-2.94,9.92,0.17,3.27,312.0,202203,2022,03,36.92780948,-76.0088219,6.58
14.38,3.72,9.13,11.76,0.76,26.81,4.98,8.79,0.31,2.19,322.97,202204,2022,04,36.92780948,-76.0088219,6.58
19.62,3.81,15.62,17.62,0.67,32.01,10.05,9.05,0.03,3.3,372.71,202205,2022,05,36.92780948,-76.0088219,6.58
24.62,2.91,17.72,21.16,0.59,34.55,17.48,6.27,0.16,2.2,384.65,202206,2022,06,36.92780948,-76.0088219,6.58
27.62,3.08,22.05,24.83,0.58,35.16,21.15,7.0,0.11,3.8,414.76,202207,2022,07,36.92780948,-76.0088219,6.58
26.65,2.48,21.18,23.91,0.58,34.28,19.98,5.07,0.25,2.1,404.77,202208,2022,08,36.92780948,-76.0088219,6.58
23.96,3.45,17.54,20.75,0.55,33.06,15.12,10.04,0.09,2.86,377.74,202209,2022,09,36.92780948,-76.0088219,6.58
16.01,3.38,11.95,13.98,0.64,24.79,6.33,9.77,0.05,2.42,335.76,202210,2022,10,36.92780948,-76.0088219,6.58
13.05,3.57,9.22,11.13,0.65,24.4,1.65,8.45,0.09,2.51,315.63,202211,2022,11,36.92780948,-76.0088219,6.58
6.37,3.66,3.04,4.71,0.76,17.46,-8.43,11.05,0.44,2.5,280.66,202212,2022,12,36.92780948,-76.0088219,6.58
16.1,3.54,11.44,13.77,0.68,35.16,-8.43,13.56,0.03,2.73,340.33,202213,2022,13,36.92780948,-76.0088219,6.58
