T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-3.47,1.42,-5.56,-4.52,0.68,7.62,-27.48,4.26,0.18,0.0,260.93,201403,2014,03,46.413589238,-112.7467024,1703.46
1.77,1.56,-3.1,-0.67,0.7,15.74,-7.6,4.16,0.11,0.0,269.35,201404,2014,04,46.413589238,-112.7467024,1703.46
8.34,1.06,2.11,5.23,0.67,23.86,-4.95,3.2,0.1,0.0,289.93,201405,2014,05,46.413589238,-112.7467024,1703.46
10.69,1.2,4.67,7.68,0.63,22.15,-0.15,2.98,0.04,5.27,306.23,201406,2014,06,46.413589238,-112.7467024,1703.46
18.37,1.07,8.96,13.66,0.55,30.73,4.76,3.02,0.04,0.0,323.76,201407,2014,07,46.413589238,-112.7467024,1703.46
16.48,0.93,8.14,12.31,0.52,31.4,2.26,2.36,0.0,0.0,327.98,201408,2014,08,46.413589238,-112.7467024,1703.46
11.08,1.12,2.54,6.8,0.5,27.37,-4.29,2.91,0.09,0.0,296.77,201409,2014,09,46.413589238,-112.7467024,1703.46
6.4,1.22,0.74,3.57,0.5,21.07,-5.38,3.16,0.34,0.0,283.55,201410,2014,10,46.413589238,-112.7467024,1703.46
-4.17,1.46,-6.96,-5.56,0.53,15.2,-21.18,3.76,0.08,0.0,253.88,201411,2014,11,46.413589238,-112.7467024,1703.46
-6.49,1.13,-7.65,-7.07,0.6,6.92,-29.45,3.72,0.49,0.0,248.14,201412,2014,12,46.413589238,-112.7467024,1703.46
3.56,1.28,-1.28,1.14,0.59,31.4,-33.6,5.66,0.0,0.0,278.97,201413,2014,13,46.413589238,-112.7467024,1703.46
-5.92,1.34,-7.02,-6.47,0.64,6.47,-21.49,3.77,0.08,0.0,247.26,201501,2015,01,46.413589238,-112.7467024,1703.46
-2.93,1.42,-5.99,-4.46,0.67,10.92,-18.24,3.45,0.4,0.0,252.23,201502,2015,02,46.413589238,-112.7467024,1703.46
1.2,1.57,-3.05,-0.92,0.66,16.87,-17.57,5.16,0.11,0.0,258.51,201503,2015,03,46.413589238,-112.7467024,1703.46
3.17,1.33,-2.99,0.08,0.63,21.9,-6.88,3.68,0.07,0.0,264.49,201504,2015,04,46.413589238,-112.7467024,1703.46
7.99,1.17,1.79,4.89,0.6,21.19,-2.67,2.97,0.11,0.0,301.52,201505,2015,05,46.413589238,-112.7467024,1703.46
16.27,1.0,7.65,11.96,0.56,33.19,2.47,2.98,0.05,0.0,318.2,201506,2015,06,46.413589238,-112.7467024,1703.46
17.24,1.11,7.06,12.15,0.48,30.97,4.7,2.99,0.05,0.0,328.14,201507,2015,07,46.413589238,-112.7467024,1703.46
17.55,1.06,4.95,11.26,0.41,32.81,3.25,3.15,0.02,0.0,325.88,201508,2015,08,46.413589238,-112.7467024,1703.46
11.86,1.12,2.3,7.08,0.45,27.87,0.65,2.72,0.1,0.0,296.65,201509,2015,09,46.413589238,-112.7467024,1703.46
7.11,1.13,0.15,3.63,0.42,24.46,-3.73,4.07,0.08,0.0,287.43,201510,2015,10,46.413589238,-112.7467024,1703.46
-3.91,1.35,-7.12,-5.52,0.49,9.74,-15.53,4.62,0.28,0.0,249.05,201511,2015,11,46.413589238,-112.7467024,1703.46
-7.24,1.2,-8.6,-7.92,0.52,6.26,-20.9,4.01,0.05,0.0,245.3,201512,2015,12,46.413589238,-112.7467024,1703.46
5.25,1.23,-0.88,2.19,0.55,33.19,-21.49,5.16,0.02,0.0,281.45,201513,2015,13,46.413589238,-112.7467024,1703.46
-6.9,1.23,-7.7,-7.3,0.54,1.84,-20.04,3.26,0.12,0.0,247.12,201601,2016,01,46.413589238,-112.7467024,1703.46
-2.72,1.73,-5.13,-3.92,0.6,10.6,-15.67,4.5,0.47,0.0,251.41,201602,2016,02,46.413589238,-112.7467024,1703.46
-0.35,1.48,-4.3,-2.32,0.62,14.16,-12.21,4.53,0.16,0.0,265.23,201603,2016,03,46.413589238,-112.7467024,1703.46
5.17,1.4,-0.82,2.17,0.61,22.76,-7.35,4.21,0.13,0.0,276.85,201604,2016,04,46.413589238,-112.7467024,1703.46
7.98,1.32,1.72,4.85,0.6,22.97,-3.01,3.24,0.03,0.0,299.81,201605,2016,05,46.413589238,-112.7467024,1703.46
14.57,1.22,5.24,9.9,0.55,29.4,1.67,3.73,0.05,0.0,306.59,201606,2016,06,46.413589238,-112.7467024,1703.46
16.9,1.16,6.24,11.58,0.47,31.06,1.26,3.22,0.05,0.0,311.65,201607,2016,07,46.413589238,-112.7467024,1703.46
16.55,1.07,4.05,10.3,0.4,32.31,4.27,2.98,0.04,0.0,308.19,201608,2016,08,46.413589238,-112.7467024,1703.46
10.0,1.2,2.31,6.15,0.41,28.85,-3.5,3.39,0.1,0.0,302.23,201609,2016,09,46.413589238,-112.7467024,1703.46
4.85,1.09,0.53,2.69,0.48,19.23,-5.95,3.53,0.15,0.0,290.76,201610,2016,10,46.413589238,-112.7467024,1703.46
1.12,1.05,-3.15,-1.01,0.5,18.83,-11.55,3.09,0.18,0.0,260.78,201611,2016,11,46.413589238,-112.7467024,1703.46
-11.7,1.45,-12.74,-12.22,0.5,0.52,-34.88,5.17,0.06,0.0,236.71,201612,2016,12,46.413589238,-112.7467024,1703.46
4.63,1.28,-1.14,1.74,0.52,32.31,-34.88,5.17,0.03,0.0,279.86,201613,2016,13,46.413589238,-112.7467024,1703.46
-11.95,1.13,-12.58,-12.27,0.51,0.54,-28.17,3.2,0.06,0.0,222.56,201701,2017,01,46.413589238,-112.7467024,1703.46
-5.45,1.31,-7.39,-6.42,0.61,6.13,-24.71,3.93,0.27,0.0,254.12,201702,2017,02,46.413589238,-112.7467024,1703.46
0.44,1.53,-2.76,-1.16,0.66,16.3,-11.88,4.52,0.14,0.0,272.87,201703,2017,03,46.413589238,-112.7467024,1703.46
2.37,1.39,-2.13,0.12,0.67,14.73,-7.02,3.8,0.07,0.0,276.37,201704,2017,04,46.413589238,-112.7467024,1703.46
8.75,1.19,2.15,5.45,0.66,25.48,-4.03,4.0,0.14,0.0,292.41,201705,2017,05,46.413589238,-112.7467024,1703.46
13.23,1.3,6.04,9.63,0.63,29.05,-1.66,3.36,0.05,0.0,307.65,201706,2017,06,46.413589238,-112.7467024,1703.46
20.39,1.02,8.94,14.66,0.52,32.73,8.03,2.59,0.09,0.0,324.74,201707,2017,07,46.413589238,-112.7467024,1703.46
17.6,0.95,5.19,11.4,0.42,30.49,6.76,2.49,0.1,0.0,317.35,201708,2017,08,46.413589238,-112.7467024,1703.46
10.81,1.09,1.78,6.3,0.42,30.35,-3.73,3.37,0.12,0.0,304.48,201709,2017,09,46.413589238,-112.7467024,1703.46
2.37,1.32,-3.63,-0.63,0.47,18.57,-6.36,4.38,0.16,0.0,268.3,201710,2017,10,46.413589238,-112.7467024,1703.46
-2.69,1.23,-5.14,-3.92,0.52,10.46,-17.57,3.9,0.03,0.0,265.18,201711,2017,11,46.413589238,-112.7467024,1703.46
-7.81,1.28,-9.81,-8.81,0.55,3.64,-26.93,3.51,0.09,0.0,245.73,201712,2017,12,46.413589238,-112.7467024,1703.46
4.06,1.23,-1.58,1.24,0.55,32.73,-28.17,4.52,0.03,0.0,279.42,201713,2017,13,46.413589238,-112.7467024,1703.46
-5.97,1.23,-6.72,-6.35,0.58,1.18,-19.88,3.65,0.26,0.0,255.31,201801,2018,01,46.413589238,-112.7467024,1703.46
-10.02,1.62,-10.98,-10.5,0.65,1.81,-27.06,3.84,0.26,0.0,248.33,201802,2018,02,46.413589238,-112.7467024,1703.46
-3.35,1.38,-6.08,-4.71,0.7,8.26,-17.35,4.45,0.16,0.0,256.85,201803,2018,03,46.413589238,-112.7467024,1703.46
1.98,1.43,-2.41,-0.21,0.72,21.78,-10.97,3.91,0.28,0.0,273.09,201804,2018,04,46.413589238,-112.7467024,1703.46
10.23,1.08,5.4,7.81,0.71,22.88,-2.35,2.84,0.09,5.27,312.05,201805,2018,05,46.413589238,-112.7467024,1703.46
11.83,1.28,6.33,9.08,0.72,26.76,-2.48,3.1,0.09,5.27,313.46,201806,2018,06,46.413589238,-112.7467024,1703.46
17.39,1.02,8.26,12.82,0.62,30.15,2.12,2.79,0.15,0.0,310.2,201807,2018,07,46.413589238,-112.7467024,1703.46
16.14,1.02,6.0,11.07,0.52,33.72,-0.73,2.51,0.05,0.0,313.29,201808,2018,08,46.413589238,-112.7467024,1703.46
10.02,1.03,2.52,6.27,0.49,27.75,-2.39,2.52,0.08,0.0,292.51,201809,2018,09,46.413589238,-112.7467024,1703.46
3.55,1.12,-1.49,1.03,0.52,19.21,-5.97,3.13,0.09,0.0,277.31,201810,2018,10,46.413589238,-112.7467024,1703.46
-2.92,1.25,-5.26,-4.09,0.55,6.95,-15.06,3.76,0.13,0.0,261.24,201811,2018,11,46.413589238,-112.7467024,1703.46
-6.69,1.35,-8.73,-7.7,0.56,4.65,-21.24,3.9,0.17,0.0,244.86,201812,2018,12,46.413589238,-112.7467024,1703.46
3.61,1.23,-1.03,1.29,0.61,33.72,-27.06,4.45,0.05,0.0,280.08,201813,2018,13,46.413589238,-112.7467024,1703.46
-6.1,1.42,-7.99,-7.04,0.59,3.08,-25.1,3.97,0.11,0.0,244.47,201901,2019,01,46.413589238,-112.7467024,1703.46
-13.67,1.33,-14.49,-14.09,0.62,5.33,-25.95,3.51,0.03,0.0,241.42,201902,2019,02,46.413589238,-112.7467024,1703.46
-5.56,1.16,-8.04,-6.81,0.65,13.57,-33.49,2.77,0.11,0.0,239.92,201903,2019,03,46.413589238,-112.7467024,1703.46
2.66,1.41,-1.64,0.51,0.68,18.3,-7.23,4.23,0.17,0.0,286.59,201904,2019,04,46.413589238,-112.7467024,1703.46
7.13,1.17,1.69,4.4,0.66,21.36,-7.02,2.73,0.07,0.0,302.52,201905,2019,05,46.413589238,-112.7467024,1703.46
12.3,1.18,5.46,8.87,0.6,26.3,-0.74,3.13,0.14,0.0,311.26,201906,2019,06,46.413589238,-112.7467024,1703.46
16.7,1.02,8.01,12.36,0.55,31.83,4.08,3.34,0.12,0.0,321.57,201907,2019,07,46.413589238,-112.7467024,1703.46
17.3,1.0,7.43,12.37,0.48,30.64,5.99,2.97,0.07,0.0,324.62,201908,2019,08,46.413589238,-112.7467024,1703.46
11.15,1.11,4.01,7.58,0.47,30.01,-6.77,3.88,0.07,0.0,312.58,201909,2019,09,46.413589238,-112.7467024,1703.46
-0.46,1.34,-5.91,-3.18,0.49,18.59,-17.41,4.02,0.1,0.0,261.85,201910,2019,10,46.413589238,-112.7467024,1703.46
-2.64,1.2,-6.17,-4.41,0.51,11.0,-15.81,4.14,0.24,0.0,255.65,201911,2019,11,46.413589238,-112.7467024,1703.46
-4.88,1.16,-7.0,-5.94,0.52,6.3,-16.29,3.09,0.09,0.0,253.71,201912,2019,12,46.413589238,-112.7467024,1703.46
2.93,1.2,-1.98,0.48,0.57,31.83,-33.49,4.23,0.03,0.0,279.87,201913,2019,13,46.413589238,-112.7467024,1703.46
-5.73,1.45,-7.31,-6.52,0.54,4.73,-22.67,4.46,0.33,0.0,250.8,202001,2020,01,46.413589238,-112.7467024,1703.46
-5.91,1.77,-8.14,-7.02,0.57,8.11,-19.6,4.64,0.25,0.0,245.48,202002,2020,02,46.413589238,-112.7467024,1703.46
-1.95,1.69,-6.32,-4.13,0.58,12.19,-14.54,5.01,0.38,0.0,253.52,202003,2020,03,46.413589238,-112.7467024,1703.46
1.37,1.51,-3.93,-1.28,0.58,22.39,-13.37,3.7,0.07,0.0,265.64,202004,2020,04,46.413589238,-112.7467024,1703.46
7.62,1.33,1.48,4.55,0.59,26.45,-5.24,3.94,0.12,5.27,294.59,202005,2020,05,46.413589238,-112.7467024,1703.46
11.65,1.24,5.69,8.67,0.63,28.06,-2.35,4.0,0.1,5.27,311.67,202006,2020,06,46.413589238,-112.7467024,1703.46
16.07,1.14,7.51,11.79,0.59,31.23,1.31,3.22,0.14,0.0,307.54,202007,2020,07,46.413589238,-112.7467024,1703.46
17.8,1.06,7.26,12.53,0.48,31.44,4.13,2.6,0.09,0.0,315.55,202008,2020,08,46.413589238,-112.7467024,1703.46
12.55,1.25,2.12,7.33,0.44,30.69,-3.08,3.7,0.07,0.0,297.34,202009,2020,09,46.413589238,-112.7467024,1703.46
3.26,1.47,-2.48,0.4,0.48,23.95,-19.77,4.67,0.27,0.0,271.39,202010,2020,10,46.413589238,-112.7467024,1703.46
-2.61,1.35,-5.88,-4.24,0.53,16.72,-15.93,3.36,0.34,0.0,248.71,202011,2020,11,46.413589238,-112.7467024,1703.46
-4.41,1.3,-7.31,-5.85,0.54,6.87,-13.37,4.38,0.03,0.0,238.53,202012,2020,12,46.413589238,-112.7467024,1703.46
4.18,1.38,-1.42,1.38,0.55,31.44,-22.67,5.01,0.03,0.0,275.16,202013,2020,13,46.413589238,-112.7467024,1703.46
-5.23,1.36,-7.63,-6.43,0.55,4.99,-15.06,6.95,0.1,0.17,237.82,202101,2021,01,46.413589238,-112.7467024,1703.46
-10.81,1.58,-12.02,-11.42,0.56,7.01,-31.8,4.8,0.18,1.32,234.75,202102,2021,02,46.413589238,-112.7467024,1703.46
-0.74,1.41,-5.85,-3.3,0.59,13.4,-13.05,4.8,0.05,0.17,246.28,202103,2021,03,46.413589238,-112.7467024,1703.46
2.02,1.44,-4.25,-1.11,0.55,20.73,-7.99,4.38,0.05,1.0,262.55,202104,2021,04,46.413589238,-112.7467024,1703.46
6.44,1.26,-0.39,3.03,0.57,23.99,-7.95,3.93,0.02,2.89,288.78,202105,2021,05,46.413589238,-112.7467024,1703.46
16.68,1.23,5.94,11.3,0.51,33.48,-1.42,3.68,0.12,0.64,308.12,202106,2021,06,46.413589238,-112.7467024,1703.46
21.64,0.95,7.58,14.62,0.41,34.66,8.73,2.43,0.09,0.74,338.37,202107,2021,07,46.413589238,-112.7467024,1703.46
16.73,1.06,5.6,11.16,0.41,31.62,1.82,3.05,0.1,1.89,325.43,202108,2021,08,46.413589238,-112.7467024,1703.46
12.74,1.2,0.72,6.73,0.38,30.98,-1.03,3.1,0.2,0.3,288.05,202109,2021,09,46.413589238,-112.7467024,1703.46
5.19,1.18,-1.7,1.75,0.38,24.75,-6.63,3.58,0.05,0.82,277.52,202110,2021,10,46.413589238,-112.7467024,1703.46
0.33,1.41,-4.71,-2.2,0.4,14.89,-7.59,4.44,0.31,0.68,260.88,202111,2021,11,46.413589238,-112.7467024,1703.46
-5.99,1.58,-8.65,-7.31,0.41,11.76,-23.39,4.27,0.14,1.28,246.6,202112,2021,12,46.413589238,-112.7467024,1703.46
5.01,1.3,-2.05,1.48,0.48,34.66,-31.8,6.95,0.02,0.99,276.56,202113,2021,13,46.413589238,-112.7467024,1703.46
-7.17,1.38,-9.0,-8.09,0.45,2.7,-25.06,4.48,0.14,0.88,234.54,202201,2022,01,46.413589238,-112.7467024,1703.46
-6.13,1.9,-9.7,-7.92,0.48,10.21,-26.21,4.93,0.41,0.6,231.97,202202,2022,02,46.413589238,-112.7467024,1703.46
-0.37,1.57,-5.24,-2.81,0.49,19.15,-19.49,4.02,0.09,0.7,259.85,202203,2022,03,46.413589238,-112.7467024,1703.46
-0.46,1.62,-6.68,-3.57,0.49,20.3,-14.82,4.53,0.01,1.45,259.17,202204,2022,04,46.413589238,-112.7467024,1703.46
5.98,1.37,-0.5,2.74,0.51,22.8,-5.56,3.99,0.16,1.78,290.22,202205,2022,05,46.413589238,-112.7467024,1703.46
12.37,1.36,4.69,8.53,0.52,30.72,1.31,3.88,0.05,2.31,310.02,202206,2022,06,46.413589238,-112.7467024,1703.46
19.83,1.01,8.27,14.05,0.47,33.48,6.69,4.28,0.13,1.75,324.96,202207,2022,07,46.413589238,-112.7467024,1703.46
20.23,1.05,6.73,13.48,0.39,34.19,7.02,3.4,0.1,1.32,323.82,202208,2022,08,46.413589238,-112.7467024,1703.46
14.51,1.06,2.79,8.65,0.39,34.36,0.41,3.26,0.05,1.39,307.7,202209,2022,09,46.413589238,-112.7467024,1703.46
6.48,1.15,-0.49,3.0,0.45,22.49,-7.17,3.17,0.05,1.53,276.68,202210,2022,10,46.413589238,-112.7467024,1703.46
-6.24,1.36,-9.41,-7.83,0.47,14.41,-20.14,4.61,0.11,1.06,239.77,202211,2022,11,46.413589238,-112.7467024,1703.46
-8.32,1.27,-10.09,-9.2,0.49,3.9,-34.88,3.42,0.13,1.0,235.92,202212,2022,12,46.413589238,-112.7467024,1703.46
4.3,1.34,-2.33,0.99,0.47,34.36,-34.88,4.93,0.01,1.32,274.85,202213,2022,13,46.413589238,-112.7467024,1703.46
