T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-3.0,0.36,-5.83,-4.42,0.81,11.56,-18.46,0.98,0.05,5.27,261.57,201502,2015,02,36.53483888,-84.66506688,459.65
7.19,0.22,4.51,5.85,0.86,20.53,-14.23,1.14,0.02,5.27,302.59,201503,2015,03,36.53483888,-84.66506688,459.65
13.58,0.08,10.17,11.88,0.85,25.12,-2.1,0.98,0.0,5.27,327.54,201504,2015,04,36.53483888,-84.66506688,459.65
18.84,0.13,14.8,16.82,0.77,29.15,5.72,0.99,0.0,0.0,355.96,201505,2015,05,36.53483888,-84.66506688,459.65
22.66,0.12,18.87,20.76,0.66,32.5,12.67,0.88,0.0,5.27,382.85,201506,2015,06,36.53483888,-84.66506688,459.65
23.69,0.09,20.8,22.25,0.74,31.76,15.94,0.77,0.0,5.27,396.5,201507,2015,07,36.53483888,-84.66506688,459.65
21.69,0.12,17.63,19.65,0.64,30.09,11.09,0.89,0.0,5.27,374.2,201508,2015,08,36.53483888,-84.66506688,459.65
20.76,0.19,14.38,17.57,0.52,32.35,7.05,0.99,0.01,0.0,368.34,201509,2015,09,36.53483888,-84.66506688,459.65
13.68,0.13,9.19,11.44,0.56,25.91,-0.73,1.09,0.01,0.0,321.95,201510,2015,10,36.53483888,-84.66506688,459.65
10.05,0.13,6.25,8.15,0.58,24.37,-6.23,1.05,0.01,5.27,309.01,201511,2015,11,36.53483888,-84.66506688,459.65
9.44,0.12,7.54,8.48,0.75,21.98,-5.49,1.09,0.02,5.27,306.88,201512,2015,12,36.53483888,-84.66506688,459.65
13.3,0.16,9.73,11.51,0.71,32.5,-18.46,1.14,0.0,5.27,331.61,201513,2015,13,36.53483888,-84.66506688,459.65
-0.76,0.26,-3.23,-1.99,0.8,14.24,-13.2,1.08,0.03,0.0,258.44,201601,2016,01,36.53483888,-84.66506688,459.65
2.82,0.35,0.31,1.56,0.85,20.19,-10.19,0.98,0.03,5.27,287.09,201602,2016,02,36.53483888,-84.66506688,459.65
10.14,0.2,7.01,8.58,0.84,23.09,-3.9,1.02,0.03,0.0,307.54,201603,2016,03,36.53483888,-84.66506688,459.65
13.31,0.1,8.72,11.01,0.77,27.55,-3.52,1.05,0.0,0.0,317.88,201604,2016,04,36.53483888,-84.66506688,459.65
16.87,0.1,13.07,14.97,0.73,28.26,1.88,1.04,0.01,5.27,349.79,201605,2016,05,36.53483888,-84.66506688,459.65
23.15,0.12,17.85,20.5,0.59,33.76,9.4,1.0,0.0,0.0,371.45,201606,2016,06,36.53483888,-84.66506688,459.65
25.55,0.12,19.9,22.73,0.52,35.07,17.15,0.81,0.01,5.27,400.86,201607,2016,07,36.53483888,-84.66506688,459.65
25.54,0.09,19.37,22.46,0.47,35.99,13.12,0.77,0.01,0.0,400.7,201608,2016,08,36.53483888,-84.66506688,459.65
22.84,0.14,13.58,18.21,0.41,34.72,7.76,0.92,0.01,0.0,368.16,201609,2016,09,36.53483888,-84.66506688,459.65
17.05,0.12,8.63,12.84,0.39,31.15,3.28,1.07,0.01,0.0,331.44,201610,2016,10,36.53483888,-84.66506688,459.65
10.26,0.16,1.98,6.12,0.39,27.91,-5.31,1.08,0.01,5.27,294.53,201611,2016,11,36.53483888,-84.66506688,459.65
2.47,0.12,-0.41,1.03,0.68,18.58,-12.85,1.12,0.01,5.27,281.8,201612,2016,12,36.53483888,-84.66506688,459.65
14.13,0.16,8.93,11.53,0.62,35.99,-13.2,1.12,0.0,5.27,330.97,201613,2016,13,36.53483888,-84.66506688,459.65
5.17,0.24,2.98,4.08,0.79,18.26,-13.28,0.83,0.03,5.27,305.13,201701,2017,01,36.53483888,-84.66506688,459.65
6.9,0.33,3.9,5.4,0.8,21.36,-7.07,1.1,0.02,0.0,296.53,201702,2017,02,36.53483888,-84.66506688,459.65
8.21,0.23,4.17,6.19,0.8,23.56,-7.6,1.11,0.0,5.27,297.07,201703,2017,03,36.53483888,-84.66506688,459.65
15.55,0.11,11.65,13.59,0.8,28.22,1.05,1.18,0.01,5.27,339.7,201704,2017,04,36.53483888,-84.66506688,459.65
17.78,0.1,13.93,15.85,0.79,28.04,2.69,1.02,0.02,5.27,350.92,201705,2017,05,36.53483888,-84.66506688,459.65
21.21,0.12,16.97,19.09,0.73,31.91,10.49,0.93,0.0,5.27,368.8,201706,2017,06,36.53483888,-84.66506688,459.65
24.14,0.13,19.55,21.84,0.64,33.94,13.48,0.86,0.0,5.27,388.3,201707,2017,07,36.53483888,-84.66506688,459.65
22.4,0.12,17.41,19.9,0.58,33.08,11.58,0.81,0.0,5.27,381.86,201708,2017,08,36.53483888,-84.66506688,459.65
18.96,0.16,13.98,16.47,0.56,30.61,7.66,0.91,0.0,0.0,352.49,201709,2017,09,36.53483888,-84.66506688,459.65
14.84,0.18,8.78,11.81,0.54,29.58,-4.42,1.11,0.0,5.27,320.46,201710,2017,10,36.53483888,-84.66506688,459.65
8.01,0.13,4.56,6.29,0.64,23.3,-5.05,1.12,0.01,0.0,295.55,201711,2017,11,36.53483888,-84.66506688,459.65
2.15,0.12,-1.63,0.26,0.66,16.8,-12.36,1.12,0.01,5.27,277.1,201712,2017,12,36.53483888,-84.66506688,459.65
13.81,0.16,9.71,11.76,0.7,33.94,-13.28,1.18,0.0,5.27,331.36,201713,2017,13,36.53483888,-84.66506688,459.65
-1.46,0.25,-4.57,-3.02,0.71,17.01,-16.65,1.18,0.01,0.0,259.62,201801,2018,01,36.53483888,-84.66506688,459.65
7.46,0.32,5.43,6.44,0.82,22.55,-9.7,0.87,0.06,10.55,313.27,201802,2018,02,36.53483888,-84.66506688,459.65
6.19,0.2,3.33,4.76,0.87,20.85,-5.13,0.84,0.02,5.27,299.23,201803,2018,03,36.53483888,-84.66506688,459.65
9.8,0.1,6.12,7.96,0.87,23.3,-5.02,1.02,0.0,5.27,305.72,201804,2018,04,36.53483888,-84.66506688,459.65
20.6,0.08,17.58,19.08,0.8,29.55,5.98,1.13,0.01,0.0,369.95,201805,2018,05,36.53483888,-84.66506688,459.65
22.88,0.1,19.69,21.29,0.73,32.1,12.38,0.91,0.0,5.27,380.27,201806,2018,06,36.53483888,-84.66506688,459.65
23.94,0.12,19.76,21.84,0.66,33.11,15.31,0.8,0.01,5.27,391.24,201807,2018,07,36.53483888,-84.66506688,459.65
23.81,0.11,18.81,21.31,0.54,33.65,11.91,0.77,0.01,5.27,389.59,201808,2018,08,36.53483888,-84.66506688,459.65
23.3,0.09,18.38,20.84,0.51,33.99,12.98,0.76,0.0,5.27,391.17,201809,2018,09,36.53483888,-84.66506688,459.65
14.46,0.11,10.38,12.42,0.59,29.56,0.16,0.95,0.02,0.0,331.22,201810,2018,10,36.53483888,-84.66506688,459.65
5.28,0.12,2.57,3.92,0.69,18.06,-6.59,1.09,0.01,5.27,294.18,201811,2018,11,36.53483888,-84.66506688,459.65
3.87,0.12,1.98,2.93,0.78,17.66,-7.48,1.03,0.01,5.27,288.84,201812,2018,12,36.53483888,-84.66506688,459.65
13.37,0.14,9.98,11.67,0.71,33.99,-16.65,1.18,0.0,5.27,334.61,201813,2018,13,36.53483888,-84.66506688,459.65
1.55,0.27,-0.72,0.41,0.87,16.48,-12.82,0.96,0.01,5.27,279.3,201901,2019,01,36.53483888,-84.66506688,459.65
6.07,0.36,4.15,5.11,0.92,20.45,-6.02,1.31,0.01,10.55,303.89,201902,2019,02,36.53483888,-84.66506688,459.65
5.89,0.23,2.48,4.19,0.91,20.8,-10.42,1.05,0.02,5.27,286.54,201903,2019,03,36.53483888,-84.66506688,459.65
14.1,0.12,10.15,12.12,0.85,25.37,-5.75,1.1,0.01,5.27,325.62,201904,2019,04,36.53483888,-84.66506688,459.65
19.87,0.12,16.27,18.07,0.79,29.19,6.81,0.95,0.01,0.0,360.24,201905,2019,05,36.53483888,-84.66506688,459.65
21.4,0.1,18.1,19.75,0.76,35.41,9.24,0.81,0.01,10.55,372.39,201906,2019,06,36.53483888,-84.66506688,459.65
24.17,0.16,20.31,22.24,0.73,36.03,13.06,0.88,0.0,5.27,389.7,201907,2019,07,36.53483888,-84.66506688,459.65
23.98,0.17,18.51,21.24,0.58,34.33,13.25,0.91,0.01,0.0,383.43,201908,2019,08,36.53483888,-84.66506688,459.65
24.56,0.16,15.16,19.86,0.41,36.39,13.01,1.0,0.01,0.0,372.83,201909,2019,09,36.53483888,-84.66506688,459.65
16.37,0.18,9.26,12.81,0.46,35.52,1.61,1.09,0.0,5.27,335.38,201910,2019,10,36.53483888,-84.66506688,459.65
4.96,0.15,1.26,3.11,0.65,17.26,-8.85,1.07,0.0,5.27,278.17,201911,2019,11,36.53483888,-84.66506688,459.65
5.7,0.16,3.26,4.48,0.79,19.05,-6.7,1.12,0.01,5.27,290.72,201912,2019,12,36.53483888,-84.66506688,459.65
14.09,0.18,9.88,11.98,0.73,36.39,-12.82,1.31,0.0,5.27,331.68,201913,2019,13,36.53483888,-84.66506688,459.65
4.22,0.24,2.15,3.18,0.87,19.82,-10.18,1.02,0.02,5.27,292.09,202001,2020,01,36.53483888,-84.66506688,459.65
4.41,0.33,2.57,3.49,0.93,16.44,-7.12,1.23,0.06,10.55,292.13,202002,2020,02,36.53483888,-84.66506688,459.65
10.53,0.2,8.53,9.53,0.91,24.07,-3.92,1.04,0.02,5.27,320.75,202003,2020,03,36.53483888,-84.66506688,459.65
11.28,0.12,7.18,9.23,0.88,24.37,-2.7,0.91,0.01,5.27,309.34,202004,2020,04,36.53483888,-84.66506688,459.65
16.12,0.09,12.7,14.41,0.85,27.19,-1.2,0.94,0.01,5.27,346.38,202005,2020,05,36.53483888,-84.66506688,459.65
21.31,0.11,17.78,19.55,0.77,30.33,7.9,0.85,0.01,5.27,370.06,202006,2020,06,36.53483888,-84.66506688,459.65
24.77,0.13,20.45,22.62,0.64,33.73,16.19,0.8,0.0,5.27,396.3,202007,2020,07,36.53483888,-84.66506688,459.65
23.37,0.11,18.99,21.18,0.57,32.94,15.48,0.88,0.01,5.27,392.64,202008,2020,08,36.53483888,-84.66506688,459.65
19.66,0.1,14.82,17.24,0.53,31.36,6.26,0.91,0.0,0.0,362.02,202009,2020,09,36.53483888,-84.66506688,459.65
14.98,0.13,10.4,12.69,0.54,27.42,0.26,0.98,0.01,5.27,330.92,202010,2020,10,36.53483888,-84.66506688,459.65
9.29,0.16,5.2,7.24,0.62,24.29,-4.29,1.18,0.01,0.0,286.59,202011,2020,11,36.53483888,-84.66506688,459.65
2.05,0.15,-0.29,0.88,0.7,16.0,-11.2,1.08,0.0,5.27,274.07,202012,2020,12,36.53483888,-84.66506688,459.65
13.53,0.16,10.07,11.8,0.73,33.73,-11.2,1.23,0.0,5.27,331.31,202013,2020,13,36.53483888,-84.66506688,459.65
1.73,0.23,-0.52,0.61,0.75,17.95,-6.05,0.98,0.02,2.04,279.98,202101,2021,01,36.53483888,-84.66506688,459.65
1.58,0.34,-0.61,0.48,0.79,19.53,-10.03,1.19,0.05,4.14,284.98,202102,2021,02,36.53483888,-84.66506688,459.65
9.69,0.22,6.01,7.85,0.84,21.39,-4.2,1.18,0.02,7.65,297.36,202103,2021,03,36.53483888,-84.66506688,459.65
11.75,0.16,7.55,9.65,0.83,24.9,-5.57,1.11,0.01,1.75,307.67,202104,2021,04,36.53483888,-84.66506688,459.65
16.71,0.09,12.2,14.45,0.78,29.09,2.9,0.95,0.01,3.43,342.51,202105,2021,05,36.53483888,-84.66506688,459.65
22.06,0.1,18.29,20.18,0.71,32.48,10.62,0.95,0.01,4.08,373.01,202106,2021,06,36.53483888,-84.66506688,459.65
23.56,0.12,18.98,21.27,0.59,34.0,13.14,0.81,0.01,4.36,389.38,202107,2021,07,36.53483888,-84.66506688,459.65
24.3,0.14,18.94,21.62,0.53,35.32,14.99,0.84,0.0,5.41,394.44,202108,2021,08,36.53483888,-84.66506688,459.65
19.94,0.15,15.14,17.54,0.57,30.55,8.98,0.97,0.01,3.23,355.79,202109,2021,09,36.53483888,-84.66506688,459.65
15.71,0.12,12.42,14.06,0.65,27.69,1.56,0.95,0.01,4.92,341.48,202110,2021,10,36.53483888,-84.66506688,459.65
5.41,0.16,0.99,3.2,0.66,20.48,-6.07,1.17,0.01,1.54,271.38,202111,2021,11,36.53483888,-84.66506688,459.65
8.43,0.16,5.69,7.06,0.7,19.87,-5.44,1.18,0.01,3.57,303.2,202112,2021,12,36.53483888,-84.66506688,459.65
13.49,0.16,9.66,11.58,0.7,35.32,-10.03,1.19,0.0,3.85,328.8,202113,2021,13,36.53483888,-84.66506688,459.65
-0.35,0.28,-2.84,-1.6,0.8,22.2,-11.66,0.91,0.02,4.43,264.24,202201,2022,01,36.53483888,-84.66506688,459.65
3.66,0.35,0.61,2.14,0.85,17.57,-6.7,1.16,0.05,7.49,273.68,202202,2022,02,36.53483888,-84.66506688,459.65
8.48,0.23,4.83,6.65,0.85,22.02,-7.49,1.12,0.03,2.3,294.91,202203,2022,03,36.53483888,-84.66506688,459.65
11.84,0.12,7.69,9.77,0.82,25.01,-2.42,1.09,0.02,3.79,315.31,202204,2022,04,36.53483888,-84.66506688,459.65
19.15,0.1,15.25,17.2,0.75,30.94,8.14,0.96,0.0,3.49,357.7,202205,2022,05,36.53483888,-84.66506688,459.65
23.02,0.12,16.94,19.98,0.59,36.33,10.45,1.09,0.0,1.98,366.97,202206,2022,06,36.53483888,-84.66506688,459.65
25.37,0.11,20.68,23.02,0.58,34.68,17.98,0.81,0.01,8.96,399.75,202207,2022,07,36.53483888,-84.66506688,459.65
23.43,0.11,19.28,21.36,0.61,33.58,13.82,0.77,0.0,2.73,382.12,202208,2022,08,36.53483888,-84.66506688,459.65
19.58,0.11,13.15,16.37,0.49,33.98,4.89,0.95,0.0,2.34,348.51,202209,2022,09,36.53483888,-84.66506688,459.65
12.3,0.17,3.74,8.02,0.43,26.09,-1.35,1.12,0.0,1.27,302.37,202210,2022,10,36.53483888,-84.66506688,459.65
8.55,0.16,2.7,5.62,0.48,25.13,-6.81,1.36,0.0,2.95,295.36,202211,2022,11,36.53483888,-84.66506688,459.65
2.98,0.12,0.45,1.72,0.7,18.68,-17.59,1.11,0.01,4.34,278.34,202212,2022,12,36.53483888,-84.66506688,459.65
13.22,0.16,8.59,10.9,0.66,36.33,-17.59,1.36,0.0,3.82,323.59,202213,2022,13,36.53483888,-84.66506688,459.65
