T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.13,2.28,-2.53,4.3,0.38,39.04,-16.42,11.64,0.05,0.0,282.79,201313,2013,13,36.00011653368,-112.121516363,1837.37
2.29,1.85,-8.81,-3.26,0.45,14.51,-8.74,10.23,0.12,0.0,236.14,201401,2014,01,36.00011653368,-112.121516363,1837.37
4.51,2.17,-6.38,-0.93,0.44,19.56,-6.88,10.74,0.23,0.0,256.04,201402,2014,02,36.00011653368,-112.121516363,1837.37
6.74,2.62,-6.52,0.12,0.42,19.87,-5.65,12.28,0.11,0.0,257.47,201403,2014,03,36.00011653368,-112.121516363,1837.37
9.98,2.97,-5.85,2.07,0.38,25.39,-5.2,10.75,0.14,0.0,274.14,201404,2014,04,36.00011653368,-112.121516363,1837.37
15.01,3.14,-4.49,5.26,0.32,32.52,-1.45,9.33,0.11,0.0,291.11,201405,2014,05,36.00011653368,-112.121516363,1837.37
22.1,3.2,-5.23,8.44,0.21,35.87,8.29,10.94,0.27,0.0,303.48,201406,2014,06,36.00011653368,-112.121516363,1837.37
23.78,2.01,9.69,16.73,0.34,36.13,13.69,7.18,0.12,0.0,364.18,201407,2014,07,36.00011653368,-112.121516363,1837.37
21.23,1.98,8.54,14.88,0.39,33.24,10.41,6.5,0.23,0.0,343.2,201408,2014,08,36.00011653368,-112.121516363,1837.37
20.04,1.8,6.94,13.49,0.39,32.27,5.68,7.12,0.05,0.0,330.91,201409,2014,09,36.00011653368,-112.121516363,1837.37
13.69,1.72,-0.17,6.76,0.37,26.11,0.73,6.3,0.13,0.0,287.93,201410,2014,10,36.00011653368,-112.121516363,1837.37
5.72,2.35,-6.24,-0.26,0.34,20.77,-6.81,8.77,0.03,0.0,251.99,201411,2014,11,36.00011653368,-112.121516363,1837.37
1.47,1.89,-4.41,-1.47,0.41,15.58,-10.81,6.86,0.18,0.0,258.62,201412,2014,12,36.00011653368,-112.121516363,1837.37
12.25,2.3,-1.86,5.19,0.37,36.13,-10.81,12.28,0.03,0.0,288.17,201413,2014,13,36.00011653368,-112.121516363,1837.37
1.66,1.58,-4.58,-1.45,0.44,14.63,-12.47,6.3,0.09,0.0,254.98,201501,2015,01,36.00011653368,-112.121516363,1837.37
5.92,2.04,-5.06,0.43,0.45,20.16,-6.2,8.41,0.05,0.0,260.15,201502,2015,02,36.00011653368,-112.121516363,1837.37
8.68,2.05,-3.98,2.35,0.48,24.19,-7.23,7.41,0.12,0.0,269.1,201503,2015,03,36.00011653368,-112.121516363,1837.37
9.69,2.77,-5.42,2.15,0.41,25.71,-5.24,10.12,0.32,0.0,265.91,201504,2015,04,36.00011653368,-112.121516363,1837.37
13.05,2.55,0.54,6.8,0.41,31.41,-0.77,7.63,0.2,0.0,309.58,201505,2015,05,36.00011653368,-112.121516363,1837.37
22.8,2.15,3.22,13.01,0.38,36.88,8.05,7.39,0.11,0.0,337.06,201506,2015,06,36.00011653368,-112.121516363,1837.37
22.69,2.41,7.69,15.19,0.36,35.84,11.03,7.05,0.13,0.0,340.73,201507,2015,07,36.00011653368,-112.121516363,1837.37
23.37,2.02,9.36,16.36,0.39,34.33,13.41,6.77,0.12,0.0,350.71,201508,2015,08,36.00011653368,-112.121516363,1837.37
20.23,1.87,6.41,13.32,0.37,32.16,8.98,7.23,0.16,0.0,327.96,201509,2015,09,36.00011653368,-112.121516363,1837.37
13.48,1.79,3.19,8.34,0.44,29.04,0.49,6.67,0.03,0.0,303.53,201510,2015,10,36.00011653368,-112.121516363,1837.37
2.62,2.24,-6.07,-1.73,0.45,21.77,-6.36,10.31,0.03,0.0,242.91,201511,2015,11,36.00011653368,-112.121516363,1837.37
-0.39,2.21,-8.09,-4.24,0.45,17.4,-12.25,9.25,0.09,0.0,240.8,201512,2015,12,36.00011653368,-112.121516363,1837.37
12.01,2.14,-0.19,5.91,0.41,36.88,-12.47,10.31,0.03,0.0,292.2,201513,2015,13,36.00011653368,-112.121516363,1837.37
-0.38,1.98,-6.52,-3.45,0.47,13.9,-11.62,8.98,0.23,0.0,248.6,201601,2016,01,36.00011653368,-112.121516363,1837.37
4.16,2.15,-6.45,-1.14,0.45,19.5,-11.27,12.1,0.19,0.0,246.48,201602,2016,02,36.00011653368,-112.121516363,1837.37
7.69,2.73,-6.09,0.8,0.41,21.73,-4.34,9.9,0.28,0.0,263.76,201603,2016,03,36.00011653368,-112.121516363,1837.37
9.92,2.63,-3.31,3.3,0.4,25.24,-1.82,9.96,0.16,0.0,284.2,201604,2016,04,36.00011653368,-112.121516363,1837.37
13.92,2.68,-0.6,6.66,0.39,29.4,0.23,9.42,0.23,0.0,297.91,201605,2016,05,36.00011653368,-112.121516363,1837.37
24.11,2.47,0.97,12.54,0.27,37.72,9.57,8.0,0.26,0.0,329.58,201606,2016,06,36.00011653368,-112.121516363,1837.37
24.55,2.45,6.01,15.28,0.3,37.76,12.29,8.54,0.13,0.0,345.42,201607,2016,07,36.00011653368,-112.121516363,1837.37
21.59,1.68,9.52,15.55,0.41,33.26,11.12,6.04,0.11,0.0,348.77,201608,2016,08,36.00011653368,-112.121516363,1837.37
17.79,2.34,3.21,10.5,0.37,30.74,3.35,8.17,0.05,0.0,312.89,201609,2016,09,36.00011653368,-112.121516363,1837.37
13.65,2.45,1.3,7.48,0.38,25.64,0.29,9.05,0.11,0.0,291.1,201610,2016,10,36.00011653368,-112.121516363,1837.37
6.58,2.2,-3.22,1.68,0.41,23.46,-6.17,7.45,0.04,0.0,262.88,201611,2016,11,36.00011653368,-112.121516363,1837.37
1.12,2.28,-5.2,-2.05,0.45,15.95,-9.91,10.95,0.16,0.0,249.26,201612,2016,12,36.00011653368,-112.121516363,1837.37
12.08,2.34,-0.84,5.62,0.39,37.76,-11.62,12.1,0.04,0.0,290.23,201613,2016,13,36.00011653368,-112.121516363,1837.37
-0.51,2.94,-4.31,-2.41,0.52,12.68,-13.38,8.86,0.1,0.0,257.06,201701,2017,01,36.00011653368,-112.121516363,1837.37
4.07,2.79,-1.74,1.16,0.52,20.91,-6.34,8.89,0.24,0.0,273.75,201702,2017,02,36.00011653368,-112.121516363,1837.37
8.65,2.47,-2.74,2.95,0.5,23.57,-6.96,10.74,0.06,0.0,274.08,201703,2017,03,36.00011653368,-112.121516363,1837.37
10.27,2.92,-4.21,3.03,0.45,23.55,-4.46,9.27,0.28,0.0,269.88,201704,2017,04,36.00011653368,-112.121516363,1837.37
14.83,2.8,-0.55,7.14,0.4,29.71,-1.56,8.83,0.1,0.0,292.38,201705,2017,05,36.00011653368,-112.121516363,1837.37
23.77,2.63,-0.4,11.69,0.3,38.29,5.06,9.02,0.05,0.0,323.94,201706,2017,06,36.00011653368,-112.121516363,1837.37
24.86,1.85,8.77,16.81,0.34,37.06,14.45,7.2,0.1,0.0,366.61,201707,2017,07,36.00011653368,-112.121516363,1837.37
22.87,1.69,8.64,15.76,0.4,34.55,13.17,6.95,0.18,0.0,352.66,201708,2017,08,36.00011653368,-112.121516363,1837.37
18.28,2.27,3.8,11.04,0.35,34.8,1.24,8.48,0.07,0.0,313.63,201709,2017,09,36.00011653368,-112.121516363,1837.37
12.61,2.32,-5.15,3.73,0.3,26.44,-1.91,8.96,0.15,0.0,269.56,201710,2017,10,36.00011653368,-112.121516363,1837.37
8.73,2.43,-3.45,2.64,0.29,23.76,-5.76,10.16,0.09,0.0,271.84,201711,2017,11,36.00011653368,-112.121516363,1837.37
2.83,1.97,-11.51,-4.34,0.27,18.34,-6.42,8.49,0.12,0.0,239.79,201712,2017,12,36.00011653368,-112.121516363,1837.37
12.65,2.42,-1.06,5.79,0.39,38.29,-13.38,10.74,0.05,0.0,292.22,201713,2017,13,36.00011653368,-112.121516363,1837.37
3.14,2.02,-8.08,-2.47,0.34,17.48,-6.7,8.98,0.21,0.0,252.2,201801,2018,01,36.00011653368,-112.121516363,1837.37
3.3,2.63,-8.16,-2.43,0.34,18.24,-8.11,11.0,0.32,0.0,250.41,201802,2018,02,36.00011653368,-112.121516363,1837.37
5.98,2.7,-6.45,-0.24,0.36,23.8,-6.83,8.58,0.05,0.0,262.98,201803,2018,03,36.00011653368,-112.121516363,1837.37
12.58,3.3,-7.13,2.73,0.27,26.65,-3.83,10.96,0.15,0.0,277.98,201804,2018,04,36.00011653368,-112.121516363,1837.37
17.08,2.81,-4.37,6.36,0.22,31.95,-0.09,10.34,0.16,0.0,295.75,201805,2018,05,36.00011653368,-112.121516363,1837.37
23.54,2.84,-4.59,9.48,0.16,37.48,8.85,7.78,0.17,0.0,315.73,201806,2018,06,36.00011653368,-112.121516363,1837.37
25.6,1.8,9.23,17.41,0.3,36.63,14.66,6.93,0.09,0.0,366.12,201807,2018,07,36.00011653368,-112.121516363,1837.37
23.88,1.99,8.36,16.12,0.32,36.08,11.01,7.17,0.07,0.0,350.8,201808,2018,08,36.00011653368,-112.121516363,1837.37
21.14,2.02,2.24,11.69,0.27,32.36,10.39,7.44,0.12,0.0,321.42,201809,2018,09,36.00011653368,-112.121516363,1837.37
10.53,2.05,2.52,6.52,0.41,25.19,-4.83,6.59,0.02,0.0,292.21,201810,2018,10,36.00011653368,-112.121516363,1837.37
3.74,2.05,-7.59,-1.92,0.39,18.69,-6.17,7.76,0.26,0.0,241.2,201811,2018,11,36.00011653368,-112.121516363,1837.37
0.39,1.67,-7.46,-3.53,0.41,12.41,-11.5,7.54,0.19,0.0,247.66,201812,2018,12,36.00011653368,-112.121516363,1837.37
12.62,2.32,-2.56,5.03,0.31,37.48,-11.5,11.0,0.02,0.0,289.87,201813,2018,13,36.00011653368,-112.121516363,1837.37
-0.17,2.03,-6.05,-3.1,0.45,13.12,-15.7,9.93,0.09,0.0,247.1,201901,2019,01,36.00011653368,-112.121516363,1837.37
-0.5,3.03,-6.49,-3.49,0.5,14.19,-15.6,9.38,0.05,0.0,254.3,201902,2019,02,36.00011653368,-112.121516363,1837.37
5.66,2.9,-3.15,1.26,0.5,21.5,-6.65,10.12,0.22,0.0,268.41,201903,2019,03,36.00011653368,-112.121516363,1837.37
11.37,2.77,-1.42,4.98,0.44,26.95,-2.94,10.51,0.05,0.0,289.06,201904,2019,04,36.00011653368,-112.121516363,1837.37
11.94,2.54,-0.15,5.9,0.45,26.85,0.3,10.12,0.05,0.0,301.49,201905,2019,05,36.00011653368,-112.121516363,1837.37
20.76,2.6,1.14,10.95,0.36,33.62,6.94,7.98,0.19,0.0,316.41,201906,2019,06,36.00011653368,-112.121516363,1837.37
24.66,2.23,4.64,14.65,0.29,35.48,12.41,7.5,0.18,0.0,350.91,201907,2019,07,36.00011653368,-112.121516363,1837.37
24.84,2.07,5.73,15.29,0.29,35.6,13.62,6.12,0.18,0.0,344.73,201908,2019,08,36.00011653368,-112.121516363,1837.37
19.91,2.59,3.13,11.52,0.25,35.94,3.35,8.77,0.09,0.0,316.92,201909,2019,09,36.00011653368,-112.121516363,1837.37
9.99,2.44,-9.48,0.26,0.23,26.35,-8.56,9.86,0.09,0.0,252.38,201910,2019,10,36.00011653368,-112.121516363,1837.37
6.3,1.93,-7.46,-0.58,0.3,21.18,-13.51,10.38,0.04,0.0,260.34,201911,2019,11,36.00011653368,-112.121516363,1837.37
0.12,1.81,-5.69,-2.78,0.47,14.82,-11.37,7.12,0.15,0.0,258.01,201912,2019,12,36.00011653368,-112.121516363,1837.37
11.3,2.41,-2.08,4.61,0.38,35.94,-15.7,10.51,0.04,0.0,288.54,201913,2019,13,36.00011653368,-112.121516363,1837.37
0.75,1.94,-6.45,-2.85,0.45,14.37,-7.46,7.77,0.23,0.0,239.67,202001,2020,01,36.00011653368,-112.121516363,1837.37
2.35,2.36,-8.3,-2.98,0.43,16.19,-10.45,8.09,0.05,0.0,237.43,202002,2020,02,36.00011653368,-112.121516363,1837.37
5.76,2.62,-2.81,1.48,0.46,20.94,-4.3,9.25,0.11,0.0,273.87,202003,2020,03,36.00011653368,-112.121516363,1837.37
11.18,2.66,-2.2,4.48,0.42,30.02,-4.42,8.23,0.14,0.0,278.99,202004,2020,04,36.00011653368,-112.121516363,1837.37
17.8,2.86,-1.82,7.99,0.35,34.33,2.74,10.34,0.15,0.0,294.09,202005,2020,05,36.00011653368,-112.121516363,1837.37
22.01,3.06,-1.73,10.14,0.25,35.99,3.26,9.34,0.07,0.0,318.92,202006,2020,06,36.00011653368,-112.121516363,1837.37
25.46,2.21,4.15,14.8,0.25,37.94,11.97,7.62,0.12,0.0,359.22,202007,2020,07,36.00011653368,-112.121516363,1837.37
26.39,2.29,2.98,14.69,0.2,38.04,14.23,7.31,0.12,0.0,356.5,202008,2020,08,36.00011653368,-112.121516363,1837.37
20.98,1.98,-3.45,8.76,0.16,37.01,3.05,6.36,0.06,0.0,315.57,202009,2020,09,36.00011653368,-112.121516363,1837.37
15.13,2.09,-8.71,3.21,0.13,30.36,-8.96,9.9,0.05,0.0,279.64,202010,2020,10,36.00011653368,-112.121516363,1837.37
6.48,2.13,-7.06,-0.29,0.27,23.12,-5.42,9.62,0.12,0.0,256.54,202011,2020,11,36.00011653368,-112.121516363,1837.37
0.01,1.83,-11.17,-5.58,0.29,14.07,-8.57,8.23,0.16,0.0,234.57,202012,2020,12,36.00011653368,-112.121516363,1837.37
12.89,2.34,-3.86,4.51,0.3,38.04,-10.45,10.34,0.05,0.0,287.3,202013,2020,13,36.00011653368,-112.121516363,1837.37
0.49,1.86,-8.14,-3.82,0.33,14.05,-9.18,7.69,0.15,0.68,247.31,202101,2021,01,36.00011653368,-112.121516363,1837.37
2.66,2.45,-8.87,-3.1,0.38,16.26,-6.5,10.55,0.27,0.0,242.3,202102,2021,02,36.00011653368,-112.121516363,1837.37
4.43,2.74,-7.53,-1.56,0.38,20.72,-5.99,9.64,0.24,1.02,255.37,202103,2021,03,36.00011653368,-112.121516363,1837.37
11.87,3.0,-6.97,2.45,0.32,27.54,-4.45,10.12,0.23,0.23,269.45,202104,2021,04,36.00011653368,-112.121516363,1837.37
17.15,2.88,-6.31,5.42,0.23,30.72,1.05,11.41,0.14,0.02,290.66,202105,2021,05,36.00011653368,-112.121516363,1837.37
24.97,2.59,-0.78,12.09,0.15,39.16,10.82,8.09,0.02,0.11,347.3,202106,2021,06,36.00011653368,-112.121516363,1837.37
25.2,1.77,10.84,18.02,0.34,40.08,15.8,4.52,0.05,3.18,376.94,202107,2021,07,36.00011653368,-112.121516363,1837.37
23.9,2.1,8.53,16.21,0.36,35.89,12.06,7.28,0.04,0.59,351.88,202108,2021,08,36.00011653368,-112.121516363,1837.37
20.66,1.86,5.37,13.02,0.34,34.51,6.32,6.81,0.19,0.88,330.91,202109,2021,09,36.00011653368,-112.121516363,1837.37
10.87,2.32,-1.02,4.92,0.39,26.03,-2.85,10.2,0.05,1.08,279.17,202110,2021,10,36.00011653368,-112.121516363,1837.37
7.85,1.76,-4.7,1.58,0.37,22.21,-5.31,6.62,0.05,0.09,260.41,202111,2021,11,36.00011653368,-112.121516363,1837.37
2.43,2.59,-5.81,-1.69,0.4,16.9,-7.71,9.73,0.25,1.29,254.51,202112,2021,12,36.00011653368,-112.121516363,1837.37
12.75,2.33,-2.06,5.34,0.33,40.08,-9.18,11.41,0.02,0.77,292.48,202113,2021,13,36.00011653368,-112.121516363,1837.37
0.75,1.91,-8.67,-3.96,0.41,13.8,-8.45,6.0,0.27,0.26,232.71,202201,2022,01,36.00011653368,-112.121516363,1837.37
1.44,2.54,-10.84,-4.7,0.4,16.69,-10.25,11.39,0.2,0.32,232.73,202202,2022,02,36.00011653368,-112.121516363,1837.37
5.96,2.51,-7.31,-0.67,0.41,25.49,-8.17,10.05,0.15,0.8,261.64,202203,2022,03,36.00011653368,-112.121516363,1837.37
11.29,3.26,-7.56,1.87,0.34,25.64,-5.52,11.2,0.27,0.02,267.79,202204,2022,04,36.00011653368,-112.121516363,1837.37
17.08,3.45,-6.77,5.16,0.24,32.86,0.49,11.34,0.14,0.0,280.76,202205,2022,05,36.00011653368,-112.121516363,1837.37
23.43,2.79,0.23,11.83,0.22,35.92,6.14,10.34,0.16,1.17,336.06,202206,2022,06,36.00011653368,-112.121516363,1837.37
24.85,1.84,9.79,17.32,0.35,36.83,13.59,7.02,0.11,2.63,371.85,202207,2022,07,36.00011653368,-112.121516363,1837.37
23.13,1.47,12.48,17.8,0.45,33.57,14.2,4.57,0.05,2.57,363.88,202208,2022,08,36.00011653368,-112.121516363,1837.37
21.12,1.76,7.48,14.3,0.41,35.04,9.55,5.88,0.12,1.35,340.23,202209,2022,09,36.00011653368,-112.121516363,1837.37
12.06,1.96,1.16,6.61,0.42,25.05,-5.17,9.34,0.02,0.97,285.34,202210,2022,10,36.00011653368,-112.121516363,1837.37
1.81,2.35,-7.6,-2.89,0.44,17.5,-6.28,8.84,0.07,0.67,234.89,202211,2022,11,36.00011653368,-112.121516363,1837.37
1.07,1.87,-4.94,-1.94,0.46,12.84,-10.01,7.05,0.09,2.32,249.79,202212,2022,12,36.00011653368,-112.121516363,1837.37
12.06,2.3,-1.81,5.12,0.38,36.83,-10.25,11.39,0.02,1.1,288.52,202213,2022,13,36.00011653368,-112.121516363,1837.37
