T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.76,3.34,-8.39,-5.07,0.37,10.53,-11.63,8.66,0.14,0.0,244.88,201302,2013,02,43.731029458,-103.829994,1269.65
1.38,3.12,-7.77,-3.2,0.36,19.45,-12.94,11.16,0.25,0.0,259.45,201303,2013,03,43.731029458,-103.829994,1269.65
3.27,3.04,-4.48,-0.6,0.41,24.59,-13.27,9.49,0.2,0.0,277.31,201304,2013,04,43.731029458,-103.829994,1269.65
13.76,3.09,3.19,8.48,0.41,30.23,-4.56,9.95,0.21,0.0,320.2,201305,2013,05,43.731029458,-103.829994,1269.65
19.59,2.9,7.74,13.67,0.41,33.84,3.76,8.15,0.31,0.0,339.56,201306,2013,06,43.731029458,-103.829994,1269.65
23.69,2.46,11.75,17.72,0.38,38.21,10.55,6.35,0.09,0.0,370.52,201307,2013,07,43.731029458,-103.829994,1269.65
23.23,2.23,13.05,18.14,0.41,36.0,12.67,5.76,0.13,0.0,370.47,201308,2013,08,43.731029458,-103.829994,1269.65
18.78,2.65,7.51,13.14,0.38,37.94,1.0,8.48,0.23,0.0,343.38,201309,2013,09,43.731029458,-103.829994,1269.65
5.26,3.41,0.07,2.66,0.51,23.08,-4.62,10.23,0.06,5.27,287.77,201310,2013,10,43.731029458,-103.829994,1269.65
0.62,2.32,-4.25,-1.81,0.52,13.65,-10.62,8.29,0.11,0.0,252.91,201311,2013,11,43.731029458,-103.829994,1269.65
-5.59,3.11,-9.42,-7.5,0.5,13.01,-19.74,7.93,0.07,0.0,240.51,201312,2013,12,43.731029458,-103.829994,1269.65
8.25,2.89,0.01,4.13,0.41,38.21,-19.74,11.16,0.06,0.0,295.96,201313,2013,13,43.731029458,-103.829994,1269.65
-3.75,3.99,-8.58,-6.17,0.49,9.22,-23.45,10.13,0.01,0.0,238.66,201401,2014,01,43.731029458,-103.829994,1269.65
-6.2,3.05,-11.14,-8.67,0.48,15.68,-23.04,9.91,0.1,0.0,241.44,201402,2014,02,43.731029458,-103.829994,1269.65
0.94,3.2,-5.87,-2.46,0.45,19.25,-22.06,8.08,0.12,0.0,264.21,201403,2014,03,43.731029458,-103.829994,1269.65
6.77,3.37,-2.04,2.37,0.45,26.79,-7.74,9.34,0.08,0.0,286.23,201404,2014,04,43.731029458,-103.829994,1269.65
12.62,2.59,5.08,8.85,0.48,33.19,-2.17,6.77,0.18,0.0,321.13,201405,2014,05,43.731029458,-103.829994,1269.65
17.31,2.48,8.25,12.78,0.48,33.92,4.62,8.23,0.18,5.27,338.16,201406,2014,06,43.731029458,-103.829994,1269.65
22.71,2.43,10.12,16.41,0.41,39.71,9.02,7.67,0.1,0.0,356.66,201407,2014,07,43.731029458,-103.829994,1269.65
21.58,2.39,11.24,16.41,0.38,33.76,8.48,6.76,0.14,0.0,363.05,201408,2014,08,43.731029458,-103.829994,1269.65
16.3,2.41,5.34,10.82,0.39,34.16,-1.59,8.53,0.09,5.27,325.22,201409,2014,09,43.731029458,-103.829994,1269.65
10.01,2.85,1.96,5.99,0.46,25.8,-2.29,7.92,0.15,0.0,287.96,201410,2014,10,43.731029458,-103.829994,1269.65
-1.16,3.22,-7.0,-4.08,0.43,20.67,-19.1,9.58,0.1,0.0,256.63,201411,2014,11,43.731029458,-103.829994,1269.65
-2.02,2.47,-6.41,-4.21,0.43,13.72,-18.97,8.23,0.09,0.0,248.29,201412,2014,12,43.731029458,-103.829994,1269.65
8.02,2.87,0.16,4.09,0.45,39.71,-23.45,10.13,0.01,0.0,294.32,201413,2014,13,43.731029458,-103.829994,1269.65
-2.76,3.3,-7.52,-5.14,0.43,17.04,-18.56,8.91,0.26,0.0,241.48,201501,2015,01,43.731029458,-103.829994,1269.65
-1.52,3.22,-7.96,-4.74,0.41,19.73,-18.89,8.74,0.21,0.0,257.0,201502,2015,02,43.731029458,-103.829994,1269.65
5.1,3.13,-4.45,0.33,0.39,26.13,-16.22,10.35,0.15,0.0,265.62,201503,2015,03,43.731029458,-103.829994,1269.65
8.36,2.89,-2.46,2.95,0.39,25.73,-6.1,7.63,0.18,0.0,288.32,201504,2015,04,43.731029458,-103.829994,1269.65
10.46,2.82,4.05,7.26,0.52,26.88,-4.92,7.7,0.11,5.27,319.92,201505,2015,05,43.731029458,-103.829994,1269.65
19.39,2.28,12.95,16.17,0.6,32.69,10.82,5.93,0.21,5.27,356.98,201506,2015,06,43.731029458,-103.829994,1269.65
22.23,2.27,11.37,16.8,0.48,35.59,10.12,6.7,0.23,0.0,358.65,201507,2015,07,43.731029458,-103.829994,1269.65
22.3,2.39,9.35,15.83,0.38,38.81,4.32,8.95,0.08,0.0,355.23,201508,2015,08,43.731029458,-103.829994,1269.65
19.4,2.48,6.35,12.87,0.34,35.32,4.98,7.48,0.13,0.0,338.23,201509,2015,09,43.731029458,-103.829994,1269.65
10.73,2.52,2.17,6.45,0.38,28.56,-5.43,8.82,0.18,0.0,302.35,201510,2015,10,43.731029458,-103.829994,1269.65
1.55,2.68,-6.37,-2.41,0.38,22.04,-10.26,12.58,0.04,0.0,257.64,201511,2015,11,43.731029458,-103.829994,1269.65
-2.85,2.77,-7.9,-5.38,0.38,13.09,-15.1,7.5,0.21,0.0,245.22,201512,2015,12,43.731029458,-103.829994,1269.65
9.42,2.73,0.85,5.14,0.42,38.81,-18.89,12.58,0.04,0.0,299.11,201513,2015,13,43.731029458,-103.829994,1269.65
-2.45,2.75,-7.62,-5.03,0.38,10.98,-12.7,8.27,0.2,0.0,247.05,201601,2016,01,43.731029458,-103.829994,1269.65
1.01,3.76,-6.24,-2.62,0.38,20.66,-11.35,11.11,0.12,0.0,256.19,201602,2016,02,43.731029458,-103.829994,1269.65
4.67,3.18,-5.16,-0.24,0.38,21.19,-7.02,7.77,0.07,0.0,268.88,201603,2016,03,43.731029458,-103.829994,1269.65
8.69,3.25,-1.04,3.83,0.4,29.42,-6.23,11.07,0.48,0.0,294.97,201604,2016,04,43.731029458,-103.829994,1269.65
12.87,2.88,2.6,7.73,0.41,30.17,-2.35,8.72,0.11,0.0,311.84,201605,2016,05,43.731029458,-103.829994,1269.65
23.29,2.77,7.88,15.58,0.37,39.7,5.16,8.08,0.12,0.0,350.8,201606,2016,06,43.731029458,-103.829994,1269.65
24.21,2.55,10.07,17.14,0.37,39.78,12.14,8.41,0.26,0.0,365.45,201607,2016,07,43.731029458,-103.829994,1269.65
22.11,2.46,8.58,15.34,0.36,37.52,7.23,6.39,0.15,0.0,355.97,201608,2016,08,43.731029458,-103.829994,1269.65
16.62,2.91,5.93,11.27,0.36,31.73,4.64,8.48,0.28,0.0,331.54,201609,2016,09,43.731029458,-103.829994,1269.65
11.15,2.62,1.05,6.09,0.36,27.69,-4.45,9.48,0.09,0.0,297.98,201610,2016,10,43.731029458,-103.829994,1269.65
5.55,2.78,-3.99,0.79,0.34,21.19,-6.54,9.69,0.15,0.0,264.1,201611,2016,11,43.731029458,-103.829994,1269.65
-6.85,3.3,-11.78,-9.32,0.36,6.51,-25.18,9.76,0.2,0.0,237.02,201612,2016,12,43.731029458,-103.829994,1269.65
10.08,2.93,0.03,5.06,0.38,39.78,-25.18,11.11,0.07,0.0,298.58,201613,2016,13,43.731029458,-103.829994,1269.65
-5.21,2.95,-10.25,-7.74,0.38,9.43,-21.71,7.63,0.08,0.0,230.96,201701,2017,01,43.731029458,-103.829994,1269.65
0.22,3.12,-6.59,-3.19,0.39,18.86,-17.23,9.77,0.16,0.0,260.95,201702,2017,02,43.731029458,-103.829994,1269.65
5.04,3.03,-2.81,1.12,0.39,24.15,-8.43,10.96,0.18,0.0,281.05,201703,2017,03,43.731029458,-103.829994,1269.65
7.49,2.91,-1.34,3.08,0.45,25.69,-5.62,7.91,0.05,0.0,290.31,201704,2017,04,43.731029458,-103.829994,1269.65
12.98,2.83,3.0,7.99,0.45,31.26,0.73,7.47,0.13,0.0,314.7,201705,2017,05,43.731029458,-103.829994,1269.65
20.06,2.8,6.86,13.46,0.4,35.52,7.45,7.64,0.15,0.0,340.79,201706,2017,06,43.731029458,-103.829994,1269.65
25.55,2.25,10.6,18.08,0.36,38.62,11.12,5.52,0.19,0.0,373.14,201707,2017,07,43.731029458,-103.829994,1269.65
21.18,2.2,8.87,15.02,0.37,35.13,9.19,6.47,0.05,0.0,351.55,201708,2017,08,43.731029458,-103.829994,1269.65
16.7,2.27,4.38,10.55,0.35,34.08,2.0,7.32,0.17,0.0,330.5,201709,2017,09,43.731029458,-103.829994,1269.65
7.78,3.12,-2.74,2.51,0.37,25.9,-6.78,8.06,0.25,0.0,277.46,201710,2017,10,43.731029458,-103.829994,1269.65
2.89,2.61,-4.24,-0.68,0.38,21.14,-7.72,9.86,0.1,0.0,267.52,201711,2017,11,43.731029458,-103.829994,1269.65
-3.91,3.13,-9.67,-6.78,0.37,14.02,-23.05,8.48,0.27,0.0,251.02,201712,2017,12,43.731029458,-103.829994,1269.65
9.28,2.77,-0.3,4.49,0.38,38.62,-23.05,10.96,0.05,0.0,297.69,201713,2017,13,43.731029458,-103.829994,1269.65
-3.5,2.89,-8.08,-5.79,0.39,13.23,-21.04,7.15,0.11,0.0,242.5,201801,2018,01,43.731029458,-103.829994,1269.65
-6.64,2.74,-11.19,-8.92,0.41,8.58,-22.24,8.38,0.3,0.0,235.36,201802,2018,02,43.731029458,-103.829994,1269.65
2.25,2.76,-5.51,-1.63,0.43,18.62,-6.38,11.72,0.12,0.0,260.21,201803,2018,03,43.731029458,-103.829994,1269.65
5.0,3.0,-2.92,1.04,0.46,27.2,-10.06,9.22,0.1,0.0,279.41,201804,2018,04,43.731029458,-103.829994,1269.65
15.26,2.33,7.15,11.21,0.48,33.52,1.87,6.23,0.09,5.27,331.34,201805,2018,05,43.731029458,-103.829994,1269.65
19.9,2.62,10.13,15.01,0.49,38.35,8.27,6.61,0.15,5.27,350.76,201806,2018,06,43.731029458,-103.829994,1269.65
22.51,2.46,13.21,17.86,0.48,37.43,9.04,6.07,0.05,5.27,366.21,201807,2018,07,43.731029458,-103.829994,1269.65
20.84,2.34,9.76,15.3,0.43,34.62,6.57,7.77,0.13,0.0,347.87,201808,2018,08,43.731029458,-103.829994,1269.65
16.38,2.8,6.22,11.3,0.38,35.08,0.8,6.95,0.2,0.0,332.39,201809,2018,09,43.731029458,-103.829994,1269.65
6.51,2.65,-0.27,3.12,0.41,28.58,-7.62,8.27,0.35,0.0,282.5,201810,2018,10,43.731029458,-103.829994,1269.65
-0.41,2.67,-5.67,-3.04,0.41,11.84,-12.51,7.52,0.12,0.0,253.8,201811,2018,11,43.731029458,-103.829994,1269.65
-3.53,2.78,-7.88,-5.7,0.43,7.9,-14.82,8.64,0.07,0.0,235.23,201812,2018,12,43.731029458,-103.829994,1269.65
7.98,2.67,0.49,4.23,0.44,38.35,-22.24,11.72,0.05,0.0,293.48,201813,2018,13,43.731029458,-103.829994,1269.65
-3.17,3.09,-7.3,-5.24,0.45,8.37,-16.83,8.53,0.1,0.0,238.45,201901,2019,01,43.731029458,-103.829994,1269.65
-8.98,2.87,-12.37,-10.67,0.45,11.83,-22.51,8.86,0.1,0.0,234.47,201902,2019,02,43.731029458,-103.829994,1269.65
-1.42,2.91,-6.56,-3.99,0.48,19.18,-22.96,8.58,0.11,0.0,254.45,201903,2019,03,43.731029458,-103.829994,1269.65
6.6,3.14,-0.02,3.3,0.49,24.69,-6.73,8.59,0.12,0.0,290.12,201904,2019,04,43.731029458,-103.829994,1269.65
8.93,2.88,2.98,5.95,0.57,28.62,-4.13,7.94,0.14,5.27,311.73,201905,2019,05,43.731029458,-103.829994,1269.65
17.49,2.2,9.83,13.66,0.56,34.8,2.49,5.75,0.19,0.0,341.23,201906,2019,06,43.731029458,-103.829994,1269.65
22.99,2.41,13.83,18.41,0.48,36.73,9.92,6.82,0.2,5.27,370.63,201907,2019,07,43.731029458,-103.829994,1269.65
21.19,2.42,12.65,16.92,0.46,34.51,8.2,6.54,0.09,5.27,360.59,201908,2019,08,43.731029458,-103.829994,1269.65
17.36,2.77,8.15,12.75,0.43,35.35,6.05,9.48,0.05,0.0,339.66,201909,2019,09,43.731029458,-103.829994,1269.65
3.59,3.2,-3.85,-0.13,0.45,23.33,-16.37,9.59,0.3,0.0,266.52,201910,2019,10,43.731029458,-103.829994,1269.65
-0.23,2.84,-4.63,-2.43,0.46,14.98,-13.7,7.58,0.38,0.0,256.96,201911,2019,11,43.731029458,-103.829994,1269.65
-2.2,2.94,-5.92,-4.06,0.48,8.7,-12.71,7.41,0.02,0.0,242.36,201912,2019,12,43.731029458,-103.829994,1269.65
6.94,2.8,0.65,3.79,0.48,36.73,-22.96,9.59,0.02,0.0,292.58,201913,2019,13,43.731029458,-103.829994,1269.65
-2.52,2.75,-6.45,-4.49,0.48,8.58,-13.19,8.79,0.08,0.0,240.64,202001,2020,01,43.731029458,-103.829994,1269.65
-2.99,3.21,-8.01,-5.49,0.48,12.83,-15.66,8.03,0.23,0.0,240.2,202002,2020,02,43.731029458,-103.829994,1269.65
2.69,2.93,-3.99,-0.66,0.48,19.32,-9.02,9.94,0.14,0.0,269.34,202003,2020,03,43.731029458,-103.829994,1269.65
5.37,2.98,-3.47,0.95,0.46,26.99,-12.3,8.98,0.29,0.0,275.84,202004,2020,04,43.731029458,-103.829994,1269.65
12.76,2.95,3.65,8.2,0.44,33.95,-2.79,8.3,0.12,0.0,322.12,202005,2020,05,43.731029458,-103.829994,1269.65
21.38,2.87,7.87,14.62,0.38,36.76,6.87,8.91,0.09,0.0,350.8,202006,2020,06,43.731029458,-103.829994,1269.65
24.51,2.61,10.41,17.46,0.37,37.77,11.0,6.12,0.21,0.0,371.12,202007,2020,07,43.731029458,-103.829994,1269.65
24.6,2.52,8.57,16.58,0.3,38.8,8.27,6.91,0.04,0.0,362.46,202008,2020,08,43.731029458,-103.829994,1269.65
16.57,2.58,1.98,9.27,0.31,38.33,-2.32,7.8,0.12,0.0,316.37,202009,2020,09,43.731029458,-103.829994,1269.65
6.19,2.95,-3.23,1.48,0.32,28.98,-16.38,9.25,0.02,0.0,282.45,202010,2020,10,43.731029458,-103.829994,1269.65
3.48,2.63,-6.33,-1.42,0.36,23.37,-6.62,8.25,0.23,0.0,246.34,202011,2020,11,43.731029458,-103.829994,1269.65
-0.99,3.16,-7.62,-4.31,0.36,13.48,-11.67,9.84,0.44,0.0,244.32,202012,2020,12,43.731029458,-103.829994,1269.65
9.3,2.84,-0.52,4.39,0.4,38.8,-16.38,9.94,0.02,0.0,293.75,202013,2020,13,43.731029458,-103.829994,1269.65
-1.99,3.13,-7.28,-4.63,0.37,8.33,-13.31,11.11,0.23,0.17,245.05,202101,2021,01,43.731029458,-103.829994,1269.65
-7.68,2.74,-12.93,-10.31,0.38,11.74,-24.68,9.62,0.21,0.19,229.05,202102,2021,02,43.731029458,-103.829994,1269.65
2.81,2.85,-5.35,-1.27,0.4,21.79,-9.04,10.39,0.09,0.85,256.92,202103,2021,03,43.731029458,-103.829994,1269.65
5.76,2.89,-3.59,1.08,0.42,27.8,-8.46,9.3,0.33,1.52,275.82,202104,2021,04,43.731029458,-103.829994,1269.65
12.51,2.77,3.98,8.24,0.45,27.99,-1.2,7.27,0.11,2.77,322.27,202105,2021,05,43.731029458,-103.829994,1269.65
22.95,2.46,8.88,15.92,0.4,39.04,9.53,10.01,0.04,1.6,352.2,202106,2021,06,43.731029458,-103.829994,1269.65
26.02,2.72,12.02,19.02,0.37,39.66,14.3,7.78,0.14,1.44,380.18,202107,2021,07,43.731029458,-103.829994,1269.65
23.62,2.44,8.61,16.11,0.33,39.16,9.05,7.16,0.09,0.93,360.12,202108,2021,08,43.731029458,-103.829994,1269.65
19.26,2.38,4.95,12.11,0.34,35.42,4.46,9.06,0.16,1.03,332.18,202109,2021,09,43.731029458,-103.829994,1269.65
9.69,2.79,0.69,5.19,0.38,29.76,-5.38,10.68,0.09,1.86,289.26,202110,2021,10,43.731029458,-103.829994,1269.65
4.17,2.97,-3.77,0.2,0.4,21.61,-6.63,9.41,0.23,0.19,260.55,202111,2021,11,43.731029458,-103.829994,1269.65
-1.06,3.12,-7.02,-4.04,0.4,20.01,-15.95,10.12,0.2,0.76,253.78,202112,2021,12,43.731029458,-103.829994,1269.65
9.78,2.77,0.02,4.9,0.38,39.66,-24.68,11.11,0.04,1.12,296.91,202113,2021,13,43.731029458,-103.829994,1269.65
-3.14,3.06,-8.81,-5.97,0.41,10.04,-20.22,9.99,0.12,0.1,238.97,202201,2022,01,43.731029458,-103.829994,1269.65
-3.42,3.48,-10.46,-6.94,0.4,15.05,-21.14,8.77,0.34,0.36,236.48,202202,2022,02,43.731029458,-103.829994,1269.65
2.37,3.16,-6.72,-2.17,0.39,26.26,-16.06,8.89,0.13,0.39,255.89,202203,2022,03,43.731029458,-103.829994,1269.65
5.09,4.33,-4.63,0.23,0.4,26.55,-9.7,11.35,0.13,1.69,272.67,202204,2022,04,43.731029458,-103.829994,1269.65
12.38,2.98,2.3,7.34,0.42,34.05,-1.79,9.14,0.05,2.2,311.21,202205,2022,05,43.731029458,-103.829994,1269.65
19.92,2.62,7.31,13.62,0.42,35.58,3.6,8.54,0.16,1.62,339.68,202206,2022,06,43.731029458,-103.829994,1269.65
25.17,2.34,11.06,18.12,0.37,41.32,12.87,8.09,0.15,1.73,369.56,202207,2022,07,43.731029458,-103.829994,1269.65
24.77,2.25,10.23,17.51,0.34,40.34,12.92,7.21,0.16,1.51,367.73,202208,2022,08,43.731029458,-103.829994,1269.65
19.83,2.23,5.2,12.51,0.32,38.43,6.55,7.95,0.03,0.41,336.06,202209,2022,09,43.731029458,-103.829994,1269.65
9.85,2.51,-0.67,4.59,0.34,25.64,-2.8,9.05,0.16,0.45,285.83,202210,2022,10,43.731029458,-103.829994,1269.65
-0.7,3.16,-8.77,-4.74,0.28,21.73,-14.27,9.53,0.14,0.12,245.2,202211,2022,11,43.731029458,-103.829994,1269.65
-5.07,3.25,-10.4,-7.74,0.29,12.05,-28.34,9.02,0.25,0.36,234.95,202212,2022,12,43.731029458,-103.829994,1269.65
9.0,2.95,-1.13,3.94,0.37,41.32,-28.34,11.35,0.03,0.92,291.55,202213,2022,13,43.731029458,-103.829994,1269.65
