T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
10.64,1.6,6.76,8.7,0.57,33.97,-14.92,7.67,0.05,5.27,322.98,201313,2013,13,40.885791288,-73.49686438,75.84
-4.37,2.04,-6.82,-5.6,0.68,10.6,-17.59,4.88,0.07,0.0,264.85,201401,2014,01,40.885791288,-73.49686438,75.84
-4.43,1.87,-5.99,-5.21,0.72,8.97,-21.13,5.32,0.19,5.27,261.34,201402,2014,02,40.885791288,-73.49686438,75.84
0.09,2.08,-3.54,-1.72,0.73,14.29,-14.44,5.33,0.38,5.27,272.46,201403,2014,03,40.885791288,-73.49686438,75.84
7.79,1.78,4.08,5.94,0.73,20.42,-3.32,4.76,0.12,5.27,296.05,201404,2014,04,40.885791288,-73.49686438,75.84
15.23,1.34,11.53,13.38,0.73,26.55,4.61,3.39,0.1,5.27,342.67,201405,2014,05,40.885791288,-73.49686438,75.84
20.35,1.2,16.33,18.34,0.61,28.85,9.39,2.7,0.09,5.27,361.59,201406,2014,06,40.885791288,-73.49686438,75.84
22.86,1.38,17.97,20.41,0.48,30.19,13.76,3.01,0.12,5.27,380.97,201407,2014,07,40.885791288,-73.49686438,75.84
22.28,1.13,15.51,18.89,0.36,32.48,13.58,2.84,0.05,0.0,368.17,201408,2014,08,40.885791288,-73.49686438,75.84
19.92,1.26,13.09,16.51,0.33,33.11,8.1,2.92,0.1,0.0,360.93,201409,2014,09,40.885791288,-73.49686438,75.84
13.83,1.62,9.1,11.47,0.41,25.19,2.02,4.02,0.23,5.27,335.64,201410,2014,10,40.885791288,-73.49686438,75.84
4.49,1.63,0.51,2.5,0.52,18.88,-8.22,4.12,0.22,5.27,297.09,201411,2014,11,40.885791288,-73.49686438,75.84
1.9,1.62,-0.06,0.92,0.68,13.66,-6.06,4.02,0.12,5.27,296.01,201412,2014,12,40.885791288,-73.49686438,75.84
10.08,1.58,6.05,8.06,0.59,33.11,-21.13,5.33,0.05,5.27,320.2,201413,2014,13,40.885791288,-73.49686438,75.84
-4.74,2.09,-6.89,-5.82,0.73,8.05,-18.92,4.48,0.23,5.27,262.91,201501,2015,01,40.885791288,-73.49686438,75.84
-8.59,2.23,-9.81,-9.2,0.76,0.75,-23.6,6.23,0.3,0.0,253.16,201502,2015,02,40.885791288,-73.49686438,75.84
-0.26,1.83,-3.01,-1.63,0.8,12.55,-20.0,5.18,0.08,5.27,271.85,201503,2015,03,40.885791288,-73.49686438,75.84
8.58,1.7,4.9,6.74,0.75,21.8,-2.49,4.74,0.15,0.0,301.72,201504,2015,04,40.885791288,-73.49686438,75.84
16.83,1.32,12.36,14.59,0.62,27.36,5.11,2.86,0.08,0.0,342.97,201505,2015,05,40.885791288,-73.49686438,75.84
19.87,1.38,16.23,18.05,0.57,28.51,7.93,3.48,0.16,5.27,376.05,201506,2015,06,40.885791288,-73.49686438,75.84
23.95,1.16,17.98,20.97,0.43,34.27,15.11,2.72,0.06,0.0,385.95,201507,2015,07,40.885791288,-73.49686438,75.84
24.24,1.2,16.38,20.31,0.33,33.65,15.01,3.32,0.16,0.0,381.19,201508,2015,08,40.885791288,-73.49686438,75.84
21.58,1.28,15.14,18.37,0.34,34.75,10.02,3.11,0.06,5.27,367.51,201509,2015,09,40.885791288,-73.49686438,75.84
12.02,1.6,7.22,9.62,0.47,23.99,-1.6,4.07,0.16,5.27,319.46,201510,2015,10,40.885791288,-73.49686438,75.84
8.74,1.48,5.52,7.13,0.54,21.48,-4.13,3.29,0.23,0.0,309.83,201511,2015,11,40.885791288,-73.49686438,75.84
7.44,1.47,5.48,6.45,0.62,19.83,-2.52,3.47,0.09,5.27,317.56,201512,2015,12,40.885791288,-73.49686438,75.84
10.92,1.55,6.89,8.9,0.58,34.75,-23.6,6.23,0.06,5.27,324.6,201513,2015,13,40.885791288,-73.49686438,75.84
-1.43,2.06,-4.17,-2.8,0.7,14.01,-13.4,5.51,0.14,0.0,266.24,201601,2016,01,40.885791288,-73.49686438,75.84
0.39,2.33,-2.14,-0.88,0.75,13.42,-19.31,7.03,0.09,5.27,278.8,201602,2016,02,40.885791288,-73.49686438,75.84
5.87,1.93,2.45,4.16,0.74,21.22,-5.19,4.97,0.09,0.0,289.61,201603,2016,03,40.885791288,-73.49686438,75.84
8.8,1.67,4.26,6.54,0.7,23.77,-5.2,5.39,0.06,0.0,300.01,201604,2016,04,40.885791288,-73.49686438,75.84
14.39,1.32,10.55,12.47,0.63,28.51,2.94,3.3,0.15,5.27,341.21,201605,2016,05,40.885791288,-73.49686438,75.84
20.64,1.3,14.17,17.4,0.45,29.85,9.77,3.95,0.14,0.0,357.85,201606,2016,06,40.885791288,-73.49686438,75.84
25.04,1.24,17.97,21.51,0.38,35.24,14.81,2.53,0.03,5.27,392.15,201607,2016,07,40.885791288,-73.49686438,75.84
24.8,1.21,18.65,21.72,0.39,33.3,13.23,2.62,0.12,0.0,390.41,201608,2016,08,40.885791288,-73.49686438,75.84
21.05,1.43,14.21,17.63,0.34,32.55,8.44,3.41,0.02,0.0,371.41,201609,2016,09,40.885791288,-73.49686438,75.84
13.44,1.47,8.46,10.95,0.4,28.11,0.91,3.84,0.09,5.27,331.81,201610,2016,10,40.885791288,-73.49686438,75.84
7.13,1.51,3.08,5.11,0.5,20.75,-2.37,3.78,0.04,5.27,296.65,201611,2016,11,40.885791288,-73.49686438,75.84
0.52,1.67,-1.98,-0.73,0.66,14.53,-10.83,4.29,0.45,5.27,281.57,201612,2016,12,40.885791288,-73.49686438,75.84
11.75,1.59,7.15,9.45,0.55,35.24,-19.31,7.03,0.02,0.0,324.99,201613,2016,13,40.885791288,-73.49686438,75.84
0.45,1.95,-1.66,-0.6,0.72,13.71,-12.48,5.23,0.12,5.27,289.45,201701,2017,01,40.885791288,-73.49686438,75.84
1.31,2.01,-0.71,0.3,0.74,17.67,-11.35,5.96,0.04,0.0,280.91,201702,2017,02,40.885791288,-73.49686438,75.84
1.11,2.38,-2.34,-0.61,0.73,16.98,-12.52,5.77,0.16,5.27,278.29,201703,2017,03,40.885791288,-73.49686438,75.84
10.94,1.61,7.87,9.4,0.76,25.31,-0.83,4.63,0.04,5.27,324.38,201704,2017,04,40.885791288,-73.49686438,75.84
14.14,1.51,10.58,12.36,0.73,29.27,3.87,3.46,0.07,5.27,338.74,201705,2017,05,40.885791288,-73.49686438,75.84
19.88,1.31,16.0,17.94,0.63,30.91,8.01,3.21,0.06,5.27,363.09,201706,2017,06,40.885791288,-73.49686438,75.84
23.08,1.14,18.47,20.78,0.52,32.54,13.73,2.99,0.02,5.27,392.91,201707,2017,07,40.885791288,-73.49686438,75.84
22.04,1.15,16.82,19.43,0.45,31.65,12.67,2.8,0.12,5.27,376.88,201708,2017,08,40.885791288,-73.49686438,75.84
20.1,1.35,14.7,17.4,0.41,32.89,9.73,3.05,0.04,0.0,366.55,201709,2017,09,40.885791288,-73.49686438,75.84
16.3,1.58,11.05,13.67,0.4,28.0,4.15,6.29,0.17,5.27,340.88,201710,2017,10,40.885791288,-73.49686438,75.84
5.87,1.54,2.38,4.12,0.59,21.29,-5.49,4.18,0.34,0.0,297.62,201711,2017,11,40.885791288,-73.49686438,75.84
-0.58,1.62,-3.68,-2.13,0.6,13.21,-13.92,4.63,0.03,0.0,280.0,201712,2017,12,40.885791288,-73.49686438,75.84
11.27,1.59,7.49,9.38,0.6,32.89,-13.92,6.29,0.02,5.27,327.74,201713,2017,13,40.885791288,-73.49686438,75.84
-3.49,2.03,-5.7,-4.6,0.66,12.49,-20.9,6.12,0.14,5.27,262.38,201801,2018,01,40.885791288,-73.49686438,75.84
1.86,1.9,-0.06,0.9,0.76,20.23,-12.13,4.57,0.47,5.27,289.45,201802,2018,02,40.885791288,-73.49686438,75.84
1.75,2.39,-1.0,0.37,0.8,12.97,-5.81,6.85,0.2,5.27,273.99,201803,2018,03,40.885791288,-73.49686438,75.84
6.58,1.76,3.12,4.85,0.77,21.84,-3.7,5.05,0.05,5.27,298.06,201804,2018,04,40.885791288,-73.49686438,75.84
16.59,1.24,13.3,14.95,0.73,29.46,2.69,2.89,0.02,5.27,353.16,201805,2018,05,40.885791288,-73.49686438,75.84
19.83,1.25,15.82,17.83,0.62,31.94,10.33,2.81,0.07,5.27,367.26,201806,2018,06,40.885791288,-73.49686438,75.84
24.12,1.27,19.08,21.6,0.48,34.73,14.38,3.99,0.06,5.27,383.8,201807,2018,07,40.885791288,-73.49686438,75.84
24.17,1.23,20.8,22.48,0.56,32.8,14.8,2.83,0.2,5.27,396.59,201808,2018,08,40.885791288,-73.49686438,75.84
20.66,1.29,17.71,19.19,0.55,33.69,9.38,3.24,0.11,5.27,387.12,201809,2018,09,40.885791288,-73.49686438,75.84
12.6,1.59,9.61,11.1,0.64,26.92,0.25,4.66,0.21,5.27,337.3,201810,2018,10,40.885791288,-73.49686438,75.84
4.66,1.72,2.31,3.49,0.74,19.83,-12.0,4.32,0.05,5.27,299.27,201811,2018,11,40.885791288,-73.49686438,75.84
1.57,1.53,-0.2,0.69,0.81,14.01,-6.99,3.8,0.02,5.27,281.5,201812,2018,12,40.885791288,-73.49686438,75.84
10.96,1.59,7.94,9.45,0.68,34.73,-20.9,6.85,0.02,5.27,327.69,201813,2018,13,40.885791288,-73.49686438,75.84
-2.04,2.18,-4.3,-3.17,0.87,11.87,-18.16,6.31,0.3,5.27,265.13,201901,2019,01,40.885791288,-73.49686438,75.84
-0.85,2.01,-3.02,-1.94,0.86,14.72,-15.63,5.86,0.45,5.27,267.51,201902,2019,02,40.885791288,-73.49686438,75.84
1.76,1.91,-0.92,0.42,0.84,16.28,-13.42,4.68,0.09,5.27,273.81,201903,2019,03,40.885791288,-73.49686438,75.84
9.81,1.73,6.69,8.25,0.8,22.05,-2.48,4.27,0.08,5.27,317.68,201904,2019,04,40.885791288,-73.49686438,75.84
14.86,1.45,11.72,13.29,0.78,27.59,4.86,3.52,0.11,5.27,349.8,201905,2019,05,40.885791288,-73.49686438,75.84
19.95,1.29,16.4,18.18,0.72,29.98,7.91,3.13,0.16,5.27,364.98,201906,2019,06,40.885791288,-73.49686438,75.84
24.71,1.05,20.45,22.58,0.58,33.15,16.12,2.45,0.1,5.27,393.56,201907,2019,07,40.885791288,-73.49686438,75.84
23.04,1.11,18.25,20.64,0.46,32.05,12.6,2.48,0.06,5.27,385.43,201908,2019,08,40.885791288,-73.49686438,75.84
20.08,1.29,13.72,16.9,0.36,30.97,7.66,2.67,0.09,0.0,362.2,201909,2019,09,40.885791288,-73.49686438,75.84
14.36,1.66,9.68,12.01,0.44,33.14,3.15,5.36,0.17,5.27,342.61,201910,2019,10,40.885791288,-73.49686438,75.84
3.94,1.6,0.5,2.23,0.59,20.23,-5.02,5.23,0.26,0.0,286.93,201911,2019,11,40.885791288,-73.49686438,75.84
0.59,1.68,-0.95,-0.18,0.72,13.55,-10.9,3.99,0.08,5.27,283.45,201912,2019,12,40.885791288,-73.49686438,75.84
10.92,1.58,7.41,9.16,0.66,33.15,-18.16,6.31,0.06,5.27,324.8,201913,2019,13,40.885791288,-73.49686438,75.84
1.02,1.88,-1.35,-0.17,0.76,15.63,-10.93,5.6,0.06,0.0,276.78,202001,2020,01,40.885791288,-73.49686438,75.84
1.41,1.84,-0.99,0.21,0.77,12.41,-11.45,6.84,0.04,5.27,279.37,202002,2020,02,40.885791288,-73.49686438,75.84
5.63,1.93,2.49,4.06,0.76,18.19,-6.21,4.43,0.22,5.27,292.15,202003,2020,03,40.885791288,-73.49686438,75.84
7.62,1.98,3.87,5.74,0.75,18.84,-1.82,6.38,0.15,5.27,302.71,202004,2020,04,40.885791288,-73.49686438,75.84
13.2,1.55,8.92,11.06,0.69,24.91,0.75,4.73,0.02,0.0,325.52,202005,2020,05,40.885791288,-73.49686438,75.84
21.05,1.21,16.03,18.54,0.5,31.18,6.69,2.98,0.13,0.0,365.72,202006,2020,06,40.885791288,-73.49686438,75.84
25.62,1.21,19.95,22.79,0.42,34.67,17.97,3.68,0.04,5.27,399.02,202007,2020,07,40.885791288,-73.49686438,75.84
24.13,1.34,18.33,21.23,0.38,33.47,14.23,7.18,0.2,5.27,390.77,202008,2020,08,40.885791288,-73.49686438,75.84
19.36,1.38,13.51,16.44,0.38,30.07,5.7,4.8,0.18,0.0,358.63,202009,2020,09,40.885791288,-73.49686438,75.84
13.53,1.48,9.55,11.54,0.47,24.32,-3.3,3.65,0.27,5.27,337.08,202010,2020,10,40.885791288,-73.49686438,75.84
8.37,1.55,5.53,6.94,0.64,23.28,-4.27,5.38,0.24,5.27,303.7,202011,2020,11,40.885791288,-73.49686438,75.84
1.33,1.82,-0.59,0.37,0.74,16.41,-13.22,7.09,0.17,5.27,282.25,202012,2020,12,40.885791288,-73.49686438,75.84
11.89,1.6,7.97,9.93,0.6,34.67,-13.22,7.18,0.02,5.27,326.33,202013,2020,13,40.885791288,-73.49686438,75.84
-1.42,1.96,-3.56,-2.49,0.77,6.73,-12.99,5.27,0.14,1.53,266.41,202101,2021,01,40.885791288,-73.49686438,75.84
-1.71,2.1,-3.52,-2.62,0.78,9.55,-12.84,5.78,0.21,3.2,281.34,202102,2021,02,40.885791288,-73.49686438,75.84
4.02,2.02,0.57,2.3,0.77,22.18,-7.88,5.16,0.43,2.38,275.12,202103,2021,03,40.885791288,-73.49686438,75.84
9.62,1.59,5.62,7.62,0.73,25.21,-4.03,3.97,0.15,2.71,307.13,202104,2021,04,40.885791288,-73.49686438,75.84
14.73,1.42,10.17,12.44,0.65,28.61,3.03,3.62,0.23,4.19,331.53,202105,2021,05,40.885791288,-73.49686438,75.84
21.26,1.28,17.03,19.15,0.56,34.37,10.16,2.59,0.23,1.87,373.57,202106,2021,06,40.885791288,-73.49686438,75.84
23.33,1.19,19.77,21.55,0.58,31.05,12.19,3.13,0.08,7.1,393.36,202107,2021,07,40.885791288,-73.49686438,75.84
24.06,1.17,19.68,21.87,0.48,34.72,15.04,2.88,0.0,4.82,399.78,202108,2021,08,40.885791288,-73.49686438,75.84
19.68,1.45,16.28,17.98,0.59,28.17,9.87,5.8,0.02,6.41,367.07,202109,2021,09,40.885791288,-73.49686438,75.84
15.53,1.46,12.59,14.06,0.55,25.59,5.16,4.16,0.03,5.0,350.02,202110,2021,10,40.885791288,-73.49686438,75.84
5.77,1.45,2.76,4.27,0.66,18.97,-3.56,4.62,0.09,1.18,291.22,202111,2021,11,40.885791288,-73.49686438,75.84
3.7,1.43,1.16,2.43,0.65,14.71,-5.5,4.04,0.05,1.34,293.73,202112,2021,12,40.885791288,-73.49686438,75.84
11.62,1.54,8.29,9.96,0.65,34.72,-12.99,5.8,0.0,3.48,327.82,202113,2021,13,40.885791288,-73.49686438,75.84
-3.18,2.12,-6.03,-4.6,0.69,11.36,-15.52,6.23,0.12,2.63,263.95,202201,2022,01,40.885791288,-73.49686438,75.84
-0.32,2.16,-2.78,-1.56,0.73,17.23,-12.02,6.66,0.3,3.27,268.09,202202,2022,02,40.885791288,-73.49686438,75.84
4.19,2.0,0.94,2.57,0.73,20.76,-7.06,5.62,0.12,2.38,289.81,202203,2022,03,40.885791288,-73.49686438,75.84
8.76,1.84,4.59,6.68,0.73,24.18,-1.23,4.65,0.03,4.4,302.09,202204,2022,04,40.885791288,-73.49686438,75.84
15.58,1.43,11.79,13.69,0.67,31.33,3.26,3.84,0.09,3.34,345.39,202205,2022,05,40.885791288,-73.49686438,75.84
20.33,1.27,15.1,17.71,0.53,31.8,9.98,3.28,0.14,2.72,361.98,202206,2022,06,40.885791288,-73.49686438,75.84
25.7,1.31,17.99,21.85,0.34,36.08,15.26,3.17,0.16,2.0,391.66,202207,2022,07,40.885791288,-73.49686438,75.84
25.73,1.26,17.8,21.77,0.3,36.36,16.27,2.91,0.11,1.39,391.05,202208,2022,08,40.885791288,-73.49686438,75.84
19.81,1.34,13.75,16.78,0.4,30.91,6.55,3.32,0.14,3.9,355.16,202209,2022,09,40.885791288,-73.49686438,75.84
12.6,1.51,8.52,10.56,0.53,23.72,2.05,3.72,0.05,4.19,323.23,202210,2022,10,40.885791288,-73.49686438,75.84
7.98,1.53,4.78,6.38,0.56,22.47,-4.7,4.93,0.08,2.96,299.02,202211,2022,11,40.885791288,-73.49686438,75.84
0.9,1.86,-1.46,-0.27,0.67,13.91,-13.54,5.3,0.27,3.71,273.85,202212,2022,12,40.885791288,-73.49686438,75.84
11.58,1.63,7.14,9.36,0.57,36.36,-15.52,6.66,0.03,3.07,322.47,202213,2022,13,40.885791288,-73.49686438,75.84
