T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
16.87,2.8,12.6,14.73,0.68,27.61,3.75,8.52,0.34,0.0,334.61,202004,2020,04,33.791875238,-80.74867805,69.17
20.45,2.26,16.26,18.35,0.59,30.21,5.55,7.15,0.12,5.27,367.33,202005,2020,05,33.791875238,-80.74867805,69.17
24.83,2.28,20.24,22.54,0.53,33.88,12.87,5.36,0.09,0.0,404.96,202006,2020,06,33.791875238,-80.74867805,69.17
28.95,1.78,21.56,25.26,0.4,37.09,22.03,4.72,0.1,5.27,420.73,202007,2020,07,33.791875238,-80.74867805,69.17
27.44,1.66,22.45,24.94,0.46,36.82,19.95,6.23,0.14,5.27,417.97,202008,2020,08,33.791875238,-80.74867805,69.17
23.65,2.31,18.37,21.01,0.47,36.58,8.83,5.77,0.03,5.27,396.51,202009,2020,09,33.791875238,-80.74867805,69.17
19.8,2.01,16.24,18.02,0.52,29.65,7.23,9.41,0.13,0.0,366.37,202010,2020,10,33.791875238,-80.74867805,69.17
15.2,2.24,10.74,12.98,0.5,27.83,-0.4,7.01,0.06,5.27,332.35,202011,2020,11,33.791875238,-80.74867805,69.17
7.19,2.14,3.69,5.44,0.57,21.18,-5.7,7.49,0.28,5.27,289.3,202012,2020,12,33.791875238,-80.74867805,69.17
18.25,2.25,14.14,16.19,0.59,37.09,-5.7,9.41,0.03,5.27,358.16,202013,2020,13,33.791875238,-80.74867805,69.17
7.08,2.14,4.47,5.77,0.68,22.24,-4.93,6.73,0.12,3.4,299.66,202101,2021,01,33.791875238,-80.74867805,69.17
7.8,2.5,5.48,6.64,0.73,24.45,-3.73,7.78,0.32,5.27,312.95,202102,2021,02,33.791875238,-80.74867805,69.17
13.24,2.6,9.79,11.51,0.72,27.38,-1.83,7.59,0.19,2.04,328.78,202103,2021,03,33.791875238,-80.74867805,69.17
16.9,2.48,11.02,13.96,0.57,28.94,-1.47,6.86,0.31,0.64,328.41,202104,2021,04,33.791875238,-80.74867805,69.17
22.31,2.35,13.52,17.92,0.38,36.17,5.7,7.18,0.16,1.56,366.91,202105,2021,05,33.791875238,-80.74867805,69.17
25.86,2.27,19.88,22.87,0.42,34.49,14.57,6.21,0.03,4.42,404.55,202106,2021,06,33.791875238,-80.74867805,69.17
27.48,1.86,21.19,24.33,0.43,36.59,18.51,5.85,0.23,4.37,410.69,202107,2021,07,33.791875238,-80.74867805,69.17
27.48,1.67,21.88,24.69,0.43,36.65,19.29,5.24,0.09,4.15,416.25,202108,2021,08,33.791875238,-80.74867805,69.17
24.32,1.73,17.24,20.78,0.38,34.03,11.89,5.62,0.05,2.09,383.17,202109,2021,09,33.791875238,-80.74867805,69.17
20.68,2.0,13.94,17.31,0.34,33.15,6.91,5.65,0.27,1.0,358.27,202110,2021,10,33.791875238,-80.74867805,69.17
11.37,2.19,2.55,6.96,0.33,26.15,-1.7,5.76,0.12,0.38,291.66,202111,2021,11,33.791875238,-80.74867805,69.17
12.46,2.11,7.73,10.1,0.39,27.31,-0.88,6.9,0.09,2.11,320.77,202112,2021,12,33.791875238,-80.74867805,69.17
18.15,2.16,12.44,15.3,0.48,36.65,-4.93,7.78,0.03,2.61,352.16,202113,2021,13,33.791875238,-80.74867805,69.17
5.49,2.6,1.05,3.27,0.57,26.45,-5.33,9.41,0.09,3.48,280.66,202201,2022,01,33.791875238,-80.74867805,69.17
10.18,2.44,6.24,8.21,0.57,26.26,-3.73,6.03,0.2,1.58,308.52,202202,2022,02,33.791875238,-80.74867805,69.17
14.11,2.74,8.92,11.51,0.53,26.85,-5.01,9.68,0.23,3.39,325.6,202203,2022,03,33.791875238,-80.74867805,69.17
17.66,2.55,10.93,14.3,0.48,29.68,2.88,6.55,0.23,2.61,334.02,202204,2022,04,33.791875238,-80.74867805,69.17
24.01,2.48,15.91,19.96,0.37,36.34,8.69,6.48,0.02,2.16,381.58,202205,2022,05,33.791875238,-80.74867805,69.17
27.99,1.89,17.76,22.87,0.34,39.55,17.37,4.65,0.19,2.97,406.25,202206,2022,06,33.791875238,-80.74867805,69.17
27.73,2.17,22.81,25.27,0.48,37.2,19.63,4.79,0.03,4.96,419.57,202207,2022,07,33.791875238,-80.74867805,69.17
26.9,1.65,20.99,23.94,0.43,37.32,17.5,4.49,0.12,4.38,412.66,202208,2022,08,33.791875238,-80.74867805,69.17
23.82,2.27,17.24,20.53,0.45,36.19,11.44,10.88,0.0,4.71,380.03,202209,2022,09,33.791875238,-80.74867805,69.17
16.95,2.09,10.08,13.51,0.43,28.66,2.01,7.66,0.15,0.64,332.89,202210,2022,10,33.791875238,-80.74867805,69.17
14.32,2.52,8.78,11.55,0.44,28.96,-1.86,7.02,0.23,2.46,330.38,202211,2022,11,33.791875238,-80.74867805,69.17
7.53,2.11,3.8,5.66,0.55,24.15,-9.04,8.31,0.19,2.49,300.41,202212,2022,12,33.791875238,-80.74867805,69.17
18.09,2.29,12.07,15.08,0.47,39.55,-9.04,10.88,0.0,2.99,351.27,202213,2022,13,33.791875238,-80.74867805,69.17
