T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.08,3.77,-0.01,3.04,0.55,35.81,-27.45,12.24,0.05,0.0,293.78,201313,2013,13,47.177772748,-103.4300083,773.15
-8.7,5.52,-11.32,-10.02,0.64,7.67,-30.05,13.82,0.51,0.0,224.58,201401,2014,01,47.177772748,-103.4300083,773.15
-10.72,4.36,-14.01,-12.37,0.63,9.56,-22.81,11.25,0.32,0.0,214.3,201402,2014,02,47.177772748,-103.4300083,773.15
-2.75,4.12,-7.47,-5.11,0.62,17.26,-26.26,9.56,0.12,0.0,255.88,201403,2014,03,47.177772748,-103.4300083,773.15
4.36,4.43,-2.38,0.99,0.6,21.5,-13.03,11.36,0.23,0.0,286.1,201404,2014,04,47.177772748,-103.4300083,773.15
12.17,3.25,4.95,8.56,0.62,30.21,-1.99,8.32,0.13,5.27,319.21,201405,2014,05,47.177772748,-103.4300083,773.15
16.55,3.62,9.23,12.89,0.61,28.03,4.4,10.2,0.16,5.27,344.92,201406,2014,06,47.177772748,-103.4300083,773.15
21.19,3.07,11.07,16.13,0.55,35.42,8.98,8.77,0.28,0.0,353.93,201407,2014,07,47.177772748,-103.4300083,773.15
19.98,3.13,13.51,16.74,0.6,35.76,6.99,8.34,0.02,5.27,371.91,201408,2014,08,47.177772748,-103.4300083,773.15
14.15,3.45,6.91,10.53,0.61,31.56,-0.84,9.02,0.21,0.0,323.41,201409,2014,09,47.177772748,-103.4300083,773.15
8.24,4.41,2.51,5.37,0.59,24.49,-4.66,10.59,0.8,0.0,295.11,201410,2014,10,47.177772748,-103.4300083,773.15
-4.95,4.55,-8.31,-6.63,0.56,14.94,-22.71,11.39,0.3,0.0,254.7,201411,2014,11,47.177772748,-103.4300083,773.15
-5.54,3.59,-7.36,-6.45,0.58,7.73,-22.02,8.69,0.22,0.0,246.7,201412,2014,12,47.177772748,-103.4300083,773.15
5.44,3.95,-0.13,2.65,0.6,35.76,-30.05,13.82,0.02,0.0,291.4,201413,2014,13,47.177772748,-103.4300083,773.15
-6.29,4.82,-8.82,-7.56,0.59,13.78,-25.15,11.56,0.3,0.0,234.67,201501,2015,01,47.177772748,-103.4300083,773.15
-7.68,4.33,-10.99,-9.33,0.59,11.14,-22.13,10.35,0.2,0.0,236.34,201502,2015,02,47.177772748,-103.4300083,773.15
2.6,4.28,-3.37,-0.38,0.57,25.62,-19.45,10.73,0.07,0.0,265.87,201503,2015,03,47.177772748,-103.4300083,773.15
6.86,4.1,-1.52,2.67,0.53,24.92,-4.89,11.11,0.25,0.0,283.12,201504,2015,04,47.177772748,-103.4300083,773.15
11.24,3.66,2.74,6.99,0.52,25.85,-2.3,9.18,0.51,0.0,312.09,201505,2015,05,47.177772748,-103.4300083,773.15
19.4,2.98,10.44,14.91,0.55,35.02,8.25,7.09,0.24,5.27,356.65,201506,2015,06,47.177772748,-103.4300083,773.15
23.01,3.37,11.58,17.3,0.48,36.03,10.58,12.7,0.05,0.0,372.16,201507,2015,07,47.177772748,-103.4300083,773.15
21.83,2.98,9.98,15.9,0.46,38.76,5.58,10.88,0.24,0.0,362.16,201508,2015,08,47.177772748,-103.4300083,773.15
17.69,3.46,7.56,12.62,0.46,34.81,6.32,8.43,0.02,0.0,332.95,201509,2015,09,47.177772748,-103.4300083,773.15
9.44,4.24,2.04,5.73,0.46,29.4,-5.19,13.04,0.14,0.0,301.09,201510,2015,10,47.177772748,-103.4300083,773.15
0.65,3.86,-5.14,-2.24,0.47,17.17,-12.95,15.2,0.11,0.0,259.73,201511,2015,11,47.177772748,-103.4300083,773.15
-4.06,3.65,-7.01,-5.54,0.47,14.14,-16.13,10.94,0.14,0.0,255.62,201512,2015,12,47.177772748,-103.4300083,773.15
7.98,3.8,0.69,4.34,0.51,38.76,-25.15,15.2,0.02,0.0,298.09,201513,2015,13,47.177772748,-103.4300083,773.15
-6.27,3.7,-8.77,-7.52,0.47,7.29,-24.04,10.19,0.16,0.0,243.37,201601,2016,01,47.177772748,-103.4300083,773.15
-0.86,4.28,-5.55,-3.2,0.48,16.3,-12.73,14.3,0.15,0.0,263.73,201602,2016,02,47.177772748,-103.4300083,773.15
3.04,4.16,-4.31,-0.64,0.47,21.55,-8.25,10.69,0.05,0.0,273.79,201603,2016,03,47.177772748,-103.4300083,773.15
6.51,4.66,-0.76,2.87,0.49,25.15,-6.23,10.56,0.3,0.0,291.36,201604,2016,04,47.177772748,-103.4300083,773.15
14.08,3.63,3.83,8.95,0.5,31.51,-0.66,10.17,0.09,0.0,317.27,201605,2016,05,47.177772748,-103.4300083,773.15
20.85,3.9,9.21,15.03,0.48,36.62,6.46,9.55,0.1,0.0,347.61,201606,2016,06,47.177772748,-103.4300083,773.15
22.53,3.41,11.66,17.1,0.48,38.83,12.28,9.98,0.01,5.27,370.05,201607,2016,07,47.177772748,-103.4300083,773.15
21.46,3.35,9.65,15.55,0.45,36.21,9.52,8.21,0.21,0.0,357.58,201608,2016,08,47.177772748,-103.4300083,773.15
15.38,3.97,7.14,11.26,0.49,32.35,2.75,9.51,0.08,5.27,336.41,201609,2016,09,47.177772748,-103.4300083,773.15
8.05,3.82,2.57,5.31,0.53,26.55,-4.17,11.18,0.2,0.0,305.69,201610,2016,10,47.177772748,-103.4300083,773.15
4.35,3.77,-0.71,1.82,0.5,21.26,-5.06,9.62,0.13,0.0,274.98,201611,2016,11,47.177772748,-103.4300083,773.15
-9.49,5.15,-12.35,-10.92,0.5,3.61,-25.51,12.09,0.33,0.0,221.12,201612,2016,12,47.177772748,-103.4300083,773.15
8.31,3.98,0.98,4.64,0.48,38.83,-25.51,14.3,0.01,0.0,300.31,201613,2016,13,47.177772748,-103.4300083,773.15
-9.76,4.16,-11.5,-10.63,0.52,5.88,-29.64,11.04,0.27,0.0,220.69,201701,2017,01,47.177772748,-103.4300083,773.15
-2.83,3.96,-6.99,-4.91,0.53,18.87,-19.35,10.51,0.27,0.0,250.16,201702,2017,02,47.177772748,-103.4300083,773.15
0.89,4.09,-4.34,-1.73,0.55,17.98,-15.66,14.15,0.12,0.0,274.22,201703,2017,03,47.177772748,-103.4300083,773.15
6.42,3.61,-1.34,2.55,0.52,26.05,-5.99,10.95,0.08,0.0,287.21,201704,2017,04,47.177772748,-103.4300083,773.15
13.98,3.85,2.84,8.41,0.48,31.97,0.56,9.34,0.23,0.0,313.73,201705,2017,05,47.177772748,-103.4300083,773.15
19.52,3.98,5.94,12.73,0.44,34.97,7.11,8.98,0.3,0.0,343.77,201706,2017,06,47.177772748,-103.4300083,773.15
25.49,3.33,10.48,17.99,0.39,40.73,13.6,7.37,0.26,0.0,374.08,201707,2017,07,47.177772748,-103.4300083,773.15
20.12,2.91,9.09,14.61,0.45,34.27,10.64,8.09,0.06,0.0,353.48,201708,2017,08,47.177772748,-103.4300083,773.15
14.96,3.6,5.07,10.01,0.45,33.75,2.19,7.83,0.33,0.0,330.36,201709,2017,09,47.177772748,-103.4300083,773.15
7.41,4.62,-1.18,3.12,0.48,26.67,-6.77,10.76,0.59,0.0,283.74,201710,2017,10,47.177772748,-103.4300083,773.15
-0.6,4.01,-5.24,-2.92,0.47,15.04,-12.55,11.89,0.41,0.0,261.34,201711,2017,11,47.177772748,-103.4300083,773.15
-6.43,4.87,-10.81,-8.63,0.47,8.8,-28.31,11.02,0.05,0.0,242.02,201712,2017,12,47.177772748,-103.4300083,773.15
7.48,3.91,-0.63,3.43,0.48,40.73,-29.64,14.15,0.05,0.0,294.8,201713,2017,13,47.177772748,-103.4300083,773.15
-7.58,4.02,-10.23,-8.9,0.48,10.19,-27.4,11.42,0.25,0.0,228.09,201801,2018,01,47.177772748,-103.4300083,773.15
-11.49,4.06,-15.07,-13.28,0.48,6.98,-23.22,8.49,0.18,0.0,205.73,201802,2018,02,47.177772748,-103.4300083,773.15
-0.88,4.05,-5.99,-3.43,0.5,13.38,-13.52,11.11,0.14,0.0,266.33,201803,2018,03,47.177772748,-103.4300083,773.15
2.55,4.09,-5.12,-1.28,0.52,25.56,-17.6,11.24,0.24,0.0,269.76,201804,2018,04,47.177772748,-103.4300083,773.15
16.37,3.14,6.87,11.62,0.48,34.13,1.69,7.68,0.11,0.0,334.18,201805,2018,05,47.177772748,-103.4300083,773.15
19.99,3.3,10.3,15.15,0.52,35.78,8.17,9.88,0.03,5.27,355.36,201806,2018,06,47.177772748,-103.4300083,773.15
22.93,3.02,11.27,17.1,0.49,38.05,10.82,7.22,0.23,0.0,357.92,201807,2018,07,47.177772748,-103.4300083,773.15
21.58,2.78,9.66,15.62,0.43,40.75,7.57,7.8,0.12,0.0,355.7,201808,2018,08,47.177772748,-103.4300083,773.15
13.92,3.53,5.4,9.66,0.44,31.69,-2.06,8.44,0.31,0.0,328.26,201809,2018,09,47.177772748,-103.4300083,773.15
5.26,3.73,-1.12,2.07,0.46,22.35,-5.35,10.78,0.3,0.0,281.96,201810,2018,10,47.177772748,-103.4300083,773.15
-2.54,3.85,-5.77,-4.15,0.48,9.01,-14.06,9.44,0.27,0.0,268.77,201811,2018,11,47.177772748,-103.4300083,773.15
-4.02,3.95,-6.88,-5.45,0.5,7.5,-18.46,10.21,0.55,0.0,243.71,201812,2018,12,47.177772748,-103.4300083,773.15
6.47,3.62,-0.45,3.01,0.48,40.75,-27.4,11.42,0.03,0.0,291.86,201813,2018,13,47.177772748,-103.4300083,773.15
-6.97,4.48,-9.81,-8.39,0.51,7.07,-25.59,12.04,0.34,0.0,236.15,201901,2019,01,47.177772748,-103.4300083,773.15
-15.75,3.69,-17.52,-16.63,0.52,8.88,-26.48,9.24,0.28,0.0,201.33,201902,2019,02,47.177772748,-103.4300083,773.15
-2.87,4.29,-7.31,-5.09,0.53,18.18,-26.35,11.28,0.41,0.0,239.71,201903,2019,03,47.177772748,-103.4300083,773.15
6.59,4.07,-1.39,2.6,0.51,24.85,-4.99,9.01,0.23,0.0,288.95,201904,2019,04,47.177772748,-103.4300083,773.15
9.86,3.52,2.05,5.95,0.55,27.94,-3.3,7.97,0.15,0.0,309.37,201905,2019,05,47.177772748,-103.4300083,773.15
18.62,3.25,9.49,14.05,0.55,31.94,6.53,8.8,0.3,0.0,345.91,201906,2019,06,47.177772748,-103.4300083,773.15
22.2,2.98,12.87,17.54,0.55,35.11,11.44,8.72,0.09,0.0,361.52,201907,2019,07,47.177772748,-103.4300083,773.15
20.62,3.24,11.8,16.2,0.52,34.27,8.12,9.06,0.06,0.0,356.79,201908,2019,08,47.177772748,-103.4300083,773.15
15.33,3.98,9.69,12.51,0.63,33.94,3.91,8.49,0.34,5.27,335.86,201909,2019,09,47.177772748,-103.4300083,773.15
2.87,4.55,-1.7,0.58,0.68,22.86,-10.63,9.71,0.27,0.0,275.9,201910,2019,10,47.177772748,-103.4300083,773.15
-1.96,4.19,-4.49,-3.23,0.67,10.1,-18.32,9.24,0.18,0.0,260.16,201911,2019,11,47.177772748,-103.4300083,773.15
-5.23,3.86,-6.95,-6.09,0.68,6.14,-20.69,8.73,0.22,0.0,244.0,201912,2019,12,47.177772748,-103.4300083,773.15
5.4,3.84,-0.17,2.62,0.58,35.11,-26.48,12.04,0.06,0.0,288.47,201913,2019,13,47.177772748,-103.4300083,773.15
-6.92,4.09,-8.88,-7.9,0.68,6.76,-24.45,10.55,0.11,0.0,237.34,202001,2020,01,47.177772748,-103.4300083,773.15
-4.48,4.11,-7.79,-6.13,0.67,12.81,-22.75,12.03,0.23,0.0,238.52,202002,2020,02,47.177772748,-103.4300083,773.15
0.67,4.1,-4.39,-1.86,0.66,18.86,-12.53,11.62,0.17,0.0,261.65,202003,2020,03,47.177772748,-103.4300083,773.15
3.65,4.1,-3.7,-0.02,0.61,25.98,-11.65,11.45,0.22,0.0,269.59,202004,2020,04,47.177772748,-103.4300083,773.15
12.39,3.95,3.79,8.08,0.55,29.94,-1.81,10.55,0.14,0.0,310.79,202005,2020,05,47.177772748,-103.4300083,773.15
20.17,3.59,9.58,14.87,0.48,36.85,7.13,10.09,0.08,0.0,350.45,202006,2020,06,47.177772748,-103.4300083,773.15
23.1,3.14,11.49,17.3,0.48,35.27,11.7,7.39,0.27,0.0,357.27,202007,2020,07,47.177772748,-103.4300083,773.15
22.87,3.22,9.55,16.21,0.41,37.58,8.48,8.95,0.34,0.0,352.27,202008,2020,08,47.177772748,-103.4300083,773.15
15.17,4.03,4.35,9.76,0.42,32.67,-1.03,10.52,0.38,0.0,317.87,202009,2020,09,47.177772748,-103.4300083,773.15
4.2,4.16,-2.9,0.65,0.41,25.19,-15.06,11.3,0.38,0.0,281.7,202010,2020,10,47.177772748,-103.4300083,773.15
1.65,4.41,-4.23,-1.29,0.45,23.19,-10.69,10.98,0.25,0.0,257.48,202011,2020,11,47.177772748,-103.4300083,773.15
-2.51,3.97,-6.7,-4.6,0.44,11.4,-15.8,11.18,0.24,0.0,244.84,202012,2020,12,47.177772748,-103.4300083,773.15
7.53,3.9,0.04,3.79,0.52,37.58,-24.45,12.03,0.08,0.0,290.16,202013,2020,13,47.177772748,-103.4300083,773.15
-3.13,4.35,-7.03,-5.08,0.44,7.42,-14.99,15.98,0.13,0.17,252.98,202101,2021,01,47.177772748,-103.4300083,773.15
-10.66,4.4,-16.13,-13.4,0.44,10.87,-29.77,12.45,0.45,0.0,214.15,202102,2021,02,47.177772748,-103.4300083,773.15
3.44,4.27,-5.24,-0.9,0.39,20.13,-9.7,15.31,0.39,0.0,263.98,202103,2021,03,47.177772748,-103.4300083,773.15
6.23,3.71,-4.29,0.97,0.39,30.2,-5.78,9.89,0.04,0.4,279.98,202104,2021,04,47.177772748,-103.4300083,773.15
12.58,3.66,2.19,7.38,0.45,28.87,-2.48,10.32,0.2,2.9,314.88,202105,2021,05,47.177772748,-103.4300083,773.15
22.7,3.46,8.99,15.84,0.45,35.99,8.1,10.77,0.22,1.42,348.66,202106,2021,06,47.177772748,-103.4300083,773.15
26.01,3.17,12.08,19.05,0.41,39.55,14.19,7.54,0.21,1.25,385.66,202107,2021,07,47.177772748,-103.4300083,773.15
22.19,3.37,10.09,16.15,0.39,38.95,9.55,9.25,0.42,1.61,362.74,202108,2021,08,47.177772748,-103.4300083,773.15
18.12,3.36,5.52,11.82,0.41,36.04,5.19,8.53,0.13,0.55,327.93,202109,2021,09,47.177772748,-103.4300083,773.15
9.09,4.09,1.77,5.44,0.48,31.75,-4.45,9.97,0.16,2.5,290.57,202110,2021,10,47.177772748,-103.4300083,773.15
2.28,4.19,-3.56,-0.64,0.5,18.9,-9.4,12.69,0.25,0.26,260.6,202111,2021,11,47.177772748,-103.4300083,773.15
-6.56,3.95,-10.27,-8.42,0.5,17.01,-23.82,9.87,0.16,0.66,235.54,202112,2021,12,47.177772748,-103.4300083,773.15
8.64,3.83,-0.38,4.13,0.44,39.55,-29.77,15.98,0.04,0.99,295.37,202113,2021,13,47.177772748,-103.4300083,773.15
-7.49,4.73,-10.47,-8.99,0.51,6.92,-26.01,10.85,0.15,0.21,227.72,202201,2022,01,47.177772748,-103.4300083,773.15
-7.35,5.38,-12.07,-9.71,0.51,12.11,-25.15,13.27,0.52,0.26,226.49,202202,2022,02,47.177772748,-103.4300083,773.15
-0.2,4.9,-6.95,-3.57,0.49,17.02,-19.52,11.68,0.16,0.29,254.13,202203,2022,03,47.177772748,-103.4300083,773.15
1.51,5.05,-4.14,-1.31,0.54,17.12,-16.78,11.41,0.32,3.29,270.7,202204,2022,04,47.177772748,-103.4300083,773.15
11.77,3.95,3.89,7.83,0.6,26.33,-1.62,12.2,0.28,3.16,308.27,202205,2022,05,47.177772748,-103.4300083,773.15
18.3,3.52,8.99,13.65,0.6,35.47,3.89,12.09,0.11,2.31,340.64,202206,2022,06,47.177772748,-103.4300083,773.15
23.83,2.95,12.99,18.4,0.54,38.4,11.19,10.98,0.1,2.25,361.84,202207,2022,07,47.177772748,-103.4300083,773.15
23.85,3.06,11.69,17.77,0.42,38.23,12.31,9.02,0.25,0.56,365.51,202208,2022,08,47.177772748,-103.4300083,773.15
17.97,3.45,5.96,11.96,0.37,37.29,5.46,9.17,0.2,0.55,330.16,202209,2022,09,47.177772748,-103.4300083,773.15
8.77,3.92,1.25,5.01,0.45,24.39,-3.31,12.7,0.53,1.13,289.5,202210,2022,10,47.177772748,-103.4300083,773.15
-3.43,4.9,-8.16,-5.8,0.45,21.24,-16.45,12.76,0.44,0.46,252.86,202211,2022,11,47.177772748,-103.4300083,773.15
-10.96,4.16,-13.02,-11.99,0.46,3.92,-30.26,11.41,0.3,0.82,218.48,202212,2022,12,47.177772748,-103.4300083,773.15
6.47,4.16,-0.76,2.86,0.49,38.4,-30.26,13.27,0.1,1.28,287.56,202213,2022,13,47.177772748,-103.4300083,773.15
