T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.4,0.52,2.85,4.62,0.55,19.67,-2.8,1.13,0.04,0.0,292.12,201611,2016,11,41.87757927928,-71.382433945,63.02
0.23,0.58,-2.56,-1.17,0.64,15.36,-15.25,1.2,0.07,5.27,269.65,201612,2016,12,41.87757927928,-71.382433945,63.02
10.86,0.54,6.26,8.56,0.56,34.9,-22.68,2.02,0.01,0.0,316.62,201613,2016,13,41.87757927928,-71.382433945,63.02
0.31,0.8,-1.88,-0.79,0.71,13.69,-16.03,2.02,0.14,5.27,280.41,201701,2017,01,41.87757927928,-71.382433945,63.02
0.16,0.91,-1.74,-0.79,0.73,17.08,-14.77,2.62,0.04,0.0,269.97,201702,2017,02,41.87757927928,-71.382433945,63.02
-0.13,0.98,-3.9,-2.02,0.73,13.55,-14.04,2.59,0.09,5.27,264.25,201703,2017,03,41.87757927928,-71.382433945,63.02
9.28,0.5,6.28,7.78,0.77,24.61,-2.7,1.47,0.02,5.27,314.25,201704,2017,04,41.87757927928,-71.382433945,63.02
12.85,0.37,9.35,11.1,0.73,28.3,2.26,0.91,0.02,5.27,335.48,201705,2017,05,41.87757927928,-71.382433945,63.02
18.73,0.34,14.78,16.76,0.67,30.8,8.34,0.98,0.02,5.27,356.31,201706,2017,06,41.87757927928,-71.382433945,63.02
21.43,0.31,17.3,19.37,0.54,30.94,12.57,0.78,0.01,5.27,380.62,201707,2017,07,41.87757927928,-71.382433945,63.02
21.34,0.32,15.48,18.41,0.39,31.12,11.42,0.9,0.03,0.0,368.84,201708,2017,08,41.87757927928,-71.382433945,63.02
19.3,0.41,14.14,16.72,0.41,31.08,8.44,1.02,0.0,5.27,365.0,201709,2017,09,41.87757927928,-71.382433945,63.02
15.47,0.45,10.9,13.19,0.44,26.96,4.16,1.55,0.02,5.27,334.2,201710,2017,10,41.87757927928,-71.382433945,63.02
5.57,0.52,1.9,3.73,0.61,21.44,-5.67,1.2,0.11,0.0,289.73,201711,2017,11,41.87757927928,-71.382433945,63.02
-2.03,0.59,-4.82,-3.43,0.65,14.12,-17.51,1.23,0.02,0.0,268.59,201712,2017,12,41.87757927928,-71.382433945,63.02
10.24,0.54,6.51,8.38,0.61,31.12,-17.51,2.62,0.0,5.27,319.23,201713,2017,13,41.87757927928,-71.382433945,63.02
-3.44,0.84,-5.42,-4.42,0.71,14.44,-22.01,2.02,0.1,5.27,257.7,201801,2018,01,41.87757927928,-71.382433945,63.02
1.46,0.81,-0.45,0.5,0.77,18.24,-14.48,1.69,0.28,5.27,280.8,201802,2018,02,41.87757927928,-71.382433945,63.02
1.3,1.05,-1.13,0.08,0.81,15.38,-10.41,3.15,0.05,5.27,272.2,201803,2018,03,41.87757927928,-71.382433945,63.02
5.74,0.53,2.34,4.04,0.78,20.29,-4.32,1.42,0.0,5.27,291.36,201804,2018,04,41.87757927928,-71.382433945,63.02
15.36,0.32,11.7,13.53,0.72,28.76,4.23,0.8,0.02,0.0,342.59,201805,2018,05,41.87757927928,-71.382433945,63.02
18.39,0.33,14.2,16.3,0.61,31.35,8.26,0.84,0.04,0.0,358.05,201806,2018,06,41.87757927928,-71.382433945,63.02
23.47,0.3,18.05,20.76,0.45,35.66,12.63,0.84,0.0,0.0,381.13,201807,2018,07,41.87757927928,-71.382433945,63.02
24.14,0.3,19.16,21.65,0.41,36.07,14.09,0.68,0.01,5.27,390.02,201808,2018,08,41.87757927928,-71.382433945,63.02
19.48,0.39,15.5,17.49,0.48,35.04,8.97,0.85,0.02,5.27,374.22,201809,2018,09,41.87757927928,-71.382433945,63.02
11.14,0.48,8.09,9.62,0.63,26.57,-2.23,1.27,0.04,5.27,333.38,201810,2018,10,41.87757927928,-71.382433945,63.02
4.18,0.55,1.75,2.97,0.76,19.68,-11.44,1.21,0.05,10.55,294.88,201811,2018,11,41.87757927928,-71.382433945,63.02
0.28,0.53,-1.79,-0.75,0.81,15.14,-9.06,1.16,0.09,5.27,271.35,201812,2018,12,41.87757927928,-71.382433945,63.02
10.18,0.54,6.87,8.52,0.66,36.07,-22.01,3.15,0.0,5.27,320.87,201813,2018,13,41.87757927928,-71.382433945,63.02
-2.87,0.83,-5.02,-3.95,0.84,13.26,-18.48,2.21,0.12,5.27,260.38,201901,2019,01,41.87757927928,-71.382433945,63.02
-1.88,0.91,-4.1,-2.99,0.84,13.31,-15.98,2.4,0.14,5.27,261.11,201902,2019,02,41.87757927928,-71.382433945,63.02
0.89,0.82,-1.67,-0.39,0.83,16.02,-13.95,1.64,0.06,5.27,263.83,201903,2019,03,41.87757927928,-71.382433945,63.02
8.33,0.53,5.13,6.73,0.8,19.65,-4.03,1.27,0.03,5.27,308.47,201904,2019,04,41.87757927928,-71.382433945,63.02
12.65,0.38,9.07,10.86,0.77,26.46,2.69,0.96,0.01,5.27,336.87,201905,2019,05,41.87757927928,-71.382433945,63.02
18.69,0.3,14.74,16.72,0.69,29.15,7.37,0.78,0.01,5.27,357.11,201906,2019,06,41.87757927928,-71.382433945,63.02
23.35,0.3,19.19,21.27,0.59,33.0,14.77,0.92,0.02,5.27,386.22,201907,2019,07,41.87757927928,-71.382433945,63.02
22.2,0.32,16.72,19.46,0.43,32.05,11.87,0.88,0.0,5.27,376.33,201908,2019,08,41.87757927928,-71.382433945,63.02
18.37,0.41,12.56,15.47,0.4,30.51,7.33,1.05,0.02,0.0,351.7,201909,2019,09,41.87757927928,-71.382433945,63.02
12.72,0.52,9.07,10.89,0.48,26.32,3.58,1.19,0.03,5.27,336.38,201910,2019,10,41.87757927928,-71.382433945,63.02
3.83,0.55,0.26,2.05,0.62,20.81,-7.45,1.18,0.05,5.27,286.96,201911,2019,11,41.87757927928,-71.382433945,63.02
0.27,0.59,-1.62,-0.67,0.73,14.49,-12.11,1.12,0.03,5.27,274.72,201912,2019,12,41.87757927928,-71.382433945,63.02
9.78,0.54,6.26,8.02,0.66,33.0,-18.48,2.4,0.0,5.27,317.02,201913,2019,13,41.87757927928,-71.382433945,63.02
0.31,0.73,-1.92,-0.81,0.76,16.83,-12.1,1.77,0.05,0.0,271.53,202001,2020,01,41.87757927928,-71.382433945,63.02
0.24,0.8,-2.14,-0.95,0.77,11.44,-14.88,2.28,0.03,0.0,271.36,202002,2020,02,41.87757927928,-71.382433945,63.02
4.15,0.84,0.77,2.46,0.75,16.76,-8.31,1.96,0.04,5.27,281.69,202003,2020,03,41.87757927928,-71.382433945,63.02
5.85,0.68,2.31,4.08,0.77,17.9,-3.24,1.63,0.05,5.27,294.97,202004,2020,04,41.87757927928,-71.382433945,63.02
12.65,0.41,8.04,10.34,0.71,26.14,0.65,1.09,0.03,0.0,316.19,202005,2020,05,41.87757927928,-71.382433945,63.02
20.09,0.3,15.26,17.68,0.55,31.69,5.29,0.97,0.02,0.0,362.39,202006,2020,06,41.87757927928,-71.382433945,63.02
24.6,0.3,18.37,21.49,0.39,36.09,14.54,0.71,0.02,0.0,394.55,202007,2020,07,41.87757927928,-71.382433945,63.02
23.94,0.33,16.14,20.04,0.3,34.81,12.79,1.12,0.02,0.0,383.23,202008,2020,08,41.87757927928,-71.382433945,63.02
19.0,0.39,12.01,15.51,0.3,32.25,6.24,0.95,0.04,0.0,352.91,202009,2020,09,41.87757927928,-71.382433945,63.02
12.7,0.47,8.16,10.44,0.43,25.04,-5.27,1.22,0.02,5.27,330.01,202010,2020,10,41.87757927928,-71.382433945,63.02
8.02,0.48,4.83,6.43,0.59,22.94,-5.63,1.16,0.04,5.27,303.84,202011,2020,11,41.87757927928,-71.382433945,63.02
1.33,0.62,-0.73,0.3,0.73,17.18,-11.99,1.44,0.1,5.27,280.55,202012,2020,12,41.87757927928,-71.382433945,63.02
11.11,0.53,6.79,8.95,0.59,36.09,-14.88,2.28,0.02,5.27,320.45,202013,2020,13,41.87757927928,-71.382433945,63.02
-1.88,0.77,-4.0,-2.94,0.76,10.4,-15.44,1.58,0.03,1.7,263.64,202101,2021,01,41.87757927928,-71.382433945,63.02
-1.5,0.9,-3.47,-2.48,0.77,10.52,-15.24,2.19,0.02,3.01,269.84,202102,2021,02,41.87757927928,-71.382433945,63.02
2.96,0.85,-0.9,1.03,0.75,20.96,-10.38,2.43,0.01,1.87,263.23,202103,2021,03,41.87757927928,-71.382433945,63.02
8.21,0.54,4.32,6.26,0.73,21.34,-4.11,1.35,0.02,3.43,300.97,202104,2021,04,41.87757927928,-71.382433945,63.02
14.09,0.37,9.1,11.59,0.66,28.12,4.04,0.95,0.05,4.01,326.48,202105,2021,05,41.87757927928,-71.382433945,63.02
20.73,0.31,15.94,18.33,0.56,34.25,9.94,0.97,0.03,2.03,364.34,202106,2021,06,41.87757927928,-71.382433945,63.02
21.37,0.31,18.26,19.82,0.61,30.12,12.02,0.79,0.01,7.18,386.6,202107,2021,07,41.87757927928,-71.382433945,63.02
23.06,0.3,18.99,21.02,0.51,32.83,12.67,0.88,0.03,3.72,391.92,202108,2021,08,41.87757927928,-71.382433945,63.02
19.17,0.39,15.57,17.37,0.55,27.7,9.41,1.09,0.02,6.86,363.78,202109,2021,09,41.87757927928,-71.382433945,63.02
14.28,0.47,11.05,12.67,0.59,23.95,3.61,1.63,0.03,5.42,341.58,202110,2021,10,41.87757927928,-71.382433945,63.02
5.48,0.54,1.81,3.65,0.65,18.68,-4.49,1.15,0.05,1.74,288.32,202111,2021,11,41.87757927928,-71.382433945,63.02
2.37,0.53,-0.33,1.02,0.66,16.36,-6.11,1.25,0.02,1.93,288.0,202112,2021,12,41.87757927928,-71.382433945,63.02
10.76,0.52,7.26,9.01,0.65,34.25,-15.44,2.43,0.01,3.58,321.05,202113,2021,13,41.87757927928,-71.382433945,63.02
-3.7,0.83,-6.4,-5.05,0.7,10.3,-16.24,2.45,0.06,2.74,260.02,202201,2022,01,41.87757927928,-71.382433945,63.02
-0.92,0.96,-3.01,-1.96,0.76,16.4,-15.74,2.83,0.13,4.85,265.27,202202,2022,02,41.87757927928,-71.382433945,63.02
3.41,0.8,0.22,1.81,0.76,20.47,-9.9,2.11,0.07,2.38,278.05,202203,2022,03,41.87757927928,-71.382433945,63.02
8.3,0.56,3.78,6.04,0.73,18.64,-0.36,1.38,0.05,3.2,294.61,202204,2022,04,41.87757927928,-71.382433945,63.02
14.77,0.38,10.1,12.44,0.63,29.12,2.55,0.96,0.04,1.38,336.43,202205,2022,05,41.87757927928,-71.382433945,63.02
19.3,0.33,13.51,16.4,0.48,33.03,9.79,0.83,0.02,2.71,356.35,202206,2022,06,41.87757927928,-71.382433945,63.02
24.92,0.3,16.51,20.72,0.31,36.49,14.57,0.67,0.0,1.04,382.99,202207,2022,07,41.87757927928,-71.382433945,63.02
24.76,0.29,17.36,21.06,0.32,37.56,15.36,0.63,0.01,2.29,388.12,202208,2022,08,41.87757927928,-71.382433945,63.02
18.37,0.38,13.33,15.85,0.45,31.41,7.81,0.92,0.02,4.33,350.78,202209,2022,09,41.87757927928,-71.382433945,63.02
12.59,0.45,9.2,10.9,0.55,23.94,1.05,1.11,0.04,4.32,325.2,202210,2022,10,41.87757927928,-71.382433945,63.02
7.81,0.5,4.15,5.98,0.58,22.93,-5.24,1.05,0.02,2.69,297.11,202211,2022,11,41.87757927928,-71.382433945,63.02
1.32,0.63,-1.3,0.01,0.69,14.51,-11.33,1.47,0.15,4.91,271.83,202212,2022,12,41.87757927928,-71.382433945,63.02
10.98,0.53,6.51,8.74,0.58,37.56,-16.24,2.83,0.0,3.05,317.58,202213,2022,13,41.87757927928,-71.382433945,63.02
