T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-7.41,3.49,-8.48,-7.95,0.52,0.64,-16.62,9.76,0.02,0.0,244.38,201302,2013,02,46.564356428,-86.31628733,233.51
-4.84,3.09,-6.09,-5.46,0.55,3.74,-15.25,7.81,0.34,0.0,251.7,201303,2013,03,46.564356428,-86.31628733,233.51
0.92,2.85,-1.77,-0.42,0.6,15.54,-7.03,7.73,0.02,5.27,288.55,201304,2013,04,46.564356428,-86.31628733,233.51
8.24,2.05,4.86,6.55,0.59,22.9,-0.52,6.77,0.07,0.0,329.24,201305,2013,05,46.564356428,-86.31628733,233.51
12.39,1.59,9.4,10.89,0.56,25.79,1.76,5.15,0.28,0.0,363.45,201306,2013,06,46.564356428,-86.31628733,233.51
17.18,1.84,14.22,15.7,0.55,28.46,7.29,5.09,0.06,5.27,382.88,201307,2013,07,46.564356428,-86.31628733,233.51
17.55,1.8,14.76,16.15,0.52,28.35,9.86,4.38,0.16,0.0,375.28,201308,2013,08,46.564356428,-86.31628733,233.51
14.06,2.26,10.98,12.52,0.52,24.91,4.37,4.89,0.09,0.0,344.59,201309,2013,09,46.564356428,-86.31628733,233.51
8.3,2.4,5.7,7.0,0.53,22.29,-2.27,5.72,0.16,5.27,315.83,201310,2013,10,46.564356428,-86.31628733,233.51
0.51,3.47,-1.87,-0.68,0.58,10.68,-8.51,8.05,0.26,5.27,282.17,201311,2013,11,46.564356428,-86.31628733,233.51
-9.08,3.16,-10.0,-9.54,0.57,1.95,-18.56,6.1,0.2,0.0,231.35,201312,2013,12,46.564356428,-86.31628733,233.51
4.4,2.65,2.08,3.24,0.55,28.46,-18.56,9.76,0.02,5.27,304.86,201313,2013,13,46.564356428,-86.31628733,233.51
-11.81,3.62,-12.6,-12.21,0.57,0.37,-24.45,7.66,0.41,0.0,223.32,201401,2014,01,46.564356428,-86.31628733,233.51
-13.06,3.16,-13.92,-13.49,0.57,0.42,-27.13,8.7,0.27,0.0,219.07,201402,2014,02,46.564356428,-86.31628733,233.51
-8.95,2.77,-9.98,-9.46,0.58,1.19,-24.62,6.77,0.22,0.0,243.92,201403,2014,03,46.564356428,-86.31628733,233.51
0.73,2.45,-1.42,-0.35,0.66,15.67,-11.85,6.81,0.13,5.27,299.35,201404,2014,04,46.564356428,-86.31628733,233.51
7.75,1.78,5.01,6.38,0.66,23.5,-2.16,4.66,0.12,5.27,335.7,201405,2014,05,46.564356428,-86.31628733,233.51
12.4,1.71,9.79,11.09,0.62,23.12,1.69,4.67,0.19,0.0,366.45,201406,2014,06,46.564356428,-86.31628733,233.51
13.42,1.87,11.28,12.35,0.6,25.21,4.98,4.34,0.13,5.27,369.72,201407,2014,07,46.564356428,-86.31628733,233.51
15.87,1.61,13.48,14.68,0.57,25.08,8.15,4.62,0.04,5.27,374.77,201408,2014,08,46.564356428,-86.31628733,233.51
13.08,2.08,10.53,11.8,0.58,23.84,3.21,6.14,0.05,0.0,346.27,201409,2014,09,46.564356428,-86.31628733,233.51
6.87,2.6,4.86,5.86,0.62,16.08,-0.62,6.36,0.14,5.27,313.16,201410,2014,10,46.564356428,-86.31628733,233.51
-2.33,3.06,-3.92,-3.13,0.64,8.95,-13.6,6.42,0.09,5.27,269.89,201411,2014,11,46.564356428,-86.31628733,233.51
-3.42,2.81,-4.65,-4.03,0.66,3.01,-18.52,6.09,0.1,0.0,259.52,201412,2014,12,46.564356428,-86.31628733,233.51
2.63,2.45,0.8,1.71,0.61,25.21,-27.13,8.7,0.04,5.27,302.23,201413,2014,13,46.564356428,-86.31628733,233.51
-10.43,3.46,-11.31,-10.87,0.66,0.12,-21.35,8.41,0.27,0.0,234.44,201501,2015,01,46.564356428,-86.31628733,233.51
-14.96,3.34,-15.95,-15.46,0.66,-3.72,-25.43,8.52,0.8,0.0,216.92,201502,2015,02,46.564356428,-86.31628733,233.51
-5.56,2.89,-7.52,-6.55,0.69,4.98,-19.46,7.65,0.17,0.0,254.27,201503,2015,03,46.564356428,-86.31628733,233.51
1.84,2.47,-1.31,0.26,0.7,13.51,-9.35,6.46,0.23,0.0,287.95,201504,2015,04,46.564356428,-86.31628733,233.51
8.54,1.98,5.72,7.12,0.67,19.72,-1.59,4.95,0.1,5.27,335.86,201505,2015,05,46.564356428,-86.31628733,233.51
11.05,1.52,8.49,9.76,0.66,23.15,1.62,4.99,0.15,0.0,354.25,201506,2015,06,46.564356428,-86.31628733,233.51
16.23,1.63,13.55,14.89,0.61,27.63,5.26,4.42,0.09,0.0,377.55,201507,2015,07,46.564356428,-86.31628733,233.51
16.85,1.91,14.66,15.76,0.55,27.05,9.01,4.33,0.2,0.0,373.5,201508,2015,08,46.564356428,-86.31628733,233.51
16.32,2.03,13.45,14.88,0.54,25.94,6.01,4.27,0.16,0.0,359.75,201509,2015,09,46.564356428,-86.31628733,233.51
8.05,2.55,5.12,6.58,0.55,20.69,-0.06,5.7,0.05,0.0,314.5,201510,2015,10,46.564356428,-86.31628733,233.51
4.26,2.9,2.2,3.23,0.58,16.18,-5.31,6.78,0.27,0.0,289.65,201511,2015,11,46.564356428,-86.31628733,233.51
0.26,3.11,-1.2,-0.47,0.62,9.72,-8.74,8.14,0.51,5.27,276.26,201512,2015,12,46.564356428,-86.31628733,233.51
4.48,2.48,2.26,3.37,0.62,27.63,-25.43,8.52,0.05,0.0,306.8,201513,2015,13,46.564356428,-86.31628733,233.51
-6.13,3.48,-7.33,-6.73,0.62,1.61,-14.54,8.38,0.52,0.0,248.07,201601,2016,01,46.564356428,-86.31628733,233.51
-5.77,3.76,-7.21,-6.49,0.63,2.99,-18.23,9.73,0.17,0.0,252.72,201602,2016,02,46.564356428,-86.31628733,233.51
-0.52,2.64,-2.7,-1.61,0.66,12.58,-10.9,8.49,0.21,0.0,275.73,201603,2016,03,46.564356428,-86.31628733,233.51
1.39,2.59,-1.5,-0.06,0.66,19.18,-9.52,6.01,0.35,0.0,289.38,201604,2016,04,46.564356428,-86.31628733,233.51
8.97,1.86,5.4,7.19,0.63,21.9,-1.31,5.04,0.12,0.0,331.07,201605,2016,05,46.564356428,-86.31628733,233.51
13.25,1.82,10.13,11.69,0.6,25.69,3.61,4.49,0.09,0.0,360.02,201606,2016,06,46.564356428,-86.31628733,233.51
18.15,1.87,15.09,16.62,0.57,27.97,8.19,4.92,0.19,0.0,377.0,201607,2016,07,46.564356428,-86.31628733,233.51
19.85,1.84,16.43,18.14,0.52,28.23,11.48,4.48,0.2,5.27,383.37,201608,2016,08,46.564356428,-86.31628733,233.51
16.33,2.12,13.44,14.88,0.55,25.2,8.94,5.34,0.12,5.27,354.62,201609,2016,09,46.564356428,-86.31628733,233.51
9.85,2.5,7.18,8.51,0.55,21.15,-0.41,5.62,0.02,0.0,324.01,201610,2016,10,46.564356428,-86.31628733,233.51
5.24,2.7,3.32,4.28,0.55,15.91,-3.13,8.62,0.09,0.0,291.68,201611,2016,11,46.564356428,-86.31628733,233.51
-4.52,3.68,-5.84,-5.18,0.57,3.55,-19.46,7.58,0.14,5.27,254.91,201612,2016,12,46.564356428,-86.31628733,233.51
6.37,2.56,3.9,5.14,0.59,28.23,-19.46,9.73,0.02,0.0,312.07,201613,2016,13,46.564356428,-86.31628733,233.51
-5.32,3.15,-6.28,-5.81,0.59,1.09,-17.25,9.66,0.2,0.0,252.93,201701,2017,01,46.564356428,-86.31628733,233.51
-4.25,3.81,-5.68,-4.97,0.61,7.17,-13.63,8.2,0.12,0.0,259.15,201702,2017,02,46.564356428,-86.31628733,233.51
-2.9,3.63,-5.56,-4.23,0.63,7.56,-12.6,8.63,0.11,0.0,262.63,201703,2017,03,46.564356428,-86.31628733,233.51
4.01,2.55,1.18,2.59,0.65,16.66,-3.17,6.07,0.16,5.27,301.57,201704,2017,04,46.564356428,-86.31628733,233.51
7.39,1.89,4.55,5.97,0.64,20.13,-1.7,5.6,0.18,5.27,328.11,201705,2017,05,46.564356428,-86.31628733,233.51
12.42,1.59,10.22,11.32,0.65,23.88,2.83,4.43,0.08,5.27,363.59,201706,2017,06,46.564356428,-86.31628733,233.51
15.94,1.56,13.49,14.72,0.64,26.56,7.81,3.74,0.12,5.27,370.55,201707,2017,07,46.564356428,-86.31628733,233.51
16.43,1.9,13.75,15.08,0.62,26.05,9.74,5.21,0.1,5.27,366.06,201708,2017,08,46.564356428,-86.31628733,233.51
15.46,1.95,12.67,14.07,0.58,26.53,5.13,4.84,0.12,0.0,352.64,201709,2017,09,46.564356428,-86.31628733,233.51
9.93,2.69,7.19,8.55,0.6,21.26,-0.3,7.57,0.1,5.27,314.79,201710,2017,10,46.564356428,-86.31628733,233.51
0.39,3.16,-1.93,-0.77,0.62,7.09,-7.81,7.11,0.37,0.0,281.72,201711,2017,11,46.564356428,-86.31628733,233.51
-6.5,3.22,-7.85,-7.17,0.64,9.7,-18.24,8.0,0.33,5.27,244.95,201712,2017,12,46.564356428,-86.31628733,233.51
5.3,2.59,3.02,4.16,0.62,26.56,-18.24,9.66,0.08,5.27,308.45,201713,2017,13,46.564356428,-86.31628733,233.51
-7.43,3.73,-8.38,-7.91,0.65,1.5,-18.34,7.42,0.62,0.0,236.39,201801,2018,01,46.564356428,-86.31628733,233.51
-8.12,3.4,-9.4,-8.76,0.66,1.84,-18.71,7.09,0.04,0.0,235.92,201802,2018,02,46.564356428,-86.31628733,233.51
-4.67,2.74,-6.85,-5.77,0.66,4.83,-13.2,6.6,0.12,0.0,255.05,201803,2018,03,46.564356428,-86.31628733,233.51
-0.82,2.62,-4.27,-2.55,0.68,14.38,-11.45,6.7,0.17,0.0,268.53,201804,2018,04,46.564356428,-86.31628733,233.51
9.43,1.64,6.03,7.73,0.65,22.34,-1.78,5.22,0.03,0.0,330.93,201805,2018,05,46.564356428,-86.31628733,233.51
13.23,1.63,9.97,11.6,0.61,26.27,3.62,4.18,0.12,0.0,352.55,201806,2018,06,46.564356428,-86.31628733,233.51
18.05,1.61,14.96,16.51,0.56,27.07,8.37,3.82,0.12,5.27,373.98,201807,2018,07,46.564356428,-86.31628733,233.51
17.9,1.73,15.33,16.62,0.54,26.34,9.55,4.84,0.03,0.0,374.77,201808,2018,08,46.564356428,-86.31628733,233.51
14.71,2.09,11.95,13.33,0.55,25.58,1.92,6.71,0.19,5.27,346.77,201809,2018,09,46.564356428,-86.31628733,233.51
5.73,2.56,3.37,4.55,0.61,19.19,-1.39,6.93,0.12,5.27,310.98,201810,2018,10,46.564356428,-86.31628733,233.51
-1.41,2.91,-3.42,-2.42,0.61,8.01,-12.06,5.82,0.05,0.0,271.78,201811,2018,11,46.564356428,-86.31628733,233.51
-2.92,2.91,-4.27,-3.6,0.62,3.55,-9.81,6.91,0.09,0.0,256.95,201812,2018,12,46.564356428,-86.31628733,233.51
4.55,2.46,2.16,3.36,0.62,27.07,-18.71,7.42,0.03,0.0,301.66,201813,2018,13,46.564356428,-86.31628733,233.51
-9.4,3.54,-10.31,-9.85,0.62,2.07,-20.26,8.54,0.32,0.0,229.41,201901,2019,01,46.564356428,-86.31628733,233.51
-8.95,3.45,-9.95,-9.45,0.62,0.08,-22.0,11.56,0.38,5.27,236.33,201902,2019,02,46.564356428,-86.31628733,233.51
-5.16,3.12,-6.56,-5.86,0.66,3.76,-16.24,7.09,0.22,0.0,254.1,201903,2019,03,46.564356428,-86.31628733,233.51
2.49,2.46,-0.26,1.12,0.71,14.26,-8.52,7.03,0.13,5.27,294.81,201904,2019,04,46.564356428,-86.31628733,233.51
5.82,1.88,3.21,4.51,0.7,18.99,-2.09,4.3,0.08,5.27,312.16,201905,2019,05,46.564356428,-86.31628733,233.51
11.01,1.56,8.04,9.52,0.67,24.21,1.08,3.95,0.03,0.0,335.62,201906,2019,06,46.564356428,-86.31628733,233.51
16.37,1.68,13.4,14.88,0.62,27.09,7.01,3.84,0.12,0.0,366.84,201907,2019,07,46.564356428,-86.31628733,233.51
17.22,1.83,14.07,15.65,0.56,25.8,9.95,4.2,0.12,0.0,355.95,201908,2019,08,46.564356428,-86.31628733,233.51
14.65,2.28,12.25,13.45,0.59,24.0,7.23,5.23,0.28,5.27,353.35,201909,2019,09,46.564356428,-86.31628733,233.51
7.48,2.73,4.98,6.23,0.6,18.48,-1.03,6.2,0.34,5.27,306.6,201910,2019,10,46.564356428,-86.31628733,233.51
-1.27,2.88,-3.18,-2.23,0.6,5.95,-9.33,6.96,0.16,0.0,269.78,201911,2019,11,46.564356428,-86.31628733,233.51
-4.58,3.06,-5.43,-5.01,0.62,1.7,-18.05,6.38,0.34,5.27,252.28,201912,2019,12,46.564356428,-86.31628733,233.51
3.88,2.53,1.76,2.82,0.63,27.09,-22.0,11.56,0.03,5.27,297.59,201913,2019,13,46.564356428,-86.31628733,233.51
-4.99,3.26,-6.1,-5.55,0.62,1.03,-13.2,7.09,0.77,0.0,248.88,202001,2020,01,46.564356428,-86.31628733,233.51
-7.35,3.77,-8.53,-7.94,0.62,0.8,-17.9,8.52,0.27,0.0,235.55,202002,2020,02,46.564356428,-86.31628733,233.51
-1.99,3.12,-3.64,-2.82,0.67,8.73,-14.7,8.61,0.38,5.27,273.4,202003,2020,03,46.564356428,-86.31628733,233.51
1.11,2.52,-1.65,-0.27,0.7,11.5,-8.02,7.8,0.04,0.0,282.23,202004,2020,04,46.564356428,-86.31628733,233.51
7.86,2.02,4.49,6.18,0.67,23.66,-2.27,4.95,0.23,0.0,321.74,202005,2020,05,46.564356428,-86.31628733,233.51
13.56,1.73,10.48,12.01,0.64,25.55,2.16,5.07,0.07,5.27,361.18,202006,2020,06,46.564356428,-86.31628733,233.51
19.15,1.66,16.37,17.76,0.62,27.98,11.58,3.64,0.16,5.27,382.15,202007,2020,07,46.564356428,-86.31628733,233.51
18.48,1.86,16.04,17.26,0.59,26.94,10.27,5.77,0.05,5.27,369.41,202008,2020,08,46.564356428,-86.31628733,233.51
13.15,2.27,10.45,11.8,0.58,22.26,4.73,5.99,0.22,0.0,334.31,202009,2020,09,46.564356428,-86.31628733,233.51
5.08,2.62,2.51,3.8,0.6,16.6,-3.77,6.76,0.25,5.27,297.04,202010,2020,10,46.564356428,-86.31628733,233.51
3.05,3.06,1.08,2.07,0.62,17.01,-4.06,8.18,0.22,0.0,283.73,202011,2020,11,46.564356428,-86.31628733,233.51
-2.02,3.02,-4.06,-3.04,0.61,5.55,-10.87,6.45,0.12,0.0,256.44,202012,2020,12,46.564356428,-86.31628733,233.51
5.47,2.57,3.16,4.31,0.62,27.98,-17.9,8.61,0.04,0.0,304.09,202013,2020,13,46.564356428,-86.31628733,233.51
-4.1,2.91,-5.67,-4.88,0.62,2.92,-11.16,7.06,0.12,0.34,251.49,202101,2021,01,46.564356428,-86.31628733,233.51
-8.06,3.17,-9.42,-8.74,0.62,3.22,-20.6,8.06,0.27,1.51,226.66,202102,2021,02,46.564356428,-86.31628733,233.51
-0.42,3.52,-3.35,-1.88,0.63,12.62,-12.85,9.39,0.06,1.7,269.38,202103,2021,03,46.564356428,-86.31628733,233.51
3.8,2.52,0.97,2.38,0.63,17.73,-6.98,6.72,0.06,2.6,303.0,202104,2021,04,46.564356428,-86.31628733,233.51
9.08,1.98,5.43,7.26,0.61,26.04,-0.83,5.39,0.15,1.3,329.05,202105,2021,05,46.564356428,-86.31628733,233.51
15.58,1.65,12.77,14.18,0.58,26.86,6.7,5.97,0.15,3.36,371.55,202106,2021,06,46.564356428,-86.31628733,233.51
17.99,1.59,14.12,16.05,0.55,27.33,8.22,4.78,0.12,3.2,373.7,202107,2021,07,46.564356428,-86.31628733,233.51
19.81,1.85,16.74,18.27,0.52,28.58,12.43,4.32,0.1,1.92,374.83,202108,2021,08,46.564356428,-86.31628733,233.51
15.29,2.33,11.58,13.44,0.51,24.0,8.64,5.66,0.05,2.67,339.78,202109,2021,09,46.564356428,-86.31628733,233.51
12.26,2.02,9.85,11.05,0.52,22.93,2.3,5.8,0.18,2.72,329.91,202110,2021,10,46.564356428,-86.31628733,233.51
2.54,3.02,-0.18,1.18,0.54,13.76,-5.47,7.22,0.14,2.53,275.5,202111,2021,11,46.564356428,-86.31628733,233.51
-2.75,3.55,-4.68,-3.71,0.56,9.09,-14.86,8.32,0.11,2.88,254.18,202112,2021,12,46.564356428,-86.31628733,233.51
6.84,2.51,4.1,5.48,0.58,28.58,-20.6,9.39,0.05,2.23,308.77,202113,2021,13,46.564356428,-86.31628733,233.51
-9.56,3.86,-10.64,-10.1,0.55,0.15,-21.71,8.05,0.19,1.67,219.47,202201,2022,01,46.564356428,-86.31628733,233.51
-9.13,3.79,-10.51,-9.82,0.55,0.53,-19.84,10.16,0.16,2.06,226.3,202202,2022,02,46.564356428,-86.31628733,233.51
-4.17,3.43,-5.85,-5.01,0.59,6.63,-13.52,7.23,0.29,2.11,254.78,202203,2022,03,46.564356428,-86.31628733,233.51
1.6,2.82,-1.33,0.13,0.62,14.75,-5.86,5.77,0.17,3.4,295.55,202204,2022,04,46.564356428,-86.31628733,233.51
9.17,1.93,5.99,7.58,0.61,21.9,-0.89,5.21,0.15,3.03,337.6,202205,2022,05,46.564356428,-86.31628733,233.51
13.19,1.8,10.19,11.69,0.59,28.08,3.44,4.54,0.17,2.92,360.27,202206,2022,06,46.564356428,-86.31628733,233.51
16.3,1.59,13.09,14.69,0.54,26.84,6.76,4.21,0.09,1.98,370.63,202207,2022,07,46.564356428,-86.31628733,233.51
17.73,1.81,14.68,16.2,0.52,27.54,10.61,5.04,0.07,3.35,370.26,202208,2022,08,46.564356428,-86.31628733,233.51
14.81,2.23,11.72,13.26,0.5,26.58,3.76,5.03,0.2,2.04,342.85,202209,2022,09,46.564356428,-86.31628733,233.51
8.31,2.58,5.53,6.92,0.53,20.16,0.37,7.13,0.12,3.17,306.59,202210,2022,10,46.564356428,-86.31628733,233.51
2.25,2.95,-0.02,1.11,0.56,15.73,-7.67,7.28,0.12,3.59,281.85,202211,2022,11,46.564356428,-86.31628733,233.51
-3.49,3.59,-5.3,-4.39,0.56,4.09,-11.04,9.38,0.44,2.59,250.05,202212,2022,12,46.564356428,-86.31628733,233.51
4.83,2.7,2.37,3.6,0.56,28.08,-21.71,10.16,0.07,2.66,301.76,202213,2022,13,46.564356428,-86.31628733,233.51
