T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
3.98,0.34,-1.04,1.47,0.66,20.58,-10.06,1.15,0.05,5.27,265.61,201411,2014,11,35.56571952748,-82.486484587,738.06
4.47,0.31,1.68,3.08,0.75,18.71,-5.32,1.1,0.02,0.0,285.12,201412,2014,12,35.56571952748,-82.486484587,738.06
11.7,0.34,7.53,9.62,0.75,32.56,-18.96,1.62,0.0,5.27,314.69,201413,2014,13,35.56571952748,-82.486484587,738.06
0.52,0.47,-2.83,-1.16,0.82,14.84,-16.6,1.44,0.02,0.0,256.16,201501,2015,01,35.56571952748,-82.486484587,738.06
-1.75,0.61,-5.42,-3.59,0.83,15.8,-19.59,1.8,0.05,0.0,253.18,201502,2015,02,35.56571952748,-82.486484587,738.06
7.93,0.43,4.15,6.04,0.83,20.98,-9.61,1.16,0.05,0.0,300.09,201503,2015,03,35.56571952748,-82.486484587,738.06
13.06,0.34,9.28,11.17,0.83,24.98,-0.94,0.88,0.01,5.27,320.8,201504,2015,04,35.56571952748,-82.486484587,738.06
18.04,0.3,13.26,15.65,0.74,26.99,5.07,0.94,0.03,0.0,340.86,201505,2015,05,35.56571952748,-82.486484587,738.06
22.31,0.27,16.83,19.57,0.64,32.79,12.38,0.74,0.03,5.27,374.64,201506,2015,06,35.56571952748,-82.486484587,738.06
23.54,0.26,18.22,20.88,0.58,32.89,15.87,0.65,0.0,5.27,386.75,201507,2015,07,35.56571952748,-82.486484587,738.06
22.63,0.27,15.85,19.24,0.55,32.98,12.12,0.71,0.04,0.0,373.31,201508,2015,08,35.56571952748,-82.486484587,738.06
19.55,0.32,13.36,16.45,0.55,32.25,7.12,0.9,0.02,5.27,356.96,201509,2015,09,35.56571952748,-82.486484587,738.06
12.62,0.37,8.91,10.76,0.78,24.89,-1.62,1.11,0.01,5.27,311.23,201510,2015,10,35.56571952748,-82.486484587,738.06
9.22,0.32,5.93,7.57,0.86,23.33,-5.69,1.07,0.02,5.27,302.75,201511,2015,11,35.56571952748,-82.486484587,738.06
9.6,0.36,7.71,8.65,0.92,20.87,-5.4,0.99,0.04,5.27,297.27,201512,2015,12,35.56571952748,-82.486484587,738.06
13.19,0.36,8.86,11.03,0.74,32.98,-19.59,1.8,0.0,5.27,323.23,201513,2015,13,35.56571952748,-82.486484587,738.06
-0.62,0.48,-3.32,-1.97,0.94,12.5,-12.56,1.28,0.07,0.0,246.52,201601,2016,01,35.56571952748,-82.486484587,738.06
2.3,0.59,-0.29,1.01,0.94,16.58,-9.86,1.74,0.1,5.27,273.54,201602,2016,02,35.56571952748,-82.486484587,738.06
9.81,0.46,6.44,8.12,0.89,22.48,-3.6,1.09,0.01,0.0,293.12,201603,2016,03,35.56571952748,-82.486484587,738.06
12.11,0.39,7.31,9.71,0.82,25.69,-3.81,1.14,0.04,0.0,302.48,201604,2016,04,35.56571952748,-82.486484587,738.06
16.06,0.31,12.05,14.06,0.77,27.78,2.51,0.95,0.02,5.27,337.84,201605,2016,05,35.56571952748,-82.486484587,738.06
22.53,0.28,16.14,19.33,0.61,33.03,10.29,0.77,0.03,0.0,364.02,201606,2016,06,35.56571952748,-82.486484587,738.06
24.9,0.27,18.0,21.45,0.56,34.85,16.68,0.76,0.0,5.27,389.09,201607,2016,07,35.56571952748,-82.486484587,738.06
23.68,0.26,18.7,21.19,0.62,32.62,14.1,0.7,0.05,5.27,390.09,201608,2016,08,35.56571952748,-82.486484587,738.06
21.9,0.33,14.15,18.02,0.52,32.73,9.67,0.87,0.02,0.0,359.22,201609,2016,09,35.56571952748,-82.486484587,738.06
15.67,0.34,8.01,11.83,0.5,29.89,3.1,0.95,0.02,0.0,314.3,201610,2016,10,35.56571952748,-82.486484587,738.06
9.69,0.38,1.13,5.41,0.46,25.84,-3.83,1.11,0.02,0.0,280.03,201611,2016,11,35.56571952748,-82.486484587,738.06
3.47,0.35,-0.77,1.35,0.64,17.69,-7.2,1.26,0.01,0.0,278.18,201612,2016,12,35.56571952748,-82.486484587,738.06
13.48,0.37,8.16,10.82,0.69,34.85,-12.56,1.74,0.0,0.0,319.2,201613,2016,13,35.56571952748,-82.486484587,738.06
5.11,0.47,2.36,3.73,0.73,20.05,-13.94,1.31,0.02,5.27,289.26,201701,2017,01,35.56571952748,-82.486484587,738.06
7.12,0.56,2.93,5.02,0.74,22.16,-7.77,1.6,0.07,0.0,284.03,201702,2017,02,35.56571952748,-82.486484587,738.06
7.6,0.52,2.78,5.19,0.74,23.19,-8.88,1.34,0.05,5.27,286.0,201703,2017,03,35.56571952748,-82.486484587,738.06
14.61,0.39,10.67,12.64,0.79,26.88,0.23,1.12,0.06,5.27,329.09,201704,2017,04,35.56571952748,-82.486484587,738.06
17.12,0.29,13.07,15.09,0.8,28.08,4.31,0.98,0.01,5.27,337.3,201705,2017,05,35.56571952748,-82.486484587,738.06
20.43,0.26,16.44,18.43,0.74,29.15,10.98,0.74,0.02,5.27,363.56,201706,2017,06,35.56571952748,-82.486484587,738.06
23.44,0.26,18.08,20.76,0.66,33.4,13.05,0.77,0.02,5.27,377.48,201707,2017,07,35.56571952748,-82.486484587,738.06
21.8,0.28,16.37,19.09,0.61,31.34,13.0,0.81,0.02,5.27,374.92,201708,2017,08,35.56571952748,-82.486484587,738.06
18.44,0.35,13.02,15.73,0.62,29.38,6.91,1.03,0.02,5.27,342.48,201709,2017,09,35.56571952748,-82.486484587,738.06
14.09,0.34,8.85,11.48,0.66,29.4,-4.13,1.0,0.02,5.27,309.89,201710,2017,10,35.56571952748,-82.486484587,738.06
7.63,0.31,4.12,5.87,0.77,23.21,-4.77,1.05,0.01,0.0,284.91,201711,2017,11,35.56571952748,-82.486484587,738.06
2.77,0.33,-0.63,1.08,0.77,16.13,-9.38,1.0,0.03,0.0,272.8,201712,2017,12,35.56571952748,-82.486484587,738.06
13.37,0.36,9.03,11.2,0.72,33.4,-13.94,1.6,0.01,5.27,321.18,201713,2017,13,35.56571952748,-82.486484587,738.06
-0.92,0.52,-4.67,-2.79,0.81,15.78,-15.36,1.2,0.03,0.0,247.15,201801,2018,01,35.56571952748,-82.486484587,738.06
7.73,0.52,5.56,6.65,0.88,22.23,-8.24,1.26,0.08,5.27,304.73,201802,2018,02,35.56571952748,-82.486484587,738.06
5.46,0.52,1.93,3.69,0.89,20.21,-5.35,1.43,0.04,5.27,285.62,201803,2018,03,35.56571952748,-82.486484587,738.06
10.08,0.38,5.73,7.9,0.87,23.43,-5.39,1.13,0.02,5.27,296.55,201804,2018,04,35.56571952748,-82.486484587,738.06
19.11,0.28,15.83,17.47,0.86,28.77,5.62,0.97,0.04,10.55,355.76,201805,2018,05,35.56571952748,-82.486484587,738.06
21.94,0.23,18.34,20.14,0.86,30.81,11.94,0.72,0.03,5.27,370.46,201806,2018,06,35.56571952748,-82.486484587,738.06
22.38,0.24,18.65,20.51,0.78,30.66,13.83,0.75,0.0,5.27,378.21,201807,2018,07,35.56571952748,-82.486484587,738.06
22.21,0.26,18.18,20.19,0.77,31.04,9.83,0.81,0.01,5.27,370.72,201808,2018,08,35.56571952748,-82.486484587,738.06
21.75,0.29,18.19,19.97,0.7,29.69,13.97,0.98,0.02,5.27,376.32,201809,2018,09,35.56571952748,-82.486484587,738.06
13.9,0.3,10.01,11.95,0.75,28.74,-0.31,1.03,0.02,5.27,322.16,201810,2018,10,35.56571952748,-82.486484587,738.06
4.99,0.3,2.55,3.77,0.84,18.87,-7.16,0.97,0.02,5.27,280.86,201811,2018,11,35.56571952748,-82.486484587,738.06
3.76,0.34,1.51,2.64,0.91,18.38,-7.06,1.02,0.04,5.27,279.89,201812,2018,12,35.56571952748,-82.486484587,738.06
12.72,0.35,9.33,11.02,0.83,31.04,-15.36,1.43,0.0,5.27,322.42,201813,2018,13,35.56571952748,-82.486484587,738.06
1.68,0.48,-0.67,0.51,0.95,15.31,-12.63,1.61,0.03,5.27,266.84,201901,2019,01,35.56571952748,-82.486484587,738.06
6.23,0.55,3.7,4.97,0.94,20.96,-5.12,1.53,0.06,5.27,298.06,201902,2019,02,35.56571952748,-82.486484587,738.06
6.27,0.46,2.35,4.31,0.93,18.92,-8.66,1.02,0.05,0.0,280.53,201903,2019,03,35.56571952748,-82.486484587,738.06
13.55,0.36,9.51,11.53,0.89,26.15,-5.21,1.12,0.0,5.27,314.86,201904,2019,04,35.56571952748,-82.486484587,738.06
19.34,0.28,15.43,17.38,0.84,29.79,5.98,0.89,0.06,5.27,346.99,201905,2019,05,35.56571952748,-82.486484587,738.06
20.38,0.27,16.69,18.54,0.79,29.38,8.28,0.67,0.03,5.27,359.6,201906,2019,06,35.56571952748,-82.486484587,738.06
23.37,0.24,18.84,21.11,0.71,32.33,12.86,0.72,0.02,5.27,378.88,201907,2019,07,35.56571952748,-82.486484587,738.06
22.96,0.26,17.37,20.17,0.62,32.98,12.71,0.78,0.02,5.27,370.97,201908,2019,08,35.56571952748,-82.486484587,738.06
23.02,0.33,14.62,18.82,0.52,34.26,11.74,0.87,0.02,0.0,361.85,201909,2019,09,35.56571952748,-82.486484587,738.06
16.0,0.33,10.03,13.01,0.55,33.65,2.62,0.9,0.03,5.27,333.97,201910,2019,10,35.56571952748,-82.486484587,738.06
5.45,0.32,1.4,3.43,0.75,18.44,-9.11,0.98,0.01,0.0,274.44,201911,2019,11,35.56571952748,-82.486484587,738.06
5.23,0.41,2.01,3.62,0.83,17.78,-5.99,1.09,0.02,5.27,275.08,201912,2019,12,35.56571952748,-82.486484587,738.06
13.66,0.36,9.3,11.48,0.77,34.26,-12.63,1.61,0.0,5.27,321.97,201913,2019,13,35.56571952748,-82.486484587,738.06
3.95,0.45,1.4,2.68,0.9,17.82,-9.17,1.34,0.07,5.27,281.62,202001,2020,01,35.56571952748,-82.486484587,738.06
4.73,0.55,2.45,3.59,0.95,17.81,-6.43,1.52,0.05,5.27,284.07,202002,2020,02,35.56571952748,-82.486484587,738.06
10.37,0.43,7.89,9.13,0.91,25.36,-4.61,1.44,0.05,5.27,313.63,202003,2020,03,35.56571952748,-82.486484587,738.06
11.26,0.41,6.73,8.99,0.89,24.19,-1.24,0.98,0.03,5.27,299.7,202004,2020,04,35.56571952748,-82.486484587,738.06
15.04,0.3,11.63,13.33,0.89,26.65,0.57,0.84,0.06,5.27,330.7,202005,2020,05,35.56571952748,-82.486484587,738.06
20.09,0.27,16.87,18.48,0.85,30.03,8.33,0.77,0.02,5.27,363.65,202006,2020,06,35.56571952748,-82.486484587,738.06
23.6,0.25,19.24,21.42,0.75,31.49,15.87,0.73,0.01,5.27,381.98,202007,2020,07,35.56571952748,-82.486484587,738.06
22.48,0.25,18.62,20.55,0.73,32.05,14.4,0.75,0.01,5.27,381.62,202008,2020,08,35.56571952748,-82.486484587,738.06
18.13,0.29,14.63,16.38,0.73,30.55,4.46,0.8,0.03,5.27,355.59,202009,2020,09,35.56571952748,-82.486484587,738.06
14.33,0.3,11.11,12.72,0.8,25.62,-0.24,0.98,0.04,5.27,315.72,202010,2020,10,35.56571952748,-82.486484587,738.06
9.34,0.34,5.54,7.44,0.84,24.04,-3.66,1.02,0.03,5.27,282.8,202011,2020,11,35.56571952748,-82.486484587,738.06
2.35,0.37,-0.42,0.97,0.87,15.82,-11.3,1.07,0.05,5.27,262.89,202012,2020,12,35.56571952748,-82.486484587,738.06
13.0,0.35,9.67,11.33,0.84,32.05,-11.3,1.52,0.01,5.27,321.32,202013,2020,13,35.56571952748,-82.486484587,738.06
1.89,0.43,-0.58,0.65,0.9,16.16,-6.84,1.23,0.09,2.89,270.26,202101,2021,01,35.56571952748,-82.486484587,738.06
2.54,0.54,0.3,1.42,0.91,19.48,-7.58,1.46,0.02,3.96,276.44,202102,2021,02,35.56571952748,-82.486484587,738.06
9.06,0.45,5.25,7.15,0.91,22.02,-4.9,1.27,0.03,6.46,293.51,202103,2021,03,35.56571952748,-82.486484587,738.06
11.47,0.39,6.61,9.04,0.88,25.63,-5.31,1.02,0.03,1.7,294.88,202104,2021,04,35.56571952748,-82.486484587,738.06
16.01,0.3,11.75,13.87,0.82,27.58,2.39,0.92,0.03,2.64,335.17,202105,2021,05,35.56571952748,-82.486484587,738.06
20.85,0.27,16.76,18.8,0.71,29.84,10.65,0.85,0.03,3.36,363.28,202106,2021,06,35.56571952748,-82.486484587,738.06
22.76,0.27,17.48,20.12,0.62,32.8,11.63,0.85,0.01,3.99,376.16,202107,2021,07,35.56571952748,-82.486484587,738.06
22.94,0.3,17.92,20.43,0.66,32.58,14.34,0.75,0.05,6.54,377.3,202108,2021,08,35.56571952748,-82.486484587,738.06
18.86,0.3,14.05,16.45,0.67,28.62,5.43,0.89,0.0,2.8,344.12,202109,2021,09,35.56571952748,-82.486484587,738.06
14.73,0.3,11.26,12.99,0.72,26.38,1.55,0.96,0.03,4.74,325.81,202110,2021,10,35.56571952748,-82.486484587,738.06
5.72,0.33,0.48,3.09,0.7,23.19,-5.52,1.28,0.06,0.94,264.62,202111,2021,11,35.56571952748,-82.486484587,738.06
8.0,0.39,4.55,6.27,0.67,21.9,-5.14,1.26,0.02,1.65,289.97,202112,2021,12,35.56571952748,-82.486484587,738.06
12.98,0.36,8.88,10.93,0.77,32.8,-7.58,1.46,0.0,3.48,317.98,202113,2021,13,35.56571952748,-82.486484587,738.06
0.58,0.49,-3.01,-1.2,0.77,21.26,-9.7,1.55,0.05,3.02,257.02,202201,2022,01,35.56571952748,-82.486484587,738.06
4.57,0.53,1.02,2.8,0.82,21.14,-6.64,1.56,0.05,5.15,270.14,202202,2022,02,35.56571952748,-82.486484587,738.06
8.63,0.53,4.23,6.44,0.84,21.13,-9.31,1.64,0.02,4.13,287.27,202203,2022,03,35.56571952748,-82.486484587,738.06
11.4,0.38,6.65,9.02,0.82,25.65,-2.92,0.97,0.02,2.68,301.09,202204,2022,04,35.56571952748,-82.486484587,738.06
18.05,0.3,13.55,15.8,0.75,28.58,5.76,0.95,0.02,5.3,343.34,202205,2022,05,35.56571952748,-82.486484587,738.06
21.89,0.29,15.58,18.73,0.66,33.09,9.3,0.92,0.01,1.53,361.56,202206,2022,06,35.56571952748,-82.486484587,738.06
24.49,0.25,18.65,21.58,0.59,34.87,15.64,0.79,0.02,4.97,386.29,202207,2022,07,35.56571952748,-82.486484587,738.06
22.74,0.24,17.81,20.27,0.59,31.76,15.55,0.69,0.02,3.39,377.84,202208,2022,08,35.56571952748,-82.486484587,738.06
18.28,0.3,12.86,15.57,0.63,31.32,3.9,0.96,0.03,4.22,338.94,202209,2022,09,35.56571952748,-82.486484587,738.06
11.56,0.34,4.76,8.16,0.57,24.85,-1.21,0.99,0.02,1.45,294.02,202210,2022,10,35.56571952748,-82.486484587,738.06
8.12,0.33,3.76,5.94,0.67,24.8,-5.39,1.09,0.07,4.91,288.44,202211,2022,11,35.56571952748,-82.486484587,738.06
2.7,0.33,-0.06,1.32,0.8,19.01,-17.31,1.12,0.02,3.22,273.85,202212,2022,12,35.56571952748,-82.486484587,738.06
12.8,0.36,8.02,10.4,0.71,34.87,-17.31,1.64,0.01,3.66,315.27,202213,2022,13,35.56571952748,-82.486484587,738.06
