T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-2.32,0.34,-5.74,-4.03,0.85,15.92,-16.29,1.16,0.02,0.0,243.12,201401,2014,01,38.0370998,-78.189823,136.73
0.48,0.39,-2.39,-0.95,0.88,16.55,-10.98,1.06,0.06,5.27,256.82,201402,2014,02,38.0370998,-78.189823,136.73
3.24,0.34,-0.2,1.52,0.88,20.89,-12.72,1.1,0.03,0.0,271.92,201403,2014,03,38.0370998,-78.189823,136.73
12.01,0.1,7.84,9.93,0.85,25.86,-2.2,1.04,0.01,5.27,306.85,201404,2014,04,38.0370998,-78.189823,136.73
18.76,0.04,14.3,16.52,0.83,32.16,6.05,0.91,0.0,5.27,348.3,201405,2014,05,38.0370998,-78.189823,136.73
23.44,0.05,18.13,20.79,0.69,34.29,10.55,0.95,0.0,0.0,376.52,201406,2014,06,38.0370998,-78.189823,136.73
24.69,0.04,17.11,20.9,0.55,36.8,12.55,0.96,0.0,0.0,387.17,201407,2014,07,38.0370998,-78.189823,136.73
23.55,0.08,17.18,20.37,0.55,33.88,12.87,0.84,0.0,0.0,381.99,201408,2014,08,38.0370998,-78.189823,136.73
21.13,0.06,14.8,17.96,0.53,35.5,10.23,0.97,0.0,0.0,370.12,201409,2014,09,38.0370998,-78.189823,136.73
14.79,0.04,9.48,12.13,0.57,29.3,1.69,0.99,0.0,5.27,329.81,201410,2014,10,38.0370998,-78.189823,136.73
5.35,0.12,-0.12,2.62,0.58,21.93,-6.88,1.09,0.0,0.0,274.7,201411,2014,11,38.0370998,-78.189823,136.73
3.32,0.22,0.75,2.03,0.72,19.94,-5.14,1.12,0.01,0.0,279.42,201412,2014,12,38.0370998,-78.189823,136.73
12.44,0.15,7.65,10.04,0.7,36.8,-16.29,1.16,0.0,0.0,319.27,201413,2014,13,38.0370998,-78.189823,136.73
-0.47,0.3,-3.94,-2.2,0.78,15.56,-13.44,1.23,0.0,0.0,259.84,201501,2015,01,38.0370998,-78.189823,136.73
-2.8,0.45,-6.74,-4.77,0.81,13.98,-18.6,1.51,0.05,0.0,246.83,201502,2015,02,38.0370998,-78.189823,136.73
4.79,0.31,1.17,2.98,0.84,22.58,-15.64,1.28,0.05,5.27,286.01,201503,2015,03,38.0370998,-78.189823,136.73
13.06,0.14,8.29,10.68,0.81,27.0,-0.6,1.05,0.0,5.27,313.51,201504,2015,04,38.0370998,-78.189823,136.73
20.15,0.05,14.92,17.53,0.7,32.55,6.27,0.91,0.0,0.0,356.11,201505,2015,05,38.0370998,-78.189823,136.73
24.08,0.03,18.73,21.4,0.66,36.4,12.92,0.67,0.0,5.27,392.12,201506,2015,06,38.0370998,-78.189823,136.73
24.86,0.05,19.56,22.21,0.68,35.42,16.04,0.82,0.0,5.27,395.23,201507,2015,07,38.0370998,-78.189823,136.73
24.22,0.07,16.23,20.23,0.56,36.21,13.41,0.85,0.0,0.0,378.03,201508,2015,08,38.0370998,-78.189823,136.73
22.09,0.08,15.23,18.66,0.54,35.83,8.51,0.99,0.0,5.27,366.29,201509,2015,09,38.0370998,-78.189823,136.73
13.01,0.06,9.21,11.11,0.7,25.9,-1.44,0.95,0.0,5.27,315.22,201510,2015,10,38.0370998,-78.189823,136.73
9.84,0.16,6.56,8.2,0.72,25.71,-5.17,1.1,0.0,0.0,295.69,201511,2015,11,38.0370998,-78.189823,136.73
9.13,0.16,7.33,8.23,0.79,22.73,-4.66,1.07,0.01,5.27,301.51,201512,2015,12,38.0370998,-78.189823,136.73
13.59,0.16,8.98,11.28,0.72,36.4,-18.6,1.51,0.0,5.27,326.0,201513,2015,13,38.0370998,-78.189823,136.73
-0.85,0.34,-3.79,-2.31,0.84,13.53,-15.87,1.41,0.03,0.0,244.52,201601,2016,01,38.0370998,-78.189823,136.73
2.56,0.41,-0.66,0.95,0.88,20.87,-12.92,1.04,0.07,5.27,270.33,201602,2016,02,38.0370998,-78.189823,136.73
9.9,0.27,6.34,8.12,0.86,25.13,-4.24,1.01,0.05,0.0,303.22,201603,2016,03,38.0370998,-78.189823,136.73
12.34,0.15,6.96,9.65,0.75,28.5,-4.99,1.1,0.0,0.0,308.84,201604,2016,04,38.0370998,-78.189823,136.73
16.87,0.05,13.33,15.1,0.8,30.94,3.51,0.96,0.0,5.27,353.1,201605,2016,05,38.0370998,-78.189823,136.73
22.97,0.05,17.59,20.28,0.71,34.58,10.04,0.91,0.0,5.27,370.14,201606,2016,06,38.0370998,-78.189823,136.73
26.82,0.03,19.66,23.24,0.59,39.55,16.73,0.79,0.0,5.27,400.31,201607,2016,07,38.0370998,-78.189823,136.73
26.62,0.05,19.49,23.06,0.57,37.94,15.73,0.86,0.0,0.0,401.79,201608,2016,08,38.0370998,-78.189823,136.73
23.01,0.04,16.8,19.9,0.57,36.31,13.41,0.91,0.0,5.27,380.68,201609,2016,09,38.0370998,-78.189823,136.73
14.89,0.07,11.24,13.07,0.75,28.9,2.24,1.05,0.0,0.0,323.57,201610,2016,10,38.0370998,-78.189823,136.73
8.48,0.14,3.73,6.11,0.66,28.73,-4.87,1.08,0.0,0.0,287.7,201611,2016,11,38.0370998,-78.189823,136.73
2.87,0.18,-1.22,0.83,0.71,18.93,-8.08,1.23,0.01,0.0,268.34,201612,2016,12,38.0370998,-78.189823,136.73
13.9,0.15,9.15,11.53,0.73,39.55,-15.87,1.41,0.0,5.27,326.23,201613,2016,13,38.0370998,-78.189823,136.73
3.16,0.3,0.54,1.85,0.78,15.81,-12.83,0.98,0.05,5.27,285.89,201701,2017,01,38.0370998,-78.189823,136.73
6.79,0.41,2.46,4.62,0.77,23.83,-6.92,1.25,0.05,0.0,282.71,201702,2017,02,38.0370998,-78.189823,136.73
7.12,0.31,1.53,4.33,0.7,25.0,-7.06,0.97,0.02,0.0,285.39,201703,2017,03,38.0370998,-78.189823,136.73
16.19,0.12,10.87,13.53,0.67,32.26,-1.18,0.9,0.01,0.0,333.84,201704,2017,04,38.0370998,-78.189823,136.73
18.23,0.04,13.15,15.69,0.7,32.93,3.3,0.91,0.0,5.27,349.15,201705,2017,05,38.0370998,-78.189823,136.73
23.51,0.04,16.48,20.0,0.61,35.51,11.87,1.04,0.0,0.0,369.05,201706,2017,06,38.0370998,-78.189823,136.73
26.88,0.05,18.66,22.77,0.55,38.51,14.5,0.88,0.0,5.27,396.35,201707,2017,07,38.0370998,-78.189823,136.73
23.99,0.08,17.23,20.62,0.59,36.44,13.12,0.89,0.0,5.27,385.77,201708,2017,08,38.0370998,-78.189823,136.73
20.48,0.09,14.65,17.57,0.59,32.47,7.94,0.92,0.0,0.0,360.23,201709,2017,09,38.0370998,-78.189823,136.73
16.47,0.12,10.37,13.41,0.55,31.73,3.01,1.05,0.0,5.27,328.36,201710,2017,10,38.0370998,-78.189823,136.73
6.92,0.1,2.91,4.91,0.63,27.06,-6.44,1.16,0.0,0.0,286.4,201711,2017,11,38.0370998,-78.189823,136.73
1.93,0.2,-2.42,-0.24,0.61,17.75,-9.78,1.09,0.0,0.0,265.58,201712,2017,12,38.0370998,-78.189823,136.73
14.34,0.16,8.9,11.62,0.65,38.51,-12.83,1.25,0.0,0.0,327.65,201713,2017,13,38.0370998,-78.189823,136.73
-0.29,0.35,-4.92,-2.6,0.62,20.77,-15.7,1.16,0.03,0.0,250.52,201801,2018,01,38.0370998,-78.189823,136.73
6.3,0.35,3.48,4.89,0.77,24.65,-7.81,1.05,0.06,5.27,298.73,201802,2018,02,38.0370998,-78.189823,136.73
4.27,0.34,-0.56,1.85,0.77,24.01,-4.86,1.23,0.02,0.0,270.72,201803,2018,03,38.0370998,-78.189823,136.73
10.93,0.13,5.58,8.26,0.73,26.86,-2.41,1.05,0.0,5.27,303.84,201804,2018,04,38.0370998,-78.189823,136.73
21.51,0.03,17.13,19.32,0.73,33.69,4.69,0.88,0.0,5.27,368.67,201805,2018,05,38.0370998,-78.189823,136.73
23.47,0.06,19.21,21.33,0.79,35.69,11.91,0.84,0.0,5.27,382.85,201806,2018,06,38.0370998,-78.189823,136.73
24.8,0.08,19.07,21.93,0.67,35.9,12.71,0.97,0.0,5.27,385.34,201807,2018,07,38.0370998,-78.189823,136.73
25.19,0.08,20.01,22.6,0.69,36.99,12.6,0.93,0.0,5.27,391.2,201808,2018,08,38.0370998,-78.189823,136.73
23.33,0.09,19.73,21.53,0.71,36.42,12.22,0.81,0.0,5.27,388.16,201809,2018,09,38.0370998,-78.189823,136.73
14.71,0.07,11.13,12.92,0.77,31.19,-1.27,0.94,0.0,5.27,330.12,201810,2018,10,38.0370998,-78.189823,136.73
5.43,0.1,2.73,4.08,0.85,21.95,-5.57,1.08,0.0,5.27,283.98,201811,2018,11,38.0370998,-78.189823,136.73
3.46,0.2,1.36,2.41,0.89,17.43,-4.62,1.14,0.01,5.27,276.91,201812,2018,12,38.0370998,-78.189823,136.73
13.63,0.16,9.52,11.58,0.75,36.99,-15.7,1.23,0.0,5.27,327.69,201813,2018,13,38.0370998,-78.189823,136.73
1.12,0.35,-1.72,-0.3,0.91,16.91,-13.35,1.1,0.05,0.0,263.21,201901,2019,01,38.0370998,-78.189823,136.73
3.88,0.37,1.26,2.57,0.91,21.36,-8.52,1.23,0.02,5.27,278.41,201902,2019,02,38.0370998,-78.189823,136.73
5.81,0.3,2.03,3.92,0.91,21.77,-6.03,0.91,0.02,5.27,276.45,201903,2019,03,38.0370998,-78.189823,136.73
14.79,0.12,10.54,12.66,0.87,28.13,-3.46,1.05,0.01,0.0,325.27,201904,2019,04,38.0370998,-78.189823,136.73
21.0,0.02,16.8,18.9,0.78,32.26,5.75,0.7,0.0,5.27,364.62,201905,2019,05,38.0370998,-78.189823,136.73
22.74,0.04,17.55,20.14,0.7,35.96,9.26,0.91,0.0,5.27,371.2,201906,2019,06,38.0370998,-78.189823,136.73
27.05,0.05,19.44,23.24,0.59,39.78,16.48,0.85,0.0,5.27,395.03,201907,2019,07,38.0370998,-78.189823,136.73
25.68,0.07,17.94,21.81,0.56,37.85,13.9,0.9,0.0,5.27,385.46,201908,2019,08,38.0370998,-78.189823,136.73
23.74,0.07,15.9,19.82,0.51,37.25,9.15,0.84,0.0,0.0,376.76,201909,2019,09,38.0370998,-78.189823,136.73
16.41,0.09,9.76,13.09,0.5,36.96,2.81,1.1,0.0,0.0,332.45,201910,2019,10,38.0370998,-78.189823,136.73
5.48,0.1,-0.04,2.72,0.58,24.65,-6.89,1.1,0.0,0.0,270.09,201911,2019,11,38.0370998,-78.189823,136.73
4.17,0.22,1.06,2.62,0.66,19.79,-7.03,1.18,0.02,0.0,275.75,201912,2019,12,38.0370998,-78.189823,136.73
14.38,0.15,9.26,11.82,0.7,39.78,-13.35,1.23,0.0,0.0,326.52,201913,2019,13,38.0370998,-78.189823,136.73
3.58,0.33,0.32,1.95,0.74,20.5,-6.67,1.16,0.03,0.0,272.56,202001,2020,01,38.0370998,-78.189823,136.73
5.28,0.38,1.64,3.46,0.8,18.3,-7.1,1.22,0.04,5.27,279.87,202002,2020,02,38.0370998,-78.189823,136.73
10.21,0.27,6.07,8.14,0.75,28.08,-5.24,0.98,0.02,0.0,306.88,202003,2020,03,38.0370998,-78.189823,136.73
11.98,0.17,6.43,9.21,0.72,25.59,-0.19,1.06,0.01,5.27,309.12,202004,2020,04,38.0370998,-78.189823,136.73
16.47,0.02,11.09,13.78,0.67,29.48,-0.05,0.9,0.0,0.0,341.5,202005,2020,05,38.0370998,-78.189823,136.73
23.63,0.05,16.54,20.08,0.58,34.7,9.24,0.8,0.0,5.27,371.2,202006,2020,06,38.0370998,-78.189823,136.73
28.26,0.04,19.65,23.95,0.54,39.37,18.72,0.76,0.0,0.0,400.98,202007,2020,07,38.0370998,-78.189823,136.73
24.78,0.05,20.78,22.78,0.75,35.27,15.78,0.69,0.0,10.55,392.3,202008,2020,08,38.0370998,-78.189823,136.73
19.23,0.09,15.53,17.38,0.77,33.3,4.2,1.01,0.0,5.27,353.19,202009,2020,09,38.0370998,-78.189823,136.73
14.59,0.12,11.67,13.13,0.79,25.67,1.67,0.95,0.0,5.27,324.77,202010,2020,10,38.0370998,-78.189823,136.73
10.1,0.15,6.91,8.51,0.84,23.37,-3.77,1.13,0.0,5.27,292.32,202011,2020,11,38.0370998,-78.189823,136.73
2.33,0.2,0.01,1.18,0.89,16.88,-6.87,1.12,0.01,5.27,268.09,202012,2020,12,38.0370998,-78.189823,136.73
14.23,0.16,9.75,11.99,0.73,39.37,-7.1,1.22,0.0,5.27,326.26,202013,2020,13,38.0370998,-78.189823,136.73
0.98,0.3,-1.49,-0.25,0.91,13.55,-7.35,1.15,0.01,1.7,262.02,202101,2021,01,38.0370998,-78.189823,136.73
0.96,0.38,-1.19,-0.11,0.91,15.28,-8.38,1.06,0.0,3.58,271.57,202102,2021,02,38.0370998,-78.189823,136.73
8.51,0.28,4.47,6.49,0.91,23.37,-5.32,1.2,0.02,2.72,278.84,202103,2021,03,38.0370998,-78.189823,136.73
13.16,0.13,8.04,10.6,0.85,28.44,-4.58,1.09,0.01,1.65,313.72,202104,2021,04,38.0370998,-78.189823,136.73
17.67,0.09,11.34,14.51,0.7,34.36,4.87,1.06,0.0,1.9,338.26,202105,2021,05,38.0370998,-78.189823,136.73
23.73,0.03,17.44,20.58,0.62,37.65,10.25,0.93,0.0,3.01,373.77,202106,2021,06,38.0370998,-78.189823,136.73
26.18,0.03,18.19,22.19,0.56,37.18,14.5,0.73,0.0,2.86,390.12,202107,2021,07,38.0370998,-78.189823,136.73
25.95,0.07,19.65,22.8,0.61,38.86,15.34,0.77,0.0,6.28,396.82,202108,2021,08,38.0370998,-78.189823,136.73
21.4,0.08,15.46,18.43,0.61,34.87,9.4,0.89,0.0,2.79,356.38,202109,2021,09,38.0370998,-78.189823,136.73
17.49,0.07,12.69,15.09,0.58,30.58,5.68,0.95,0.0,2.95,342.16,202110,2021,10,38.0370998,-78.189823,136.73
6.17,0.12,1.14,3.65,0.62,24.26,-4.76,1.19,0.0,0.46,270.21,202111,2021,11,38.0370998,-78.189823,136.73
6.58,0.17,2.64,4.61,0.59,20.8,-5.87,1.05,0.0,0.59,288.59,202112,2021,12,38.0370998,-78.189823,136.73
14.15,0.15,9.1,11.62,0.7,38.86,-8.38,1.2,0.0,2.54,323.91,202113,2021,13,38.0370998,-78.189823,136.73
-0.45,0.34,-4.2,-2.32,0.67,22.24,-11.74,1.03,0.02,2.64,254.43,202201,2022,01,38.0370998,-78.189823,136.73
4.23,0.4,-0.13,2.05,0.7,21.92,-6.6,1.2,0.02,1.17,263.81,202202,2022,02,38.0370998,-78.189823,136.73
9.27,0.33,4.09,6.69,0.68,25.08,-8.55,1.08,0.02,2.72,289.63,202203,2022,03,38.0370998,-78.189823,136.73
12.8,0.12,6.08,9.44,0.64,32.93,-1.01,1.12,0.0,1.72,306.8,202204,2022,04,38.0370998,-78.189823,136.73
19.48,0.05,13.38,16.43,0.59,37.29,3.51,0.95,0.0,3.17,353.59,202205,2022,05,38.0370998,-78.189823,136.73
24.6,0.05,15.45,20.02,0.55,37.51,11.8,0.8,0.0,2.48,375.26,202206,2022,06,38.0370998,-78.189823,136.73
27.02,0.03,19.52,23.27,0.53,39.37,14.81,0.84,0.0,3.14,400.95,202207,2022,07,38.0370998,-78.189823,136.73
25.59,0.06,18.42,22.01,0.55,38.34,13.37,0.84,0.0,2.56,385.95,202208,2022,08,38.0370998,-78.189823,136.73
21.49,0.05,13.93,17.71,0.52,34.37,8.03,0.94,0.0,1.39,354.91,202209,2022,09,38.0370998,-78.189823,136.73
13.05,0.12,6.6,9.82,0.54,28.16,-0.43,1.1,0.0,1.94,303.42,202210,2022,10,38.0370998,-78.189823,136.73
9.08,0.11,4.14,6.62,0.57,27.52,-5.27,1.2,0.0,2.76,287.57,202211,2022,11,38.0370998,-78.189823,136.73
1.73,0.22,-1.29,0.22,0.69,17.08,-14.83,1.05,0.01,3.06,264.62,202212,2022,12,38.0370998,-78.189823,136.73
14.04,0.16,8.05,11.04,0.6,39.37,-14.83,1.2,0.0,2.41,320.42,202213,2022,13,38.0370998,-78.189823,136.73
