T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
7.68,2.57,0.7,4.19,0.45,23.43,-3.25,9.27,0.1,0.0,288.3,201303,2013,03,46.56693090088,-118.992564971,326.83
10.85,2.93,1.65,6.25,0.44,26.51,-1.86,9.45,0.2,0.0,297.11,201304,2013,04,46.56693090088,-118.992564971,326.83
16.33,2.33,5.56,10.95,0.4,33.85,1.33,8.36,0.03,0.0,324.62,201305,2013,05,46.56693090088,-118.992564971,326.83
20.05,2.2,8.18,14.12,0.39,36.95,9.17,6.18,0.09,0.0,346.61,201306,2013,06,46.56693090088,-118.992564971,326.83
26.07,2.24,8.36,17.21,0.31,41.23,13.08,4.83,0.08,0.0,354.34,201307,2013,07,46.56693090088,-118.992564971,326.83
24.65,2.08,10.83,17.73,0.33,37.15,14.44,6.28,0.05,0.0,367.3,201308,2013,08,46.56693090088,-118.992564971,326.83
19.48,2.77,9.3,14.38,0.38,35.9,7.12,9.44,0.16,0.0,351.04,201309,2013,09,46.56693090088,-118.992564971,326.83
9.92,1.72,1.72,5.82,0.38,22.37,-0.31,8.55,0.07,0.0,286.25,201310,2013,10,46.56693090088,-118.992564971,326.83
4.36,2.35,-0.35,2.01,0.41,14.97,-5.43,11.05,0.11,0.0,280.52,201311,2013,11,46.56693090088,-118.992564971,326.83
-1.04,2.25,-4.53,-2.79,0.41,10.99,-14.1,8.45,0.12,0.0,262.2,201312,2013,12,46.56693090088,-118.992564971,326.83
11.71,2.31,3.05,7.38,0.4,41.23,-14.1,11.05,0.03,0.0,308.65,201313,2013,13,46.56693090088,-118.992564971,326.83
0.76,2.15,-1.99,-0.61,0.43,11.6,-5.35,10.66,0.06,0.0,276.31,201401,2014,01,46.56693090088,-118.992564971,326.83
0.71,3.3,-3.52,-1.41,0.46,12.76,-14.07,8.55,0.05,0.0,281.03,201402,2014,02,46.56693090088,-118.992564971,326.83
7.32,2.93,0.59,3.95,0.48,18.69,-5.62,8.73,0.05,0.0,285.3,201403,2014,03,46.56693090088,-118.992564971,326.83
11.11,2.82,2.04,6.58,0.45,26.0,1.26,8.22,0.31,0.0,297.4,201404,2014,04,46.56693090088,-118.992564971,326.83
17.04,2.48,5.25,11.15,0.4,30.36,4.86,6.62,0.09,0.0,322.45,201405,2014,05,46.56693090088,-118.992564971,326.83
19.82,2.5,6.88,13.35,0.37,32.39,8.74,7.35,0.17,0.0,340.05,201406,2014,06,46.56693090088,-118.992564971,326.83
26.74,2.23,9.97,18.36,0.32,40.5,12.37,7.55,0.04,0.0,372.33,201407,2014,07,46.56693090088,-118.992564971,326.83
25.42,2.11,10.19,17.81,0.3,39.69,13.12,6.24,0.07,0.0,371.08,201408,2014,08,46.56693090088,-118.992564971,326.83
19.62,2.5,5.29,12.45,0.3,33.58,7.23,6.23,0.1,0.0,334.26,201409,2014,09,46.56693090088,-118.992564971,326.83
14.37,2.45,5.87,10.12,0.35,28.65,4.47,10.03,0.11,0.0,324.36,201410,2014,10,46.56693090088,-118.992564971,326.83
4.69,3.03,-1.28,1.7,0.41,19.7,-8.15,9.38,0.13,0.0,283.37,201411,2014,11,46.56693090088,-118.992564971,326.83
2.69,2.3,-0.67,1.01,0.45,14.36,-9.67,8.09,0.06,0.0,279.91,201412,2014,12,46.56693090088,-118.992564971,326.83
12.61,2.56,3.27,7.94,0.39,40.5,-14.07,10.66,0.04,0.0,314.26,201413,2014,13,46.56693090088,-118.992564971,326.83
1.85,1.49,-0.27,0.79,0.47,11.66,-8.39,8.12,0.02,0.0,286.56,201501,2015,01,46.56693090088,-118.992564971,326.83
6.47,2.31,1.05,3.76,0.47,16.57,-4.49,9.38,0.1,0.0,285.05,201502,2015,02,46.56693090088,-118.992564971,326.83
9.82,2.25,2.13,5.98,0.46,23.08,-4.18,8.62,0.05,0.0,294.52,201503,2015,03,46.56693090088,-118.992564971,326.83
11.25,2.39,0.54,5.9,0.43,26.73,-0.11,6.7,0.09,0.0,291.48,201504,2015,04,46.56693090088,-118.992564971,326.83
17.91,2.03,6.46,12.19,0.41,32.68,4.66,6.01,0.04,0.0,331.37,201505,2015,05,46.56693090088,-118.992564971,326.83
24.79,2.19,8.04,16.41,0.34,41.97,10.76,7.91,0.11,0.0,356.4,201506,2015,06,46.56693090088,-118.992564971,326.83
26.69,2.52,8.03,17.37,0.28,40.94,13.19,6.59,0.21,0.0,364.96,201507,2015,07,46.56693090088,-118.992564971,326.83
24.77,2.34,7.3,16.04,0.27,40.2,13.58,9.17,0.09,0.0,365.36,201508,2015,08,46.56693090088,-118.992564971,326.83
17.83,2.05,4.9,11.37,0.32,34.81,6.62,6.28,0.13,0.0,327.55,201509,2015,09,46.56693090088,-118.992564971,326.83
14.86,2.21,5.45,10.15,0.32,27.42,5.55,9.86,0.02,0.0,323.74,201510,2015,10,46.56693090088,-118.992564971,326.83
4.44,2.7,-1.13,1.65,0.4,17.12,-7.14,13.51,0.12,0.0,285.25,201511,2015,11,46.56693090088,-118.992564971,326.83
1.83,2.86,-1.25,0.29,0.47,17.37,-9.08,8.76,0.03,0.0,283.55,201512,2015,12,46.56693090088,-118.992564971,326.83
13.59,2.27,3.46,8.52,0.38,41.97,-9.08,13.51,0.02,0.0,316.59,201513,2015,13,46.56693090088,-118.992564971,326.83
1.68,1.94,-0.8,0.44,0.48,12.6,-10.24,8.23,0.04,0.0,283.74,201601,2016,01,46.56693090088,-118.992564971,326.83
6.07,2.47,1.48,3.77,0.48,16.6,-2.88,8.79,0.04,0.0,284.96,201602,2016,02,46.56693090088,-118.992564971,326.83
8.26,3.09,1.81,5.04,0.49,21.33,-1.74,7.89,0.15,0.0,291.78,201603,2016,03,46.56693090088,-118.992564971,326.83
14.51,2.34,4.67,9.59,0.44,30.2,3.05,7.59,0.02,0.0,308.88,201604,2016,04,46.56693090088,-118.992564971,326.83
17.31,2.44,6.57,11.94,0.42,30.58,6.63,6.19,0.07,0.0,327.95,201605,2016,05,46.56693090088,-118.992564971,326.83
21.13,2.6,7.41,14.27,0.38,38.94,7.23,7.28,0.06,0.0,340.84,201606,2016,06,46.56693090088,-118.992564971,326.83
23.58,2.32,9.07,16.33,0.34,39.12,12.57,5.57,0.19,0.0,357.43,201607,2016,07,46.56693090088,-118.992564971,326.83
24.44,2.19,7.34,15.89,0.28,36.9,13.0,6.98,0.09,0.0,349.85,201608,2016,08,46.56693090088,-118.992564971,326.83
17.76,2.41,5.69,11.73,0.32,30.92,7.33,7.52,0.07,0.0,326.37,201609,2016,09,46.56693090088,-118.992564971,326.83
11.98,2.62,5.87,8.93,0.43,24.16,2.42,9.12,0.15,0.0,316.96,201610,2016,10,46.56693090088,-118.992564971,326.83
8.73,2.5,3.46,6.09,0.44,19.83,0.28,8.31,0.1,0.0,300.73,201611,2016,11,46.56693090088,-118.992564971,326.83
-1.63,2.75,-4.79,-3.21,0.45,10.94,-15.26,7.98,0.05,0.0,263.71,201612,2016,12,46.56693090088,-118.992564971,326.83
12.83,2.47,3.98,8.4,0.41,39.12,-15.26,9.12,0.02,0.0,312.84,201613,2016,13,46.56693090088,-118.992564971,326.83
-4.07,1.85,-6.62,-5.35,0.48,7.29,-16.07,7.24,0.05,0.0,263.91,201701,2017,01,46.56693090088,-118.992564971,326.83
1.66,2.39,-1.63,0.02,0.52,12.69,-10.15,6.88,0.02,0.0,277.95,201702,2017,02,46.56693090088,-118.992564971,326.83
7.26,2.86,2.9,5.08,0.53,19.12,-1.44,7.57,0.08,0.0,297.3,201703,2017,03,46.56693090088,-118.992564971,326.83
10.06,2.85,2.85,6.46,0.52,22.12,-0.72,8.95,0.09,0.0,300.16,201704,2017,04,46.56693090088,-118.992564971,326.83
16.11,2.02,6.4,11.26,0.47,33.21,2.48,7.39,0.1,0.0,322.96,201705,2017,05,46.56693090088,-118.992564971,326.83
20.51,2.61,8.22,14.37,0.41,38.02,7.8,7.0,0.3,0.0,341.55,201706,2017,06,46.56693090088,-118.992564971,326.83
25.94,2.12,9.17,17.56,0.34,38.46,13.3,5.32,0.02,0.0,350.6,201707,2017,07,46.56693090088,-118.992564971,326.83
25.83,1.84,9.04,17.43,0.31,39.37,12.56,4.97,0.07,0.0,365.01,201708,2017,08,46.56693090088,-118.992564971,326.83
19.29,2.11,6.87,13.08,0.34,37.97,5.51,6.06,0.08,0.0,347.54,201709,2017,09,46.56693090088,-118.992564971,326.83
10.78,2.85,2.23,6.51,0.39,23.34,0.37,9.69,0.06,0.0,297.84,201710,2017,10,46.56693090088,-118.992564971,326.83
5.87,2.65,1.55,3.71,0.45,18.61,-3.73,8.0,0.12,0.0,295.8,201711,2017,11,46.56693090088,-118.992564971,326.83
-0.82,1.76,-3.46,-2.14,0.46,9.02,-8.52,7.05,0.07,0.0,275.08,201712,2017,12,46.56693090088,-118.992564971,326.83
11.59,2.32,3.15,7.37,0.43,39.37,-16.07,9.69,0.02,0.0,311.48,201713,2017,13,46.56693090088,-118.992564971,326.83
3.13,2.63,0.72,1.92,0.51,13.04,-6.85,8.93,0.09,0.0,286.55,201801,2018,01,46.56693090088,-118.992564971,326.83
2.45,3.27,-2.42,0.01,0.51,15.0,-9.0,9.59,0.23,0.0,271.7,201802,2018,02,46.56693090088,-118.992564971,326.83
6.74,2.65,0.35,3.55,0.5,19.42,-2.67,8.03,0.14,0.0,283.75,201803,2018,03,46.56693090088,-118.992564971,326.83
10.81,2.83,2.89,6.85,0.5,28.07,-0.92,7.46,0.16,0.0,301.66,201804,2018,04,46.56693090088,-118.992564971,326.83
18.86,1.84,8.83,13.84,0.45,31.43,5.4,4.95,0.05,0.0,338.84,201805,2018,05,46.56693090088,-118.992564971,326.83
19.92,2.51,7.39,13.65,0.4,32.54,8.03,6.98,0.18,0.0,340.23,201806,2018,06,46.56693090088,-118.992564971,326.83
26.03,2.13,7.97,17.0,0.33,39.29,10.63,5.22,0.16,0.0,358.37,201807,2018,07,46.56693090088,-118.992564971,326.83
24.25,2.13,7.97,16.11,0.3,39.85,11.59,7.22,0.09,0.0,362.09,201808,2018,08,46.56693090088,-118.992564971,326.83
18.02,2.12,4.59,11.31,0.3,32.23,7.84,6.41,0.16,0.0,322.41,201809,2018,09,46.56693090088,-118.992564971,326.83
11.44,1.86,2.54,6.99,0.37,24.12,3.44,8.33,0.03,0.0,302.63,201810,2018,10,46.56693090088,-118.992564971,326.83
5.25,2.31,0.22,2.73,0.41,18.27,-3.11,8.27,0.02,0.0,287.05,201811,2018,11,46.56693090088,-118.992564971,326.83
2.26,2.56,-1.27,0.5,0.45,14.71,-6.06,9.07,0.2,0.0,285.41,201812,2018,12,46.56693090088,-118.992564971,326.83
12.5,2.4,3.36,7.93,0.41,39.85,-9.0,9.59,0.02,0.0,312.05,201813,2018,13,46.56693090088,-118.992564971,326.83
1.97,2.16,-1.24,0.37,0.47,11.49,-4.08,8.05,0.05,0.0,285.37,201901,2019,01,46.56693090088,-118.992564971,326.83
-1.06,2.44,-5.02,-3.04,0.49,10.36,-10.52,8.07,0.09,0.0,279.96,201902,2019,02,46.56693090088,-118.992564971,326.83
5.58,1.95,-1.09,2.25,0.48,22.23,-9.96,5.89,0.09,0.0,289.23,201903,2019,03,46.56693090088,-118.992564971,326.83
11.34,2.72,3.44,7.4,0.48,25.05,0.87,7.34,0.13,0.0,308.24,201904,2019,04,46.56693090088,-118.992564971,326.83
17.5,2.27,6.46,11.98,0.41,31.14,4.64,5.74,0.06,0.0,332.08,201905,2019,05,46.56693090088,-118.992564971,326.83
21.01,2.52,7.03,14.02,0.37,35.99,8.18,5.49,0.12,0.0,342.55,201906,2019,06,46.56693090088,-118.992564971,326.83
23.84,2.48,8.38,16.12,0.33,36.61,12.23,6.12,0.14,0.0,355.27,201907,2019,07,46.56693090088,-118.992564971,326.83
24.77,2.15,9.56,17.16,0.3,39.74,13.05,7.06,0.05,0.0,362.78,201908,2019,08,46.56693090088,-118.992564971,326.83
17.93,2.39,8.14,13.04,0.35,32.84,1.42,5.96,0.16,0.0,341.85,201909,2019,09,46.56693090088,-118.992564971,326.83
8.67,2.62,-0.69,3.99,0.38,23.73,-6.85,8.11,0.18,0.0,289.0,201910,2019,10,46.56693090088,-118.992564971,326.83
4.44,1.84,-0.73,1.86,0.38,17.65,-4.99,6.87,0.06,0.0,277.42,201911,2019,11,46.56693090088,-118.992564971,326.83
2.29,1.7,-0.56,0.87,0.41,13.72,-3.28,7.92,0.07,0.0,292.23,201912,2019,12,46.56693090088,-118.992564971,326.83
11.6,2.27,2.85,7.23,0.41,39.74,-10.52,8.11,0.05,0.0,313.22,201913,2019,13,46.56693090088,-118.992564971,326.83
4.05,3.62,0.37,2.21,0.45,17.44,-5.34,8.96,0.12,0.0,289.99,202001,2020,01,46.56693090088,-118.992564971,326.83
4.07,2.89,-1.5,1.28,0.48,17.76,-4.67,9.63,0.05,0.0,267.43,202002,2020,02,46.56693090088,-118.992564971,326.83
6.2,2.66,-0.99,2.61,0.45,17.29,-6.05,8.11,0.12,0.0,276.44,202003,2020,03,46.56693090088,-118.992564971,326.83
11.65,2.3,1.23,6.44,0.41,24.06,-1.15,7.93,0.09,0.0,292.92,202004,2020,04,46.56693090088,-118.992564971,326.83
16.06,2.57,5.9,10.98,0.42,35.01,3.82,8.62,0.09,0.0,323.09,202005,2020,05,46.56693090088,-118.992564971,326.83
19.71,2.62,8.12,13.91,0.39,36.68,8.25,6.41,0.13,0.0,343.17,202006,2020,06,46.56693090088,-118.992564971,326.83
24.58,2.5,8.07,16.33,0.31,41.65,11.33,6.37,0.06,0.0,348.07,202007,2020,07,46.56693090088,-118.992564971,326.83
24.75,2.25,7.33,16.04,0.27,40.47,10.95,6.91,0.02,0.0,352.96,202008,2020,08,46.56693090088,-118.992564971,326.83
19.98,2.22,6.26,13.12,0.3,37.5,8.8,9.66,0.06,0.0,345.58,202009,2020,09,46.56693090088,-118.992564971,326.83
12.25,2.64,3.3,7.78,0.36,27.66,-5.19,10.08,0.04,0.0,301.52,202010,2020,10,46.56693090088,-118.992564971,326.83
5.06,2.7,0.44,2.76,0.42,20.92,-4.76,8.81,0.32,0.0,278.29,202011,2020,11,46.56693090088,-118.992564971,326.83
2.0,2.16,-1.2,0.4,0.42,15.9,-3.72,8.92,0.05,0.0,273.57,202012,2020,12,46.56693090088,-118.992564971,326.83
12.56,2.59,3.12,7.84,0.39,41.65,-6.05,10.08,0.02,0.0,307.89,202013,2020,13,46.56693090088,-118.992564971,326.83
2.83,2.34,-0.88,0.98,0.46,12.89,-5.49,10.52,0.05,0.85,276.25,202101,2021,01,46.56693090088,-118.992564971,326.83
1.67,3.45,-3.1,-0.71,0.46,15.37,-7.46,10.04,0.19,0.94,273.01,202102,2021,02,46.56693090088,-118.992564971,326.83
7.15,2.45,-0.64,3.25,0.44,20.48,-2.77,10.49,0.09,0.17,274.97,202103,2021,03,46.56693090088,-118.992564971,326.83
11.88,2.74,-0.03,5.92,0.4,28.05,-2.71,7.81,0.12,0.12,285.75,202104,2021,04,46.56693090088,-118.992564971,326.83
16.9,2.56,3.32,10.11,0.36,32.31,4.02,8.2,0.14,0.18,315.09,202105,2021,05,46.56693090088,-118.992564971,326.83
24.88,2.56,7.94,16.41,0.31,46.23,8.81,7.95,0.13,0.33,358.55,202106,2021,06,46.56693090088,-118.992564971,326.83
27.87,2.28,8.51,18.19,0.25,41.95,13.97,5.96,0.06,0.04,371.79,202107,2021,07,46.56693090088,-118.992564971,326.83
24.52,2.23,8.67,16.6,0.27,39.95,11.01,6.76,0.06,0.35,366.24,202108,2021,08,46.56693090088,-118.992564971,326.83
19.08,2.25,5.52,12.3,0.31,33.98,7.32,6.39,0.07,0.83,333.22,202109,2021,09,46.56693090088,-118.992564971,326.83
11.76,2.52,3.4,7.58,0.36,23.91,0.25,7.06,0.07,1.03,302.62,202110,2021,10,46.56693090088,-118.992564971,326.83
7.28,2.77,2.44,4.86,0.43,19.65,-1.75,10.92,0.05,2.07,293.83,202111,2021,11,46.56693090088,-118.992564971,326.83
1.5,2.8,-2.16,-0.33,0.44,18.48,-8.92,9.77,0.07,1.65,274.99,202112,2021,12,46.56693090088,-118.992564971,326.83
13.17,2.57,2.79,7.98,0.38,46.23,-8.92,10.92,0.05,0.71,310.75,202113,2021,13,46.56693090088,-118.992564971,326.83
0.31,1.98,-2.12,-0.91,0.48,11.82,-14.51,10.83,0.07,1.2,276.95,202201,2022,01,46.56693090088,-118.992564971,326.83
2.46,2.43,-2.56,-0.05,0.45,15.76,-9.13,7.51,0.15,0.65,261.43,202202,2022,02,46.56693090088,-118.992564971,326.83
8.14,2.38,1.46,4.8,0.47,19.44,-4.94,7.09,0.18,1.16,286.91,202203,2022,03,46.56693090088,-118.992564971,326.83
8.02,2.7,0.05,4.03,0.46,23.33,-2.42,9.68,0.1,1.62,286.26,202204,2022,04,46.56693090088,-118.992564971,326.83
13.01,2.45,4.83,8.91,0.45,25.03,1.45,8.55,0.06,1.53,315.43,202205,2022,05,46.56693090088,-118.992564971,326.83
19.23,2.44,9.18,14.2,0.45,37.83,7.36,6.81,0.22,2.15,344.31,202206,2022,06,46.56693090088,-118.992564971,326.83
26.55,1.84,10.42,18.49,0.36,42.66,12.65,5.3,0.07,0.39,361.98,202207,2022,07,46.56693090088,-118.992564971,326.83
26.9,2.09,10.06,18.48,0.34,41.62,13.37,6.19,0.02,0.62,365.82,202208,2022,08,46.56693090088,-118.992564971,326.83
20.58,2.06,6.88,13.73,0.33,38.0,10.29,6.39,0.04,0.32,342.12,202209,2022,09,46.56693090088,-118.992564971,326.83
15.18,1.96,5.45,10.32,0.36,29.34,2.67,6.23,0.05,0.9,312.23,202210,2022,10,46.56693090088,-118.992564971,326.83
1.74,2.34,-2.89,-0.57,0.44,13.83,-6.38,11.3,0.05,1.94,268.38,202211,2022,11,46.56693090088,-118.992564971,326.83
-1.52,2.2,-4.24,-2.88,0.46,10.84,-16.27,10.7,0.1,1.85,269.46,202212,2022,12,46.56693090088,-118.992564971,326.83
11.79,2.23,3.08,7.44,0.42,42.66,-16.27,11.3,0.02,1.2,307.95,202213,2022,13,46.56693090088,-118.992564971,326.83
