T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-2.45,2.43,-7.57,-5.01,0.47,9.91,-10.05,9.51,0.09,0.0,242.28,202012,2020,12,42.805860688,-114.4449868,1306.65
10.09,2.71,-1.81,4.14,0.41,40.34,-14.85,10.46,0.04,0.0,293.07,202013,2020,13,42.805860688,-114.4449868,1306.65
-1.84,2.54,-5.98,-3.91,0.51,6.87,-9.88,8.55,0.06,1.02,255.76,202101,2021,01,42.805860688,-114.4449868,1306.65
-1.4,3.52,-6.14,-3.77,0.53,10.08,-10.55,10.05,0.19,0.57,258.77,202102,2021,02,42.805860688,-114.4449868,1306.65
3.82,2.74,-5.26,-0.72,0.52,20.3,-7.13,11.31,0.02,0.34,255.95,202103,2021,03,42.805860688,-114.4449868,1306.65
8.43,3.09,-4.0,2.22,0.47,29.15,-4.67,9.67,0.16,0.26,268.18,202104,2021,04,42.805860688,-114.4449868,1306.65
13.91,2.8,0.4,7.15,0.43,29.19,-0.05,9.04,0.21,0.57,300.21,202105,2021,05,42.805860688,-114.4449868,1306.65
24.58,3.0,2.47,13.52,0.25,38.53,4.58,8.43,0.13,0.09,334.31,202106,2021,06,42.805860688,-114.4449868,1306.65
29.04,2.31,4.3,16.66,0.16,40.0,17.47,8.1,0.12,0.5,379.16,202107,2021,07,42.805860688,-114.4449868,1306.65
22.94,2.27,3.8,13.37,0.27,38.55,9.58,6.95,0.08,0.4,347.84,202108,2021,08,42.805860688,-114.4449868,1306.65
18.48,2.27,-2.71,7.89,0.24,36.2,2.01,7.89,0.02,0.36,306.3,202109,2021,09,42.805860688,-114.4449868,1306.65
10.03,2.46,-0.22,4.9,0.42,28.9,-1.76,7.22,0.09,2.48,295.38,202110,2021,10,42.805860688,-114.4449868,1306.65
4.02,2.22,-1.53,1.24,0.52,17.55,-5.47,7.68,0.05,0.68,267.21,202111,2021,11,42.805860688,-114.4449868,1306.65
-1.77,2.41,-5.24,-3.5,0.54,13.75,-17.59,7.88,0.07,1.89,264.65,202112,2021,12,42.805860688,-114.4449868,1306.65
10.92,2.62,-1.64,4.64,0.41,40.0,-17.59,11.31,0.02,0.77,294.77,202113,2021,13,42.805860688,-114.4449868,1306.65
-6.63,2.45,-8.43,-7.53,0.6,1.44,-23.44,8.63,0.06,0.9,255.75,202201,2022,01,42.805860688,-114.4449868,1306.65
-2.51,2.45,-7.38,-4.95,0.62,11.01,-15.14,8.48,0.11,0.08,252.98,202202,2022,02,42.805860688,-114.4449868,1306.65
5.07,2.45,-2.62,1.23,0.59,21.78,-7.56,8.46,0.06,0.28,277.05,202203,2022,03,42.805860688,-114.4449868,1306.65
5.4,3.35,-3.86,0.77,0.53,23.6,-6.08,9.26,0.16,0.99,273.38,202204,2022,04,42.805860688,-114.4449868,1306.65
11.41,3.14,0.84,6.12,0.5,30.88,-1.84,9.51,0.14,1.46,304.62,202205,2022,05,42.805860688,-114.4449868,1306.65
18.9,2.77,3.81,11.36,0.46,35.9,2.41,8.51,0.06,0.59,325.99,202206,2022,06,42.805860688,-114.4449868,1306.65
27.58,2.3,3.9,15.74,0.27,39.31,14.7,7.64,0.05,0.05,353.67,202207,2022,07,42.805860688,-114.4449868,1306.65
26.86,2.12,5.0,15.93,0.18,39.02,13.33,6.73,0.12,0.21,364.61,202208,2022,08,42.805860688,-114.4449868,1306.65
21.19,2.38,-0.48,10.35,0.22,40.04,7.35,8.34,0.18,0.38,325.89,202209,2022,09,42.805860688,-114.4449868,1306.65
12.16,2.23,-2.81,4.68,0.28,26.67,-3.81,7.29,0.04,0.52,280.68,202210,2022,10,42.805860688,-114.4449868,1306.65
-1.41,2.65,-6.99,-4.2,0.45,18.52,-11.71,8.95,0.09,1.24,253.74,202211,2022,11,42.805860688,-114.4449868,1306.65
-5.02,2.5,-7.51,-6.26,0.49,5.4,-22.95,7.48,0.11,1.98,262.22,202212,2022,12,42.805860688,-114.4449868,1306.65
9.5,2.56,-2.17,3.66,0.43,40.04,-23.44,9.51,0.04,0.73,294.55,202213,2022,13,42.805860688,-114.4449868,1306.65
