T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-4.92,0.46,-7.96,-6.44,0.74,11.73,-21.43,1.02,0.04,0.0,242.83,201401,2014,01,37.565770878,-80.98366657,750.55
-1.34,0.55,-4.03,-2.68,0.77,12.94,-12.48,1.31,0.05,5.27,262.58,201402,2014,02,37.565770878,-80.98366657,750.55
1.98,0.38,-1.35,0.32,0.77,16.94,-15.79,1.17,0.04,0.0,270.64,201403,2014,03,37.565770878,-80.98366657,750.55
11.09,0.06,6.82,8.95,0.73,25.26,-6.52,0.99,0.0,0.0,305.82,201404,2014,04,37.565770878,-80.98366657,750.55
16.09,0.05,11.84,13.97,0.66,25.9,1.89,0.89,0.0,0.0,337.24,201405,2014,05,37.565770878,-80.98366657,750.55
20.74,0.04,15.73,18.23,0.52,30.4,9.66,0.88,0.0,0.0,376.37,201406,2014,06,37.565770878,-80.98366657,750.55
21.17,0.05,13.7,17.44,0.42,33.01,9.19,0.77,0.0,0.0,376.58,201407,2014,07,37.565770878,-80.98366657,750.55
20.26,0.07,15.09,17.68,0.48,30.67,10.5,0.86,0.0,5.27,379.62,201408,2014,08,37.565770878,-80.98366657,750.55
17.99,0.05,12.9,15.44,0.48,29.12,4.45,0.77,0.0,0.0,371.33,201409,2014,09,37.565770878,-80.98366657,750.55
11.41,0.08,7.63,9.52,0.59,26.85,-0.75,1.13,0.0,5.27,321.77,201410,2014,10,37.565770878,-80.98366657,750.55
1.99,0.05,-1.95,0.02,0.62,18.57,-12.06,0.97,0.0,0.0,274.3,201411,2014,11,37.565770878,-80.98366657,750.55
1.95,0.12,-0.27,0.84,0.68,14.57,-7.26,1.03,0.0,0.0,286.2,201412,2014,12,37.565770878,-80.98366657,750.55
9.93,0.16,5.73,7.83,0.62,33.01,-21.43,1.31,0.0,0.0,317.39,201413,2014,13,37.565770878,-80.98366657,750.55
-2.01,0.44,-4.65,-3.33,0.7,12.51,-18.02,1.14,0.07,0.0,260.89,201501,2015,01,37.565770878,-80.98366657,750.55
-5.38,0.58,-8.1,-6.74,0.71,12.61,-20.13,1.72,0.07,0.0,249.3,201502,2015,02,37.565770878,-80.98366657,750.55
3.99,0.34,1.13,2.56,0.78,19.17,-18.51,1.26,0.01,5.27,287.64,201503,2015,03,37.565770878,-80.98366657,750.55
10.82,0.09,7.02,8.92,0.8,23.69,-2.77,0.95,0.0,5.27,311.11,201504,2015,04,37.565770878,-80.98366657,750.55
17.0,0.05,12.69,14.84,0.73,26.57,3.8,1.01,0.0,0.0,345.12,201505,2015,05,37.565770878,-80.98366657,750.55
20.7,0.03,16.62,18.66,0.57,29.33,10.8,0.91,0.0,5.27,382.33,201506,2015,06,37.565770878,-80.98366657,750.55
21.37,0.05,17.98,19.67,0.59,29.87,12.26,0.73,0.0,5.27,388.99,201507,2015,07,37.565770878,-80.98366657,750.55
20.87,0.09,14.4,17.63,0.46,30.19,9.22,0.78,0.0,0.0,373.22,201508,2015,08,37.565770878,-80.98366657,750.55
18.8,0.09,12.13,15.46,0.44,31.26,4.07,0.99,0.0,5.27,359.05,201509,2015,09,37.565770878,-80.98366657,750.55
11.47,0.12,6.81,9.14,0.56,24.37,-4.18,1.19,0.0,5.27,314.3,201510,2015,10,37.565770878,-80.98366657,750.55
7.98,0.07,4.16,6.07,0.61,22.58,-6.69,1.09,0.0,0.0,297.77,201511,2015,11,37.565770878,-80.98366657,750.55
7.83,0.16,5.92,6.87,0.7,20.66,-6.23,1.08,0.0,5.27,300.1,201512,2015,12,37.565770878,-80.98366657,750.55
11.22,0.17,7.27,9.24,0.64,31.26,-20.13,1.72,0.0,5.27,322.92,201513,2015,13,37.565770878,-80.98366657,750.55
-3.13,0.42,-5.85,-4.49,0.73,13.3,-14.32,1.11,0.09,0.0,245.98,201601,2016,01,37.565770878,-80.98366657,750.55
-0.06,0.6,-2.41,-1.24,0.78,17.33,-15.0,1.24,0.05,5.27,276.83,201602,2016,02,37.565770878,-80.98366657,750.55
8.04,0.31,4.67,6.36,0.77,21.55,-5.43,1.11,0.05,0.0,299.24,201603,2016,03,37.565770878,-80.98366657,750.55
10.59,0.1,5.34,7.97,0.69,24.02,-6.13,1.15,0.0,0.0,302.86,201604,2016,04,37.565770878,-80.98366657,750.55
14.43,0.04,10.99,12.71,0.69,26.26,0.88,0.9,0.0,5.27,347.34,201605,2016,05,37.565770878,-80.98366657,750.55
20.15,0.05,15.55,17.84,0.6,30.58,7.12,1.04,0.0,5.27,361.48,201606,2016,06,37.565770878,-80.98366657,750.55
22.54,0.09,17.95,20.24,0.56,34.55,14.08,0.84,0.0,5.27,388.97,201607,2016,07,37.565770878,-80.98366657,750.55
22.84,0.05,17.67,20.26,0.47,33.33,10.89,0.71,0.0,5.27,398.32,201608,2016,08,37.565770878,-80.98366657,750.55
20.74,0.12,12.84,16.8,0.41,32.19,8.65,0.95,0.0,0.0,367.54,201609,2016,09,37.565770878,-80.98366657,750.55
13.73,0.06,7.95,10.84,0.47,28.06,0.8,0.93,0.0,0.0,320.77,201610,2016,10,37.565770878,-80.98366657,750.55
7.29,0.15,0.8,4.05,0.45,25.15,-5.34,1.22,0.0,0.0,283.78,201611,2016,11,37.565770878,-80.98366657,750.55
0.83,0.16,-2.52,-0.84,0.62,14.49,-13.71,1.08,0.0,5.27,276.02,201612,2016,12,37.565770878,-80.98366657,750.55
11.53,0.18,6.95,9.24,0.6,34.55,-15.0,1.24,0.0,5.27,322.6,201613,2016,13,37.565770878,-80.98366657,750.55
2.51,0.44,0.26,1.39,0.71,15.73,-14.85,1.1,0.06,5.27,295.0,201701,2017,01,37.565770878,-80.98366657,750.55
4.58,0.54,1.06,2.82,0.72,21.02,-10.09,1.38,0.02,0.0,282.6,201702,2017,02,37.565770878,-80.98366657,750.55
5.08,0.38,0.95,3.01,0.71,20.69,-11.26,1.01,0.05,5.27,286.33,201703,2017,03,37.565770878,-80.98366657,750.55
13.08,0.07,9.41,11.24,0.71,27.29,-2.81,1.05,0.0,5.27,329.48,201704,2017,04,37.565770878,-80.98366657,750.55
15.51,0.02,11.98,13.75,0.73,26.73,0.72,0.88,0.0,5.27,346.16,201705,2017,05,37.565770878,-80.98366657,750.55
19.04,0.08,14.85,16.94,0.68,30.12,9.03,1.04,0.0,5.27,357.01,201706,2017,06,37.565770878,-80.98366657,750.55
22.64,0.1,16.26,19.45,0.48,33.7,11.54,0.9,0.0,5.27,379.8,201707,2017,07,37.565770878,-80.98366657,750.55
20.86,0.07,14.36,17.61,0.45,32.14,9.19,0.72,0.0,0.0,375.23,201708,2017,08,37.565770878,-80.98366657,750.55
17.83,0.12,11.11,14.47,0.42,30.64,5.77,0.84,0.0,0.0,350.87,201709,2017,09,37.565770878,-80.98366657,750.55
13.6,0.09,7.06,10.33,0.48,30.3,-3.93,1.02,0.0,5.27,316.31,201710,2017,10,37.565770878,-80.98366657,750.55
5.8,0.06,2.26,4.03,0.61,20.5,-6.38,1.08,0.0,0.0,285.97,201711,2017,11,37.565770878,-80.98366657,750.55
0.06,0.15,-3.89,-1.92,0.58,14.87,-14.92,1.08,0.0,0.0,270.13,201712,2017,12,37.565770878,-80.98366657,750.55
11.75,0.17,7.16,9.46,0.61,33.7,-14.92,1.38,0.0,0.0,323.15,201713,2017,13,37.565770878,-80.98366657,750.55
-2.88,0.42,-6.17,-4.52,0.62,17.44,-18.62,1.01,0.1,0.0,253.52,201801,2018,01,37.565770878,-80.98366657,750.55
5.26,0.54,3.04,4.15,0.73,21.56,-13.02,1.11,0.05,5.27,301.66,201802,2018,02,37.565770878,-80.98366657,750.55
2.34,0.38,-0.69,0.83,0.77,21.05,-7.88,1.24,0.02,5.27,279.98,201803,2018,03,37.565770878,-80.98366657,750.55
8.01,0.07,3.8,5.9,0.77,23.22,-6.67,0.95,0.0,5.27,297.47,201804,2018,04,37.565770878,-80.98366657,750.55
18.71,0.03,15.55,17.13,0.74,27.61,2.75,1.23,0.0,5.27,360.01,201805,2018,05,37.565770878,-80.98366657,750.55
20.66,0.08,17.02,18.84,0.64,31.4,8.64,0.96,0.0,0.0,371.93,201806,2018,06,37.565770878,-80.98366657,750.55
22.48,0.04,16.32,19.4,0.46,33.1,10.48,0.8,0.0,0.0,383.41,201807,2018,07,37.565770878,-80.98366657,750.55
21.83,0.1,16.75,19.29,0.52,31.14,9.37,0.84,0.0,5.27,379.12,201808,2018,08,37.565770878,-80.98366657,750.55
20.94,0.05,17.34,19.14,0.58,32.15,10.28,0.85,0.0,5.27,384.39,201809,2018,09,37.565770878,-80.98366657,750.55
12.13,0.03,8.83,10.48,0.67,27.53,-3.54,0.84,0.0,5.27,323.9,201810,2018,10,37.565770878,-80.98366657,750.55
3.25,0.04,0.82,2.03,0.73,17.02,-9.07,1.04,0.0,5.27,286.79,201811,2018,11,37.565770878,-80.98366657,750.55
1.96,0.15,-0.13,0.91,0.78,16.93,-10.58,0.93,0.0,5.27,278.25,201812,2018,12,37.565770878,-80.98366657,750.55
11.25,0.16,7.73,9.48,0.66,33.1,-18.62,1.24,0.0,5.27,325.12,201813,2018,13,37.565770878,-80.98366657,750.55
-1.42,0.48,-3.34,-2.38,0.83,13.98,-18.1,1.23,0.07,5.27,271.79,201901,2019,01,37.565770878,-80.98366657,750.55
3.19,0.58,1.15,2.18,0.86,18.71,-10.21,1.43,0.02,5.27,286.41,201902,2019,02,37.565770878,-80.98366657,750.55
3.54,0.34,0.33,1.93,0.87,19.12,-11.89,1.09,0.05,0.0,277.48,201903,2019,03,37.565770878,-80.98366657,750.55
12.28,0.09,8.54,10.41,0.82,24.92,-6.58,0.98,0.0,5.27,318.23,201904,2019,04,37.565770878,-80.98366657,750.55
18.05,0.04,14.63,16.34,0.77,26.93,4.74,0.92,0.0,5.27,354.31,201905,2019,05,37.565770878,-80.98366657,750.55
19.04,0.06,15.6,17.32,0.7,31.87,7.26,0.97,0.0,5.27,362.3,201906,2019,06,37.565770878,-80.98366657,750.55
22.3,0.08,17.98,20.14,0.55,30.98,10.99,0.77,0.0,5.27,384.3,201907,2019,07,37.565770878,-80.98366657,750.55
22.28,0.09,15.12,18.7,0.43,34.27,11.12,0.9,0.0,0.0,373.9,201908,2019,08,37.565770878,-80.98366657,750.55
22.3,0.1,12.83,17.57,0.37,35.05,10.07,0.88,0.0,0.0,368.01,201909,2019,09,37.565770878,-80.98366657,750.55
14.25,0.09,8.12,11.19,0.46,32.79,-0.02,1.06,0.0,5.27,330.95,201910,2019,10,37.565770878,-80.98366657,750.55
3.06,0.07,-1.24,0.91,0.57,17.94,-9.67,0.98,0.0,0.0,269.73,201911,2019,11,37.565770878,-80.98366657,750.55
3.25,0.2,0.48,1.87,0.66,17.79,-7.99,1.16,0.0,0.0,277.79,201912,2019,12,37.565770878,-80.98366657,750.55
11.89,0.18,7.55,9.73,0.66,35.05,-18.1,1.43,0.0,5.27,323.16,201913,2019,13,37.565770878,-80.98366657,750.55
1.95,0.43,-0.68,0.63,0.69,19.14,-11.35,1.05,0.09,0.0,280.63,202001,2020,01,37.565770878,-80.98366657,750.55
2.85,0.53,0.16,1.51,0.77,16.79,-9.12,1.23,0.04,5.27,281.62,202002,2020,02,37.565770878,-80.98366657,750.55
8.29,0.33,5.51,6.9,0.8,24.32,-9.35,0.96,0.02,5.27,307.09,202003,2020,03,37.565770878,-80.98366657,750.55
8.71,0.1,4.86,6.78,0.8,20.35,-3.63,0.98,0.0,5.27,304.67,202004,2020,04,37.565770878,-80.98366657,750.55
13.33,0.03,10.14,11.74,0.82,25.87,-1.27,0.82,0.0,5.27,336.78,202005,2020,05,37.565770878,-80.98366657,750.55
18.84,0.04,15.63,17.23,0.79,29.67,4.82,0.84,0.0,5.27,361.11,202006,2020,06,37.565770878,-80.98366657,750.55
22.67,0.06,18.97,20.82,0.64,29.8,15.0,0.79,0.0,0.0,384.79,202007,2020,07,37.565770878,-80.98366657,750.55
21.44,0.07,17.32,19.37,0.54,29.98,13.3,0.79,0.0,5.27,383.8,202008,2020,08,37.565770878,-80.98366657,750.55
17.45,0.04,12.6,15.03,0.5,28.89,2.72,0.84,0.0,0.0,351.84,202009,2020,09,37.565770878,-80.98366657,750.55
13.18,0.05,8.49,10.83,0.52,25.4,-2.01,0.93,0.0,0.0,319.58,202010,2020,10,37.565770878,-80.98366657,750.55
7.95,0.09,3.95,5.95,0.62,24.52,-5.66,1.06,0.0,0.0,285.25,202011,2020,11,37.565770878,-80.98366657,750.55
0.25,0.17,-1.97,-0.86,0.68,14.86,-13.03,1.06,0.0,0.0,271.74,202012,2020,12,37.565770878,-80.98366657,750.55
11.44,0.16,7.94,9.69,0.68,29.98,-13.03,1.23,0.0,5.27,322.59,202013,2020,13,37.565770878,-80.98366657,750.55
-0.56,0.39,-2.7,-1.63,0.72,13.84,-11.66,1.12,0.02,2.04,269.93,202101,2021,01,37.565770878,-80.98366657,750.55
-0.56,0.53,-2.29,-1.43,0.77,19.04,-13.47,1.11,0.13,3.01,276.12,202102,2021,02,37.565770878,-80.98366657,750.55
6.79,0.34,2.65,4.72,0.8,19.76,-7.72,1.3,0.06,3.57,276.39,202103,2021,03,37.565770878,-80.98366657,750.55
9.86,0.11,5.51,7.69,0.77,24.89,-7.15,0.96,0.0,1.89,302.23,202104,2021,04,37.565770878,-80.98366657,750.55
14.33,0.05,9.66,12.0,0.67,26.51,-0.26,0.98,0.0,1.5,332.3,202105,2021,05,37.565770878,-80.98366657,750.55
20.48,0.05,15.37,17.93,0.55,31.6,7.71,1.0,0.0,2.82,364.03,202106,2021,06,37.565770878,-80.98366657,750.55
22.82,0.06,15.4,19.11,0.44,33.38,10.85,0.91,0.0,2.21,379.02,202107,2021,07,37.565770878,-80.98366657,750.55
23.12,0.07,16.34,19.73,0.43,34.06,12.28,0.73,0.0,3.59,385.11,202108,2021,08,37.565770878,-80.98366657,750.55
18.37,0.1,12.43,15.4,0.5,29.9,4.05,0.97,0.0,3.11,346.98,202109,2021,09,37.565770878,-80.98366657,750.55
14.57,0.05,9.84,12.2,0.48,27.33,1.02,1.04,0.0,2.41,335.39,202110,2021,10,37.565770878,-80.98366657,750.55
3.85,0.08,-1.79,1.03,0.52,20.92,-6.55,1.15,0.0,0.92,265.18,202111,2021,11,37.565770878,-80.98366657,750.55
6.34,0.16,2.44,4.39,0.52,17.52,-6.52,1.13,0.0,1.25,289.48,202112,2021,12,37.565770878,-80.98366657,750.55
11.7,0.16,6.97,9.33,0.59,34.06,-13.47,1.3,0.0,2.36,318.85,202113,2021,13,37.565770878,-80.98366657,750.55
-2.56,0.42,-5.27,-3.92,0.66,20.05,-14.27,1.01,0.03,3.17,258.38,202201,2022,01,37.565770878,-80.98366657,750.55
1.69,0.55,-1.77,-0.03,0.7,17.06,-9.35,1.41,0.13,3.31,265.42,202202,2022,02,37.565770878,-80.98366657,750.55
6.67,0.38,2.46,4.56,0.7,21.33,-9.94,1.21,0.02,1.89,286.8,202203,2022,03,37.565770878,-80.98366657,750.55
9.96,0.07,4.93,7.44,0.66,26.71,-4.99,0.95,0.0,2.11,306.52,202204,2022,04,37.565770878,-80.98366657,750.55
17.16,0.03,12.44,14.8,0.6,29.33,3.7,0.88,0.0,4.62,346.45,202205,2022,05,37.565770878,-80.98366657,750.55
20.6,0.08,14.07,17.33,0.5,32.49,6.15,0.96,0.0,2.3,359.86,202206,2022,06,37.565770878,-80.98366657,750.55
23.21,0.05,18.15,20.69,0.5,33.82,13.54,0.76,0.0,5.59,390.7,202207,2022,07,37.565770878,-80.98366657,750.55
21.42,0.05,17.38,19.4,0.55,31.76,11.24,0.76,0.0,3.66,378.08,202208,2022,08,37.565770878,-80.98366657,750.55
17.3,0.09,11.8,14.55,0.5,30.8,2.26,0.93,0.0,2.4,344.71,202209,2022,09,37.565770878,-80.98366657,750.55
9.61,0.1,3.57,6.59,0.54,22.59,-3.51,1.06,0.0,2.54,294.37,202210,2022,10,37.565770878,-80.98366657,750.55
6.26,0.08,2.06,4.16,0.59,24.45,-8.49,1.34,0.0,2.95,288.65,202211,2022,11,37.565770878,-80.98366657,750.55
0.79,0.15,-1.77,-0.49,0.67,15.12,-20.53,0.95,0.0,2.48,269.52,202212,2022,12,37.565770878,-80.98366657,750.55
11.06,0.16,6.55,8.81,0.59,33.82,-20.53,1.41,0.0,3.09,316.1,202213,2022,13,37.565770878,-80.98366657,750.55
