T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
12.82,3.19,1.15,6.98,0.45,28.19,-0.12,8.73,0.15,0.0,293.16,201410,2014,10,36.781710968,-103.9710427,1819.03
3.83,3.77,-6.44,-1.3,0.45,22.71,-14.35,9.21,0.15,0.0,255.66,201411,2014,11,36.781710968,-103.9710427,1819.03
1.05,3.23,-6.72,-2.84,0.44,17.87,-17.62,12.09,0.09,0.0,256.56,201412,2014,12,36.781710968,-103.9710427,1819.03
11.76,3.8,-0.8,5.48,0.4,38.37,-17.62,12.09,0.09,0.0,295.93,201413,2014,13,36.781710968,-103.9710427,1819.03
0.87,3.27,-6.3,-2.71,0.46,19.42,-11.35,7.92,0.2,0.0,255.2,201501,2015,01,36.781710968,-103.9710427,1819.03
2.23,3.55,-6.81,-2.29,0.46,21.76,-13.52,8.27,0.25,0.0,259.11,201502,2015,02,36.781710968,-103.9710427,1819.03
7.71,3.3,-4.23,1.74,0.45,26.3,-8.88,9.29,0.05,0.0,274.96,201503,2015,03,36.781710968,-103.9710427,1819.03
10.91,4.14,-4.11,3.4,0.37,26.1,-3.06,10.06,0.01,0.0,284.0,201504,2015,04,36.781710968,-103.9710427,1819.03
13.76,3.53,4.01,8.88,0.52,27.37,-0.62,10.4,0.08,5.27,316.27,201505,2015,05,36.781710968,-103.9710427,1819.03
22.14,2.95,9.76,15.94,0.48,36.14,10.41,7.34,0.17,0.0,348.81,201506,2015,06,36.781710968,-103.9710427,1819.03
22.84,2.81,11.76,17.3,0.48,35.37,12.07,7.53,0.09,0.0,369.7,201507,2015,07,36.781710968,-103.9710427,1819.03
22.89,2.86,10.97,16.93,0.45,35.55,10.0,6.31,0.09,0.0,357.29,201508,2015,08,36.781710968,-103.9710427,1819.03
20.97,3.26,7.58,14.28,0.38,33.28,8.83,7.24,0.15,0.0,341.92,201509,2015,09,36.781710968,-103.9710427,1819.03
13.1,3.55,4.4,8.75,0.47,29.6,0.12,7.3,0.16,0.0,308.95,201510,2015,10,36.781710968,-103.9710427,1819.03
4.54,3.98,-4.76,-0.11,0.48,23.58,-9.42,11.16,0.41,0.0,255.53,201511,2015,11,36.781710968,-103.9710427,1819.03
0.84,4.18,-7.97,-3.56,0.48,19.4,-11.38,11.19,0.4,0.0,247.1,201512,2015,12,36.781710968,-103.9710427,1819.03
11.95,3.45,1.25,6.6,0.45,36.14,-13.52,11.19,0.01,0.0,301.85,201513,2015,13,36.781710968,-103.9710427,1819.03
0.23,3.38,-7.97,-3.87,0.48,15.61,-10.67,10.3,0.05,0.0,239.64,201601,2016,01,36.781710968,-103.9710427,1819.03
4.27,3.94,-6.74,-1.24,0.47,21.27,-11.52,9.8,0.27,0.0,249.55,201602,2016,02,36.781710968,-103.9710427,1819.03
7.21,4.55,-6.89,0.15,0.39,23.79,-7.56,12.69,0.05,0.0,261.12,201603,2016,03,36.781710968,-103.9710427,1819.03
10.09,4.01,-2.7,3.69,0.41,25.94,-3.49,10.34,0.31,0.0,290.44,201604,2016,04,36.781710968,-103.9710427,1819.03
14.48,3.98,0.48,7.48,0.45,28.88,-2.88,9.84,0.23,0.0,302.04,201605,2016,05,36.781710968,-103.9710427,1819.03
22.9,3.16,9.03,15.96,0.44,36.28,8.95,7.73,0.07,0.0,348.53,201606,2016,06,36.781710968,-103.9710427,1819.03
25.85,3.17,8.73,17.29,0.36,38.19,14.86,8.55,0.01,0.0,360.41,201607,2016,07,36.781710968,-103.9710427,1819.03
20.9,2.99,10.77,15.83,0.47,33.53,9.62,7.75,0.15,5.27,356.45,201608,2016,08,36.781710968,-103.9710427,1819.03
19.08,3.75,6.59,12.83,0.44,31.76,5.02,9.88,0.38,0.0,328.47,201609,2016,09,36.781710968,-103.9710427,1819.03
15.34,3.65,-0.53,7.4,0.32,29.59,0.65,9.3,0.34,0.0,293.91,201610,2016,10,36.781710968,-103.9710427,1819.03
7.55,3.81,-4.49,1.53,0.36,23.38,-5.67,11.99,0.11,0.0,263.24,201611,2016,11,36.781710968,-103.9710427,1819.03
1.01,4.22,-8.8,-3.9,0.37,16.73,-14.42,14.23,0.23,0.0,248.9,201612,2016,12,36.781710968,-103.9710427,1819.03
12.43,3.72,-0.2,6.12,0.41,38.19,-14.42,14.23,0.01,0.0,295.34,201613,2016,13,36.781710968,-103.9710427,1819.03
0.66,4.02,-6.92,-3.13,0.44,16.5,-13.74,12.75,0.15,0.0,252.27,201701,2017,01,36.781710968,-103.9710427,1819.03
5.48,4.79,-6.0,-0.26,0.42,22.44,-8.24,12.48,0.44,0.0,259.83,201702,2017,02,36.781710968,-103.9710427,1819.03
9.83,4.55,-4.87,2.48,0.33,27.24,-6.15,13.66,0.19,0.0,271.8,201703,2017,03,36.781710968,-103.9710427,1819.03
10.27,4.52,-1.92,4.17,0.47,27.8,-4.67,9.96,0.23,5.27,292.53,201704,2017,04,36.781710968,-103.9710427,1819.03
14.29,3.83,2.14,8.21,0.52,29.28,-0.73,8.95,0.35,0.0,302.54,201705,2017,05,36.781710968,-103.9710427,1819.03
22.02,3.45,6.4,14.21,0.45,36.74,9.31,8.07,0.18,0.0,338.66,201706,2017,06,36.781710968,-103.9710427,1819.03
24.17,3.0,11.33,17.76,0.44,36.34,11.52,6.33,0.23,5.27,363.31,201707,2017,07,36.781710968,-103.9710427,1819.03
20.42,2.74,12.18,16.3,0.54,30.74,12.2,5.36,0.18,5.27,354.21,201708,2017,08,36.781710968,-103.9710427,1819.03
18.27,3.2,7.5,12.88,0.5,32.73,5.98,8.91,0.23,5.27,337.62,201709,2017,09,36.781710968,-103.9710427,1819.03
11.04,3.73,0.49,5.76,0.52,25.65,-5.67,9.51,0.1,0.0,288.51,201710,2017,10,36.781710968,-103.9710427,1819.03
8.15,3.71,-2.45,2.85,0.48,23.08,-3.79,10.48,0.09,0.0,274.25,201711,2017,11,36.781710968,-103.9710427,1819.03
2.26,3.26,-8.28,-3.01,0.46,17.64,-9.79,9.77,0.06,0.0,242.67,201712,2017,12,36.781710968,-103.9710427,1819.03
12.26,3.72,0.83,6.55,0.46,36.74,-13.74,13.66,0.06,0.0,298.36,201713,2017,13,36.781710968,-103.9710427,1819.03
1.99,3.66,-9.2,-3.6,0.45,19.74,-9.42,10.2,0.19,0.0,240.18,201801,2018,01,36.781710968,-103.9710427,1819.03
3.33,4.44,-8.38,-2.52,0.38,17.45,-9.98,10.07,0.08,0.0,249.06,201802,2018,02,36.781710968,-103.9710427,1819.03
7.66,4.57,-8.38,-0.36,0.3,24.14,-5.29,11.98,0.27,0.0,259.84,201803,2018,03,36.781710968,-103.9710427,1819.03
10.56,4.93,-5.56,2.5,0.34,27.3,-4.21,13.02,0.18,0.0,282.37,201804,2018,04,36.781710968,-103.9710427,1819.03
19.08,3.7,0.97,10.03,0.34,33.6,4.15,9.06,0.32,0.0,317.92,201805,2018,05,36.781710968,-103.9710427,1819.03
24.38,4.08,4.3,14.34,0.34,38.94,10.4,9.11,0.61,0.0,346.73,201806,2018,06,36.781710968,-103.9710427,1819.03
23.83,3.12,12.05,17.94,0.44,38.1,11.13,7.61,0.07,5.27,364.59,201807,2018,07,36.781710968,-103.9710427,1819.03
22.07,2.93,10.8,16.43,0.48,34.15,9.59,7.26,0.27,0.0,352.55,201808,2018,08,36.781710968,-103.9710427,1819.03
19.44,3.27,6.63,13.03,0.44,33.97,5.21,7.94,0.13,0.0,332.24,201809,2018,09,36.781710968,-103.9710427,1819.03
10.42,3.44,1.85,6.13,0.47,30.87,-8.11,8.28,0.09,0.0,304.0,201810,2018,10,36.781710968,-103.9710427,1819.03
2.8,3.35,-6.05,-1.63,0.49,16.89,-8.22,11.1,0.25,0.0,248.13,201811,2018,11,36.781710968,-103.9710427,1819.03
0.19,3.38,-8.2,-4.0,0.48,15.35,-12.26,10.92,0.23,0.0,241.56,201812,2018,12,36.781710968,-103.9710427,1819.03
12.19,3.73,-0.71,5.74,0.41,38.94,-12.26,13.02,0.07,0.0,295.23,201813,2018,13,36.781710968,-103.9710427,1819.03
0.56,3.83,-7.74,-3.59,0.48,15.37,-14.95,11.65,0.33,0.0,240.71,201901,2019,01,36.781710968,-103.9710427,1819.03
2.03,4.77,-8.38,-3.17,0.46,17.5,-10.64,11.87,0.58,0.0,246.95,201902,2019,02,36.781710968,-103.9710427,1819.03
5.41,4.07,-4.23,0.59,0.48,24.79,-12.06,14.43,0.24,0.0,271.43,201903,2019,03,36.781710968,-103.9710427,1819.03
11.15,3.76,-1.13,5.01,0.45,27.69,-6.52,10.45,0.47,0.0,290.49,201904,2019,04,36.781710968,-103.9710427,1819.03
14.01,3.73,0.32,7.16,0.45,30.24,0.05,9.5,0.23,0.0,307.34,201905,2019,05,36.781710968,-103.9710427,1819.03
20.06,3.58,6.74,13.4,0.47,35.57,4.92,8.63,0.18,0.0,334.66,201906,2019,06,36.781710968,-103.9710427,1819.03
24.47,3.09,10.8,17.64,0.42,38.79,14.07,6.22,0.25,0.0,362.8,201907,2019,07,36.781710968,-103.9710427,1819.03
24.55,2.92,10.37,17.45,0.41,36.2,14.05,6.52,0.05,0.0,362.43,201908,2019,08,36.781710968,-103.9710427,1819.03
21.8,3.98,6.98,14.38,0.36,35.4,8.42,9.41,0.36,0.0,336.41,201909,2019,09,36.781710968,-103.9710427,1819.03
9.26,3.79,-5.35,1.96,0.32,27.27,-9.2,9.45,0.23,0.0,275.99,201910,2019,10,36.781710968,-103.9710427,1819.03
4.77,3.82,-6.2,-0.71,0.4,22.8,-8.35,12.2,0.16,0.0,255.4,201911,2019,11,36.781710968,-103.9710427,1819.03
2.08,3.4,-7.8,-2.86,0.43,17.71,-7.9,10.19,0.03,0.0,244.29,201912,2019,12,36.781710968,-103.9710427,1819.03
11.73,3.72,-0.42,5.65,0.43,38.79,-14.95,14.43,0.03,0.0,294.35,201913,2019,13,36.781710968,-103.9710427,1819.03
1.37,4.01,-8.63,-3.63,0.41,13.59,-8.29,11.76,0.24,0.0,238.55,202001,2020,01,36.781710968,-103.9710427,1819.03
1.13,3.87,-8.39,-3.63,0.41,21.66,-11.42,12.05,0.27,0.0,255.69,202002,2020,02,36.781710968,-103.9710427,1819.03
8.43,4.75,-4.92,1.76,0.33,22.06,-6.56,11.72,0.34,0.0,272.28,202003,2020,03,36.781710968,-103.9710427,1819.03
10.98,3.91,-5.16,2.91,0.3,31.92,-7.86,9.54,0.16,0.0,282.2,202004,2020,04,36.781710968,-103.9710427,1819.03
18.12,4.05,-0.07,9.02,0.29,34.4,1.27,9.12,0.21,0.0,316.96,202005,2020,05,36.781710968,-103.9710427,1819.03
23.37,4.32,4.51,13.94,0.34,36.58,6.09,12.09,0.1,0.0,340.55,202006,2020,06,36.781710968,-103.9710427,1819.03
24.08,3.27,10.65,17.37,0.42,37.33,12.27,7.08,0.11,0.0,359.91,202007,2020,07,36.781710968,-103.9710427,1819.03
24.88,2.99,8.55,16.72,0.37,37.3,10.9,7.3,0.23,0.0,354.9,202008,2020,08,36.781710968,-103.9710427,1819.03
17.74,3.26,2.65,10.19,0.38,35.39,-1.99,7.92,0.16,0.0,314.17,202009,2020,09,36.781710968,-103.9710427,1819.03
12.36,3.54,-5.52,3.42,0.25,31.31,-11.08,8.89,0.3,0.0,285.84,202010,2020,10,36.781710968,-103.9710427,1819.03
7.63,4.19,-6.13,0.75,0.29,25.12,-5.59,12.49,0.2,0.0,258.56,202011,2020,11,36.781710968,-103.9710427,1819.03
0.17,3.81,-9.39,-4.61,0.42,17.47,-9.99,9.75,0.25,0.0,238.11,202012,2020,12,36.781710968,-103.9710427,1819.03
12.56,3.83,-1.79,5.38,0.35,37.33,-11.42,12.49,0.1,0.0,293.29,202013,2020,13,36.781710968,-103.9710427,1819.03
0.55,3.61,-8.65,-4.05,0.43,14.52,-8.16,11.08,0.05,0.17,239.12,202101,2021,01,36.781710968,-103.9710427,1819.03
0.44,3.5,-10.0,-4.78,0.41,19.32,-18.98,11.16,0.06,0.38,245.59,202102,2021,02,36.781710968,-103.9710427,1819.03
5.33,4.37,-6.73,-0.7,0.44,23.46,-5.88,10.86,0.04,1.36,257.05,202103,2021,03,36.781710968,-103.9710427,1819.03
9.98,4.31,-5.42,2.28,0.37,27.6,-6.74,9.7,0.16,0.13,276.04,202104,2021,04,36.781710968,-103.9710427,1819.03
15.62,3.97,3.32,9.47,0.43,29.56,0.89,11.46,0.34,3.01,323.36,202105,2021,05,36.781710968,-103.9710427,1819.03
22.56,3.0,7.41,14.99,0.42,37.92,7.79,7.33,0.02,1.0,349.09,202106,2021,06,36.781710968,-103.9710427,1819.03
23.98,3.12,12.74,18.36,0.45,37.91,15.13,7.74,0.05,2.39,362.97,202107,2021,07,36.781710968,-103.9710427,1819.03
23.6,3.45,9.87,16.73,0.41,35.79,12.9,6.73,0.27,1.47,352.12,202108,2021,08,36.781710968,-103.9710427,1819.03
21.22,3.23,5.94,13.58,0.32,37.29,6.69,8.89,0.16,0.62,332.95,202109,2021,09,36.781710968,-103.9710427,1819.03
12.65,3.43,-1.35,5.65,0.37,28.83,0.48,10.86,0.16,0.56,282.34,202110,2021,10,36.781710968,-103.9710427,1819.03
8.66,3.27,-5.83,1.41,0.26,25.58,-5.62,6.73,0.16,0.01,265.62,202111,2021,11,36.781710968,-103.9710427,1819.03
5.43,4.89,-9.09,-1.83,0.24,22.83,-7.55,15.57,0.44,0.04,244.09,202112,2021,12,36.781710968,-103.9710427,1819.03
12.57,3.68,-0.59,5.99,0.38,37.92,-18.98,15.57,0.02,0.94,294.47,202113,2021,13,36.781710968,-103.9710427,1819.03
1.21,3.39,-10.32,-4.56,0.34,17.49,-12.73,11.18,0.23,0.35,239.06,202201,2022,01,36.781710968,-103.9710427,1819.03
0.24,3.59,-11.66,-5.71,0.38,17.54,-14.34,8.52,0.09,0.37,230.39,202202,2022,02,36.781710968,-103.9710427,1819.03
5.75,4.21,-8.52,-1.38,0.34,26.26,-11.03,11.88,0.13,0.53,259.2,202203,2022,03,36.781710968,-103.9710427,1819.03
11.97,5.02,-7.8,2.08,0.27,28.33,-3.99,14.01,0.09,0.14,269.13,202204,2022,04,36.781710968,-103.9710427,1819.03
17.47,4.6,-3.17,7.15,0.3,33.42,0.86,9.67,0.41,1.02,305.02,202205,2022,05,36.781710968,-103.9710427,1819.03
22.36,3.86,6.9,14.63,0.36,37.96,7.75,8.19,0.13,1.53,351.04,202206,2022,06,36.781710968,-103.9710427,1819.03
25.04,2.67,12.19,18.62,0.44,38.64,14.44,8.18,0.1,3.46,367.62,202207,2022,07,36.781710968,-103.9710427,1819.03
22.69,2.46,11.93,17.31,0.48,34.89,12.8,5.7,0.1,2.32,352.76,202208,2022,08,36.781710968,-103.9710427,1819.03
20.99,2.86,6.37,13.69,0.38,34.11,7.98,6.46,0.27,0.3,331.7,202209,2022,09,36.781710968,-103.9710427,1819.03
12.12,2.87,0.18,6.15,0.36,26.77,-0.89,11.3,0.15,0.44,287.79,202210,2022,10,36.781710968,-103.9710427,1819.03
3.57,3.72,-7.86,-2.15,0.33,21.72,-7.97,11.29,0.25,0.2,251.17,202211,2022,11,36.781710968,-103.9710427,1819.03
1.81,3.92,-9.08,-3.63,0.32,17.98,-19.9,13.13,0.36,0.05,242.52,202212,2022,12,36.781710968,-103.9710427,1819.03
12.17,3.59,-1.67,5.25,0.36,38.64,-19.9,14.01,0.09,0.9,291.0,202213,2022,13,36.781710968,-103.9710427,1819.03
