T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.39,2.45,-4.08,0.15,0.36,19.63,-7.45,8.41,0.18,0.0,266.51,201412,2014,12,33.79906725468,-106.866386195,1695.96
14.72,2.71,-0.55,7.08,0.31,39.23,-7.45,11.93,0.06,0.0,308.92,201413,2014,13,33.79906725468,-106.866386195,1695.96
2.19,2.29,-4.29,-1.05,0.42,18.44,-11.56,6.99,0.23,0.0,271.56,201501,2015,01,33.79906725468,-106.866386195,1695.96
7.1,2.87,-4.17,1.46,0.39,22.04,-4.63,7.44,0.02,0.0,271.19,201502,2015,02,33.79906725468,-106.866386195,1695.96
10.83,2.39,-2.48,4.18,0.38,26.86,-6.26,9.95,0.24,0.0,290.09,201503,2015,03,33.79906725468,-106.866386195,1695.96
13.34,3.06,-3.81,4.76,0.34,27.58,-1.1,10.56,0.08,0.0,291.11,201504,2015,04,33.79906725468,-106.866386195,1695.96
16.82,3.08,1.44,9.13,0.35,30.66,1.6,8.77,0.14,0.0,315.01,201505,2015,05,33.79906725468,-106.866386195,1695.96
25.33,2.21,7.86,16.59,0.29,39.28,12.98,8.64,0.23,0.0,366.78,201506,2015,06,33.79906725468,-106.866386195,1695.96
24.86,2.05,11.85,18.35,0.3,35.86,15.42,6.68,0.05,0.0,383.54,201507,2015,07,33.79906725468,-106.866386195,1695.96
26.33,2.05,9.94,18.13,0.26,37.31,17.02,5.94,0.15,0.0,380.92,201508,2015,08,33.79906725468,-106.866386195,1695.96
22.8,2.27,9.0,15.9,0.23,34.31,12.48,5.69,0.07,0.0,363.05,201509,2015,09,33.79906725468,-106.866386195,1695.96
15.96,2.44,4.64,10.3,0.3,33.36,3.01,7.59,0.22,0.0,325.86,201510,2015,10,33.79906725468,-106.866386195,1695.96
7.58,3.22,-3.38,2.1,0.34,23.81,-5.6,10.1,0.34,0.0,269.55,201511,2015,11,33.79906725468,-106.866386195,1695.96
2.65,2.66,-7.81,-2.58,0.34,21.9,-6.24,9.93,0.04,0.0,254.15,201512,2015,12,33.79906725468,-106.866386195,1695.96
14.68,2.55,1.61,8.15,0.33,39.28,-11.56,10.56,0.02,0.0,315.52,201513,2015,13,33.79906725468,-106.866386195,1695.96
2.1,2.71,-7.95,-2.92,0.34,19.98,-5.33,8.61,0.27,0.0,252.43,201601,2016,01,33.79906725468,-106.866386195,1695.96
7.36,2.95,-8.25,-0.45,0.27,24.62,-7.19,8.2,0.26,0.0,261.7,201602,2016,02,33.79906725468,-106.866386195,1695.96
11.56,3.31,-8.22,1.67,0.16,26.1,-1.92,11.51,0.3,0.0,274.45,201603,2016,03,33.79906725468,-106.866386195,1695.96
13.45,2.98,-3.56,4.94,0.27,27.71,0.38,10.69,0.27,0.0,296.68,201604,2016,04,33.79906725468,-106.866386195,1695.96
17.61,3.28,-1.19,8.21,0.28,30.76,0.29,10.17,0.3,0.0,307.2,201605,2016,05,33.79906725468,-106.866386195,1695.96
25.62,2.48,5.06,15.33,0.23,39.16,11.4,9.59,0.29,0.0,362.89,201606,2016,06,33.79906725468,-106.866386195,1695.96
27.98,2.31,7.94,17.96,0.24,39.01,15.66,5.69,0.13,0.0,380.31,201607,2016,07,33.79906725468,-106.866386195,1695.96
23.1,1.97,11.26,17.18,0.35,33.51,12.73,6.43,0.22,0.0,371.64,201608,2016,08,33.79906725468,-106.866386195,1695.96
20.95,2.3,7.47,14.21,0.34,32.51,7.3,6.9,0.14,0.0,348.09,201609,2016,09,33.79906725468,-106.866386195,1695.96
17.34,2.05,2.44,9.9,0.34,31.98,5.15,6.67,0.21,0.0,314.31,201610,2016,10,33.79906725468,-106.866386195,1695.96
8.44,2.61,-1.3,3.57,0.38,22.28,-5.82,10.04,0.04,0.0,282.82,201611,2016,11,33.79906725468,-106.866386195,1695.96
4.33,2.52,-4.36,-0.02,0.38,20.44,-5.88,10.72,0.37,0.0,270.29,201612,2016,12,33.79906725468,-106.866386195,1695.96
15.01,2.62,-0.03,7.49,0.3,39.16,-7.19,11.51,0.04,0.0,310.37,201613,2016,13,33.79906725468,-106.866386195,1695.96
3.67,2.78,-4.26,-0.3,0.44,19.08,-6.73,9.62,0.31,0.0,262.81,201701,2017,01,33.79906725468,-106.866386195,1695.96
7.37,2.8,-3.21,2.08,0.43,25.11,-4.7,10.93,0.18,0.0,274.93,201702,2017,02,33.79906725468,-106.866386195,1695.96
12.26,3.05,-3.24,4.51,0.38,27.86,-4.92,10.34,0.05,0.0,282.8,201703,2017,03,33.79906725468,-106.866386195,1695.96
14.12,3.3,-3.27,5.43,0.34,29.27,-1.6,9.7,0.2,0.0,293.7,201704,2017,04,33.79906725468,-106.866386195,1695.96
18.05,3.29,-1.71,8.17,0.29,32.83,3.51,8.4,0.14,0.0,307.38,201705,2017,05,33.79906725468,-106.866386195,1695.96
26.01,2.55,2.3,14.15,0.2,40.37,11.73,7.62,0.09,0.0,350.12,201706,2017,06,33.79906725468,-106.866386195,1695.96
26.4,2.24,10.78,18.59,0.24,37.5,17.76,6.94,0.14,0.0,379.07,201707,2017,07,33.79906725468,-106.866386195,1695.96
24.05,2.01,11.26,17.65,0.37,35.18,14.95,5.02,0.15,0.0,371.41,201708,2017,08,33.79906725468,-106.866386195,1695.96
21.45,2.5,6.59,14.02,0.34,33.91,8.26,8.11,0.12,0.0,343.45,201709,2017,09,33.79906725468,-106.866386195,1695.96
15.08,2.61,1.59,8.33,0.38,29.75,0.67,7.61,0.27,0.0,304.2,201710,2017,10,33.79906725468,-106.866386195,1695.96
11.48,2.23,-1.99,4.75,0.35,25.59,-3.13,7.62,0.09,0.0,290.15,201711,2017,11,33.79906725468,-106.866386195,1695.96
4.99,2.1,-7.87,-1.44,0.34,20.65,-5.74,8.25,0.18,0.0,267.32,201712,2017,12,33.79906725468,-106.866386195,1695.96
15.44,2.62,0.61,8.03,0.34,40.37,-6.73,10.93,0.05,0.0,310.81,201713,2017,13,33.79906725468,-106.866386195,1695.96
4.05,2.59,-8.93,-2.45,0.34,21.33,-6.09,9.97,0.21,0.0,258.09,201801,2018,01,33.79906725468,-106.866386195,1695.96
6.89,3.09,-6.54,0.17,0.34,21.33,-5.23,10.75,0.19,0.0,272.27,201802,2018,02,33.79906725468,-106.866386195,1695.96
9.89,3.11,-6.14,1.87,0.34,27.12,-4.77,10.62,0.22,0.0,276.72,201803,2018,03,33.79906725468,-106.866386195,1695.96
15.93,3.9,-6.1,4.91,0.21,31.05,0.95,11.16,0.15,0.0,297.43,201804,2018,04,33.79906725468,-106.866386195,1695.96
21.96,3.31,-5.63,8.16,0.12,35.88,3.19,9.07,0.3,0.0,314.72,201805,2018,05,33.79906725468,-106.866386195,1695.96
26.56,2.55,1.13,13.84,0.22,38.76,13.71,7.73,0.03,0.0,358.39,201806,2018,06,33.79906725468,-106.866386195,1695.96
26.1,1.92,11.12,18.61,0.32,38.17,17.58,7.98,0.08,0.0,385.89,201807,2018,07,33.79906725468,-106.866386195,1695.96
25.15,1.97,10.81,17.98,0.33,35.99,14.04,5.63,0.18,0.0,373.33,201808,2018,08,33.79906725468,-106.866386195,1695.96
21.86,1.87,8.03,14.94,0.35,33.86,10.51,7.13,0.22,0.0,349.35,201809,2018,09,33.79906725468,-106.866386195,1695.96
13.67,2.51,4.04,8.86,0.38,29.94,1.1,7.78,0.29,0.0,323.3,201810,2018,10,33.79906725468,-106.866386195,1695.96
6.72,2.22,-5.9,0.4,0.38,23.41,-6.34,8.12,0.21,0.0,258.55,201811,2018,11,33.79906725468,-106.866386195,1695.96
3.17,2.59,-6.62,-1.73,0.38,18.7,-8.26,10.46,0.3,0.0,263.5,201812,2018,12,33.79906725468,-106.866386195,1695.96
15.2,2.63,-0.85,7.18,0.3,38.76,-8.26,11.16,0.03,0.0,311.23,201813,2018,13,33.79906725468,-106.866386195,1695.96
2.23,2.68,-5.46,-1.62,0.41,17.08,-8.97,10.98,0.09,0.0,257.02,201901,2019,01,33.79906725468,-106.866386195,1695.96
4.31,3.23,-6.06,-0.88,0.38,20.77,-6.06,10.92,0.27,0.0,262.54,201902,2019,02,33.79906725468,-106.866386195,1695.96
9.95,3.3,-2.96,3.49,0.37,27.43,-5.03,12.45,0.31,0.0,282.8,201903,2019,03,33.79906725468,-106.866386195,1695.96
14.18,3.12,-1.86,6.16,0.36,30.22,-1.9,11.59,0.3,0.0,299.97,201904,2019,04,33.79906725468,-106.866386195,1695.96
16.69,3.28,-1.61,7.55,0.34,29.4,3.8,10.14,0.23,0.0,306.63,201905,2019,05,33.79906725468,-106.866386195,1695.96
24.12,2.98,3.35,13.74,0.27,36.14,11.76,7.26,0.14,0.0,344.92,201906,2019,06,33.79906725468,-106.866386195,1695.96
27.42,2.25,8.73,18.07,0.24,38.21,14.76,5.59,0.1,0.0,383.69,201907,2019,07,33.79906725468,-106.866386195,1695.96
27.01,2.26,10.13,18.57,0.26,38.24,16.29,6.55,0.11,0.0,380.74,201908,2019,08,33.79906725468,-106.866386195,1695.96
22.83,2.26,8.19,15.51,0.3,34.97,9.69,7.74,0.12,0.0,353.88,201909,2019,09,33.79906725468,-106.866386195,1695.96
13.68,2.68,-3.42,5.13,0.27,28.8,-6.69,7.65,0.29,0.0,291.9,201910,2019,10,33.79906725468,-106.866386195,1695.96
7.57,2.36,-4.81,1.38,0.33,24.07,-5.35,11.12,0.1,5.27,283.98,201911,2019,11,33.79906725468,-106.866386195,1695.96
2.72,2.28,-4.63,-0.96,0.5,18.46,-7.07,8.12,0.02,0.0,255.19,201912,2019,12,33.79906725468,-106.866386195,1695.96
14.44,2.72,-0.0,7.23,0.34,38.24,-8.97,12.45,0.02,0.0,308.85,201913,2019,13,33.79906725468,-106.866386195,1695.96
2.72,2.71,-5.54,-1.41,0.48,16.6,-5.79,9.16,0.16,0.0,253.71,202001,2020,01,33.79906725468,-106.866386195,1695.96
4.62,2.91,-4.67,-0.02,0.47,20.49,-7.82,8.95,0.23,0.0,265.6,202002,2020,02,33.79906725468,-106.866386195,1695.96
9.65,3.2,-1.35,4.15,0.44,25.33,-2.5,10.05,0.17,0.0,284.76,202003,2020,03,33.79906725468,-106.866386195,1695.96
14.76,3.26,-2.71,6.02,0.37,31.11,-1.47,8.65,0.06,0.0,289.39,202004,2020,04,33.79906725468,-106.866386195,1695.96
21.4,3.05,-0.85,10.27,0.28,34.55,7.9,8.34,0.17,0.0,316.02,202005,2020,05,33.79906725468,-106.866386195,1695.96
25.16,3.27,2.19,13.67,0.23,38.12,7.19,9.46,0.27,0.0,344.47,202006,2020,06,33.79906725468,-106.866386195,1695.96
27.5,2.15,8.89,18.19,0.24,40.42,15.84,8.52,0.05,0.0,389.38,202007,2020,07,33.79906725468,-106.866386195,1695.96
27.4,2.01,9.35,18.37,0.29,37.37,17.28,8.2,0.09,0.0,380.52,202008,2020,08,33.79906725468,-106.866386195,1695.96
21.05,2.27,3.5,12.27,0.27,36.76,5.91,7.3,0.19,0.0,335.88,202009,2020,09,33.79906725468,-106.866386195,1695.96
16.73,2.48,-6.26,5.24,0.15,32.05,-6.19,8.06,0.09,0.0,299.36,202010,2020,10,33.79906725468,-106.866386195,1695.96
9.67,2.62,-4.92,2.37,0.23,25.93,-4.65,9.79,0.11,0.0,273.85,202011,2020,11,33.79906725468,-106.866386195,1695.96
2.12,2.73,-9.74,-3.81,0.33,18.18,-6.36,9.32,0.2,0.0,237.32,202012,2020,12,33.79906725468,-106.866386195,1695.96
15.26,2.72,-0.99,7.13,0.31,40.42,-7.82,10.05,0.05,0.0,306.02,202013,2020,13,33.79906725468,-106.866386195,1695.96
2.11,2.82,-8.04,-2.96,0.37,16.31,-13.58,8.2,0.24,1.19,252.63,202101,2021,01,33.79906725468,-106.866386195,1695.96
5.2,2.92,-8.41,-1.6,0.35,20.74,-8.56,9.18,0.48,0.0,260.19,202102,2021,02,33.79906725468,-106.866386195,1695.96
8.14,3.42,-7.26,0.44,0.33,24.69,-3.94,10.81,0.09,0.17,265.18,202103,2021,03,33.79906725468,-106.866386195,1695.96
14.3,3.29,-5.62,4.33,0.25,29.9,1.31,8.18,0.24,0.4,295.99,202104,2021,04,33.79906725468,-106.866386195,1695.96
20.14,3.04,-2.68,8.73,0.22,32.62,5.35,9.91,0.03,0.35,315.51,202105,2021,05,33.79906725468,-106.866386195,1695.96
26.14,2.75,4.1,15.12,0.17,39.8,13.19,7.94,0.3,1.12,361.8,202106,2021,06,33.79906725468,-106.866386195,1695.96
24.85,1.88,13.67,19.26,0.4,38.28,16.52,5.02,0.12,3.03,384.38,202107,2021,07,33.79906725468,-106.866386195,1695.96
24.29,1.91,12.94,18.62,0.4,35.32,16.16,4.63,0.1,1.78,375.16,202108,2021,08,33.79906725468,-106.866386195,1695.96
22.01,2.02,8.26,15.13,0.36,33.97,9.31,6.41,0.05,0.85,351.19,202109,2021,09,33.79906725468,-106.866386195,1695.96
14.54,2.61,-0.17,7.19,0.34,29.4,0.69,9.63,0.23,0.06,294.59,202110,2021,10,33.79906725468,-106.866386195,1695.96
10.44,2.05,-3.49,3.47,0.32,24.73,-2.53,7.3,0.2,0.02,278.9,202111,2021,11,33.79906725468,-106.866386195,1695.96
6.11,2.54,-6.18,-0.03,0.28,20.9,-6.46,9.41,0.14,0.26,270.45,202112,2021,12,33.79906725468,-106.866386195,1695.96
14.9,2.6,-0.18,7.36,0.32,39.8,-13.58,10.81,0.03,0.78,309.09,202113,2021,13,33.79906725468,-106.866386195,1695.96
3.28,2.38,-8.3,-2.51,0.31,19.61,-7.19,9.27,0.37,0.23,250.16,202201,2022,01,33.79906725468,-106.866386195,1695.96
3.88,2.66,-10.42,-3.27,0.3,20.26,-9.31,10.95,0.2,0.2,246.76,202202,2022,02,33.79906725468,-106.866386195,1695.96
9.0,3.27,-8.9,0.05,0.26,27.95,-4.54,10.8,0.09,0.47,267.46,202203,2022,03,33.79906725468,-106.866386195,1695.96
15.66,3.91,-9.25,3.21,0.18,30.58,-0.21,12.44,0.16,0.0,281.57,202204,2022,04,33.79906725468,-106.866386195,1695.96
21.29,3.54,-8.84,6.23,0.09,35.52,5.41,8.87,0.15,0.0,306.33,202205,2022,05,33.79906725468,-106.866386195,1695.96
24.92,2.62,5.72,15.32,0.25,38.74,13.48,7.37,0.33,2.5,366.65,202206,2022,06,33.79906725468,-106.866386195,1695.96
27.09,1.77,12.33,19.71,0.35,38.68,17.39,4.73,0.07,1.19,390.2,202207,2022,07,33.79906725468,-106.866386195,1695.96
24.45,1.86,12.83,18.64,0.38,36.4,14.69,5.31,0.15,2.48,383.98,202208,2022,08,33.79906725468,-106.866386195,1695.96
22.08,2.0,9.1,15.59,0.38,33.87,11.17,5.96,0.24,1.24,349.7,202209,2022,09,33.79906725468,-106.866386195,1695.96
13.36,2.12,3.94,8.65,0.47,26.55,-1.06,9.41,0.05,2.76,311.71,202210,2022,10,33.79906725468,-106.866386195,1695.96
4.96,2.47,-5.34,-0.19,0.43,22.28,-5.02,8.27,0.45,0.06,257.17,202211,2022,11,33.79906725468,-106.866386195,1695.96
3.51,2.34,-4.3,-0.39,0.45,19.09,-6.48,9.52,0.17,0.84,257.98,202212,2022,12,33.79906725468,-106.866386195,1695.96
14.51,2.58,-0.88,6.82,0.32,38.74,-9.31,12.44,0.05,1.01,306.2,202213,2022,13,33.79906725468,-106.866386195,1695.96
