T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-11.74,0.59,-12.13,-11.93,0.77,0.14,-30.45,1.7,0.06,0.0,237.25,201612,2016,12,47.251021148,-68.59447532,313.47
3.02,0.47,0.8,1.91,0.78,27.95,-30.45,3.44,0.0,5.27,287.91,201613,2016,13,47.251021148,-68.59447532,313.47
-11.93,0.88,-12.37,-12.15,0.77,0.23,-28.85,2.38,0.04,0.0,234.46,201701,2017,01,47.251021148,-68.59447532,313.47
-11.68,1.16,-12.16,-11.92,0.77,0.39,-29.2,2.67,0.07,0.0,232.05,201702,2017,02,47.251021148,-68.59447532,313.47
-9.97,1.28,-10.56,-10.27,0.8,0.14,-25.61,3.38,0.1,0.0,228.05,201703,2017,03,47.251021148,-68.59447532,313.47
1.99,0.56,0.4,1.19,0.87,18.65,-11.41,1.29,0.05,5.27,287.78,201704,2017,04,47.251021148,-68.59447532,313.47
9.73,0.2,6.8,8.26,0.88,25.62,-0.53,0.76,0.01,5.27,322.1,201705,2017,05,47.251021148,-68.59447532,313.47
14.74,0.08,11.35,13.05,0.83,26.15,4.13,0.84,0.01,5.27,340.59,201706,2017,06,47.251021148,-68.59447532,313.47
17.05,0.09,13.64,15.34,0.79,25.71,6.8,0.98,0.02,0.0,345.01,201707,2017,07,47.251021148,-68.59447532,313.47
15.94,0.12,12.69,14.31,0.73,25.18,7.18,1.01,0.01,0.0,343.45,201708,2017,08,47.251021148,-68.59447532,313.47
14.19,0.09,11.26,12.73,0.72,27.65,-0.42,0.95,0.01,0.0,339.14,201709,2017,09,47.251021148,-68.59447532,313.47
9.04,0.12,6.33,7.69,0.74,21.06,-2.24,0.96,0.01,5.27,306.12,201710,2017,10,47.251021148,-68.59447532,313.47
-3.26,0.34,-5.24,-4.24,0.78,12.48,-15.57,0.91,0.05,0.0,261.0,201711,2017,11,47.251021148,-68.59447532,313.47
-13.26,0.66,-13.82,-13.54,0.78,1.05,-26.91,1.45,0.09,0.0,225.76,201712,2017,12,47.251021148,-68.59447532,313.47
2.79,0.46,0.76,1.77,0.79,27.65,-29.2,3.38,0.01,5.27,289.06,201713,2017,13,47.251021148,-68.59447532,313.47
-15.3,1.05,-15.64,-15.47,0.8,0.41,-30.88,2.42,0.21,5.27,218.15,201801,2018,01,47.251021148,-68.59447532,313.47
-9.6,1.23,-10.13,-9.86,0.81,0.43,-26.03,2.98,0.26,0.0,234.42,201802,2018,02,47.251021148,-68.59447532,313.47
-5.66,1.18,-6.24,-5.95,0.82,0.47,-18.42,2.59,0.09,0.0,249.64,201803,2018,03,47.251021148,-68.59447532,313.47
-1.08,0.59,-2.38,-1.74,0.87,16.35,-17.9,2.02,0.06,5.27,262.96,201804,2018,04,47.251021148,-68.59447532,313.47
8.94,0.22,4.48,6.71,0.86,27.76,-4.56,0.88,0.02,0.0,299.05,201805,2018,05,47.251021148,-68.59447532,313.47
13.23,0.09,9.21,11.22,0.8,24.51,1.55,0.93,0.01,0.0,325.53,201806,2018,06,47.251021148,-68.59447532,313.47
19.53,0.1,16.01,17.77,0.73,29.81,7.19,0.86,0.0,0.0,359.46,201807,2018,07,47.251021148,-68.59447532,313.47
18.38,0.08,15.52,16.95,0.71,27.3,5.95,0.85,0.01,5.27,356.91,201808,2018,08,47.251021148,-68.59447532,313.47
12.68,0.11,9.19,10.93,0.69,26.7,-3.42,0.91,0.02,0.0,323.31,201809,2018,09,47.251021148,-68.59447532,313.47
2.4,0.12,-0.52,0.94,0.72,17.75,-5.47,0.94,0.01,5.27,289.95,201810,2018,10,47.251021148,-68.59447532,313.47
-4.38,0.33,-5.76,-5.07,0.73,7.84,-15.82,1.05,0.02,5.27,257.76,201811,2018,11,47.251021148,-68.59447532,313.47
-10.96,0.6,-11.71,-11.34,0.74,3.34,-22.45,1.42,0.03,0.0,231.74,201812,2018,12,47.251021148,-68.59447532,313.47
2.42,0.47,0.23,1.32,0.77,29.81,-30.88,2.98,0.0,0.0,284.39,201813,2018,13,47.251021148,-68.59447532,313.47
-14.64,1.08,-15.05,-14.85,0.76,-0.06,-31.33,2.32,0.12,5.27,219.1,201901,2019,01,47.251021148,-68.59447532,313.47
-13.99,1.5,-14.49,-14.24,0.76,0.21,-25.42,3.38,0.15,0.0,214.12,201902,2019,02,47.251021148,-68.59447532,313.47
-8.2,1.16,-8.74,-8.48,0.77,0.39,-24.69,2.45,0.26,0.0,234.95,201903,2019,03,47.251021148,-68.59447532,313.47
0.27,0.76,-1.85,-0.79,0.84,16.06,-14.18,2.37,0.08,5.27,269.37,201904,2019,04,47.251021148,-68.59447532,313.47
7.14,0.2,3.4,5.27,0.84,19.79,-5.77,0.98,0.0,0.0,298.0,201905,2019,05,47.251021148,-68.59447532,313.47
13.83,0.1,10.1,11.97,0.81,26.43,1.82,1.02,0.01,5.27,330.36,201906,2019,06,47.251021148,-68.59447532,313.47
18.39,0.08,15.13,16.76,0.77,27.76,8.84,0.93,0.02,0.0,350.84,201907,2019,07,47.251021148,-68.59447532,313.47
16.76,0.11,13.66,15.22,0.73,24.78,7.62,0.98,0.02,5.27,345.0,201908,2019,08,47.251021148,-68.59447532,313.47
11.14,0.09,8.15,9.64,0.73,24.08,-0.92,1.03,0.0,5.27,316.23,201909,2019,09,47.251021148,-68.59447532,313.47
5.51,0.15,3.3,4.4,0.74,15.59,-1.99,1.05,0.02,5.27,292.68,201910,2019,10,47.251021148,-68.59447532,313.47
-4.49,0.33,-6.1,-5.29,0.77,13.64,-16.74,1.32,0.03,5.27,256.02,201911,2019,11,47.251021148,-68.59447532,313.47
-9.04,0.64,-10.19,-9.62,0.78,4.8,-20.11,1.62,0.14,0.0,230.79,201912,2019,12,47.251021148,-68.59447532,313.47
1.98,0.51,-0.13,0.92,0.77,27.76,-31.33,3.38,0.0,5.27,280.18,201913,2019,13,47.251021148,-68.59447532,313.47
-11.67,0.84,-12.19,-11.93,0.78,0.65,-26.31,1.88,0.09,0.0,230.28,202001,2020,01,47.251021148,-68.59447532,313.47
-11.34,1.21,-11.86,-11.6,0.78,0.23,-32.49,3.34,0.05,0.0,224.99,202002,2020,02,47.251021148,-68.59447532,313.47
-7.38,1.16,-7.92,-7.64,0.8,0.3,-24.06,3.87,0.1,0.0,239.96,202003,2020,03,47.251021148,-68.59447532,313.47
0.01,0.73,-3.05,-1.52,0.85,13.51,-8.48,1.84,0.08,0.0,259.19,202004,2020,04,47.251021148,-68.59447532,313.47
8.55,0.24,4.34,6.44,0.82,29.14,-4.17,1.02,0.02,0.0,300.5,202005,2020,05,47.251021148,-68.59447532,313.47
15.65,0.08,11.63,13.64,0.77,29.15,-0.33,0.92,0.02,0.0,338.36,202006,2020,06,47.251021148,-68.59447532,313.47
18.87,0.11,15.94,17.4,0.72,28.99,8.4,0.85,0.01,0.0,365.12,202007,2020,07,47.251021148,-68.59447532,313.47
16.71,0.09,13.43,15.07,0.69,26.79,6.4,0.86,0.01,5.27,342.82,202008,2020,08,47.251021148,-68.59447532,313.47
11.75,0.1,7.99,9.87,0.67,24.09,-1.18,0.87,0.01,0.0,316.52,202009,2020,09,47.251021148,-68.59447532,313.47
4.31,0.13,2.01,3.16,0.73,16.7,-8.78,0.91,0.01,5.27,291.57,202010,2020,10,47.251021148,-68.59447532,313.47
-0.46,0.28,-2.14,-1.31,0.73,18.56,-18.68,1.28,0.06,0.0,272.16,202011,2020,11,47.251021148,-68.59447532,313.47
-5.74,0.68,-6.91,-6.32,0.77,12.28,-25.17,1.88,0.12,0.0,254.0,202012,2020,12,47.251021148,-68.59447532,313.47
3.31,0.47,0.98,2.15,0.76,29.15,-32.49,3.87,0.01,0.0,286.51,202013,2020,13,47.251021148,-68.59447532,313.47
-9.64,0.85,-10.46,-10.05,0.77,0.63,-24.95,2.29,0.1,0.85,235.43,202101,2021,01,47.251021148,-68.59447532,313.47
-11.44,1.07,-12.0,-11.72,0.77,-0.45,-25.5,2.41,0.15,1.51,222.09,202102,2021,02,47.251021148,-68.59447532,313.47
-5.02,1.47,-6.99,-6.0,0.79,16.33,-22.45,3.63,0.26,1.53,240.45,202103,2021,03,47.251021148,-68.59447532,313.47
3.47,0.67,0.5,1.98,0.8,18.59,-9.83,2.05,0.06,2.02,278.54,202104,2021,04,47.251021148,-68.59447532,313.47
9.15,0.21,4.54,6.85,0.77,25.98,-3.47,1.02,0.02,2.43,301.52,202105,2021,05,47.251021148,-68.59447532,313.47
16.47,0.09,12.53,14.5,0.74,29.58,3.48,0.97,0.01,3.11,344.52,202106,2021,06,47.251021148,-68.59447532,313.47
16.46,0.09,13.08,14.76,0.72,26.66,6.65,0.87,0.01,2.41,344.97,202107,2021,07,47.251021148,-68.59447532,313.47
19.01,0.07,15.8,17.4,0.66,29.26,7.67,0.88,0.02,1.72,361.7,202108,2021,08,47.251021148,-68.59447532,313.47
13.4,0.1,10.48,11.94,0.69,24.42,4.2,1.01,0.02,4.68,331.41,202109,2021,09,47.251021148,-68.59447532,313.47
8.44,0.12,6.03,7.23,0.7,23.83,-3.13,1.1,0.02,2.04,306.45,202110,2021,10,47.251021148,-68.59447532,313.47
-0.95,0.29,-3.02,-1.99,0.71,10.94,-13.8,0.98,0.05,2.42,260.66,202111,2021,11,47.251021148,-68.59447532,313.47
-8.31,0.7,-10.08,-9.2,0.73,5.21,-19.92,1.57,0.05,2.08,237.17,202112,2021,12,47.251021148,-68.59447532,313.47
4.34,0.48,1.78,3.06,0.73,29.58,-25.5,3.63,0.01,2.23,289.12,202113,2021,13,47.251021148,-68.59447532,313.47
-16.98,0.99,-17.47,-17.22,0.73,0.21,-34.9,2.47,0.23,1.0,203.83,202201,2022,01,47.251021148,-68.59447532,313.47
-12.96,1.29,-13.38,-13.17,0.73,0.29,-28.19,3.04,0.23,2.63,223.78,202202,2022,02,47.251021148,-68.59447532,313.47
-7.36,1.12,-7.9,-7.63,0.75,0.33,-25.98,2.95,0.12,2.57,246.95,202203,2022,03,47.251021148,-68.59447532,313.47
1.4,0.7,-1.31,0.04,0.79,12.87,-11.25,1.87,0.06,2.16,271.09,202204,2022,04,47.251021148,-68.59447532,313.47
10.79,0.2,6.17,8.48,0.77,24.15,-3.59,1.09,0.02,4.18,306.6,202205,2022,05,47.251021148,-68.59447532,313.47
14.55,0.09,11.06,12.8,0.79,26.47,1.3,1.02,0.01,4.3,336.16,202206,2022,06,47.251021148,-68.59447532,313.47
17.91,0.09,14.47,16.19,0.75,27.38,6.19,0.71,0.01,3.62,349.4,202207,2022,07,47.251021148,-68.59447532,313.47
17.79,0.11,14.89,16.34,0.72,28.12,7.73,0.88,0.01,3.14,354.85,202208,2022,08,47.251021148,-68.59447532,313.47
12.83,0.14,8.88,10.86,0.7,26.57,1.53,0.99,0.01,2.11,318.1,202209,2022,09,47.251021148,-68.59447532,313.47
8.26,0.12,5.33,6.8,0.72,20.94,-3.35,1.05,0.02,3.53,291.81,202210,2022,10,47.251021148,-68.59447532,313.47
-1.28,0.27,-2.89,-2.09,0.73,18.01,-18.64,1.2,0.02,3.23,268.75,202211,2022,11,47.251021148,-68.59447532,313.47
-6.75,0.62,-7.37,-7.06,0.77,1.62,-23.36,2.41,0.14,3.21,244.02,202212,2022,12,47.251021148,-68.59447532,313.47
3.27,0.48,0.96,2.12,0.74,28.12,-34.9,3.04,0.01,2.98,284.96,202213,2022,13,47.251021148,-68.59447532,313.47
