T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
13.62,2.87,9.55,11.58,0.66,29.58,1.7,8.59,0.15,5.27,331.27,201410,2014,10,38.679126598,-87.53545212,139.08
2.79,3.34,-1.3,0.75,0.69,19.37,-10.53,8.69,0.17,0.0,278.83,201411,2014,11,38.679126598,-87.53545212,139.08
1.86,2.57,-0.4,0.73,0.76,14.09,-7.89,6.71,0.1,5.27,290.41,201412,2014,12,38.679126598,-87.53545212,139.08
11.2,2.84,7.48,9.34,0.76,32.26,-25.2,10.66,0.05,5.27,322.55,201413,2014,13,38.679126598,-87.53545212,139.08
-1.86,3.02,-4.7,-3.28,0.79,11.9,-17.23,8.39,0.11,0.0,260.96,201501,2015,01,38.679126598,-87.53545212,139.08
-4.25,3.52,-7.52,-5.88,0.79,14.75,-19.08,10.38,0.14,0.0,255.59,201502,2015,02,38.679126598,-87.53545212,139.08
4.8,2.9,1.79,3.29,0.84,22.64,-16.18,8.3,0.27,5.27,287.4,201503,2015,03,38.679126598,-87.53545212,139.08
13.5,3.35,9.27,11.39,0.87,24.45,-0.98,7.72,0.15,5.27,324.16,201504,2015,04,38.679126598,-87.53545212,139.08
19.11,2.89,15.39,17.25,0.81,28.15,2.73,7.19,0.53,5.27,359.01,201505,2015,05,38.679126598,-87.53545212,139.08
23.26,2.48,20.08,21.67,0.8,31.13,9.9,5.58,0.16,5.27,391.36,201506,2015,06,38.679126598,-87.53545212,139.08
24.72,1.91,21.78,23.25,0.81,32.3,15.47,5.21,0.12,5.27,400.83,201507,2015,07,38.679126598,-87.53545212,139.08
22.83,1.69,18.58,20.7,0.72,30.76,11.58,4.71,0.05,0.0,375.41,201508,2015,08,38.679126598,-87.53545212,139.08
21.26,1.88,15.8,18.53,0.6,31.77,7.69,4.84,0.16,0.0,361.7,201509,2015,09,38.679126598,-87.53545212,139.08
14.5,2.79,8.22,11.36,0.56,27.85,1.53,5.92,0.22,0.0,323.84,201510,2015,10,38.679126598,-87.53545212,139.08
9.3,3.01,5.12,7.21,0.66,23.87,-6.95,9.28,0.23,5.27,299.9,201511,2015,11,38.679126598,-87.53545212,139.08
6.75,3.43,4.46,5.6,0.74,21.44,-5.1,9.23,0.08,5.27,302.69,201512,2015,12,38.679126598,-87.53545212,139.08
12.92,2.73,9.12,11.02,0.75,32.3,-19.08,10.38,0.05,5.27,329.0,201513,2015,13,38.679126598,-87.53545212,139.08
-1.06,3.55,-3.74,-2.4,0.81,16.62,-15.42,8.86,0.26,0.0,260.05,201601,2016,01,38.679126598,-87.53545212,139.08
2.02,3.73,-1.03,0.5,0.83,22.19,-13.24,10.47,0.48,5.27,277.65,201602,2016,02,38.679126598,-87.53545212,139.08
9.73,3.65,6.53,8.13,0.85,24.98,-5.76,9.7,0.11,5.27,311.8,201603,2016,03,38.679126598,-87.53545212,139.08
13.33,3.26,8.99,11.15,0.85,26.52,-3.16,11.0,0.48,5.27,316.8,201604,2016,04,38.679126598,-87.53545212,139.08
17.22,2.77,13.3,15.26,0.84,29.28,3.05,6.75,0.16,5.27,350.84,201605,2016,05,38.679126598,-87.53545212,139.08
24.15,2.17,19.98,22.06,0.77,32.29,12.4,5.8,0.07,0.0,382.52,201606,2016,06,38.679126598,-87.53545212,139.08
25.21,1.73,22.2,23.71,0.74,32.12,13.56,4.97,0.2,5.27,404.95,201607,2016,07,38.679126598,-87.53545212,139.08
25.02,1.66,21.94,23.48,0.73,31.38,15.11,5.23,0.03,5.27,405.2,201608,2016,08,38.679126598,-87.53545212,139.08
21.84,2.02,17.37,19.61,0.66,30.7,8.14,6.43,0.16,0.0,368.71,201609,2016,09,38.679126598,-87.53545212,139.08
16.37,2.67,11.83,14.1,0.62,28.92,2.69,7.34,0.09,0.0,341.45,201610,2016,10,38.679126598,-87.53545212,139.08
9.26,2.64,4.4,6.83,0.61,26.14,-4.89,8.26,0.4,0.0,293.88,201611,2016,11,38.679126598,-87.53545212,139.08
0.04,3.02,-3.51,-1.74,0.68,21.59,-16.15,9.93,0.12,0.0,271.02,201612,2016,12,38.679126598,-87.53545212,139.08
13.62,2.73,9.88,11.75,0.75,32.29,-16.15,11.0,0.03,5.27,332.28,201613,2016,13,38.679126598,-87.53545212,139.08
2.55,3.61,-0.14,1.2,0.73,18.09,-15.17,11.93,0.38,0.0,293.32,201701,2017,01,38.679126598,-87.53545212,139.08
6.75,3.5,2.87,4.81,0.73,22.33,-7.41,8.95,0.16,0.0,293.76,201702,2017,02,38.679126598,-87.53545212,139.08
7.98,3.77,3.33,5.65,0.75,24.03,-7.06,10.69,0.37,0.0,300.0,201703,2017,03,38.679126598,-87.53545212,139.08
15.74,3.62,11.09,13.41,0.73,26.82,1.67,8.48,0.36,5.27,339.95,201704,2017,04,38.679126598,-87.53545212,139.08
18.24,3.15,13.94,16.09,0.79,28.48,4.84,8.73,0.38,5.27,352.66,201705,2017,05,38.679126598,-87.53545212,139.08
22.76,2.46,17.74,20.25,0.68,32.09,11.05,5.65,0.09,0.0,370.53,201706,2017,06,38.679126598,-87.53545212,139.08
25.88,2.02,20.08,22.98,0.59,36.62,14.42,5.78,0.09,5.27,397.4,201707,2017,07,38.679126598,-87.53545212,139.08
23.66,1.71,16.0,19.83,0.52,34.11,13.55,5.5,0.05,0.0,381.88,201708,2017,08,38.679126598,-87.53545212,139.08
21.69,2.06,13.72,17.7,0.5,33.7,8.55,6.92,0.08,0.0,367.34,201709,2017,09,38.679126598,-87.53545212,139.08
14.97,2.68,9.48,12.23,0.55,29.72,-2.69,7.16,0.12,5.27,345.73,201710,2017,10,38.679126598,-87.53545212,139.08
7.05,3.14,3.19,5.12,0.65,25.21,-4.87,10.16,0.58,0.0,297.95,201711,2017,11,38.679126598,-87.53545212,139.08
0.37,3.14,-3.84,-1.73,0.66,18.5,-16.74,9.07,0.13,0.0,264.7,201712,2017,12,38.679126598,-87.53545212,139.08
14.0,2.9,8.98,11.49,0.66,36.62,-16.74,11.93,0.05,0.0,333.98,201713,2017,13,38.679126598,-87.53545212,139.08
-3.17,3.63,-6.08,-4.63,0.7,17.84,-20.28,8.99,0.63,0.0,253.49,201801,2018,01,38.679126598,-87.53545212,139.08
3.69,3.49,0.52,2.1,0.77,22.34,-13.07,9.52,0.29,10.55,288.98,201802,2018,02,38.679126598,-87.53545212,139.08
5.19,3.56,1.45,3.32,0.84,17.1,-5.73,8.78,0.14,5.27,292.65,201803,2018,03,38.679126598,-87.53545212,139.08
8.88,3.47,4.57,6.73,0.88,23.51,-4.27,8.95,0.25,5.27,302.41,201804,2018,04,38.679126598,-87.53545212,139.08
22.14,2.52,18.54,20.34,0.8,31.21,7.99,6.57,0.21,0.0,371.92,201805,2018,05,38.679126598,-87.53545212,139.08
24.69,2.02,20.97,22.83,0.79,32.43,13.43,5.63,0.08,5.27,391.7,201806,2018,06,38.679126598,-87.53545212,139.08
24.69,1.79,20.68,22.69,0.7,32.94,15.63,5.31,0.1,0.0,391.2,201807,2018,07,38.679126598,-87.53545212,139.08
24.51,2.02,20.04,22.27,0.61,33.56,13.61,5.18,0.03,0.0,392.05,201808,2018,08,38.679126598,-87.53545212,139.08
22.49,2.09,18.25,20.37,0.63,35.15,9.33,5.18,0.2,5.27,380.97,201809,2018,09,38.679126598,-87.53545212,139.08
14.12,2.7,9.44,11.78,0.62,30.77,-2.11,9.57,0.17,0.0,325.94,201810,2018,10,38.679126598,-87.53545212,139.08
3.69,2.98,0.69,2.19,0.71,16.19,-7.27,9.27,0.35,5.27,288.28,201811,2018,11,38.679126598,-87.53545212,139.08
2.95,3.06,0.62,1.79,0.77,18.14,-6.75,9.31,0.53,5.27,279.79,201812,2018,12,38.679126598,-87.53545212,139.08
12.87,2.77,9.19,11.03,0.73,35.15,-20.28,9.57,0.03,5.27,330.16,201813,2018,13,38.679126598,-87.53545212,139.08
-0.9,3.48,-3.43,-2.17,0.82,15.17,-20.13,9.73,0.16,5.27,270.55,201901,2019,01,38.679126598,-87.53545212,139.08
1.73,3.38,-0.39,0.66,0.89,18.45,-12.21,9.88,0.13,5.27,281.92,201902,2019,02,38.679126598,-87.53545212,139.08
4.44,3.35,1.35,2.89,0.91,21.82,-13.16,11.98,0.13,5.27,285.36,201903,2019,03,38.679126598,-87.53545212,139.08
13.24,3.28,10.06,11.65,0.91,24.85,-3.86,7.66,0.12,5.27,326.23,201904,2019,04,38.679126598,-87.53545212,139.08
19.44,2.88,16.58,18.01,0.89,29.6,6.83,6.88,0.21,5.27,364.2,201905,2019,05,38.679126598,-87.53545212,139.08
22.43,2.3,19.03,20.73,0.88,31.87,10.3,7.44,0.07,5.27,378.12,201906,2019,06,38.679126598,-87.53545212,139.08
25.05,1.98,21.59,23.33,0.84,32.01,13.11,5.12,0.06,5.27,392.25,201907,2019,07,38.679126598,-87.53545212,139.08
23.76,1.98,20.33,22.05,0.76,30.98,14.33,5.34,0.18,5.27,385.12,201908,2019,08,38.679126598,-87.53545212,139.08
22.76,1.91,18.06,20.41,0.66,32.46,13.11,5.4,0.15,0.0,373.51,201909,2019,09,38.679126598,-87.53545212,139.08
14.01,2.73,9.02,11.51,0.62,32.42,0.9,9.09,0.27,5.27,321.7,201910,2019,10,38.679126598,-87.53545212,139.08
3.53,2.81,0.33,1.94,0.72,17.87,-10.18,8.74,0.13,5.27,277.06,201911,2019,11,38.679126598,-87.53545212,139.08
3.62,2.98,1.59,2.6,0.8,18.45,-8.38,7.8,0.17,0.0,277.09,201912,2019,12,38.679126598,-87.53545212,139.08
12.82,2.75,9.57,11.19,0.8,32.46,-20.13,11.98,0.06,5.27,328.02,201913,2019,13,38.679126598,-87.53545212,139.08
1.9,3.14,-0.36,0.76,0.85,18.36,-9.88,11.09,0.04,5.27,280.94,202001,2020,01,38.679126598,-87.53545212,139.08
1.86,3.34,-0.52,0.67,0.88,17.06,-12.83,9.13,0.22,5.27,280.39,202002,2020,02,38.679126598,-87.53545212,139.08
8.83,3.5,6.26,7.55,0.91,23.33,-4.29,8.44,0.13,5.27,309.53,202003,2020,03,38.679126598,-87.53545212,139.08
11.2,3.2,7.05,9.12,0.88,26.37,-1.6,9.18,0.01,5.27,315.52,202004,2020,04,38.679126598,-87.53545212,139.08
16.87,2.7,13.33,15.1,0.86,29.41,1.33,8.25,0.12,5.27,352.91,202005,2020,05,38.679126598,-87.53545212,139.08
23.16,2.41,18.76,20.96,0.77,32.23,10.31,8.92,0.16,5.27,373.07,202006,2020,06,38.679126598,-87.53545212,139.08
25.77,1.66,21.94,23.86,0.73,32.31,16.72,5.22,0.1,5.27,401.98,202007,2020,07,38.679126598,-87.53545212,139.08
23.02,1.82,19.51,21.27,0.72,31.44,13.58,4.37,0.02,5.27,383.75,202008,2020,08,38.679126598,-87.53545212,139.08
19.59,2.12,14.69,17.14,0.61,30.13,6.69,5.52,0.16,0.0,355.46,202009,2020,09,38.679126598,-87.53545212,139.08
13.43,2.56,8.2,10.81,0.59,28.95,0.02,7.48,0.24,5.27,327.62,202010,2020,10,38.679126598,-87.53545212,139.08
8.76,3.16,4.51,6.64,0.69,24.85,-5.08,9.38,0.33,5.27,293.23,202011,2020,11,38.679126598,-87.53545212,139.08
1.55,2.91,-1.62,-0.03,0.73,16.39,-9.41,9.33,0.09,0.0,274.91,202012,2020,12,38.679126598,-87.53545212,139.08
13.03,2.71,9.34,11.19,0.77,32.31,-12.83,11.09,0.01,5.27,329.32,202013,2020,13,38.679126598,-87.53545212,139.08
-0.06,2.95,-2.38,-1.22,0.77,12.3,-10.7,8.35,0.33,2.38,273.55,202101,2021,01,38.679126598,-87.53545212,139.08
-2.35,3.7,-5.05,-3.7,0.8,18.94,-16.16,8.4,0.2,2.83,265.29,202102,2021,02,38.679126598,-87.53545212,139.08
9.23,3.59,5.08,7.15,0.84,23.05,-4.47,11.7,0.19,3.4,295.97,202103,2021,03,38.679126598,-87.53545212,139.08
12.3,3.16,7.77,10.04,0.8,26.25,-5.35,7.16,0.15,2.32,310.58,202104,2021,04,38.679126598,-87.53545212,139.08
17.09,2.7,12.35,14.72,0.78,29.19,2.65,8.05,0.38,2.41,344.69,202105,2021,05,38.679126598,-87.53545212,139.08
23.56,2.36,19.36,21.46,0.72,32.42,11.26,6.94,0.05,3.05,385.99,202106,2021,06,38.679126598,-87.53545212,139.08
24.44,1.88,20.54,22.49,0.68,32.49,13.14,4.28,0.03,5.06,394.78,202107,2021,07,38.679126598,-87.53545212,139.08
25.12,1.73,20.31,22.72,0.6,34.55,13.67,4.34,0.09,3.04,400.15,202108,2021,08,38.679126598,-87.53545212,139.08
21.62,2.39,15.55,18.58,0.56,32.33,8.0,5.93,0.3,2.65,362.6,202109,2021,09,38.679126598,-87.53545212,139.08
17.07,2.83,12.71,14.89,0.59,30.37,4.01,8.15,0.28,3.6,346.92,202110,2021,10,38.679126598,-87.53545212,139.08
5.48,2.85,0.48,2.98,0.63,20.62,-6.56,7.66,0.16,1.37,275.45,202111,2021,11,38.679126598,-87.53545212,139.08
6.65,3.38,3.61,5.13,0.7,20.84,-5.23,10.07,0.17,3.3,293.12,202112,2021,12,38.679126598,-87.53545212,139.08
13.45,2.79,9.3,11.37,0.7,34.55,-16.16,11.7,0.03,2.96,329.56,202113,2021,13,38.679126598,-87.53545212,139.08
-2.14,3.49,-5.57,-3.85,0.76,16.68,-14.69,7.48,0.16,2.31,250.73,202201,2022,01,38.679126598,-87.53545212,139.08
0.16,3.62,-3.01,-1.42,0.8,18.44,-18.66,8.96,0.24,5.55,262.83,202202,2022,02,38.679126598,-87.53545212,139.08
7.64,3.81,3.64,5.64,0.84,23.46,-9.29,14.72,0.23,3.87,296.09,202203,2022,03,38.679126598,-87.53545212,139.08
11.86,3.54,7.59,9.73,0.84,26.55,-1.7,7.59,0.33,3.67,319.08,202204,2022,04,38.679126598,-87.53545212,139.08
19.74,3.05,15.99,17.87,0.81,29.88,8.05,7.91,0.05,4.01,362.2,202205,2022,05,38.679126598,-87.53545212,139.08
23.42,2.11,18.34,20.88,0.74,32.4,12.54,4.96,0.07,1.85,370.62,202206,2022,06,38.679126598,-87.53545212,139.08
25.37,1.83,21.31,23.34,0.68,33.95,16.91,4.92,0.14,7.13,400.92,202207,2022,07,38.679126598,-87.53545212,139.08
23.93,1.88,20.11,22.02,0.67,33.11,13.55,4.45,0.05,2.75,384.09,202208,2022,08,38.679126598,-87.53545212,139.08
20.32,1.97,14.97,17.64,0.6,34.01,5.4,5.52,0.42,2.48,355.92,202209,2022,09,38.679126598,-87.53545212,139.08
13.05,2.88,4.32,8.69,0.52,26.62,-1.92,7.68,0.27,1.38,300.73,202210,2022,10,38.679126598,-87.53545212,139.08
6.71,2.88,1.18,3.94,0.55,25.04,-6.42,9.84,0.11,1.26,285.44,202211,2022,11,38.679126598,-87.53545212,139.08
1.4,3.29,-1.92,-0.26,0.63,13.8,-19.49,10.11,0.32,2.58,279.16,202212,2022,12,38.679126598,-87.53545212,139.08
12.69,2.86,8.15,10.42,0.7,34.01,-19.49,14.72,0.05,3.23,322.7,202213,2022,13,38.679126598,-87.53545212,139.08
