T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.97,2.65,2.81,11.39,0.39,38.31,4.05,8.53,0.01,0.0,303.45,201306,2013,06,43.203456118,-113.4791609,1391.02
26.99,2.53,2.77,14.88,0.2,40.15,14.43,6.93,0.11,0.0,332.02,201307,2013,07,43.203456118,-113.4791609,1391.02
25.35,2.44,2.2,13.78,0.16,37.67,13.9,7.53,0.11,0.0,325.38,201308,2013,08,43.203456118,-113.4791609,1391.02
16.87,2.89,5.65,11.26,0.41,34.35,-0.07,9.77,0.04,0.0,310.79,201309,2013,09,43.203456118,-113.4791609,1391.02
7.68,2.2,-2.96,2.36,0.41,20.4,-2.2,8.17,0.05,0.0,258.8,201310,2013,10,43.203456118,-113.4791609,1391.02
2.02,2.6,-4.92,-1.45,0.42,16.67,-5.83,9.41,0.05,0.0,244.16,201311,2013,11,43.203456118,-113.4791609,1391.02
-4.63,2.64,-9.17,-6.9,0.45,6.56,-17.21,8.27,0.07,0.0,236.88,201312,2013,12,43.203456118,-113.4791609,1391.02
8.99,2.67,-2.12,3.44,0.45,40.15,-19.84,11.01,0.01,0.0,273.31,201313,2013,13,43.203456118,-113.4791609,1391.02
-2.29,2.5,-7.29,-4.79,0.45,7.81,-11.85,10.09,0.02,0.0,231.59,201401,2014,01,43.203456118,-113.4791609,1391.02
-1.12,3.69,-5.36,-3.24,0.52,12.12,-17.75,10.75,0.19,0.0,243.16,201402,2014,02,43.203456118,-113.4791609,1391.02
3.79,3.25,-3.31,0.25,0.59,20.14,-5.02,12.3,0.09,0.0,250.06,201403,2014,03,43.203456118,-113.4791609,1391.02
7.08,3.1,-2.33,2.37,0.58,22.19,-4.99,9.96,0.07,0.0,258.55,201404,2014,04,43.203456118,-113.4791609,1391.02
14.07,2.96,1.48,7.78,0.53,28.6,-0.37,8.52,0.21,0.0,285.9,201405,2014,05,43.203456118,-113.4791609,1391.02
17.88,3.17,2.54,10.21,0.44,32.92,3.85,8.33,0.08,0.0,295.53,201406,2014,06,43.203456118,-113.4791609,1391.02
26.13,2.62,3.85,14.99,0.23,40.86,10.98,7.88,0.08,0.0,331.09,201407,2014,07,43.203456118,-113.4791609,1391.02
21.16,1.95,9.2,15.19,0.45,36.3,8.99,7.18,0.08,0.0,333.7,201408,2014,08,43.203456118,-113.4791609,1391.02
17.23,2.54,3.66,10.45,0.44,31.66,1.66,8.49,0.02,0.0,294.73,201409,2014,09,43.203456118,-113.4791609,1391.02
11.18,2.48,-0.03,5.58,0.45,25.23,-1.3,8.67,0.05,0.0,265.52,201410,2014,10,43.203456118,-113.4791609,1391.02
0.59,2.95,-4.89,-2.15,0.47,18.73,-14.0,9.3,0.05,0.0,249.23,201411,2014,11,43.203456118,-113.4791609,1391.02
-0.78,2.53,-4.25,-2.52,0.52,13.66,-18.49,8.4,0.03,0.0,250.64,201412,2014,12,43.203456118,-113.4791609,1391.02
9.65,2.8,-0.52,4.56,0.47,40.86,-18.49,12.3,0.02,0.0,274.39,201413,2014,13,43.203456118,-113.4791609,1391.02
-2.53,2.09,-4.9,-3.72,0.58,9.74,-15.78,6.28,0.12,0.0,252.54,201501,2015,01,43.203456118,-113.4791609,1391.02
2.33,2.74,-3.52,-0.6,0.6,14.69,-9.7,9.32,0.16,0.0,246.52,201502,2015,02,43.203456118,-113.4791609,1391.02
6.88,2.66,-2.49,2.19,0.55,21.91,-6.17,10.2,0.07,0.0,251.16,201503,2015,03,43.203456118,-113.4791609,1391.02
8.36,2.98,-2.68,2.84,0.51,24.0,-3.51,10.37,0.12,0.0,262.2,201504,2015,04,43.203456118,-113.4791609,1391.02
13.96,2.46,3.29,8.62,0.51,29.15,1.94,6.21,0.14,0.0,304.98,201505,2015,05,43.203456118,-113.4791609,1391.02
22.53,2.33,6.66,14.6,0.47,40.62,8.52,9.11,0.05,0.0,319.16,201506,2015,06,43.203456118,-113.4791609,1391.02
22.82,2.36,5.98,14.4,0.34,38.22,7.83,8.79,0.03,0.0,329.37,201507,2015,07,43.203456118,-113.4791609,1391.02
23.72,2.58,3.63,13.67,0.26,36.79,10.89,7.82,0.21,0.0,322.11,201508,2015,08,43.203456118,-113.4791609,1391.02
18.42,2.26,0.47,9.44,0.3,33.58,3.88,7.53,0.11,0.0,292.27,201509,2015,09,43.203456118,-113.4791609,1391.02
12.9,2.3,1.97,7.44,0.38,29.8,-0.49,6.98,0.05,0.0,281.95,201510,2015,10,43.203456118,-113.4791609,1391.02
-0.11,2.85,-5.95,-3.03,0.47,13.41,-12.31,9.03,0.44,0.0,242.17,201511,2015,11,43.203456118,-113.4791609,1391.02
-4.82,2.52,-7.15,-5.99,0.52,11.4,-22.48,10.03,0.16,0.0,237.95,201512,2015,12,43.203456118,-113.4791609,1391.02
10.41,2.51,-0.37,5.02,0.45,40.62,-22.48,10.37,0.03,0.0,278.79,201513,2015,13,43.203456118,-113.4791609,1391.02
-5.33,2.58,-6.88,-6.1,0.58,2.3,-20.6,7.26,0.22,0.0,241.98,201601,2016,01,43.203456118,-113.4791609,1391.02
-0.0,2.76,-4.27,-2.13,0.66,13.85,-13.0,10.04,0.07,0.0,245.8,201602,2016,02,43.203456118,-113.4791609,1391.02
4.11,3.41,-1.75,1.18,0.68,18.94,-4.85,10.32,0.25,0.0,262.69,201603,2016,03,43.203456118,-113.4791609,1391.02
9.99,2.65,1.37,5.68,0.63,25.5,-3.14,8.04,0.09,0.0,276.64,201604,2016,04,43.203456118,-113.4791609,1391.02
12.94,2.66,2.74,7.84,0.59,27.8,1.05,10.22,0.07,0.0,288.54,201605,2016,05,43.203456118,-113.4791609,1391.02
20.76,2.59,4.68,12.73,0.48,36.43,4.44,8.27,0.08,0.0,306.72,201606,2016,06,43.203456118,-113.4791609,1391.02
24.19,2.95,1.88,13.04,0.29,38.26,6.19,8.05,0.07,0.0,306.72,201607,2016,07,43.203456118,-113.4791609,1391.02
23.65,2.65,-1.12,11.27,0.12,36.4,9.23,7.84,0.07,0.0,308.87,201608,2016,08,43.203456118,-113.4791609,1391.02
15.62,2.25,2.83,9.22,0.38,33.18,4.55,8.45,0.05,0.0,297.45,201609,2016,09,43.203456118,-113.4791609,1391.02
9.49,2.58,1.97,5.73,0.52,23.77,-1.87,9.67,0.09,5.27,278.4,201610,2016,10,43.203456118,-113.4791609,1391.02
4.2,2.23,-1.91,1.15,0.58,18.06,-5.41,6.83,0.05,0.0,249.68,201611,2016,11,43.203456118,-113.4791609,1391.02
-7.82,2.58,-9.92,-8.87,0.63,3.58,-23.13,7.92,0.06,0.0,230.23,201612,2016,12,43.203456118,-113.4791609,1391.02
9.33,2.66,-0.88,4.23,0.51,38.26,-23.13,10.32,0.05,0.0,274.55,201613,2016,13,43.203456118,-113.4791609,1391.02
-9.8,2.6,-11.21,-10.5,0.7,1.53,-25.2,7.72,0.18,5.27,225.04,201701,2017,01,43.203456118,-113.4791609,1391.02
-1.26,2.93,-3.6,-2.43,0.83,8.57,-12.13,8.98,0.13,5.27,253.37,201702,2017,02,43.203456118,-113.4791609,1391.02
4.94,2.94,0.33,2.63,0.86,18.62,-8.88,8.56,0.05,0.0,262.05,201703,2017,03,43.203456118,-113.4791609,1391.02
5.98,3.07,-0.01,2.99,0.83,18.27,-4.77,8.54,0.06,0.0,266.26,201704,2017,04,43.203456118,-113.4791609,1391.02
12.62,2.49,3.95,8.28,0.74,30.63,-1.13,9.51,0.05,0.0,288.71,201705,2017,05,43.203456118,-113.4791609,1391.02
19.06,2.81,6.42,12.74,0.58,35.6,4.42,8.32,0.09,0.0,305.36,201706,2017,06,43.203456118,-113.4791609,1391.02
26.28,2.2,7.65,16.97,0.41,37.96,11.58,8.05,0.25,0.0,333.61,201707,2017,07,43.203456118,-113.4791609,1391.02
24.44,2.38,3.7,14.07,0.22,37.47,11.51,6.92,0.09,0.0,324.89,201708,2017,08,43.203456118,-113.4791609,1391.02
16.86,2.3,1.74,9.3,0.32,37.12,0.53,7.81,0.04,0.0,306.73,201709,2017,09,43.203456118,-113.4791609,1391.02
6.65,2.6,-3.25,1.7,0.46,22.3,-4.04,10.53,0.23,0.0,249.99,201710,2017,10,43.203456118,-113.4791609,1391.02
2.9,2.45,-2.19,0.36,0.49,16.16,-5.7,9.96,0.1,0.0,254.41,201711,2017,11,43.203456118,-113.4791609,1391.02
-3.48,2.15,-7.17,-5.32,0.52,6.24,-12.93,9.32,0.05,0.0,241.44,201712,2017,12,43.203456118,-113.4791609,1391.02
8.82,2.57,-0.3,4.26,0.58,37.96,-25.2,10.53,0.04,0.0,276.09,201713,2017,13,43.203456118,-113.4791609,1391.02
-1.26,2.71,-4.62,-2.94,0.56,9.12,-11.38,8.39,0.29,0.0,243.27,201801,2018,01,43.203456118,-113.4791609,1391.02
-1.62,3.55,-6.28,-3.95,0.58,13.15,-12.59,8.16,0.06,0.0,238.4,201802,2018,02,43.203456118,-113.4791609,1391.02
1.57,3.03,-3.75,-1.1,0.64,16.08,-10.55,8.68,0.28,0.0,252.37,201803,2018,03,43.203456118,-113.4791609,1391.02
7.68,3.41,-0.52,3.58,0.64,27.35,-5.79,10.83,0.16,0.0,265.7,201804,2018,04,43.203456118,-113.4791609,1391.02
14.8,2.19,5.62,10.22,0.56,30.15,0.62,6.94,0.08,0.0,304.99,201805,2018,05,43.203456118,-113.4791609,1391.02
18.63,2.98,4.8,11.71,0.5,34.23,4.82,8.81,0.06,0.0,303.48,201806,2018,06,43.203456118,-113.4791609,1391.02
25.79,2.7,4.01,14.9,0.31,37.58,7.83,7.67,0.16,0.0,322.99,201807,2018,07,43.203456118,-113.4791609,1391.02
23.77,2.41,0.9,12.34,0.16,39.68,6.7,8.7,0.05,0.0,316.45,201808,2018,08,43.203456118,-113.4791609,1391.02
18.3,2.45,-3.92,7.19,0.16,33.38,4.3,7.41,0.05,0.0,284.36,201809,2018,09,43.203456118,-113.4791609,1391.02
9.2,2.24,-0.15,4.52,0.41,25.93,-4.07,7.58,0.06,0.0,271.35,201810,2018,10,43.203456118,-113.4791609,1391.02
1.1,2.41,-5.28,-2.1,0.46,14.87,-5.57,10.38,0.1,0.0,240.82,201811,2018,11,43.203456118,-113.4791609,1391.02
-3.91,2.54,-7.37,-5.64,0.49,7.11,-14.56,8.19,0.08,0.0,236.59,201812,2018,12,43.203456118,-113.4791609,1391.02
9.58,2.71,-1.35,4.12,0.46,39.68,-14.56,10.83,0.05,0.0,273.68,201813,2018,13,43.203456118,-113.4791609,1391.02
-3.91,2.7,-6.85,-5.38,0.54,7.62,-16.42,7.05,0.02,0.0,238.59,201901,2019,01,43.203456118,-113.4791609,1391.02
-3.35,3.09,-6.23,-4.79,0.64,8.67,-15.38,7.87,0.16,0.0,245.89,201902,2019,02,43.203456118,-113.4791609,1391.02
2.06,2.59,-4.01,-0.97,0.69,16.85,-8.96,6.71,0.05,0.0,244.87,201903,2019,03,43.203456118,-113.4791609,1391.02
8.47,3.05,1.02,4.74,0.64,24.08,-2.42,10.25,0.04,0.0,279.56,201904,2019,04,43.203456118,-113.4791609,1391.02
12.12,2.73,2.76,7.44,0.56,27.08,-1.45,8.1,0.14,0.0,297.15,201905,2019,05,43.203456118,-113.4791609,1391.02
18.22,2.66,4.42,11.32,0.52,31.14,1.65,9.7,0.16,0.0,302.7,201906,2019,06,43.203456118,-113.4791609,1391.02
24.54,2.57,6.2,15.37,0.36,39.01,9.98,7.48,0.08,0.0,327.62,201907,2019,07,43.203456118,-113.4791609,1391.02
25.03,2.52,2.83,13.93,0.2,38.66,11.62,8.55,0.21,0.0,316.8,201908,2019,08,43.203456118,-113.4791609,1391.02
16.94,2.53,2.65,9.8,0.34,36.62,0.27,8.82,0.09,0.0,302.42,201909,2019,09,43.203456118,-113.4791609,1391.02
4.48,2.89,-6.49,-1.0,0.42,23.53,-10.82,9.59,0.12,0.0,243.17,201910,2019,10,43.203456118,-113.4791609,1391.02
2.41,2.4,-5.58,-1.59,0.37,16.69,-11.88,7.91,0.09,0.0,243.71,201911,2019,11,43.203456118,-113.4791609,1391.02
-3.62,2.1,-6.53,-5.08,0.48,5.85,-12.59,6.88,0.09,0.0,250.57,201912,2019,12,43.203456118,-113.4791609,1391.02
8.69,2.65,-1.3,3.69,0.48,39.01,-16.42,10.25,0.02,0.0,274.57,201913,2019,13,43.203456118,-113.4791609,1391.02
-2.77,2.95,-5.32,-4.04,0.54,6.34,-12.89,8.52,0.1,0.0,248.76,202001,2020,01,43.203456118,-113.4791609,1391.02
-1.47,3.17,-6.97,-4.22,0.59,12.85,-13.69,9.41,0.09,0.0,241.02,202002,2020,02,43.203456118,-113.4791609,1391.02
3.9,2.94,-3.22,0.34,0.59,19.33,-5.81,9.23,0.03,0.0,253.86,202003,2020,03,43.203456118,-113.4791609,1391.02
8.0,2.9,-1.94,3.03,0.55,27.65,-5.63,9.49,0.03,0.0,264.56,202004,2020,04,43.203456118,-113.4791609,1391.02
13.39,2.97,1.54,7.47,0.49,34.05,-1.75,10.62,0.08,0.0,286.08,202005,2020,05,43.203456118,-113.4791609,1391.02
17.71,3.11,4.9,11.31,0.47,33.39,1.92,8.27,0.11,0.0,312.45,202006,2020,06,43.203456118,-113.4791609,1391.02
23.65,2.69,3.78,13.72,0.34,40.09,9.21,8.16,0.09,0.0,310.38,202007,2020,07,43.203456118,-113.4791609,1391.02
25.51,2.7,2.63,14.07,0.18,39.23,11.73,7.32,0.09,0.0,324.51,202008,2020,08,43.203456118,-113.4791609,1391.02
18.45,2.42,-1.92,8.27,0.23,38.0,3.68,11.24,0.07,0.0,284.86,202009,2020,09,43.203456118,-113.4791609,1391.02
10.1,2.81,-4.67,2.72,0.3,27.5,-7.32,9.01,0.14,0.0,257.19,202010,2020,10,43.203456118,-113.4791609,1391.02
1.44,2.63,-5.79,-2.17,0.41,21.05,-8.93,7.55,0.12,0.0,242.33,202011,2020,11,43.203456118,-113.4791609,1391.02
-3.13,2.38,-7.85,-5.49,0.48,9.92,-10.61,10.1,0.04,0.0,223.23,202012,2020,12,43.203456118,-113.4791609,1391.02
9.61,2.8,-2.05,3.78,0.43,40.09,-13.69,11.24,0.03,0.0,270.88,202013,2020,13,43.203456118,-113.4791609,1391.02
-2.55,2.55,-6.41,-4.48,0.5,6.91,-10.54,9.62,0.07,1.02,236.7,202101,2021,01,43.203456118,-113.4791609,1391.02
-2.1,3.57,-6.85,-4.48,0.53,9.55,-10.5,9.63,0.13,0.57,225.31,202102,2021,02,43.203456118,-113.4791609,1391.02
3.19,2.76,-5.6,-1.21,0.53,19.24,-8.27,11.11,0.09,0.68,238.67,202103,2021,03,43.203456118,-113.4791609,1391.02
7.62,3.12,-4.3,1.65,0.5,29.04,-5.2,10.53,0.27,0.44,254.68,202104,2021,04,43.203456118,-113.4791609,1391.02
13.53,2.79,0.29,6.91,0.46,28.98,-0.42,9.08,0.1,0.66,287.63,202105,2021,05,43.203456118,-113.4791609,1391.02
24.15,3.07,2.12,13.14,0.26,38.15,3.91,8.94,0.02,0.07,310.45,202106,2021,06,43.203456118,-113.4791609,1391.02
28.58,2.19,4.49,16.54,0.18,40.0,17.08,8.79,0.07,0.48,349.47,202107,2021,07,43.203456118,-113.4791609,1391.02
22.41,2.13,3.95,13.19,0.31,38.42,8.85,7.12,0.02,0.59,320.72,202108,2021,08,43.203456118,-113.4791609,1391.02
18.18,2.28,-3.11,7.54,0.24,36.03,2.46,8.68,0.16,0.29,278.23,202109,2021,09,43.203456118,-113.4791609,1391.02
9.37,2.58,-0.36,4.51,0.43,28.28,-3.14,7.75,0.06,2.33,272.16,202110,2021,10,43.203456118,-113.4791609,1391.02
3.52,2.27,-1.77,0.87,0.52,17.62,-5.49,8.6,0.07,0.66,246.2,202111,2021,11,43.203456118,-113.4791609,1391.02
-2.32,2.72,-5.68,-4.0,0.54,12.4,-18.67,8.1,0.14,2.22,237.69,202112,2021,12,43.203456118,-113.4791609,1391.02
10.37,2.66,-1.9,4.23,0.41,40.0,-18.67,11.11,0.02,0.84,271.86,202113,2021,13,43.203456118,-113.4791609,1391.02
-7.42,2.28,-8.85,-8.13,0.59,1.37,-22.24,8.38,0.05,0.87,225.72,202201,2022,01,43.203456118,-113.4791609,1391.02
-3.99,2.23,-8.06,-6.02,0.65,10.38,-17.34,8.25,0.11,0.17,222.4,202202,2022,02,43.203456118,-113.4791609,1391.02
4.49,2.61,-3.09,0.7,0.62,21.81,-10.4,8.38,0.13,0.36,257.4,202203,2022,03,43.203456118,-113.4791609,1391.02
4.98,3.33,-4.01,0.48,0.56,23.4,-6.85,9.59,0.07,0.98,253.65,202204,2022,04,43.203456118,-113.4791609,1391.02
10.9,3.13,0.67,5.79,0.53,31.02,-2.23,9.99,0.08,1.59,284.34,202205,2022,05,43.203456118,-113.4791609,1391.02
18.44,2.8,3.83,11.13,0.49,35.94,1.91,8.62,0.08,0.6,299.45,202206,2022,06,43.203456118,-113.4791609,1391.02
27.37,2.24,3.9,15.64,0.27,39.87,13.92,8.19,0.04,0.09,328.61,202207,2022,07,43.203456118,-113.4791609,1391.02
26.17,1.95,5.62,15.9,0.22,38.43,12.66,7.57,0.09,0.36,335.74,202208,2022,08,43.203456118,-113.4791609,1391.02
20.68,2.34,-0.13,10.28,0.24,39.58,6.69,8.91,0.02,0.43,297.7,202209,2022,09,43.203456118,-113.4791609,1391.02
11.51,2.19,-2.85,4.33,0.3,26.11,-4.11,7.82,0.05,0.56,263.29,202210,2022,10,43.203456118,-113.4791609,1391.02
-2.29,2.69,-7.42,-4.85,0.48,17.46,-14.1,10.02,0.11,1.48,229.65,202211,2022,11,43.203456118,-113.4791609,1391.02
-6.3,2.32,-8.27,-7.28,0.52,3.83,-27.52,7.85,0.1,2.34,229.59,202212,2022,12,43.203456118,-113.4791609,1391.02
8.8,2.51,-2.35,3.23,0.45,39.87,-27.52,10.02,0.02,0.83,269.33,202213,2022,13,43.203456118,-113.4791609,1391.02
