T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.94,2.45,4.48,13.21,0.4,37.73,7.46,9.2,0.05,0.0,328.59,201306,2013,06,41.619475088,-112.5242653,1371.15
27.31,2.1,9.65,18.48,0.37,37.62,18.39,7.33,0.16,0.0,379.36,201307,2013,07,41.619475088,-112.5242653,1371.15
25.4,2.24,8.47,16.94,0.34,34.5,15.76,6.2,0.05,0.0,361.66,201308,2013,08,41.619475088,-112.5242653,1371.15
18.58,2.47,7.7,13.14,0.4,33.12,3.49,7.98,0.14,0.0,345.43,201309,2013,09,41.619475088,-112.5242653,1371.15
9.12,2.01,-0.7,4.21,0.41,21.15,-0.39,9.23,0.08,0.0,281.66,201310,2013,10,41.619475088,-112.5242653,1371.15
4.19,1.98,-3.39,0.4,0.41,15.64,-4.85,7.19,0.1,0.0,264.64,201311,2013,11,41.619475088,-112.5242653,1371.15
-4.67,1.82,-9.37,-7.02,0.43,8.49,-16.31,5.81,0.16,0.0,259.31,201312,2013,12,41.619475088,-112.5242653,1371.15
10.18,2.19,-0.13,5.03,0.44,37.73,-20.03,9.23,0.05,0.0,303.01,201313,2013,13,41.619475088,-112.5242653,1371.15
-0.91,1.65,-6.72,-3.81,0.45,6.84,-11.64,6.18,0.02,0.0,257.05,201401,2014,01,41.619475088,-112.5242653,1371.15
1.69,2.32,-3.58,-0.94,0.49,13.85,-10.81,8.81,0.22,0.0,275.41,201402,2014,02,41.619475088,-112.5242653,1371.15
5.79,2.79,-2.85,1.48,0.5,19.03,-4.1,12.27,0.08,0.0,269.69,201403,2014,03,41.619475088,-112.5242653,1371.15
9.2,2.8,-1.02,4.08,0.49,23.14,-2.73,10.73,0.24,0.0,287.46,201404,2014,04,41.619475088,-112.5242653,1371.15
15.85,2.45,2.74,9.3,0.47,31.87,1.23,7.79,0.13,0.0,315.66,201405,2014,05,41.619475088,-112.5242653,1371.15
20.02,2.45,4.16,12.09,0.41,31.47,6.19,7.51,0.12,0.0,333.8,201406,2014,06,41.619475088,-112.5242653,1371.15
26.72,2.07,8.8,17.76,0.37,36.97,12.37,5.41,0.16,0.0,366.91,201407,2014,07,41.619475088,-112.5242653,1371.15
22.71,2.02,9.83,16.27,0.41,33.48,11.36,6.39,0.06,0.0,360.36,201408,2014,08,41.619475088,-112.5242653,1371.15
19.78,2.27,6.84,13.31,0.41,31.73,4.74,6.53,0.19,0.0,338.99,201409,2014,09,41.619475088,-112.5242653,1371.15
13.31,2.12,1.55,7.44,0.41,24.68,1.6,8.7,0.04,0.0,292.06,201410,2014,10,41.619475088,-112.5242653,1371.15
2.84,2.25,-4.27,-0.72,0.43,18.03,-11.36,10.61,0.15,0.0,268.04,201411,2014,11,41.619475088,-112.5242653,1371.15
1.13,2.26,-3.82,-1.35,0.46,14.24,-23.1,7.41,0.11,0.0,268.52,201412,2014,12,41.619475088,-112.5242653,1371.15
11.58,2.28,1.01,6.29,0.44,36.97,-23.1,12.27,0.02,0.0,303.01,201413,2014,13,41.619475088,-112.5242653,1371.15
-0.34,1.49,-4.05,-2.19,0.49,8.76,-18.41,5.02,0.08,0.0,257.13,201501,2015,01,41.619475088,-112.5242653,1371.15
4.44,2.33,-3.36,0.54,0.48,15.78,-7.7,7.97,0.25,0.0,264.96,201502,2015,02,41.619475088,-112.5242653,1371.15
8.54,2.12,-1.59,3.48,0.47,21.39,-5.92,6.52,0.13,0.0,275.9,201503,2015,03,41.619475088,-112.5242653,1371.15
9.98,2.78,-1.08,4.44,0.47,24.34,-0.88,11.3,0.23,0.0,287.0,201504,2015,04,41.619475088,-112.5242653,1371.15
14.58,2.26,5.44,10.01,0.54,28.28,5.15,7.84,0.15,5.27,332.72,201505,2015,05,41.619475088,-112.5242653,1371.15
24.07,2.07,8.33,16.2,0.46,38.17,11.97,6.02,0.22,0.0,349.04,201506,2015,06,41.619475088,-112.5242653,1371.15
24.05,2.2,9.18,16.62,0.43,36.51,10.47,6.89,0.28,0.0,359.66,201507,2015,07,41.619475088,-112.5242653,1371.15
23.83,2.33,9.11,16.47,0.41,34.2,12.61,7.3,0.2,0.0,354.78,201508,2015,08,41.619475088,-112.5242653,1371.15
20.22,2.22,5.77,13.0,0.41,31.08,6.57,8.24,0.18,0.0,330.27,201509,2015,09,41.619475088,-112.5242653,1371.15
14.4,1.88,4.97,9.69,0.44,27.42,0.51,4.97,0.14,0.0,312.52,201510,2015,10,41.619475088,-112.5242653,1371.15
2.26,2.49,-4.99,-1.36,0.45,18.19,-8.95,11.1,0.02,0.0,266.45,201511,2015,11,41.619475088,-112.5242653,1371.15
-3.69,1.92,-7.13,-5.41,0.48,10.15,-23.55,8.45,0.19,0.0,259.74,201512,2015,12,41.619475088,-112.5242653,1371.15
11.9,2.17,1.76,6.83,0.46,38.17,-23.55,11.3,0.02,0.0,304.46,201513,2015,13,41.619475088,-112.5242653,1371.15
-3.3,1.58,-6.07,-4.68,0.54,4.55,-23.06,5.44,0.05,0.0,266.05,201601,2016,01,41.619475088,-112.5242653,1371.15
1.36,2.02,-3.6,-1.13,0.55,13.45,-16.27,9.85,0.05,0.0,271.07,201602,2016,02,41.619475088,-112.5242653,1371.15
6.14,2.6,-1.28,2.43,0.55,17.69,-2.77,8.41,0.2,0.0,283.55,201603,2016,03,41.619475088,-112.5242653,1371.15
10.94,2.66,1.81,6.37,0.56,24.54,-0.99,8.59,0.17,0.0,299.3,201604,2016,04,41.619475088,-112.5242653,1371.15
14.35,2.56,3.72,9.04,0.55,27.98,2.51,8.8,0.27,0.0,318.38,201605,2016,05,41.619475088,-112.5242653,1371.15
22.94,2.44,7.43,15.19,0.46,35.53,10.19,9.46,0.12,0.0,342.96,201606,2016,06,41.619475088,-112.5242653,1371.15
25.82,2.41,7.27,16.55,0.38,35.91,9.96,6.6,0.05,0.0,354.63,201607,2016,07,41.619475088,-112.5242653,1371.15
24.65,2.14,5.43,15.04,0.35,35.52,13.01,6.71,0.04,0.0,350.84,201608,2016,08,41.619475088,-112.5242653,1371.15
17.85,2.34,5.16,11.51,0.41,32.12,4.87,6.84,0.01,5.27,328.86,201609,2016,09,41.619475088,-112.5242653,1371.15
12.44,2.52,3.25,7.85,0.46,24.83,0.52,9.42,0.12,0.0,306.05,201610,2016,10,41.619475088,-112.5242653,1371.15
6.28,2.04,-1.1,2.58,0.47,18.87,-5.2,7.55,0.2,0.0,271.56,201611,2016,11,41.619475088,-112.5242653,1371.15
-4.25,1.8,-7.83,-6.04,0.53,5.87,-19.9,6.98,0.01,0.0,252.41,201612,2016,12,41.619475088,-112.5242653,1371.15
11.29,2.26,1.19,6.23,0.48,35.91,-23.06,9.85,0.01,0.0,303.91,201613,2016,13,41.619475088,-112.5242653,1371.15
-6.91,1.71,-8.47,-7.69,0.59,2.83,-24.43,7.11,0.04,5.27,256.66,201701,2017,01,41.619475088,-112.5242653,1371.15
2.16,2.68,-2.06,0.05,0.65,14.28,-6.58,9.41,0.01,0.0,278.19,201702,2017,02,41.619475088,-112.5242653,1371.15
7.52,2.68,0.79,4.15,0.63,22.22,-5.31,10.71,0.15,0.0,288.91,201703,2017,03,41.619475088,-112.5242653,1371.15
7.91,2.87,-0.09,3.91,0.65,22.38,-3.04,9.39,0.23,0.0,287.6,201704,2017,04,41.619475088,-112.5242653,1371.15
14.85,2.38,3.9,9.37,0.6,30.08,-0.42,8.35,0.2,0.0,309.39,201705,2017,05,41.619475088,-112.5242653,1371.15
21.52,2.67,7.66,14.59,0.52,34.05,7.69,10.22,0.31,0.0,335.14,201706,2017,06,41.619475088,-112.5242653,1371.15
27.19,1.85,11.69,19.44,0.43,36.41,15.23,6.14,0.14,0.0,378.49,201707,2017,07,41.619475088,-112.5242653,1371.15
25.33,1.82,9.19,17.26,0.39,35.14,15.01,5.72,0.15,0.0,361.38,201708,2017,08,41.619475088,-112.5242653,1371.15
17.63,2.1,5.33,11.48,0.43,34.9,2.18,5.65,0.03,0.0,331.2,201709,2017,09,41.619475088,-112.5242653,1371.15
8.8,2.24,-1.87,3.46,0.42,20.83,-1.74,8.41,0.13,0.0,273.34,201710,2017,10,41.619475088,-112.5242653,1371.15
5.72,1.84,-0.92,2.4,0.46,16.34,-3.13,7.84,0.09,0.0,283.7,201711,2017,11,41.619475088,-112.5242653,1371.15
-1.92,1.62,-6.63,-4.27,0.47,9.22,-10.76,10.34,0.1,0.0,250.4,201712,2017,12,41.619475088,-112.5242653,1371.15
10.86,2.2,1.55,6.21,0.52,36.41,-24.43,10.71,0.01,0.0,303.0,201713,2017,13,41.619475088,-112.5242653,1371.15
0.73,1.79,-4.51,-1.88,0.49,9.52,-9.69,5.58,0.09,0.0,264.66,201801,2018,01,41.619475088,-112.5242653,1371.15
0.15,2.62,-5.63,-2.74,0.48,11.7,-11.65,7.32,0.47,0.0,265.98,201802,2018,02,41.619475088,-112.5242653,1371.15
4.41,2.71,-2.94,0.74,0.52,16.61,-6.16,9.84,0.14,0.0,282.05,201803,2018,03,41.619475088,-112.5242653,1371.15
9.74,2.95,-0.21,4.76,0.51,26.16,-4.21,9.26,0.14,0.0,291.2,201804,2018,04,41.619475088,-112.5242653,1371.15
16.36,2.34,5.66,11.01,0.48,28.55,2.84,9.45,0.07,0.0,327.59,201805,2018,05,41.619475088,-112.5242653,1371.15
21.52,2.67,5.05,13.29,0.41,32.97,9.69,9.22,0.15,0.0,330.28,201806,2018,06,41.619475088,-112.5242653,1371.15
27.96,1.95,8.87,18.41,0.35,36.72,14.79,7.97,0.02,0.0,376.94,201807,2018,07,41.619475088,-112.5242653,1371.15
24.92,2.13,7.16,16.04,0.34,35.73,9.37,6.55,0.13,0.0,362.93,201808,2018,08,41.619475088,-112.5242653,1371.15
20.42,2.17,1.71,11.06,0.31,31.62,6.8,8.02,0.11,0.0,316.4,201809,2018,09,41.619475088,-112.5242653,1371.15
10.77,2.16,1.58,6.18,0.41,24.73,-2.43,6.61,0.16,0.0,292.1,201810,2018,10,41.619475088,-112.5242653,1371.15
2.58,1.75,-4.75,-1.08,0.41,16.3,-4.24,7.25,0.12,0.0,257.7,201811,2018,11,41.619475088,-112.5242653,1371.15
-2.69,1.73,-6.7,-4.69,0.45,7.26,-12.99,8.19,0.05,0.0,261.49,201812,2018,12,41.619475088,-112.5242653,1371.15
11.48,2.24,0.49,5.98,0.43,36.72,-12.99,9.84,0.02,0.0,302.78,201813,2018,13,41.619475088,-112.5242653,1371.15
-2.42,1.83,-5.85,-4.13,0.48,6.0,-16.8,8.66,0.08,0.0,259.72,201901,2019,01,41.619475088,-112.5242653,1371.15
-0.83,3.39,-5.52,-3.17,0.53,11.48,-12.31,8.02,0.23,0.0,271.06,201902,2019,02,41.619475088,-112.5242653,1371.15
4.39,2.16,-2.72,0.83,0.55,18.69,-4.33,7.61,0.18,0.0,275.26,201903,2019,03,41.619475088,-112.5242653,1371.15
10.08,2.59,2.35,6.22,0.58,23.06,-0.97,8.97,0.22,5.27,303.88,201904,2019,04,41.619475088,-112.5242653,1371.15
13.04,2.6,3.42,8.23,0.57,26.44,-0.82,8.02,0.09,5.27,315.21,201905,2019,05,41.619475088,-112.5242653,1371.15
19.8,2.38,6.39,13.09,0.52,31.49,4.49,8.99,0.09,0.0,330.61,201906,2019,06,41.619475088,-112.5242653,1371.15
25.56,2.23,10.01,17.79,0.43,35.42,14.48,7.9,0.15,0.0,363.44,201907,2019,07,41.619475088,-112.5242653,1371.15
25.24,2.17,8.25,16.75,0.38,35.54,13.89,7.22,0.13,0.0,350.66,201908,2019,08,41.619475088,-112.5242653,1371.15
18.5,2.19,6.19,12.35,0.42,34.18,2.69,8.43,0.07,0.0,331.85,201909,2019,09,41.619475088,-112.5242653,1371.15
6.3,2.33,-4.43,0.94,0.45,21.05,-6.95,7.62,0.12,0.0,266.52,201910,2019,10,41.619475088,-112.5242653,1371.15
4.37,1.8,-3.38,0.5,0.44,15.49,-7.68,6.42,0.13,0.0,268.18,201911,2019,11,41.619475088,-112.5242653,1371.15
-1.84,1.67,-5.25,-3.54,0.52,6.91,-12.45,4.71,0.16,0.0,272.14,201912,2019,12,41.619475088,-112.5242653,1371.15
10.24,2.27,0.82,5.53,0.49,35.54,-16.8,8.99,0.07,0.0,300.87,201913,2019,13,41.619475088,-112.5242653,1371.15
-0.67,1.98,-4.53,-2.6,0.52,6.86,-11.49,6.44,0.05,0.0,276.8,202001,2020,01,41.619475088,-112.5242653,1371.15
-0.41,2.43,-6.37,-3.39,0.53,12.44,-14.54,8.81,0.04,0.0,251.62,202002,2020,02,41.619475088,-112.5242653,1371.15
5.92,2.72,-1.24,2.34,0.52,17.59,-3.57,9.41,0.04,0.0,279.14,202003,2020,03,41.619475088,-112.5242653,1371.15
9.69,2.55,-0.68,4.51,0.5,24.91,-3.84,7.23,0.16,0.0,283.27,202004,2020,04,41.619475088,-112.5242653,1371.15
15.62,2.64,3.19,9.4,0.45,33.61,1.56,8.47,0.27,0.0,318.62,202005,2020,05,41.619475088,-112.5242653,1371.15
19.9,2.69,6.37,13.13,0.45,33.78,4.54,7.98,0.3,0.0,337.61,202006,2020,06,41.619475088,-112.5242653,1371.15
25.3,2.15,7.23,16.26,0.39,36.21,13.33,6.61,0.23,0.0,347.29,202007,2020,07,41.619475088,-112.5242653,1371.15
26.82,1.97,7.37,17.09,0.34,36.51,13.86,7.23,0.05,0.0,353.92,202008,2020,08,41.619475088,-112.5242653,1371.15
19.2,2.2,2.94,11.07,0.35,34.14,3.43,11.1,0.12,0.0,313.32,202009,2020,09,41.619475088,-112.5242653,1371.15
11.98,2.05,-1.05,5.47,0.36,26.13,-6.39,6.92,0.06,0.0,285.91,202010,2020,10,41.619475088,-112.5242653,1371.15
4.15,2.22,-4.44,-0.14,0.39,21.01,-5.62,8.0,0.14,0.0,261.74,202011,2020,11,41.619475088,-112.5242653,1371.15
-2.87,1.55,-8.67,-5.77,0.4,7.45,-11.07,8.45,0.06,0.0,240.05,202012,2020,12,41.619475088,-112.5242653,1371.15
11.26,2.26,0.03,5.65,0.44,36.51,-14.54,11.1,0.04,0.0,295.98,202013,2020,13,41.619475088,-112.5242653,1371.15
-0.8,1.83,-6.02,-3.42,0.41,6.7,-8.9,8.24,0.16,0.51,259.99,202101,2021,01,41.619475088,-112.5242653,1371.15
0.33,2.57,-5.72,-2.69,0.44,10.0,-7.83,8.23,0.15,1.13,261.84,202102,2021,02,41.619475088,-112.5242653,1371.15
4.92,2.58,-4.85,0.04,0.42,18.89,-4.93,8.82,0.13,0.34,261.31,202103,2021,03,41.619475088,-112.5242653,1371.15
9.4,2.6,-3.57,2.91,0.41,26.42,-2.79,9.66,0.14,0.96,273.85,202104,2021,04,41.619475088,-112.5242653,1371.15
15.54,2.62,1.41,8.48,0.38,28.26,2.48,9.28,0.1,0.53,309.33,202105,2021,05,41.619475088,-112.5242653,1371.15
25.33,2.54,5.32,15.32,0.33,37.26,7.03,8.07,0.1,0.14,344.64,202106,2021,06,41.619475088,-112.5242653,1371.15
28.8,1.95,9.62,19.21,0.3,38.32,18.96,5.62,0.12,0.5,381.84,202107,2021,07,41.619475088,-112.5242653,1371.15
23.85,2.02,7.36,15.6,0.37,36.75,11.79,6.39,0.09,1.78,350.48,202108,2021,08,41.619475088,-112.5242653,1371.15
20.05,2.05,4.16,12.11,0.35,32.42,4.74,8.31,0.05,0.41,320.17,202109,2021,09,41.619475088,-112.5242653,1371.15
10.63,2.41,1.76,6.19,0.43,25.87,0.16,8.6,0.22,2.98,297.73,202110,2021,10,41.619475088,-112.5242653,1371.15
5.76,1.64,-1.34,2.21,0.43,16.74,-4.74,5.46,0.12,0.69,270.16,202111,2021,11,41.619475088,-112.5242653,1371.15
-0.02,2.52,-5.42,-2.72,0.45,11.54,-12.37,8.2,0.16,1.62,260.63,202112,2021,12,41.619475088,-112.5242653,1371.15
12.05,2.27,0.26,6.15,0.39,38.32,-12.37,9.66,0.05,0.97,299.61,202113,2021,13,41.619475088,-112.5242653,1371.15
-2.73,1.6,-6.74,-4.74,0.48,5.61,-18.23,5.96,0.09,0.64,239.35,202201,2022,01,41.619475088,-112.5242653,1371.15
-0.98,2.05,-7.42,-4.2,0.46,11.83,-12.25,7.17,0.24,0.15,240.15,202202,2022,02,41.619475088,-112.5242653,1371.15
5.82,2.6,-3.31,1.25,0.47,23.58,-8.31,7.82,0.11,0.8,270.43,202203,2022,03,41.619475088,-112.5242653,1371.15
7.84,2.92,-2.96,2.44,0.46,20.83,-3.5,9.29,0.14,1.11,279.55,202204,2022,04,41.619475088,-112.5242653,1371.15
13.08,2.64,0.97,7.02,0.45,29.84,0.34,9.59,0.12,1.84,309.2,202205,2022,05,41.619475088,-112.5242653,1371.15
21.15,2.56,5.22,13.18,0.41,35.16,5.08,9.38,0.16,0.49,335.04,202206,2022,06,41.619475088,-112.5242653,1371.15
28.42,2.34,8.93,18.67,0.34,37.8,17.26,7.01,0.11,0.13,370.01,202207,2022,07,41.619475088,-112.5242653,1371.15
25.93,1.8,11.36,18.64,0.38,35.23,17.39,6.67,0.14,1.55,371.91,202208,2022,08,41.619475088,-112.5242653,1371.15
21.82,2.13,5.88,13.85,0.38,37.01,10.76,7.31,0.15,1.32,329.91,202209,2022,09,41.619475088,-112.5242653,1371.15
12.82,1.84,0.31,6.57,0.38,25.05,-3.33,6.24,0.05,0.74,284.38,202210,2022,10,41.619475088,-112.5242653,1371.15
0.24,2.35,-5.95,-2.85,0.45,16.36,-10.45,9.8,0.09,1.88,250.03,202211,2022,11,41.619475088,-112.5242653,1371.15
-2.5,1.98,-6.17,-4.34,0.47,7.28,-16.7,8.12,0.31,1.8,264.83,202212,2022,12,41.619475088,-112.5242653,1371.15
10.98,2.23,0.06,5.52,0.43,37.8,-18.23,9.8,0.05,1.04,295.82,202213,2022,13,41.619475088,-112.5242653,1371.15
