T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
20.01,0.95,16.24,18.12,0.78,30.15,6.7,2.87,0.03,5.27,358.11,201405,2014,05,33.953707178,-84.59214186,312.69
24.17,0.78,20.23,22.19,0.7,31.7,15.81,2.19,0.05,5.27,399.71,201406,2014,06,33.953707178,-84.59214186,312.69
25.23,0.88,18.62,21.92,0.57,35.07,13.3,2.61,0.03,0.0,395.27,201407,2014,07,33.953707178,-84.59214186,312.69
26.0,0.82,18.08,22.04,0.53,36.47,15.58,1.88,0.07,5.27,397.52,201408,2014,08,33.953707178,-84.59214186,312.69
23.72,0.84,17.52,20.62,0.53,34.41,11.83,2.21,0.07,0.0,394.54,201409,2014,09,33.953707178,-84.59214186,312.69
17.25,1.04,11.45,14.35,0.55,30.82,3.3,3.39,0.08,5.27,333.66,201410,2014,10,33.953707178,-84.59214186,312.69
7.22,1.25,1.28,4.25,0.59,22.03,-6.39,3.7,0.29,5.27,284.62,201411,2014,11,33.953707178,-84.59214186,312.69
7.66,1.03,5.06,6.36,0.7,20.53,-3.85,2.85,0.03,5.27,300.23,201412,2014,12,33.953707178,-84.59214186,312.69
15.19,1.06,10.44,12.82,0.7,36.47,-14.47,4.48,0.03,5.27,337.51,201413,2014,13,33.953707178,-84.59214186,312.69
3.76,1.2,0.43,2.09,0.81,17.28,-9.63,3.76,0.14,5.27,276.95,201501,2015,01,33.953707178,-84.59214186,312.69
2.32,1.41,-1.87,0.23,0.82,17.4,-11.44,4.21,0.02,5.27,274.6,201502,2015,02,33.953707178,-84.59214186,312.69
11.82,1.22,8.33,10.07,0.83,23.78,-5.45,3.11,0.24,0.0,330.33,201503,2015,03,33.953707178,-84.59214186,312.69
16.72,1.16,13.29,15.01,0.82,27.19,3.55,2.99,0.16,5.27,350.65,201504,2015,04,33.953707178,-84.59214186,312.69
20.93,0.91,16.4,18.66,0.74,29.67,7.45,2.45,0.12,5.27,364.45,201505,2015,05,33.953707178,-84.59214186,312.69
25.54,0.78,19.65,22.59,0.62,36.15,15.54,2.33,0.02,0.0,401.26,201506,2015,06,33.953707178,-84.59214186,312.69
26.96,0.85,20.83,23.89,0.58,36.65,19.3,2.56,0.03,5.27,412.04,201507,2015,07,33.953707178,-84.59214186,312.69
25.8,0.91,18.81,22.3,0.55,37.42,13.45,2.19,0.05,5.27,401.12,201508,2015,08,33.953707178,-84.59214186,312.69
22.38,0.88,16.61,19.49,0.56,34.71,9.83,2.03,0.08,5.27,384.36,201509,2015,09,33.953707178,-84.59214186,312.69
16.09,1.0,12.04,14.06,0.66,26.31,2.87,3.15,0.05,5.27,339.77,201510,2015,10,33.953707178,-84.59214186,312.69
12.33,1.11,9.87,11.1,0.81,25.52,-4.29,2.83,0.39,5.27,329.91,201511,2015,11,33.953707178,-84.59214186,312.69
12.15,1.07,10.34,11.25,0.87,23.61,-4.51,3.38,0.27,10.55,323.02,201512,2015,12,33.953707178,-84.59214186,312.69
16.48,1.04,12.15,14.31,0.73,37.42,-11.44,4.21,0.02,5.27,349.46,201513,2015,13,33.953707178,-84.59214186,312.69
3.22,1.23,0.57,1.9,0.95,16.99,-6.55,3.48,0.05,5.27,274.64,201601,2016,01,33.953707178,-84.59214186,312.69
6.55,1.44,3.74,5.15,0.93,21.29,-5.77,4.84,0.12,5.27,287.71,201602,2016,02,33.953707178,-84.59214186,312.69
13.16,1.23,9.9,11.54,0.89,25.86,-0.13,3.16,0.2,0.0,317.38,201603,2016,03,33.953707178,-84.59214186,312.69
15.54,1.22,10.9,13.23,0.83,28.97,2.12,3.3,0.06,0.0,328.69,201604,2016,04,33.953707178,-84.59214186,312.69
19.63,1.05,14.89,17.26,0.7,32.3,5.69,2.93,0.09,0.0,356.64,201605,2016,05,33.953707178,-84.59214186,312.69
26.58,0.91,18.15,22.37,0.53,38.37,14.43,2.47,0.07,0.0,397.77,201606,2016,06,33.953707178,-84.59214186,312.69
28.58,0.85,19.86,24.22,0.49,38.19,20.18,2.63,0.05,0.0,412.34,201607,2016,07,33.953707178,-84.59214186,312.69
27.78,0.89,20.19,23.98,0.5,37.08,19.67,2.5,0.03,0.0,414.62,201608,2016,08,33.953707178,-84.59214186,312.69
25.43,0.85,16.5,20.96,0.48,36.31,9.77,2.34,0.06,0.0,386.89,201609,2016,09,33.953707178,-84.59214186,312.69
19.74,1.03,9.41,14.58,0.39,32.65,5.4,3.43,0.17,0.0,339.02,201610,2016,10,33.953707178,-84.59214186,312.69
13.5,1.11,2.33,7.92,0.27,29.18,-1.01,3.55,0.15,0.0,307.17,201611,2016,11,33.953707178,-84.59214186,312.69
7.15,1.15,3.19,5.17,0.63,22.26,-5.77,3.88,0.08,0.0,304.84,201612,2016,12,33.953707178,-84.59214186,312.69
17.26,1.08,10.83,14.05,0.63,38.37,-6.55,4.84,0.03,0.0,344.16,201613,2016,13,33.953707178,-84.59214186,312.69
8.73,1.28,6.07,7.4,0.76,22.41,-11.06,3.94,0.23,5.27,304.8,201701,2017,01,33.953707178,-84.59214186,312.69
10.42,1.2,7.02,8.73,0.77,23.4,-5.1,3.7,0.16,0.0,312.09,201702,2017,02,33.953707178,-84.59214186,312.69
11.44,1.33,6.95,9.19,0.75,26.38,-5.84,3.31,0.09,0.0,313.94,201703,2017,03,33.953707178,-84.59214186,312.69
17.91,1.16,13.8,15.86,0.73,28.15,2.23,3.99,0.1,5.27,343.8,201704,2017,04,33.953707178,-84.59214186,312.69
20.32,1.09,15.05,17.69,0.66,32.75,5.78,2.95,0.09,5.27,362.09,201705,2017,05,33.953707178,-84.59214186,312.69
23.4,0.83,19.25,21.33,0.7,31.23,13.19,2.59,0.05,5.27,393.27,201706,2017,06,33.953707178,-84.59214186,312.69
26.39,0.77,20.89,23.64,0.64,35.73,15.8,2.45,0.07,5.27,403.29,201707,2017,07,33.953707178,-84.59214186,312.69
25.33,0.84,18.69,22.01,0.56,35.67,17.75,2.6,0.02,5.27,401.05,201708,2017,08,33.953707178,-84.59214186,312.69
21.95,1.05,15.15,18.55,0.6,33.49,9.94,4.47,0.09,5.27,367.0,201709,2017,09,33.953707178,-84.59214186,312.69
16.98,1.17,11.18,14.08,0.59,30.9,-1.75,3.84,0.25,5.27,335.17,201710,2017,10,33.953707178,-84.59214186,312.69
11.08,0.96,7.31,9.19,0.62,25.76,-3.72,3.64,0.07,0.0,308.86,201711,2017,11,33.953707178,-84.59214186,312.69
6.03,1.05,2.47,4.25,0.64,21.46,-6.39,3.4,0.21,0.0,298.83,201712,2017,12,33.953707178,-84.59214186,312.69
16.69,1.06,12.01,14.35,0.67,35.73,-11.06,4.47,0.02,5.27,345.54,201713,2017,13,33.953707178,-84.59214186,312.69
2.07,1.3,-2.43,-0.18,0.7,18.23,-10.63,3.62,0.24,0.0,261.79,201801,2018,01,33.953707178,-84.59214186,312.69
11.9,1.22,9.38,10.65,0.8,25.04,-5.27,2.88,0.07,5.27,337.08,201802,2018,02,33.953707178,-84.59214186,312.69
9.73,1.43,5.84,7.79,0.83,23.08,-4.47,3.83,0.16,5.27,304.47,201803,2018,03,33.953707178,-84.59214186,312.69
13.37,1.3,8.99,11.19,0.8,24.83,-0.78,4.03,0.23,5.27,318.55,201804,2018,04,33.953707178,-84.59214186,312.69
21.81,0.94,17.9,19.86,0.73,32.18,9.47,2.91,0.07,5.27,373.37,201805,2018,05,33.953707178,-84.59214186,312.69
25.18,0.8,20.8,22.99,0.69,33.56,13.66,2.38,0.02,5.27,395.66,201806,2018,06,33.953707178,-84.59214186,312.69
26.08,0.78,20.65,23.37,0.61,35.71,17.52,2.25,0.07,5.27,403.59,201807,2018,07,33.953707178,-84.59214186,312.69
25.05,0.8,20.12,22.58,0.66,34.0,15.17,2.09,0.1,5.27,397.63,201808,2018,08,33.953707178,-84.59214186,312.69
25.71,0.88,19.28,22.5,0.52,35.76,18.23,2.52,0.07,0.0,397.68,201809,2018,09,33.953707178,-84.59214186,312.69
17.96,1.11,12.34,15.15,0.59,34.06,3.1,3.79,0.1,5.27,346.68,201810,2018,10,33.953707178,-84.59214186,312.69
8.26,1.16,5.49,6.87,0.76,22.66,-5.53,3.22,0.12,5.27,305.77,201811,2018,11,33.953707178,-84.59214186,312.69
6.53,1.12,4.59,5.56,0.88,20.85,-4.99,3.09,0.04,5.27,300.43,201812,2018,12,33.953707178,-84.59214186,312.69
16.15,1.07,11.91,14.03,0.71,35.76,-10.63,4.03,0.02,5.27,345.19,201813,2018,13,33.953707178,-84.59214186,312.69
5.54,1.3,2.9,4.23,0.94,19.04,-5.85,3.78,0.06,5.27,289.97,201901,2019,01,33.953707178,-84.59214186,312.69
10.25,1.27,7.83,9.04,0.94,22.76,-2.08,3.72,0.17,5.27,329.67,201902,2019,02,33.953707178,-84.59214186,312.69
10.32,1.23,6.35,8.33,0.91,22.05,-4.81,2.98,0.05,0.0,304.06,201903,2019,03,33.953707178,-84.59214186,312.69
16.33,1.22,12.18,14.25,0.87,27.96,-0.98,3.59,0.11,5.27,334.41,201904,2019,04,33.953707178,-84.59214186,312.69
22.37,0.95,17.74,20.06,0.77,32.43,7.94,2.45,0.23,0.0,371.59,201905,2019,05,33.953707178,-84.59214186,312.69
23.87,0.97,19.29,21.58,0.66,32.62,11.79,2.7,0.06,5.27,389.31,201906,2019,06,33.953707178,-84.59214186,312.69
27.05,0.81,19.46,23.26,0.55,35.8,16.29,2.15,0.05,5.27,404.2,201907,2019,07,33.953707178,-84.59214186,312.69
27.3,0.78,18.98,23.14,0.52,37.9,16.7,2.16,0.02,0.0,402.91,201908,2019,08,33.953707178,-84.59214186,312.69
27.12,0.92,15.48,21.3,0.41,38.9,14.4,2.58,0.06,0.0,388.36,201909,2019,09,33.953707178,-84.59214186,312.69
19.73,1.14,12.3,16.01,0.46,38.07,5.44,3.5,0.03,5.27,362.11,201910,2019,10,33.953707178,-84.59214186,312.69
8.77,1.02,4.72,6.75,0.67,21.48,-7.06,3.29,0.12,0.0,292.8,201911,2019,11,33.953707178,-84.59214186,312.69
8.1,1.3,4.97,6.53,0.73,20.25,-4.88,3.11,0.07,5.27,301.16,201912,2019,12,33.953707178,-84.59214186,312.69
17.26,1.08,11.87,14.57,0.7,38.9,-7.06,3.78,0.02,5.27,347.66,201913,2019,13,33.953707178,-84.59214186,312.69
7.64,1.27,5.05,6.34,0.86,20.65,-5.83,3.45,0.1,5.27,298.31,202001,2020,01,33.953707178,-84.59214186,312.69
7.87,1.3,5.71,6.79,0.93,22.05,-3.56,3.68,0.09,10.55,308.97,202002,2020,02,33.953707178,-84.59214186,312.69
14.07,1.13,11.92,12.99,0.93,27.02,-2.15,3.75,0.11,5.27,341.99,202003,2020,03,33.953707178,-84.59214186,312.69
14.48,1.34,10.0,12.24,0.88,25.87,1.89,3.31,0.16,5.27,320.87,202004,2020,04,33.953707178,-84.59214186,312.69
18.39,1.07,14.6,16.5,0.8,29.54,4.2,3.72,0.15,0.0,350.67,202005,2020,05,33.953707178,-84.59214186,312.69
23.44,0.96,19.15,21.3,0.67,33.09,12.72,2.44,0.24,0.0,392.12,202006,2020,06,33.953707178,-84.59214186,312.69
27.58,0.78,20.1,23.84,0.54,38.05,19.41,2.28,0.05,0.0,408.04,202007,2020,07,33.953707178,-84.59214186,312.69
26.3,0.77,20.19,23.24,0.56,36.51,17.33,2.6,0.08,5.27,407.41,202008,2020,08,33.953707178,-84.59214186,312.69
21.7,1.1,16.9,19.3,0.62,33.82,8.1,3.48,0.05,5.27,379.26,202009,2020,09,33.953707178,-84.59214186,312.69
17.26,1.03,13.87,15.57,0.71,27.06,2.97,4.11,0.02,5.27,344.0,202010,2020,10,33.953707178,-84.59214186,312.69
12.23,1.12,8.51,10.37,0.72,25.88,-0.52,3.05,0.28,0.0,309.7,202011,2020,11,33.953707178,-84.59214186,312.69
5.13,1.16,2.25,3.69,0.76,18.25,-5.95,3.54,0.06,0.0,277.93,202012,2020,12,33.953707178,-84.59214186,312.69
16.37,1.09,12.37,14.37,0.75,38.05,-5.95,4.11,0.02,5.27,345.08,202013,2020,13,33.953707178,-84.59214186,312.69
5.51,1.16,2.66,4.09,0.81,20.43,-4.76,3.41,0.02,3.4,293.0,202101,2021,01,33.953707178,-84.59214186,312.69
6.6,1.34,3.61,5.1,0.84,23.31,-6.3,3.47,0.11,3.58,300.63,202102,2021,02,33.953707178,-84.59214186,312.69
12.69,1.22,9.19,10.94,0.84,26.12,-2.38,3.11,0.18,5.27,323.55,202103,2021,03,33.953707178,-84.59214186,312.69
14.75,1.18,9.6,12.17,0.8,27.44,-2.85,3.27,0.17,1.74,316.5,202104,2021,04,33.953707178,-84.59214186,312.69
19.14,1.07,14.15,16.64,0.75,31.28,6.34,2.77,0.14,3.94,354.52,202105,2021,05,33.953707178,-84.59214186,312.69
24.01,0.96,18.72,21.37,0.62,34.01,13.12,2.38,0.07,4.42,392.06,202106,2021,06,33.953707178,-84.59214186,312.69
25.76,0.77,20.01,22.88,0.6,36.21,15.43,2.29,0.05,4.65,404.4,202107,2021,07,33.953707178,-84.59214186,312.69
25.98,0.8,20.09,23.04,0.6,36.0,17.58,3.5,0.05,5.82,405.09,202108,2021,08,33.953707178,-84.59214186,312.69
21.9,0.87,16.67,19.29,0.64,33.48,8.51,2.48,0.06,3.24,372.11,202109,2021,09,33.953707178,-84.59214186,312.69
17.76,0.98,13.48,15.62,0.63,29.47,5.26,3.8,0.04,2.9,346.57,202110,2021,10,33.953707178,-84.59214186,312.69
9.0,1.02,2.89,5.94,0.58,25.16,-3.65,2.73,0.14,1.2,281.35,202111,2021,11,33.953707178,-84.59214186,312.69
10.83,1.02,8.05,9.44,0.63,23.37,-2.46,3.08,0.11,3.84,320.24,202112,2021,12,33.953707178,-84.59214186,312.69
16.23,1.03,11.65,13.94,0.7,36.21,-6.3,3.8,0.02,3.68,342.87,202113,2021,13,33.953707178,-84.59214186,312.69
3.9,1.33,0.55,2.23,0.78,23.84,-5.26,4.42,0.07,3.02,276.08,202201,2022,01,33.953707178,-84.59214186,312.69
8.01,1.33,4.4,6.21,0.82,23.36,-4.79,3.48,0.13,5.36,293.9,202202,2022,02,33.953707178,-84.59214186,312.69
11.72,1.38,7.47,9.59,0.84,24.76,-6.82,4.36,0.12,4.72,309.66,202203,2022,03,33.953707178,-84.59214186,312.69
14.67,1.2,10.1,12.39,0.81,27.05,0.94,3.14,0.16,3.5,321.7,202204,2022,04,33.953707178,-84.59214186,312.69
21.39,1.05,15.81,18.6,0.64,32.45,8.9,3.55,0.11,2.0,367.4,202205,2022,05,33.953707178,-84.59214186,312.69
26.62,0.92,17.16,21.89,0.52,39.08,15.1,2.45,0.05,2.25,394.8,202206,2022,06,33.953707178,-84.59214186,312.69
27.69,0.78,20.53,24.11,0.55,37.18,18.6,2.23,0.07,4.73,411.54,202207,2022,07,33.953707178,-84.59214186,312.69
25.69,0.76,19.79,22.74,0.56,34.75,18.33,2.09,0.03,3.71,403.71,202208,2022,08,33.953707178,-84.59214186,312.69
22.0,1.04,14.76,18.38,0.55,35.42,7.41,2.98,0.17,2.25,361.66,202209,2022,09,33.953707178,-84.59214186,312.69
15.3,1.09,6.49,10.9,0.49,28.87,-0.24,2.9,0.09,1.44,311.97,202210,2022,10,33.953707178,-84.59214186,312.69
11.62,1.18,5.9,8.76,0.55,29.52,-4.1,3.21,0.1,4.2,312.59,202211,2022,11,33.953707178,-84.59214186,312.69
6.02,1.12,3.32,4.67,0.74,23.34,-13.75,4.19,0.04,3.79,299.5,202212,2022,12,33.953707178,-84.59214186,312.69
16.26,1.09,10.56,13.41,0.66,39.08,-13.75,4.42,0.03,3.4,338.98,202213,2022,13,33.953707178,-84.59214186,312.69
