T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
28.55,0.16,22.83,25.69,0.7,38.87,20.51,0.64,0.0,5.27,420.74,201607,2016,07,34.458207768,-78.11031134,14.49
27.23,0.16,22.9,25.06,0.73,35.88,18.33,0.66,0.02,5.27,418.17,201608,2016,08,34.458207768,-78.11031134,14.49
24.28,0.18,21.55,22.91,0.88,32.98,15.65,0.81,0.02,10.55,401.96,201609,2016,09,34.458207768,-78.11031134,14.49
18.12,0.22,15.3,16.71,0.91,28.75,4.41,1.01,0.02,10.55,341.76,201610,2016,10,34.458207768,-78.11031134,14.49
11.42,0.25,8.01,9.71,0.84,25.26,-2.42,1.09,0.03,0.0,301.55,201611,2016,11,34.458207768,-78.11031134,14.49
8.48,0.22,5.82,7.15,0.87,24.19,-5.55,1.14,0.05,5.27,302.12,201612,2016,12,34.458207768,-78.11031134,14.49
17.24,0.2,13.64,15.44,0.84,38.87,-6.66,1.14,0.0,5.27,348.84,201613,2016,13,34.458207768,-78.11031134,14.49
9.05,0.21,6.64,7.84,0.88,23.09,-10.86,1.11,0.02,5.27,302.92,201701,2017,01,34.458207768,-78.11031134,14.49
11.58,0.2,7.83,9.71,0.84,25.07,-3.85,1.12,0.02,0.0,303.63,201702,2017,02,34.458207768,-78.11031134,14.49
11.47,0.22,6.46,8.96,0.77,27.15,-4.74,1.16,0.02,0.0,307.55,201703,2017,03,34.458207768,-78.11031134,14.49
19.66,0.2,14.66,17.16,0.7,31.91,2.37,0.98,0.02,5.27,357.9,201704,2017,04,34.458207768,-78.11031134,14.49
22.74,0.2,16.61,19.68,0.66,36.65,7.82,1.02,0.0,5.27,372.23,201705,2017,05,34.458207768,-78.11031134,14.49
25.55,0.18,19.6,22.58,0.64,35.59,13.36,0.96,0.02,5.27,399.59,201706,2017,06,34.458207768,-78.11031134,14.49
26.87,0.16,22.87,24.87,0.75,36.51,15.73,0.53,0.02,5.27,412.25,201707,2017,07,34.458207768,-78.11031134,14.49
25.52,0.18,22.41,23.97,0.83,34.34,15.15,0.77,0.01,10.55,412.14,201708,2017,08,34.458207768,-78.11031134,14.49
23.15,0.21,19.76,21.46,0.9,34.01,12.62,0.9,0.02,5.27,385.84,201709,2017,09,34.458207768,-78.11031134,14.49
18.92,0.21,15.39,17.15,0.84,30.79,3.23,1.07,0.01,5.27,354.68,201710,2017,10,34.458207768,-78.11031134,14.49
12.05,0.29,8.65,10.36,0.8,25.91,-0.24,1.23,0.02,0.0,308.23,201711,2017,11,34.458207768,-78.11031134,14.49
7.12,0.21,4.13,5.62,0.8,22.23,-5.43,1.15,0.01,5.27,296.6,201712,2017,12,34.458207768,-78.11031134,14.49
17.83,0.2,13.78,15.8,0.78,36.65,-10.86,1.23,0.0,5.27,351.39,201713,2017,13,34.458207768,-78.11031134,14.49
3.65,0.26,-0.1,1.77,0.84,22.69,-12.36,1.21,0.04,5.27,265.43,201801,2018,01,34.458207768,-78.11031134,14.49
13.11,0.2,10.65,11.87,0.86,25.8,-5.65,1.11,0.04,0.0,334.47,201802,2018,02,34.458207768,-78.11031134,14.49
9.62,0.25,5.08,7.36,0.84,24.74,-3.45,1.1,0.02,5.27,300.8,201803,2018,03,34.458207768,-78.11031134,14.49
15.27,0.25,10.56,12.92,0.79,27.48,1.22,1.07,0.01,5.27,327.54,201804,2018,04,34.458207768,-78.11031134,14.49
22.77,0.16,18.88,20.83,0.73,35.4,9.06,1.05,0.02,5.27,384.62,201805,2018,05,34.458207768,-78.11031134,14.49
26.74,0.17,21.9,24.32,0.73,37.62,17.79,0.92,0.0,5.27,407.55,201806,2018,06,34.458207768,-78.11031134,14.49
26.73,0.16,21.76,24.24,0.69,39.4,16.23,0.82,0.0,10.55,410.84,201807,2018,07,34.458207768,-78.11031134,14.49
26.39,0.13,23.13,24.76,0.89,35.77,16.65,0.72,0.01,5.27,408.39,201808,2018,08,34.458207768,-78.11031134,14.49
25.6,0.25,22.73,24.16,0.85,32.62,18.8,0.96,0.02,10.55,406.41,201809,2018,09,34.458207768,-78.11031134,14.49
18.65,0.21,15.14,16.9,0.84,32.79,3.33,1.0,0.02,5.27,350.73,201810,2018,10,34.458207768,-78.11031134,14.49
11.9,0.22,9.55,10.73,0.91,26.9,-4.15,1.04,0.01,5.27,319.03,201811,2018,11,34.458207768,-78.11031134,14.49
9.31,0.22,7.5,8.4,0.94,23.88,-3.17,0.95,0.01,5.27,302.99,201812,2018,12,34.458207768,-78.11031134,14.49
17.49,0.21,13.9,15.69,0.82,39.4,-12.36,1.21,0.0,5.27,351.56,201813,2018,13,34.458207768,-78.11031134,14.49
7.37,0.25,4.52,5.94,0.93,22.76,-5.56,1.13,0.03,0.0,290.08,201901,2019,01,34.458207768,-78.11031134,14.49
10.8,0.24,8.3,9.55,0.91,25.23,-2.71,1.15,0.03,0.0,319.65,201902,2019,02,34.458207768,-78.11031134,14.49
11.34,0.25,7.48,9.41,0.89,25.21,-2.95,1.1,0.03,0.0,310.6,201903,2019,03,34.458207768,-78.11031134,14.49
17.47,0.21,13.53,15.5,0.84,29.47,2.27,0.98,0.04,5.27,342.55,201904,2019,04,34.458207768,-78.11031134,14.49
24.5,0.17,17.88,21.19,0.65,39.38,10.15,0.78,0.03,0.0,382.15,201905,2019,05,34.458207768,-78.11031134,14.49
26.51,0.2,19.24,22.87,0.59,39.19,14.32,0.91,0.02,0.0,397.48,201906,2019,06,34.458207768,-78.11031134,14.49
27.97,0.17,21.4,24.69,0.62,39.87,18.54,0.73,0.01,5.27,411.09,201907,2019,07,34.458207768,-78.11031134,14.49
27.19,0.17,21.8,24.49,0.65,39.15,18.42,0.76,0.04,5.27,413.23,201908,2019,08,34.458207768,-78.11031134,14.49
24.53,0.2,20.91,22.72,0.77,34.3,13.61,0.9,0.02,10.55,390.99,201909,2019,09,34.458207768,-78.11031134,14.49
20.44,0.2,16.57,18.5,0.71,36.35,6.65,0.99,0.01,5.27,369.52,201910,2019,10,34.458207768,-78.11031134,14.49
10.0,0.25,6.82,8.41,0.78,24.99,-3.26,1.02,0.02,5.27,300.27,201911,2019,11,34.458207768,-78.11031134,14.49
10.05,0.23,7.69,8.87,0.85,23.25,-4.0,1.18,0.02,5.27,300.86,201912,2019,12,34.458207768,-78.11031134,14.49
18.23,0.21,13.87,16.05,0.77,39.87,-5.56,1.18,0.01,5.27,352.58,201913,2019,13,34.458207768,-78.11031134,14.49
9.82,0.23,6.95,8.38,0.87,24.27,-5.0,1.02,0.05,0.0,301.23,202001,2020,01,34.458207768,-78.11031134,14.49
10.06,0.24,7.24,8.65,0.9,24.89,-5.8,1.16,0.02,5.27,309.14,202002,2020,02,34.458207768,-78.11031134,14.49
14.5,0.2,11.65,13.07,0.89,28.87,-3.41,0.84,0.01,5.27,340.4,202003,2020,03,34.458207768,-78.11031134,14.49
16.4,0.25,12.01,14.21,0.83,28.61,3.56,1.1,0.04,5.27,329.95,202004,2020,04,34.458207768,-78.11031134,14.49
19.83,0.22,15.84,17.83,0.78,31.01,5.63,0.95,0.02,5.27,362.84,202005,2020,05,34.458207768,-78.11031134,14.49
24.29,0.18,20.87,22.58,0.85,32.72,14.51,0.62,0.02,10.55,401.9,202006,2020,06,34.458207768,-78.11031134,14.49
27.3,0.16,23.27,25.28,0.84,36.26,21.37,0.75,0.02,5.27,415.51,202007,2020,07,34.458207768,-78.11031134,14.49
26.48,0.15,23.38,24.93,0.84,35.45,19.33,0.77,0.02,5.27,414.74,202008,2020,08,34.458207768,-78.11031134,14.49
23.08,0.2,19.85,21.46,0.8,39.01,9.32,0.86,0.02,5.27,392.63,202009,2020,09,34.458207768,-78.11031134,14.49
19.26,0.2,16.65,17.95,0.84,29.16,7.01,1.03,0.04,10.55,359.49,202010,2020,10,34.458207768,-78.11031134,14.49
14.9,0.23,12.29,13.59,0.88,26.01,-1.02,1.12,0.01,10.55,325.55,202011,2020,11,34.458207768,-78.11031134,14.49
7.53,0.24,5.12,6.33,0.91,21.71,-5.63,1.12,0.01,5.27,286.88,202012,2020,12,34.458207768,-78.11031134,14.49
17.8,0.21,14.62,16.21,0.85,39.01,-5.8,1.16,0.01,5.27,353.5,202013,2020,13,34.458207768,-78.11031134,14.49
6.86,0.23,4.53,5.69,0.95,20.73,-4.55,1.08,0.02,5.1,293.08,202101,2021,01,34.458207768,-78.11031134,14.49
7.43,0.2,5.44,6.44,0.96,25.3,-4.62,0.86,0.03,10.17,306.83,202102,2021,02,34.458207768,-78.11031134,14.49
12.72,0.24,9.39,11.05,0.91,27.14,-2.1,1.1,0.03,2.38,323.79,202103,2021,03,34.458207768,-78.11031134,14.49
16.33,0.22,11.19,13.76,0.8,29.06,-2.07,1.05,0.03,0.47,323.9,202104,2021,04,34.458207768,-78.11031134,14.49
21.39,0.23,13.72,17.55,0.62,36.78,6.05,1.02,0.02,1.75,362.76,202105,2021,05,34.458207768,-78.11031134,14.49
24.54,0.18,20.89,22.71,0.81,33.08,13.19,0.76,0.01,9.9,399.06,202106,2021,06,34.458207768,-78.11031134,14.49
26.36,0.16,22.26,24.31,0.8,37.44,17.77,0.88,0.02,6.28,409.21,202107,2021,07,34.458207768,-78.11031134,14.49
26.98,0.14,23.23,25.11,0.86,39.9,18.54,0.74,0.02,7.52,414.17,202108,2021,08,34.458207768,-78.11031134,14.49
23.07,0.2,19.1,21.08,0.77,32.8,12.28,0.95,0.02,2.82,380.28,202109,2021,09,34.458207768,-78.11031134,14.49
19.58,0.23,15.62,17.6,0.68,30.73,6.94,1.02,0.01,2.2,357.08,202110,2021,10,34.458207768,-78.11031134,14.49
10.8,0.26,4.83,7.82,0.62,25.65,-3.36,1.11,0.02,0.75,291.02,202111,2021,11,34.458207768,-78.11031134,14.49
12.17,0.24,9.37,10.77,0.71,24.64,-1.0,1.05,0.02,4.2,313.37,202112,2021,12,34.458207768,-78.11031134,14.49
17.42,0.21,13.36,15.39,0.79,39.9,-4.62,1.11,0.01,4.43,348.21,202113,2021,13,34.458207768,-78.11031134,14.49
5.05,0.26,1.64,3.34,0.83,25.8,-7.32,1.11,0.03,4.68,276.57,202201,2022,01,34.458207768,-78.11031134,14.49
9.74,0.2,6.75,8.24,0.82,26.54,-3.66,1.1,0.0,1.25,304.29,202202,2022,02,34.458207768,-78.11031134,14.49
13.75,0.23,9.29,11.52,0.76,27.44,-5.24,1.05,0.01,6.0,321.47,202203,2022,03,34.458207768,-78.11031134,14.49
17.18,0.23,11.23,14.2,0.71,31.6,3.47,1.12,0.02,2.11,329.82,202204,2022,04,34.458207768,-78.11031134,14.49
23.13,0.21,17.05,20.08,0.63,36.42,7.71,0.84,0.02,3.33,378.77,202205,2022,05,34.458207768,-78.11031134,14.49
26.55,0.19,18.34,22.44,0.62,38.8,15.94,0.84,0.01,3.14,399.41,202206,2022,06,34.458207768,-78.11031134,14.49
27.25,0.17,23.62,25.44,0.78,37.3,19.05,0.58,0.02,9.12,420.41,202207,2022,07,34.458207768,-78.11031134,14.49
26.07,0.17,22.15,24.11,0.78,35.78,17.93,0.73,0.02,5.78,408.85,202208,2022,08,34.458207768,-78.11031134,14.49
23.0,0.2,19.08,21.05,0.78,33.44,10.01,0.87,0.02,5.78,382.07,202209,2022,09,34.458207768,-78.11031134,14.49
16.83,0.23,12.82,14.82,0.7,29.05,2.83,1.09,0.05,0.53,335.46,202210,2022,10,34.458207768,-78.11031134,14.49
14.65,0.21,10.98,12.81,0.67,28.85,-1.72,1.01,0.05,3.52,324.9,202211,2022,11,34.458207768,-78.11031134,14.49
7.66,0.22,4.3,5.98,0.73,23.55,-8.23,1.19,0.02,1.79,292.79,202212,2022,12,34.458207768,-78.11031134,14.49
17.61,0.21,13.13,15.37,0.73,38.8,-8.23,1.19,0.0,3.94,348.13,202213,2022,13,34.458207768,-78.11031134,14.49
