T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
12.94,0.85,6.41,9.68,0.78,28.55,1.13,2.13,0.15,0.0,297.64,201304,2013,04,40.613599418,-122.6022657,462.83
17.56,0.8,6.8,12.18,0.54,33.33,2.42,2.45,0.05,0.0,316.31,201305,2013,05,40.613599418,-122.6022657,462.83
23.79,0.91,7.15,15.47,0.4,42.17,8.62,2.44,0.03,0.0,339.09,201306,2013,06,40.613599418,-122.6022657,462.83
29.24,0.84,4.59,16.91,0.28,44.84,15.28,2.13,0.05,0.0,351.34,201307,2013,07,40.613599418,-122.6022657,462.83
26.33,0.81,4.83,15.58,0.15,43.06,14.2,2.63,0.05,0.0,345.91,201308,2013,08,40.613599418,-122.6022657,462.83
21.65,0.8,5.25,13.45,0.26,39.34,6.14,2.48,0.05,0.0,333.6,201309,2013,09,40.613599418,-122.6022657,462.83
15.08,0.8,-0.14,7.47,0.39,29.45,5.36,2.63,0.04,0.0,287.13,201310,2013,10,40.613599418,-122.6022657,462.83
10.52,0.77,-0.01,5.26,0.38,25.67,0.09,2.16,0.0,0.0,283.33,201311,2013,11,40.613599418,-122.6022657,462.83
5.48,0.8,-3.22,1.13,0.49,20.33,-7.61,2.07,0.07,0.0,256.67,201312,2013,12,40.613599418,-122.6022657,462.83
15.26,0.8,3.26,9.26,0.53,44.84,-7.61,2.63,0.0,0.0,302.17,201313,2013,13,40.613599418,-122.6022657,462.83
8.91,0.76,-1.43,3.74,0.48,22.12,-1.3,1.79,0.07,0.0,271.74,201401,2014,01,40.613599418,-122.6022657,462.83
7.83,0.79,3.48,5.65,0.66,19.73,-2.63,2.34,0.05,5.27,290.18,201402,2014,02,40.613599418,-122.6022657,462.83
10.09,0.8,5.44,7.76,0.85,23.99,0.85,2.29,0.05,5.27,293.95,201403,2014,03,40.613599418,-122.6022657,462.83
12.9,0.73,7.01,9.96,0.81,28.12,-0.89,1.7,0.09,0.0,301.36,201404,2014,04,40.613599418,-122.6022657,462.83
17.99,0.81,6.78,12.38,0.59,32.97,4.3,2.29,0.06,0.0,312.09,201405,2014,05,40.613599418,-122.6022657,462.83
24.5,0.88,4.12,14.31,0.34,42.66,9.48,2.13,0.05,0.0,327.72,201406,2014,06,40.613599418,-122.6022657,462.83
30.21,0.88,3.45,16.83,0.16,43.36,13.8,2.59,0.05,0.0,364.16,201407,2014,07,40.613599418,-122.6022657,462.83
27.04,0.83,3.48,15.26,0.17,41.4,15.37,2.52,0.02,0.0,347.78,201408,2014,08,40.613599418,-122.6022657,462.83
23.87,0.87,3.34,13.6,0.21,38.84,10.36,3.1,0.09,0.0,335.62,201409,2014,09,40.613599418,-122.6022657,462.83
16.93,0.77,6.65,11.79,0.51,35.17,5.96,2.47,0.09,5.27,319.6,201410,2014,10,40.613599418,-122.6022657,462.83
10.04,0.67,5.16,7.6,0.61,25.01,-0.57,1.76,0.05,5.27,302.45,201411,2014,11,40.613599418,-122.6022657,462.83
7.29,0.75,5.76,6.52,0.91,17.97,-2.99,3.02,0.07,10.55,301.38,201412,2014,12,40.613599418,-122.6022657,462.83
16.52,0.8,4.44,10.48,0.52,43.36,-2.99,3.1,0.02,5.27,314.17,201413,2014,13,40.613599418,-122.6022657,462.83
8.14,0.73,4.34,6.24,0.91,19.72,-1.59,1.6,0.08,0.0,283.49,201501,2015,01,40.613599418,-122.6022657,462.83
10.46,0.92,5.94,8.19,0.92,21.97,-0.06,3.84,0.08,5.27,293.11,201502,2015,02,40.613599418,-122.6022657,462.83
12.52,0.73,6.64,9.58,0.85,26.19,0.5,1.77,0.01,0.0,297.99,201503,2015,03,40.613599418,-122.6022657,462.83
12.9,0.81,5.56,9.23,0.72,29.23,1.33,2.38,0.07,0.0,294.68,201504,2015,04,40.613599418,-122.6022657,462.83
18.15,0.77,7.51,12.83,0.53,31.39,6.85,2.16,0.05,0.0,327.55,201505,2015,05,40.613599418,-122.6022657,462.83
27.28,0.77,5.66,16.48,0.36,43.45,11.62,3.0,0.02,0.0,348.24,201506,2015,06,40.613599418,-122.6022657,462.83
28.35,0.88,5.76,17.05,0.23,43.76,15.48,2.16,0.06,0.0,363.67,201507,2015,07,40.613599418,-122.6022657,462.83
26.83,0.84,3.24,15.04,0.13,40.75,14.83,2.38,0.05,0.0,351.02,201508,2015,08,40.613599418,-122.6022657,462.83
23.17,0.8,2.38,12.78,0.24,40.61,8.65,2.48,0.05,0.0,332.65,201509,2015,09,40.613599418,-122.6022657,462.83
19.32,0.72,5.63,12.48,0.34,34.86,7.14,2.27,0.03,0.0,325.52,201510,2015,10,40.613599418,-122.6022657,462.83
8.08,0.73,1.05,4.56,0.51,22.74,-3.64,1.81,0.08,0.0,277.35,201511,2015,11,40.613599418,-122.6022657,462.83
4.32,0.74,2.17,3.25,0.75,14.87,-4.58,2.69,0.15,10.55,288.36,201512,2015,12,40.613599418,-122.6022657,462.83
16.66,0.79,4.65,10.66,0.54,43.76,-4.58,3.84,0.01,0.0,315.51,201513,2015,13,40.613599418,-122.6022657,462.83
5.61,0.8,3.74,4.68,0.93,14.31,-4.88,2.79,0.01,10.55,298.13,201601,2016,01,40.613599418,-122.6022657,462.83
8.84,0.76,4.87,6.85,0.94,21.22,-1.88,2.66,0.06,0.0,290.71,201602,2016,02,40.613599418,-122.6022657,462.83
9.67,0.92,6.42,8.05,0.95,21.58,-0.24,3.46,0.19,10.55,300.21,201603,2016,03,40.613599418,-122.6022657,462.83
13.73,0.83,8.46,11.1,0.86,27.1,1.87,2.2,0.07,0.0,310.77,201604,2016,04,40.613599418,-122.6022657,462.83
17.18,0.77,10.0,13.59,0.7,35.44,6.63,1.72,0.02,0.0,325.41,201605,2016,05,40.613599418,-122.6022657,462.83
23.33,0.77,7.79,15.55,0.51,39.76,8.5,1.9,0.09,0.0,336.74,201606,2016,06,40.613599418,-122.6022657,462.83
27.83,0.89,3.76,15.8,0.28,43.7,11.28,2.33,0.02,0.0,340.0,201607,2016,07,40.613599418,-122.6022657,462.83
28.61,0.81,-0.56,14.02,0.12,43.13,15.36,2.03,0.09,0.0,333.17,201608,2016,08,40.613599418,-122.6022657,462.83
23.41,0.78,0.54,11.98,0.11,38.76,9.52,2.19,0.09,0.0,324.56,201609,2016,09,40.613599418,-122.6022657,462.83
14.3,0.84,6.77,10.54,0.5,30.69,5.91,3.48,0.09,10.55,320.67,201610,2016,10,40.613599418,-122.6022657,462.83
9.46,0.69,6.25,7.86,0.83,24.48,0.4,1.88,0.01,5.27,300.57,201611,2016,11,40.613599418,-122.6022657,462.83
3.83,0.76,1.18,2.51,0.92,16.02,-4.38,1.88,0.04,5.27,265.46,201612,2016,12,40.613599418,-122.6022657,462.83
15.5,0.8,4.93,10.21,0.63,43.7,-4.88,3.48,0.01,5.27,312.26,201613,2016,13,40.613599418,-122.6022657,462.83
2.63,0.79,0.63,1.63,0.97,13.66,-10.12,2.66,0.05,10.55,277.1,201701,2017,01,40.613599418,-122.6022657,462.83
7.08,0.96,4.61,5.84,0.97,15.48,-2.5,2.76,0.16,10.55,298.7,201702,2017,02,40.613599418,-122.6022657,462.83
10.2,0.8,6.51,8.36,0.93,24.02,-1.75,2.12,0.08,5.27,303.33,201703,2017,03,40.613599418,-122.6022657,462.83
10.62,0.85,6.34,8.48,0.92,24.82,0.58,3.15,0.1,5.27,304.06,201704,2017,04,40.613599418,-122.6022657,462.83
17.59,0.83,10.05,13.82,0.76,34.05,2.33,2.08,0.11,0.0,313.84,201705,2017,05,40.613599418,-122.6022657,462.83
23.81,0.82,9.81,16.81,0.52,42.55,6.44,2.38,0.02,0.0,342.9,201706,2017,06,40.613599418,-122.6022657,462.83
29.84,0.88,2.5,16.17,0.23,43.09,16.73,2.33,0.04,0.0,340.41,201707,2017,07,40.613599418,-122.6022657,462.83
30.33,0.77,3.13,16.73,0.14,45.82,17.06,3.11,0.01,0.0,367.55,201708,2017,08,40.613599418,-122.6022657,462.83
23.65,0.81,3.88,13.76,0.18,43.14,7.57,2.8,0.06,0.0,346.02,201709,2017,09,40.613599418,-122.6022657,462.83
16.71,0.83,-0.49,8.12,0.28,33.37,3.12,2.34,0.07,0.0,297.59,201710,2017,10,40.613599418,-122.6022657,462.83
8.96,0.77,5.13,7.05,0.65,22.85,-0.91,1.94,0.05,5.27,307.24,201711,2017,11,40.613599418,-122.6022657,462.83
6.48,0.73,1.41,3.94,0.73,18.24,-1.67,1.73,0.05,0.0,270.47,201712,2017,12,40.613599418,-122.6022657,462.83
15.72,0.82,4.44,10.08,0.6,45.82,-10.12,3.15,0.01,5.27,314.11,201713,2017,13,40.613599418,-122.6022657,462.83
7.08,0.69,4.65,5.86,0.8,17.4,0.02,1.72,0.05,5.27,297.9,201801,2018,01,40.613599418,-122.6022657,462.83
6.63,0.83,1.4,4.01,0.8,22.43,-4.23,2.28,0.08,0.0,266.21,201802,2018,02,40.613599418,-122.6022657,462.83
7.79,0.83,3.65,5.72,0.85,25.74,-4.54,2.34,0.02,5.27,294.38,201803,2018,03,40.613599418,-122.6022657,462.83
12.32,0.76,6.66,9.49,0.86,26.71,-0.6,2.42,0.07,5.27,300.44,201804,2018,04,40.613599418,-122.6022657,462.83
18.07,0.77,10.4,14.23,0.67,33.34,5.03,2.24,0.02,0.0,327.84,201805,2018,05,40.613599418,-122.6022657,462.83
23.71,0.84,7.17,15.44,0.47,41.12,5.9,2.38,0.02,0.0,329.12,201806,2018,06,40.613599418,-122.6022657,462.83
30.43,0.82,3.28,16.85,0.18,44.06,14.73,2.57,0.09,0.0,365.51,201807,2018,07,40.613599418,-122.6022657,462.83
26.75,0.8,-0.01,13.37,0.11,41.46,13.26,1.9,0.06,0.0,351.53,201808,2018,08,40.613599418,-122.6022657,462.83
22.8,0.8,-0.78,11.01,0.1,38.71,8.11,2.02,0.05,0.0,319.2,201809,2018,09,40.613599418,-122.6022657,462.83
16.8,0.79,2.99,9.9,0.39,30.05,5.69,1.87,0.03,0.0,305.46,201810,2018,10,40.613599418,-122.6022657,462.83
11.08,0.8,-1.85,4.62,0.36,28.51,1.83,2.8,0.05,5.27,288.81,201811,2018,11,40.613599418,-122.6022657,462.83
5.35,0.74,2.76,4.05,0.77,15.62,-3.2,1.98,0.09,5.27,280.98,201812,2018,12,40.613599418,-122.6022657,462.83
15.79,0.79,3.38,9.58,0.52,44.06,-4.54,2.8,0.02,0.0,310.99,201813,2018,13,40.613599418,-122.6022657,462.83
6.76,0.81,4.19,5.48,0.91,18.3,-1.9,3.34,0.08,10.55,292.44,201901,2019,01,40.613599418,-122.6022657,462.83
3.76,0.89,1.65,2.71,0.96,13.04,-3.64,2.66,0.15,10.55,286.16,201902,2019,02,40.613599418,-122.6022657,462.83
8.43,0.77,4.8,6.62,0.95,20.22,-1.32,2.2,0.05,5.27,295.6,201903,2019,03,40.613599418,-122.6022657,462.83
14.01,0.8,9.33,11.67,0.91,29.25,2.22,1.98,0.08,5.27,312.44,201904,2019,04,40.613599418,-122.6022657,462.83
15.81,0.83,10.03,12.92,0.79,29.09,5.24,2.73,0.03,5.27,321.38,201905,2019,05,40.613599418,-122.6022657,462.83
23.08,0.84,9.59,16.33,0.57,37.9,6.51,2.31,0.06,0.0,331.17,201906,2019,06,40.613599418,-122.6022657,462.83
27.43,0.82,4.47,15.94,0.3,42.03,13.01,2.12,0.06,0.0,344.16,201907,2019,07,40.613599418,-122.6022657,462.83
28.03,0.8,3.32,15.68,0.22,42.18,12.88,2.16,0.04,0.0,350.36,201908,2019,08,40.613599418,-122.6022657,462.83
21.86,0.82,5.13,13.5,0.3,38.24,4.58,2.56,0.02,0.0,331.54,201909,2019,09,40.613599418,-122.6022657,462.83
14.65,0.86,-3.15,5.75,0.34,31.58,0.51,2.31,0.03,0.0,286.49,201910,2019,10,40.613599418,-122.6022657,462.83
12.67,0.79,-0.61,6.03,0.26,28.93,-4.64,3.46,0.03,0.0,289.77,201911,2019,11,40.613599418,-122.6022657,462.83
5.9,0.73,4.05,4.98,0.76,15.29,-1.35,2.95,0.09,5.27,294.74,201912,2019,12,40.613599418,-122.6022657,462.83
15.26,0.81,4.4,9.83,0.6,42.18,-4.64,3.46,0.02,5.27,311.51,201913,2019,13,40.613599418,-122.6022657,462.83
5.61,0.71,3.67,4.64,0.84,18.55,-1.92,2.89,0.08,5.27,293.82,202001,2020,01,40.613599418,-122.6022657,462.83
8.01,0.8,2.54,5.27,0.85,20.73,-2.93,2.06,0.03,0.0,267.47,202002,2020,02,40.613599418,-122.6022657,462.83
8.15,0.8,3.58,5.87,0.79,22.69,-1.24,2.25,0.03,5.27,288.08,202003,2020,03,40.613599418,-122.6022657,462.83
13.37,0.75,7.14,10.25,0.73,29.05,-0.78,2.05,0.04,0.0,304.29,202004,2020,04,40.613599418,-122.6022657,462.83
17.26,0.79,8.49,12.87,0.61,34.95,3.12,2.62,0.03,5.27,325.06,202005,2020,05,40.613599418,-122.6022657,462.83
22.92,0.78,8.4,15.65,0.49,43.05,5.58,2.4,0.03,0.0,339.02,202006,2020,06,40.613599418,-122.6022657,462.83
28.85,0.84,3.42,16.14,0.22,42.84,13.59,2.31,0.06,0.0,344.11,202007,2020,07,40.613599418,-122.6022657,462.83
28.73,0.73,4.45,16.59,0.13,42.44,16.76,2.22,0.02,0.0,371.49,202008,2020,08,40.613599418,-122.6022657,462.83
25.13,0.77,1.37,13.25,0.12,44.09,12.9,2.16,0.05,0.0,359.97,202009,2020,09,40.613599418,-122.6022657,462.83
19.84,0.84,-1.86,8.99,0.11,38.6,3.74,2.27,0.09,0.0,315.93,202010,2020,10,40.613599418,-122.6022657,462.83
9.45,0.76,-0.77,4.34,0.36,30.02,-0.37,1.88,0.07,0.0,279.16,202011,2020,11,40.613599418,-122.6022657,462.83
6.04,0.75,0.2,3.12,0.55,19.86,-1.7,2.25,0.03,0.0,273.34,202012,2020,12,40.613599418,-122.6022657,462.83
16.14,0.77,3.38,9.76,0.48,44.09,-2.93,2.89,0.02,0.0,313.65,202013,2020,13,40.613599418,-122.6022657,462.83
5.66,0.78,2.3,3.98,0.7,19.69,-2.64,2.7,0.16,4.59,287.88,202101,2021,01,40.613599418,-122.6022657,462.83
6.65,0.76,2.46,4.56,0.83,20.3,-1.85,2.3,0.05,3.2,274.76,202102,2021,02,40.613599418,-122.6022657,462.83
7.52,0.84,2.31,4.91,0.8,22.55,-2.21,2.1,0.02,2.21,274.77,202103,2021,03,40.613599418,-122.6022657,462.83
14.45,0.78,4.91,9.69,0.63,30.92,2.8,2.25,0.06,0.68,288.39,202104,2021,04,40.613599418,-122.6022657,462.83
19.82,0.86,4.44,12.13,0.47,40.58,5.39,2.44,0.01,0.06,309.2,202105,2021,05,40.613599418,-122.6022657,462.83
27.19,0.95,3.41,15.3,0.21,44.7,7.02,2.55,0.04,0.08,339.3,202106,2021,06,40.613599418,-122.6022657,462.83
31.2,0.89,0.94,16.07,0.12,45.76,17.53,2.78,0.04,0.03,355.62,202107,2021,07,40.613599418,-122.6022657,462.83
27.87,0.81,0.72,14.3,0.1,44.35,15.19,2.12,0.05,0.0,372.2,202108,2021,08,40.613599418,-122.6022657,462.83
23.36,0.81,2.38,12.87,0.28,40.32,7.04,2.32,0.09,0.87,334.86,202109,2021,09,40.613599418,-122.6022657,462.83
14.74,0.84,4.14,9.44,0.47,33.16,4.09,2.9,0.06,6.99,317.38,202110,2021,10,40.613599418,-122.6022657,462.83
9.87,0.75,6.35,8.11,0.81,22.26,0.83,2.38,0.02,2.53,293.84,202111,2021,11,40.613599418,-122.6022657,462.83
4.31,0.72,2.09,3.2,0.85,20.44,-5.07,2.27,0.04,6.96,285.17,202112,2021,12,40.613599418,-122.6022657,462.83
16.1,0.82,3.03,9.57,0.52,45.76,-5.07,2.9,0.01,2.36,311.38,202113,2021,13,40.613599418,-122.6022657,462.83
6.4,0.77,2.7,4.55,0.91,17.97,-3.49,2.41,0.1,1.15,269.67,202201,2022,01,40.613599418,-122.6022657,462.83
8.12,0.8,2.29,5.21,0.86,23.26,-3.14,1.8,0.06,0.02,265.24,202202,2022,02,40.613599418,-122.6022657,462.83
11.07,0.78,5.11,8.09,0.77,25.52,-1.16,2.04,0.1,1.05,288.77,202203,2022,03,40.613599418,-122.6022657,462.83
11.16,0.85,4.22,7.69,0.69,27.37,-0.56,2.52,0.03,3.7,292.92,202204,2022,04,40.613599418,-122.6022657,462.83
16.01,0.93,5.49,10.75,0.55,35.8,0.3,2.53,0.12,0.41,307.72,202205,2022,05,40.613599418,-122.6022657,462.83
22.89,0.91,6.26,14.57,0.45,40.21,8.57,2.4,0.05,1.14,330.97,202206,2022,06,40.613599418,-122.6022657,462.83
29.41,0.92,1.4,15.41,0.19,46.74,14.59,2.47,0.12,0.03,349.74,202207,2022,07,40.613599418,-122.6022657,462.83
29.68,0.89,2.76,16.22,0.11,42.82,16.38,2.54,0.02,0.03,352.65,202208,2022,08,40.613599418,-122.6022657,462.83
24.44,0.8,4.05,14.25,0.26,45.32,11.19,2.2,0.05,1.33,345.2,202209,2022,09,40.613599418,-122.6022657,462.83
19.58,0.76,2.01,10.8,0.32,35.59,4.9,1.95,0.02,0.01,301.72,202210,2022,10,40.613599418,-122.6022657,462.83
7.1,0.77,-0.42,3.34,0.52,20.04,-1.65,1.85,0.02,2.37,273.41,202211,2022,11,40.613599418,-122.6022657,462.83
4.19,0.74,2.2,3.19,0.74,16.58,-4.45,3.64,0.04,9.09,280.06,202212,2022,12,40.613599418,-122.6022657,462.83
15.9,0.83,3.18,9.54,0.53,46.74,-4.45,3.64,0.02,1.7,305.1,202213,2022,13,40.613599418,-122.6022657,462.83
