T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
26.19,0.71,18.41,22.3,0.52,38.48,11.48,1.96,0.07,5.27,401.54,201309,2013,09,32.340962748,-90.21264553,103.65
19.07,0.77,14.29,16.68,0.57,31.51,3.98,2.99,0.03,0.0,360.73,201310,2013,10,32.340962748,-90.21264553,103.65
10.43,1.0,5.3,7.87,0.61,27.26,-5.55,2.85,0.02,5.27,307.52,201311,2013,11,32.340962748,-90.21264553,103.65
7.4,0.94,4.97,6.19,0.78,25.5,-5.2,2.45,0.06,5.27,305.02,201312,2013,12,32.340962748,-90.21264553,103.65
17.38,0.89,13.07,15.23,0.73,38.65,-5.55,3.16,0.02,5.27,354.33,201313,2013,13,32.340962748,-90.21264553,103.65
3.08,1.16,-1.21,0.93,0.81,17.11,-9.33,3.05,0.05,0.0,265.77,201401,2014,01,32.340962748,-90.21264553,103.65
7.72,1.02,4.9,6.31,0.84,24.13,-5.35,3.23,0.05,5.27,310.41,201402,2014,02,32.340962748,-90.21264553,103.65
11.18,1.03,7.54,9.36,0.84,24.1,-4.16,3.06,0.08,5.27,318.38,201403,2014,03,32.340962748,-90.21264553,103.65
16.91,1.12,13.53,15.22,0.89,28.56,-0.2,2.53,0.34,10.55,343.23,201404,2014,04,32.340962748,-90.21264553,103.65
21.02,0.91,17.23,19.13,0.82,30.29,6.55,2.3,0.18,5.27,368.05,201405,2014,05,32.340962748,-90.21264553,103.65
25.23,0.73,21.97,23.59,0.77,33.4,17.83,2.23,0.13,5.27,406.7,201406,2014,06,32.340962748,-90.21264553,103.65
25.31,0.67,20.58,22.95,0.66,34.83,15.38,2.61,0.03,0.0,399.62,201407,2014,07,32.340962748,-90.21264553,103.65
26.76,0.69,20.87,23.82,0.55,36.96,15.8,1.52,0.06,5.27,409.23,201408,2014,08,32.340962748,-90.21264553,103.65
25.53,0.66,19.39,22.46,0.53,35.4,12.31,1.65,0.07,0.0,401.95,201409,2014,09,32.340962748,-90.21264553,103.65
19.82,0.92,13.4,16.61,0.52,32.91,6.48,2.84,0.2,0.0,349.7,201410,2014,10,32.340962748,-90.21264553,103.65
9.4,1.01,3.24,6.32,0.55,25.71,-4.09,2.41,0.16,0.0,296.77,201411,2014,11,32.340962748,-90.21264553,103.65
9.68,0.83,7.31,8.5,0.63,23.94,-2.95,2.27,0.02,5.27,317.93,201412,2014,12,32.340962748,-90.21264553,103.65
16.85,0.9,12.44,14.64,0.7,36.96,-9.33,3.23,0.02,5.27,349.15,201413,2014,13,32.340962748,-90.21264553,103.65
5.52,1.0,2.45,3.99,0.82,22.01,-9.02,3.11,0.04,5.27,284.69,201501,2015,01,32.340962748,-90.21264553,103.65
4.58,1.12,1.15,2.87,0.82,19.94,-6.53,3.02,0.09,5.27,290.16,201502,2015,02,32.340962748,-90.21264553,103.65
14.33,0.93,11.85,13.09,0.88,25.91,-8.4,2.83,0.09,5.27,344.45,201503,2015,03,32.340962748,-90.21264553,103.65
18.86,0.91,16.19,17.52,0.85,28.58,6.21,2.4,0.06,5.27,366.3,201504,2015,04,32.340962748,-90.21264553,103.65
22.08,0.8,18.83,20.45,0.77,30.08,8.8,1.9,0.1,5.27,385.2,201505,2015,05,32.340962748,-90.21264553,103.65
25.76,0.73,21.86,23.81,0.73,34.14,15.1,1.73,0.15,5.27,405.73,201506,2015,06,32.340962748,-90.21264553,103.65
28.55,0.76,22.77,25.65,0.62,38.68,20.46,1.91,0.07,0.0,423.33,201507,2015,07,32.340962748,-90.21264553,103.65
28.23,0.79,19.0,23.61,0.48,40.94,15.19,2.02,0.07,0.0,407.43,201508,2015,08,32.340962748,-90.21264553,103.65
26.4,0.74,16.33,21.37,0.41,38.59,12.24,1.92,0.09,0.0,396.0,201509,2015,09,32.340962748,-90.21264553,103.65
20.89,1.04,11.25,16.07,0.41,35.76,7.73,2.85,0.1,5.27,362.68,201510,2015,10,32.340962748,-90.21264553,103.65
14.74,0.91,12.04,13.39,0.77,27.68,-3.34,3.14,0.05,5.27,340.3,201511,2015,11,32.340962748,-90.21264553,103.65
13.07,1.01,10.96,12.01,0.8,25.74,-2.5,3.12,0.13,5.27,323.05,201512,2015,12,32.340962748,-90.21264553,103.65
18.67,0.89,13.8,16.23,0.7,40.94,-9.02,3.14,0.04,5.27,361.18,201513,2015,13,32.340962748,-90.21264553,103.65
5.75,1.04,3.11,4.43,0.84,21.47,-5.81,3.25,0.15,5.27,285.61,201601,2016,01,32.340962748,-90.21264553,103.65
9.55,1.09,6.19,7.87,0.88,25.48,-4.84,3.08,0.05,5.27,296.6,201602,2016,02,32.340962748,-90.21264553,103.65
15.13,1.14,12.22,13.67,0.9,26.44,-0.87,2.61,0.1,10.55,335.17,201603,2016,03,32.340962748,-90.21264553,103.65
18.3,0.95,14.79,16.55,0.88,29.44,5.05,2.43,0.05,5.27,354.42,201604,2016,04,32.340962748,-90.21264553,103.65
21.21,0.84,17.11,19.15,0.76,32.46,8.12,2.18,0.04,0.0,371.55,201605,2016,05,32.340962748,-90.21264553,103.65
26.87,0.65,21.26,24.06,0.6,37.76,17.68,1.65,0.07,5.27,413.08,201606,2016,06,32.340962748,-90.21264553,103.65
28.7,0.72,22.43,25.56,0.55,38.05,21.44,2.09,0.02,5.27,421.62,201607,2016,07,32.340962748,-90.21264553,103.65
27.55,0.68,23.18,25.37,0.64,35.77,21.76,2.83,0.06,5.27,423.23,201608,2016,08,32.340962748,-90.21264553,103.65
26.95,0.7,19.07,23.01,0.5,37.33,13.48,1.66,0.03,0.0,401.56,201609,2016,09,32.340962748,-90.21264553,103.65
22.33,0.8,11.61,16.97,0.4,34.15,6.76,2.24,0.05,0.0,356.11,201610,2016,10,32.340962748,-90.21264553,103.65
15.48,0.89,6.4,10.94,0.41,31.74,0.04,3.55,0.07,5.27,321.97,201611,2016,11,32.340962748,-90.21264553,103.65
9.55,1.02,6.15,7.85,0.68,25.01,-6.73,3.23,0.06,5.27,321.52,201612,2016,12,32.340962748,-90.21264553,103.65
18.97,0.88,13.65,16.3,0.67,38.05,-6.73,3.55,0.02,5.27,358.72,201613,2016,13,32.340962748,-90.21264553,103.65
11.03,1.08,8.53,9.78,0.79,23.87,-9.45,3.18,0.19,5.27,319.44,201701,2017,01,32.340962748,-90.21264553,103.65
13.35,1.01,10.31,11.83,0.81,26.21,-2.02,2.51,0.09,0.0,329.88,201702,2017,02,32.340962748,-90.21264553,103.65
15.12,1.09,11.56,13.33,0.8,27.26,-1.99,2.44,0.2,5.27,340.14,201703,2017,03,32.340962748,-90.21264553,103.65
19.33,1.04,15.24,17.29,0.75,29.03,5.94,3.07,0.05,5.27,360.97,201704,2017,04,32.340962748,-90.21264553,103.65
21.29,0.9,16.94,19.12,0.7,31.35,8.51,2.86,0.05,5.27,370.12,201705,2017,05,32.340962748,-90.21264553,103.65
24.51,0.81,21.48,22.99,0.79,31.9,15.12,2.41,0.07,10.55,402.64,201706,2017,06,32.340962748,-90.21264553,103.65
27.53,0.61,22.77,25.15,0.75,36.13,19.17,1.38,0.12,5.27,416.77,201707,2017,07,32.340962748,-90.21264553,103.65
26.33,0.73,22.27,24.3,0.7,35.94,18.08,2.51,0.05,5.27,420.67,201708,2017,08,32.340962748,-90.21264553,103.65
23.9,0.73,17.77,20.83,0.58,34.21,11.65,2.41,0.03,0.0,380.56,201709,2017,09,32.340962748,-90.21264553,103.65
19.8,0.96,12.14,15.98,0.49,34.39,-0.13,2.6,0.18,0.0,351.95,201710,2017,10,32.340962748,-90.21264553,103.65
14.41,0.9,8.48,11.44,0.51,29.07,-2.45,3.27,0.16,0.0,326.76,201711,2017,11,32.340962748,-90.21264553,103.65
8.23,0.93,3.54,5.88,0.56,24.23,-5.94,2.69,0.11,5.27,305.4,201712,2017,12,32.340962748,-90.21264553,103.65
18.76,0.9,14.27,16.51,0.69,36.13,-9.45,3.27,0.03,5.27,360.61,201713,2017,13,32.340962748,-90.21264553,103.65
3.89,1.11,-0.74,1.58,0.66,21.15,-10.57,2.88,0.24,0.0,274.16,201801,2018,01,32.340962748,-90.21264553,103.65
13.64,1.09,11.33,12.48,0.81,27.08,-2.52,2.41,0.2,10.55,347.08,201802,2018,02,32.340962748,-90.21264553,103.65
13.72,1.09,10.27,12.0,0.88,26.11,0.65,2.69,0.16,5.27,324.24,201803,2018,03,32.340962748,-90.21264553,103.65
15.09,1.11,11.12,13.11,0.86,27.19,0.63,3.2,0.2,5.27,329.74,201804,2018,04,32.340962748,-90.21264553,103.65
24.07,0.69,19.64,21.85,0.77,32.91,11.69,1.63,0.05,5.27,389.23,201805,2018,05,32.340962748,-90.21264553,103.65
26.98,0.7,21.81,24.4,0.64,35.76,16.74,1.82,0.05,0.0,411.66,201806,2018,06,32.340962748,-90.21264553,103.65
28.2,0.66,21.81,25.01,0.55,37.22,20.72,1.76,0.08,5.27,422.7,201807,2018,07,32.340962748,-90.21264553,103.65
27.51,0.74,21.22,24.37,0.54,38.52,18.33,1.74,0.07,5.27,413.02,201808,2018,08,32.340962748,-90.21264553,103.65
26.21,0.77,21.58,23.9,0.59,36.53,16.51,2.02,0.09,5.27,414.38,201809,2018,09,32.340962748,-90.21264553,103.65
20.13,0.87,14.99,17.56,0.56,33.13,6.23,1.99,0.03,0.0,366.05,201810,2018,10,32.340962748,-90.21264553,103.65
10.19,1.0,7.12,8.65,0.73,26.12,-4.77,2.98,0.1,5.27,312.62,201811,2018,11,32.340962748,-90.21264553,103.65
8.79,1.03,6.62,7.71,0.81,24.88,-4.06,3.02,0.06,5.27,307.66,201812,2018,12,32.340962748,-90.21264553,103.65
18.23,0.91,13.9,16.06,0.7,38.52,-10.57,3.2,0.03,5.27,359.4,201813,2018,13,32.340962748,-90.21264553,103.65
6.83,1.03,4.49,5.65,0.91,20.6,-4.23,3.13,0.09,5.27,297.78,201901,2019,01,32.340962748,-90.21264553,103.65
12.76,1.1,10.55,11.65,0.91,24.84,-1.06,2.46,0.15,5.27,338.8,201902,2019,02,32.340962748,-90.21264553,103.65
11.96,1.09,8.39,10.18,0.9,25.55,-4.67,2.72,0.12,0.0,318.88,201903,2019,03,32.340962748,-90.21264553,103.65
17.3,1.02,13.69,15.49,0.88,28.01,1.3,2.73,0.27,5.27,344.27,201904,2019,04,32.340962748,-90.21264553,103.65
23.31,0.81,19.61,21.46,0.85,32.76,12.09,1.84,0.03,5.27,381.55,201905,2019,05,32.340962748,-90.21264553,103.65
25.37,0.78,21.24,23.3,0.71,33.9,13.89,2.08,0.14,5.27,399.47,201906,2019,06,32.340962748,-90.21264553,103.65
27.04,0.81,22.22,24.63,0.66,36.51,17.56,2.45,0.09,5.27,414.27,201907,2019,07,32.340962748,-90.21264553,103.65
27.48,0.6,22.28,24.87,0.62,37.78,17.55,1.7,0.07,5.27,419.09,201908,2019,08,32.340962748,-90.21264553,103.65
28.2,0.71,19.97,24.08,0.52,38.88,18.68,1.82,0.05,0.0,408.82,201909,2019,09,32.340962748,-90.21264553,103.65
19.92,0.84,14.32,17.12,0.62,38.21,5.6,2.7,0.04,10.55,371.09,201910,2019,10,32.340962748,-90.21264553,103.65
9.49,0.91,6.26,7.87,0.84,23.15,-8.37,3.08,0.12,0.0,298.0,201911,2019,11,32.340962748,-90.21264553,103.65
9.87,0.97,7.87,8.87,0.87,21.84,-3.81,2.55,0.14,5.27,311.3,201912,2019,12,32.340962748,-90.21264553,103.65
18.32,0.88,14.26,16.29,0.77,38.88,-8.37,3.13,0.03,5.27,358.73,201913,2019,13,32.340962748,-90.21264553,103.65
9.66,0.98,7.68,8.67,0.95,23.69,-4.49,2.92,0.05,10.55,313.95,202001,2020,01,32.340962748,-90.21264553,103.65
9.72,1.11,7.67,8.69,0.96,22.65,-3.21,2.52,0.33,10.55,314.8,202002,2020,02,32.340962748,-90.21264553,103.65
17.38,1.05,15.0,16.19,0.92,28.8,1.09,2.53,0.16,5.27,357.21,202003,2020,03,32.340962748,-90.21264553,103.65
16.98,0.98,13.18,15.08,0.89,27.73,3.12,2.95,0.09,5.27,343.3,202004,2020,04,32.340962748,-90.21264553,103.65
20.74,0.92,17.0,18.87,0.81,30.68,7.5,3.02,0.13,5.27,367.44,202005,2020,05,32.340962748,-90.21264553,103.65
25.04,0.87,20.96,23.0,0.76,32.73,16.15,2.69,0.1,5.27,400.26,202006,2020,06,32.340962748,-90.21264553,103.65
27.12,0.69,23.23,25.18,0.74,34.73,22.01,1.9,0.05,5.27,424.89,202007,2020,07,32.340962748,-90.21264553,103.65
26.75,0.75,21.18,23.97,0.59,36.67,18.32,3.46,0.04,5.27,412.06,202008,2020,08,32.340962748,-90.21264553,103.65
24.33,0.94,18.37,21.35,0.55,35.92,10.72,2.24,0.24,5.27,398.27,202009,2020,09,32.340962748,-90.21264553,103.65
18.48,0.9,13.95,16.22,0.62,31.42,3.74,3.24,0.13,5.27,350.61,202010,2020,10,32.340962748,-90.21264553,103.65
13.93,0.9,9.89,11.91,0.66,26.41,1.81,2.62,0.2,0.0,318.09,202011,2020,11,32.340962748,-90.21264553,103.65
7.38,0.91,4.84,6.11,0.77,20.53,-4.64,3.23,0.07,5.27,291.91,202012,2020,12,32.340962748,-90.21264553,103.65
18.15,0.91,14.44,16.3,0.77,36.67,-4.64,3.46,0.04,5.27,357.89,202013,2020,13,32.340962748,-90.21264553,103.65
7.3,1.01,4.79,6.05,0.82,22.4,-4.0,2.49,0.12,2.72,303.77,202101,2021,01,32.340962748,-90.21264553,103.65
5.96,1.1,3.46,4.71,0.84,26.31,-10.51,2.41,0.05,3.39,303.28,202102,2021,02,32.340962748,-90.21264553,103.65
14.86,1.07,11.8,13.33,0.86,27.21,1.0,2.82,0.24,6.12,335.45,202103,2021,03,32.340962748,-90.21264553,103.65
16.29,0.95,12.23,14.26,0.88,28.69,-0.51,2.84,0.02,6.11,334.84,202104,2021,04,32.340962748,-90.21264553,103.65
20.99,0.96,17.56,19.27,0.84,30.7,10.3,2.41,0.02,4.31,371.55,202105,2021,05,32.340962748,-90.21264553,103.65
25.27,0.8,21.96,23.62,0.83,34.24,17.6,1.97,0.09,6.91,405.66,202106,2021,06,32.340962748,-90.21264553,103.65
26.73,0.62,23.0,24.87,0.79,39.58,18.76,1.66,0.02,6.05,415.16,202107,2021,07,32.340962748,-90.21264553,103.65
26.82,0.71,22.6,24.71,0.73,34.88,17.83,3.45,0.04,6.78,413.13,202108,2021,08,32.340962748,-90.21264553,103.65
23.43,0.76,19.71,21.57,0.75,32.96,11.12,2.23,0.05,3.61,386.19,202109,2021,09,32.340962748,-90.21264553,103.65
19.8,0.85,15.96,17.87,0.66,30.51,6.79,2.43,0.1,1.8,363.55,202110,2021,10,32.340962748,-90.21264553,103.65
11.36,0.88,6.38,8.87,0.58,25.23,0.2,2.24,0.18,0.87,300.84,202111,2021,11,32.340962748,-90.21264553,103.65
14.1,0.96,11.37,12.73,0.61,26.8,-0.06,2.55,0.13,2.41,339.16,202112,2021,12,32.340962748,-90.21264553,103.65
17.82,0.89,14.31,16.07,0.77,39.58,-10.51,3.45,0.02,4.26,356.47,202113,2021,13,32.340962748,-90.21264553,103.65
5.48,1.16,1.58,3.53,0.69,27.37,-6.6,2.9,0.07,3.18,280.88,202201,2022,01,32.340962748,-90.21264553,103.65
8.59,1.15,4.91,6.76,0.74,26.69,-5.65,3.02,0.03,3.67,301.34,202202,2022,02,32.340962748,-90.21264553,103.65
13.28,1.13,8.62,10.95,0.79,26.53,-4.49,4.07,0.1,6.88,318.36,202203,2022,03,32.340962748,-90.21264553,103.65
17.36,1.11,13.18,15.26,0.82,28.26,1.83,3.11,0.33,5.01,341.75,202204,2022,04,32.340962748,-90.21264553,103.65
23.59,0.85,19.51,21.55,0.71,32.98,13.04,2.37,0.1,3.7,384.38,202205,2022,05,32.340962748,-90.21264553,103.65
28.0,0.66,20.61,24.3,0.57,39.83,17.96,1.4,0.04,2.21,411.14,202206,2022,06,32.340962748,-90.21264553,103.65
29.3,0.67,22.45,25.88,0.54,38.24,21.84,1.83,0.05,4.07,423.13,202207,2022,07,32.340962748,-90.21264553,103.65
27.32,0.6,22.49,24.9,0.62,37.2,21.3,1.4,0.09,9.08,418.63,202208,2022,08,32.340962748,-90.21264553,103.65
23.26,0.67,17.78,20.52,0.7,34.6,8.62,2.05,0.03,1.1,374.94,202209,2022,09,32.340962748,-90.21264553,103.65
17.78,0.89,9.62,13.7,0.52,30.55,0.82,2.97,0.19,1.58,327.34,202210,2022,10,32.340962748,-90.21264553,103.65
12.52,0.9,8.08,10.3,0.62,29.87,-2.38,2.52,0.21,4.89,321.55,202211,2022,11,32.340962748,-90.21264553,103.65
9.54,0.93,7.0,8.27,0.77,26.07,-11.69,3.38,0.1,5.07,315.89,202212,2022,12,32.340962748,-90.21264553,103.65
18.05,0.89,13.03,15.55,0.67,39.83,-11.69,4.07,0.03,4.22,351.91,202213,2022,13,32.340962748,-90.21264553,103.65
