T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
8.01,0.55,-12.12,-2.06,0.2,22.79,-3.71,1.4,0.02,0.0,263.73,201910,2019,10,37.61525648,-119.0873903,2125.74
4.87,0.59,-9.06,-2.1,0.17,21.88,-14.88,1.41,0.03,0.0,265.25,201911,2019,11,37.61525648,-119.0873903,2125.74
-2.17,0.43,-4.73,-3.45,0.57,5.81,-13.54,1.52,0.02,5.27,266.51,201912,2019,12,37.61525648,-119.0873903,2125.74
6.65,0.5,-2.73,1.96,0.57,31.94,-21.08,1.74,0.01,0.0,283.47,201913,2019,13,37.61525648,-119.0873903,2125.74
-0.45,0.42,-5.79,-3.12,0.62,14.5,-10.08,1.2,0.01,0.0,256.26,202001,2020,01,37.61525648,-119.0873903,2125.74
2.03,0.52,-7.15,-2.56,0.59,16.63,-12.28,1.33,0.02,0.0,249.49,202002,2020,02,37.61525648,-119.0873903,2125.74
-0.7,0.46,-4.52,-2.61,0.59,14.73,-16.56,1.32,0.02,5.27,275.78,202003,2020,03,37.61525648,-119.0873903,2125.74
4.94,0.45,-0.79,2.08,0.7,22.54,-12.6,1.38,0.01,5.27,281.05,202004,2020,04,37.61525648,-119.0873903,2125.74
9.72,0.5,-0.49,4.62,0.59,28.45,-2.15,1.32,0.03,0.0,288.55,202005,2020,05,37.61525648,-119.0873903,2125.74
14.02,0.52,0.31,7.16,0.5,30.51,-4.56,1.31,0.02,0.0,297.8,202006,2020,06,37.61525648,-119.0873903,2125.74
19.16,0.55,-0.73,9.22,0.36,30.61,7.78,1.38,0.02,0.0,307.93,202007,2020,07,37.61525648,-119.0873903,2125.74
20.18,0.55,1.62,10.9,0.21,32.63,8.33,1.2,0.04,0.0,330.52,202008,2020,08,37.61525648,-119.0873903,2125.74
16.14,0.6,-3.08,6.53,0.17,32.47,4.26,1.35,0.02,0.0,336.54,202009,2020,09,37.61525648,-119.0873903,2125.74
12.21,0.59,-8.5,1.86,0.15,28.05,-4.88,1.44,0.02,0.0,290.51,202010,2020,10,37.61525648,-119.0873903,2125.74
3.47,0.55,-7.7,-2.12,0.38,20.8,-11.82,1.44,0.03,0.0,258.84,202011,2020,11,37.61525648,-119.0873903,2125.74
0.39,0.49,-9.1,-4.35,0.48,15.2,-12.0,1.34,0.03,0.0,253.0,202012,2020,12,37.61525648,-119.0873903,2125.74
8.44,0.52,-3.82,2.31,0.45,32.63,-16.56,1.44,0.01,0.0,285.63,202013,2020,13,37.61525648,-119.0873903,2125.74
0.12,0.52,-7.06,-3.47,0.51,16.65,-12.75,1.6,0.02,4.42,262.17,202101,2021,01,37.61525648,-119.0873903,2125.74
-1.18,0.46,-6.37,-3.77,0.63,12.73,-13.59,1.61,0.0,1.13,250.12,202102,2021,02,37.61525648,-119.0873903,2125.74
-0.08,0.45,-6.38,-3.23,0.66,16.76,-12.66,1.27,0.04,2.04,257.34,202103,2021,03,37.61525648,-119.0873903,2125.74
6.32,0.5,-4.35,0.99,0.59,23.54,-4.58,1.32,0.02,0.34,262.35,202104,2021,04,37.61525648,-119.0873903,2125.74
10.34,0.53,-2.92,3.72,0.51,28.22,-3.83,1.34,0.02,0.14,277.19,202105,2021,05,37.61525648,-119.0873903,2125.74
17.83,0.54,0.66,9.24,0.39,32.58,-2.45,1.27,0.03,0.2,306.78,202106,2021,06,37.61525648,-119.0873903,2125.74
21.41,0.47,4.32,12.87,0.3,35.13,12.08,1.14,0.02,0.58,339.28,202107,2021,07,37.61525648,-119.0873903,2125.74
19.47,0.55,-0.57,9.45,0.25,34.03,5.63,1.26,0.04,0.05,318.77,202108,2021,08,37.61525648,-119.0873903,2125.74
16.05,0.55,-3.25,6.4,0.18,31.87,0.73,1.3,0.03,0.04,302.45,202109,2021,09,37.61525648,-119.0873903,2125.74
6.42,0.52,-3.97,1.23,0.4,21.75,-7.76,1.38,0.02,3.7,287.12,202110,2021,10,37.61525648,-119.0873903,2125.74
5.4,0.52,-4.25,0.57,0.58,19.1,-3.02,1.39,0.02,0.55,270.91,202111,2021,11,37.61525648,-119.0873903,2125.74
-2.1,0.55,-6.95,-4.52,0.61,18.33,-15.77,1.78,0.02,8.64,262.08,202112,2021,12,37.61525648,-119.0873903,2125.74
8.38,0.52,-3.41,2.48,0.47,35.13,-15.77,1.78,0.0,1.84,283.29,202113,2021,13,37.61525648,-119.0873903,2125.74
-2.17,0.62,-6.83,-4.5,0.71,9.41,-15.28,1.52,0.01,0.01,247.27,202201,2022,01,37.61525648,-119.0873903,2125.74
-0.81,0.48,-6.73,-3.77,0.77,14.09,-13.83,1.51,0.05,0.18,244.77,202202,2022,02,37.61525648,-119.0873903,2125.74
3.3,0.48,-3.56,-0.13,0.72,17.9,-10.84,1.22,0.04,1.04,269.02,202203,2022,03,37.61525648,-119.0873903,2125.74
4.65,0.48,-3.88,0.38,0.64,21.57,-9.02,1.33,0.03,1.01,268.76,202204,2022,04,37.61525648,-119.0873903,2125.74
8.99,0.52,-2.9,3.05,0.55,25.43,-8.78,1.34,0.04,0.03,276.42,202205,2022,05,37.61525648,-119.0873903,2125.74
15.23,0.52,-0.51,7.36,0.43,29.53,-1.91,1.35,0.01,0.05,309.08,202206,2022,06,37.61525648,-119.0873903,2125.74
20.14,0.53,1.21,10.67,0.3,33.23,5.76,1.3,0.05,0.09,326.98,202207,2022,07,37.61525648,-119.0873903,2125.74
19.91,0.52,3.91,11.91,0.34,30.46,10.52,1.23,0.02,0.64,334.55,202208,2022,08,37.61525648,-119.0873903,2125.74
16.19,0.52,2.72,9.46,0.34,33.98,1.37,1.3,0.01,0.59,328.89,202209,2022,09,37.61525648,-119.0873903,2125.74
10.94,0.6,-5.84,2.55,0.25,25.23,-2.67,1.34,0.05,0.03,280.32,202210,2022,10,37.61525648,-119.0873903,2125.74
-0.77,0.52,-7.69,-4.23,0.49,13.05,-13.28,1.62,0.01,3.07,257.77,202211,2022,11,37.61525648,-119.0873903,2125.74
-3.18,0.62,-5.87,-4.52,0.62,8.81,-19.09,1.6,0.02,9.71,260.18,202212,2022,12,37.61525648,-119.0873903,2125.74
7.76,0.53,-2.98,2.39,0.52,33.98,-19.09,1.62,0.01,1.38,283.91,202213,2022,13,37.61525648,-119.0873903,2125.74
