T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.01,3.95,18.44,20.23,0.45,28.28,17.12,8.35,0.3,0.0,380.84,201507,2015,07,41.635405528,-70.92322321,5.6
22.89,4.05,19.41,21.15,0.41,27.12,18.3,9.5,0.3,0.0,380.05,201508,2015,08,41.635405528,-70.92322321,5.6
20.62,4.45,17.08,18.86,0.42,26.55,13.89,11.58,0.38,5.27,359.53,201509,2015,09,41.635405528,-70.92322321,5.6
13.44,5.95,9.4,11.43,0.56,19.8,3.44,13.6,0.32,5.27,320.81,201510,2015,10,41.635405528,-70.92322321,5.6
10.34,5.3,7.07,8.71,0.6,17.39,0.95,12.08,0.45,5.27,304.23,201511,2015,11,41.635405528,-70.92322321,5.6
8.65,5.09,6.45,7.55,0.66,14.3,1.3,10.23,0.43,5.27,313.02,201512,2015,12,41.635405528,-70.92322321,5.6
11.02,5.13,7.94,9.48,0.6,28.28,-15.73,19.41,0.2,5.27,320.2,201513,2015,13,41.635405528,-70.92322321,5.6
1.92,6.39,-1.32,0.3,0.71,12.62,-5.88,14.77,0.47,5.27,268.69,201601,2016,01,41.635405528,-70.92322321,5.6
1.75,6.3,-0.74,0.51,0.76,10.27,-17.44,13.73,0.27,5.27,275.29,201602,2016,02,41.635405528,-70.92322321,5.6
4.9,5.54,1.99,3.44,0.73,12.62,-3.72,11.9,0.02,0.0,287.44,201603,2016,03,41.635405528,-70.92322321,5.6
6.99,5.63,3.64,5.31,0.72,14.0,-1.15,15.76,0.17,5.27,288.4,201604,2016,04,41.635405528,-70.92322321,5.6
12.44,4.71,9.83,11.13,0.64,19.9,6.48,11.24,0.31,5.27,328.59,201605,2016,05,41.635405528,-70.92322321,5.6
18.08,4.52,14.3,16.19,0.48,24.43,12.01,9.7,0.19,0.0,345.15,201606,2016,06,41.635405528,-70.92322321,5.6
22.47,4.33,18.79,20.63,0.41,28.4,17.08,9.95,0.22,0.0,382.14,201607,2016,07,41.635405528,-70.92322321,5.6
23.4,4.33,19.05,21.22,0.37,28.99,18.58,8.42,0.04,0.0,380.7,201608,2016,08,41.635405528,-70.92322321,5.6
19.99,5.07,16.01,18.0,0.41,27.34,12.86,16.04,0.12,5.27,365.94,201609,2016,09,41.635405528,-70.92322321,5.6
14.34,5.34,10.83,12.58,0.54,22.55,5.63,13.8,0.41,5.27,333.02,201610,2016,10,41.635405528,-70.92322321,5.6
9.16,5.51,5.64,7.4,0.56,16.22,1.43,11.87,0.18,0.0,303.98,201611,2016,11,41.635405528,-70.92322321,5.6
3.94,6.04,0.53,2.23,0.63,14.47,-9.9,14.35,0.32,5.27,277.96,201612,2016,12,41.635405528,-70.92322321,5.6
11.65,5.3,8.24,9.94,0.58,28.99,-17.44,16.04,0.02,5.27,319.95,201613,2016,13,41.635405528,-70.92322321,5.6
3.08,5.95,0.29,1.69,0.69,9.94,-9.21,14.28,0.31,5.27,285.9,201701,2017,01,41.635405528,-70.92322321,5.6
2.55,5.8,-0.03,1.26,0.72,9.76,-8.55,18.91,0.5,0.0,276.44,201702,2017,02,41.635405528,-70.92322321,5.6
1.52,6.72,-2.1,-0.29,0.7,9.76,-9.64,17.09,0.49,5.27,268.2,201703,2017,03,41.635405528,-70.92322321,5.6
8.01,5.39,6.06,7.04,0.73,17.11,0.5,13.62,0.58,5.27,312.94,201704,2017,04,41.635405528,-70.92322321,5.6
11.86,4.93,9.48,10.66,0.7,17.97,6.76,11.6,0.2,5.27,332.31,201705,2017,05,41.635405528,-70.92322321,5.6
17.15,5.2,14.5,15.82,0.62,23.8,10.48,10.38,0.61,0.0,353.36,201706,2017,06,41.635405528,-70.92322321,5.6
21.29,4.2,18.01,19.65,0.5,27.31,16.57,10.23,0.17,5.27,379.08,201707,2017,07,41.635405528,-70.92322321,5.6
21.38,3.7,17.54,19.46,0.47,26.71,16.95,9.47,0.15,5.27,370.62,201708,2017,08,41.635405528,-70.92322321,5.6
19.01,5.17,15.98,17.49,0.55,22.93,13.69,13.89,0.23,5.27,364.61,201709,2017,09,41.635405528,-70.92322321,5.6
16.46,5.58,13.35,14.9,0.57,22.56,8.61,20.34,0.35,5.27,337.04,201710,2017,10,41.635405528,-70.92322321,5.6
8.98,5.83,5.19,7.08,0.65,17.75,-1.38,13.16,0.48,0.0,297.25,201711,2017,11,41.635405528,-70.92322321,5.6
2.04,5.76,-1.34,0.35,0.67,13.89,-10.61,13.24,0.28,0.0,273.66,201712,2017,12,41.635405528,-70.92322321,5.6
11.15,5.34,8.12,9.64,0.63,27.31,-10.61,20.34,0.15,5.27,321.2,201713,2017,13,41.635405528,-70.92322321,5.6
-0.31,6.73,-2.6,-1.45,0.71,11.34,-14.95,17.53,0.59,5.27,263.6,201801,2018,01,41.635405528,-70.92322321,5.6
3.05,5.52,0.74,1.9,0.79,10.08,-9.24,13.11,0.35,5.27,285.45,201802,2018,02,41.635405528,-70.92322321,5.6
2.83,7.37,-0.14,1.35,0.81,10.86,-4.7,18.52,0.11,5.27,277.25,201803,2018,03,41.635405528,-70.92322321,5.6
6.23,5.32,3.4,4.82,0.75,12.96,-0.38,14.09,0.05,5.27,294.14,201804,2018,04,41.635405528,-70.92322321,5.6
12.51,4.59,10.77,11.64,0.69,20.4,6.53,10.35,0.32,0.0,339.91,201805,2018,05,41.635405528,-70.92322321,5.6
17.15,4.47,14.27,15.71,0.57,26.92,10.33,9.98,0.34,0.0,353.05,201806,2018,06,41.635405528,-70.92322321,5.6
22.27,4.17,18.62,20.44,0.45,29.64,17.16,9.59,0.26,0.0,378.34,201807,2018,07,41.635405528,-70.92322321,5.6
23.66,4.48,20.65,22.15,0.45,28.58,18.14,8.55,0.15,0.0,392.03,201808,2018,08,41.635405528,-70.92322321,5.6
20.19,4.77,16.79,18.48,0.47,26.91,14.12,10.2,0.3,5.27,372.48,201809,2018,09,41.635405528,-70.92322321,5.6
13.74,5.76,10.15,11.94,0.57,22.26,3.05,14.9,0.61,5.27,333.09,201810,2018,10,41.635405528,-70.92322321,5.6
7.5,6.55,4.51,6.01,0.7,17.49,-5.79,14.02,0.68,10.55,296.77,201811,2018,11,41.635405528,-70.92322321,5.6
3.35,5.44,0.15,1.76,0.75,12.49,-3.13,12.62,0.21,5.27,272.21,201812,2018,12,41.635405528,-70.92322321,5.6
11.06,5.43,8.15,9.61,0.64,29.64,-14.95,18.52,0.05,5.27,321.74,201813,2018,13,41.635405528,-70.92322321,5.6
0.54,6.51,-2.53,-0.99,0.8,11.65,-13.13,19.56,0.49,5.27,264.2,201901,2019,01,41.635405528,-70.92322321,5.6
0.55,5.79,-2.47,-0.96,0.8,8.65,-9.04,13.4,0.59,5.27,262.52,201902,2019,02,41.635405528,-70.92322321,5.6
2.48,5.54,-0.71,0.88,0.79,9.35,-7.63,11.62,0.22,5.27,266.38,201903,2019,03,41.635405528,-70.92322321,5.6
8.08,5.59,5.36,6.73,0.75,14.79,0.64,13.22,0.25,5.27,308.3,201904,2019,04,41.635405528,-70.92322321,5.6
11.65,4.94,9.22,10.44,0.7,19.26,5.7,11.1,0.2,5.27,332.55,201905,2019,05,41.635405528,-70.92322321,5.6
17.26,4.3,14.76,16.01,0.65,25.84,10.89,12.05,0.13,5.27,355.31,201906,2019,06,41.635405528,-70.92322321,5.6
22.74,3.79,19.53,21.13,0.52,28.47,17.37,7.73,0.03,5.27,383.9,201907,2019,07,41.635405528,-70.92322321,5.6
22.37,4.12,18.74,20.55,0.49,27.67,17.32,8.44,0.32,0.0,378.56,201908,2019,08,41.635405528,-70.92322321,5.6
18.98,4.89,14.97,16.98,0.48,24.1,13.23,11.93,0.09,0.0,349.22,201909,2019,09,41.635405528,-70.92322321,5.6
14.38,6.32,11.15,12.76,0.57,23.43,8.43,14.89,0.28,5.27,338.34,201910,2019,10,41.635405528,-70.92322321,5.6
7.56,6.23,3.75,5.65,0.64,19.7,-3.62,16.54,0.12,5.27,290.3,201911,2019,11,41.635405528,-70.92322321,5.6
3.49,6.17,0.78,2.14,0.73,13.27,-7.19,14.32,0.28,5.27,279.04,201912,2019,12,41.635405528,-70.92322321,5.6
10.9,5.34,7.77,9.33,0.66,28.47,-13.13,19.56,0.03,5.27,317.74,201913,2019,13,41.635405528,-70.92322321,5.6
2.75,5.5,-0.1,1.33,0.76,12.87,-7.31,16.35,0.41,0.0,273.33,202001,2020,01,41.635405528,-70.92322321,5.6
2.83,5.13,-0.1,1.37,0.76,12.16,-7.31,18.2,0.21,5.27,274.07,202002,2020,02,41.635405528,-70.92322321,5.6
5.08,5.96,2.0,3.54,0.73,11.52,-4.1,13.52,0.5,5.27,283.27,202003,2020,03,41.635405528,-70.92322321,5.6
6.55,6.53,3.33,4.94,0.73,12.62,2.01,17.26,0.52,5.27,294.97,202004,2020,04,41.635405528,-70.92322321,5.6
11.26,5.4,8.37,9.81,0.68,18.14,3.97,12.36,0.46,0.0,314.4,202005,2020,05,41.635405528,-70.92322321,5.6
18.4,4.27,15.54,16.97,0.51,23.73,9.74,10.08,0.62,0.0,361.31,202006,2020,06,41.635405528,-70.92322321,5.6
22.69,4.48,19.79,21.24,0.43,28.83,17.3,9.24,0.21,0.0,392.71,202007,2020,07,41.635405528,-70.92322321,5.6
22.92,4.73,18.98,20.95,0.38,27.73,18.26,13.66,0.31,0.0,386.2,202008,2020,08,41.635405528,-70.92322321,5.6
19.23,4.99,15.14,17.19,0.36,26.42,12.56,13.52,0.56,0.0,353.83,202009,2020,09,41.635405528,-70.92322321,5.6
14.78,5.19,11.0,12.89,0.47,20.3,4.27,13.23,0.32,5.27,331.12,202010,2020,10,41.635405528,-70.92322321,5.6
10.68,5.7,7.47,9.08,0.59,18.53,-0.76,16.86,0.72,5.27,305.41,202011,2020,11,41.635405528,-70.92322321,5.6
5.0,6.38,2.14,3.57,0.7,16.25,-1.9,16.66,0.19,5.27,286.88,202012,2020,12,41.635405528,-70.92322321,5.6
11.87,5.36,8.65,10.26,0.59,28.83,-7.31,18.2,0.19,5.27,321.63,202013,2020,13,41.635405528,-70.92322321,5.6
1.51,5.91,-1.38,0.07,0.71,10.08,-10.06,13.16,0.85,1.53,268.89,202101,2021,01,41.635405528,-70.92322321,5.6
1.1,5.62,-1.72,-0.31,0.73,9.65,-8.34,14.2,0.6,3.77,276.26,202102,2021,02,41.635405528,-70.92322321,5.6
3.48,5.48,0.14,1.8,0.71,12.67,-7.43,13.56,0.16,2.04,264.66,202103,2021,03,41.635405528,-70.92322321,5.6
7.69,5.13,4.83,6.26,0.68,14.46,-0.24,11.02,0.1,2.96,299.3,202104,2021,04,41.635405528,-70.92322321,5.6
13.14,4.77,9.56,11.35,0.59,22.23,6.05,12.34,0.23,3.64,324.22,202105,2021,05,41.635405528,-70.92322321,5.6
18.86,5.04,15.76,17.31,0.5,26.14,12.12,8.48,0.92,1.52,361.03,202106,2021,06,41.635405528,-70.92322321,5.6
21.69,4.26,18.51,20.1,0.5,27.18,15.42,12.61,0.2,3.91,386.66,202107,2021,07,41.635405528,-70.92322321,5.6
23.39,4.01,19.8,21.59,0.45,29.62,18.16,10.13,0.2,2.55,394.09,202108,2021,08,41.635405528,-70.92322321,5.6
20.83,4.86,17.16,18.99,0.52,24.94,13.49,13.84,0.57,6.56,367.32,202109,2021,09,41.635405528,-70.92322321,5.6
16.45,5.33,13.15,14.8,0.58,21.94,9.64,19.12,0.37,5.27,344.02,202110,2021,10,41.635405528,-70.92322321,5.6
8.83,5.36,4.61,6.72,0.64,16.52,-0.11,12.53,0.17,1.61,288.34,202111,2021,11,41.635405528,-70.92322321,5.6
5.83,5.11,2.44,4.14,0.64,15.29,-1.98,14.1,0.09,1.52,293.09,202112,2021,12,41.635405528,-70.92322321,5.6
11.97,5.07,8.63,10.3,0.6,29.62,-10.06,19.12,0.09,3.07,322.63,202113,2021,13,41.635405528,-70.92322321,5.6
0.48,6.29,-2.73,-1.13,0.67,10.21,-9.74,19.05,0.16,3.13,264.87,202201,2022,01,41.635405528,-70.92322321,5.6
1.65,5.89,-0.99,0.33,0.72,12.15,-8.3,16.98,1.16,4.7,270.44,202202,2022,02,41.635405528,-70.92322321,5.6
4.39,5.5,1.26,2.83,0.72,13.55,-5.2,13.05,0.16,2.79,281.02,202203,2022,03,41.635405528,-70.92322321,5.6
8.46,5.42,4.96,6.71,0.69,13.98,2.94,15.36,0.21,2.73,295.75,202204,2022,04,41.635405528,-70.92322321,5.6
12.9,5.2,10.06,11.48,0.58,21.77,6.23,12.46,0.19,2.08,334.83,202205,2022,05,41.635405528,-70.92322321,5.6
18.47,4.01,14.65,16.56,0.48,26.23,13.01,10.4,0.08,2.87,351.83,202206,2022,06,41.635405528,-70.92322321,5.6
23.1,4.48,19.12,21.11,0.38,28.58,18.42,9.97,0.28,1.18,382.05,202207,2022,07,41.635405528,-70.92322321,5.6
23.43,4.24,20.02,21.73,0.37,28.12,19.33,8.98,0.05,1.75,387.3,202208,2022,08,41.635405528,-70.92322321,5.6
19.91,4.54,15.13,17.52,0.41,26.9,11.0,10.43,0.36,3.35,352.29,202209,2022,09,41.635405528,-70.92322321,5.6
15.01,5.19,11.88,13.45,0.56,20.06,9.8,14.01,0.46,5.47,329.96,202210,2022,10,41.635405528,-70.92322321,5.6
10.57,5.72,7.02,8.8,0.6,19.57,-0.2,14.33,0.32,2.69,298.12,202211,2022,11,41.635405528,-70.92322321,5.6
4.54,6.59,1.48,3.01,0.67,14.74,-6.17,15.81,0.37,4.61,277.36,202212,2022,12,41.635405528,-70.92322321,5.6
11.97,5.25,8.55,10.26,0.57,28.58,-9.74,19.05,0.05,3.1,319.16,202213,2022,13,41.635405528,-70.92322321,5.6
