T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.21,0.23,1.7,3.95,0.78,20.39,-4.76,1.09,0.0,0.0,290.14,201304,2013,04,42.368195968,-73.70834257,270.34
13.97,0.06,9.7,11.83,0.73,29.9,-1.04,1.02,0.0,5.27,326.31,201305,2013,05,42.368195968,-73.70834257,270.34
18.53,0.06,15.12,16.83,0.78,29.4,6.16,0.92,0.0,5.27,356.96,201306,2013,06,42.368195968,-73.70834257,270.34
22.48,0.05,19.44,20.96,0.71,31.02,10.83,0.71,0.0,0.0,384.62,201307,2013,07,42.368195968,-73.70834257,270.34
19.12,0.11,15.1,17.12,0.6,29.57,8.75,0.95,0.0,5.27,356.33,201308,2013,08,42.368195968,-73.70834257,270.34
15.14,0.1,10.53,12.83,0.56,31.95,2.12,0.98,0.0,0.0,330.13,201309,2013,09,42.368195968,-73.70834257,270.34
10.39,0.1,6.56,8.48,0.54,24.71,-4.84,0.89,0.0,0.0,314.73,201310,2013,10,42.368195968,-73.70834257,270.34
1.5,0.05,-2.43,-0.46,0.57,20.29,-12.66,0.93,0.0,0.0,268.96,201311,2013,11,42.368195968,-73.70834257,270.34
-3.58,0.28,-5.05,-4.31,0.66,12.13,-21.01,1.05,0.02,0.0,262.59,201312,2013,12,42.368195968,-73.70834257,270.34
7.87,0.27,4.57,6.22,0.69,31.95,-27.77,2.28,0.0,5.27,305.77,201313,2013,13,42.368195968,-73.70834257,270.34
-7.57,0.73,-9.75,-8.67,0.77,10.25,-26.74,1.98,0.08,0.0,238.66,201401,2014,01,42.368195968,-73.70834257,270.34
-7.72,0.8,-8.65,-8.18,0.78,3.8,-21.95,1.98,0.13,5.27,240.05,201402,2014,02,42.368195968,-73.70834257,270.34
-3.96,0.64,-6.6,-5.28,0.82,10.55,-20.57,1.65,0.07,0.0,251.42,201403,2014,03,42.368195968,-73.70834257,270.34
6.12,0.18,2.36,4.23,0.81,20.98,-6.4,1.01,0.0,5.27,287.21,201404,2014,04,42.368195968,-73.70834257,270.34
13.69,0.05,9.74,11.72,0.78,26.63,0.9,1.05,0.0,5.27,334.56,201405,2014,05,42.368195968,-73.70834257,270.34
18.73,0.07,14.8,16.76,0.73,28.02,8.83,0.94,0.0,5.27,357.23,201406,2014,06,42.368195968,-73.70834257,270.34
20.46,0.06,16.63,18.55,0.67,29.44,10.56,0.96,0.0,5.27,368.11,201407,2014,07,42.368195968,-73.70834257,270.34
19.37,0.09,14.39,16.87,0.52,29.73,9.98,0.9,0.0,0.0,359.85,201408,2014,08,42.368195968,-73.70834257,270.34
16.82,0.08,10.87,13.85,0.43,31.76,3.84,0.86,0.0,0.0,338.26,201409,2014,09,42.368195968,-73.70834257,270.34
11.07,0.05,7.09,9.08,0.52,24.99,-1.4,0.93,0.0,5.27,323.76,201410,2014,10,42.368195968,-73.70834257,270.34
1.23,0.09,-1.6,-0.19,0.62,17.33,-12.21,1.12,0.0,0.0,275.81,201411,2014,11,42.368195968,-73.70834257,270.34
-2.3,0.27,-3.52,-2.91,0.71,8.91,-16.02,1.09,0.04,5.27,272.59,201412,2014,12,42.368195968,-73.70834257,270.34
7.24,0.26,3.89,5.56,0.68,31.76,-26.74,1.98,0.0,5.27,304.37,201413,2014,13,42.368195968,-73.70834257,270.34
-8.5,0.7,-10.22,-9.36,0.77,4.51,-20.22,1.7,0.05,0.0,232.84,201501,2015,01,42.368195968,-73.70834257,270.34
-12.89,0.86,-13.45,-13.17,0.78,-1.3,-27.98,2.29,0.14,0.0,220.03,201502,2015,02,42.368195968,-73.70834257,270.34
-3.54,0.62,-6.06,-4.8,0.8,7.57,-24.04,1.7,0.1,0.0,250.84,201503,2015,03,42.368195968,-73.70834257,270.34
6.08,0.18,2.4,4.24,0.79,20.7,-4.81,1.23,0.0,0.0,294.69,201504,2015,04,42.368195968,-73.70834257,270.34
16.16,0.05,11.18,13.67,0.67,28.35,0.29,1.05,0.0,0.0,338.59,201505,2015,05,42.368195968,-73.70834257,270.34
17.65,0.05,13.9,15.77,0.64,27.81,5.53,0.95,0.0,5.27,360.78,201506,2015,06,42.368195968,-73.70834257,270.34
21.15,0.06,16.06,18.61,0.55,33.72,9.26,0.91,0.0,0.0,368.5,201507,2015,07,42.368195968,-73.70834257,270.34
21.58,0.08,14.67,18.12,0.45,32.96,11.08,0.92,0.0,5.27,365.7,201508,2015,08,42.368195968,-73.70834257,270.34
19.0,0.09,12.71,15.86,0.47,33.3,5.41,0.99,0.0,5.27,347.38,201509,2015,09,42.368195968,-73.70834257,270.34
8.66,0.05,4.71,6.69,0.6,22.14,-5.31,0.99,0.0,0.0,302.2,201510,2015,10,42.368195968,-73.70834257,270.34
5.63,0.08,2.9,4.26,0.66,20.88,-5.89,0.95,0.0,0.0,282.2,201511,2015,11,42.368195968,-73.70834257,270.34
3.68,0.27,1.97,2.82,0.7,20.01,-4.7,0.91,0.01,5.27,294.56,201512,2015,12,42.368195968,-73.70834257,270.34
8.01,0.26,4.33,6.17,0.66,33.72,-27.98,2.29,0.0,0.0,305.38,201513,2015,13,42.368195968,-73.70834257,270.34
-4.49,0.7,-6.74,-5.61,0.75,11.25,-20.38,1.84,0.06,0.0,247.81,201601,2016,01,42.368195968,-73.70834257,270.34
-2.58,0.93,-5.01,-3.8,0.78,11.98,-25.89,2.73,0.07,5.27,257.45,201602,2016,02,42.368195968,-73.70834257,270.34
2.94,0.56,-0.25,1.35,0.8,21.3,-10.73,1.84,0.05,0.0,277.79,201603,2016,03,42.368195968,-73.70834257,270.34
5.72,0.22,1.14,3.43,0.77,22.15,-11.08,1.14,0.0,0.0,283.69,201604,2016,04,42.368195968,-73.70834257,270.34
13.2,0.05,9.25,11.23,0.73,33.0,-0.81,0.93,0.0,0.0,332.65,201605,2016,05,42.368195968,-73.70834257,270.34
18.66,0.05,12.33,15.5,0.57,31.39,6.21,0.9,0.0,0.0,349.0,201606,2016,06,42.368195968,-73.70834257,270.34
22.86,0.09,15.64,19.25,0.44,34.49,11.44,0.9,0.0,5.27,375.22,201607,2016,07,42.368195968,-73.70834257,270.34
22.58,0.07,16.59,19.58,0.48,33.08,10.16,0.88,0.0,5.27,375.16,201608,2016,08,42.368195968,-73.70834257,270.34
18.69,0.1,11.33,15.01,0.42,32.33,3.67,0.97,0.0,0.0,344.34,201609,2016,09,42.368195968,-73.70834257,270.34
10.53,0.05,5.77,8.15,0.46,28.11,-2.63,0.99,0.0,0.0,315.97,201610,2016,10,42.368195968,-73.70834257,270.34
4.21,0.11,1.26,2.73,0.58,21.15,-4.98,0.99,0.0,0.0,284.3,201611,2016,11,42.368195968,-73.70834257,270.34
-2.7,0.31,-4.82,-3.76,0.68,8.08,-18.88,0.88,0.02,0.0,264.88,201612,2016,12,42.368195968,-73.70834257,270.34
9.17,0.27,4.74,6.95,0.62,34.49,-25.89,2.73,0.0,0.0,309.23,201613,2016,13,42.368195968,-73.70834257,270.34
-2.88,0.66,-4.35,-3.61,0.73,10.91,-17.32,1.6,0.06,0.0,266.1,201701,2017,01,42.368195968,-73.70834257,270.34
-2.28,0.85,-3.6,-2.94,0.78,19.19,-17.9,2.34,0.09,0.0,264.77,201702,2017,02,42.368195968,-73.70834257,270.34
-2.66,0.72,-5.46,-4.06,0.79,15.48,-16.29,1.98,0.14,0.0,252.55,201703,2017,03,42.368195968,-73.70834257,270.34
9.05,0.2,5.76,7.4,0.82,25.93,-2.99,1.18,0.0,5.27,312.48,201704,2017,04,42.368195968,-73.70834257,270.34
12.47,0.05,8.8,10.63,0.81,29.06,-0.85,0.91,0.0,5.27,335.58,201705,2017,05,42.368195968,-73.70834257,270.34
17.95,0.05,14.48,16.22,0.77,29.62,6.25,0.97,0.0,5.27,356.43,201706,2017,06,42.368195968,-73.70834257,270.34
20.4,0.08,16.96,18.69,0.67,29.75,10.51,0.88,0.0,5.27,373.2,201707,2017,07,42.368195968,-73.70834257,270.34
19.38,0.08,14.94,17.16,0.55,29.08,8.44,0.86,0.0,5.27,356.91,201708,2017,08,42.368195968,-73.70834257,270.34
17.73,0.09,12.9,15.32,0.51,32.41,4.8,0.86,0.0,0.0,347.27,201709,2017,09,42.368195968,-73.70834257,270.34
13.77,0.07,8.35,11.06,0.48,28.06,0.21,1.05,0.0,5.27,322.38,201710,2017,10,42.368195968,-73.70834257,270.34
2.48,0.06,-0.88,0.8,0.65,18.9,-7.75,0.91,0.0,0.0,276.2,201711,2017,11,42.368195968,-73.70834257,270.34
-4.58,0.31,-6.63,-5.61,0.66,11.34,-21.59,1.21,0.02,0.0,254.94,201712,2017,12,42.368195968,-73.70834257,270.34
8.45,0.27,5.15,6.8,0.69,32.41,-21.59,2.34,0.0,5.27,310.12,201713,2017,13,42.368195968,-73.70834257,270.34
-6.77,0.7,-8.33,-7.55,0.71,13.61,-25.63,1.67,0.05,5.27,242.81,201801,2018,01,42.368195968,-73.70834257,270.34
-1.99,0.8,-3.43,-2.71,0.78,21.33,-17.23,1.9,0.05,5.27,267.54,201802,2018,02,42.368195968,-73.70834257,270.34
-1.6,0.67,-3.2,-2.4,0.82,11.62,-20.15,2.18,0.03,0.0,264.35,201803,2018,03,42.368195968,-73.70834257,270.34
3.59,0.22,0.15,1.87,0.81,18.48,-7.69,1.02,0.0,5.27,287.52,201804,2018,04,42.368195968,-73.70834257,270.34
15.69,0.05,11.88,13.78,0.77,27.78,3.06,0.95,0.0,0.0,338.64,201805,2018,05,42.368195968,-73.70834257,270.34
18.13,0.06,13.85,15.99,0.65,31.77,6.61,1.02,0.0,5.27,353.95,201806,2018,06,42.368195968,-73.70834257,270.34
22.78,0.08,17.08,19.93,0.54,37.73,10.23,0.86,0.0,5.27,372.01,201807,2018,07,42.368195968,-73.70834257,270.34
21.8,0.05,19.05,20.43,0.67,31.85,12.51,0.76,0.0,5.27,383.1,201808,2018,08,42.368195968,-73.70834257,270.34
17.88,0.07,14.82,16.35,0.64,30.99,5.45,0.85,0.0,5.27,363.06,201809,2018,09,42.368195968,-73.70834257,270.34
9.14,0.04,6.48,7.81,0.73,26.08,-4.17,0.91,0.0,5.27,319.87,201810,2018,10,42.368195968,-73.70834257,270.34
0.61,0.08,-0.95,-0.17,0.82,18.27,-16.29,0.79,0.0,5.27,278.44,201811,2018,11,42.368195968,-73.70834257,270.34
-2.02,0.27,-3.53,-2.77,0.86,11.56,-10.26,0.77,0.02,5.27,264.31,201812,2018,12,42.368195968,-73.70834257,270.34
8.16,0.26,5.37,6.77,0.73,37.73,-25.63,2.18,0.0,5.27,311.55,201813,2018,13,42.368195968,-73.70834257,270.34
-6.76,0.73,-8.17,-7.47,0.89,7.01,-22.7,1.9,0.08,5.27,241.83,201901,2019,01,42.368195968,-73.70834257,270.34
-4.61,0.87,-6.13,-5.37,0.91,12.62,-20.17,2.45,0.06,0.0,251.32,201902,2019,02,42.368195968,-73.70834257,270.34
-1.18,0.59,-3.54,-2.36,0.88,18.05,-15.02,1.28,0.12,0.0,259.41,201903,2019,03,42.368195968,-73.70834257,270.34
7.55,0.19,4.29,5.91,0.85,22.22,-4.6,0.88,0.0,5.27,304.68,201904,2019,04,42.368195968,-73.70834257,270.34
13.02,0.05,9.55,11.29,0.84,26.16,1.8,0.9,0.0,5.27,337.22,201905,2019,05,42.368195968,-73.70834257,270.34
18.08,0.05,14.01,16.05,0.77,32.08,4.18,1.01,0.0,5.27,347.99,201906,2019,06,42.368195968,-73.70834257,270.34
22.53,0.09,18.4,20.47,0.62,31.68,12.21,0.93,0.0,0.0,373.74,201907,2019,07,42.368195968,-73.70834257,270.34
20.84,0.05,15.53,18.19,0.5,29.87,7.97,0.95,0.0,0.0,360.62,201908,2019,08,42.368195968,-73.70834257,270.34
17.05,0.07,11.06,14.05,0.46,31.11,5.73,0.94,0.0,0.0,337.83,201909,2019,09,42.368195968,-73.70834257,270.34
10.8,0.05,7.33,9.06,0.58,28.66,1.09,0.98,0.0,5.27,318.51,201910,2019,10,42.368195968,-73.70834257,270.34
0.07,0.09,-2.38,-1.15,0.73,20.2,-11.13,1.19,0.0,5.27,265.18,201911,2019,11,42.368195968,-73.70834257,270.34
-3.13,0.26,-4.26,-3.69,0.8,6.74,-17.64,1.09,0.03,5.27,259.12,201912,2019,12,42.368195968,-73.70834257,270.34
7.93,0.25,4.71,6.32,0.73,32.08,-22.7,2.45,0.0,5.27,305.12,201913,2019,13,42.368195968,-73.70834257,270.34
-2.77,0.66,-4.45,-3.61,0.84,15.19,-15.47,1.54,0.03,0.0,262.88,202001,2020,01,42.368195968,-73.70834257,270.34
-3.39,0.76,-4.78,-4.09,0.85,11.62,-23.47,2.25,0.06,0.0,259.1,202002,2020,02,42.368195968,-73.70834257,270.34
2.37,0.59,-0.36,1.01,0.84,18.11,-11.66,1.61,0.04,5.27,274.63,202003,2020,03,42.368195968,-73.70834257,270.34
5.01,0.21,1.31,3.16,0.84,17.54,-5.3,1.06,0.0,5.27,290.62,202004,2020,04,42.368195968,-73.70834257,270.34
12.23,0.02,7.8,10.01,0.8,28.06,-1.59,0.86,0.0,0.0,316.71,202005,2020,05,42.368195968,-73.70834257,270.34
19.15,0.05,14.42,16.79,0.62,31.81,3.0,0.95,0.0,0.0,354.76,202006,2020,06,42.368195968,-73.70834257,270.34
23.88,0.05,18.06,20.98,0.48,34.41,14.48,0.68,0.0,5.27,386.54,202007,2020,07,42.368195968,-73.70834257,270.34
21.45,0.07,15.75,18.6,0.48,32.44,9.44,0.82,0.0,5.27,368.38,202008,2020,08,42.368195968,-73.70834257,270.34
16.82,0.05,10.72,13.76,0.46,29.55,1.19,0.97,0.0,5.27,335.74,202009,2020,09,42.368195968,-73.70834257,270.34
10.27,0.08,6.44,8.36,0.55,24.22,-7.69,0.98,0.0,5.27,314.2,202010,2020,10,42.368195968,-73.70834257,270.34
5.15,0.09,2.42,3.79,0.65,23.05,-6.78,1.19,0.0,5.27,287.16,202011,2020,11,42.368195968,-73.70834257,270.34
-1.48,0.27,-3.38,-2.43,0.73,15.43,-18.55,1.03,0.02,5.27,268.55,202012,2020,12,42.368195968,-73.70834257,270.34
9.1,0.24,5.37,7.23,0.68,34.41,-23.47,2.25,0.0,5.27,310.14,202013,2020,13,42.368195968,-73.70834257,270.34
-5.63,0.63,-6.73,-6.17,0.79,2.26,-22.67,1.55,0.05,1.53,255.4,202101,2021,01,42.368195968,-73.70834257,270.34
-6.02,0.75,-7.06,-6.54,0.8,4.67,-23.61,1.77,0.05,1.88,252.94,202102,2021,02,42.368195968,-73.70834257,270.34
1.5,0.7,-2.24,-0.37,0.8,21.98,-13.63,2.19,0.02,1.53,259.16,202103,2021,03,42.368195968,-73.70834257,270.34
7.62,0.2,3.68,5.65,0.77,24.4,-5.81,1.04,0.0,3.26,299.05,202104,2021,04,42.368195968,-73.70834257,270.34
13.03,0.03,8.73,10.87,0.75,28.52,0.35,0.99,0.0,3.66,326.38,202105,2021,05,42.368195968,-73.70834257,270.34
20.26,0.06,15.53,17.9,0.63,33.9,6.56,0.98,0.0,2.32,361.16,202106,2021,06,42.368195968,-73.70834257,270.34
20.62,0.05,17.76,19.19,0.69,29.36,8.72,0.84,0.0,8.84,378.24,202107,2021,07,42.368195968,-73.70834257,270.34
21.78,0.08,18.39,20.08,0.62,33.22,10.01,0.82,0.0,4.03,380.45,202108,2021,08,42.368195968,-73.70834257,270.34
17.12,0.05,13.87,15.5,0.68,27.38,6.15,0.9,0.0,5.67,348.36,202109,2021,09,42.368195968,-73.70834257,270.34
12.44,0.08,9.94,11.19,0.72,23.98,0.17,0.89,0.0,5.73,328.26,202110,2021,10,42.368195968,-73.70834257,270.34
2.91,0.13,0.28,1.59,0.78,17.29,-5.22,1.04,0.0,2.12,271.59,202111,2021,11,42.368195968,-73.70834257,270.34
-0.12,0.25,-1.91,-1.01,0.8,13.5,-10.12,0.88,0.03,2.35,271.71,202112,2021,12,42.368195968,-73.70834257,270.34
8.88,0.25,5.93,7.4,0.73,33.9,-23.61,2.19,0.0,3.59,311.44,202113,2021,13,42.368195968,-73.70834257,270.34
-7.86,0.7,-9.62,-8.74,0.81,5.67,-21.83,1.91,0.14,1.33,233.15,202201,2022,01,42.368195968,-73.70834257,270.34
-4.24,0.98,-6.08,-5.16,0.84,12.61,-24.44,2.5,0.08,3.28,247.52,202202,2022,02,42.368195968,-73.70834257,270.34
0.99,0.62,-1.52,-0.27,0.84,20.95,-15.07,1.76,0.09,2.39,274.6,202203,2022,03,42.368195968,-73.70834257,270.34
6.06,0.18,2.52,4.3,0.86,22.43,-3.99,1.09,0.0,4.99,292.83,202204,2022,04,42.368195968,-73.70834257,270.34
14.76,0.07,10.43,12.59,0.79,28.83,-0.47,0.97,0.0,2.04,331.59,202205,2022,05,42.368195968,-73.70834257,270.34
18.05,0.07,13.37,15.71,0.66,31.84,5.73,0.91,0.0,2.28,349.29,202206,2022,06,42.368195968,-73.70834257,270.34
22.92,0.06,15.62,19.27,0.45,35.95,10.25,0.81,0.0,2.42,369.2,202207,2022,07,42.368195968,-73.70834257,270.34
23.31,0.06,15.82,19.57,0.4,36.15,10.87,0.76,0.0,2.08,376.45,202208,2022,08,42.368195968,-73.70834257,270.34
16.65,0.06,12.33,14.49,0.55,30.97,3.15,0.88,0.0,5.0,341.31,202209,2022,09,42.368195968,-73.70834257,270.34
10.09,0.13,5.87,7.98,0.61,22.49,-0.56,1.15,0.0,3.02,301.11,202210,2022,10,42.368195968,-73.70834257,270.34
4.92,0.05,2.11,3.51,0.65,21.91,-6.45,0.98,0.0,3.04,280.34,202211,2022,11,42.368195968,-73.70834257,270.34
-2.03,0.28,-3.85,-2.95,0.73,12.47,-16.13,0.98,0.04,3.51,258.55,202212,2022,12,42.368195968,-73.70834257,270.34
8.71,0.27,4.8,6.76,0.68,36.15,-24.44,2.5,0.0,2.94,305.01,202213,2022,13,42.368195968,-73.70834257,270.34
