T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.48,3.12,6.75,14.62,0.39,39.0,4.39,9.74,0.28,0.0,337.46,201606,2016,06,44.590646558,-104.7156341,1293.92
24.11,3.12,8.26,16.19,0.35,39.94,11.57,9.55,0.05,0.0,354.88,201607,2016,07,44.590646558,-104.7156341,1293.92
21.42,3.14,7.62,14.52,0.37,36.14,7.76,7.21,0.05,0.0,341.61,201608,2016,08,44.590646558,-104.7156341,1293.92
16.09,3.46,5.76,10.92,0.41,33.73,3.23,8.09,0.34,0.0,325.71,201609,2016,09,44.590646558,-104.7156341,1293.92
10.16,3.26,1.33,5.75,0.42,27.23,-5.75,9.99,0.09,0.0,292.59,201610,2016,10,44.590646558,-104.7156341,1293.92
4.85,3.45,-3.28,0.79,0.41,21.69,-8.45,10.1,0.27,0.0,257.87,201611,2016,11,44.590646558,-104.7156341,1293.92
-8.12,3.69,-11.68,-9.9,0.42,4.64,-25.19,9.64,0.56,0.0,234.79,201612,2016,12,44.590646558,-104.7156341,1293.92
9.45,3.44,-0.13,4.65,0.42,39.94,-25.19,11.35,0.05,0.0,292.59,201613,2016,13,44.590646558,-104.7156341,1293.92
-7.87,3.05,-10.86,-9.37,0.48,8.55,-26.45,8.32,0.11,0.0,224.57,201701,2017,01,44.590646558,-104.7156341,1293.92
-0.27,3.66,-6.31,-3.29,0.5,18.26,-17.23,10.31,0.21,0.0,255.29,201702,2017,02,44.590646558,-104.7156341,1293.92
4.54,3.66,-2.42,1.06,0.48,24.37,-7.74,11.91,0.06,0.0,277.47,201703,2017,03,44.590646558,-104.7156341,1293.92
6.73,3.25,-1.29,2.73,0.52,25.83,-7.52,9.84,0.12,5.27,284.38,201704,2017,04,44.590646558,-104.7156341,1293.92
12.76,3.33,2.85,7.8,0.52,30.74,0.58,8.47,0.05,0.0,308.66,201705,2017,05,44.590646558,-104.7156341,1293.92
19.22,3.38,6.44,12.83,0.45,33.62,6.9,8.56,0.23,0.0,333.86,201706,2017,06,44.590646558,-104.7156341,1293.92
25.36,2.8,10.34,17.85,0.4,38.29,11.36,7.28,0.12,0.0,362.8,201707,2017,07,44.590646558,-104.7156341,1293.92
20.87,2.64,7.58,14.22,0.38,34.57,9.03,7.59,0.14,0.0,339.59,201708,2017,08,44.590646558,-104.7156341,1293.92
15.47,2.78,3.34,9.4,0.37,34.19,2.13,7.2,0.03,0.0,318.84,201709,2017,09,44.590646558,-104.7156341,1293.92
6.94,3.69,-2.71,2.11,0.42,24.56,-6.21,9.8,0.05,0.0,273.11,201710,2017,10,44.590646558,-104.7156341,1293.92
1.85,3.14,-4.45,-1.31,0.45,19.01,-8.1,11.8,0.2,0.0,262.22,201711,2017,11,44.590646558,-104.7156341,1293.92
-4.67,3.53,-9.52,-7.1,0.45,11.07,-22.14,10.77,0.05,0.0,247.63,201712,2017,12,44.590646558,-104.7156341,1293.92
8.45,3.24,-0.56,3.95,0.45,38.29,-26.45,11.91,0.03,0.0,290.89,201713,2017,13,44.590646558,-104.7156341,1293.92
-3.72,3.38,-7.63,-5.68,0.48,9.92,-22.1,9.02,0.11,0.0,246.42,201801,2018,01,44.590646558,-104.7156341,1293.92
-8.55,3.16,-11.67,-10.11,0.52,4.88,-23.56,9.04,0.11,0.0,232.94,201802,2018,02,44.590646558,-104.7156341,1293.92
1.11,3.46,-4.85,-1.87,0.56,18.1,-10.23,11.38,0.09,0.0,263.23,201803,2018,03,44.590646558,-104.7156341,1293.92
4.4,3.69,-2.08,1.16,0.62,25.56,-10.64,9.07,0.23,0.0,278.24,201804,2018,04,44.590646558,-104.7156341,1293.92
14.99,2.69,6.8,10.89,0.55,33.4,1.04,6.79,0.1,0.0,324.44,201805,2018,05,44.590646558,-104.7156341,1293.92
18.96,3.16,9.31,14.14,0.55,37.19,6.14,6.76,0.17,5.27,340.25,201806,2018,06,44.590646558,-104.7156341,1293.92
22.48,2.88,12.03,17.26,0.52,37.91,10.34,7.98,0.09,0.0,360.64,201807,2018,07,44.590646558,-104.7156341,1293.92
20.45,2.75,9.11,14.78,0.48,37.47,6.59,7.44,0.16,0.0,342.55,201808,2018,08,44.590646558,-104.7156341,1293.92
15.57,3.49,5.4,10.49,0.42,33.78,0.23,8.02,0.16,0.0,321.47,201809,2018,09,44.590646558,-104.7156341,1293.92
5.92,3.24,-0.38,2.76,0.46,27.4,-8.04,9.08,0.11,0.0,279.46,201810,2018,10,44.590646558,-104.7156341,1293.92
-0.52,3.14,-5.17,-2.85,0.48,12.51,-14.32,8.74,0.13,0.0,257.75,201811,2018,11,44.590646558,-104.7156341,1293.92
-3.63,3.24,-7.64,-5.63,0.5,7.51,-14.77,9.03,0.2,0.0,243.29,201812,2018,12,44.590646558,-104.7156341,1293.92
7.4,3.19,0.35,3.87,0.52,37.91,-23.56,11.38,0.09,0.0,291.27,201813,2018,13,44.590646558,-104.7156341,1293.92
-3.24,3.66,-6.86,-5.05,0.53,6.71,-20.17,10.52,0.15,0.0,247.14,201901,2019,01,44.590646558,-104.7156341,1293.92
-9.82,3.41,-12.75,-11.28,0.58,10.49,-22.92,7.83,0.09,0.0,236.43,201902,2019,02,44.590646558,-104.7156341,1293.92
-1.83,3.16,-6.5,-4.17,0.59,19.04,-25.7,10.16,0.24,0.0,252.88,201903,2019,03,44.590646558,-104.7156341,1293.92
5.83,3.41,0.08,2.96,0.6,22.73,-12.52,10.09,0.09,0.0,289.95,201904,2019,04,44.590646558,-104.7156341,1293.92
8.82,3.26,2.87,5.84,0.66,26.63,-3.6,7.62,0.12,5.27,307.41,201905,2019,05,44.590646558,-104.7156341,1293.92
17.19,2.65,9.0,13.09,0.66,33.23,2.3,7.7,0.12,0.0,331.89,201906,2019,06,44.590646558,-104.7156341,1293.92
22.07,2.73,13.37,17.72,0.6,35.22,9.41,7.17,0.14,5.27,359.49,201907,2019,07,44.590646558,-104.7156341,1293.92
20.95,2.95,12.08,16.51,0.52,32.85,8.47,6.59,0.3,0.0,349.69,201908,2019,08,44.590646558,-104.7156341,1293.92
16.65,3.48,7.44,12.05,0.47,35.15,2.93,10.02,0.18,0.0,332.91,201909,2019,09,44.590646558,-104.7156341,1293.92
2.53,3.79,-3.84,-0.65,0.52,23.64,-15.68,10.32,0.32,0.0,264.98,201910,2019,10,44.590646558,-104.7156341,1293.92
-0.6,3.38,-4.28,-2.44,0.57,13.81,-12.17,8.71,0.16,0.0,258.53,201911,2019,11,44.590646558,-104.7156341,1293.92
-2.92,3.28,-5.97,-4.44,0.6,7.31,-13.56,9.5,0.12,0.0,244.46,201912,2019,12,44.590646558,-104.7156341,1293.92
6.4,3.27,0.47,3.43,0.58,35.22,-25.7,10.52,0.09,0.0,289.94,201913,2019,13,44.590646558,-104.7156341,1293.92
-2.67,3.39,-6.23,-4.45,0.61,7.1,-15.17,10.48,0.14,0.0,245.05,202001,2020,01,44.590646558,-104.7156341,1293.92
-3.58,3.88,-7.46,-5.52,0.62,13.1,-14.56,9.06,0.27,0.0,244.34,202002,2020,02,44.590646558,-104.7156341,1293.92
1.77,3.64,-4.23,-1.23,0.6,18.64,-8.23,11.67,0.2,0.0,264.98,202003,2020,03,44.590646558,-104.7156341,1293.92
4.09,3.53,-3.21,0.44,0.56,23.26,-13.53,10.03,0.17,0.0,267.5,202004,2020,04,44.590646558,-104.7156341,1293.92
12.19,3.56,3.14,7.66,0.52,33.26,-2.49,8.68,0.2,0.0,314.01,202005,2020,05,44.590646558,-104.7156341,1293.92
20.08,3.48,7.5,13.79,0.44,35.49,7.95,8.77,0.23,0.0,340.85,202006,2020,06,44.590646558,-104.7156341,1293.92
23.51,2.82,9.64,16.58,0.42,37.47,10.15,7.45,0.13,0.0,354.26,202007,2020,07,44.590646558,-104.7156341,1293.92
23.65,3.02,8.36,16.0,0.35,36.51,7.67,9.47,0.17,0.0,348.73,202008,2020,08,44.590646558,-104.7156341,1293.92
16.07,3.16,2.03,9.05,0.34,37.93,-2.17,8.81,0.11,0.0,306.79,202009,2020,09,44.590646558,-104.7156341,1293.92
5.96,3.46,-3.15,1.4,0.38,28.56,-15.94,10.57,0.07,0.0,276.99,202010,2020,10,44.590646558,-104.7156341,1293.92
2.96,3.3,-5.86,-1.45,0.41,22.44,-8.85,10.14,0.27,0.0,241.91,202011,2020,11,44.590646558,-104.7156341,1293.92
-1.34,3.3,-6.98,-4.16,0.41,12.85,-10.31,12.23,0.34,0.0,245.71,202012,2020,12,44.590646558,-104.7156341,1293.92
8.6,3.38,-0.51,4.05,0.47,37.93,-15.94,12.23,0.07,0.0,287.81,202013,2020,13,44.590646558,-104.7156341,1293.92
-2.41,3.53,-6.93,-4.67,0.43,8.27,-12.78,13.08,0.13,0.34,239.76,202101,2021,01,44.590646558,-104.7156341,1293.92
-8.31,3.47,-12.87,-10.6,0.44,11.4,-25.15,11.86,0.2,0.38,227.07,202102,2021,02,44.590646558,-104.7156341,1293.92
2.67,3.34,-5.27,-1.3,0.44,18.84,-7.72,11.76,0.22,0.17,252.8,202103,2021,03,44.590646558,-104.7156341,1293.92
5.15,3.45,-3.49,0.83,0.45,28.12,-8.17,10.2,0.26,1.4,273.42,202104,2021,04,44.590646558,-104.7156341,1293.92
11.94,3.27,2.57,7.26,0.45,28.74,-0.77,9.18,0.17,1.32,311.79,202105,2021,05,44.590646558,-104.7156341,1293.92
22.87,3.3,6.8,14.83,0.38,39.99,9.55,10.22,0.05,0.98,338.62,202106,2021,06,44.590646558,-104.7156341,1293.92
26.3,3.06,10.77,18.54,0.37,41.51,13.4,8.46,0.14,1.55,370.15,202107,2021,07,44.590646558,-104.7156341,1293.92
22.54,2.87,7.73,15.13,0.34,38.83,8.63,8.51,0.08,0.82,348.36,202108,2021,08,44.590646558,-104.7156341,1293.92
18.63,2.82,3.94,11.29,0.32,36.28,3.96,10.23,0.16,0.65,321.23,202109,2021,09,44.590646558,-104.7156341,1293.92
9.06,3.42,0.57,4.82,0.42,29.37,-7.42,9.25,0.4,2.15,281.63,202110,2021,10,44.590646558,-104.7156341,1293.92
3.73,3.46,-3.56,0.08,0.44,19.77,-7.51,11.13,0.23,0.22,255.16,202111,2021,11,44.590646558,-104.7156341,1293.92
-1.85,3.67,-7.41,-4.63,0.45,19.58,-16.65,10.38,0.24,0.64,250.84,202112,2021,12,44.590646558,-104.7156341,1293.92
9.3,3.3,-0.51,4.4,0.41,41.51,-25.15,13.08,0.05,0.89,289.66,202113,2021,13,44.590646558,-104.7156341,1293.92
-3.45,3.91,-9.01,-6.23,0.45,10.2,-23.35,10.67,0.23,0.24,239.29,202201,2022,01,44.590646558,-104.7156341,1293.92
-3.89,4.2,-10.26,-7.08,0.45,14.98,-21.85,11.24,0.07,0.66,233.75,202202,2022,02,44.590646558,-104.7156341,1293.92
2.06,3.9,-6.31,-2.12,0.45,25.96,-17.02,10.01,0.23,0.43,254.48,202203,2022,03,44.590646558,-104.7156341,1293.92
3.45,4.7,-4.61,-0.58,0.47,23.73,-12.53,12.47,0.12,2.7,270.97,202204,2022,04,44.590646558,-104.7156341,1293.92
11.13,3.34,2.44,6.79,0.55,30.23,-3.12,9.01,0.19,2.73,302.12,202205,2022,05,44.590646558,-104.7156341,1293.92
18.23,2.97,8.01,13.12,0.57,34.33,3.93,8.44,0.23,2.11,329.69,202206,2022,06,44.590646558,-104.7156341,1293.92
24.51,2.86,10.69,17.6,0.42,37.87,11.69,9.26,0.13,1.07,353.48,202207,2022,07,44.590646558,-104.7156341,1293.92
24.37,2.66,9.79,17.08,0.38,38.33,12.15,6.55,0.15,1.25,351.93,202208,2022,08,44.590646558,-104.7156341,1293.92
19.21,2.91,5.6,12.4,0.39,39.21,5.42,9.45,0.05,1.51,326.49,202209,2022,09,44.590646558,-104.7156341,1293.92
9.38,2.97,0.21,4.8,0.4,24.4,-3.18,9.48,0.16,0.57,280.74,202210,2022,10,44.590646558,-104.7156341,1293.92
-1.98,3.93,-8.02,-5.0,0.41,19.51,-16.64,11.87,0.33,0.59,245.42,202211,2022,11,44.590646558,-104.7156341,1293.92
-6.6,3.79,-10.27,-8.44,0.42,8.16,-31.54,9.08,0.12,0.84,226.85,202212,2022,12,44.590646558,-104.7156341,1293.92
8.12,3.51,-0.92,3.6,0.45,39.21,-31.54,12.47,0.05,1.22,284.92,202213,2022,13,44.590646558,-104.7156341,1293.92
