T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.66,1.05,-0.24,5.71,0.45,35.41,-11.7,4.87,0.02,0.0,280.8,201913,2019,13,33.227152588,-108.2706711,2102.91
2.15,0.98,-6.13,-1.99,0.55,14.54,-7.27,2.7,0.14,0.0,230.49,202001,2020,01,33.227152588,-108.2706711,2102.91
3.33,1.2,-5.35,-1.01,0.55,17.51,-8.08,3.58,0.02,0.0,238.81,202002,2020,02,33.227152588,-108.2706711,2102.91
6.45,1.28,-2.05,2.2,0.55,20.17,-5.3,3.62,0.07,0.0,255.73,202003,2020,03,33.227152588,-108.2706711,2102.91
11.48,1.27,-2.99,4.25,0.48,28.81,-3.5,3.1,0.14,0.0,254.38,202004,2020,04,33.227152588,-108.2706711,2102.91
17.35,1.18,-1.6,7.87,0.39,31.19,3.08,2.79,0.05,0.0,279.05,202005,2020,05,33.227152588,-108.2706711,2102.91
21.59,1.26,0.48,11.04,0.28,34.87,4.15,3.34,0.05,0.0,308.89,202006,2020,06,33.227152588,-108.2706711,2102.91
23.33,0.87,8.69,16.01,0.37,37.42,11.18,2.2,0.05,5.27,355.35,202007,2020,07,33.227152588,-108.2706711,2102.91
23.21,0.73,9.97,16.58,0.45,34.8,13.3,1.66,0.04,0.0,352.52,202008,2020,08,33.227152588,-108.2706711,2102.91
18.2,0.84,3.99,11.09,0.41,35.15,4.18,2.17,0.11,0.0,307.07,202009,2020,09,33.227152588,-108.2706711,2102.91
14.48,0.82,-5.75,4.37,0.27,30.05,-8.1,2.34,0.07,0.0,270.84,202010,2020,10,33.227152588,-108.2706711,2102.91
7.83,0.94,-4.04,1.9,0.43,23.23,-6.67,2.67,0.1,0.0,251.29,202011,2020,11,33.227152588,-108.2706711,2102.91
1.43,0.95,-9.91,-4.24,0.45,15.98,-7.75,2.73,0.03,0.0,218.38,202012,2020,12,33.227152588,-108.2706711,2102.91
12.59,1.02,-1.2,5.69,0.43,37.42,-8.1,3.62,0.02,0.0,277.07,202013,2020,13,33.227152588,-108.2706711,2102.91
1.82,1.11,-9.17,-3.67,0.4,17.86,-11.37,3.2,0.12,0.34,234.73,202101,2021,01,33.227152588,-108.2706711,2102.91
3.62,1.2,-8.6,-2.49,0.47,17.42,-8.85,3.27,0.05,0.38,236.34,202102,2021,02,33.227152588,-108.2706711,2102.91
5.32,1.46,-7.67,-1.17,0.41,20.65,-6.44,3.91,0.42,0.0,238.83,202103,2021,03,33.227152588,-108.2706711,2102.91
11.84,1.36,-7.01,2.42,0.25,25.48,-0.76,3.23,0.17,0.17,264.3,202104,2021,04,33.227152588,-108.2706711,2102.91
16.9,1.26,-5.76,5.58,0.23,29.48,2.96,3.45,0.2,0.08,276.52,202105,2021,05,33.227152588,-108.2706711,2102.91
22.35,1.09,2.43,12.39,0.22,37.06,8.5,2.68,0.0,0.77,333.38,202106,2021,06,33.227152588,-108.2706711,2102.91
20.78,0.73,12.55,16.66,0.51,35.38,12.82,1.75,0.05,2.93,356.68,202107,2021,07,33.227152588,-108.2706711,2102.91
20.37,0.67,12.56,16.47,0.53,33.55,11.95,2.06,0.02,3.12,343.45,202108,2021,08,33.227152588,-108.2706711,2102.91
18.44,0.72,8.55,13.49,0.53,31.65,7.12,1.77,0.05,1.9,322.42,202109,2021,09,33.227152588,-108.2706711,2102.91
11.48,0.91,0.15,5.82,0.5,23.83,-3.81,2.68,0.04,0.27,263.52,202110,2021,10,33.227152588,-108.2706711,2102.91
8.34,0.77,-3.14,2.6,0.48,23.64,-2.79,1.77,0.08,0.07,251.94,202111,2021,11,33.227152588,-108.2706711,2102.91
4.62,1.01,-4.11,0.25,0.48,17.84,-5.99,2.96,0.05,0.74,245.91,202112,2021,12,33.227152588,-108.2706711,2102.91
12.19,1.02,-0.71,5.74,0.42,37.06,-11.37,3.91,0.0,0.9,280.9,202113,2021,13,33.227152588,-108.2706711,2102.91
2.16,1.02,-7.52,-2.68,0.48,16.9,-12.35,3.45,0.1,0.49,227.8,202201,2022,01,33.227152588,-108.2706711,2102.91
2.44,1.15,-9.96,-3.76,0.47,17.4,-10.25,4.33,0.13,0.15,221.27,202202,2022,02,33.227152588,-108.2706711,2102.91
6.62,1.34,-8.93,-1.15,0.41,25.04,-5.91,4.34,0.05,0.3,241.37,202203,2022,03,33.227152588,-108.2706711,2102.91
13.11,1.48,-10.16,1.48,0.25,26.91,-2.75,4.1,0.05,0.02,248.95,202204,2022,04,33.227152588,-108.2706711,2102.91
17.9,1.4,-9.45,4.23,0.17,31.58,3.59,3.52,0.06,0.06,270.05,202205,2022,05,33.227152588,-108.2706711,2102.91
20.99,1.03,4.59,12.8,0.33,35.17,9.37,2.68,0.09,3.15,331.35,202206,2022,06,33.227152588,-108.2706711,2102.91
22.01,0.77,12.25,17.13,0.53,34.38,13.01,1.8,0.03,2.72,354.74,202207,2022,07,33.227152588,-108.2706711,2102.91
19.85,0.71,12.85,16.35,0.59,31.11,12.13,2.01,0.02,4.34,350.71,202208,2022,08,33.227152588,-108.2706711,2102.91
17.9,0.8,9.48,13.69,0.57,29.0,6.96,1.94,0.03,1.65,314.99,202209,2022,09,33.227152588,-108.2706711,2102.91
10.3,0.77,4.1,7.19,0.64,22.92,-3.56,2.59,0.08,3.31,282.08,202210,2022,10,33.227152588,-108.2706711,2102.91
3.54,0.92,-4.85,-0.66,0.58,17.98,-5.46,2.53,0.05,0.24,227.86,202211,2022,11,33.227152588,-108.2706711,2102.91
2.25,0.88,-3.76,-0.76,0.6,15.36,-10.27,2.88,0.02,1.45,239.02,202212,2022,12,33.227152588,-108.2706711,2102.91
11.64,1.02,-0.88,5.38,0.47,35.17,-12.35,4.34,0.02,1.5,276.24,202213,2022,13,33.227152588,-108.2706711,2102.91
