T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.83,1.95,6.44,12.14,0.3,33.31,4.33,6.51,0.03,0.0,335.38,201510,2015,10,32.779078588,-106.3333461,1450.29
9.41,2.38,-1.4,4.01,0.3,24.01,-2.68,8.95,0.09,0.0,279.95,201511,2015,11,32.779078588,-106.3333461,1450.29
4.76,2.15,-6.24,-0.74,0.31,19.81,-5.07,7.68,0.15,0.0,259.65,201512,2015,12,32.779078588,-106.3333461,1450.29
16.47,2.15,3.08,9.78,0.29,39.09,-5.07,8.95,0.03,0.0,322.16,201513,2015,13,32.779078588,-106.3333461,1450.29
4.04,1.98,-6.67,-1.31,0.31,19.83,-4.96,7.99,0.12,0.0,256.09,201601,2016,01,32.779078588,-106.3333461,1450.29
9.08,2.18,-6.77,1.15,0.28,24.84,-6.74,8.48,0.07,0.0,264.27,201602,2016,02,32.779078588,-106.3333461,1450.29
13.03,2.65,-5.6,3.71,0.23,25.99,1.51,9.82,0.09,0.0,284.15,201603,2016,03,32.779078588,-106.3333461,1450.29
15.51,2.66,-2.84,6.33,0.23,28.85,0.97,8.74,0.06,0.0,297.38,201604,2016,04,32.779078588,-106.3333461,1450.29
19.69,2.98,-0.69,9.5,0.21,32.37,3.09,7.59,0.22,0.0,314.59,201605,2016,05,32.779078588,-106.3333461,1450.29
27.12,2.3,7.0,17.05,0.2,39.76,12.77,6.65,0.05,0.0,372.23,201606,2016,06,32.779078588,-106.3333461,1450.29
29.86,1.97,8.79,19.32,0.19,40.55,18.43,6.23,0.03,0.0,388.3,201607,2016,07,32.779078588,-106.3333461,1450.29
25.16,1.79,12.47,18.81,0.26,35.81,15.25,5.26,0.15,0.0,380.48,201608,2016,08,32.779078588,-106.3333461,1450.29
23.15,2.26,9.31,16.23,0.25,34.33,11.51,7.09,0.15,0.0,358.95,201609,2016,09,32.779078588,-106.3333461,1450.29
19.41,1.86,3.73,11.57,0.23,30.94,7.72,6.73,0.09,0.0,321.63,201610,2016,10,32.779078588,-106.3333461,1450.29
11.05,2.27,-0.09,5.48,0.26,23.51,-4.1,8.1,0.16,0.0,292.36,201611,2016,11,32.779078588,-106.3333461,1450.29
6.71,2.05,-3.41,1.65,0.27,20.52,-3.99,10.24,0.1,0.0,278.44,201612,2016,12,32.779078588,-106.3333461,1450.29
17.0,2.24,1.3,9.15,0.24,40.55,-6.74,10.24,0.03,0.0,317.55,201613,2016,13,32.779078588,-106.3333461,1450.29
5.54,2.43,-2.99,1.27,0.34,19.76,-5.47,10.14,0.13,0.0,267.29,201701,2017,01,32.779078588,-106.3333461,1450.29
9.5,2.41,-2.62,3.44,0.32,24.88,-1.38,10.48,0.1,0.0,280.83,201702,2017,02,32.779078588,-106.3333461,1450.29
14.44,2.56,-2.7,5.87,0.27,29.02,-2.13,11.35,0.14,0.0,290.59,201703,2017,03,32.779078588,-106.3333461,1450.29
16.66,2.96,-2.78,6.94,0.23,29.83,0.05,8.81,0.12,0.0,301.48,201704,2017,04,32.779078588,-106.3333461,1450.29
20.15,2.84,-1.03,9.55,0.2,33.45,6.59,8.75,0.12,0.0,313.37,201705,2017,05,32.779078588,-106.3333461,1450.29
27.12,2.29,4.92,16.02,0.2,41.49,14.59,6.66,0.17,0.0,358.56,201706,2017,06,32.779078588,-106.3333461,1450.29
27.36,2.09,12.12,19.74,0.22,38.37,18.58,5.66,0.09,0.0,387.26,201707,2017,07,32.779078588,-106.3333461,1450.29
25.65,1.76,12.65,19.15,0.28,35.75,16.05,5.14,0.05,0.0,374.91,201708,2017,08,32.779078588,-106.3333461,1450.29
23.51,2.16,7.59,15.55,0.24,35.8,13.15,6.57,0.13,0.0,352.41,201709,2017,09,32.779078588,-106.3333461,1450.29
17.46,2.24,2.65,10.05,0.27,31.08,3.16,6.81,0.08,0.0,313.97,201710,2017,10,32.779078588,-106.3333461,1450.29
13.51,1.81,-0.43,6.54,0.26,25.55,1.21,6.27,0.05,0.0,296.78,201711,2017,11,32.779078588,-106.3333461,1450.29
7.29,1.56,-6.57,0.36,0.25,21.05,-4.77,7.13,0.09,0.0,275.9,201712,2017,12,32.779078588,-106.3333461,1450.29
17.38,2.26,1.76,9.57,0.26,41.49,-5.47,11.35,0.05,0.0,317.98,201713,2017,13,32.779078588,-106.3333461,1450.29
5.71,1.95,-8.2,-1.24,0.25,18.82,-5.31,7.53,0.11,0.0,262.18,201801,2018,01,32.779078588,-106.3333461,1450.29
8.96,2.67,-5.05,1.96,0.27,21.32,-3.77,9.06,0.1,0.0,280.23,201802,2018,02,32.779078588,-106.3333461,1450.29
12.02,2.68,-5.15,3.44,0.24,27.34,-1.27,10.34,0.13,0.0,286.77,201803,2018,03,32.779078588,-106.3333461,1450.29
17.18,3.16,-4.13,6.52,0.2,30.86,1.3,9.95,0.13,0.0,305.04,201804,2018,04,32.779078588,-106.3333461,1450.29
23.55,2.88,-2.99,10.28,0.17,36.09,7.12,9.05,0.08,0.0,322.52,201805,2018,05,32.779078588,-106.3333461,1450.29
28.08,2.51,4.4,16.25,0.18,39.23,14.77,6.93,0.16,0.0,367.93,201806,2018,06,32.779078588,-106.3333461,1450.29
27.57,1.95,11.62,19.59,0.24,39.84,18.65,6.11,0.17,0.0,393.28,201807,2018,07,32.779078588,-106.3333461,1450.29
26.93,1.95,11.82,19.37,0.24,37.54,16.38,6.27,0.06,0.0,382.48,201808,2018,08,32.779078588,-106.3333461,1450.29
23.3,1.77,9.58,16.44,0.26,34.43,12.37,5.2,0.17,0.0,360.23,201809,2018,09,32.779078588,-106.3333461,1450.29
15.95,2.06,5.71,10.83,0.31,30.78,2.82,6.12,0.19,0.0,332.26,201810,2018,10,32.779078588,-106.3333461,1450.29
8.48,1.84,-3.98,2.25,0.31,22.84,-5.41,7.55,0.09,0.0,267.59,201811,2018,11,32.779078588,-106.3333461,1450.29
5.08,1.95,-4.98,0.05,0.33,18.43,-6.08,7.49,0.08,0.0,270.91,201812,2018,12,32.779078588,-106.3333461,1450.29
16.94,2.28,0.76,8.85,0.25,39.84,-6.08,10.34,0.06,0.0,319.54,201813,2018,13,32.779078588,-106.3333461,1450.29
4.67,2.05,-4.95,-0.14,0.32,18.51,-6.01,9.1,0.13,0.0,261.46,201901,2019,01,32.779078588,-106.3333461,1450.29
6.55,2.87,-4.82,0.87,0.3,22.09,-5.37,9.0,0.15,0.0,270.45,201902,2019,02,32.779078588,-106.3333461,1450.29
11.66,3.12,-2.1,4.79,0.27,27.69,-1.92,12.84,0.05,0.0,290.8,201903,2019,03,32.779078588,-106.3333461,1450.29
16.43,2.62,-1.83,7.3,0.25,30.83,0.51,11.67,0.03,0.0,303.64,201904,2019,04,32.779078588,-106.3333461,1450.29
19.02,2.94,-1.3,8.87,0.22,31.32,4.62,10.06,0.08,0.0,313.31,201905,2019,05,32.779078588,-106.3333461,1450.29
25.63,2.79,4.17,14.9,0.21,37.31,12.39,7.42,0.06,0.0,350.54,201906,2019,06,32.779078588,-106.3333461,1450.29
28.69,2.1,9.4,19.05,0.2,39.52,17.28,7.35,0.05,0.0,388.64,201907,2019,07,32.779078588,-106.3333461,1450.29
28.56,1.9,11.81,20.19,0.23,38.9,19.26,5.77,0.05,0.0,389.41,201908,2019,08,32.779078588,-106.3333461,1450.29
24.68,1.96,10.28,17.48,0.23,35.4,14.23,5.77,0.09,0.0,367.05,201909,2019,09,32.779078588,-106.3333461,1450.29
15.66,2.27,-0.11,7.77,0.24,29.45,-4.11,7.06,0.17,0.0,306.52,201910,2019,10,32.779078588,-106.3333461,1450.29
9.83,2.06,-2.15,3.83,0.28,24.58,-1.41,11.83,0.09,0.0,293.55,201911,2019,11,32.779078588,-106.3333461,1450.29
5.55,1.89,-4.51,0.52,0.3,19.44,-5.78,7.8,0.09,0.0,261.02,201912,2019,12,32.779078588,-106.3333461,1450.29
16.46,2.38,1.19,8.83,0.26,39.52,-6.01,12.84,0.03,0.0,316.61,201913,2019,13,32.779078588,-106.3333461,1450.29
5.55,2.06,-5.62,-0.03,0.32,19.18,-4.66,7.0,0.1,0.0,260.44,202001,2020,01,32.779078588,-106.3333461,1450.29
6.62,2.2,-3.92,1.35,0.33,19.96,-6.42,8.25,0.16,0.0,272.01,202002,2020,02,32.779078588,-106.3333461,1450.29
11.76,2.77,0.04,5.9,0.34,25.79,-0.89,10.15,0.14,0.0,294.3,202003,2020,03,32.779078588,-106.3333461,1450.29
16.63,2.8,-1.52,7.56,0.26,31.94,2.87,7.82,0.14,0.0,297.91,202004,2020,04,32.779078588,-106.3333461,1450.29
22.86,2.7,-0.36,11.25,0.2,35.54,10.43,6.83,0.13,0.0,326.69,202005,2020,05,32.779078588,-106.3333461,1450.29
26.8,2.93,3.51,15.15,0.19,39.55,10.1,9.33,0.19,0.0,356.88,202006,2020,06,32.779078588,-106.3333461,1450.29
29.37,2.11,10.25,19.81,0.22,41.28,17.49,7.48,0.09,0.0,399.18,202007,2020,07,32.779078588,-106.3333461,1450.29
28.99,1.91,9.77,19.38,0.22,39.05,19.26,7.29,0.12,0.0,392.72,202008,2020,08,32.779078588,-106.3333461,1450.29
22.66,1.88,5.36,14.01,0.22,37.1,8.26,7.52,0.16,0.0,348.45,202009,2020,09,32.779078588,-106.3333461,1450.29
17.77,2.01,-3.3,7.24,0.2,32.87,-4.3,7.45,0.06,0.0,309.85,202010,2020,10,32.779078588,-106.3333461,1450.29
12.07,2.26,-3.4,4.33,0.23,27.73,-2.22,8.23,0.17,0.0,282.98,202011,2020,11,32.779078588,-106.3333461,1450.29
4.38,1.93,-9.6,-2.61,0.23,18.84,-6.48,7.72,0.05,0.0,245.4,202012,2020,12,32.779078588,-106.3333461,1450.29
17.15,2.3,0.12,8.63,0.25,41.28,-6.48,10.15,0.05,0.0,315.74,202013,2020,13,32.779078588,-106.3333461,1450.29
4.34,2.1,-7.67,-1.67,0.23,17.53,-5.81,7.49,0.11,0.17,257.98,202101,2021,01,32.779078588,-106.3333461,1450.29
6.93,2.24,-8.61,-0.85,0.23,22.18,-10.09,7.31,0.04,0.38,266.09,202102,2021,02,32.779078588,-106.3333461,1450.29
10.53,2.79,-6.87,1.83,0.21,26.0,-1.79,11.28,0.03,0.17,271.6,202103,2021,03,32.779078588,-106.3333461,1450.29
15.95,3.12,-4.08,5.94,0.19,30.62,2.33,7.99,0.09,0.53,308.12,202104,2021,04,32.779078588,-106.3333461,1450.29
21.83,2.87,-0.98,10.42,0.17,34.12,8.17,8.07,0.03,0.15,326.58,202105,2021,05,32.779078588,-106.3333461,1450.29
27.26,2.48,6.39,16.82,0.19,40.84,14.23,6.66,0.15,2.12,371.62,202106,2021,06,32.779078588,-106.3333461,1450.29
26.19,1.72,13.85,20.02,0.33,39.33,18.35,4.44,0.16,2.61,390.44,202107,2021,07,32.779078588,-106.3333461,1450.29
25.35,1.8,14.23,19.79,0.35,37.11,17.99,4.82,0.06,2.77,384.68,202108,2021,08,32.779078588,-106.3333461,1450.29
23.48,1.77,9.64,16.55,0.3,35.62,12.47,5.71,0.19,0.75,359.85,202109,2021,09,32.779078588,-106.3333461,1450.29
17.02,2.23,1.12,9.08,0.27,30.29,3.87,9.51,0.22,0.13,303.65,202110,2021,10,32.779078588,-106.3333461,1450.29
12.0,1.62,-2.52,4.74,0.26,25.47,0.94,5.55,0.09,0.13,285.98,202111,2021,11,32.779078588,-106.3333461,1450.29
8.54,2.17,-3.91,2.31,0.27,21.19,-2.61,10.39,0.02,0.45,280.3,202112,2021,12,32.779078588,-106.3333461,1450.29
16.66,2.24,0.94,8.8,0.25,40.84,-10.09,11.28,0.02,0.87,317.51,202113,2021,13,32.779078588,-106.3333461,1450.29
5.12,1.94,-6.9,-0.89,0.28,18.68,-7.26,9.27,0.02,0.37,256.32,202201,2022,01,32.779078588,-106.3333461,1450.29
5.87,2.28,-8.83,-1.48,0.27,19.98,-8.85,9.43,0.07,0.34,254.05,202202,2022,02,32.779078588,-106.3333461,1450.29
10.74,2.54,-7.53,1.61,0.25,29.14,-3.05,9.38,0.23,0.44,275.23,202203,2022,03,32.779078588,-106.3333461,1450.29
17.56,3.18,-7.29,5.13,0.2,30.65,2.34,10.99,0.28,0.02,293.74,202204,2022,04,32.779078588,-106.3333461,1450.29
22.89,3.04,-6.83,8.03,0.16,36.74,7.87,8.45,0.12,0.02,318.62,202205,2022,05,32.779078588,-106.3333461,1450.29
26.83,2.24,7.15,16.99,0.23,40.62,15.95,6.87,0.04,2.12,378.05,202206,2022,06,32.779078588,-106.3333461,1450.29
28.78,1.76,11.83,20.3,0.25,39.07,20.1,5.56,0.1,1.54,397.4,202207,2022,07,32.779078588,-106.3333461,1450.29
25.98,1.78,13.23,19.61,0.34,36.48,17.12,5.64,0.04,4.0,394.12,202208,2022,08,32.779078588,-106.3333461,1450.29
23.43,1.84,10.37,16.9,0.33,33.98,11.65,4.62,0.22,1.21,359.72,202209,2022,09,32.779078588,-106.3333461,1450.29
15.49,1.82,4.99,10.24,0.38,28.5,-0.35,8.19,0.05,1.82,318.34,202210,2022,10,32.779078588,-106.3333461,1450.29
7.46,2.02,-3.59,1.94,0.34,23.86,-2.77,7.63,0.07,0.14,265.46,202211,2022,11,32.779078588,-106.3333461,1450.29
5.69,1.75,-3.78,0.94,0.35,19.94,-6.08,9.02,0.06,0.57,266.74,202212,2022,12,32.779078588,-106.3333461,1450.29
16.38,2.18,0.3,8.33,0.28,40.62,-8.85,10.99,0.02,1.06,315.21,202213,2022,13,32.779078588,-106.3333461,1450.29
