T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.05,2.7,-3.44,5.8,0.25,29.51,3.32,9.95,0.12,0.0,285.64,201310,2013,10,35.291563488,-115.0935606,1055.01
10.4,2.09,-3.19,3.61,0.24,24.53,0.17,7.51,0.16,0.0,283.77,201311,2013,11,35.291563488,-115.0935606,1055.01
3.76,2.82,-6.95,-1.6,0.39,18.44,-6.53,10.03,0.24,0.0,251.45,201312,2013,12,35.291563488,-115.0935606,1055.01
16.7,2.8,-1.82,7.44,0.26,44.26,-8.69,10.54,0.06,0.0,302.88,201313,2013,13,35.291563488,-115.0935606,1055.01
7.5,2.52,-7.27,0.12,0.34,21.33,-2.42,9.34,0.03,0.0,268.8,201401,2014,01,35.291563488,-115.0935606,1055.01
10.53,2.05,-5.67,2.44,0.27,26.11,-3.45,9.44,0.12,0.0,280.03,201402,2014,02,35.291563488,-115.0935606,1055.01
13.08,2.89,-5.64,3.72,0.25,26.78,0.8,10.66,0.08,0.0,280.26,201403,2014,03,35.291563488,-115.0935606,1055.01
16.78,3.42,-5.95,5.41,0.16,30.87,1.17,9.63,0.15,0.0,293.9,201404,2014,04,35.291563488,-115.0935606,1055.01
21.65,3.54,-4.72,8.47,0.15,37.23,7.83,10.34,0.14,0.0,315.44,201405,2014,05,35.291563488,-115.0935606,1055.01
27.43,3.51,-4.06,11.69,0.08,40.44,14.19,10.21,0.05,0.0,322.8,201406,2014,06,35.291563488,-115.0935606,1055.01
30.18,2.77,8.5,19.33,0.2,41.83,20.94,8.21,0.28,0.0,384.18,201407,2014,07,35.291563488,-115.0935606,1055.01
26.94,2.53,9.05,17.99,0.31,38.47,16.8,7.48,0.1,0.0,358.07,201408,2014,08,35.291563488,-115.0935606,1055.01
25.67,2.38,7.22,16.44,0.28,37.44,10.16,7.92,0.05,0.0,349.42,201409,2014,09,35.291563488,-115.0935606,1055.01
19.8,2.27,-0.49,9.65,0.17,30.45,7.71,7.44,0.24,0.0,313.23,201410,2014,10,35.291563488,-115.0935606,1055.01
11.55,2.52,-5.23,3.16,0.16,26.19,-1.49,9.05,0.15,0.0,279.04,201411,2014,11,35.291563488,-115.0935606,1055.01
6.4,2.23,-1.31,2.55,0.37,19.98,-4.64,9.39,0.17,0.0,279.46,201412,2014,12,35.291563488,-115.0935606,1055.01
18.16,2.72,-1.26,8.45,0.23,41.83,-4.64,10.66,0.03,0.0,310.62,201413,2014,13,35.291563488,-115.0935606,1055.01
6.89,2.07,-2.71,2.08,0.39,19.36,-4.6,6.77,0.21,0.0,278.51,201501,2015,01,35.291563488,-115.0935606,1055.01
11.45,2.03,-2.67,4.39,0.38,23.48,-0.36,7.49,0.07,0.0,280.63,201502,2015,02,35.291563488,-115.0935606,1055.01
14.42,2.38,-1.88,6.27,0.38,29.57,-1.97,7.05,0.25,0.0,294.57,201503,2015,03,35.291563488,-115.0935606,1055.01
16.06,3.28,-5.81,5.12,0.23,32.29,2.87,9.04,0.05,0.0,284.3,201504,2015,04,35.291563488,-115.0935606,1055.01
19.07,3.08,1.35,10.21,0.28,35.62,4.12,8.62,0.27,0.0,323.45,201505,2015,05,35.291563488,-115.0935606,1055.01
28.91,2.86,0.01,14.46,0.14,41.63,13.51,7.28,0.07,0.0,350.36,201506,2015,06,35.291563488,-115.0935606,1055.01
27.94,3.08,7.6,17.76,0.26,39.58,17.08,8.02,0.18,0.0,366.24,201507,2015,07,35.291563488,-115.0935606,1055.01
29.83,2.66,7.33,18.58,0.22,40.98,17.37,6.7,0.01,0.0,370.05,201508,2015,08,35.291563488,-115.0935606,1055.01
26.48,2.72,7.1,16.79,0.21,37.01,13.54,7.74,0.21,0.0,356.83,201509,2015,09,35.291563488,-115.0935606,1055.01
19.6,2.14,6.58,13.09,0.35,33.59,9.26,9.09,0.1,0.0,331.22,201510,2015,10,35.291563488,-115.0935606,1055.01
7.83,2.87,-5.6,1.12,0.34,26.49,-4.06,8.82,0.09,0.0,260.08,201511,2015,11,35.291563488,-115.0935606,1055.01
4.68,2.73,-6.97,-1.14,0.28,19.85,-4.94,9.43,0.25,0.0,253.64,201512,2015,12,35.291563488,-115.0935606,1055.01
17.8,2.66,0.4,9.1,0.29,41.63,-4.94,9.43,0.01,0.0,312.75,201513,2015,13,35.291563488,-115.0935606,1055.01
4.9,2.27,-3.71,0.59,0.4,17.44,-4.58,9.8,0.05,0.0,271.09,201601,2016,01,35.291563488,-115.0935606,1055.01
9.72,2.79,-4.78,2.47,0.39,24.85,-5.1,10.05,0.34,0.0,273.27,201602,2016,02,35.291563488,-115.0935606,1055.01
13.51,3.08,-3.6,4.96,0.3,27.83,1.33,10.31,0.09,0.0,287.95,201603,2016,03,35.291563488,-115.0935606,1055.01
15.78,3.09,-0.77,7.51,0.34,29.43,5.8,9.61,0.16,0.0,306.09,201604,2016,04,35.291563488,-115.0935606,1055.01
19.65,2.99,1.05,10.34,0.3,34.16,6.57,9.62,0.17,0.0,314.09,201605,2016,05,35.291563488,-115.0935606,1055.01
29.58,3.2,0.58,15.08,0.12,43.04,13.96,8.0,0.13,0.0,343.58,201606,2016,06,35.291563488,-115.0935606,1055.01
30.77,3.24,4.36,17.57,0.2,42.97,17.02,8.95,0.22,0.0,363.57,201607,2016,07,35.291563488,-115.0935606,1055.01
28.82,2.66,8.09,18.46,0.25,40.21,17.9,7.44,0.05,0.0,367.37,201608,2016,08,35.291563488,-115.0935606,1055.01
23.82,2.75,2.55,13.19,0.2,36.19,9.77,11.27,0.09,0.0,332.04,201609,2016,09,35.291563488,-115.0935606,1055.01
19.28,2.7,0.74,10.01,0.2,30.83,8.35,8.8,0.32,0.0,317.02,201610,2016,10,35.291563488,-115.0935606,1055.01
12.33,2.48,-3.23,4.55,0.25,25.82,-1.48,9.12,0.03,0.0,285.28,201611,2016,11,35.291563488,-115.0935606,1055.01
5.01,2.7,-4.42,0.3,0.35,18.83,-4.58,11.33,0.03,0.0,270.02,201612,2016,12,35.291563488,-115.0935606,1055.01
17.78,2.83,-0.24,8.77,0.27,43.04,-5.1,11.33,0.03,0.0,311.09,201613,2016,13,35.291563488,-115.0935606,1055.01
4.43,3.45,-1.66,1.39,0.47,16.56,-4.17,9.71,0.17,0.0,269.62,201701,2017,01,35.291563488,-115.0935606,1055.01
9.04,3.05,1.18,5.11,0.48,23.36,-3.17,9.48,0.23,0.0,288.52,201702,2017,02,35.291563488,-115.0935606,1055.01
13.9,2.96,-0.59,6.65,0.43,28.2,-2.31,13.42,0.04,0.0,292.22,201703,2017,03,35.291563488,-115.0935606,1055.01
16.29,3.48,-2.32,6.98,0.34,30.02,4.03,8.72,0.28,0.0,291.19,201704,2017,04,35.291563488,-115.0935606,1055.01
21.2,3.15,-1.7,9.74,0.2,37.13,6.01,9.69,0.04,0.0,309.17,201705,2017,05,35.291563488,-115.0935606,1055.01
29.11,3.23,-2.48,13.31,0.09,44.48,8.1,9.21,0.17,0.0,328.92,201706,2017,06,35.291563488,-115.0935606,1055.01
30.9,2.63,8.17,19.54,0.21,43.03,19.97,8.48,0.2,0.0,387.32,201707,2017,07,35.291563488,-115.0935606,1055.01
29.78,2.3,8.42,19.1,0.23,39.96,19.45,6.77,0.11,0.0,379.52,201708,2017,08,35.291563488,-115.0935606,1055.01
23.48,2.68,6.45,14.97,0.3,38.32,7.08,9.02,0.05,0.0,339.67,201709,2017,09,35.291563488,-115.0935606,1055.01
18.12,2.75,-6.24,5.94,0.15,30.71,5.56,9.72,0.05,0.0,297.88,201710,2017,10,35.291563488,-115.0935606,1055.01
13.6,2.49,-2.52,5.54,0.12,27.17,0.36,10.89,0.05,0.0,297.45,201711,2017,11,35.291563488,-115.0935606,1055.01
7.19,2.84,-11.4,-2.1,0.11,22.31,-3.42,9.27,0.02,0.0,265.41,201712,2017,12,35.291563488,-115.0935606,1055.01
18.13,2.92,-0.41,8.87,0.26,44.48,-4.17,13.42,0.02,0.0,312.41,201713,2017,13,35.291563488,-115.0935606,1055.01
8.05,2.25,-4.74,1.65,0.34,20.06,-2.86,8.78,0.16,0.0,281.84,201801,2018,01,35.291563488,-115.0935606,1055.01
7.62,2.62,-5.92,0.85,0.38,23.72,-5.2,8.99,0.04,0.0,267.05,201802,2018,02,35.291563488,-115.0935606,1055.01
10.78,3.09,-2.91,3.94,0.38,26.98,-1.13,8.9,0.22,0.0,286.07,201803,2018,03,35.291563488,-115.0935606,1055.01
18.01,3.45,-4.52,6.74,0.23,33.03,2.58,10.77,0.08,0.0,298.2,201804,2018,04,35.291563488,-115.0935606,1055.01
21.82,3.02,0.31,11.07,0.18,37.11,6.52,9.54,0.12,0.0,317.95,201805,2018,05,35.291563488,-115.0935606,1055.01
28.15,3.27,-2.79,12.68,0.09,40.84,12.19,8.82,0.23,0.0,328.46,201806,2018,06,35.291563488,-115.0935606,1055.01
30.94,2.46,10.65,20.8,0.26,42.65,19.66,6.7,0.09,0.0,389.59,201807,2018,07,35.291563488,-115.0935606,1055.01
29.96,2.92,8.47,19.22,0.26,41.66,18.13,7.95,0.12,0.0,374.11,201808,2018,08,35.291563488,-115.0935606,1055.01
26.98,2.45,0.14,13.56,0.12,39.37,16.07,8.27,0.2,0.0,336.63,201809,2018,09,35.291563488,-115.0935606,1055.01
16.6,2.52,3.55,10.08,0.36,28.93,3.12,7.7,0.16,0.0,310.41,201810,2018,10,35.291563488,-115.0935606,1055.01
9.95,2.36,-6.58,1.69,0.27,24.25,-1.49,8.55,0.08,0.0,275.35,201811,2018,11,35.291563488,-115.0935606,1055.01
5.49,2.16,-4.95,0.26,0.4,16.5,-3.6,7.59,0.06,0.0,267.36,201812,2018,12,35.291563488,-115.0935606,1055.01
17.91,2.71,-0.7,8.61,0.27,42.65,-5.2,10.77,0.04,0.0,311.46,201813,2018,13,35.291563488,-115.0935606,1055.01
5.25,2.61,-3.33,0.95,0.43,16.46,-4.85,8.78,0.09,0.0,268.85,201901,2019,01,35.291563488,-115.0935606,1055.01
4.18,3.2,-3.45,0.37,0.52,19.94,-4.74,9.5,0.09,0.0,264.1,201902,2019,02,35.291563488,-115.0935606,1055.01
10.39,3.06,0.19,5.29,0.51,23.64,-2.29,9.13,0.16,0.0,281.97,201903,2019,03,35.291563488,-115.0935606,1055.01
16.89,3.13,1.48,9.19,0.41,32.32,4.46,10.84,0.15,0.0,307.2,201904,2019,04,35.291563488,-115.0935606,1055.01
17.49,2.91,2.88,10.19,0.38,30.6,5.29,9.66,0.08,0.0,317.98,201905,2019,05,35.291563488,-115.0935606,1055.01
26.66,3.03,0.99,13.83,0.2,39.02,14.43,8.72,0.21,0.0,336.9,201906,2019,06,35.291563488,-115.0935606,1055.01
30.34,3.19,2.18,16.26,0.12,41.06,17.5,7.86,0.05,0.0,359.38,201907,2019,07,35.291563488,-115.0935606,1055.01
30.3,2.62,2.44,16.37,0.16,42.06,17.52,7.01,0.1,0.0,358.3,201908,2019,08,35.291563488,-115.0935606,1055.01
24.7,2.95,3.18,13.94,0.17,40.06,6.94,8.77,0.24,0.0,341.96,201909,2019,09,35.291563488,-115.0935606,1055.01
15.79,2.96,-9.27,3.26,0.14,31.05,-2.87,9.38,0.04,0.0,285.79,201910,2019,10,35.291563488,-115.0935606,1055.01
11.23,2.35,-6.07,2.58,0.26,24.23,-3.17,10.47,0.02,5.27,285.56,201911,2019,11,35.291563488,-115.0935606,1055.01
4.6,2.16,-1.93,1.33,0.52,17.0,-4.24,7.28,0.07,0.0,273.82,201912,2019,12,35.291563488,-115.0935606,1055.01
16.55,2.84,-0.88,7.83,0.31,42.06,-4.85,10.84,0.02,0.0,307.05,201913,2019,13,35.291563488,-115.0935606,1055.01
5.87,2.13,-3.27,1.3,0.49,18.48,-2.38,9.05,0.11,0.0,262.12,202001,2020,01,35.291563488,-115.0935606,1055.01
7.7,2.71,-5.17,1.26,0.45,19.66,-4.64,8.85,0.1,0.0,262.96,202002,2020,02,35.291563488,-115.0935606,1055.01
9.83,2.89,1.15,5.49,0.48,22.35,0.07,7.8,0.12,0.0,291.01,202003,2020,03,35.291563488,-115.0935606,1055.01
15.61,2.6,1.98,8.79,0.44,34.6,2.7,8.83,0.12,0.0,302.77,202004,2020,04,35.291563488,-115.0935606,1055.01
22.36,3.43,0.49,11.43,0.3,39.62,7.1,8.79,0.25,0.0,312.01,202005,2020,05,35.291563488,-115.0935606,1055.01
26.67,3.41,-1.01,12.83,0.12,39.62,10.37,11.19,0.09,0.0,330.08,202006,2020,06,35.291563488,-115.0935606,1055.01
31.13,3.09,-0.39,15.37,0.08,43.46,18.07,7.32,0.34,0.0,349.19,202007,2020,07,35.291563488,-115.0935606,1055.01
31.5,2.73,2.74,17.12,0.1,42.8,18.8,8.12,0.11,0.0,365.94,202008,2020,08,35.291563488,-115.0935606,1055.01
26.98,2.46,-1.86,12.56,0.1,42.45,11.53,10.86,0.11,0.0,340.07,202009,2020,09,35.291563488,-115.0935606,1055.01
20.69,2.41,-6.76,6.97,0.08,35.05,0.65,10.5,0.06,0.0,304.65,202010,2020,10,35.291563488,-115.0935606,1055.01
11.33,2.55,-7.08,2.12,0.12,28.27,-2.4,8.74,0.11,0.0,275.3,202011,2020,11,35.291563488,-115.0935606,1055.01
5.31,2.52,-10.73,-2.7,0.13,18.57,-3.3,9.59,0.08,0.0,256.12,202012,2020,12,35.291563488,-115.0935606,1055.01
17.94,2.74,-2.49,7.73,0.24,43.46,-4.64,11.19,0.06,0.0,304.49,202013,2020,13,35.291563488,-115.0935606,1055.01
5.32,2.69,-6.52,-0.6,0.19,18.08,-3.73,7.92,0.21,0.34,266.96,202101,2021,01,35.291563488,-115.0935606,1055.01
8.22,3.12,-7.27,0.48,0.31,21.3,-2.38,9.77,0.06,0.0,256.9,202102,2021,02,35.291563488,-115.0935606,1055.01
10.08,3.17,-6.51,1.79,0.24,27.06,-2.37,8.92,0.19,0.0,269.05,202103,2021,03,35.291563488,-115.0935606,1055.01
17.79,3.41,-7.33,5.23,0.14,34.31,4.16,9.81,0.08,0.02,288.34,202104,2021,04,35.291563488,-115.0935606,1055.01
22.29,3.26,-4.64,8.83,0.1,35.83,4.98,9.72,0.02,0.01,304.27,202105,2021,05,35.291563488,-115.0935606,1055.01
30.01,3.03,0.6,15.3,0.12,43.8,12.68,7.68,0.09,0.35,358.03,202106,2021,06,35.291563488,-115.0935606,1055.01
31.27,2.71,10.71,20.99,0.22,43.33,20.27,6.95,0.06,0.75,408.2,202107,2021,07,35.291563488,-115.0935606,1055.01
30.3,2.92,7.27,18.78,0.2,42.28,17.98,8.48,0.05,0.37,372.81,202108,2021,08,35.291563488,-115.0935606,1055.01
26.73,2.55,3.61,15.16,0.18,40.26,10.34,7.58,0.11,0.19,344.2,202109,2021,09,35.291563488,-115.0935606,1055.01
16.33,2.68,-1.03,7.65,0.25,31.25,4.26,11.4,0.03,0.35,302.0,202110,2021,10,35.291563488,-115.0935606,1055.01
14.0,2.35,-5.19,4.4,0.19,26.63,-0.35,8.35,0.09,0.0,286.32,202111,2021,11,35.291563488,-115.0935606,1055.01
6.26,2.7,-4.55,0.85,0.34,22.01,-3.98,10.25,0.07,1.29,266.59,202112,2021,12,35.291563488,-115.0935606,1055.01
18.26,2.88,-1.69,8.28,0.2,43.8,-3.98,11.4,0.02,0.31,310.65,202113,2021,13,35.291563488,-115.0935606,1055.01
5.7,2.54,-5.92,-0.11,0.41,17.5,-5.52,7.73,0.23,0.16,257.45,202201,2022,01,35.291563488,-115.0935606,1055.01
6.95,3.35,-7.97,-0.51,0.38,21.31,-4.78,11.03,0.13,0.02,253.65,202202,2022,02,35.291563488,-115.0935606,1055.01
12.58,3.21,-7.02,2.77,0.27,30.63,-2.2,10.12,0.43,0.16,277.58,202203,2022,03,35.291563488,-115.0935606,1055.01
17.2,3.69,-6.3,5.45,0.18,31.22,0.44,12.11,0.23,0.06,289.83,202204,2022,04,35.291563488,-115.0935606,1055.01
21.8,3.57,-5.97,7.91,0.12,35.47,5.55,11.92,0.05,0.0,300.89,202205,2022,05,35.291563488,-115.0935606,1055.01
28.49,3.3,0.15,14.32,0.09,40.62,12.99,9.93,0.06,0.04,347.27,202206,2022,06,35.291563488,-115.0935606,1055.01
30.76,2.95,7.98,19.37,0.19,42.56,18.26,7.98,0.2,1.29,391.6,202207,2022,07,35.291563488,-115.0935606,1055.01
29.06,1.83,14.37,21.72,0.37,39.63,20.76,6.14,0.06,1.39,401.84,202208,2022,08,35.291563488,-115.0935606,1055.01
27.0,2.43,7.78,17.39,0.26,41.87,15.17,8.73,0.09,0.48,359.81,202209,2022,09,35.291563488,-115.0935606,1055.01
19.85,2.01,0.14,10.0,0.2,32.27,3.67,10.9,0.02,0.14,313.21,202210,2022,10,35.291563488,-115.0935606,1055.01
7.04,3.08,-6.34,0.36,0.33,21.9,-2.92,11.3,0.52,0.61,261.23,202211,2022,11,35.291563488,-115.0935606,1055.01
5.62,2.13,-3.36,1.12,0.38,17.48,-3.77,7.61,0.07,0.26,263.8,202212,2022,12,35.291563488,-115.0935606,1055.01
17.73,2.84,-0.98,8.37,0.26,42.56,-5.52,12.11,0.02,0.39,310.26,202213,2022,13,35.291563488,-115.0935606,1055.01
