T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-0.2,2.41,-6.0,-3.1,0.65,14.12,-16.35,8.14,0.2,0.0,245.9,201402,2014,02,39.050450168,-108.6920709,1904.16
3.82,2.67,-5.48,-0.83,0.62,16.9,-6.13,11.24,0.02,0.0,247.38,201403,2014,03,39.050450168,-108.6920709,1904.16
7.57,2.88,-3.78,1.9,0.56,23.07,-7.45,9.62,0.11,0.0,272.39,201404,2014,04,39.050450168,-108.6920709,1904.16
13.55,2.82,-0.6,6.48,0.52,31.33,-4.81,8.2,0.09,0.0,294.02,201405,2014,05,39.050450168,-108.6920709,1904.16
20.11,2.7,-0.7,9.7,0.41,33.78,4.86,9.67,0.12,0.0,306.76,201406,2014,06,39.050450168,-108.6920709,1904.16
25.05,2.02,6.4,15.72,0.27,37.14,11.15,5.73,0.06,0.0,347.66,201407,2014,07,39.050450168,-108.6920709,1904.16
20.61,1.88,8.65,14.62,0.48,32.87,9.08,6.5,0.11,0.0,336.18,201408,2014,08,39.050450168,-108.6920709,1904.16
18.27,1.85,6.43,12.35,0.49,30.47,3.33,5.79,0.2,0.0,308.7,201409,2014,09,39.050450168,-108.6920709,1904.16
11.15,1.74,0.27,5.71,0.52,23.73,0.08,7.38,0.09,0.0,272.8,201410,2014,10,39.050450168,-108.6920709,1904.16
1.98,2.21,-5.92,-1.97,0.51,19.01,-10.79,8.68,0.02,0.0,244.75,201411,2014,11,39.050450168,-108.6920709,1904.16
-1.09,1.73,-5.58,-3.34,0.52,11.51,-18.06,6.02,0.03,0.0,254.71,201412,2014,12,39.050450168,-108.6920709,1904.16
9.98,2.21,-1.2,4.39,0.52,37.14,-18.06,11.24,0.02,0.0,280.07,201413,2014,13,39.050450168,-108.6920709,1904.16
-0.77,1.42,-5.63,-3.2,0.56,14.01,-14.48,5.42,0.09,0.0,237.73,201501,2015,01,39.050450168,-108.6920709,1904.16
2.14,1.98,-5.85,-1.85,0.56,15.67,-7.63,8.19,0.16,0.0,246.34,201502,2015,02,39.050450168,-108.6920709,1904.16
6.82,1.97,-3.97,1.43,0.57,22.85,-9.71,8.27,0.12,0.0,253.93,201503,2015,03,39.050450168,-108.6920709,1904.16
8.12,2.63,-3.94,2.09,0.52,24.99,-4.89,9.44,0.04,0.0,267.14,201504,2015,04,39.050450168,-108.6920709,1904.16
11.8,2.26,2.48,7.15,0.56,28.68,-0.18,7.18,0.12,0.0,302.14,201505,2015,05,39.050450168,-108.6920709,1904.16
21.52,2.24,5.74,13.63,0.52,34.8,6.8,6.48,0.07,0.0,320.67,201506,2015,06,39.050450168,-108.6920709,1904.16
21.83,2.07,8.77,15.3,0.48,34.19,9.99,7.58,0.15,0.0,336.76,201507,2015,07,39.050450168,-108.6920709,1904.16
22.41,2.09,7.25,14.83,0.38,34.33,10.3,6.31,0.08,0.0,336.38,201508,2015,08,39.050450168,-108.6920709,1904.16
19.15,2.02,3.81,11.48,0.42,31.07,7.15,8.05,0.03,0.0,308.04,201509,2015,09,39.050450168,-108.6920709,1904.16
12.37,1.86,1.65,7.01,0.43,30.17,-1.97,7.67,0.02,0.0,289.07,201510,2015,10,39.050450168,-108.6920709,1904.16
1.24,2.12,-6.17,-2.47,0.53,18.17,-9.98,9.3,0.07,0.0,243.32,201511,2015,11,39.050450168,-108.6920709,1904.16
-4.45,2.15,-8.77,-6.61,0.55,8.76,-25.03,7.4,0.19,0.0,235.67,201512,2015,12,39.050450168,-108.6920709,1904.16
10.22,2.06,-0.35,4.94,0.51,34.8,-25.03,9.44,0.02,0.0,281.68,201513,2015,13,39.050450168,-108.6920709,1904.16
-5.37,1.66,-8.35,-6.86,0.6,8.27,-23.86,7.31,0.04,0.0,234.62,201601,2016,01,39.050450168,-108.6920709,1904.16
0.14,1.97,-6.42,-3.14,0.66,14.56,-18.88,12.49,0.09,0.0,233.33,201602,2016,02,39.050450168,-108.6920709,1904.16
4.26,2.67,-5.06,-0.41,0.61,18.34,-5.6,9.09,0.11,0.0,256.38,201603,2016,03,39.050450168,-108.6920709,1904.16
7.87,2.65,-1.74,3.07,0.58,23.27,-4.84,10.13,0.12,0.0,280.69,201604,2016,04,39.050450168,-108.6920709,1904.16
12.74,2.44,0.48,6.61,0.56,26.64,-1.57,8.62,0.13,0.0,292.34,201605,2016,05,39.050450168,-108.6920709,1904.16
22.91,2.32,3.8,13.35,0.42,37.33,7.73,7.48,0.13,0.0,320.44,201606,2016,06,39.050450168,-108.6920709,1904.16
24.26,2.24,4.58,14.42,0.35,37.27,12.0,8.2,0.05,0.0,335.48,201607,2016,07,39.050450168,-108.6920709,1904.16
21.39,1.87,6.19,13.79,0.35,35.42,8.81,5.77,0.02,0.0,333.74,201608,2016,08,39.050450168,-108.6920709,1904.16
17.19,2.46,1.29,9.24,0.36,30.61,2.24,8.24,0.14,0.0,303.41,201609,2016,09,39.050450168,-108.6920709,1904.16
11.92,2.49,0.11,6.01,0.44,23.56,-1.95,8.89,0.23,0.0,279.31,201610,2016,10,39.050450168,-108.6920709,1904.16
5.15,2.02,-4.3,0.42,0.41,19.62,-8.0,8.21,0.17,0.0,257.04,201611,2016,11,39.050450168,-108.6920709,1904.16
-2.6,2.13,-8.02,-5.31,0.5,9.64,-13.02,8.91,0.09,0.0,238.7,201612,2016,12,39.050450168,-108.6920709,1904.16
10.01,2.24,-1.44,4.28,0.48,37.33,-23.86,12.49,0.02,0.0,280.6,201613,2016,13,39.050450168,-108.6920709,1904.16
-3.84,2.59,-6.77,-5.31,0.59,6.28,-21.73,9.17,0.07,0.0,237.98,201701,2017,01,39.050450168,-108.6920709,1904.16
1.99,3.02,-3.6,-0.81,0.63,15.8,-9.35,10.2,0.21,0.0,261.49,201702,2017,02,39.050450168,-108.6920709,1904.16
6.75,2.68,-2.86,1.94,0.59,22.94,-8.37,9.4,0.11,0.0,264.6,201703,2017,03,39.050450168,-108.6920709,1904.16
7.94,2.75,-3.98,1.98,0.53,22.59,-5.23,8.88,0.09,0.0,268.45,201704,2017,04,39.050450168,-108.6920709,1904.16
13.39,2.42,-0.14,6.62,0.48,28.19,-1.77,9.0,0.09,0.0,290.59,201705,2017,05,39.050450168,-108.6920709,1904.16
22.8,2.62,-0.13,11.33,0.3,37.11,4.93,10.35,0.12,0.0,308.84,201706,2017,06,39.050450168,-108.6920709,1904.16
24.79,1.76,7.67,16.23,0.31,37.75,11.65,6.59,0.06,0.0,351.79,201707,2017,07,39.050450168,-108.6920709,1904.16
22.44,1.73,6.47,14.46,0.38,34.6,11.52,5.37,0.07,0.0,332.48,201708,2017,08,39.050450168,-108.6920709,1904.16
17.62,2.24,2.89,10.25,0.34,34.9,0.08,8.23,0.12,0.0,307.03,201709,2017,09,39.050450168,-108.6920709,1904.16
8.77,2.21,-3.79,2.49,0.45,23.94,-2.87,9.0,0.2,0.0,254.73,201710,2017,10,39.050450168,-108.6920709,1904.16
5.87,2.45,-4.77,0.55,0.38,18.86,-6.16,10.02,0.06,0.0,255.9,201711,2017,11,39.050450168,-108.6920709,1904.16
0.51,1.78,-10.4,-4.95,0.34,13.96,-8.88,8.13,0.03,0.0,230.55,201712,2017,12,39.050450168,-108.6920709,1904.16
10.8,2.34,-1.6,4.59,0.45,37.75,-21.73,10.35,0.03,0.0,280.48,201713,2017,13,39.050450168,-108.6920709,1904.16
-0.13,1.75,-8.61,-4.37,0.45,12.06,-8.7,8.63,0.07,0.0,235.46,201801,2018,01,39.050450168,-108.6920709,1904.16
-0.1,2.67,-7.68,-3.88,0.49,13.56,-13.2,11.05,0.16,0.0,248.64,201802,2018,02,39.050450168,-108.6920709,1904.16
4.03,2.84,-6.57,-1.27,0.51,18.62,-7.54,9.45,0.14,0.0,253.91,201803,2018,03,39.050450168,-108.6920709,1904.16
9.34,3.12,-4.6,2.37,0.5,24.08,-6.42,9.62,0.07,0.0,271.24,201804,2018,04,39.050450168,-108.6920709,1904.16
16.4,2.7,-1.61,7.4,0.41,30.02,1.48,8.91,0.12,0.0,295.87,201805,2018,05,39.050450168,-108.6920709,1904.16
23.08,3.0,-4.28,9.4,0.19,37.04,6.26,7.59,0.36,0.0,304.93,201806,2018,06,39.050450168,-108.6920709,1904.16
26.27,2.2,6.17,16.23,0.23,37.52,11.76,7.02,0.09,0.0,351.49,201807,2018,07,39.050450168,-108.6920709,1904.16
23.58,2.15,5.34,14.46,0.31,35.97,11.07,6.95,0.34,0.0,334.53,201808,2018,08,39.050450168,-108.6920709,1904.16
19.33,2.3,0.65,9.99,0.33,31.84,5.38,7.02,0.13,0.0,304.66,201809,2018,09,39.050450168,-108.6920709,1904.16
8.23,1.88,0.87,4.55,0.52,22.96,-7.03,6.8,0.13,5.27,280.77,201810,2018,10,39.050450168,-108.6920709,1904.16
1.07,1.75,-7.57,-3.25,0.53,13.8,-8.44,7.55,0.12,0.0,235.19,201811,2018,11,39.050450168,-108.6920709,1904.16
-2.56,1.54,-7.92,-5.24,0.54,9.4,-13.32,6.15,0.06,0.0,236.78,201812,2018,12,39.050450168,-108.6920709,1904.16
10.77,2.32,-2.93,3.92,0.41,37.52,-13.32,11.05,0.06,0.0,279.72,201813,2018,13,39.050450168,-108.6920709,1904.16
-3.24,2.02,-7.16,-5.2,0.59,6.26,-16.95,10.39,0.07,0.0,237.56,201901,2019,01,39.050450168,-108.6920709,1904.16
-3.53,3.01,-7.82,-5.67,0.66,9.12,-17.81,9.44,0.22,0.0,237.77,201902,2019,02,39.050450168,-108.6920709,1904.16
2.62,2.26,-3.38,-0.38,0.75,18.55,-8.1,7.76,0.08,0.0,260.66,201903,2019,03,39.050450168,-108.6920709,1904.16
9.02,2.52,0.07,4.55,0.69,21.97,-5.21,7.99,0.12,0.0,281.2,201904,2019,04,39.050450168,-108.6920709,1904.16
10.65,2.38,0.59,5.62,0.64,25.85,-1.26,8.32,0.18,0.0,290.05,201905,2019,05,39.050450168,-108.6920709,1904.16
18.79,2.48,4.9,11.84,0.55,32.66,3.3,8.3,0.12,0.0,311.66,201906,2019,06,39.050450168,-108.6920709,1904.16
24.26,2.16,6.75,15.51,0.41,36.21,11.17,5.87,0.06,0.0,336.37,201907,2019,07,39.050450168,-108.6920709,1904.16
24.57,1.91,3.12,13.84,0.27,35.18,12.13,6.17,0.12,0.0,332.43,201908,2019,08,39.050450168,-108.6920709,1904.16
19.52,2.79,1.54,10.53,0.24,36.09,5.48,10.51,0.09,0.0,305.67,201909,2019,09,39.050450168,-108.6920709,1904.16
6.86,2.48,-10.7,-1.92,0.21,25.37,-12.98,8.65,0.07,0.0,243.5,201910,2019,10,39.050450168,-108.6920709,1904.16
3.58,2.01,-8.01,-2.21,0.34,18.23,-9.9,7.58,0.07,0.0,242.95,201911,2019,11,39.050450168,-108.6920709,1904.16
-1.74,1.66,-7.26,-4.5,0.49,9.44,-13.25,6.11,0.25,0.0,239.12,201912,2019,12,39.050450168,-108.6920709,1904.16
9.35,2.3,-2.25,3.55,0.48,36.21,-17.81,10.51,0.06,0.0,276.8,201913,2019,13,39.050450168,-108.6920709,1904.16
-3.0,1.84,-7.73,-5.36,0.52,9.34,-12.53,8.7,0.16,0.0,241.08,202001,2020,01,39.050450168,-108.6920709,1904.16
-1.07,2.27,-8.93,-5.0,0.52,12.33,-14.68,8.11,0.03,0.0,236.44,202002,2020,02,39.050450168,-108.6920709,1904.16
4.1,2.8,-3.8,0.15,0.52,16.32,-7.27,8.5,0.17,0.0,264.42,202003,2020,03,39.050450168,-108.6920709,1904.16
8.58,2.52,-3.58,2.5,0.51,27.25,-7.31,7.52,0.1,0.0,264.24,202004,2020,04,39.050450168,-108.6920709,1904.16
16.1,2.84,-1.24,7.44,0.4,33.35,0.01,8.99,0.06,0.0,287.0,202005,2020,05,39.050450168,-108.6920709,1904.16
21.3,3.22,0.01,10.65,0.29,35.29,1.23,10.03,0.09,0.0,311.49,202006,2020,06,39.050450168,-108.6920709,1904.16
25.07,2.26,2.26,13.67,0.22,37.3,9.11,7.63,0.06,0.0,335.47,202007,2020,07,39.050450168,-108.6920709,1904.16
25.62,2.18,0.37,12.99,0.17,36.61,13.85,6.4,0.05,0.0,331.85,202008,2020,08,39.050450168,-108.6920709,1904.16
17.7,1.8,-0.36,8.67,0.37,35.14,1.96,6.56,0.14,0.0,293.47,202009,2020,09,39.050450168,-108.6920709,1904.16
11.06,2.12,-7.02,2.02,0.28,27.34,-13.87,7.03,0.27,0.0,259.34,202010,2020,10,39.050450168,-108.6920709,1904.16
3.64,2.25,-5.76,-1.06,0.46,21.06,-8.77,8.87,0.01,0.0,242.57,202011,2020,11,39.050450168,-108.6920709,1904.16
-3.2,1.62,-9.74,-6.47,0.47,9.8,-13.33,8.4,0.11,0.0,224.25,202012,2020,12,39.050450168,-108.6920709,1904.16
10.53,2.31,-3.78,3.37,0.39,37.3,-14.68,10.03,0.01,0.0,274.47,202013,2020,13,39.050450168,-108.6920709,1904.16
-2.79,1.76,-8.38,-5.59,0.48,7.83,-15.27,7.14,0.15,0.68,231.12,202101,2021,01,39.050450168,-108.6920709,1904.16
-1.81,2.34,-8.21,-5.01,0.52,9.73,-13.7,7.61,0.27,0.94,232.05,202102,2021,02,39.050450168,-108.6920709,1904.16
2.89,2.55,-6.43,-1.77,0.52,18.02,-10.55,9.2,0.09,0.85,250.25,202103,2021,03,39.050450168,-108.6920709,1904.16
8.42,2.61,-5.38,1.52,0.49,26.68,-6.85,9.18,0.19,0.31,258.45,202104,2021,04,39.050450168,-108.6920709,1904.16
14.74,2.6,-2.06,6.33,0.43,28.84,-0.28,9.09,0.09,0.66,288.52,202105,2021,05,39.050450168,-108.6920709,1904.16
23.37,2.36,0.49,11.94,0.26,39.23,7.92,9.05,0.16,0.64,319.55,202106,2021,06,39.050450168,-108.6920709,1904.16
25.47,1.84,9.03,17.25,0.32,39.3,15.35,6.28,0.07,1.31,356.75,202107,2021,07,39.050450168,-108.6920709,1904.16
22.65,2.02,5.96,14.31,0.41,35.4,6.76,7.76,0.09,1.33,327.3,202108,2021,08,39.050450168,-108.6920709,1904.16
18.94,1.91,2.47,10.7,0.38,33.23,3.4,7.14,0.06,1.37,303.64,202109,2021,09,39.050450168,-108.6920709,1904.16
8.69,2.06,-0.31,4.19,0.49,24.19,-4.93,7.78,0.02,1.67,274.05,202110,2021,10,39.050450168,-108.6920709,1904.16
4.98,1.62,-3.91,0.54,0.5,19.14,-5.74,5.95,0.04,0.24,246.88,202111,2021,11,39.050450168,-108.6920709,1904.16
-0.81,2.83,-6.32,-3.57,0.53,14.26,-16.52,12.17,0.17,2.67,239.22,202112,2021,12,39.050450168,-108.6920709,1904.16
10.45,2.2,-1.88,4.29,0.45,39.3,-16.52,12.17,0.02,1.06,277.63,202113,2021,13,39.050450168,-108.6920709,1904.16
-2.92,1.62,-8.3,-5.61,0.6,8.12,-22.29,5.52,0.1,0.22,215.62,202201,2022,01,39.050450168,-108.6920709,1904.16
-1.96,2.0,-9.27,-5.62,0.59,11.47,-18.05,6.91,0.13,0.65,218.26,202202,2022,02,39.050450168,-108.6920709,1904.16
3.26,2.31,-5.95,-1.35,0.59,22.56,-11.57,7.41,0.08,0.94,248.01,202203,2022,03,39.050450168,-108.6920709,1904.16
7.81,3.22,-5.21,1.3,0.54,23.76,-7.23,10.3,0.16,0.5,255.88,202204,2022,04,39.050450168,-108.6920709,1904.16
13.59,2.93,-2.8,5.4,0.45,30.19,-1.67,10.59,0.22,0.55,286.74,202205,2022,05,39.050450168,-108.6920709,1904.16
21.64,2.66,1.42,11.53,0.32,36.14,4.22,9.77,0.13,0.43,313.81,202206,2022,06,39.050450168,-108.6920709,1904.16
24.93,1.91,8.9,16.91,0.31,38.05,13.69,7.7,0.09,0.99,351.4,202207,2022,07,39.050450168,-108.6920709,1904.16
22.99,1.55,9.94,16.47,0.41,35.05,11.73,5.98,0.05,1.42,339.78,202208,2022,08,39.050450168,-108.6920709,1904.16
20.18,1.92,3.85,12.01,0.39,36.35,7.42,5.8,0.15,1.28,306.05,202209,2022,09,39.050450168,-108.6920709,1904.16
9.98,1.78,-0.32,4.83,0.5,22.5,-6.96,8.41,0.07,2.25,262.31,202210,2022,10,39.050450168,-108.6920709,1904.16
0.08,2.15,-7.41,-3.67,0.54,15.5,-10.99,11.18,0.05,0.97,232.55,202211,2022,11,39.050450168,-108.6920709,1904.16
-2.67,2.04,-6.95,-4.81,0.55,8.8,-14.54,7.01,0.03,1.86,235.9,202212,2022,12,39.050450168,-108.6920709,1904.16
9.81,2.17,-1.78,4.01,0.48,38.05,-22.29,11.18,0.03,1.01,272.59,202213,2022,13,39.050450168,-108.6920709,1904.16
