T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.82,2.46,-4.01,-2.92,0.64,9.51,-14.56,6.07,0.16,5.27,255.71,201402,2014,02,41.48938,-71.3121,16.57
0.79,2.41,-3.15,-1.18,0.63,11.44,-10.42,5.94,0.26,5.27,264.9,201403,2014,03,41.48938,-71.3121,16.57
7.13,2.03,4.0,5.56,0.68,15.75,-1.04,5.0,0.14,5.27,291.1,201404,2014,04,41.48938,-71.3121,16.57
13.36,1.59,9.86,11.61,0.62,25.65,5.87,3.79,0.18,0.0,333.8,201405,2014,05,41.48938,-71.3121,16.57
18.48,1.41,14.62,16.55,0.51,25.99,9.03,2.71,0.02,0.0,354.54,201406,2014,06,41.48938,-71.3121,16.57
21.95,1.66,18.19,20.07,0.41,26.93,15.75,4.42,0.13,5.27,376.95,201407,2014,07,41.48938,-71.3121,16.57
21.12,1.51,16.2,18.66,0.3,28.89,14.23,4.31,0.02,0.0,363.14,201408,2014,08,41.48938,-71.3121,16.57
19.33,1.64,13.98,16.66,0.29,28.15,9.85,3.16,0.02,0.0,354.34,201409,2014,09,41.48938,-71.3121,16.57
14.67,2.23,10.82,12.74,0.41,22.62,4.3,4.87,0.27,5.27,332.89,201410,2014,10,41.48938,-71.3121,16.57
6.8,2.47,2.92,4.87,0.51,17.55,-4.31,5.52,0.12,5.27,291.04,201411,2014,11,41.48938,-71.3121,16.57
4.18,2.22,2.07,3.12,0.64,14.9,-4.15,5.18,0.39,5.27,287.75,201412,2014,12,41.48938,-71.3121,16.57
10.46,2.02,6.84,8.65,0.52,28.89,-15.56,6.07,0.02,5.27,314.21,201413,2014,13,41.48938,-71.3121,16.57
-1.91,2.88,-4.49,-3.2,0.66,11.16,-15.19,7.67,0.15,5.27,257.41,201501,2015,01,41.48938,-71.3121,16.57
-6.01,2.82,-7.44,-6.73,0.68,2.51,-17.7,6.33,0.28,0.0,248.33,201502,2015,02,41.48938,-71.3121,16.57
0.18,2.21,-2.72,-1.27,0.7,10.62,-12.45,4.98,0.07,5.27,259.91,201503,2015,03,41.48938,-71.3121,16.57
7.28,1.81,3.97,5.62,0.66,17.44,-1.67,4.05,0.28,0.0,297.7,201504,2015,04,41.48938,-71.3121,16.57
14.3,1.55,10.44,12.37,0.53,25.17,3.08,2.7,0.09,0.0,336.87,201505,2015,05,41.48938,-71.3121,16.57
17.83,1.59,14.3,16.07,0.52,26.76,8.48,4.14,0.21,5.27,361.89,201506,2015,06,41.48938,-71.3121,16.57
22.53,1.33,18.22,20.37,0.39,31.7,15.58,2.77,0.14,0.0,381.07,201507,2015,07,41.48938,-71.3121,16.57
23.28,1.41,18.48,20.88,0.29,30.89,16.39,3.23,0.09,0.0,379.2,201508,2015,08,41.48938,-71.3121,16.57
20.76,1.61,16.46,18.61,0.3,30.39,10.71,3.37,0.03,5.27,359.55,201509,2015,09,41.48938,-71.3121,16.57
12.96,2.32,8.48,10.72,0.48,21.32,0.23,4.74,0.06,0.0,313.88,201510,2015,10,41.48938,-71.3121,16.57
9.82,2.14,6.35,8.08,0.5,18.81,-2.32,4.16,0.44,0.0,301.06,201511,2015,11,41.48938,-71.3121,16.57
8.23,2.02,5.99,7.12,0.57,15.82,0.04,3.96,0.22,5.27,306.6,201512,2015,12,41.48938,-71.3121,16.57
10.87,1.97,7.42,9.15,0.52,31.7,-17.7,7.67,0.03,5.27,317.38,201513,2015,13,41.48938,-71.3121,16.57
0.76,2.76,-2.27,-0.75,0.62,13.34,-10.15,5.89,0.41,0.0,259.81,201601,2016,01,41.48938,-71.3121,16.57
1.26,2.7,-1.16,0.05,0.68,11.9,-19.29,5.62,0.17,5.27,270.08,201602,2016,02,41.48938,-71.3121,16.57
5.13,2.27,1.87,3.5,0.66,17.51,-4.72,4.59,0.23,0.0,283.81,201603,2016,03,41.48938,-71.3121,16.57
7.25,2.1,3.35,5.3,0.65,17.66,-4.64,5.95,0.18,5.27,289.01,201604,2016,04,41.48938,-71.3121,16.57
13.19,1.66,9.55,11.37,0.58,24.22,5.05,4.08,0.06,0.0,331.54,201605,2016,05,41.48938,-71.3121,16.57
18.66,1.6,13.94,16.3,0.43,27.02,10.83,3.41,0.09,0.0,347.94,201606,2016,06,41.48938,-71.3121,16.57
23.24,1.45,18.07,20.65,0.31,31.37,15.8,3.12,0.04,0.0,384.64,201607,2016,07,41.48938,-71.3121,16.57
23.64,1.57,18.53,21.08,0.32,31.1,14.89,2.9,0.11,0.0,381.65,201608,2016,08,41.48938,-71.3121,16.57
20.06,1.89,15.3,17.68,0.31,30.9,8.58,5.84,0.13,0.0,363.61,201609,2016,09,41.48938,-71.3121,16.57
13.83,2.09,10.0,11.91,0.46,25.42,1.72,4.78,0.03,5.27,323.45,201610,2016,10,41.48938,-71.3121,16.57
8.4,2.27,4.85,6.63,0.51,17.84,-0.24,4.64,0.14,0.0,292.12,201611,2016,11,41.48938,-71.3121,16.57
2.87,2.52,-0.29,1.29,0.59,15.48,-10.74,5.23,0.2,5.27,269.65,201612,2016,12,41.48938,-71.3121,16.57
11.56,2.07,7.67,9.62,0.51,31.37,-19.29,5.95,0.03,0.0,316.62,201613,2016,13,41.48938,-71.3121,16.57
2.22,2.53,-0.26,0.98,0.65,11.61,-11.99,6.02,0.17,5.27,280.41,201701,2017,01,41.48938,-71.3121,16.57
1.81,2.48,-0.38,0.72,0.66,11.82,-9.97,7.35,0.15,0.0,269.97,201702,2017,02,41.48938,-71.3121,16.57
1.22,2.84,-2.67,-0.73,0.63,10.69,-11.24,7.16,0.05,5.27,264.25,201703,2017,03,41.48938,-71.3121,16.57
8.78,1.87,6.21,7.49,0.69,21.15,-1.1,5.38,0.11,5.27,314.25,201704,2017,04,41.48938,-71.3121,16.57
12.51,1.75,9.47,10.99,0.67,23.77,5.27,3.92,0.06,5.27,335.48,201705,2017,05,41.48938,-71.3121,16.57
18.03,1.66,14.69,16.36,0.6,27.02,9.43,3.6,0.09,0.0,356.31,201706,2017,06,41.48938,-71.3121,16.57
21.55,1.45,18.12,19.83,0.49,28.36,14.36,3.72,0.12,5.27,380.62,201707,2017,07,41.48938,-71.3121,16.57
21.53,1.39,16.95,19.24,0.35,29.32,14.44,3.08,0.12,0.0,368.84,201708,2017,08,41.48938,-71.3121,16.57
19.48,1.92,15.3,17.39,0.37,27.83,10.51,4.96,0.16,0.0,365.0,201709,2017,09,41.48938,-71.3121,16.57
16.44,2.17,12.63,14.54,0.42,24.61,6.47,7.88,0.27,5.27,334.2,201710,2017,10,41.48938,-71.3121,16.57
8.08,2.4,4.3,6.19,0.55,19.82,-3.49,5.0,0.55,0.0,289.73,201711,2017,11,41.48938,-71.3121,16.57
0.8,2.41,-2.45,-0.82,0.59,14.13,-13.18,4.98,0.13,0.0,268.59,201712,2017,12,41.48938,-71.3121,16.57
11.08,2.07,7.7,9.39,0.55,29.32,-13.18,7.88,0.05,5.27,319.23,201713,2017,13,41.48938,-71.3121,16.57
-1.17,2.79,-3.42,-2.3,0.64,13.22,-17.46,7.01,0.33,5.27,257.7,201801,2018,01,41.48938,-71.3121,16.57
2.87,2.3,0.64,1.75,0.71,12.48,-10.42,5.47,0.28,5.27,280.8,201802,2018,02,41.48938,-71.3121,16.57
2.43,3.04,-0.35,1.04,0.73,14.05,-6.4,7.9,0.23,5.27,272.2,201803,2018,03,41.48938,-71.3121,16.57
6.24,2.05,3.07,4.65,0.7,16.44,-2.22,5.04,0.23,5.27,291.36,201804,2018,04,41.48938,-71.3121,16.57
13.88,1.48,10.98,12.43,0.64,25.87,5.44,3.56,0.07,0.0,342.59,201805,2018,05,41.48938,-71.3121,16.57
17.8,1.54,14.48,16.14,0.55,28.69,9.02,3.12,0.17,0.0,358.05,201806,2018,06,41.48938,-71.3121,16.57
22.73,1.45,18.73,20.73,0.41,32.69,14.99,3.27,0.07,0.0,381.13,201807,2018,07,41.48938,-71.3121,16.57
24.02,1.58,20.33,22.18,0.37,31.74,15.99,3.13,0.27,0.0,390.02,201808,2018,08,41.48938,-71.3121,16.57
19.97,1.77,16.73,18.35,0.45,30.76,11.01,3.7,0.14,5.27,374.22,201809,2018,09,41.48938,-71.3121,16.57
13.06,2.26,9.83,11.44,0.59,24.29,0.87,5.75,0.12,5.27,333.38,201810,2018,10,41.48938,-71.3121,16.57
6.42,2.53,3.78,5.1,0.69,17.95,-8.28,5.07,0.28,10.55,294.88,201811,2018,11,41.48938,-71.3121,16.57
2.46,2.25,-0.01,1.23,0.73,13.6,-5.33,4.56,0.16,5.27,271.35,201812,2018,12,41.48938,-71.3121,16.57
10.94,2.09,7.94,9.44,0.6,32.69,-17.46,7.9,0.07,5.27,320.87,201813,2018,13,41.48938,-71.3121,16.57
-0.44,2.8,-3.01,-1.73,0.78,12.79,-15.02,8.15,0.23,5.27,260.38,201901,2019,01,41.48938,-71.3121,16.57
-0.08,2.52,-2.63,-1.35,0.77,10.16,-11.24,5.92,0.1,5.27,261.11,201902,2019,02,41.48938,-71.3121,16.57
2.12,2.38,-0.77,0.68,0.76,11.92,-9.76,4.95,0.11,5.27,263.83,201903,2019,03,41.48938,-71.3121,16.57
8.4,2.09,5.44,6.92,0.73,16.33,-1.67,4.88,0.06,5.27,308.47,201904,2019,04,41.48938,-71.3121,16.57
12.42,1.73,9.34,10.88,0.7,23.75,4.45,3.84,0.2,5.27,336.87,201905,2019,05,41.48938,-71.3121,16.57
18.05,1.46,14.83,16.44,0.62,27.9,8.92,3.95,0.08,5.27,357.11,201906,2019,06,41.48938,-71.3121,16.57
23.06,1.27,19.62,21.34,0.52,30.23,16.83,2.6,0.07,5.27,386.22,201907,2019,07,41.48938,-71.3121,16.57
22.4,1.48,18.14,20.27,0.41,29.93,15.17,3.17,0.16,5.27,376.33,201908,2019,08,41.48938,-71.3121,16.57
19.07,1.84,14.28,16.68,0.36,28.0,10.55,4.27,0.14,0.0,351.7,201909,2019,09,41.48938,-71.3121,16.57
14.14,2.43,10.58,12.36,0.45,27.05,5.83,5.59,0.2,5.27,336.38,201910,2019,10,41.48938,-71.3121,16.57
6.46,2.49,2.58,4.51,0.55,20.26,-4.71,6.33,0.09,5.27,286.96,201911,2019,11,41.48938,-71.3121,16.57
2.48,2.49,0.21,1.35,0.66,14.44,-8.86,5.09,0.09,5.27,274.72,201912,2019,12,41.48938,-71.3121,16.57
10.74,2.08,7.44,9.09,0.61,30.23,-15.02,8.15,0.06,5.27,317.02,201913,2019,13,41.48938,-71.3121,16.57
2.21,2.35,-0.44,0.89,0.67,14.59,-9.7,6.73,0.11,0.0,271.53,202001,2020,01,41.48938,-71.3121,16.57
2.18,2.29,-0.52,0.83,0.68,12.05,-10.55,7.78,0.25,5.27,271.36,202002,2020,02,41.48938,-71.3121,16.57
5.14,2.43,1.77,3.46,0.66,13.38,-5.45,5.45,0.18,5.27,281.69,202003,2020,03,41.48938,-71.3121,16.57
6.53,2.52,3.02,4.78,0.67,14.23,-0.6,6.8,0.21,5.27,294.97,202004,2020,04,41.48938,-71.3121,16.57
12.05,1.88,8.13,10.09,0.62,22.05,2.77,4.68,0.31,0.0,316.19,202005,2020,05,41.48938,-71.3121,16.57
19.19,1.38,15.44,17.32,0.48,27.23,7.39,3.16,0.05,0.0,362.39,202006,2020,06,41.48938,-71.3121,16.57
23.58,1.47,19.51,21.55,0.37,31.38,16.43,3.45,0.12,0.0,394.55,202007,2020,07,41.48938,-71.3121,16.57
23.41,1.7,18.19,20.8,0.28,30.71,14.68,5.35,0.05,0.0,383.23,202008,2020,08,41.48938,-71.3121,16.57
19.33,1.84,14.21,16.77,0.25,29.69,8.61,5.01,0.24,0.0,352.91,202009,2020,09,41.48938,-71.3121,16.57
14.3,2.06,10.26,12.28,0.41,22.27,-0.75,4.7,0.05,5.27,330.01,202010,2020,10,41.48938,-71.3121,16.57
10.15,2.27,6.8,8.48,0.55,22.19,-3.27,6.39,0.14,5.27,303.84,202011,2020,11,41.48938,-71.3121,16.57
3.83,2.56,1.36,2.59,0.66,17.02,-5.99,6.2,0.36,5.27,280.55,202012,2020,12,41.48938,-71.3121,16.57
11.86,2.06,8.17,10.01,0.52,31.38,-10.55,7.78,0.05,5.27,320.45,202013,2020,13,41.48938,-71.3121,16.57
0.19,2.55,-2.19,-1.0,0.69,10.33,-11.45,5.23,0.34,1.87,263.64,202101,2021,01,41.48938,-71.3121,16.57
0.39,2.51,-1.99,-0.81,0.7,9.88,-10.46,6.27,0.28,2.83,269.84,202102,2021,02,41.48938,-71.3121,16.57
3.52,2.28,-0.1,1.71,0.67,17.91,-8.04,5.95,0.14,2.38,263.23,202103,2021,03,41.48938,-71.3121,16.57
8.13,1.91,4.57,6.35,0.65,16.54,-2.49,4.6,0.2,3.15,300.97,202104,2021,04,41.48938,-71.3121,16.57
13.76,1.65,9.3,11.53,0.58,25.5,5.17,4.48,0.07,3.99,326.48,202105,2021,05,41.48938,-71.3121,16.57
19.55,1.59,15.83,17.69,0.5,29.55,11.33,2.72,0.09,1.74,364.34,202106,2021,06,41.48938,-71.3121,16.57
21.84,1.47,18.69,20.26,0.52,28.57,13.83,4.55,0.11,5.35,386.6,202107,2021,07,41.48938,-71.3121,16.57
23.33,1.44,19.63,21.48,0.43,31.96,16.63,3.52,0.07,3.72,391.92,202108,2021,08,41.48938,-71.3121,16.57
20.4,1.84,16.64,18.52,0.49,26.14,11.44,4.22,0.09,6.25,363.78,202109,2021,09,41.48938,-71.3121,16.57
15.92,2.11,12.52,14.23,0.5,23.76,6.97,7.04,0.12,4.54,341.58,202110,2021,10,41.48938,-71.3121,16.57
7.73,2.22,3.63,5.69,0.55,17.57,-1.84,4.95,0.08,1.78,288.32,202111,2021,11,41.48938,-71.3121,16.57
4.98,2.16,1.74,3.36,0.56,16.16,-4.05,5.15,0.16,1.52,288.0,202112,2021,12,41.48938,-71.3121,16.57
11.71,1.98,8.25,9.98,0.57,31.96,-11.45,7.04,0.07,3.26,321.05,202113,2021,13,41.48938,-71.3121,16.57
-0.71,2.74,-3.95,-2.33,0.59,11.14,-12.37,7.59,0.17,2.88,260.02,202201,2022,01,41.48938,-71.3121,16.57
1.03,2.57,-1.43,-0.2,0.66,13.4,-10.45,7.41,0.74,4.59,265.27,202202,2022,02,41.48938,-71.3121,16.57
4.37,2.3,1.04,2.7,0.66,17.64,-6.73,5.8,0.12,2.58,278.05,202203,2022,03,41.48938,-71.3121,16.57
8.62,2.08,4.32,6.48,0.62,15.82,1.12,5.99,0.15,3.03,294.61,202204,2022,04,41.48938,-71.3121,16.57
13.8,1.79,10.08,11.94,0.55,25.8,4.3,4.53,0.09,1.67,336.43,202205,2022,05,41.48938,-71.3121,16.57
19.04,1.42,14.48,16.76,0.45,29.45,11.07,3.31,0.09,2.91,356.35,202206,2022,06,41.48938,-71.3121,16.57
23.71,1.51,18.51,21.12,0.28,31.4,16.72,3.34,0.05,1.2,382.99,202207,2022,07,41.48938,-71.3121,16.57
23.94,1.5,19.37,21.65,0.3,31.09,17.08,2.91,0.14,2.25,388.12,202208,2022,08,41.48938,-71.3121,16.57
19.36,1.8,14.82,17.09,0.44,28.65,9.14,3.73,0.09,4.77,350.78,202209,2022,09,41.48938,-71.3121,16.57
14.23,2.1,10.98,12.6,0.53,22.36,4.33,5.38,0.16,4.33,325.2,202210,2022,10,41.48938,-71.3121,16.57
9.78,2.28,6.12,7.95,0.53,22.01,-2.78,5.61,0.03,2.72,297.11,202211,2022,11,41.48938,-71.3121,16.57
3.35,2.63,0.51,1.93,0.62,14.69,-8.22,6.36,0.2,4.62,271.83,202212,2022,12,41.48938,-71.3121,16.57
11.77,2.06,7.96,9.87,0.52,31.4,-12.37,7.59,0.03,3.12,317.58,202213,2022,13,41.48938,-71.3121,16.57
