T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.23,1.78,6.98,9.1,0.66,35.38,-14.7,7.27,0.03,5.27,321.27,201313,2013,13,39.467634528,-77.73828017,191.0
-4.7,2.33,-7.24,-5.97,0.81,8.94,-18.46,6.3,0.41,0.0,247.06,201401,2014,01,39.467634528,-77.73828017,191.0
-3.89,2.04,-5.92,-4.9,0.84,12.88,-23.22,6.64,0.11,5.27,252.2,201402,2014,02,39.467634528,-77.73828017,191.0
1.07,2.38,-2.04,-0.49,0.84,18.26,-14.33,8.29,0.27,5.27,271.74,201403,2014,03,39.467634528,-77.73828017,191.0
9.66,2.13,5.9,7.78,0.83,24.99,-4.68,5.45,0.02,5.27,304.91,201404,2014,04,39.467634528,-77.73828017,191.0
16.72,1.59,12.82,14.76,0.81,28.99,4.17,4.81,0.21,5.27,347.62,201405,2014,05,39.467634528,-77.73828017,191.0
21.33,1.44,17.73,19.53,0.74,29.78,10.64,3.48,0.09,5.27,374.02,201406,2014,06,39.467634528,-77.73828017,191.0
23.18,1.38,17.22,20.19,0.55,34.02,11.5,4.28,0.17,0.0,385.32,201407,2014,07,39.467634528,-77.73828017,191.0
22.37,1.28,15.98,19.18,0.49,32.67,10.95,3.87,0.06,5.27,380.9,201408,2014,08,39.467634528,-77.73828017,191.0
19.69,1.39,12.97,16.33,0.45,32.27,6.76,3.87,0.23,0.0,361.82,201409,2014,09,39.467634528,-77.73828017,191.0
13.37,1.84,8.76,11.06,0.54,25.96,2.44,4.81,0.27,5.27,332.48,201410,2014,10,39.467634528,-77.73828017,191.0
3.77,1.91,-0.88,1.44,0.59,19.3,-7.63,5.4,0.16,0.0,279.45,201411,2014,11,39.467634528,-77.73828017,191.0
1.63,1.75,-0.61,0.51,0.71,16.83,-5.07,4.79,0.08,5.27,282.77,201412,2014,12,39.467634528,-77.73828017,191.0
10.43,1.79,6.3,8.37,0.69,34.02,-23.22,8.29,0.02,5.27,318.77,201413,2014,13,39.467634528,-77.73828017,191.0
-3.27,2.28,-5.92,-4.6,0.75,9.65,-15.57,6.06,0.2,0.0,256.52,201501,2015,01,39.467634528,-77.73828017,191.0
-5.96,2.55,-9.26,-7.61,0.77,6.4,-19.95,8.53,0.05,0.0,240.84,201502,2015,02,39.467634528,-77.73828017,191.0
1.98,2.12,-1.39,0.3,0.8,20.4,-20.72,6.71,0.13,5.27,278.41,201503,2015,03,39.467634528,-77.73828017,191.0
10.83,2.09,6.29,8.56,0.77,24.61,-3.23,5.96,0.05,0.0,311.66,201504,2015,04,39.467634528,-77.73828017,191.0
18.95,1.49,14.28,16.62,0.66,30.54,4.56,3.95,0.15,0.0,356.38,201505,2015,05,39.467634528,-77.73828017,191.0
22.05,1.64,18.15,20.11,0.63,32.23,12.04,4.91,0.3,5.27,391.21,201506,2015,06,39.467634528,-77.73828017,191.0
23.82,1.24,18.56,21.19,0.59,32.9,12.23,3.01,0.04,0.0,392.13,201507,2015,07,39.467634528,-77.73828017,191.0
24.01,1.3,14.55,19.29,0.43,35.89,13.37,3.27,0.17,0.0,377.68,201508,2015,08,39.467634528,-77.73828017,191.0
21.3,1.4,13.4,17.35,0.44,35.3,9.03,3.57,0.05,5.27,364.41,201509,2015,09,39.467634528,-77.73828017,191.0
11.97,1.71,7.48,9.73,0.58,26.05,-1.85,5.21,0.16,5.27,314.59,201510,2015,10,39.467634528,-77.73828017,191.0
8.74,1.68,5.08,6.91,0.62,23.75,-4.61,4.91,0.12,0.0,297.23,201511,2015,11,39.467634528,-77.73828017,191.0
7.25,1.66,5.48,6.37,0.7,20.7,-4.77,4.9,0.12,5.27,304.52,201512,2015,12,39.467634528,-77.73828017,191.0
11.91,1.76,7.33,9.62,0.64,35.89,-20.72,8.53,0.04,5.27,324.29,201513,2015,13,39.467634528,-77.73828017,191.0
-2.92,2.25,-5.63,-4.28,0.77,12.78,-16.32,6.61,0.11,5.27,245.85,201601,2016,01,39.467634528,-77.73828017,191.0
0.33,2.52,-2.16,-0.92,0.84,17.67,-16.25,6.92,0.22,5.27,271.17,201602,2016,02,39.467634528,-77.73828017,191.0
7.81,2.16,4.48,6.15,0.82,24.06,-4.99,6.55,0.2,0.0,300.57,201603,2016,03,39.467634528,-77.73828017,191.0
10.51,2.09,5.4,7.95,0.74,26.15,-5.44,6.94,0.13,0.0,305.96,201604,2016,04,39.467634528,-77.73828017,191.0
15.37,1.49,11.83,13.59,0.73,29.26,1.88,4.78,0.12,5.27,351.32,201605,2016,05,39.467634528,-77.73828017,191.0
21.68,1.53,16.12,18.9,0.59,31.77,7.9,5.36,0.02,5.27,369.1,201606,2016,06,39.467634528,-77.73828017,191.0
26.11,1.3,17.86,21.98,0.47,37.02,15.19,3.66,0.05,5.27,398.11,201607,2016,07,39.467634528,-77.73828017,191.0
25.62,1.32,18.61,22.12,0.48,35.62,14.33,3.4,0.15,0.0,398.41,201608,2016,08,39.467634528,-77.73828017,191.0
22.09,1.62,14.4,18.25,0.45,34.94,9.87,5.21,0.3,5.27,376.68,201609,2016,09,39.467634528,-77.73828017,191.0
13.92,1.71,9.22,11.57,0.52,29.06,-0.03,5.56,0.14,0.0,324.3,201610,2016,10,39.467634528,-77.73828017,191.0
7.59,1.74,2.03,4.81,0.48,25.27,-3.9,6.43,0.2,0.0,288.43,201611,2016,11,39.467634528,-77.73828017,191.0
0.37,2.01,-2.91,-1.27,0.63,14.59,-12.89,6.3,0.05,0.0,269.84,201612,2016,12,39.467634528,-77.73828017,191.0
12.4,1.81,7.47,9.94,0.62,37.02,-16.32,6.94,0.02,0.0,325.16,201613,2016,13,39.467634528,-77.73828017,191.0
1.02,2.25,-1.52,-0.25,0.72,15.42,-12.35,7.45,0.25,0.0,283.69,201701,2017,01,39.467634528,-77.73828017,191.0
4.24,2.45,0.76,2.5,0.72,22.3,-8.67,7.31,0.62,0.0,282.68,201702,2017,02,39.467634528,-77.73828017,191.0
4.05,2.6,-0.1,1.98,0.72,22.26,-10.39,6.41,0.12,5.27,283.81,201703,2017,03,39.467634528,-77.73828017,191.0
14.08,2.03,9.76,11.92,0.7,29.9,-2.35,5.77,0.19,0.0,333.23,201704,2017,04,39.467634528,-77.73828017,191.0
15.87,1.95,11.72,13.79,0.69,30.93,1.27,5.06,0.27,5.27,349.39,201705,2017,05,39.467634528,-77.73828017,191.0
22.51,1.63,15.6,19.05,0.52,34.5,9.29,4.11,0.05,0.0,372.19,201706,2017,06,39.467634528,-77.73828017,191.0
25.02,1.39,18.48,21.75,0.51,35.71,13.3,3.91,0.12,5.27,397.5,201707,2017,07,39.467634528,-77.73828017,191.0
22.3,1.23,16.73,19.51,0.55,33.25,11.84,3.46,0.18,5.27,379.06,201708,2017,08,39.467634528,-77.73828017,191.0
20.09,1.4,13.2,16.65,0.48,32.82,8.15,4.01,0.12,0.0,359.12,201709,2017,09,39.467634528,-77.73828017,191.0
15.47,1.63,9.66,12.57,0.51,29.73,2.11,6.05,0.2,5.27,331.89,201710,2017,10,39.467634528,-77.73828017,191.0
5.32,1.64,1.92,3.62,0.66,21.32,-6.6,6.03,0.22,0.0,286.62,201711,2017,11,39.467634528,-77.73828017,191.0
-0.18,1.86,-3.78,-1.99,0.63,14.08,-12.31,5.66,0.06,0.0,263.94,201712,2017,12,39.467634528,-77.73828017,191.0
12.51,1.84,7.73,10.12,0.62,35.71,-12.35,7.45,0.05,0.0,327.17,201713,2017,13,39.467634528,-77.73828017,191.0
-2.37,2.47,-5.71,-4.04,0.66,19.79,-17.79,6.5,0.06,0.0,250.89,201801,2018,01,39.467634528,-77.73828017,191.0
2.58,2.17,0.46,1.51,0.75,24.37,-13.01,6.27,0.2,5.27,292.5,201802,2018,02,39.467634528,-77.73828017,191.0
2.06,2.66,-1.54,0.26,0.77,20.94,-7.79,9.35,0.61,0.0,268.86,201803,2018,03,39.467634528,-77.73828017,191.0
8.51,2.28,3.7,6.11,0.75,26.47,-4.49,7.23,0.15,5.27,304.33,201804,2018,04,39.467634528,-77.73828017,191.0
19.38,1.55,16.15,17.76,0.73,29.01,4.26,4.7,0.16,5.27,368.91,201805,2018,05,39.467634528,-77.73828017,191.0
21.25,1.48,17.77,19.51,0.76,31.15,9.73,4.38,0.12,5.27,378.79,201806,2018,06,39.467634528,-77.73828017,191.0
23.65,1.38,18.72,21.19,0.63,33.49,12.82,4.42,0.11,5.27,382.78,201807,2018,07,39.467634528,-77.73828017,191.0
23.44,1.25,20.3,21.87,0.75,32.62,13.39,3.16,0.04,5.27,393.23,201808,2018,08,39.467634528,-77.73828017,191.0
21.05,1.54,18.73,19.89,0.79,32.25,10.25,4.1,0.09,10.55,386.61,201809,2018,09,39.467634528,-77.73828017,191.0
12.98,1.66,10.22,11.6,0.8,28.69,-1.91,4.77,0.2,0.0,332.64,201810,2018,10,39.467634528,-77.73828017,191.0
3.52,1.84,1.38,2.45,0.85,20.83,-5.97,5.5,0.06,5.27,289.15,201811,2018,11,39.467634528,-77.73828017,191.0
1.6,1.67,-0.06,0.77,0.89,16.76,-8.09,5.12,0.07,5.27,274.8,201812,2018,12,39.467634528,-77.73828017,191.0
11.52,1.83,8.38,9.95,0.76,33.49,-17.79,9.35,0.04,5.27,327.1,201813,2018,13,39.467634528,-77.73828017,191.0
-1.78,2.45,-3.77,-2.77,0.91,11.81,-19.22,7.37,0.3,5.27,263.69,201901,2019,01,39.467634528,-77.73828017,191.0
0.2,2.2,-1.67,-0.74,0.91,17.3,-14.35,7.47,0.09,5.27,271.6,201902,2019,02,39.467634528,-77.73828017,191.0
3.19,2.25,0.15,1.67,0.9,20.65,-11.33,5.68,0.16,5.27,277.56,201903,2019,03,39.467634528,-77.73828017,191.0
12.51,2.18,8.94,10.73,0.84,24.42,-3.81,6.33,0.04,5.27,324.9,201904,2019,04,39.467634528,-77.73828017,191.0
18.33,1.68,15.08,16.7,0.82,28.53,4.53,4.02,0.18,5.27,365.21,201905,2019,05,39.467634528,-77.73828017,191.0
21.02,1.63,16.92,18.97,0.72,32.55,6.2,4.66,0.17,0.0,369.66,201906,2019,06,39.467634528,-77.73828017,191.0
25.36,1.19,19.58,22.47,0.59,35.94,15.12,3.66,0.1,5.27,394.87,201907,2019,07,39.467634528,-77.73828017,191.0
24.62,1.24,16.98,20.8,0.46,34.67,13.33,3.36,0.23,0.0,386.24,201908,2019,08,39.467634528,-77.73828017,191.0
22.74,1.42,13.75,18.25,0.4,36.57,8.91,3.58,0.12,0.0,375.98,201909,2019,09,39.467634528,-77.73828017,191.0
15.27,1.84,8.45,11.86,0.38,34.98,2.45,5.79,0.09,0.0,334.88,201910,2019,10,39.467634528,-77.73828017,191.0
4.02,1.74,-0.81,1.61,0.55,22.05,-5.61,6.41,0.3,0.0,273.44,201911,2019,11,39.467634528,-77.73828017,191.0
1.34,1.67,-0.82,0.26,0.66,15.48,-11.72,4.73,0.16,5.27,273.42,201912,2019,12,39.467634528,-77.73828017,191.0
12.3,1.79,7.79,10.05,0.68,36.57,-19.22,7.47,0.04,5.27,326.29,201913,2019,13,39.467634528,-77.73828017,191.0
1.4,2.17,-1.19,0.11,0.73,18.05,-11.06,6.57,0.25,0.0,273.67,202001,2020,01,39.467634528,-77.73828017,191.0
2.91,2.25,-0.31,1.3,0.77,15.82,-7.03,7.77,0.36,0.0,280.54,202002,2020,02,39.467634528,-77.73828017,191.0
7.69,2.16,4.01,5.85,0.75,24.19,-4.58,5.54,0.11,0.0,304.02,202003,2020,03,39.467634528,-77.73828017,191.0
9.49,2.37,4.97,7.23,0.74,23.72,-1.99,6.77,0.25,5.27,308.3,202004,2020,04,39.467634528,-77.73828017,191.0
14.63,1.98,10.24,12.44,0.71,27.3,-1.86,5.33,0.18,0.0,339.64,202005,2020,05,39.467634528,-77.73828017,191.0
21.98,1.56,15.96,18.97,0.55,32.47,6.47,3.9,0.17,5.27,370.77,202006,2020,06,39.467634528,-77.73828017,191.0
27.62,1.33,18.01,22.82,0.42,37.26,18.76,3.88,0.09,0.0,401.63,202007,2020,07,39.467634528,-77.73828017,191.0
24.62,1.39,18.29,21.46,0.48,34.54,15.51,4.51,0.15,5.27,392.52,202008,2020,08,39.467634528,-77.73828017,191.0
19.08,1.44,13.05,16.06,0.48,29.8,4.36,3.74,0.16,0.0,353.55,202009,2020,09,39.467634528,-77.73828017,191.0
13.65,1.53,8.98,11.31,0.52,27.33,0.91,4.58,0.22,5.27,327.12,202010,2020,10,39.467634528,-77.73828017,191.0
8.68,1.82,5.31,7.0,0.69,22.73,-3.31,5.62,0.22,5.27,293.72,202011,2020,11,39.467634528,-77.73828017,191.0
0.26,1.92,-1.7,-0.72,0.77,14.8,-11.99,6.62,0.3,5.27,270.99,202012,2020,12,39.467634528,-77.73828017,191.0
12.7,1.82,7.99,10.34,0.63,37.26,-11.99,7.77,0.09,5.27,326.57,202013,2020,13,39.467634528,-77.73828017,191.0
-0.64,2.01,-3.03,-1.84,0.82,8.76,-10.07,6.18,0.27,1.36,264.38,202101,2021,01,39.467634528,-77.73828017,191.0
-1.34,2.3,-3.44,-2.39,0.83,12.19,-13.81,5.38,0.25,3.01,271.82,202102,2021,02,39.467634528,-77.73828017,191.0
6.45,2.29,2.44,4.45,0.83,22.03,-5.87,6.5,0.12,1.87,277.09,202103,2021,03,39.467634528,-77.73828017,191.0
11.45,2.02,6.87,9.16,0.78,27.41,-4.88,5.99,0.12,1.99,315.6,202104,2021,04,39.467634528,-77.73828017,191.0
15.88,1.68,10.58,13.23,0.66,30.8,2.5,4.65,0.2,2.63,336.96,202105,2021,05,39.467634528,-77.73828017,191.0
22.9,1.49,16.83,19.87,0.55,36.34,9.1,3.26,0.05,3.01,376.19,202106,2021,06,39.467634528,-77.73828017,191.0
25.8,1.35,17.23,21.51,0.45,35.52,13.89,3.48,0.12,2.62,390.89,202107,2021,07,39.467634528,-77.73828017,191.0
25.8,1.23,18.46,22.12,0.46,37.39,15.3,4.83,0.13,3.86,399.72,202108,2021,08,39.467634528,-77.73828017,191.0
19.87,1.5,15.69,17.78,0.63,30.73,8.94,4.71,0.1,6.59,359.19,202109,2021,09,39.467634528,-77.73828017,191.0
16.02,1.55,12.33,14.17,0.58,28.08,4.33,5.8,0.23,2.37,345.75,202110,2021,10,39.467634528,-77.73828017,191.0
5.1,1.66,0.8,2.95,0.63,21.15,-4.38,5.83,0.29,0.97,276.6,202111,2021,11,39.467634528,-77.73828017,191.0
4.35,1.62,0.88,2.62,0.59,18.88,-5.74,5.77,0.21,0.73,285.23,202112,2021,12,39.467634528,-77.73828017,191.0
12.73,1.72,8.04,10.38,0.65,37.39,-13.81,6.5,0.05,2.58,325.31,202113,2021,13,39.467634528,-77.73828017,191.0
-2.81,2.36,-6.06,-4.43,0.67,14.01,-14.95,6.76,0.18,2.12,252.7,202201,2022,01,39.467634528,-77.73828017,191.0
1.12,2.45,-2.5,-0.7,0.71,16.69,-10.22,7.77,0.15,2.17,260.66,202202,2022,02,39.467634528,-77.73828017,191.0
6.67,2.55,2.16,4.41,0.69,23.61,-9.24,6.98,0.16,1.54,290.59,202203,2022,03,39.467634528,-77.73828017,191.0
10.26,2.09,4.76,7.51,0.66,26.51,-2.38,5.49,0.14,2.48,308.49,202204,2022,04,39.467634528,-77.73828017,191.0
17.27,1.73,13.05,15.16,0.67,32.82,2.16,5.05,0.13,5.12,353.02,202205,2022,05,39.467634528,-77.73828017,191.0
22.72,1.59,14.71,18.71,0.5,33.91,10.71,4.95,0.15,2.44,369.98,202206,2022,06,39.467634528,-77.73828017,191.0
25.94,1.35,17.8,21.87,0.45,36.73,15.56,3.72,0.09,2.9,395.48,202207,2022,07,39.467634528,-77.73828017,191.0
25.2,1.34,16.81,21.01,0.44,37.0,14.11,3.24,0.28,2.62,386.41,202208,2022,08,39.467634528,-77.73828017,191.0
20.14,1.48,13.58,16.86,0.49,32.93,7.08,4.84,0.05,3.18,356.67,202209,2022,09,39.467634528,-77.73828017,191.0
11.48,1.7,6.08,8.77,0.52,24.53,0.02,4.56,0.1,2.17,309.02,202210,2022,10,39.467634528,-77.73828017,191.0
7.42,1.78,3.39,5.4,0.57,24.41,-5.31,5.45,0.19,2.75,289.2,202211,2022,11,39.467634528,-77.73828017,191.0
-0.56,1.67,-2.88,-1.72,0.7,17.32,-17.34,6.87,0.05,3.59,262.38,202212,2022,12,39.467634528,-77.73828017,191.0
12.12,1.84,6.8,9.46,0.59,37.0,-17.34,7.77,0.05,2.76,319.91,202213,2022,13,39.467634528,-77.73828017,191.0
