T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-3.54,2.62,-4.95,-4.24,0.75,8.35,-18.5,5.36,0.05,5.27,246.1,201312,2013,12,45.128588388,-67.13363651,39.4
6.56,2.19,4.2,5.38,0.77,26.23,-18.98,8.07,0.03,5.27,297.37,201313,2013,13,45.128588388,-67.13363651,39.4
-5.19,3.0,-6.77,-5.98,0.83,9.51,-22.44,6.23,0.17,5.27,231.62,201401,2014,01,45.128588388,-67.13363651,39.4
-4.67,2.58,-6.84,-5.75,0.86,4.94,-17.7,6.26,0.21,5.27,226.16,201402,2014,02,45.128588388,-67.13363651,39.4
-3.8,2.91,-6.4,-5.1,0.88,7.46,-17.38,7.54,0.05,5.27,233.65,201403,2014,03,45.128588388,-67.13363651,39.4
3.98,2.39,1.45,2.72,0.88,11.67,-4.62,5.8,0.2,5.27,289.85,201404,2014,04,45.128588388,-67.13363651,39.4
8.99,1.45,6.55,7.77,0.83,16.86,2.4,3.83,0.16,5.27,322.95,201405,2014,05,45.128588388,-67.13363651,39.4
14.33,1.36,11.69,13.01,0.77,24.83,6.48,3.51,0.18,5.27,346.53,201406,2014,06,45.128588388,-67.13363651,39.4
16.95,1.71,14.94,15.95,0.76,23.32,12.15,7.41,0.09,5.27,373.52,201407,2014,07,45.128588388,-67.13363651,39.4
16.98,1.2,14.56,15.77,0.7,22.59,10.6,3.63,0.02,0.0,360.89,201408,2014,08,45.128588388,-67.13363651,39.4
14.15,1.73,11.37,12.76,0.66,25.9,4.78,4.27,0.02,0.0,328.13,201409,2014,09,45.128588388,-67.13363651,39.4
11.12,2.35,9.03,10.08,0.67,18.05,4.13,5.67,0.09,5.27,320.82,201410,2014,10,45.128588388,-67.13363651,39.4
3.63,2.85,1.49,2.56,0.75,12.99,-9.65,5.71,0.08,5.27,274.36,201411,2014,11,45.128588388,-67.13363651,39.4
0.47,2.7,-1.42,-0.47,0.86,11.73,-13.89,5.24,0.11,5.27,261.06,201412,2014,12,45.128588388,-67.13363651,39.4
6.48,2.19,4.2,5.34,0.79,25.9,-22.44,7.54,0.02,5.27,297.91,201413,2014,13,45.128588388,-67.13363651,39.4
-6.08,3.11,-7.77,-6.92,0.89,7.37,-18.94,7.63,0.55,5.27,223.04,201501,2015,01,45.128588388,-67.13363651,39.4
-10.56,3.2,-11.01,-10.79,0.88,1.37,-21.88,7.26,0.28,5.27,210.3,201502,2015,02,45.128588388,-67.13363651,39.4
-3.88,2.81,-5.59,-4.74,0.91,4.35,-18.37,5.91,0.3,0.0,236.44,201503,2015,03,45.128588388,-67.13363651,39.4
3.41,2.02,0.45,1.93,0.88,12.41,-5.22,5.75,0.13,5.27,278.86,201504,2015,04,45.128588388,-67.13363651,39.4
9.63,1.83,6.91,8.27,0.8,20.11,0.71,3.38,0.03,0.0,324.83,201505,2015,05,45.128588388,-67.13363651,39.4
12.58,1.73,9.93,11.26,0.77,20.88,5.0,4.09,0.1,5.27,334.08,201506,2015,06,45.128588388,-67.13363651,39.4
16.68,1.19,14.26,15.47,0.7,24.62,10.23,2.91,0.06,0.0,361.44,201507,2015,07,45.128588388,-67.13363651,39.4
18.32,1.26,16.35,17.33,0.65,24.82,12.11,3.45,0.13,0.0,370.95,201508,2015,08,45.128588388,-67.13363651,39.4
16.13,1.62,13.59,14.87,0.63,25.28,6.34,5.4,0.16,5.27,341.44,201509,2015,09,45.128588388,-67.13363651,39.4
8.58,2.58,5.74,7.15,0.67,17.18,-1.17,5.34,0.23,5.27,291.8,201510,2015,10,45.128588388,-67.13363651,39.4
5.26,2.61,2.95,4.11,0.71,13.51,-6.0,4.84,0.23,5.27,285.13,201511,2015,11,45.128588388,-67.13363651,39.4
2.06,2.47,0.61,1.33,0.77,10.81,-10.38,5.28,0.38,5.27,270.25,201512,2015,12,45.128588388,-67.13363651,39.4
6.11,2.2,3.96,5.04,0.77,25.28,-21.88,7.63,0.03,5.27,294.56,201513,2015,13,45.128588388,-67.13363651,39.4
-3.39,2.93,-5.13,-4.27,0.82,9.23,-15.01,6.59,0.16,5.27,235.94,201601,2016,01,45.128588388,-67.13363651,39.4
-1.67,2.93,-3.88,-2.77,0.87,10.99,-20.38,7.83,0.13,5.27,250.76,201602,2016,02,45.128588388,-67.13363651,39.4
-0.13,2.66,-3.06,-1.6,0.88,8.44,-13.6,7.05,0.03,5.27,260.74,201603,2016,03,45.128588388,-67.13363651,39.4
3.79,2.42,-0.08,1.86,0.84,14.57,-7.97,7.09,0.1,0.0,265.27,201604,2016,04,45.128588388,-67.13363651,39.4
9.7,1.77,7.05,8.37,0.77,21.92,2.05,4.46,0.25,0.0,327.48,201605,2016,05,45.128588388,-67.13363651,39.4
13.59,1.53,10.93,12.26,0.72,21.48,8.33,4.45,0.13,0.0,343.02,201606,2016,06,45.128588388,-67.13363651,39.4
17.49,1.45,15.16,16.33,0.66,25.6,10.79,3.62,0.09,0.0,367.35,201607,2016,07,45.128588388,-67.13363651,39.4
17.86,1.46,15.48,16.67,0.59,23.33,12.31,3.83,0.14,0.0,364.41,201608,2016,08,45.128588388,-67.13363651,39.4
14.94,1.7,12.49,13.72,0.57,23.96,6.05,3.83,0.27,0.0,335.45,201609,2016,09,45.128588388,-67.13363651,39.4
9.82,2.38,7.22,8.52,0.6,21.28,2.31,5.59,0.02,5.27,307.36,201610,2016,10,45.128588388,-67.13363651,39.4
5.16,2.43,3.23,4.19,0.64,13.54,-2.01,4.62,0.47,5.27,286.49,201611,2016,11,45.128588388,-67.13363651,39.4
-2.28,2.84,-4.04,-3.16,0.7,10.6,-18.42,7.58,0.12,5.27,247.4,201612,2016,12,45.128588388,-67.13363651,39.4
7.09,2.2,4.64,5.87,0.72,25.6,-20.38,7.83,0.02,5.27,299.48,201613,2016,13,45.128588388,-67.13363651,39.4
-2.41,2.83,-4.49,-3.45,0.75,8.37,-19.8,7.06,0.32,5.27,250.69,201701,2017,01,45.128588388,-67.13363651,39.4
-3.45,2.83,-5.08,-4.27,0.78,8.2,-17.09,7.24,0.06,5.27,248.19,201702,2017,02,45.128588388,-67.13363651,39.4
-2.71,3.05,-5.95,-4.32,0.81,8.56,-15.94,7.77,0.17,0.0,243.52,201703,2017,03,45.128588388,-67.13363651,39.4
5.18,1.97,2.79,3.98,0.8,15.04,-1.84,4.41,0.12,0.0,302.7,201704,2017,04,45.128588388,-67.13363651,39.4
8.98,1.77,6.71,7.84,0.82,21.6,2.89,4.94,0.06,5.27,323.38,201705,2017,05,45.128588388,-67.13363651,39.4
13.64,1.62,11.35,12.5,0.77,23.21,6.49,3.54,0.13,0.0,349.04,201706,2017,06,45.128588388,-67.13363651,39.4
16.79,1.28,14.06,15.42,0.7,25.16,11.18,3.67,0.09,0.0,359.17,201707,2017,07,45.128588388,-67.13363651,39.4
16.62,1.31,14.15,15.39,0.62,23.33,10.83,3.27,0.05,0.0,351.16,201708,2017,08,45.128588388,-67.13363651,39.4
15.47,1.64,13.3,14.38,0.59,23.39,6.65,4.3,0.07,0.0,349.56,201709,2017,09,45.128588388,-67.13363651,39.4
12.18,2.4,9.62,10.9,0.61,20.19,3.48,6.1,0.12,5.27,313.08,201710,2017,10,45.128588388,-67.13363651,39.4
4.0,2.78,1.02,2.51,0.66,15.65,-5.13,5.39,0.38,5.27,273.97,201711,2017,11,45.128588388,-67.13363651,39.4
-3.97,2.93,-5.4,-4.68,0.72,11.13,-19.81,5.83,0.26,5.27,239.04,201712,2017,12,45.128588388,-67.13363651,39.4
6.74,2.2,4.39,5.57,0.72,25.16,-19.81,7.77,0.05,5.27,300.52,201713,2017,13,45.128588388,-67.13363651,39.4
-4.76,3.3,-6.17,-5.47,0.8,12.9,-19.43,7.22,0.27,5.27,234.72,201801,2018,01,45.128588388,-67.13363651,39.4
-1.12,2.67,-3.37,-2.24,0.88,8.33,-14.7,5.16,0.14,5.27,249.02,201802,2018,02,45.128588388,-67.13363651,39.4
0.05,3.35,-2.36,-1.16,0.86,8.56,-10.87,6.49,0.58,5.27,263.69,201803,2018,03,45.128588388,-67.13363651,39.4
3.72,2.32,0.52,2.12,0.84,14.94,-5.14,5.83,0.39,5.27,281.8,201804,2018,04,45.128588388,-67.13363651,39.4
10.12,1.66,7.03,8.58,0.8,19.57,2.07,4.23,0.02,0.0,307.91,201805,2018,05,45.128588388,-67.13363651,39.4
13.06,1.73,10.05,11.56,0.73,23.02,4.73,4.42,0.13,5.27,334.19,201806,2018,06,45.128588388,-67.13363651,39.4
17.7,1.35,15.22,16.46,0.67,26.26,11.09,3.64,0.1,0.0,365.85,201807,2018,07,45.128588388,-67.13363651,39.4
18.51,1.29,16.39,17.45,0.62,26.12,12.46,3.02,0.12,0.0,368.66,201808,2018,08,45.128588388,-67.13363651,39.4
14.88,1.82,12.16,13.52,0.61,23.94,4.98,5.7,0.09,5.27,332.52,201809,2018,09,45.128588388,-67.13363651,39.4
8.18,2.65,5.41,6.8,0.66,18.95,-0.75,5.93,0.22,5.27,300.78,201810,2018,10,45.128588388,-67.13363651,39.4
2.23,3.03,0.28,1.26,0.74,16.35,-11.85,7.2,0.36,5.27,265.75,201811,2018,11,45.128588388,-67.13363651,39.4
-3.17,2.63,-5.07,-4.12,0.8,10.38,-14.79,5.17,0.37,5.27,237.6,201812,2018,12,45.128588388,-67.13363651,39.4
6.66,2.32,4.22,5.44,0.75,26.26,-19.43,7.22,0.02,5.27,295.5,201813,2018,13,45.128588388,-67.13363651,39.4
-5.12,3.0,-6.74,-5.93,0.87,8.77,-16.74,6.59,0.27,5.27,233.29,201901,2019,01,45.128588388,-67.13363651,39.4
-5.52,3.23,-7.71,-6.62,0.88,4.12,-16.3,6.55,0.21,5.27,223.38,201902,2019,02,45.128588388,-67.13363651,39.4
-1.11,2.67,-4.07,-2.59,0.87,8.48,-14.31,6.07,0.1,0.0,243.14,201903,2019,03,45.128588388,-67.13363651,39.4
4.16,2.47,1.7,2.93,0.86,11.7,-4.45,5.35,0.2,5.27,290.79,201904,2019,04,45.128588388,-67.13363651,39.4
7.82,1.58,5.04,6.43,0.83,17.73,0.49,4.23,0.02,5.27,309.76,201905,2019,05,45.128588388,-67.13363651,39.4
13.09,1.34,10.52,11.8,0.78,20.96,6.24,3.61,0.08,5.27,335.78,201906,2019,06,45.128588388,-67.13363651,39.4
17.31,1.19,14.73,16.02,0.73,26.14,10.99,2.34,0.07,0.0,361.93,201907,2019,07,45.128588388,-67.13363651,39.4
17.0,1.24,14.57,15.78,0.66,24.49,10.05,2.86,0.14,5.27,353.9,201908,2019,08,45.128588388,-67.13363651,39.4
13.76,1.77,11.28,12.51,0.68,20.76,5.2,6.2,0.05,5.27,326.98,201909,2019,09,45.128588388,-67.13363651,39.4
9.97,2.27,7.33,8.65,0.7,15.9,2.98,7.01,0.11,5.27,304.91,201910,2019,10,45.128588388,-67.13363651,39.4
2.69,3.13,0.24,1.46,0.75,16.76,-7.74,7.16,0.12,5.27,265.34,201911,2019,11,45.128588388,-67.13363651,39.4
-1.13,3.01,-3.43,-2.28,0.82,11.56,-10.74,7.37,0.16,5.27,245.85,201912,2019,12,45.128588388,-67.13363651,39.4
6.15,2.23,3.69,4.92,0.78,26.14,-16.74,7.37,0.02,5.27,291.66,201913,2019,13,45.128588388,-67.13363651,39.4
-3.25,2.62,-4.65,-3.95,0.85,8.38,-17.53,5.41,0.02,5.27,243.24,202001,2020,01,45.128588388,-67.13363651,39.4
-2.73,2.73,-4.69,-3.71,0.86,5.92,-18.32,7.28,0.33,0.0,238.75,202002,2020,02,45.128588388,-67.13363651,39.4
0.6,2.79,-2.75,-1.08,0.84,8.88,-8.77,6.61,0.19,0.0,254.4,202003,2020,03,45.128588388,-67.13363651,39.4
3.91,2.66,0.41,2.16,0.81,11.35,-2.24,8.02,0.26,0.0,273.02,202004,2020,04,45.128588388,-67.13363651,39.4
8.87,2.09,5.66,7.26,0.77,20.14,1.59,6.32,0.23,0.0,307.95,202005,2020,05,45.128588388,-67.13363651,39.4
14.33,1.42,11.57,12.95,0.68,22.83,4.16,3.57,0.1,0.0,348.45,202006,2020,06,45.128588388,-67.13363651,39.4
17.51,1.3,15.37,16.44,0.62,25.6,10.98,3.18,0.09,0.0,377.87,202007,2020,07,45.128588388,-67.13363651,39.4
17.51,1.53,14.98,16.25,0.55,26.37,9.48,3.59,0.15,0.0,356.85,202008,2020,08,45.128588388,-67.13363651,39.4
14.03,2.04,11.21,12.62,0.54,21.46,5.22,5.48,0.12,0.0,328.79,202009,2020,09,45.128588388,-67.13363651,39.4
9.48,2.34,6.7,8.08,0.57,17.36,-1.76,4.92,0.19,0.0,303.84,202010,2020,10,45.128588388,-67.13363651,39.4
5.72,2.64,3.49,4.6,0.61,15.58,-5.74,6.29,0.01,5.27,287.18,202011,2020,11,45.128588388,-67.13363651,39.4
1.21,3.02,-0.68,0.26,0.7,13.93,-14.69,6.19,0.26,5.27,267.4,202012,2020,12,45.128588388,-67.13363651,39.4
7.3,2.27,4.75,6.02,0.7,26.37,-18.32,8.02,0.01,0.0,299.2,202013,2020,13,45.128588388,-67.13363651,39.4
-2.43,2.67,-4.58,-3.51,0.72,6.23,-12.4,5.62,0.07,1.19,246.88,202101,2021,01,45.128588388,-67.13363651,39.4
-3.22,2.77,-5.57,-4.39,0.74,4.89,-12.52,7.02,0.11,2.83,239.08,202102,2021,02,45.128588388,-67.13363651,39.4
-0.19,2.94,-3.07,-1.63,0.74,10.65,-14.85,6.22,0.09,1.53,242.6,202103,2021,03,45.128588388,-67.13363651,39.4
5.9,2.36,3.08,4.49,0.73,16.49,-3.44,4.81,0.18,2.6,294.12,202104,2021,04,45.128588388,-67.13363651,39.4
9.98,1.83,6.64,8.31,0.69,18.81,2.36,4.44,0.02,1.6,313.66,202105,2021,05,45.128588388,-67.13363651,39.4
15.56,1.73,12.98,14.27,0.63,25.12,8.54,3.18,0.32,1.84,355.75,202106,2021,06,45.128588388,-67.13363651,39.4
16.51,1.44,14.22,15.37,0.62,25.26,11.16,2.88,0.05,4.53,363.02,202107,2021,07,45.128588388,-67.13363651,39.4
18.12,1.26,15.96,17.05,0.59,26.68,11.98,2.66,0.12,2.48,370.23,202108,2021,08,45.128588388,-67.13363651,39.4
15.56,1.72,13.53,14.55,0.61,22.62,9.41,4.98,0.14,4.75,343.73,202109,2021,09,45.128588388,-67.13363651,39.4
11.55,2.01,9.2,10.37,0.61,21.5,5.19,5.52,0.02,2.43,315.5,202110,2021,10,45.128588388,-67.13363651,39.4
4.73,2.59,2.21,3.48,0.65,14.13,-5.67,5.55,0.61,4.13,267.95,202111,2021,11,45.128588388,-67.13363651,39.4
-0.2,2.7,-2.72,-1.46,0.69,12.64,-13.34,5.47,0.07,2.94,250.88,202112,2021,12,45.128588388,-67.13363651,39.4
7.72,2.16,5.22,6.47,0.67,26.68,-14.85,7.02,0.02,2.73,300.62,202113,2021,13,45.128588388,-67.13363651,39.4
-5.53,3.03,-7.1,-6.31,0.72,8.14,-17.71,7.58,0.11,3.62,226.51,202201,2022,01,45.128588388,-67.13363651,39.4
-2.95,3.16,-5.13,-4.04,0.77,10.85,-16.93,7.34,0.34,4.12,243.59,202202,2022,02,45.128588388,-67.13363651,39.4
0.29,2.55,-2.07,-0.89,0.79,12.73,-16.81,5.56,0.3,3.13,263.81,202203,2022,03,45.128588388,-67.13363651,39.4
5.25,2.11,2.45,3.85,0.79,12.39,-1.45,5.73,0.14,4.46,286.09,202204,2022,04,45.128588388,-67.13363651,39.4
10.34,1.56,7.05,8.7,0.75,21.66,1.59,3.19,0.1,1.81,313.02,202205,2022,05,45.128588388,-67.13363651,39.4
14.11,1.31,11.64,12.87,0.7,24.29,7.13,3.7,0.11,2.61,341.7,202206,2022,06,45.128588388,-67.13363651,39.4
17.85,1.54,15.31,16.58,0.64,24.26,11.09,3.62,0.58,2.61,357.88,202207,2022,07,45.128588388,-67.13363651,39.4
18.5,1.26,16.3,17.4,0.6,25.63,11.69,3.83,0.03,3.16,371.72,202208,2022,08,45.128588388,-67.13363651,39.4
14.91,1.73,12.27,13.59,0.59,25.12,5.75,5.38,0.13,3.69,331.91,202209,2022,09,45.128588388,-67.13363651,39.4
11.6,1.96,9.08,10.34,0.62,17.84,3.39,4.82,0.08,3.67,301.75,202210,2022,10,45.128588388,-67.13363651,39.4
5.56,2.78,2.89,4.23,0.67,17.65,-5.56,5.2,0.3,4.02,274.39,202211,2022,11,45.128588388,-67.13363651,39.4
0.7,3.1,-1.34,-0.32,0.74,12.08,-7.83,8.3,0.09,5.63,259.47,202212,2022,12,45.128588388,-67.13363651,39.4
7.61,2.17,5.18,6.39,0.7,25.63,-17.71,8.3,0.03,3.54,297.98,202213,2022,13,45.128588388,-67.13363651,39.4
