T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
28.19,3.73,24.2,26.2,0.7,31.67,26.18,6.35,1.01,5.27,424.3,201608,2016,08,18.468738578,-66.11848623,59.71
28.33,3.54,23.94,26.14,0.68,32.4,25.98,7.52,0.74,0.0,422.76,201609,2016,09,18.468738578,-66.11848623,59.71
27.84,2.71,24.13,25.98,0.79,31.11,25.67,6.2,0.45,5.27,424.48,201610,2016,10,18.468738578,-66.11848623,59.71
26.65,3.05,23.76,25.2,0.92,29.51,23.69,6.56,0.08,10.55,419.78,201611,2016,11,18.468738578,-66.11848623,59.71
25.98,4.23,22.57,24.28,0.89,28.87,23.12,7.58,1.38,0.0,408.22,201612,2016,12,18.468738578,-66.11848623,59.71
26.95,3.66,22.86,24.9,0.72,32.4,22.68,7.58,0.08,5.27,418.18,201613,2016,13,18.468738578,-66.11848623,59.71
24.69,3.86,20.29,22.48,0.74,28.78,21.3,6.89,1.22,0.0,398.94,201701,2017,01,18.468738578,-66.11848623,59.71
25.28,3.54,20.51,22.89,0.65,29.19,22.13,6.23,1.02,0.0,405.16,201702,2017,02,18.468738578,-66.11848623,59.71
25.44,4.02,20.8,23.12,0.66,29.64,22.6,8.29,0.23,5.27,409.82,201703,2017,03,18.468738578,-66.11848623,59.71
25.88,3.65,21.4,23.64,0.67,29.94,23.02,6.43,0.3,5.27,413.34,201704,2017,04,18.468738578,-66.11848623,59.71
26.76,3.73,23.01,24.88,0.71,30.23,23.73,6.01,0.76,5.27,419.46,201705,2017,05,18.468738578,-66.11848623,59.71
27.72,4.2,23.35,25.54,0.66,31.0,25.02,6.77,2.49,0.0,420.82,201706,2017,06,18.468738578,-66.11848623,59.71
28.19,3.9,24.12,26.15,0.66,31.83,26.06,6.41,0.78,5.27,423.76,201707,2017,07,18.468738578,-66.11848623,59.71
28.35,4.06,24.44,26.4,0.7,31.6,25.97,6.83,0.39,5.27,425.28,201708,2017,08,18.468738578,-66.11848623,59.71
27.91,4.2,24.69,26.3,0.8,31.4,25.07,19.38,0.22,10.55,424.9,201709,2017,09,18.468738578,-66.11848623,59.71
27.14,3.33,24.1,25.62,0.94,30.15,24.73,6.27,0.33,5.27,418.6,201710,2017,10,18.468738578,-66.11848623,59.71
26.62,3.12,23.36,24.99,0.94,29.27,24.69,4.98,0.09,10.55,413.06,201711,2017,11,18.468738578,-66.11848623,59.71
25.7,4.04,22.0,23.85,0.86,28.76,23.75,6.63,0.23,0.0,405.45,201712,2017,12,18.468738578,-66.11848623,59.71
26.65,3.8,22.69,24.66,0.75,31.83,21.3,19.38,0.09,5.27,414.93,201713,2017,13,18.468738578,-66.11848623,59.71
25.35,4.45,21.65,23.51,0.73,28.78,22.62,7.8,2.25,5.27,403.31,201801,2018,01,18.468738578,-66.11848623,59.71
24.7,5.37,19.82,22.26,0.66,28.05,22.09,8.38,2.7,0.0,398.79,201802,2018,02,18.468738578,-66.11848623,59.71
25.35,3.42,20.1,22.73,0.61,30.0,21.59,6.52,0.12,0.0,398.69,201803,2018,03,18.468738578,-66.11848623,59.71
26.44,4.07,21.19,23.81,0.57,30.35,22.84,6.4,2.17,0.0,406.66,201804,2018,04,18.468738578,-66.11848623,59.71
26.9,4.72,21.69,24.29,0.52,30.81,23.99,6.88,2.19,0.0,412.7,201805,2018,05,18.468738578,-66.11848623,59.71
27.82,4.05,22.8,25.31,0.48,31.62,25.15,6.27,1.76,0.0,416.76,201806,2018,06,18.468738578,-66.11848623,59.71
27.81,4.6,23.36,25.58,0.64,31.17,25.39,6.8,2.46,0.0,419.33,201807,2018,07,18.468738578,-66.11848623,59.71
28.2,4.4,23.3,25.75,0.63,31.49,25.27,6.76,2.58,0.0,420.56,201808,2018,08,18.468738578,-66.11848623,59.71
28.17,3.73,23.63,25.9,0.66,31.7,25.87,7.47,1.12,5.27,420.46,201809,2018,09,18.468738578,-66.11848623,59.71
26.99,3.17,23.25,25.12,0.85,30.54,24.9,6.27,0.47,10.55,416.04,201810,2018,10,18.468738578,-66.11848623,59.71
26.46,3.62,22.9,24.68,0.82,29.55,23.85,5.66,0.69,5.27,407.2,201811,2018,11,18.468738578,-66.11848623,59.71
25.9,4.27,21.22,23.56,0.66,29.28,23.15,8.23,0.98,0.0,402.27,201812,2018,12,18.468738578,-66.11848623,59.71
26.69,4.15,22.08,24.39,0.66,31.7,21.59,8.38,0.12,0.0,410.3,201813,2018,13,18.468738578,-66.11848623,59.71
25.16,3.9,20.2,22.68,0.62,29.0,22.4,6.75,1.06,0.0,399.37,201901,2019,01,18.468738578,-66.11848623,59.71
25.4,4.29,20.26,22.83,0.55,29.56,22.78,7.31,1.23,0.0,401.71,201902,2019,02,18.468738578,-66.11848623,59.71
25.92,3.7,20.26,23.09,0.48,30.53,22.61,6.34,0.7,0.0,403.3,201903,2019,03,18.468738578,-66.11848623,59.71
26.55,4.43,20.52,23.54,0.46,30.72,23.1,6.07,1.71,0.0,405.28,201904,2019,04,18.468738578,-66.11848623,59.71
27.02,3.75,22.34,24.68,0.61,31.38,24.2,6.28,1.59,5.27,416.66,201905,2019,05,18.468738578,-66.11848623,59.71
27.92,3.92,23.3,25.61,0.64,31.36,24.83,6.11,1.6,0.0,418.91,201906,2019,06,18.468738578,-66.11848623,59.71
28.48,4.45,23.5,25.99,0.58,31.88,26.0,6.85,2.58,0.0,419.7,201907,2019,07,18.468738578,-66.11848623,59.71
28.6,4.02,24.08,26.34,0.65,32.34,26.16,6.79,1.91,0.0,421.81,201908,2019,08,18.468738578,-66.11848623,59.71
28.8,3.07,24.27,26.54,0.69,32.39,26.3,5.4,0.09,5.27,425.47,201909,2019,09,18.468738578,-66.11848623,59.71
28.27,2.98,23.44,25.85,0.7,31.69,25.98,5.58,0.39,0.0,418.7,201910,2019,10,18.468738578,-66.11848623,59.71
27.48,3.33,22.48,24.98,0.64,31.33,24.43,5.85,0.22,0.0,412.8,201911,2019,11,18.468738578,-66.11848623,59.71
26.9,4.05,22.48,24.69,0.63,31.39,23.77,6.8,1.05,0.0,410.78,201912,2019,12,18.468738578,-66.11848623,59.71
27.22,3.82,22.27,24.75,0.6,32.39,22.4,7.31,0.09,0.0,412.94,201913,2019,13,18.468738578,-66.11848623,59.71
25.84,4.12,21.33,23.58,0.62,29.69,23.12,8.84,0.06,0.0,406.83,202001,2020,01,18.468738578,-66.11848623,59.71
25.94,4.24,20.92,23.43,0.56,30.19,23.15,7.39,0.05,0.0,404.41,202002,2020,02,18.468738578,-66.11848623,59.71
25.5,4.2,20.62,23.06,0.63,29.46,22.79,8.41,0.45,5.27,406.69,202003,2020,03,18.468738578,-66.11848623,59.71
27.26,3.41,21.62,24.44,0.54,31.68,23.12,6.37,0.15,0.0,413.81,202004,2020,04,18.468738578,-66.11848623,59.71
28.37,3.77,22.37,25.37,0.43,32.18,25.1,6.91,1.33,0.0,419.55,202005,2020,05,18.468738578,-66.11848623,59.71
28.65,3.99,23.25,25.95,0.55,32.48,25.76,6.29,1.83,0.0,421.58,202006,2020,06,18.468738578,-66.11848623,59.71
28.69,4.59,23.9,26.3,0.6,32.11,26.23,10.58,2.76,5.27,423.52,202007,2020,07,18.468738578,-66.11848623,59.71
28.65,4.09,24.19,26.42,0.65,32.19,25.97,9.1,1.47,5.27,422.16,202008,2020,08,18.468738578,-66.11848623,59.71
28.65,3.05,23.98,26.32,0.66,32.49,26.65,5.7,0.23,5.27,423.6,202009,2020,09,18.468738578,-66.11848623,59.71
27.87,3.62,23.81,25.84,0.72,31.18,25.87,6.33,0.32,5.27,420.16,202010,2020,10,18.468738578,-66.11848623,59.71
26.52,3.69,23.18,24.85,0.86,30.19,24.25,6.29,0.4,10.55,413.2,202011,2020,11,18.468738578,-66.11848623,59.71
25.6,3.57,21.69,23.65,0.84,28.51,23.5,7.69,0.84,0.0,404.62,202012,2020,12,18.468738578,-66.11848623,59.71
27.3,3.87,22.58,24.94,0.64,32.49,22.79,10.58,0.05,5.27,415.04,202013,2020,13,18.468738578,-66.11848623,59.71
25.26,3.93,20.68,22.98,0.67,28.98,23.1,7.14,1.4,0.68,400.34,202101,2021,01,18.468738578,-66.11848623,59.71
25.62,4.93,20.35,22.98,0.62,29.31,23.3,7.89,1.89,0.19,398.92,202102,2021,02,18.468738578,-66.11848623,59.71
25.72,4.33,19.96,22.83,0.46,30.12,22.64,7.2,0.84,0.0,398.04,202103,2021,03,18.468738578,-66.11848623,59.71
26.09,3.69,20.66,23.38,0.61,31.15,22.32,5.96,0.04,4.02,405.57,202104,2021,04,18.468738578,-66.11848623,59.71
27.08,4.02,22.15,24.62,0.64,31.08,24.33,6.59,1.44,2.51,413.47,202105,2021,05,18.468738578,-66.11848623,59.71
27.33,4.48,23.26,25.3,0.68,30.48,25.23,6.26,2.17,4.08,416.32,202106,2021,06,18.468738578,-66.11848623,59.71
27.94,4.76,23.83,25.89,0.67,31.11,25.49,7.01,2.85,3.15,420.72,202107,2021,07,18.468738578,-66.11848623,59.71
28.27,4.16,24.0,26.14,0.67,31.62,26.05,11.17,0.22,3.45,419.86,202108,2021,08,18.468738578,-66.11848623,59.71
28.38,3.04,24.29,26.33,0.8,31.77,26.29,5.03,0.15,7.31,421.56,202109,2021,09,18.468738578,-66.11848623,59.71
28.02,3.13,23.75,25.88,0.8,31.12,25.52,6.6,0.17,4.09,418.02,202110,2021,10,18.468738578,-66.11848623,59.71
27.14,3.53,22.79,24.97,0.73,30.15,24.37,6.23,0.72,3.23,410.82,202111,2021,11,18.468738578,-66.11848623,59.71
26.45,4.36,21.76,24.1,0.65,29.86,23.64,7.07,0.6,1.19,405.06,202112,2021,12,18.468738578,-66.11848623,59.71
26.95,4.02,22.3,24.62,0.66,31.77,22.32,11.17,0.04,2.83,410.79,202113,2021,13,18.468738578,-66.11848623,59.71
25.66,3.71,20.27,22.97,0.62,29.5,22.79,6.5,0.16,1.36,396.62,202201,2022,01,18.468738578,-66.11848623,59.71
25.19,4.4,20.68,22.94,0.66,29.26,22.84,6.6,1.85,3.65,401.55,202202,2022,02,18.468738578,-66.11848623,59.71
25.92,4.61,20.83,23.38,0.61,29.68,23.33,6.84,1.43,1.39,403.6,202203,2022,03,18.468738578,-66.11848623,59.71
26.07,4.42,20.58,23.33,0.52,30.33,22.29,6.85,1.95,2.27,404.45,202204,2022,04,18.468738578,-66.11848623,59.71
27.12,4.02,22.75,24.94,0.64,30.88,24.12,6.68,2.11,2.49,414.06,202205,2022,05,18.468738578,-66.11848623,59.71
28.17,3.98,23.09,25.63,0.62,31.73,25.18,6.56,2.16,1.91,418.77,202206,2022,06,18.468738578,-66.11848623,59.71
28.07,4.77,23.81,25.94,0.65,31.44,25.86,7.73,3.41,3.07,420.89,202207,2022,07,18.468738578,-66.11848623,59.71
28.51,3.89,24.12,26.31,0.64,31.9,25.78,6.55,0.34,2.87,420.87,202208,2022,08,18.468738578,-66.11848623,59.71
28.27,3.82,24.53,26.4,0.74,31.79,25.69,12.5,0.55,8.66,420.67,202209,2022,09,18.468738578,-66.11848623,59.71
27.59,3.2,24.07,25.83,0.8,30.79,25.18,5.19,0.62,6.52,416.9,202210,2022,10,18.468738578,-66.11848623,59.71
26.69,3.79,23.5,25.09,0.88,29.44,24.44,6.46,2.03,4.71,409.02,202211,2022,11,18.468738578,-66.11848623,59.71
25.51,3.79,20.91,23.21,0.7,28.92,23.02,6.34,0.23,0.64,395.38,202212,2022,12,18.468738578,-66.11848623,59.71
26.9,4.03,22.44,24.67,0.67,31.9,22.29,12.5,0.16,3.28,410.27,202213,2022,13,18.468738578,-66.11848623,59.71
