T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
20.73,3.1,16.23,18.48,0.66,28.19,11.73,7.23,0.05,5.27,372.72,201406,2014,06,41.912910858,-83.37620464,184.4
21.65,3.29,15.86,18.76,0.58,30.07,14.08,8.1,0.09,0.0,366.76,201407,2014,07,41.912910858,-83.37620464,184.4
22.11,2.89,17.05,19.58,0.55,28.59,12.88,6.28,0.03,0.0,377.45,201408,2014,08,41.912910858,-83.37620464,184.4
18.33,3.14,13.3,15.81,0.59,29.4,8.44,10.02,0.14,5.27,343.5,201409,2014,09,41.912910858,-83.37620464,184.4
11.83,4.27,8.08,9.95,0.6,21.67,3.53,10.03,0.71,0.0,320.99,201410,2014,10,41.912910858,-83.37620464,184.4
2.58,5.46,-0.97,0.8,0.61,15.66,-8.1,13.46,0.89,0.0,283.02,201411,2014,11,41.912910858,-83.37620464,184.4
0.63,4.05,-1.95,-0.66,0.65,8.62,-9.01,9.24,0.17,0.0,277.78,201412,2014,12,41.912910858,-83.37620464,184.4
8.55,3.95,4.69,6.62,0.66,30.07,-24.39,13.46,0.03,0.0,312.88,201413,2014,13,41.912910858,-83.37620464,184.4
-6.52,4.43,-8.77,-7.65,0.69,2.95,-18.13,10.45,0.22,0.0,256.34,201501,2015,01,41.912910858,-83.37620464,184.4
-10.58,3.94,-12.31,-11.44,0.7,1.7,-23.99,11.5,0.31,0.0,245.24,201502,2015,02,41.912910858,-83.37620464,184.4
-0.74,3.41,-4.39,-2.56,0.7,13.98,-16.91,8.63,0.09,0.0,272.69,201503,2015,03,41.912910858,-83.37620464,184.4
7.89,3.91,3.39,5.64,0.7,19.94,-4.52,10.42,0.15,0.0,311.81,201504,2015,04,41.912910858,-83.37620464,184.4
16.19,3.31,11.82,14.01,0.66,24.73,4.65,8.96,0.27,5.27,355.03,201505,2015,05,41.912910858,-83.37620464,184.4
19.44,3.46,15.82,17.63,0.7,26.69,8.53,9.27,0.4,5.27,379.57,201506,2015,06,41.912910858,-83.37620464,184.4
22.1,2.77,17.26,19.68,0.66,29.63,14.11,7.42,0.07,0.0,374.48,201507,2015,07,41.912910858,-83.37620464,184.4
22.04,3.25,16.74,19.39,0.57,28.94,14.42,8.24,0.35,0.0,369.52,201508,2015,08,41.912910858,-83.37620464,184.4
20.79,3.3,15.85,18.32,0.56,29.66,11.5,7.52,0.59,0.0,359.55,201509,2015,09,41.912910858,-83.37620464,184.4
12.58,4.62,7.79,10.19,0.54,22.4,2.69,9.71,0.28,0.0,323.71,201510,2015,10,41.912910858,-83.37620464,184.4
7.87,4.55,3.9,5.89,0.59,20.91,-3.2,11.4,0.2,0.0,292.37,201511,2015,11,41.912910858,-83.37620464,184.4
4.62,4.51,2.53,3.57,0.63,14.82,-2.17,11.4,0.23,0.0,298.5,201512,2015,12,41.912910858,-83.37620464,184.4
9.76,3.79,5.9,7.83,0.64,29.66,-23.99,11.5,0.07,0.0,320.34,201513,2015,13,41.912910858,-83.37620464,184.4
-3.19,4.84,-5.73,-4.46,0.7,8.18,-12.41,11.8,0.33,0.0,261.3,201601,2016,01,41.912910858,-83.37620464,184.4
-1.45,4.7,-4.35,-2.9,0.7,13.09,-14.36,11.87,0.81,0.0,269.96,201602,2016,02,41.912910858,-83.37620464,184.4
4.31,3.98,1.18,2.74,0.73,16.45,-6.84,11.03,0.22,5.27,302.31,201603,2016,03,41.912910858,-83.37620464,184.4
6.88,4.12,2.74,4.81,0.75,22.12,-3.8,10.85,0.51,0.0,303.49,201604,2016,04,41.912910858,-83.37620464,184.4
14.45,3.25,10.1,12.27,0.71,26.19,4.15,8.73,0.13,0.0,337.45,201605,2016,05,41.912910858,-83.37620464,184.4
21.12,3.3,15.23,18.18,0.59,30.58,10.45,7.22,0.07,0.0,363.44,201606,2016,06,41.912910858,-83.37620464,184.4
24.75,2.89,18.65,21.7,0.52,33.13,15.23,6.96,0.09,0.0,389.76,201607,2016,07,41.912910858,-83.37620464,184.4
24.92,2.93,19.85,22.38,0.55,32.24,17.17,9.41,0.13,5.27,390.8,201608,2016,08,41.912910858,-83.37620464,184.4
21.06,3.38,16.08,18.57,0.56,30.33,12.59,8.75,0.03,5.27,361.71,201609,2016,09,41.912910858,-83.37620464,184.4
13.92,3.97,10.26,12.08,0.62,24.35,4.57,8.24,0.04,0.0,329.4,201610,2016,10,41.912910858,-83.37620464,184.4
7.73,4.34,4.97,6.35,0.65,20.3,-2.27,10.86,0.11,0.0,291.59,201611,2016,11,41.912910858,-83.37620464,184.4
-1.67,5.18,-3.87,-2.77,0.68,9.19,-13.75,9.35,0.48,0.0,269.01,201612,2016,12,41.912910858,-83.37620464,184.4
11.1,3.91,7.12,9.12,0.65,33.13,-14.36,11.87,0.03,0.0,322.73,201613,2016,13,41.912910858,-83.37620464,184.4
-1.21,4.28,-3.27,-2.24,0.74,10.22,-11.64,14.12,0.12,0.0,282.24,201701,2017,01,41.912910858,-83.37620464,184.4
1.28,4.52,-1.4,-0.06,0.77,15.15,-10.12,10.99,0.5,0.0,278.81,201702,2017,02,41.912910858,-83.37620464,184.4
1.9,4.89,-1.5,0.2,0.77,16.98,-8.09,15.35,0.3,5.27,283.43,201703,2017,03,41.912910858,-83.37620464,184.4
10.3,4.23,6.76,8.53,0.79,21.26,-0.14,12.27,0.13,5.27,324.45,201704,2017,04,41.912910858,-83.37620464,184.4
13.7,4.09,9.73,11.72,0.77,24.78,1.89,10.54,0.16,5.27,338.17,201705,2017,05,41.912910858,-83.37620464,184.4
20.36,3.68,15.92,18.14,0.66,27.79,11.77,7.71,0.34,0.0,363.97,201706,2017,06,41.912910858,-83.37620464,184.4
23.04,2.88,18.35,20.69,0.61,29.82,16.58,7.28,0.12,5.27,377.52,201707,2017,07,41.912910858,-83.37620464,184.4
21.98,2.93,16.36,19.17,0.54,28.51,14.51,8.36,0.09,0.0,366.26,201708,2017,08,41.912910858,-83.37620464,184.4
19.47,2.98,14.69,17.08,0.52,30.34,11.04,6.94,0.34,0.0,353.16,201709,2017,09,41.912910858,-83.37620464,184.4
14.51,4.32,10.17,12.34,0.56,26.26,3.19,9.78,0.24,0.0,332.09,201710,2017,10,41.912910858,-83.37620464,184.4
4.8,4.51,1.49,3.15,0.68,17.75,-3.68,9.86,0.33,5.27,288.16,201711,2017,11,41.912910858,-83.37620464,184.4
-2.46,4.58,-5.14,-3.81,0.69,11.16,-14.83,10.55,0.23,0.0,260.88,201712,2017,12,41.912910858,-83.37620464,184.4
10.68,3.99,6.88,8.78,0.67,30.34,-14.83,15.35,0.09,0.0,320.98,201713,2017,13,41.912910858,-83.37620464,184.4
-4.62,5.0,-6.72,-5.67,0.71,8.84,-20.13,11.02,0.24,0.0,257.1,201801,2018,01,41.912910858,-83.37620464,184.4
-1.28,4.24,-3.47,-2.38,0.76,13.4,-12.31,9.98,0.3,5.27,276.52,201802,2018,02,41.912910858,-83.37620464,184.4
0.24,4.37,-3.29,-1.52,0.8,9.72,-6.28,10.9,0.1,0.0,261.85,201803,2018,03,41.912910858,-83.37620464,184.4
4.61,3.91,0.51,2.56,0.8,17.08,-4.0,11.84,0.39,0.0,292.62,201804,2018,04,41.912910858,-83.37620464,184.4
16.74,3.2,13.15,14.95,0.78,29.01,6.88,11.43,0.23,5.27,357.21,201805,2018,05,41.912910858,-83.37620464,184.4
20.55,3.46,17.03,18.79,0.72,29.7,10.97,7.22,0.34,0.0,381.36,201806,2018,06,41.912910858,-83.37620464,184.4
23.8,2.8,18.23,21.01,0.59,30.49,16.51,7.99,0.1,0.0,380.44,201807,2018,07,41.912910858,-83.37620464,184.4
23.86,3.09,19.14,21.5,0.58,30.66,16.33,7.24,0.41,5.27,385.09,201808,2018,08,41.912910858,-83.37620464,184.4
20.75,3.48,16.88,18.82,0.58,31.12,9.33,9.05,0.14,5.27,371.42,201809,2018,09,41.912910858,-83.37620464,184.4
11.98,4.36,8.5,10.24,0.62,26.35,1.77,9.48,0.34,0.0,326.12,201810,2018,10,41.912910858,-83.37620464,184.4
2.72,4.52,0.01,1.37,0.7,11.7,-4.83,10.22,0.3,0.0,291.77,201811,2018,11,41.912910858,-83.37620464,184.4
0.3,3.68,-1.78,-0.74,0.73,11.72,-5.87,9.21,0.1,0.0,274.95,201812,2018,12,41.912910858,-83.37620464,184.4
10.04,3.84,6.58,8.3,0.7,31.12,-20.13,11.84,0.1,0.0,321.6,201813,2018,13,41.912910858,-83.37620464,184.4
-4.31,5.13,-6.66,-5.49,0.75,9.48,-21.17,10.65,0.67,0.0,255.41,201901,2019,01,41.912910858,-83.37620464,184.4
-2.84,4.82,-5.39,-4.12,0.78,10.55,-17.22,14.34,0.21,0.0,273.87,201902,2019,02,41.912910858,-83.37620464,184.4
0.19,3.98,-3.39,-1.6,0.78,14.79,-12.85,11.14,0.31,0.0,272.16,201903,2019,03,41.912910858,-83.37620464,184.4
7.78,4.34,4.19,5.98,0.79,17.51,-3.9,9.41,0.12,5.27,311.23,201904,2019,04,41.912910858,-83.37620464,184.4
13.65,3.38,10.43,12.04,0.79,23.58,5.64,7.42,0.26,5.27,350.43,201905,2019,05,41.912910858,-83.37620464,184.4
18.98,3.28,15.2,17.09,0.76,29.35,8.45,8.35,0.17,5.27,363.21,201906,2019,06,41.912910858,-83.37620464,184.4
24.26,2.93,19.87,22.07,0.65,30.78,16.89,5.51,0.59,5.27,386.97,201907,2019,07,41.912910858,-83.37620464,184.4
22.9,3.13,17.33,20.12,0.57,29.2,15.73,7.95,0.09,0.0,371.29,201908,2019,08,41.912910858,-83.37620464,184.4
20.63,3.31,16.37,18.5,0.57,27.87,14.58,8.03,0.24,0.0,370.65,201909,2019,09,41.912910858,-83.37620464,184.4
13.1,4.27,9.37,11.23,0.6,27.37,5.12,9.84,0.15,5.27,320.2,201910,2019,10,41.912910858,-83.37620464,184.4
2.56,4.41,-0.3,1.13,0.66,12.27,-7.35,12.13,0.24,0.0,278.6,201911,2019,11,41.912910858,-83.37620464,184.4
0.94,4.41,-1.2,-0.13,0.69,10.58,-10.16,10.83,0.16,0.0,275.09,201912,2019,12,41.912910858,-83.37620464,184.4
9.9,3.95,6.39,8.14,0.7,30.78,-21.17,14.34,0.09,0.0,319.34,201913,2019,13,41.912910858,-83.37620464,184.4
-0.85,4.2,-3.0,-1.92,0.76,9.43,-12.17,10.44,0.08,5.27,277.87,202001,2020,01,41.912910858,-83.37620464,184.4
-1.83,4.52,-4.42,-3.13,0.77,7.29,-14.29,10.12,0.26,0.0,263.05,202002,2020,02,41.912910858,-83.37620464,184.4
3.37,3.95,0.59,1.98,0.78,13.87,-7.12,10.95,0.42,0.0,297.67,202003,2020,03,41.912910858,-83.37620464,184.4
6.76,3.99,2.69,4.72,0.77,17.85,-1.58,11.7,0.16,0.0,304.44,202004,2020,04,41.912910858,-83.37620464,184.4
12.82,3.82,8.9,10.86,0.74,25.55,-0.8,7.94,0.26,0.0,338.32,202005,2020,05,41.912910858,-83.37620464,184.4
20.78,3.12,15.49,18.13,0.64,28.53,9.94,9.47,0.29,0.0,363.59,202006,2020,06,41.912910858,-83.37620464,184.4
25.46,2.78,19.46,22.46,0.55,32.45,19.44,9.2,0.08,0.0,388.09,202007,2020,07,41.912910858,-83.37620464,184.4
23.71,2.99,17.55,20.62,0.53,31.51,16.26,8.45,0.18,5.27,375.09,202008,2020,08,41.912910858,-83.37620464,184.4
18.68,3.79,13.62,16.15,0.55,28.46,9.4,10.18,0.22,0.0,350.31,202009,2020,09,41.912910858,-83.37620464,184.4
11.45,4.23,7.01,9.23,0.55,23.39,1.39,8.33,0.28,0.0,319.25,202010,2020,10,41.912910858,-83.37620464,184.4
7.05,4.83,3.24,5.15,0.59,20.48,-1.41,14.05,0.37,0.0,287.53,202011,2020,11,41.912910858,-83.37620464,184.4
0.65,4.8,-2.12,-0.74,0.63,11.19,-6.27,11.3,0.24,0.0,275.2,202012,2020,12,41.912910858,-83.37620464,184.4
10.71,3.92,6.62,8.66,0.66,32.45,-14.29,14.05,0.08,0.0,320.27,202013,2020,13,41.912910858,-83.37620464,184.4
-1.88,3.81,-4.17,-3.02,0.66,3.83,-10.02,8.4,0.34,0.68,270.39,202101,2021,01,41.912910858,-83.37620464,184.4
-5.17,4.41,-7.38,-6.27,0.67,9.72,-13.63,11.4,0.14,0.94,247.92,202102,2021,02,41.912910858,-83.37620464,184.4
4.1,4.26,-0.48,1.81,0.67,16.69,-6.8,12.45,0.28,1.19,273.88,202103,2021,03,41.912910858,-83.37620464,184.4
9.19,3.79,4.56,6.87,0.66,21.71,-2.88,8.58,0.43,1.56,310.39,202104,2021,04,41.912910858,-83.37620464,184.4
14.66,3.22,8.37,11.51,0.62,27.55,3.34,9.53,0.08,2.06,332.98,202105,2021,05,41.912910858,-83.37620464,184.4
22.2,3.24,16.93,19.56,0.59,29.18,11.08,8.38,0.2,4.4,380.84,202106,2021,06,41.912910858,-83.37620464,184.4
22.96,3.11,18.15,20.55,0.61,29.94,16.02,6.83,0.16,3.82,384.55,202107,2021,07,41.912910858,-83.37620464,184.4
24.59,2.64,19.03,21.81,0.56,31.05,16.3,6.42,0.21,2.89,386.14,202108,2021,08,41.912910858,-83.37620464,184.4
20.03,3.96,14.4,17.22,0.57,28.72,10.2,10.83,0.22,3.88,352.15,202109,2021,09,41.912910858,-83.37620464,184.4
15.49,3.73,12.4,13.94,0.67,25.0,7.0,8.12,0.31,4.27,343.08,202110,2021,10,41.912910858,-83.37620464,184.4
4.72,4.52,1.44,3.08,0.71,16.16,-2.4,8.52,0.34,1.3,277.34,202111,2021,11,41.912910858,-83.37620464,184.4
2.26,4.48,-0.23,1.01,0.74,13.08,-4.74,13.67,0.05,2.05,282.14,202112,2021,12,41.912910858,-83.37620464,184.4
11.19,3.76,7.01,9.1,0.65,31.05,-13.63,13.67,0.05,2.43,320.63,202113,2021,13,41.912910858,-83.37620464,184.4
-5.35,4.72,-7.95,-6.65,0.75,5.28,-13.25,11.02,0.11,0.58,245.03,202201,2022,01,41.912910858,-83.37620464,184.4
-3.15,4.95,-5.62,-4.38,0.77,9.07,-12.13,11.42,0.34,2.14,259.82,202202,2022,02,41.912910858,-83.37620464,184.4
2.52,4.31,-0.85,0.83,0.77,17.36,-10.1,11.51,0.16,1.71,283.75,202203,2022,03,41.912910858,-83.37620464,184.4
6.76,4.17,2.88,4.82,0.76,22.23,-1.11,9.79,0.4,1.76,307.34,202204,2022,04,41.912910858,-83.37620464,184.4
15.62,3.6,11.48,13.55,0.73,27.14,4.4,8.0,0.14,2.88,349.98,202205,2022,05,41.912910858,-83.37620464,184.4
20.98,3.27,15.06,18.01,0.63,30.34,11.89,6.39,0.15,2.45,358.55,202206,2022,06,41.912910858,-83.37620464,184.4
23.85,3.22,17.31,20.58,0.53,30.56,17.49,6.98,0.23,2.26,378.09,202207,2022,07,41.912910858,-83.37620464,184.4
23.69,2.95,17.36,20.52,0.52,31.65,16.55,6.22,0.17,2.9,377.39,202208,2022,08,41.912910858,-83.37620464,184.4
19.68,3.42,13.91,16.8,0.51,29.3,9.88,8.48,0.09,1.3,353.15,202209,2022,09,41.912910858,-83.37620464,184.4
11.74,4.23,5.9,8.82,0.5,22.67,3.27,9.26,0.09,0.8,303.82,202210,2022,10,41.912910858,-83.37620464,184.4
6.28,4.54,2.02,4.15,0.52,19.65,-4.15,10.39,0.44,1.3,286.03,202211,2022,11,41.912910858,-83.37620464,184.4
-0.0,4.89,-2.95,-1.47,0.55,9.54,-14.95,13.62,0.22,1.26,280.18,202212,2022,12,41.912910858,-83.37620464,184.4
10.3,4.02,5.77,8.03,0.62,31.65,-14.95,13.62,0.09,1.78,315.59,202213,2022,13,41.912910858,-83.37620464,184.4
