T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.01,2.95,7.48,9.24,0.73,33.79,-22.23,10.06,0.08,5.27,324.8,201813,2018,13,39.789444678,-84.10442045,292.7
-3.52,4.09,-5.82,-4.67,0.84,14.77,-24.0,10.36,0.09,0.0,266.52,201901,2019,01,39.789444678,-84.10442045,292.7
-0.4,3.95,-2.43,-1.42,0.88,16.95,-13.26,12.65,0.12,5.27,277.73,201902,2019,02,39.789444678,-84.10442045,292.7
1.98,3.5,-1.14,0.42,0.9,20.81,-14.72,10.77,0.13,5.27,278.35,201903,2019,03,39.789444678,-84.10442045,292.7
10.65,3.39,7.49,9.07,0.9,23.87,-6.16,8.91,0.2,5.27,321.49,201904,2019,04,39.789444678,-84.10442045,292.7
17.34,2.97,14.37,15.85,0.89,28.29,4.98,8.98,0.43,5.27,358.12,201905,2019,05,39.789444678,-84.10442045,292.7
20.47,2.77,17.02,18.75,0.86,29.77,7.41,9.5,0.11,5.27,369.02,201906,2019,06,39.789444678,-84.10442045,292.7
24.1,1.88,20.29,22.19,0.78,30.95,14.14,4.73,0.13,5.27,384.24,201907,2019,07,39.789444678,-84.10442045,292.7
22.34,2.17,17.46,19.9,0.62,31.29,11.84,5.29,0.04,0.0,375.17,201908,2019,08,39.789444678,-84.10442045,292.7
21.98,2.21,15.26,18.62,0.52,33.25,11.23,5.89,0.19,0.0,367.34,201909,2019,09,39.789444678,-84.10442045,292.7
13.71,2.98,7.6,10.65,0.52,32.95,0.94,9.48,0.21,5.27,318.05,201910,2019,10,39.789444678,-84.10442045,292.7
2.26,3.01,-1.48,0.4,0.59,15.62,-9.52,11.16,0.1,0.0,276.4,201911,2019,11,39.789444678,-84.10442045,292.7
1.5,3.41,-0.54,0.48,0.68,16.93,-12.46,10.29,0.27,0.0,272.42,201912,2019,12,39.789444678,-84.10442045,292.7
11.1,3.02,7.4,9.25,0.75,33.25,-24.0,12.65,0.04,5.27,322.31,201913,2019,13,39.789444678,-84.10442045,292.7
0.61,3.55,-1.81,-0.6,0.79,17.71,-11.51,10.7,0.08,5.27,280.73,202001,2020,01,39.789444678,-84.10442045,292.7
-0.47,3.55,-2.77,-1.62,0.84,14.5,-12.45,9.26,0.12,0.0,274.34,202002,2020,02,39.789444678,-84.10442045,292.7
6.47,3.6,3.7,5.08,0.86,22.0,-7.3,10.66,0.13,5.27,303.52,202003,2020,03,39.789444678,-84.10442045,292.7
8.92,3.42,4.86,6.89,0.86,23.07,-3.92,10.44,0.27,0.0,309.23,202004,2020,04,39.789444678,-84.10442045,292.7
14.9,3.23,11.02,12.96,0.84,29.19,-3.84,7.58,0.27,5.27,346.24,202005,2020,05,39.789444678,-84.10442045,292.7
21.33,2.44,16.79,19.05,0.76,30.01,6.19,7.72,0.11,0.0,366.52,202006,2020,06,39.789444678,-84.10442045,292.7
24.79,1.8,19.21,22.0,0.62,32.94,15.69,5.6,0.05,5.27,390.63,202007,2020,07,39.789444678,-84.10442045,292.7
22.51,1.87,16.89,19.7,0.58,33.04,11.5,6.18,0.13,0.0,379.95,202008,2020,08,39.789444678,-84.10442045,292.7
18.84,2.43,12.22,15.53,0.52,31.0,5.17,8.41,0.31,0.0,348.38,202009,2020,09,39.789444678,-84.10442045,292.7
11.9,2.77,6.57,9.23,0.55,27.11,-1.86,7.1,0.14,5.27,326.2,202010,2020,10,39.789444678,-84.10442045,292.7
7.02,3.45,2.91,4.97,0.66,24.64,-4.63,11.8,0.52,0.0,287.69,202011,2020,11,39.789444678,-84.10442045,292.7
-0.1,3.39,-2.66,-1.38,0.72,15.88,-11.0,10.06,0.34,0.0,274.37,202012,2020,12,39.789444678,-84.10442045,292.7
11.43,2.95,7.28,9.35,0.71,33.04,-12.45,11.8,0.05,0.0,324.21,202013,2020,13,39.789444678,-84.10442045,292.7
-1.6,3.18,-3.91,-2.75,0.76,6.39,-11.51,7.77,0.35,1.7,274.34,202101,2021,01,39.789444678,-84.10442045,292.7
-4.94,3.61,-6.74,-5.85,0.77,15.33,-17.95,9.0,0.22,1.51,259.18,202102,2021,02,39.789444678,-84.10442045,292.7
6.42,3.82,1.9,4.16,0.8,20.87,-6.42,14.47,0.32,2.38,282.27,202103,2021,03,39.789444678,-84.10442045,292.7
10.52,3.14,5.87,8.19,0.78,25.45,-5.57,8.97,0.16,2.26,307.19,202104,2021,04,39.789444678,-84.10442045,292.7
15.16,2.49,10.01,12.58,0.77,28.94,0.12,7.18,0.29,3.04,334.66,202105,2021,05,39.789444678,-84.10442045,292.7
22.02,2.53,17.79,19.9,0.73,31.23,9.85,6.87,0.4,4.2,376.17,202106,2021,06,39.789444678,-84.10442045,292.7
22.98,2.05,18.49,20.73,0.66,31.26,12.8,5.04,0.15,3.83,383.76,202107,2021,07,39.789444678,-84.10442045,292.7
24.48,1.85,18.16,21.33,0.53,34.99,12.94,4.84,0.17,2.29,392.3,202108,2021,08,39.789444678,-84.10442045,292.7
19.76,2.68,13.45,16.61,0.55,31.31,6.14,6.73,0.22,3.4,354.79,202109,2021,09,39.789444678,-84.10442045,292.7
15.43,2.69,11.69,13.56,0.62,27.09,-0.1,7.48,0.38,4.08,340.52,202110,2021,10,39.789444678,-84.10442045,292.7
3.71,3.05,-0.05,1.83,0.71,18.16,-5.73,8.38,0.06,1.15,273.08,202111,2021,11,39.789444678,-84.10442045,292.7
3.77,3.34,1.23,2.5,0.77,18.72,-7.64,11.24,0.21,3.56,285.33,202112,2021,12,39.789444678,-84.10442045,292.7
11.58,2.86,7.42,9.5,0.7,34.99,-17.95,14.47,0.06,2.79,322.41,202113,2021,13,39.789444678,-84.10442045,292.7
-4.45,3.73,-7.01,-5.73,0.82,13.62,-16.57,8.85,0.33,1.39,249.67,202201,2022,01,39.789444678,-84.10442045,292.7
-1.92,3.96,-4.19,-3.06,0.85,15.4,-17.05,9.45,0.23,4.23,260.13,202202,2022,02,39.789444678,-84.10442045,292.7
5.58,3.97,2.16,3.87,0.88,20.77,-9.29,11.04,0.2,3.14,293.7,202203,2022,03,39.789444678,-84.10442045,292.7
9.08,3.71,5.42,7.25,0.86,26.32,-3.4,8.42,0.26,2.43,314.35,202204,2022,04,39.789444678,-84.10442045,292.7
17.69,3.13,13.94,15.81,0.84,29.46,4.3,7.04,0.19,4.71,353.88,202205,2022,05,39.789444678,-84.10442045,292.7
21.43,2.27,16.19,18.81,0.77,31.8,9.42,5.19,0.11,2.47,361.41,202206,2022,06,39.789444678,-84.10442045,292.7
23.5,2.07,18.8,21.15,0.66,31.51,13.66,5.12,0.15,4.18,390.66,202207,2022,07,39.789444678,-84.10442045,292.7
22.93,2.05,17.23,20.08,0.55,33.14,12.24,5.44,0.09,2.28,379.78,202208,2022,08,39.789444678,-84.10442045,292.7
19.1,2.27,12.99,16.05,0.55,34.03,5.26,6.57,0.05,2.1,352.98,202209,2022,09,39.789444678,-84.10442045,292.7
11.36,3.2,3.2,7.28,0.5,25.08,-0.48,7.12,0.38,0.7,298.71,202210,2022,10,39.789444678,-84.10442045,292.7
5.98,3.29,0.22,3.1,0.51,23.36,-8.02,10.28,0.07,1.0,284.73,202211,2022,11,39.789444678,-84.10442045,292.7
-0.15,3.62,-3.67,-1.91,0.53,14.47,-20.89,11.12,0.2,1.19,277.3,202212,2022,12,39.789444678,-84.10442045,292.7
10.91,3.1,6.33,8.62,0.7,34.03,-20.89,11.12,0.05,2.48,318.48,202213,2022,13,39.789444678,-84.10442045,292.7
