T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.44,2.34,-6.92,6.26,0.12,36.21,3.2,10.23,0.05,0.0,274.46,201304,2013,04,36.487537318,-117.134395,845.57
23.19,2.3,-4.21,9.48,0.15,38.31,8.79,7.98,0.08,0.0,294.38,201305,2013,05,36.487537318,-117.134395,845.57
30.2,2.31,-2.6,13.8,0.08,46.04,15.87,8.36,0.02,0.0,315.97,201306,2013,06,36.487537318,-117.134395,845.57
32.69,2.27,5.98,19.33,0.15,45.43,20.81,6.95,0.1,0.0,356.74,201307,2013,07,36.487537318,-117.134395,845.57
30.05,2.5,3.5,16.77,0.17,41.12,17.77,7.23,0.14,0.0,323.62,201308,2013,08,36.487537318,-117.134395,845.57
25.37,2.16,5.27,15.32,0.23,39.04,8.95,9.01,0.15,0.0,317.01,201309,2013,09,36.487537318,-117.134395,845.57
17.26,1.84,-4.86,6.2,0.18,31.68,2.76,7.93,0.04,0.0,270.74,201310,2013,10,36.487537318,-117.134395,845.57
12.41,1.67,-3.97,4.22,0.23,26.64,1.21,6.29,0.06,0.0,273.14,201311,2013,11,36.487537318,-117.134395,845.57
6.52,1.7,-7.81,-0.64,0.34,20.05,-5.71,6.06,0.03,0.0,245.37,201312,2013,12,36.487537318,-117.134395,845.57
18.94,2.08,-3.02,7.96,0.21,46.04,-6.11,10.23,0.02,0.0,285.76,201313,2013,13,36.487537318,-117.134395,845.57
10.55,1.65,-8.5,1.02,0.23,23.23,-1.51,6.58,0.05,0.0,259.76,201401,2014,01,36.487537318,-117.134395,845.57
11.79,1.68,-6.08,2.86,0.2,25.73,-1.56,7.04,0.05,0.0,264.69,201402,2014,02,36.487537318,-117.134395,845.57
14.38,2.09,-4.5,4.94,0.32,27.12,2.29,8.45,0.09,0.0,265.38,201403,2014,03,36.487537318,-117.134395,845.57
18.89,2.41,-5.46,6.72,0.17,33.24,3.41,9.45,0.1,0.0,279.63,201404,2014,04,36.487537318,-117.134395,845.57
23.58,2.37,-5.01,9.29,0.16,39.52,8.9,9.34,0.13,0.0,296.06,201405,2014,05,36.487537318,-117.134395,845.57
29.6,2.3,-4.59,12.51,0.08,42.32,14.86,8.69,0.03,0.0,305.1,201406,2014,06,36.487537318,-117.134395,845.57
32.42,2.45,6.44,19.44,0.15,43.98,21.79,7.95,0.16,0.0,351.76,201407,2014,07,36.487537318,-117.134395,845.57
29.07,2.3,4.98,17.03,0.25,40.57,18.32,7.68,0.16,0.0,323.7,201408,2014,08,36.487537318,-117.134395,845.57
27.72,2.1,4.48,16.09,0.18,40.11,13.74,8.33,0.04,0.0,316.76,201409,2014,09,36.487537318,-117.134395,845.57
21.79,1.73,-2.67,9.55,0.15,34.31,9.17,7.48,0.02,0.0,291.02,201410,2014,10,36.487537318,-117.134395,845.57
13.65,1.61,-4.77,4.44,0.21,27.79,1.09,6.05,0.02,0.0,269.46,201411,2014,11,36.487537318,-117.134395,845.57
8.14,1.7,-0.48,3.83,0.39,21.97,-4.59,7.8,0.05,0.0,265.56,201412,2014,12,36.487537318,-117.134395,845.57
20.17,2.03,-2.14,9.01,0.21,43.98,-4.59,9.45,0.02,0.0,290.93,201413,2014,13,36.487537318,-117.134395,845.57
9.83,1.46,-1.85,3.99,0.4,22.94,-4.3,6.11,0.05,0.0,268.9,201501,2015,01,36.487537318,-117.134395,845.57
13.24,1.8,-2.67,5.29,0.38,26.15,0.79,6.17,0.07,0.0,272.43,201502,2015,02,36.487537318,-117.134395,845.57
16.98,1.64,-1.76,7.62,0.36,32.13,-1.01,5.59,0.03,0.0,279.48,201503,2015,03,36.487537318,-117.134395,845.57
17.93,2.45,-5.95,5.99,0.21,32.96,4.34,9.5,0.05,0.0,269.8,201504,2015,04,36.487537318,-117.134395,845.57
21.31,2.44,0.98,11.15,0.2,39.03,6.23,8.78,0.07,0.0,307.08,201505,2015,05,36.487537318,-117.134395,845.57
30.58,2.21,-0.35,15.12,0.12,44.29,16.37,8.66,0.03,0.0,327.89,201506,2015,06,36.487537318,-117.134395,845.57
29.83,2.62,6.44,18.14,0.21,41.49,18.22,9.64,0.05,0.0,336.39,201507,2015,07,36.487537318,-117.134395,845.57
31.36,2.3,4.55,17.95,0.17,43.26,19.37,7.89,0.09,0.0,333.74,201508,2015,08,36.487537318,-117.134395,845.57
28.26,2.25,2.33,15.3,0.12,40.44,15.21,7.98,0.04,0.0,323.9,201509,2015,09,36.487537318,-117.134395,845.57
20.51,1.8,6.97,13.74,0.38,34.44,7.32,8.61,0.12,0.0,311.17,201510,2015,10,36.487537318,-117.134395,845.57
9.55,2.1,-4.75,2.4,0.39,24.78,-1.92,9.22,0.06,0.0,249.42,201511,2015,11,36.487537318,-117.134395,845.57
6.07,1.7,-5.73,0.17,0.38,21.31,-4.42,7.41,0.05,0.0,244.42,201512,2015,12,36.487537318,-117.134395,845.57
19.65,2.06,-0.1,9.77,0.27,44.29,-4.42,9.64,0.03,0.0,293.91,201513,2015,13,36.487537318,-117.134395,845.57
6.63,1.52,-3.4,1.62,0.39,20.87,-4.44,7.82,0.09,0.0,259.82,201601,2016,01,36.487537318,-117.134395,845.57
12.2,1.9,-3.85,4.18,0.38,25.64,-5.31,9.5,0.08,0.0,265.95,201602,2016,02,36.487537318,-117.134395,845.57
14.65,2.12,-2.08,6.29,0.34,28.97,2.02,10.09,0.1,0.0,275.05,201603,2016,03,36.487537318,-117.134395,845.57
17.94,2.38,-0.97,8.49,0.28,31.87,6.71,9.37,0.14,0.0,289.49,201604,2016,04,36.487537318,-117.134395,845.57
21.53,2.27,0.83,11.18,0.26,37.01,8.41,9.26,0.07,0.0,302.15,201605,2016,05,36.487537318,-117.134395,845.57
31.42,2.43,-0.34,15.54,0.12,45.44,14.23,10.09,0.02,0.0,322.86,201606,2016,06,36.487537318,-117.134395,845.57
32.93,2.52,-0.1,16.42,0.12,45.33,19.98,8.1,0.12,0.0,323.38,201607,2016,07,36.487537318,-117.134395,845.57
30.99,2.39,0.23,15.62,0.1,42.4,19.51,7.48,0.06,0.0,317.49,201608,2016,08,36.487537318,-117.134395,845.57
26.06,2.24,-1.17,12.45,0.09,39.3,11.26,8.34,0.1,0.0,297.83,201609,2016,09,36.487537318,-117.134395,845.57
20.15,2.05,-0.81,9.67,0.15,34.62,9.26,8.76,0.09,0.0,289.38,201610,2016,10,36.487537318,-117.134395,845.57
13.39,1.55,-3.74,4.83,0.25,27.74,-0.48,7.2,0.09,0.0,267.38,201611,2016,11,36.487537318,-117.134395,845.57
6.84,1.72,-4.46,1.19,0.34,18.48,-3.34,7.38,0.05,0.0,256.21,201612,2016,12,36.487537318,-117.134395,845.57
19.58,2.09,-1.64,8.97,0.23,45.44,-5.31,10.09,0.02,0.0,288.98,201613,2016,13,36.487537318,-117.134395,845.57
5.49,2.04,-2.06,1.71,0.45,18.48,-3.3,7.76,0.05,0.0,256.07,201701,2017,01,36.487537318,-117.134395,845.57
10.05,2.17,1.51,5.78,0.46,22.99,-1.83,7.34,0.19,0.0,269.23,201702,2017,02,36.487537318,-117.134395,845.57
15.36,2.4,-0.31,7.52,0.41,29.58,-0.86,10.88,0.08,0.0,273.87,201703,2017,03,36.487537318,-117.134395,845.57
17.8,2.62,-1.52,8.14,0.34,32.18,2.88,8.8,0.01,0.0,276.77,201704,2017,04,36.487537318,-117.134395,845.57
23.46,2.48,-0.59,11.44,0.18,40.71,8.41,9.17,0.12,0.0,297.07,201705,2017,05,36.487537318,-117.134395,845.57
31.15,2.33,-1.02,15.06,0.09,45.61,10.65,9.49,0.15,0.0,313.8,201706,2017,06,36.487537318,-117.134395,845.57
33.96,2.3,3.7,18.83,0.11,45.29,21.97,6.82,0.12,0.0,353.91,201707,2017,07,36.487537318,-117.134395,845.57
31.69,2.02,6.76,19.23,0.18,43.44,20.55,8.16,0.08,0.0,346.49,201708,2017,08,36.487537318,-117.134395,845.57
25.59,2.02,4.01,14.8,0.2,41.55,8.67,9.05,0.15,0.0,319.38,201709,2017,09,36.487537318,-117.134395,845.57
19.88,1.9,-7.29,6.3,0.11,34.39,6.47,8.79,0.12,0.0,283.67,201710,2017,10,36.487537318,-117.134395,845.57
14.94,1.73,-2.92,6.01,0.1,28.25,1.58,7.95,0.11,0.0,277.66,201711,2017,11,36.487537318,-117.134395,845.57
9.33,2.0,-11.64,-1.15,0.11,23.67,-1.85,8.28,0.11,0.0,257.37,201712,2017,12,36.487537318,-117.134395,845.57
19.94,2.16,-0.98,9.48,0.23,45.61,-3.3,10.88,0.01,0.0,293.95,201713,2017,13,36.487537318,-117.134395,845.57
10.48,1.38,-3.63,3.43,0.31,22.86,-2.19,7.32,0.06,0.0,272.65,201801,2018,01,36.487537318,-117.134395,845.57
9.4,2.0,-6.87,1.26,0.32,24.91,-4.27,8.71,0.09,0.0,253.89,201802,2018,02,36.487537318,-117.134395,845.57
12.4,2.51,-3.49,4.46,0.31,28.05,-0.45,9.08,0.12,0.0,268.61,201803,2018,03,36.487537318,-117.134395,845.57
19.8,2.48,-4.66,7.57,0.2,34.63,5.38,9.1,0.14,0.0,280.29,201804,2018,04,36.487537318,-117.134395,845.57
23.53,2.33,0.9,12.22,0.16,39.01,9.77,8.78,0.05,0.0,307.65,201805,2018,05,36.487537318,-117.134395,845.57
30.05,2.62,-3.13,13.45,0.09,43.57,14.87,8.49,0.05,0.0,312.55,201806,2018,06,36.487537318,-117.134395,845.57
34.05,2.29,8.92,21.48,0.15,45.05,20.16,8.27,0.12,0.0,369.9,201807,2018,07,36.487537318,-117.134395,845.57
32.12,2.34,1.83,16.97,0.12,43.13,19.83,7.96,0.21,0.0,334.65,201808,2018,08,36.487537318,-117.134395,845.57
28.19,2.14,-3.17,12.51,0.11,41.81,16.16,8.03,0.14,0.0,303.36,201809,2018,09,36.487537318,-117.134395,845.57
19.2,2.01,-0.89,9.15,0.19,33.26,5.09,6.93,0.09,0.0,285.56,201810,2018,10,36.487537318,-117.134395,845.57
12.83,1.63,-7.88,2.47,0.16,28.25,0.32,6.19,0.08,0.0,269.35,201811,2018,11,36.487537318,-117.134395,845.57
7.69,1.65,-5.03,1.33,0.37,18.85,-2.84,8.59,0.09,0.0,256.25,201812,2018,12,36.487537318,-117.134395,845.57
20.03,2.12,-2.2,8.92,0.2,45.05,-4.27,9.1,0.05,0.0,293.23,201813,2018,13,36.487537318,-117.134395,845.57
7.72,1.78,-2.71,2.51,0.38,21.37,-4.17,8.14,0.06,0.0,260.77,201901,2019,01,36.487537318,-117.134395,845.57
5.77,2.62,-4.42,0.67,0.42,24.32,-3.56,9.87,0.16,0.0,242.91,201902,2019,02,36.487537318,-117.134395,845.57
12.35,2.21,-0.47,5.94,0.45,24.85,-1.13,7.64,0.05,0.0,265.14,201903,2019,03,36.487537318,-117.134395,845.57
19.07,2.47,1.78,10.42,0.38,35.13,5.26,9.91,0.09,0.0,291.38,201904,2019,04,36.487537318,-117.134395,845.57
19.37,2.38,2.45,10.91,0.34,32.23,8.23,8.69,0.12,0.0,296.71,201905,2019,05,36.487537318,-117.134395,845.57
28.67,2.5,1.55,15.11,0.18,41.13,14.28,8.66,0.02,0.0,320.03,201906,2019,06,36.487537318,-117.134395,845.57
32.37,2.59,1.48,16.92,0.09,44.55,19.11,7.59,0.09,0.0,327.02,201907,2019,07,36.487537318,-117.134395,845.57
32.34,2.35,-0.38,15.98,0.09,43.44,20.51,7.94,0.15,0.0,324.12,201908,2019,08,36.487537318,-117.134395,845.57
26.48,2.25,0.65,13.56,0.1,42.44,10.54,9.27,0.01,0.0,315.02,201909,2019,09,36.487537318,-117.134395,845.57
17.66,1.95,-10.85,3.4,0.09,33.56,-2.19,7.36,0.07,0.0,271.38,201910,2019,10,36.487537318,-117.134395,845.57
13.57,1.63,-6.6,3.48,0.17,27.37,-1.27,10.29,0.09,0.0,270.52,201911,2019,11,36.487537318,-117.134395,845.57
6.74,1.41,-2.55,2.09,0.4,18.25,-2.28,5.58,0.02,0.0,260.71,201912,2019,12,36.487537318,-117.134395,845.57
18.58,2.17,-1.67,8.46,0.26,44.55,-4.17,10.29,0.01,0.0,287.38,201913,2019,13,36.487537318,-117.134395,845.57
8.12,1.52,-3.77,2.17,0.38,19.5,-1.84,7.61,0.1,0.0,253.12,202001,2020,01,36.487537318,-117.134395,845.57
10.33,2.12,-5.85,2.24,0.35,23.93,-3.95,8.23,0.11,0.0,256.71,202002,2020,02,36.487537318,-117.134395,845.57
11.8,2.39,-0.53,5.63,0.35,24.88,1.63,8.52,0.23,0.0,274.24,202003,2020,03,36.487537318,-117.134395,845.57
17.55,2.0,1.15,9.34,0.36,36.52,3.48,8.15,0.02,0.0,295.45,202004,2020,04,36.487537318,-117.134395,845.57
24.69,2.44,-1.42,11.63,0.17,41.55,10.44,8.5,0.02,0.0,306.19,202005,2020,05,36.487537318,-117.134395,845.57
28.35,2.51,-1.3,13.52,0.1,42.4,10.8,8.83,0.08,0.0,323.98,202006,2020,06,36.487537318,-117.134395,845.57
32.33,2.56,-1.74,15.3,0.09,45.31,19.08,7.4,0.02,0.0,335.78,202007,2020,07,36.487537318,-117.134395,845.57
32.98,2.18,1.98,17.48,0.09,46.12,19.76,8.22,0.09,0.0,349.26,202008,2020,08,36.487537318,-117.134395,845.57
28.6,1.91,-2.38,13.11,0.09,43.81,13.59,8.84,0.16,0.0,329.77,202009,2020,09,36.487537318,-117.134395,845.57
22.37,1.77,-6.78,7.8,0.07,37.76,2.58,8.6,0.04,0.0,299.73,202010,2020,10,36.487537318,-117.134395,845.57
13.25,1.73,-6.89,3.18,0.09,29.76,-0.38,8.38,0.08,0.0,265.58,202011,2020,11,36.487537318,-117.134395,845.57
7.62,1.73,-11.32,-1.85,0.11,21.01,-2.59,6.6,0.06,0.0,250.26,202012,2020,12,36.487537318,-117.134395,845.57
19.86,2.07,-3.24,8.31,0.19,46.12,-3.95,8.84,0.02,0.0,295.12,202013,2020,13,36.487537318,-117.134395,845.57
7.86,1.9,-6.23,0.82,0.2,22.58,-0.99,7.98,0.08,0.51,261.3,202101,2021,01,36.487537318,-117.134395,845.57
9.73,2.27,-7.1,1.31,0.3,22.69,-1.9,8.27,0.05,0.0,248.95,202102,2021,02,36.487537318,-117.134395,845.57
12.0,2.34,-7.44,2.28,0.2,28.39,0.62,8.19,0.12,0.0,257.84,202103,2021,03,36.487537318,-117.134395,845.57
19.74,2.19,-7.77,5.98,0.12,36.12,7.47,8.52,0.15,0.01,278.81,202104,2021,04,36.487537318,-117.134395,845.57
24.1,2.36,-4.43,9.83,0.09,37.47,9.73,8.96,0.12,0.02,299.57,202105,2021,05,36.487537318,-117.134395,845.57
31.65,2.63,0.51,16.08,0.08,45.61,13.01,8.79,0.17,0.02,340.25,202106,2021,06,36.487537318,-117.134395,845.57
33.82,2.39,8.65,21.23,0.16,46.9,22.73,6.82,0.02,0.71,379.96,202107,2021,07,36.487537318,-117.134395,845.57
31.83,2.25,3.02,17.43,0.15,43.69,19.72,8.39,0.2,0.03,348.35,202108,2021,08,36.487537318,-117.134395,845.57
28.09,2.05,-1.25,13.42,0.09,42.83,11.04,6.54,0.08,0.02,318.39,202109,2021,09,36.487537318,-117.134395,845.57
18.1,2.12,-1.61,8.25,0.19,33.12,4.19,11.8,0.12,0.3,288.17,202110,2021,10,36.487537318,-117.134395,845.57
15.51,1.6,-4.92,5.3,0.18,28.48,0.1,5.78,0.05,0.0,278.35,202111,2021,11,36.487537318,-117.134395,845.57
7.57,1.94,-4.66,1.45,0.29,25.58,-3.08,7.62,0.04,0.8,258.98,202112,2021,12,36.487537318,-117.134395,845.57
20.05,2.17,-2.73,8.65,0.17,46.9,-3.08,11.8,0.02,0.21,296.89,202113,2021,13,36.487537318,-117.134395,845.57
8.15,1.78,-6.71,0.72,0.36,20.44,-2.68,8.17,0.06,0.02,249.62,202201,2022,01,36.487537318,-117.134395,845.57
9.84,2.26,-9.04,0.4,0.26,26.12,-3.7,7.42,0.09,0.04,249.62,202202,2022,02,36.487537318,-117.134395,845.57
14.97,2.41,-6.63,4.17,0.16,32.94,-0.45,9.53,0.14,0.03,273.5,202203,2022,03,36.487537318,-117.134395,845.57
19.33,2.41,-6.61,6.36,0.12,33.97,2.72,9.11,0.11,0.03,281.99,202204,2022,04,36.487537318,-117.134395,845.57
23.42,2.44,-5.63,8.9,0.09,38.69,5.65,9.35,0.05,0.0,296.34,202205,2022,05,36.487537318,-117.134395,845.57
29.98,2.37,-0.84,14.57,0.08,43.15,14.01,8.22,0.13,0.04,333.27,202206,2022,06,36.487537318,-117.134395,845.57
33.11,2.66,6.05,19.58,0.12,44.31,19.49,8.05,0.25,0.28,362.63,202207,2022,07,36.487537318,-117.134395,845.57
32.29,1.94,11.08,21.68,0.26,43.05,22.29,7.18,0.14,0.98,371.75,202208,2022,08,36.487537318,-117.134395,845.57
29.15,1.95,4.8,16.98,0.17,45.08,14.91,8.4,0.03,0.26,339.51,202209,2022,09,36.487537318,-117.134395,845.57
22.08,1.41,-3.72,9.18,0.12,34.57,4.22,6.48,0.06,0.02,290.92,202210,2022,10,36.487537318,-117.134395,845.57
9.5,2.17,-7.25,1.12,0.24,24.14,-1.56,10.52,0.12,0.27,253.7,202211,2022,11,36.487537318,-117.134395,845.57
7.73,1.62,-2.95,2.39,0.27,21.55,-2.27,7.33,0.04,0.18,256.38,202212,2022,12,36.487537318,-117.134395,845.57
20.02,2.12,-2.23,8.9,0.19,45.08,-3.7,10.52,0.03,0.18,296.93,202213,2022,13,36.487537318,-117.134395,845.57
