T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
16.26,0.77,10.74,13.5,0.58,27.68,5.06,1.57,0.02,0.0,336.3,201410,2014,10,38.193626038,-76.92079458,24.8
6.99,0.83,1.55,4.27,0.6,21.76,-5.65,2.12,0.03,0.0,287.95,201411,2014,11,38.193626038,-76.92079458,24.8
4.65,0.76,1.98,3.32,0.73,19.34,-4.01,1.86,0.08,0.0,288.78,201412,2014,12,38.193626038,-76.92079458,24.8
13.33,0.77,8.74,11.04,0.72,35.83,-12.65,2.61,0.02,0.0,326.8,201413,2014,13,38.193626038,-76.92079458,24.8
0.51,0.95,-2.83,-1.17,0.8,18.62,-10.62,2.25,0.05,5.27,263.23,201501,2015,01,38.193626038,-76.92079458,24.8
-2.1,1.14,-5.92,-4.01,0.84,14.09,-15.03,3.3,0.08,0.0,249.89,201502,2015,02,38.193626038,-76.92079458,24.8
5.1,0.81,1.55,3.32,0.87,21.48,-11.85,1.76,0.09,5.27,286.23,201503,2015,03,38.193626038,-76.92079458,24.8
13.35,0.74,8.65,11.0,0.82,24.96,1.39,1.63,0.09,5.27,316.88,201504,2015,04,38.193626038,-76.92079458,24.8
20.32,0.59,15.44,17.87,0.71,31.01,8.9,1.27,0.02,0.0,355.7,201505,2015,05,38.193626038,-76.92079458,24.8
24.54,0.65,19.7,22.12,0.67,35.65,14.4,1.43,0.06,5.27,398.04,201506,2015,06,38.193626038,-76.92079458,24.8
25.7,0.59,20.5,23.1,0.66,35.24,17.76,1.0,0.04,5.27,403.13,201507,2015,07,38.193626038,-76.92079458,24.8
25.03,0.62,17.65,21.34,0.57,34.57,16.06,1.16,0.09,0.0,389.19,201508,2015,08,38.193626038,-76.92079458,24.8
23.3,0.69,17.13,20.21,0.54,35.09,11.18,1.49,0.05,5.27,381.76,201509,2015,09,38.193626038,-76.92079458,24.8
14.46,0.82,10.55,12.5,0.69,26.18,1.42,1.85,0.02,5.27,324.51,201510,2015,10,38.193626038,-76.92079458,24.8
11.4,0.74,8.09,9.74,0.71,25.57,-3.39,1.41,0.03,5.27,307.95,201511,2015,11,38.193626038,-76.92079458,24.8
10.47,0.66,8.58,9.52,0.79,22.0,-2.48,1.48,0.03,5.27,312.62,201512,2015,12,38.193626038,-76.92079458,24.8
14.43,0.75,10.01,12.23,0.72,35.65,-15.03,3.3,0.02,5.27,332.9,201513,2015,13,38.193626038,-76.92079458,24.8
0.85,1.03,-2.24,-0.7,0.84,15.71,-9.42,3.09,0.14,5.27,254.67,201601,2016,01,38.193626038,-76.92079458,24.8
3.65,0.97,0.54,2.09,0.89,19.54,-11.52,2.43,0.01,5.27,277.66,201602,2016,02,38.193626038,-76.92079458,24.8
10.38,0.82,6.8,8.59,0.85,23.84,-3.88,2.18,0.02,0.0,304.28,201603,2016,03,38.193626038,-76.92079458,24.8
12.55,0.83,7.19,9.87,0.76,27.0,-3.15,2.27,0.09,0.0,310.87,201604,2016,04,38.193626038,-76.92079458,24.8
17.12,0.59,13.74,15.43,0.8,29.52,5.06,1.36,0.05,5.27,357.33,201605,2016,05,38.193626038,-76.92079458,24.8
23.02,0.65,17.92,20.48,0.7,32.29,11.07,1.82,0.02,5.27,375.73,201606,2016,06,38.193626038,-76.92079458,24.8
27.4,0.54,20.79,24.09,0.59,38.06,17.94,0.98,0.05,5.27,407.18,201607,2016,07,38.193626038,-76.92079458,24.8
27.62,0.6,20.22,23.92,0.55,37.19,18.62,1.08,0.06,0.0,405.88,201608,2016,08,38.193626038,-76.92079458,24.8
23.72,0.73,18.01,20.86,0.57,35.77,14.95,2.08,0.17,5.27,391.9,201609,2016,09,38.193626038,-76.92079458,24.8
16.33,0.79,12.63,14.48,0.77,28.69,5.15,1.93,0.06,5.27,332.16,201610,2016,10,38.193626038,-76.92079458,24.8
9.32,0.8,4.69,7.01,0.68,25.63,-2.1,1.85,0.08,0.0,291.03,201611,2016,11,38.193626038,-76.92079458,24.8
4.16,0.79,0.11,2.14,0.73,18.68,-7.12,1.96,0.09,0.0,274.74,201612,2016,12,38.193626038,-76.92079458,24.8
14.71,0.76,10.06,12.39,0.73,38.06,-11.52,3.09,0.01,5.27,332.13,201613,2016,13,38.193626038,-76.92079458,24.8
4.03,0.86,1.28,2.65,0.8,17.11,-10.79,2.84,0.03,0.0,291.08,201701,2017,01,38.193626038,-76.92079458,24.8
7.29,0.91,3.07,5.18,0.77,23.01,-6.13,3.14,0.17,0.0,287.52,201702,2017,02,38.193626038,-76.92079458,24.8
7.34,0.98,1.82,4.58,0.73,23.42,-5.81,2.4,0.1,0.0,286.68,201703,2017,03,38.193626038,-76.92079458,24.8
16.62,0.74,11.51,14.06,0.7,30.62,1.32,1.88,0.05,5.27,341.23,201704,2017,04,38.193626038,-76.92079458,24.8
18.43,0.74,13.51,15.97,0.71,31.9,6.31,1.45,0.06,5.27,353.18,201705,2017,05,38.193626038,-76.92079458,24.8
24.08,0.67,17.33,20.7,0.61,34.08,12.4,1.42,0.09,0.0,379.44,201706,2017,06,38.193626038,-76.92079458,24.8
27.37,0.58,20.01,23.69,0.57,37.67,16.83,1.7,0.02,5.27,408.02,201707,2017,07,38.193626038,-76.92079458,24.8
24.58,0.66,18.48,21.53,0.61,33.81,16.4,1.98,0.02,5.27,389.57,201708,2017,08,38.193626038,-76.92079458,24.8
21.51,0.71,16.26,18.89,0.62,31.4,11.3,1.34,0.04,0.0,370.48,201709,2017,09,38.193626038,-76.92079458,24.8
17.7,0.76,12.12,14.91,0.57,30.4,5.01,1.74,0.06,5.27,339.82,201710,2017,10,38.193626038,-76.92079458,24.8
8.99,0.77,4.63,6.81,0.66,26.22,-3.3,1.75,0.07,0.0,294.09,201711,2017,11,38.193626038,-76.92079458,24.8
3.09,0.77,-1.12,0.99,0.65,18.42,-8.1,1.77,0.09,0.0,273.02,201712,2017,12,38.193626038,-76.92079458,24.8
15.12,0.77,9.94,12.53,0.66,37.67,-10.79,3.14,0.02,0.0,334.77,201713,2017,13,38.193626038,-76.92079458,24.8
0.52,0.94,-3.56,-1.52,0.67,19.55,-14.62,2.38,0.05,0.0,260.05,201801,2018,01,38.193626038,-76.92079458,24.8
6.91,0.89,4.08,5.5,0.8,23.19,-7.02,2.31,0.09,5.27,303.0,201802,2018,02,38.193626038,-76.92079458,24.8
5.05,1.08,0.39,2.73,0.8,23.87,-3.37,3.48,0.14,0.0,276.66,201803,2018,03,38.193626038,-76.92079458,24.8
11.55,0.82,6.26,8.9,0.75,25.67,0.52,1.71,0.09,5.27,309.48,201804,2018,04,38.193626038,-76.92079458,24.8
21.41,0.59,17.3,19.36,0.74,32.37,7.11,1.33,0.07,5.27,370.62,201805,2018,05,38.193626038,-76.92079458,24.8
23.98,0.6,19.67,21.83,0.77,34.94,13.33,1.38,0.01,5.27,388.61,201806,2018,06,38.193626038,-76.92079458,24.8
25.76,0.64,19.82,22.79,0.66,36.83,16.02,1.55,0.03,5.27,395.11,201807,2018,07,38.193626038,-76.92079458,24.8
25.98,0.59,21.25,23.62,0.7,35.55,16.02,1.16,0.03,0.0,402.41,201808,2018,08,38.193626038,-76.92079458,24.8
24.57,0.69,20.82,22.69,0.67,35.33,14.83,1.3,0.03,5.27,400.29,201809,2018,09,38.193626038,-76.92079458,24.8
16.09,0.75,12.08,14.08,0.71,31.13,1.51,2.72,0.09,5.27,340.81,201810,2018,10,38.193626038,-76.92079458,24.8
7.61,0.81,4.5,6.05,0.84,23.16,-4.38,1.68,0.03,5.27,294.0,201811,2018,11,38.193626038,-76.92079458,24.8
4.87,0.71,2.68,3.78,0.88,17.49,-3.38,1.45,0.02,5.27,283.2,201812,2018,12,38.193626038,-76.92079458,24.8
14.56,0.76,10.47,12.51,0.75,36.83,-14.62,3.48,0.01,5.27,335.48,201813,2018,13,38.193626038,-76.92079458,24.8
1.94,0.98,-0.66,0.64,0.91,15.37,-10.93,2.62,0.09,0.0,267.77,201901,2019,01,38.193626038,-76.92079458,24.8
4.45,0.84,1.87,3.16,0.91,19.27,-7.02,2.27,0.01,5.27,282.77,201902,2019,02,38.193626038,-76.92079458,24.8
6.49,0.88,2.96,4.73,0.91,20.94,-5.17,1.91,0.06,5.27,283.24,201903,2019,03,38.193626038,-76.92079458,24.8
15.14,0.76,11.05,13.09,0.85,25.65,-0.96,1.88,0.07,0.0,331.21,201904,2019,04,38.193626038,-76.92079458,24.8
21.21,0.66,16.93,19.07,0.76,31.73,7.49,1.47,0.01,5.27,369.72,201905,2019,05,38.193626038,-76.92079458,24.8
23.66,0.7,18.26,20.97,0.68,34.95,10.97,1.66,0.07,5.27,378.73,201906,2019,06,38.193626038,-76.92079458,24.8
27.45,0.59,20.02,23.73,0.59,37.75,17.66,1.6,0.03,5.27,402.56,201907,2019,07,38.193626038,-76.92079458,24.8
26.27,0.58,19.3,22.78,0.56,37.5,16.22,1.23,0.05,5.27,396.34,201908,2019,08,38.193626038,-76.92079458,24.8
24.23,0.64,17.06,20.65,0.51,36.26,12.53,1.69,0.06,0.0,384.45,201909,2019,09,38.193626038,-76.92079458,24.8
17.89,0.77,11.79,14.84,0.48,35.84,5.53,1.95,0.06,0.0,347.27,201910,2019,10,38.193626038,-76.92079458,24.8
7.3,0.84,1.51,4.4,0.57,24.61,-4.53,2.0,0.07,0.0,284.87,201911,2019,11,38.193626038,-76.92079458,24.8
5.41,0.7,2.3,3.86,0.67,20.68,-5.48,1.59,0.03,0.0,282.87,201912,2019,12,38.193626038,-76.92079458,24.8
15.18,0.74,10.25,12.72,0.7,37.75,-10.93,2.62,0.01,0.0,334.62,201913,2019,13,38.193626038,-76.92079458,24.8
4.84,0.88,1.65,3.25,0.76,19.63,-4.89,2.19,0.08,0.0,280.55,202001,2020,01,38.193626038,-76.92079458,24.8
6.03,0.89,2.58,4.31,0.82,18.61,-5.66,2.7,0.02,5.27,283.98,202002,2020,02,38.193626038,-76.92079458,24.8
10.66,0.8,6.65,8.65,0.78,25.9,-4.34,2.16,0.02,0.0,310.33,202003,2020,03,38.193626038,-76.92079458,24.8
12.48,0.9,7.33,9.9,0.76,25.56,1.68,2.38,0.12,5.27,317.1,202004,2020,04,38.193626038,-76.92079458,24.8
16.73,0.77,11.68,14.21,0.71,27.61,1.65,1.75,0.13,0.0,344.4,202005,2020,05,38.193626038,-76.92079458,24.8
24.08,0.67,17.49,20.78,0.59,33.79,11.51,1.49,0.11,5.27,378.09,202006,2020,06,38.193626038,-76.92079458,24.8
28.48,0.54,21.15,24.82,0.56,38.15,20.4,1.12,0.03,5.27,413.52,202007,2020,07,38.193626038,-76.92079458,24.8
25.61,0.62,21.95,23.78,0.77,34.43,17.89,2.05,0.11,10.55,403.96,202008,2020,08,38.193626038,-76.92079458,24.8
20.51,0.7,17.05,18.78,0.79,32.04,7.69,1.3,0.05,5.27,367.64,202009,2020,09,38.193626038,-76.92079458,24.8
15.91,0.7,12.85,14.38,0.8,25.8,5.16,1.59,0.08,5.27,337.04,202010,2020,10,38.193626038,-76.92079458,24.8
11.26,0.76,8.23,9.75,0.86,23.33,-0.45,1.85,0.02,5.27,303.46,202011,2020,11,38.193626038,-76.92079458,24.8
3.8,0.84,1.59,2.69,0.91,18.37,-5.29,2.09,0.11,5.27,276.23,202012,2020,12,38.193626038,-76.92079458,24.8
15.06,0.76,10.88,12.97,0.76,38.15,-5.66,2.7,0.02,5.27,334.89,202013,2020,13,38.193626038,-76.92079458,24.8
2.23,0.88,-0.24,0.99,0.92,13.87,-5.3,2.38,0.1,2.21,266.38,202101,2021,01,38.193626038,-76.92079458,24.8
1.75,1.02,-0.23,0.76,0.92,14.15,-6.93,1.84,0.12,3.77,275.67,202102,2021,02,38.193626038,-76.92079458,24.8
8.87,0.85,5.05,6.96,0.91,24.28,-3.33,2.16,0.04,2.89,285.55,202103,2021,03,38.193626038,-76.92079458,24.8
13.41,0.76,8.5,10.95,0.85,27.86,-3.04,1.91,0.03,1.86,319.81,202104,2021,04,38.193626038,-76.92079458,24.8
18.15,0.7,11.62,14.88,0.68,33.27,6.58,1.65,0.02,2.06,343.62,202105,2021,05,38.193626038,-76.92079458,24.8
23.98,0.62,18.56,21.27,0.64,35.77,11.87,1.1,0.01,3.86,382.46,202106,2021,06,38.193626038,-76.92079458,24.8
26.55,0.61,19.78,23.16,0.59,35.46,15.82,1.66,0.02,3.91,403.91,202107,2021,07,38.193626038,-76.92079458,24.8
26.28,0.59,21.29,23.78,0.62,37.05,17.6,1.41,0.03,5.84,407.14,202108,2021,08,38.193626038,-76.92079458,24.8
22.36,0.75,16.82,19.59,0.61,33.86,11.51,1.65,0.03,2.68,368.8,202109,2021,09,38.193626038,-76.92079458,24.8
18.59,0.76,14.0,16.3,0.58,30.31,7.77,1.94,0.02,2.86,352.39,202110,2021,10,38.193626038,-76.92079458,24.8
7.98,0.83,3.1,5.55,0.62,22.25,-3.59,1.84,0.24,0.52,285.79,202111,2021,11,38.193626038,-76.92079458,24.8
7.66,0.69,3.58,5.62,0.59,19.9,-3.77,1.61,0.06,0.71,294.52,202112,2021,12,38.193626038,-76.92079458,24.8
14.9,0.75,10.22,12.56,0.71,37.05,-6.93,2.38,0.01,2.76,332.55,202113,2021,13,38.193626038,-76.92079458,24.8
1.06,1.05,-2.92,-0.93,0.71,20.53,-9.53,2.51,0.08,3.12,261.09,202201,2022,01,38.193626038,-76.92079458,24.8
4.75,0.95,0.62,2.69,0.73,20.64,-5.85,2.67,0.16,1.11,271.48,202202,2022,02,38.193626038,-76.92079458,24.8
9.69,0.91,4.67,7.19,0.73,24.23,-6.0,2.67,0.06,3.02,297.43,202203,2022,03,38.193626038,-76.92079458,24.8
13.33,0.77,6.91,10.12,0.69,28.69,1.27,1.76,0.02,2.01,312.38,202204,2022,04,38.193626038,-76.92079458,24.8
19.33,0.7,14.32,16.82,0.63,34.88,6.26,1.73,0.05,3.26,361.86,202205,2022,05,38.193626038,-76.92079458,24.8
24.59,0.63,16.22,20.4,0.55,36.71,14.89,1.65,0.03,2.52,376.48,202206,2022,06,38.193626038,-76.92079458,24.8
27.48,0.57,20.52,24.0,0.55,38.26,17.17,1.17,0.06,3.24,406.88,202207,2022,07,38.193626038,-76.92079458,24.8
26.55,0.59,19.34,22.95,0.55,37.3,16.86,1.04,0.03,2.21,395.25,202208,2022,08,38.193626038,-76.92079458,24.8
22.63,0.73,15.19,18.91,0.52,33.48,10.31,1.89,0.05,1.64,366.36,202209,2022,09,38.193626038,-76.92079458,24.8
14.28,0.79,9.09,11.69,0.57,27.1,3.03,1.96,0.02,2.52,322.32,202210,2022,10,38.193626038,-76.92079458,24.8
10.8,0.74,6.19,8.49,0.59,26.71,-3.07,1.54,0.06,2.54,297.12,202211,2022,11,38.193626038,-76.92079458,24.8
3.62,0.8,0.41,2.01,0.72,17.13,-10.79,2.28,0.12,3.09,268.8,202212,2022,12,38.193626038,-76.92079458,24.8
14.9,0.77,9.26,12.08,0.62,38.26,-10.79,2.67,0.02,2.54,328.48,202213,2022,13,38.193626038,-76.92079458,24.8
