T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
10.04,3.2,-5.04,2.5,0.35,24.83,-4.46,8.6,0.12,0.0,293.25,201404,2014,04,37.60453298,-110.0022436,1702.53
15.78,3.02,-3.15,6.31,0.31,33.24,-1.69,8.17,0.1,0.0,316.87,201405,2014,05,37.60453298,-110.0022436,1702.53
23.08,3.09,-4.96,9.05,0.15,36.34,8.72,10.06,0.35,0.0,329.55,201406,2014,06,37.60453298,-110.0022436,1702.53
26.63,2.39,7.42,17.02,0.17,37.76,15.99,7.65,0.09,0.0,386.45,201407,2014,07,37.60453298,-110.0022436,1702.53
22.65,2.22,7.76,15.21,0.31,34.32,10.23,6.19,0.07,0.0,366.05,201408,2014,08,37.60453298,-110.0022436,1702.53
20.78,1.98,6.37,13.58,0.34,32.83,6.64,7.2,0.1,0.0,349.12,201409,2014,09,37.60453298,-110.0022436,1702.53
13.23,2.03,-0.63,6.3,0.32,25.03,1.08,9.27,0.15,0.0,303.9,201410,2014,10,37.60453298,-110.0022436,1702.53
4.58,2.38,-7.06,-1.24,0.28,21.19,-7.49,8.82,0.12,0.0,264.81,201411,2014,11,37.60453298,-110.0022436,1702.53
1.28,1.88,-5.25,-1.99,0.34,14.4,-8.67,9.35,0.07,0.0,268.91,201412,2014,12,37.60453298,-110.0022436,1702.53
12.37,2.43,-2.14,5.12,0.32,37.76,-10.1,12.49,0.07,0.0,304.78,201413,2014,13,37.60453298,-110.0022436,1702.53
0.83,1.95,-5.15,-2.16,0.38,15.58,-10.56,7.0,0.09,0.0,268.45,201501,2015,01,37.60453298,-110.0022436,1702.53
4.13,2.07,-5.74,-0.81,0.4,18.26,-6.19,7.89,0.09,0.0,268.36,201502,2015,02,37.60453298,-110.0022436,1702.53
8.54,2.23,-3.83,2.35,0.44,24.33,-7.16,8.73,0.04,0.0,278.69,201503,2015,03,37.60453298,-110.0022436,1702.53
10.15,2.86,-4.57,2.79,0.38,25.47,-4.98,9.23,0.22,0.0,286.41,201504,2015,04,37.60453298,-110.0022436,1702.53
13.98,2.41,1.58,7.78,0.38,31.91,0.83,6.34,0.09,0.0,324.77,201505,2015,05,37.60453298,-110.0022436,1702.53
23.37,2.27,4.8,14.08,0.37,37.23,8.2,6.52,0.07,0.0,358.58,201506,2015,06,37.60453298,-110.0022436,1702.53
23.7,2.31,8.94,16.32,0.36,37.65,12.23,6.69,0.05,0.0,372.24,201507,2015,07,37.60453298,-110.0022436,1702.53
24.54,2.13,8.45,16.49,0.32,35.47,13.51,6.38,0.11,0.0,374.98,201508,2015,08,37.60453298,-110.0022436,1702.53
21.58,2.09,3.64,12.61,0.25,32.64,10.05,7.54,0.07,0.0,346.77,201509,2015,09,37.60453298,-110.0022436,1702.53
14.0,2.18,2.58,8.3,0.36,31.53,0.49,8.5,0.14,0.0,318.99,201510,2015,10,37.60453298,-110.0022436,1702.53
2.67,2.29,-6.19,-1.76,0.41,19.46,-6.93,8.31,0.05,0.0,253.98,201511,2015,11,37.60453298,-110.0022436,1702.53
-1.64,2.25,-8.42,-5.02,0.41,11.56,-14.77,10.62,0.12,0.0,252.19,201512,2015,12,37.60453298,-110.0022436,1702.53
12.19,2.26,-0.28,5.96,0.37,37.65,-14.77,10.62,0.04,0.0,309.0,201513,2015,13,37.60453298,-110.0022436,1702.53
-2.11,1.95,-7.03,-4.57,0.45,11.81,-13.6,6.6,0.15,0.0,254.81,201601,2016,01,37.60453298,-110.0022436,1702.53
2.2,2.23,-5.92,-1.86,0.47,17.83,-15.63,11.62,0.09,0.0,259.58,201602,2016,02,37.60453298,-110.0022436,1702.53
7.02,2.8,-5.6,0.72,0.41,21.57,-3.98,10.07,0.09,0.0,274.34,201603,2016,03,37.60453298,-110.0022436,1702.53
10.07,2.89,-2.49,3.79,0.38,25.5,-3.09,9.91,0.04,0.0,299.05,201604,2016,04,37.60453298,-110.0022436,1702.53
14.96,2.79,-0.5,7.23,0.36,29.12,0.9,8.91,0.13,0.0,316.29,201605,2016,05,37.60453298,-110.0022436,1702.53
25.43,2.58,0.8,13.12,0.2,39.42,9.69,7.24,0.05,0.0,351.1,201606,2016,06,37.60453298,-110.0022436,1702.53
26.51,2.45,3.96,15.23,0.18,39.12,15.48,8.2,0.09,0.0,368.96,201607,2016,07,37.60453298,-110.0022436,1702.53
22.84,1.98,7.94,15.39,0.29,33.65,11.44,5.46,0.07,0.0,368.28,201608,2016,08,37.60453298,-110.0022436,1702.53
18.68,2.51,1.79,10.23,0.27,31.19,4.74,8.5,0.12,0.0,335.04,201609,2016,09,37.60453298,-110.0022436,1702.53
13.98,2.3,0.28,7.13,0.29,26.59,0.4,7.8,0.08,0.0,308.77,201610,2016,10,37.60453298,-110.0022436,1702.53
6.83,2.4,-3.53,1.65,0.33,20.77,-6.14,8.01,0.13,0.0,277.13,201611,2016,11,37.60453298,-110.0022436,1702.53
0.08,2.18,-7.55,-3.74,0.37,13.4,-8.16,10.62,0.16,0.0,253.29,201612,2016,12,37.60453298,-110.0022436,1702.53
12.23,2.42,-1.47,5.38,0.34,39.42,-15.63,11.62,0.04,0.0,305.7,201613,2016,13,37.60453298,-110.0022436,1702.53
-1.0,2.69,-5.56,-3.28,0.4,8.66,-11.99,9.2,0.07,0.0,264.73,201701,2017,01,37.60453298,-110.0022436,1702.53
4.16,2.53,-2.83,0.67,0.41,18.53,-6.34,8.51,0.13,0.0,279.39,201702,2017,02,37.60453298,-110.0022436,1702.53
9.14,2.74,-3.66,2.74,0.39,24.48,-5.95,9.02,0.1,0.0,287.38,201703,2017,03,37.60453298,-110.0022436,1702.53
10.26,3.12,-4.76,2.76,0.36,24.75,-3.9,8.32,0.09,0.0,288.62,201704,2017,04,37.60453298,-110.0022436,1702.53
15.61,2.88,-1.39,7.11,0.32,30.69,-0.55,8.12,0.19,0.0,312.09,201705,2017,05,37.60453298,-110.0022436,1702.53
25.15,2.91,-2.53,11.31,0.14,38.94,6.39,9.26,0.19,0.0,340.59,201706,2017,06,37.60453298,-110.0022436,1702.53
26.65,2.05,8.37,17.51,0.21,39.08,14.69,8.66,0.12,0.0,386.84,201707,2017,07,37.60453298,-110.0022436,1702.53
24.3,1.9,7.87,16.08,0.31,35.58,13.72,5.8,0.09,0.0,370.0,201708,2017,08,37.60453298,-110.0022436,1702.53
19.72,2.45,3.41,11.56,0.24,36.42,1.89,7.9,0.12,0.0,336.54,201709,2017,09,37.60453298,-110.0022436,1702.53
11.9,2.63,-5.73,3.09,0.2,26.88,-1.95,9.73,0.11,0.0,285.66,201710,2017,10,37.60453298,-110.0022436,1702.53
8.09,2.31,-5.19,1.45,0.16,21.4,-5.03,9.51,0.21,0.0,279.16,201711,2017,11,37.60453298,-110.0022436,1702.53
1.8,2.13,-11.39,-4.8,0.17,16.05,-7.64,8.06,0.22,0.0,246.67,201712,2017,12,37.60453298,-110.0022436,1702.53
13.02,2.52,-1.94,5.55,0.27,39.08,-11.99,9.73,0.07,0.0,306.64,201713,2017,13,37.60453298,-110.0022436,1702.53
1.88,2.05,-8.94,-3.52,0.3,15.87,-6.79,8.95,0.09,0.0,254.53,201801,2018,01,37.60453298,-110.0022436,1702.53
2.65,2.63,-7.93,-2.64,0.33,16.29,-8.62,10.16,0.16,0.0,262.62,201802,2018,02,37.60453298,-110.0022436,1702.53
5.99,2.82,-7.24,-0.63,0.34,21.55,-6.05,9.12,0.13,0.0,272.81,201803,2018,03,37.60453298,-110.0022436,1702.53
12.31,3.55,-7.27,2.52,0.26,27.62,-4.33,10.07,0.08,0.0,293.09,201804,2018,04,37.60453298,-110.0022436,1702.53
18.48,2.67,-4.7,6.89,0.17,31.71,3.02,8.58,0.03,0.0,319.24,201805,2018,05,37.60453298,-110.0022436,1702.53
24.81,2.91,-4.96,9.92,0.12,38.24,10.66,8.2,0.1,0.0,339.58,201806,2018,06,37.60453298,-110.0022436,1702.53
27.3,2.45,8.27,17.79,0.22,37.8,14.16,8.0,0.06,0.0,387.16,201807,2018,07,37.60453298,-110.0022436,1702.53
25.35,2.35,5.78,15.57,0.23,36.73,14.15,7.84,0.05,0.0,370.23,201808,2018,08,37.60453298,-110.0022436,1702.53
21.69,2.16,0.6,11.15,0.18,33.12,7.92,6.62,0.01,0.0,345.97,201809,2018,09,37.60453298,-110.0022436,1702.53
10.41,2.34,2.01,6.21,0.4,24.98,-5.8,7.36,0.12,0.0,311.77,201810,2018,10,37.60453298,-110.0022436,1702.53
2.72,2.11,-7.73,-2.5,0.4,15.76,-6.2,8.96,0.09,0.0,251.77,201811,2018,11,37.60453298,-110.0022436,1702.53
-0.41,1.95,-7.8,-4.1,0.4,11.15,-11.27,9.27,0.17,0.0,253.3,201812,2018,12,37.60453298,-110.0022436,1702.53
12.82,2.49,-3.27,4.77,0.27,38.24,-11.27,10.16,0.01,0.0,305.5,201813,2018,13,37.60453298,-110.0022436,1702.53
-1.24,2.32,-6.5,-3.88,0.42,8.92,-14.76,10.09,0.26,0.0,254.85,201901,2019,01,37.60453298,-110.0022436,1702.53
-0.67,2.87,-7.06,-3.87,0.45,12.15,-13.72,8.63,0.14,0.0,261.72,201902,2019,02,37.60453298,-110.0022436,1702.53
5.52,2.68,-3.07,1.23,0.48,21.1,-6.11,9.07,0.2,0.0,280.63,201903,2019,03,37.60453298,-110.0022436,1702.53
11.62,2.8,-0.38,5.62,0.43,26.4,-2.51,9.3,0.16,0.0,303.97,201904,2019,04,37.60453298,-110.0022436,1702.53
12.73,2.71,-0.22,6.26,0.41,27.55,0.09,8.62,0.2,0.0,313.14,201905,2019,05,37.60453298,-110.0022436,1702.53
21.24,2.64,3.39,12.31,0.35,35.48,7.38,8.32,0.1,0.0,338.15,201906,2019,06,37.60453298,-110.0022436,1702.53
26.42,2.39,4.92,15.67,0.23,37.69,14.12,6.3,0.04,0.0,371.35,201907,2019,07,37.60453298,-110.0022436,1702.53
26.44,2.21,3.19,14.81,0.15,37.01,15.09,5.76,0.08,0.0,369.1,201908,2019,08,37.60453298,-110.0022436,1702.53
21.24,2.76,2.13,11.69,0.15,36.76,6.97,8.98,0.08,0.0,341.5,201909,2019,09,37.60453298,-110.0022436,1702.53
9.3,2.78,-10.71,-0.7,0.14,26.54,-10.35,8.09,0.26,0.0,270.82,201910,2019,10,37.60453298,-110.0022436,1702.53
5.5,2.35,-7.59,-1.04,0.26,19.15,-6.41,9.34,0.06,0.0,265.09,201911,2019,11,37.60453298,-110.0022436,1702.53
-0.29,1.95,-6.6,-3.44,0.38,11.78,-13.0,5.21,0.05,0.0,260.08,201912,2019,12,37.60453298,-110.0022436,1702.53
11.55,2.53,-2.35,4.59,0.32,37.69,-14.76,10.09,0.04,0.0,302.77,201913,2019,13,37.60453298,-110.0022436,1702.53
-0.48,2.05,-7.1,-3.78,0.39,9.99,-9.59,7.51,0.05,0.0,257.58,202001,2020,01,37.60453298,-110.0022436,1702.53
1.08,2.66,-8.74,-3.83,0.38,14.63,-11.64,7.99,0.19,0.0,248.62,202002,2020,02,37.60453298,-110.0022436,1702.53
6.31,2.67,-3.35,1.48,0.39,18.65,-4.82,7.74,0.29,0.0,278.46,202003,2020,03,37.60453298,-110.0022436,1702.53
11.3,2.7,-3.76,3.76,0.36,28.37,-6.14,7.41,0.05,0.0,285.18,202004,2020,04,37.60453298,-110.0022436,1702.53
18.58,3.1,-3.02,7.78,0.23,35.58,3.38,9.73,0.05,0.0,305.92,202005,2020,05,37.60453298,-110.0022436,1702.53
23.03,3.23,-0.78,11.12,0.2,36.54,2.58,9.08,0.14,0.0,336.58,202006,2020,06,37.60453298,-110.0022436,1702.53
26.57,2.38,3.01,14.8,0.17,39.19,12.49,7.15,0.05,0.0,373.48,202007,2020,07,37.60453298,-110.0022436,1702.53
27.61,2.32,1.22,14.41,0.12,38.67,15.44,6.93,0.03,0.0,367.7,202008,2020,08,37.60453298,-110.0022436,1702.53
20.48,2.23,-2.27,9.1,0.19,37.55,5.19,8.14,0.04,0.0,325.33,202009,2020,09,37.60453298,-110.0022436,1702.53
13.94,2.24,-7.9,3.02,0.13,29.32,-9.88,9.05,0.07,0.0,284.83,202010,2020,10,37.60453298,-110.0022436,1702.53
5.76,2.43,-6.67,-0.45,0.27,23.52,-4.57,10.53,0.07,0.0,261.49,202011,2020,11,37.60453298,-110.0022436,1702.53
-1.17,2.04,-10.52,-5.84,0.3,11.41,-10.26,7.22,0.13,0.0,233.73,202012,2020,12,37.60453298,-110.0022436,1702.53
12.79,2.5,-4.14,4.33,0.26,39.19,-11.64,10.53,0.03,0.0,296.77,202013,2020,13,37.60453298,-110.0022436,1702.53
-0.57,2.21,-8.08,-4.33,0.34,10.48,-9.2,7.67,0.04,0.34,245.16,202101,2021,01,37.60453298,-110.0022436,1702.53
1.1,2.71,-8.54,-3.72,0.35,15.85,-8.29,9.48,0.31,0.19,248.43,202102,2021,02,37.60453298,-110.0022436,1702.53
4.83,2.87,-7.11,-1.14,0.34,20.24,-5.95,8.38,0.2,0.17,265.29,202103,2021,03,37.60453298,-110.0022436,1702.53
11.79,3.03,-7.49,2.15,0.24,29.44,-3.01,9.19,0.22,0.11,279.45,202104,2021,04,37.60453298,-110.0022436,1702.53
17.8,2.91,-5.99,5.9,0.16,31.06,3.8,10.12,0.16,0.08,306.66,202105,2021,05,37.60453298,-110.0022436,1702.53
25.81,2.72,-0.29,12.76,0.11,40.37,10.4,7.82,0.01,0.14,352.39,202106,2021,06,37.60453298,-110.0022436,1702.53
27.13,2.08,10.48,18.8,0.23,41.42,17.79,5.81,0.23,0.97,391.16,202107,2021,07,37.60453298,-110.0022436,1702.53
24.85,2.17,7.24,16.05,0.31,36.64,10.58,7.13,0.02,1.14,365.58,202108,2021,08,37.60453298,-110.0022436,1702.53
20.95,2.0,3.98,12.47,0.3,34.84,5.84,6.49,0.05,0.82,342.73,202109,2021,09,37.60453298,-110.0022436,1702.53
10.79,2.44,-0.51,5.14,0.35,26.3,-3.64,8.84,0.08,0.83,292.94,202110,2021,10,37.60453298,-110.0022436,1702.53
6.9,1.9,-4.49,1.2,0.34,21.25,-5.0,6.13,0.12,0.03,266.48,202111,2021,11,37.60453298,-110.0022436,1702.53
1.38,2.52,-6.41,-2.51,0.35,15.22,-8.14,10.92,0.09,0.79,257.07,202112,2021,12,37.60453298,-110.0022436,1702.53
12.79,2.46,-2.22,5.29,0.29,41.42,-9.2,10.92,0.01,0.47,301.45,202113,2021,13,37.60453298,-110.0022436,1702.53
0.08,1.98,-9.02,-4.46,0.37,11.8,-9.51,8.98,0.03,0.04,232.7,202201,2022,01,37.60453298,-110.0022436,1702.53
0.66,2.77,-10.46,-4.9,0.36,14.91,-11.49,9.8,0.15,0.52,235.51,202202,2022,02,37.60453298,-110.0022436,1702.53
5.64,2.8,-7.02,-0.69,0.36,24.9,-8.73,10.45,0.18,0.59,265.48,202203,2022,03,37.60453298,-110.0022436,1702.53
10.9,3.38,-7.07,1.91,0.32,25.83,-4.8,10.52,0.06,0.14,277.7,202204,2022,04,37.60453298,-110.0022436,1702.53
16.97,3.45,-6.93,5.01,0.16,31.97,0.91,10.88,0.24,0.01,297.16,202205,2022,05,37.60453298,-110.0022436,1702.53
23.98,3.01,0.32,12.15,0.16,37.06,7.83,9.83,0.12,0.48,351.53,202206,2022,06,37.60453298,-110.0022436,1702.53
26.49,2.3,10.08,18.28,0.26,38.75,16.12,7.41,0.07,1.3,391.8,202207,2022,07,37.60453298,-110.0022436,1702.53
24.44,1.81,11.65,18.05,0.36,35.07,14.24,5.52,0.06,1.21,379.37,202208,2022,08,37.60453298,-110.0022436,1702.53
22.25,1.91,6.58,14.41,0.33,37.33,9.64,5.76,0.12,1.03,351.48,202209,2022,09,37.60453298,-110.0022436,1702.53
12.2,2.02,0.37,6.28,0.37,24.66,-3.56,8.48,0.04,0.9,295.45,202210,2022,10,37.60453298,-110.0022436,1702.53
1.61,2.47,-8.16,-3.27,0.38,18.51,-6.56,8.26,0.05,0.44,240.14,202211,2022,11,37.60453298,-110.0022436,1702.53
-0.07,1.93,-5.98,-3.02,0.39,9.84,-11.56,6.52,0.13,0.97,250.71,202212,2022,12,37.60453298,-110.0022436,1702.53
12.16,2.48,-2.07,5.05,0.31,38.75,-11.56,10.88,0.03,0.64,297.84,202213,2022,13,37.60453298,-110.0022436,1702.53
