T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.06,0.36,19.37,23.22,0.48,38.1,17.05,0.8,0.05,5.27,398.89,201407,2014,07,34.142735878,-82.01636079,151.72
26.53,0.38,18.61,22.57,0.49,38.67,15.04,0.99,0.02,0.0,395.44,201408,2014,08,34.142735878,-82.01636079,151.72
23.54,0.36,18.63,21.08,0.53,35.6,13.35,0.84,0.02,5.27,397.45,201409,2014,09,34.142735878,-82.01636079,151.72
18.29,0.41,11.73,15.01,0.49,31.05,5.11,1.11,0.04,0.0,331.17,201410,2014,10,34.142735878,-82.01636079,151.72
8.88,0.44,2.68,5.78,0.52,25.56,-6.69,1.24,0.03,5.27,281.58,201411,2014,11,34.142735878,-82.01636079,151.72
8.3,0.43,5.47,6.88,0.65,21.01,-2.79,1.25,0.01,5.27,296.91,201412,2014,12,34.142735878,-82.01636079,151.72
16.3,0.42,11.19,13.74,0.62,38.67,-9.58,1.46,0.01,5.27,334.76,201413,2014,13,34.142735878,-82.01636079,151.72
5.07,0.47,1.62,3.34,0.76,18.96,-9.26,1.17,0.05,0.0,272.57,201501,2015,01,34.142735878,-82.01636079,151.72
3.73,0.53,-0.57,1.58,0.76,17.11,-7.52,1.49,0.02,5.27,270.37,201502,2015,02,34.142735878,-82.01636079,151.72
12.62,0.47,9.12,10.87,0.77,25.83,-3.38,1.21,0.04,0.0,319.63,201503,2015,03,34.142735878,-82.01636079,151.72
17.75,0.43,14.12,15.94,0.73,28.3,3.98,0.93,0.02,5.27,345.74,201504,2015,04,34.142735878,-82.01636079,151.72
22.08,0.38,16.05,19.07,0.59,32.43,7.93,0.98,0.05,0.0,361.37,201505,2015,05,34.142735878,-82.01636079,151.72
27.12,0.36,19.68,23.4,0.53,39.99,15.66,0.8,0.04,5.27,403.41,201506,2015,06,34.142735878,-82.01636079,151.72
28.69,0.35,20.29,24.49,0.48,40.02,20.08,0.77,0.05,0.0,414.48,201507,2015,07,34.142735878,-82.01636079,151.72
27.35,0.36,19.74,23.55,0.48,39.36,19.63,0.71,0.05,5.27,403.4,201508,2015,08,34.142735878,-82.01636079,151.72
23.54,0.39,17.69,20.62,0.52,35.55,10.88,1.01,0.02,5.27,383.14,201509,2015,09,34.142735878,-82.01636079,151.72
16.6,0.46,13.13,14.87,0.77,26.52,2.52,1.43,0.04,10.55,330.43,201510,2015,10,34.142735878,-82.01636079,151.72
13.32,0.4,10.83,12.08,0.84,25.85,-1.77,1.09,0.04,5.27,323.1,201511,2015,11,34.142735878,-82.01636079,151.72
13.55,0.39,11.9,12.72,0.85,24.38,-2.67,1.09,0.06,5.27,319.77,201512,2015,12,34.142735878,-82.01636079,151.72
17.7,0.41,12.88,15.29,0.67,40.02,-9.26,1.49,0.02,5.27,346.04,201513,2015,13,34.142735878,-82.01636079,151.72
4.48,0.44,1.88,3.18,0.89,16.9,-6.78,1.3,0.05,0.0,265.3,201601,2016,01,34.142735878,-82.01636079,151.72
7.57,0.54,4.55,6.05,0.88,21.12,-5.25,1.78,0.09,5.27,286.78,201602,2016,02,34.142735878,-82.01636079,151.72
14.35,0.46,11.16,12.76,0.82,26.41,0.77,1.1,0.12,0.0,314.47,201603,2016,03,34.142735878,-82.01636079,151.72
16.18,0.47,11.58,13.88,0.74,30.54,0.42,1.17,0.05,0.0,326.16,201604,2016,04,34.142735878,-82.01636079,151.72
20.56,0.4,15.9,18.23,0.62,31.63,8.82,0.88,0.09,5.27,357.8,201605,2016,05,34.142735878,-82.01636079,151.72
27.18,0.38,19.36,23.26,0.52,38.15,16.23,0.88,0.05,0.0,395.65,201606,2016,06,34.142735878,-82.01636079,151.72
29.82,0.38,20.67,25.24,0.45,39.59,21.93,0.87,0.02,0.0,417.09,201607,2016,07,34.142735878,-82.01636079,151.72
28.37,0.36,21.11,24.74,0.48,38.28,21.03,0.84,0.01,5.27,417.59,201608,2016,08,34.142735878,-82.01636079,151.72
24.91,0.37,18.92,21.91,0.55,36.38,13.6,1.31,0.05,5.27,384.8,201609,2016,09,34.142735878,-82.01636079,151.72
18.78,0.41,12.22,15.5,0.51,31.55,5.09,1.4,0.02,0.0,333.77,201610,2016,10,34.142735878,-82.01636079,151.72
12.91,0.43,5.02,8.97,0.45,28.33,-0.1,1.14,0.02,0.0,301.09,201611,2016,11,34.142735878,-82.01636079,151.72
8.3,0.43,4.26,6.28,0.59,23.94,-5.39,1.19,0.02,5.27,298.42,201612,2016,12,34.142735878,-82.01636079,151.72
17.81,0.42,12.25,15.03,0.62,39.59,-6.78,1.78,0.01,0.0,341.77,201613,2016,13,34.142735878,-82.01636079,151.72
9.4,0.47,7.01,8.21,0.73,23.4,-10.88,1.55,0.08,5.27,299.52,201701,2017,01,34.142735878,-82.01636079,151.72
11.69,0.48,7.96,9.82,0.72,24.53,-2.33,1.16,0.12,0.0,301.73,201702,2017,02,34.142735878,-82.01636079,151.72
12.18,0.51,6.91,9.55,0.64,28.05,-5.43,1.11,0.02,0.0,305.45,201703,2017,03,34.142735878,-82.01636079,151.72
19.19,0.45,14.1,16.64,0.61,31.25,2.98,1.4,0.03,5.27,346.88,201704,2017,04,34.142735878,-82.01636079,151.72
22.12,0.43,15.57,18.84,0.55,35.24,7.6,1.22,0.05,5.27,360.07,201705,2017,05,34.142735878,-82.01636079,151.72
25.3,0.35,18.87,22.08,0.55,35.3,15.6,0.85,0.09,5.27,392.07,201706,2017,06,34.142735878,-82.01636079,151.72
27.66,0.33,21.36,24.51,0.55,37.96,15.71,0.72,0.03,5.27,405.23,201707,2017,07,34.142735878,-82.01636079,151.72
26.9,0.38,19.87,23.38,0.48,37.91,16.57,0.95,0.04,0.0,402.43,201708,2017,08,34.142735878,-82.01636079,151.72
23.44,0.45,16.36,19.9,0.52,35.12,12.72,2.16,0.03,5.27,365.2,201709,2017,09,34.142735878,-82.01636079,151.72
19.05,0.44,12.38,15.71,0.47,34.72,-0.13,1.2,0.08,0.0,332.27,201710,2017,10,34.142735878,-82.01636079,151.72
12.05,0.42,6.57,9.31,0.48,28.89,-0.27,1.2,0.07,0.0,305.27,201711,2017,11,34.142735878,-82.01636079,151.72
7.43,0.39,3.51,5.47,0.57,22.94,-6.02,1.11,0.05,0.0,291.8,201712,2017,12,34.142735878,-82.01636079,151.72
18.06,0.42,12.56,15.31,0.57,37.96,-10.88,2.16,0.02,5.27,342.55,201713,2017,13,34.142735878,-82.01636079,151.72
3.47,0.48,-1.21,1.12,0.61,20.51,-10.63,1.32,0.09,0.0,259.26,201801,2018,01,34.142735878,-82.01636079,151.72
13.1,0.48,10.18,11.64,0.69,26.33,-5.6,1.17,0.07,0.0,328.76,201802,2018,02,34.142735878,-82.01636079,151.72
10.78,0.54,5.77,8.28,0.66,24.37,-3.75,1.27,0.05,0.0,298.84,201803,2018,03,34.142735878,-82.01636079,151.72
15.42,0.5,9.4,12.41,0.58,27.65,0.59,1.44,0.02,0.0,315.28,201804,2018,04,34.142735878,-82.01636079,151.72
23.07,0.37,17.55,20.31,0.55,36.71,7.87,1.12,0.07,5.27,373.69,201805,2018,05,34.142735878,-82.01636079,151.72
26.99,0.32,20.85,23.92,0.56,39.06,16.29,0.85,0.01,0.0,396.87,201806,2018,06,34.142735878,-82.01636079,151.72
27.55,0.34,20.98,24.26,0.52,38.99,19.87,0.84,0.02,5.27,405.55,201807,2018,07,34.142735878,-82.01636079,151.72
27.01,0.36,20.83,23.92,0.55,37.26,16.04,0.77,0.03,0.0,395.98,201808,2018,08,34.142735878,-82.01636079,151.72
26.47,0.39,20.53,23.5,0.51,36.53,19.58,1.29,0.03,5.27,399.91,201809,2018,09,34.142735878,-82.01636079,151.72
18.66,0.43,13.84,16.26,0.59,35.07,3.28,1.54,0.02,5.27,341.16,201810,2018,10,34.142735878,-82.01636079,151.72
9.8,0.41,7.31,8.55,0.71,26.03,-4.7,1.09,0.05,5.27,298.65,201811,2018,11,34.142735878,-82.01636079,151.72
7.69,0.42,5.88,6.79,0.81,22.23,-4.17,1.17,0.07,5.27,291.92,201812,2018,12,34.142735878,-82.01636079,151.72
17.51,0.42,12.66,15.08,0.61,39.06,-10.63,1.54,0.01,5.27,342.15,201813,2018,13,34.142735878,-82.01636079,151.72
6.9,0.48,4.16,5.53,0.85,19.73,-5.42,1.48,0.05,5.27,282.27,201901,2019,01,34.142735878,-82.01636079,151.72
10.94,0.49,8.19,9.57,0.84,24.04,-2.06,1.29,0.09,0.0,318.86,201902,2019,02,34.142735878,-82.01636079,151.72
11.65,0.45,7.58,9.62,0.81,23.15,-4.4,1.2,0.01,0.0,299.55,201903,2019,03,34.142735878,-82.01636079,151.72
17.31,0.45,13.05,15.18,0.73,30.12,2.87,1.36,0.08,0.0,332.47,201904,2019,04,34.142735878,-82.01636079,151.72
24.37,0.4,17.75,21.06,0.58,37.83,10.24,0.94,0.06,0.0,371.91,201905,2019,05,34.142735878,-82.01636079,151.72
25.4,0.38,19.13,22.27,0.55,36.69,13.15,0.98,0.06,5.27,387.3,201906,2019,06,34.142735878,-82.01636079,151.72
28.52,0.36,19.95,24.24,0.48,38.79,17.83,0.83,0.05,0.0,405.18,201907,2019,07,34.142735878,-82.01636079,151.72
27.43,0.34,20.29,23.86,0.52,39.23,16.38,0.79,0.02,5.27,401.29,201908,2019,08,34.142735878,-82.01636079,151.72
26.84,0.4,17.76,22.3,0.45,38.42,12.88,1.17,0.02,0.0,387.77,201909,2019,09,34.142735878,-82.01636079,151.72
20.87,0.41,13.9,17.38,0.46,38.62,6.49,1.09,0.02,5.27,358.88,201910,2019,10,34.142735878,-82.01636079,151.72
9.69,0.41,4.83,7.26,0.57,24.71,-4.17,1.06,0.02,0.0,291.6,201911,2019,11,34.142735878,-82.01636079,151.72
8.92,0.46,5.9,7.4,0.7,23.55,-3.34,1.23,0.01,5.27,290.44,201912,2019,12,34.142735878,-82.01636079,151.72
18.28,0.42,12.73,15.51,0.62,39.23,-5.42,1.48,0.01,5.27,344.1,201913,2019,13,34.142735878,-82.01636079,151.72
8.87,0.47,6.34,7.6,0.82,22.19,-4.87,1.22,0.17,5.27,294.84,202001,2020,01,34.142735878,-82.01636079,151.72
9.31,0.52,6.94,8.13,0.88,22.66,-2.74,1.58,0.02,5.27,301.67,202002,2020,02,34.142735878,-82.01636079,151.72
14.98,0.45,12.49,13.73,0.88,27.55,-2.97,1.29,0.13,5.27,335.55,202003,2020,03,34.142735878,-82.01636079,151.72
16.25,0.49,11.73,13.98,0.8,28.22,3.26,1.55,0.06,5.27,316.72,202004,2020,04,34.142735878,-82.01636079,151.72
19.8,0.4,15.76,17.77,0.74,31.39,5.74,1.01,0.03,5.27,351.96,202005,2020,05,34.142735878,-82.01636079,151.72
24.56,0.38,19.62,22.09,0.63,35.13,12.16,0.82,0.01,0.0,389.53,202006,2020,06,34.142735878,-82.01636079,151.72
28.24,0.34,21.12,24.69,0.55,38.03,20.55,0.69,0.02,5.27,409.17,202007,2020,07,34.142735878,-82.01636079,151.72
27.24,0.3,21.69,24.47,0.57,37.51,19.83,0.98,0.02,5.27,406.59,202008,2020,08,34.142735878,-82.01636079,151.72
22.8,0.41,17.87,20.33,0.58,36.54,8.81,0.84,0.03,5.27,379.12,202009,2020,09,34.142735878,-82.01636079,151.72
19.19,0.39,15.12,17.15,0.58,30.96,6.28,1.51,0.02,0.0,339.48,202010,2020,10,34.142735878,-82.01636079,151.72
14.37,0.45,9.96,12.16,0.57,28.3,0.33,1.07,0.03,5.27,306.73,202011,2020,11,34.142735878,-82.01636079,151.72
6.55,0.43,3.24,4.9,0.65,20.54,-6.02,1.16,0.02,5.27,273.71,202012,2020,12,34.142735878,-82.01636079,151.72
17.7,0.42,13.51,15.61,0.69,38.03,-6.02,1.58,0.01,5.27,342.24,202013,2020,13,34.142735878,-82.01636079,151.72
6.62,0.45,3.9,5.26,0.75,22.07,-4.7,1.15,0.04,3.57,284.85,202101,2021,01,34.142735878,-82.01636079,151.72
7.58,0.51,4.82,6.19,0.8,24.82,-4.33,1.3,0.05,4.9,294.13,202102,2021,02,34.142735878,-82.01636079,151.72
13.15,0.48,9.55,11.36,0.79,27.37,-2.01,1.3,0.02,2.55,315.97,202103,2021,03,34.142735878,-82.01636079,151.72
16.18,0.45,10.79,13.48,0.69,28.24,-1.26,1.12,0.0,1.19,313.2,202104,2021,04,34.142735878,-82.01636079,151.72
21.15,0.43,14.08,17.61,0.55,35.09,6.44,1.02,0.05,2.36,354.06,202105,2021,05,34.142735878,-82.01636079,151.72
25.27,0.39,19.61,22.44,0.55,34.86,13.48,0.87,0.07,5.03,392.07,202106,2021,06,34.142735878,-82.01636079,151.72
26.97,0.33,20.75,23.86,0.56,37.05,16.64,0.84,0.02,4.61,404.19,202107,2021,07,34.142735878,-82.01636079,151.72
26.82,0.33,21.23,24.02,0.57,35.89,19.24,1.01,0.05,4.25,403.99,202108,2021,08,34.142735878,-82.01636079,151.72
23.11,0.39,16.87,19.99,0.54,33.26,10.54,0.98,0.02,2.78,367.91,202109,2021,09,34.142735878,-82.01636079,151.72
19.02,0.38,14.32,16.67,0.54,30.62,6.05,1.05,0.05,2.54,345.12,202110,2021,10,34.142735878,-82.01636079,151.72
10.26,0.43,3.33,6.8,0.48,25.4,-2.27,1.14,0.01,0.45,280.82,202111,2021,11,34.142735878,-82.01636079,151.72
11.66,0.41,8.11,9.88,0.54,25.91,-1.48,1.2,0.03,3.25,311.66,202112,2021,12,34.142735878,-82.01636079,151.72
17.38,0.41,12.33,14.86,0.61,37.05,-4.7,1.3,0.0,3.12,339.38,202113,2021,13,34.142735878,-82.01636079,151.72
5.12,0.53,1.43,3.27,0.69,24.52,-5.4,1.66,0.05,3.14,271.76,202201,2022,01,34.142735878,-82.01636079,151.72
9.6,0.51,5.98,7.79,0.7,25.23,-4.17,1.36,0.05,2.27,291.11,202202,2022,02,34.142735878,-82.01636079,151.72
13.42,0.53,8.75,11.08,0.66,25.37,-5.52,1.64,0.09,3.3,310.37,202203,2022,03,34.142735878,-82.01636079,151.72
16.48,0.46,10.9,13.69,0.66,28.26,3.2,1.05,0.04,4.54,318.46,202204,2022,04,34.142735878,-82.01636079,151.72
22.95,0.42,15.62,19.28,0.51,35.04,7.97,1.14,0.02,2.37,366.18,202205,2022,05,34.142735878,-82.01636079,151.72
27.65,0.37,17.3,22.47,0.45,40.26,16.93,0.97,0.04,2.04,390.8,202206,2022,06,34.142735878,-82.01636079,151.72
27.97,0.36,21.76,24.87,0.53,38.09,19.47,0.78,0.08,4.36,411.77,202207,2022,07,34.142735878,-82.01636079,151.72
26.8,0.33,20.6,23.69,0.51,38.21,19.62,0.77,0.01,3.28,403.3,202208,2022,08,34.142735878,-82.01636079,151.72
23.41,0.45,16.04,19.73,0.5,36.34,10.38,1.37,0.05,3.0,364.67,202209,2022,09,34.142735878,-82.01636079,151.72
16.35,0.43,8.83,12.58,0.48,30.24,1.1,1.16,0.02,1.23,314.91,202210,2022,10,34.142735878,-82.01636079,151.72
13.05,0.45,8.03,10.54,0.52,29.49,-2.7,1.07,0.09,3.75,310.37,202211,2022,11,34.142735878,-82.01636079,151.72
6.83,0.45,3.94,5.39,0.69,23.13,-10.17,1.4,0.02,3.42,292.09,202212,2022,12,34.142735878,-82.01636079,151.72
17.51,0.44,11.62,14.57,0.57,40.26,-10.17,1.66,0.01,3.06,337.43,202213,2022,13,34.142735878,-82.01636079,151.72
