T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-15.96,1.82,-16.63,-16.3,0.74,-1.52,-33.98,5.55,0.03,0.0,218.38,201511,2015,11,65.09356088,-142.7960021,770.5
-19.55,1.7,-20.14,-19.85,0.74,-2.36,-31.88,6.17,0.05,0.0,201.59,201512,2015,12,65.09356088,-142.7960021,770.5
-4.33,1.4,-6.5,-5.42,0.72,24.51,-42.87,7.07,0.01,0.0,260.86,201513,2015,13,65.09356088,-142.7960021,770.5
-15.4,1.7,-16.24,-15.81,0.74,-3.79,-25.56,5.77,0.15,0.0,216.25,201601,2016,01,65.09356088,-142.7960021,770.5
-14.87,1.97,-15.8,-15.34,0.74,-2.09,-29.17,4.52,0.06,0.0,215.61,201602,2016,02,65.09356088,-142.7960021,770.5
-10.18,1.46,-11.04,-10.61,0.75,0.65,-23.47,3.52,0.16,0.0,223.85,201603,2016,03,65.09356088,-142.7960021,770.5
-0.33,1.36,-2.66,-1.49,0.79,10.48,-11.25,3.38,0.13,0.0,249.77,201604,2016,04,65.09356088,-142.7960021,770.5
6.48,1.45,2.63,4.55,0.78,19.85,-3.42,3.88,0.09,0.0,307.33,201605,2016,05,65.09356088,-142.7960021,770.5
11.31,1.3,6.84,9.08,0.73,21.64,2.76,3.59,0.04,0.0,333.34,201606,2016,06,65.09356088,-142.7960021,770.5
12.87,1.29,10.06,11.47,0.74,23.89,3.3,3.53,0.1,5.27,351.38,201607,2016,07,65.09356088,-142.7960021,770.5
10.94,1.3,8.37,9.65,0.73,19.37,0.83,3.15,0.1,0.0,335.8,201608,2016,08,65.09356088,-142.7960021,770.5
3.89,1.28,1.57,2.73,0.73,15.6,-3.96,3.34,0.07,0.0,289.93,201609,2016,09,65.09356088,-142.7960021,770.5
-6.76,1.54,-8.49,-7.63,0.73,5.12,-15.46,3.97,0.05,0.0,235.12,201610,2016,10,65.09356088,-142.7960021,770.5
-15.7,1.48,-16.01,-15.85,0.73,-3.27,-30.3,3.59,0.17,0.0,213.95,201611,2016,11,65.09356088,-142.7960021,770.5
-20.75,2.09,-21.65,-21.2,0.73,-3.8,-34.04,9.92,0.2,0.0,189.68,201612,2016,12,65.09356088,-142.7960021,770.5
-3.18,1.52,-5.17,-4.17,0.74,23.89,-34.04,9.92,0.04,0.0,263.67,201613,2016,13,65.09356088,-142.7960021,770.5
-20.27,2.02,-21.47,-20.87,0.73,-5.81,-39.08,5.81,0.03,0.0,198.82,201701,2017,01,65.09356088,-142.7960021,770.5
-16.63,1.88,-18.1,-17.36,0.73,-1.91,-31.03,5.56,0.11,0.0,203.18,201702,2017,02,65.09356088,-142.7960021,770.5
-21.84,1.38,-22.55,-22.2,0.73,-0.74,-34.58,3.94,0.07,0.0,169.62,201703,2017,03,65.09356088,-142.7960021,770.5
-4.89,1.27,-6.73,-5.81,0.75,4.94,-20.49,3.5,0.09,0.0,224.89,201704,2017,04,65.09356088,-142.7960021,770.5
5.58,1.45,1.74,3.66,0.77,14.81,-4.2,3.73,0.05,0.0,303.54,201705,2017,05,65.09356088,-142.7960021,770.5
11.74,1.29,6.65,9.19,0.72,20.37,-2.36,3.18,0.03,0.0,323.26,201706,2017,06,65.09356088,-142.7960021,770.5
14.98,1.2,11.02,13.0,0.73,23.49,6.55,3.7,0.02,5.27,358.62,201707,2017,07,65.09356088,-142.7960021,770.5
11.16,1.12,7.97,9.56,0.7,23.09,1.73,2.73,0.09,0.0,335.06,201708,2017,08,65.09356088,-142.7960021,770.5
5.02,1.21,2.9,3.97,0.71,14.53,-3.62,3.15,0.07,0.0,301.08,201709,2017,09,65.09356088,-142.7960021,770.5
-4.7,1.48,-5.8,-5.25,0.73,6.52,-17.29,3.45,0.09,0.0,267.78,201710,2017,10,65.09356088,-142.7960021,770.5
-18.4,1.72,-19.0,-18.7,0.73,-4.2,-33.24,4.88,0.05,0.0,211.09,201711,2017,11,65.09356088,-142.7960021,770.5
-13.92,2.49,-14.96,-14.44,0.73,-0.0,-29.26,5.84,0.27,0.0,214.27,201712,2017,12,65.09356088,-142.7960021,770.5
-4.27,1.54,-6.46,-5.37,0.73,23.49,-39.08,5.84,0.02,0.0,259.66,201713,2017,13,65.09356088,-142.7960021,770.5
-20.81,1.88,-21.42,-21.12,0.73,-0.69,-35.99,7.12,0.08,0.0,202.55,201801,2018,01,65.09356088,-142.7960021,770.5
-17.81,2.16,-19.86,-18.84,0.73,-4.85,-32.45,6.7,0.26,0.0,200.73,201802,2018,02,65.09356088,-142.7960021,770.5
-13.02,1.65,-14.06,-13.54,0.73,-0.4,-31.23,4.73,0.11,0.0,210.18,201803,2018,03,65.09356088,-142.7960021,770.5
-7.17,1.7,-8.66,-7.92,0.75,2.92,-25.69,4.5,0.1,0.0,219.2,201804,2018,04,65.09356088,-142.7960021,770.5
4.26,1.45,0.73,2.5,0.78,15.11,-8.08,4.98,0.16,0.0,298.43,201805,2018,05,65.09356088,-142.7960021,770.5
10.18,1.29,6.56,8.37,0.76,19.92,0.56,3.7,0.02,5.27,326.19,201806,2018,06,65.09356088,-142.7960021,770.5
13.86,1.43,10.08,11.98,0.74,24.87,4.9,4.06,0.3,5.27,344.6,201807,2018,07,65.09356088,-142.7960021,770.5
9.05,1.48,6.71,7.88,0.74,20.75,0.55,3.98,0.15,5.27,331.07,201808,2018,08,65.09356088,-142.7960021,770.5
3.65,1.33,1.5,2.58,0.75,10.31,-3.83,4.06,0.11,0.0,292.25,201809,2018,09,65.09356088,-142.7960021,770.5
-2.77,1.58,-4.1,-3.44,0.75,7.61,-18.13,4.13,0.16,0.0,255.85,201810,2018,10,65.09356088,-142.7960021,770.5
-13.96,1.7,-15.04,-14.5,0.76,-4.45,-25.81,4.51,0.05,0.0,221.07,201811,2018,11,65.09356088,-142.7960021,770.5
-17.17,2.14,-17.77,-17.47,0.76,-3.89,-29.67,5.9,0.02,0.0,205.26,201812,2018,12,65.09356088,-142.7960021,770.5
-4.23,1.65,-6.19,-5.2,0.75,24.87,-35.99,7.12,0.02,0.0,259.37,201813,2018,13,65.09356088,-142.7960021,770.5
-21.08,1.88,-21.71,-21.39,0.76,-6.81,-37.69,6.36,0.06,0.0,197.84,201901,2019,01,65.09356088,-142.7960021,770.5
-17.92,2.41,-19.27,-18.6,0.76,-4.61,-33.49,6.3,0.05,0.0,202.98,201902,2019,02,65.09356088,-142.7960021,770.5
-6.95,2.2,-8.23,-7.59,0.77,3.0,-20.19,4.8,0.3,0.0,236.27,201903,2019,03,65.09356088,-142.7960021,770.5
-2.91,1.53,-5.48,-4.19,0.8,10.37,-23.45,4.52,0.09,0.0,244.95,201904,2019,04,65.09356088,-142.7960021,770.5
7.15,1.56,3.26,5.21,0.78,19.94,-5.37,4.11,0.03,0.0,306.57,201905,2019,05,65.09356088,-142.7960021,770.5
12.72,1.09,7.87,10.3,0.73,24.11,1.51,2.82,0.05,5.27,331.93,201906,2019,06,65.09356088,-142.7960021,770.5
14.87,1.09,11.11,12.99,0.71,22.4,6.36,2.69,0.08,5.27,361.15,201907,2019,07,65.09356088,-142.7960021,770.5
8.62,1.45,5.85,7.23,0.73,18.74,-1.61,4.06,0.08,5.27,322.16,201908,2019,08,65.09356088,-142.7960021,770.5
5.84,1.13,3.68,4.76,0.73,16.76,-3.23,3.05,0.05,0.0,296.29,201909,2019,09,65.09356088,-142.7960021,770.5
-4.97,1.5,-6.13,-5.56,0.73,7.08,-16.81,3.76,0.09,0.0,264.32,201910,2019,10,65.09356088,-142.7960021,770.5
-15.52,1.93,-16.34,-15.93,0.73,-4.08,-33.55,5.21,0.11,0.0,222.47,201911,2019,11,65.09356088,-142.7960021,770.5
-21.64,2.02,-22.35,-21.99,0.73,-6.13,-38.32,5.72,0.02,0.0,187.15,201912,2019,12,65.09356088,-142.7960021,770.5
-3.4,1.64,-5.56,-4.49,0.75,24.11,-38.32,6.36,0.02,0.0,264.91,201913,2019,13,65.09356088,-142.7960021,770.5
-27.78,1.6,-28.07,-27.93,0.73,-10.7,-39.42,4.92,0.12,0.0,167.59,202001,2020,01,65.09356088,-142.7960021,770.5
-22.44,2.06,-23.17,-22.8,0.73,-3.29,-40.54,6.12,0.12,0.0,186.06,202002,2020,02,65.09356088,-142.7960021,770.5
-16.56,2.23,-17.48,-17.02,0.73,-1.52,-35.15,5.48,0.12,0.0,198.76,202003,2020,03,65.09356088,-142.7960021,770.5
-6.16,1.77,-7.75,-6.95,0.77,2.13,-23.2,4.47,0.11,0.0,238.78,202004,2020,04,65.09356088,-142.7960021,770.5
5.51,1.56,1.15,3.33,0.79,17.52,-8.69,3.8,0.08,0.0,282.83,202005,2020,05,65.09356088,-142.7960021,770.5
10.76,1.26,6.73,8.75,0.75,18.63,2.95,3.31,0.05,5.27,329.13,202006,2020,06,65.09356088,-142.7960021,770.5
11.07,1.3,7.72,9.4,0.73,22.3,2.39,3.31,0.09,5.27,333.87,202007,2020,07,65.09356088,-142.7960021,770.5
10.72,1.11,7.88,9.3,0.74,21.61,2.3,3.05,0.05,5.27,329.67,202008,2020,08,65.09356088,-142.7960021,770.5
4.06,1.21,2.44,3.25,0.76,13.43,-3.0,3.59,0.09,0.0,300.49,202009,2020,09,65.09356088,-142.7960021,770.5
-6.73,1.45,-8.17,-7.45,0.76,11.37,-22.58,3.9,0.08,0.0,250.12,202010,2020,10,65.09356088,-142.7960021,770.5
-17.77,2.05,-18.36,-18.06,0.75,-6.47,-30.26,5.41,0.1,0.0,208.16,202011,2020,11,65.09356088,-142.7960021,770.5
-19.81,2.1,-20.33,-20.07,0.75,-5.51,-42.95,5.66,0.04,0.0,195.9,202012,2020,12,65.09356088,-142.7960021,770.5
-6.22,1.64,-8.07,-7.15,0.75,22.3,-42.95,6.12,0.04,0.0,251.95,202013,2020,13,65.09356088,-142.7960021,770.5
-17.77,2.14,-18.3,-18.03,0.75,-5.63,-31.41,6.3,0.12,0.0,205.05,202101,2021,01,65.09356088,-142.7960021,770.5
-25.72,2.2,-26.48,-26.1,0.75,-9.83,-43.7,7.24,0.13,0.19,171.98,202102,2021,02,65.09356088,-142.7960021,770.5
-17.79,1.46,-18.52,-18.16,0.75,-2.06,-31.05,4.59,0.05,0.0,187.23,202103,2021,03,65.09356088,-142.7960021,770.5
-7.63,1.87,-9.83,-8.73,0.78,7.58,-32.61,5.11,0.18,0.59,222.05,202104,2021,04,65.09356088,-142.7960021,770.5
4.42,1.27,1.03,2.73,0.79,13.58,-7.42,3.27,0.05,2.3,297.73,202105,2021,05,65.09356088,-142.7960021,770.5
12.39,1.27,8.13,10.26,0.76,22.27,3.5,3.28,0.02,3.54,334.7,202106,2021,06,65.09356088,-142.7960021,770.5
13.69,1.18,9.71,11.7,0.72,23.55,4.23,3.29,0.02,3.09,343.25,202107,2021,07,65.09356088,-142.7960021,770.5
9.2,1.25,6.76,7.98,0.72,22.75,-1.36,3.09,0.05,3.47,327.87,202108,2021,08,65.09356088,-142.7960021,770.5
1.9,1.16,-0.27,0.82,0.73,17.36,-14.35,2.85,0.03,1.95,286.2,202109,2021,09,65.09356088,-142.7960021,770.5
-7.85,1.29,-8.55,-8.2,0.73,0.4,-17.77,4.27,0.05,1.32,254.21,202110,2021,10,65.09356088,-142.7960021,770.5
-21.76,1.37,-22.15,-21.95,0.73,-3.72,-38.69,4.26,0.05,0.89,193.7,202111,2021,11,65.09356088,-142.7960021,770.5
-22.3,2.41,-22.85,-22.57,0.73,-1.02,-38.51,6.8,0.23,2.18,189.48,202112,2021,12,65.09356088,-142.7960021,770.5
-6.47,1.57,-8.32,-7.4,0.74,23.55,-43.7,7.24,0.02,1.64,251.69,202113,2021,13,65.09356088,-142.7960021,770.5
-23.56,1.96,-24.2,-23.88,0.73,-4.01,-45.23,5.34,0.14,0.68,182.87,202201,2022,01,65.09356088,-142.7960021,770.5
-20.45,1.76,-21.06,-20.75,0.73,-4.31,-39.17,6.48,0.11,1.24,196.82,202202,2022,02,65.09356088,-142.7960021,770.5
-15.2,1.65,-15.92,-15.56,0.73,-1.48,-32.21,4.62,0.02,0.95,202.28,202203,2022,03,65.09356088,-142.7960021,770.5
-8.48,1.52,-9.63,-9.06,0.75,2.66,-29.38,4.02,0.04,0.31,215.61,202204,2022,04,65.09356088,-142.7960021,770.5
2.83,1.38,0.21,1.51,0.83,16.53,-5.85,3.41,0.05,2.3,296.41,202205,2022,05,65.09356088,-142.7960021,770.5
12.05,1.12,7.55,9.8,0.77,22.11,-0.59,2.77,0.1,2.21,328.45,202206,2022,06,65.09356088,-142.7960021,770.5
13.51,1.25,9.51,11.51,0.73,22.8,2.39,3.7,0.09,2.45,347.07,202207,2022,07,65.09356088,-142.7960021,770.5
10.65,1.22,7.92,9.29,0.73,20.89,0.24,3.23,0.02,3.49,330.66,202208,2022,08,65.09356088,-142.7960021,770.5
4.16,1.32,2.54,3.35,0.74,13.38,-2.85,3.39,0.05,2.2,296.79,202209,2022,09,65.09356088,-142.7960021,770.5
-5.89,1.34,-6.88,-6.39,0.77,7.98,-22.16,5.04,0.05,1.74,259.63,202210,2022,10,65.09356088,-142.7960021,770.5
-15.28,1.94,-16.24,-15.77,0.77,-3.84,-31.26,5.35,0.09,0.66,218.94,202211,2022,11,65.09356088,-142.7960021,770.5
-22.47,1.85,-22.99,-22.73,0.77,-2.81,-42.48,5.89,0.1,1.18,182.6,202212,2022,12,65.09356088,-142.7960021,770.5
-5.6,1.52,-7.36,-6.48,0.75,22.8,-45.23,6.48,0.02,1.62,255.21,202213,2022,13,65.09356088,-142.7960021,770.5
