T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.23,0.19,-0.45,1.89,0.76,23.4,-5.66,0.94,0.02,0.0,277.95,201803,2018,03,37.380221648,-78.79856982,220.01
11.22,0.07,5.78,8.5,0.73,25.59,-3.21,0.87,0.0,5.27,310.15,201804,2018,04,37.380221648,-78.79856982,220.01
21.4,0.03,17.31,19.36,0.72,33.02,4.58,0.87,0.0,5.27,373.66,201805,2018,05,37.380221648,-78.79856982,220.01
23.44,0.06,19.09,21.26,0.73,35.16,12.21,0.8,0.0,5.27,397.41,201806,2018,06,37.380221648,-78.79856982,220.01
25.18,0.06,18.27,21.73,0.58,35.58,13.08,0.92,0.0,5.27,397.59,201807,2018,07,37.380221648,-78.79856982,220.01
25.06,0.07,19.32,22.19,0.62,36.29,13.09,0.86,0.0,5.27,398.47,201808,2018,08,37.380221648,-78.79856982,220.01
23.41,0.08,19.58,21.5,0.69,35.64,12.79,0.74,0.0,5.27,399.83,201809,2018,09,37.380221648,-78.79856982,220.01
14.76,0.07,11.08,12.92,0.75,30.42,-0.13,0.91,0.0,5.27,335.71,201810,2018,10,37.380221648,-78.79856982,220.01
5.6,0.07,2.7,4.15,0.84,21.64,-5.81,1.05,0.0,5.27,288.38,201811,2018,11,37.380221648,-78.79856982,220.01
3.94,0.14,1.75,2.84,0.88,17.58,-5.3,1.05,0.01,5.27,283.6,201812,2018,12,37.380221648,-78.79856982,220.01
13.79,0.11,9.48,11.64,0.72,36.29,-15.42,1.11,0.0,5.27,335.48,201813,2018,13,37.380221648,-78.79856982,220.01
1.36,0.21,-1.47,-0.06,0.91,16.73,-12.39,0.95,0.02,0.0,267.98,201901,2019,01,37.380221648,-78.79856982,220.01
4.51,0.25,1.96,3.24,0.91,22.19,-7.7,1.14,0.02,5.27,292.25,201902,2019,02,37.380221648,-78.79856982,220.01
5.96,0.19,2.12,4.04,0.91,21.25,-6.0,0.95,0.02,0.0,284.36,201903,2019,03,37.380221648,-78.79856982,220.01
14.73,0.08,10.53,12.63,0.87,28.06,-4.1,0.97,0.0,5.27,332.28,201904,2019,04,37.380221648,-78.79856982,220.01
20.97,0.03,16.87,18.91,0.77,30.9,5.86,0.86,0.0,0.0,369.17,201905,2019,05,37.380221648,-78.79856982,220.01
22.55,0.02,17.27,19.9,0.66,35.38,10.19,0.83,0.0,5.27,376.88,201906,2019,06,37.380221648,-78.79856982,220.01
26.96,0.05,18.97,22.96,0.55,39.2,16.37,0.73,0.0,5.27,401.55,201907,2019,07,37.380221648,-78.79856982,220.01
25.58,0.06,17.66,21.62,0.52,37.44,13.59,0.81,0.0,0.0,396.05,201908,2019,08,37.380221648,-78.79856982,220.01
24.14,0.07,15.64,19.89,0.48,37.55,9.18,0.8,0.0,0.0,387.64,201909,2019,09,37.380221648,-78.79856982,220.01
16.73,0.09,9.56,13.15,0.47,37.54,2.91,0.98,0.0,5.27,344.66,201910,2019,10,37.380221648,-78.79856982,220.01
5.54,0.08,0.08,2.81,0.59,22.62,-7.49,0.97,0.0,0.0,275.22,201911,2019,11,37.380221648,-78.79856982,220.01
4.65,0.16,1.35,3.0,0.66,18.78,-6.54,1.05,0.0,0.0,279.26,201912,2019,12,37.380221648,-78.79856982,220.01
14.53,0.11,9.25,11.89,0.7,39.2,-12.39,1.14,0.0,0.0,334.19,201913,2019,13,37.380221648,-78.79856982,220.01
3.87,0.2,0.4,2.14,0.73,19.86,-6.35,1.01,0.02,0.0,277.25,202001,2020,01,37.380221648,-78.79856982,220.01
5.52,0.23,1.95,3.73,0.8,18.4,-7.27,0.99,0.02,5.27,285.41,202002,2020,02,37.380221648,-78.79856982,220.01
10.59,0.15,6.63,8.62,0.77,27.3,-5.33,0.92,0.01,0.0,317.39,202003,2020,03,37.380221648,-78.79856982,220.01
12.28,0.09,6.71,9.49,0.73,24.7,0.13,0.97,0.0,5.27,314.77,202004,2020,04,37.380221648,-78.79856982,220.01
16.3,0.02,11.32,13.8,0.69,29.3,0.59,0.76,0.0,0.0,346.91,202005,2020,05,37.380221648,-78.79856982,220.01
22.92,0.04,16.94,19.93,0.61,34.08,9.37,0.82,0.0,5.27,379.84,202006,2020,06,37.380221648,-78.79856982,220.01
27.65,0.03,19.62,23.64,0.54,38.96,18.51,0.58,0.0,5.27,412.02,202007,2020,07,37.380221648,-78.79856982,220.01
24.9,0.05,20.21,22.55,0.63,34.42,16.28,0.57,0.0,5.27,404.58,202008,2020,08,37.380221648,-78.79856982,220.01
19.51,0.08,15.08,17.3,0.66,32.43,4.37,0.85,0.0,5.27,366.02,202009,2020,09,37.380221648,-78.79856982,220.01
14.9,0.1,11.66,13.28,0.73,25.76,1.63,0.9,0.0,5.27,334.32,202010,2020,10,37.380221648,-78.79856982,220.01
10.28,0.14,6.77,8.53,0.81,23.24,-3.82,1.02,0.0,5.27,297.05,202011,2020,11,37.380221648,-78.79856982,220.01
2.5,0.11,0.01,1.26,0.88,16.9,-6.86,0.98,0.01,5.27,268.13,202012,2020,12,37.380221648,-78.79856982,220.01
14.3,0.1,9.8,12.05,0.71,38.96,-7.27,1.02,0.0,5.27,333.84,202013,2020,13,37.380221648,-78.79856982,220.01
1.16,0.2,-1.37,-0.1,0.9,12.73,-7.64,1.0,0.02,2.21,266.34,202101,2021,01,37.380221648,-78.79856982,220.01
1.23,0.23,-0.88,0.18,0.91,17.71,-7.24,0.98,0.02,3.96,277.04,202102,2021,02,37.380221648,-78.79856982,220.01
8.74,0.16,4.62,6.68,0.9,22.93,-5.22,1.09,0.02,2.72,290.5,202103,2021,03,37.380221648,-78.79856982,220.01
13.26,0.08,8.01,10.64,0.84,27.76,-4.55,0.92,0.0,1.64,315.1,202104,2021,04,37.380221648,-78.79856982,220.01
17.74,0.1,11.39,14.57,0.68,33.34,3.9,1.04,0.0,1.26,345.79,202105,2021,05,37.380221648,-78.79856982,220.01
23.95,0.03,17.03,20.49,0.57,36.44,10.7,0.75,0.0,2.51,382.64,202106,2021,06,37.380221648,-78.79856982,220.01
25.96,0.02,18.08,22.02,0.55,36.58,14.11,0.6,0.0,3.47,404.41,202107,2021,07,37.380221648,-78.79856982,220.01
25.91,0.06,18.97,22.44,0.56,37.39,15.62,0.7,0.0,4.3,403.75,202108,2021,08,37.380221648,-78.79856982,220.01
21.61,0.07,14.69,18.15,0.55,34.98,8.89,0.93,0.0,2.78,366.23,202109,2021,09,37.380221648,-78.79856982,220.01
17.44,0.07,12.12,14.78,0.55,31.14,5.66,0.9,0.0,2.57,348.28,202110,2021,10,37.380221648,-78.79856982,220.01
6.51,0.09,0.46,3.48,0.59,24.01,-4.73,1.12,0.0,0.52,274.15,202111,2021,11,37.380221648,-78.79856982,220.01
7.34,0.12,2.93,5.13,0.56,21.21,-5.37,1.05,0.0,0.64,297.48,202112,2021,12,37.380221648,-78.79856982,220.01
14.33,0.1,8.9,11.62,0.68,37.39,-7.64,1.12,0.0,2.37,331.38,202113,2021,13,37.380221648,-78.79856982,220.01
-0.31,0.21,-4.03,-2.17,0.66,23.28,-11.05,1.02,0.02,2.81,259.48,202201,2022,01,37.380221648,-78.79856982,220.01
4.4,0.26,0.1,2.25,0.7,20.69,-6.47,0.98,0.02,1.88,273.13,202202,2022,02,37.380221648,-78.79856982,220.01
9.55,0.18,4.47,7.01,0.7,24.21,-7.91,0.84,0.01,3.08,297.3,202203,2022,03,37.380221648,-78.79856982,220.01
12.98,0.08,6.51,9.74,0.66,30.23,-1.09,1.09,0.0,1.72,313.98,202204,2022,04,37.380221648,-78.79856982,220.01
19.55,0.04,13.51,16.53,0.59,35.52,4.36,0.77,0.0,3.84,363.22,202205,2022,05,37.380221648,-78.79856982,220.01
24.37,0.05,15.66,20.01,0.55,36.9,11.12,0.77,0.0,2.34,385.12,202206,2022,06,37.380221648,-78.79856982,220.01
26.73,0.03,19.54,23.13,0.53,38.32,14.65,0.53,0.0,3.55,410.81,202207,2022,07,37.380221648,-78.79856982,220.01
25.0,0.06,18.37,21.69,0.56,36.37,14.62,0.76,0.0,3.28,397.77,202208,2022,08,37.380221648,-78.79856982,220.01
21.05,0.07,13.9,17.48,0.54,33.48,6.86,0.93,0.0,1.88,363.98,202209,2022,09,37.380221648,-78.79856982,220.01
12.83,0.12,6.33,9.58,0.56,26.49,-0.77,1.12,0.0,2.03,312.17,202210,2022,10,37.380221648,-78.79856982,220.01
8.98,0.1,4.26,6.62,0.62,27.46,-4.93,1.15,0.0,3.6,292.56,202211,2022,11,37.380221648,-78.79856982,220.01
1.9,0.16,-0.97,0.47,0.75,16.34,-14.95,0.96,0.0,3.46,268.02,202212,2022,12,37.380221648,-78.79856982,220.01
13.97,0.11,8.19,11.08,0.62,38.32,-14.95,1.15,0.0,2.8,328.47,202213,2022,13,37.380221648,-78.79856982,220.01
