T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.12,0.67,18.68,21.4,0.6,38.35,11.92,1.55,0.05,0.0,388.21,201308,2013,08,38.551823748,-90.35169255,181.59
22.37,0.81,14.26,18.32,0.5,38.1,8.4,2.42,0.11,0.0,369.62,201309,2013,09,38.551823748,-90.35169255,181.59
13.96,0.95,7.8,10.88,0.51,32.03,-3.3,2.36,0.24,0.0,324.39,201310,2013,10,38.551823748,-90.35169255,181.59
5.01,1.17,-0.31,2.35,0.57,24.9,-8.32,4.02,0.27,0.0,280.02,201311,2013,11,38.551823748,-90.35169255,181.59
-1.2,1.26,-4.08,-2.64,0.59,19.89,-15.13,3.23,0.1,0.0,261.21,201312,2013,12,38.551823748,-90.35169255,181.59
11.98,1.14,7.43,9.71,0.66,38.35,-15.13,4.63,0.03,5.27,324.33,201313,2013,13,38.551823748,-90.35169255,181.59
-3.79,1.99,-8.35,-6.06,0.64,12.42,-22.76,5.27,0.08,0.0,247.01,201401,2014,01,38.551823748,-90.35169255,181.59
-3.46,1.65,-7.31,-5.38,0.65,21.3,-18.52,6.48,0.21,0.0,255.31,201402,2014,02,38.551823748,-90.35169255,181.59
3.87,1.59,-1.66,1.11,0.63,25.48,-15.58,4.66,0.19,0.0,273.44,201403,2014,03,38.551823748,-90.35169255,181.59
12.69,1.31,7.36,10.03,0.7,26.13,-4.15,3.7,0.21,5.27,321.4,201404,2014,04,38.551823748,-90.35169255,181.59
18.97,0.96,14.01,16.49,0.66,30.14,2.94,2.38,0.09,0.0,359.92,201405,2014,05,38.551823748,-90.35169255,181.59
23.9,0.91,19.67,21.79,0.64,32.85,10.31,2.34,0.02,5.27,392.12,201406,2014,06,38.551823748,-90.35169255,181.59
23.99,0.89,15.67,19.83,0.53,37.23,13.27,2.45,0.1,0.0,376.99,201407,2014,07,38.551823748,-90.35169255,181.59
25.98,0.73,19.04,22.51,0.54,38.37,13.77,2.07,0.09,5.27,398.75,201408,2014,08,38.551823748,-90.35169255,181.59
20.17,0.87,13.48,16.83,0.56,34.45,6.23,2.34,0.03,5.27,359.41,201409,2014,09,38.551823748,-90.35169255,181.59
13.9,1.04,9.78,11.83,0.65,31.63,2.49,3.03,0.24,5.27,327.46,201410,2014,10,38.551823748,-90.35169255,181.59
2.9,1.19,-1.49,0.71,0.66,19.54,-12.35,3.11,0.2,0.0,275.42,201411,2014,11,38.551823748,-90.35169255,181.59
1.94,1.09,-0.62,0.65,0.7,16.37,-10.11,2.99,0.1,0.0,295.06,201412,2014,12,38.551823748,-90.35169255,181.59
11.84,1.18,6.71,9.28,0.63,38.37,-22.76,6.48,0.02,0.0,323.94,201413,2014,13,38.551823748,-90.35169255,181.59
-1.42,1.47,-4.61,-3.02,0.73,13.01,-16.03,3.95,0.07,0.0,255.79,201501,2015,01,38.551823748,-90.35169255,181.59
-3.73,1.73,-7.53,-5.63,0.72,16.67,-16.26,4.84,0.24,0.0,254.23,201502,2015,02,38.551823748,-90.35169255,181.59
5.93,1.3,2.01,3.97,0.74,24.12,-13.13,3.29,0.18,5.27,290.29,201503,2015,03,38.551823748,-90.35169255,181.59
13.94,1.21,8.72,11.33,0.76,25.74,-2.7,3.03,0.12,5.27,326.14,201504,2015,04,38.551823748,-90.35169255,181.59
18.93,1.02,14.71,16.82,0.73,28.37,4.46,2.77,0.05,5.27,362.29,201505,2015,05,38.551823748,-90.35169255,181.59
23.58,0.88,20.51,22.05,0.76,32.28,11.37,2.01,0.19,5.27,398.16,201506,2015,06,38.551823748,-90.35169255,181.59
25.04,0.75,21.88,23.46,0.77,34.44,14.83,1.92,0.1,5.27,404.07,201507,2015,07,38.551823748,-90.35169255,181.59
23.04,0.73,18.94,20.99,0.71,32.45,11.0,1.84,0.07,5.27,378.38,201508,2015,08,38.551823748,-90.35169255,181.59
21.88,0.81,16.0,18.94,0.6,34.37,7.88,2.1,0.11,0.0,365.44,201509,2015,09,38.551823748,-90.35169255,181.59
14.51,0.96,7.67,11.08,0.53,29.26,1.15,2.48,0.15,0.0,324.08,201510,2015,10,38.551823748,-90.35169255,181.59
9.17,1.2,4.26,6.72,0.62,23.91,-6.17,3.88,0.08,5.27,300.42,201511,2015,11,38.551823748,-90.35169255,181.59
5.59,1.38,3.19,4.39,0.73,21.12,-4.67,3.58,0.09,5.27,294.31,201512,2015,12,38.551823748,-90.35169255,181.59
13.13,1.12,8.9,11.02,0.7,34.44,-16.26,4.84,0.05,5.27,329.89,201513,2015,13,38.551823748,-90.35169255,181.59
-1.48,1.62,-3.74,-2.61,0.84,17.89,-14.63,4.02,0.27,0.0,257.56,201601,2016,01,38.551823748,-90.35169255,181.59
2.13,1.79,-0.98,0.58,0.82,22.87,-12.42,4.78,0.3,0.0,276.87,201602,2016,02,38.551823748,-90.35169255,181.59
9.47,1.49,5.94,7.71,0.81,25.45,-6.15,4.58,0.12,0.0,309.73,201603,2016,03,38.551823748,-90.35169255,181.59
13.53,1.27,9.08,11.31,0.78,27.59,-3.94,4.34,0.21,5.27,317.63,201604,2016,04,38.551823748,-90.35169255,181.59
17.42,0.98,12.94,15.19,0.78,30.51,3.33,2.66,0.09,5.27,347.62,201605,2016,05,38.551823748,-90.35169255,181.59
24.97,0.78,20.04,22.51,0.69,35.95,13.58,1.93,0.05,0.0,385.48,201606,2016,06,38.551823748,-90.35169255,181.59
25.92,0.7,22.09,24.01,0.66,36.6,16.18,1.84,0.05,5.27,405.9,201607,2016,07,38.551823748,-90.35169255,181.59
25.15,0.64,21.68,23.41,0.67,34.52,15.33,2.13,0.02,5.27,402.65,201608,2016,08,38.551823748,-90.35169255,181.59
22.08,0.82,18.12,20.1,0.67,33.65,9.62,2.28,0.13,5.27,371.07,201609,2016,09,38.551823748,-90.35169255,181.59
16.39,0.94,12.15,14.27,0.64,30.3,3.33,2.74,0.16,0.0,342.62,201610,2016,10,38.551823748,-90.35169255,181.59
9.29,1.02,5.11,7.19,0.65,26.76,-4.37,2.74,0.16,0.0,296.73,201611,2016,11,38.551823748,-90.35169255,181.59
-0.2,1.25,-4.49,-2.35,0.65,16.23,-15.52,3.98,0.19,0.0,264.18,201612,2016,12,38.551823748,-90.35169255,181.59
13.74,1.11,9.85,11.8,0.72,36.6,-15.52,4.78,0.02,0.0,331.68,201613,2016,13,38.551823748,-90.35169255,181.59
1.28,1.6,-1.72,-0.22,0.67,19.45,-14.75,4.9,0.33,0.0,284.33,201701,2017,01,38.551823748,-90.35169255,181.59
7.01,1.6,2.3,4.65,0.66,23.36,-7.52,4.16,0.21,0.0,293.27,201702,2017,02,38.551823748,-90.35169255,181.59
8.45,1.62,2.95,5.7,0.66,27.59,-7.81,4.71,0.33,5.27,305.77,201703,2017,03,38.551823748,-90.35169255,181.59
15.15,1.27,10.48,12.81,0.7,28.67,0.92,3.41,0.22,10.55,335.21,201704,2017,04,38.551823748,-90.35169255,181.59
18.13,1.12,13.69,15.91,0.8,29.53,5.19,3.36,0.12,5.27,345.78,201705,2017,05,38.551823748,-90.35169255,181.59
23.05,0.88,17.94,20.49,0.69,32.75,11.64,2.38,0.04,0.0,371.98,201706,2017,06,38.551823748,-90.35169255,181.59
27.02,0.77,19.4,23.21,0.55,40.12,13.88,2.07,0.06,0.0,393.96,201707,2017,07,38.551823748,-90.35169255,181.59
23.62,0.77,15.6,19.62,0.52,35.0,13.04,2.23,0.1,0.0,376.27,201708,2017,08,38.551823748,-90.35169255,181.59
22.48,0.83,12.92,17.7,0.47,35.67,9.01,2.13,0.09,0.0,360.38,201709,2017,09,38.551823748,-90.35169255,181.59
15.78,1.05,8.5,12.14,0.51,31.62,-3.89,2.95,0.12,0.0,342.71,201710,2017,10,38.551823748,-90.35169255,181.59
7.83,1.09,1.94,4.88,0.52,26.24,-5.27,3.98,0.33,0.0,299.11,201711,2017,11,38.551823748,-90.35169255,181.59
0.57,1.37,-4.75,-2.1,0.52,20.05,-17.63,3.66,0.16,0.0,266.88,201712,2017,12,38.551823748,-90.35169255,181.59
14.23,1.16,8.29,11.26,0.6,40.12,-17.63,4.9,0.04,0.0,331.5,201713,2017,13,38.551823748,-90.35169255,181.59
-2.45,1.72,-6.91,-4.68,0.55,19.16,-22.58,4.27,0.32,0.0,254.84,201801,2018,01,38.551823748,-90.35169255,181.59
2.04,1.7,-2.03,0.01,0.63,24.94,-13.65,4.51,0.09,5.27,279.74,201802,2018,02,38.551823748,-90.35169255,181.59
5.36,1.58,1.52,3.44,0.77,19.66,-5.53,4.2,0.1,5.27,296.71,201803,2018,03,38.551823748,-90.35169255,181.59
8.55,1.36,3.8,6.18,0.8,25.75,-5.11,4.05,0.12,0.0,303.95,201804,2018,04,38.551823748,-90.35169255,181.59
22.38,0.87,18.44,20.41,0.76,34.05,10.25,2.3,0.06,5.27,376.46,201805,2018,05,38.551823748,-90.35169255,181.59
25.06,0.77,20.94,23.01,0.68,34.67,12.26,1.98,0.02,5.27,393.23,201806,2018,06,38.551823748,-90.35169255,181.59
25.76,0.78,19.59,22.67,0.59,35.46,15.25,2.16,0.08,0.0,396.54,201807,2018,07,38.551823748,-90.35169255,181.59
25.49,0.85,18.8,22.15,0.55,37.74,13.76,2.36,0.09,5.27,392.98,201808,2018,08,38.551823748,-90.35169255,181.59
22.71,0.84,17.24,19.98,0.58,35.5,8.94,2.38,0.07,5.27,376.03,201809,2018,09,38.551823748,-90.35169255,181.59
14.17,0.98,8.9,11.54,0.57,32.54,-1.23,3.43,0.23,0.0,330.55,201810,2018,10,38.551823748,-90.35169255,181.59
2.98,1.1,-0.24,1.37,0.65,16.9,-7.63,4.21,0.12,0.0,284.42,201811,2018,11,38.551823748,-90.35169255,181.59
2.46,1.26,-0.35,1.05,0.7,19.71,-7.28,3.67,0.34,5.27,278.68,201812,2018,12,38.551823748,-90.35169255,181.59
12.94,1.15,8.37,10.65,0.65,37.74,-22.58,4.51,0.02,5.27,330.66,201813,2018,13,38.551823748,-90.35169255,181.59
-1.74,1.66,-4.24,-2.99,0.75,18.02,-20.74,4.83,0.09,0.0,268.3,201901,2019,01,38.551823748,-90.35169255,181.59
0.51,1.73,-2.02,-0.75,0.8,19.72,-12.85,5.12,0.09,5.27,276.23,201902,2019,02,38.551823748,-90.35169255,181.59
4.65,1.59,0.87,2.76,0.82,21.08,-14.9,5.17,0.11,5.27,286.8,201903,2019,03,38.551823748,-90.35169255,181.59
13.37,1.29,9.4,11.38,0.83,26.35,-3.68,3.4,0.12,5.27,327.2,201904,2019,04,38.551823748,-90.35169255,181.59
19.12,1.02,15.69,17.4,0.85,30.41,6.15,2.65,0.04,5.27,364.56,201905,2019,05,38.551823748,-90.35169255,181.59
22.5,0.88,18.99,20.75,0.81,34.44,10.52,2.47,0.03,5.27,379.68,201906,2019,06,38.551823748,-90.35169255,181.59
25.38,0.75,21.74,23.56,0.77,34.91,16.34,2.21,0.09,5.27,396.35,201907,2019,07,38.551823748,-90.35169255,181.59
24.31,0.77,20.29,22.3,0.7,34.03,15.41,1.81,0.06,5.27,393.24,201908,2019,08,38.551823748,-90.35169255,181.59
23.83,0.79,18.88,21.35,0.64,33.65,13.82,2.17,0.09,0.0,384.7,201909,2019,09,38.551823748,-90.35169255,181.59
12.98,1.03,7.58,10.28,0.61,34.03,-1.56,2.83,0.1,5.27,320.92,201910,2019,10,38.551823748,-90.35169255,181.59
4.01,1.06,0.44,2.23,0.66,18.35,-10.37,3.93,0.03,0.0,276.93,201911,2019,11,38.551823748,-90.35169255,181.59
3.07,1.3,0.58,1.82,0.7,18.86,-8.89,3.77,0.26,0.0,274.49,201912,2019,12,38.551823748,-90.35169255,181.59
12.73,1.15,9.08,10.9,0.74,34.91,-20.74,5.17,0.03,5.27,329.41,201913,2019,13,38.551823748,-90.35169255,181.59
0.51,1.46,-1.74,-0.61,0.78,17.19,-11.73,4.49,0.04,5.27,279.62,202001,2020,01,38.551823748,-90.35169255,181.59
0.92,1.58,-1.77,-0.42,0.83,17.06,-15.98,3.93,0.27,0.0,276.09,202002,2020,02,38.551823748,-90.35169255,181.59
8.89,1.46,5.66,7.27,0.84,23.97,-2.86,3.86,0.16,5.27,311.72,202003,2020,03,38.551823748,-90.35169255,181.59
11.3,1.26,6.98,9.15,0.83,29.57,-3.12,3.74,0.06,5.27,314.53,202004,2020,04,38.551823748,-90.35169255,181.59
17.03,1.0,13.31,15.17,0.83,29.35,1.87,2.82,0.05,5.27,354.58,202005,2020,05,38.551823748,-90.35169255,181.59
23.57,0.88,19.26,21.42,0.76,33.59,12.25,3.34,0.14,0.0,377.3,202006,2020,06,38.551823748,-90.35169255,181.59
26.12,0.72,22.22,24.16,0.7,33.85,18.62,1.9,0.04,5.27,405.45,202007,2020,07,38.551823748,-90.35169255,181.59
23.34,0.71,18.73,21.04,0.67,34.87,13.28,1.75,0.01,5.27,383.88,202008,2020,08,38.551823748,-90.35169255,181.59
20.1,0.77,14.56,17.33,0.58,32.97,6.4,2.44,0.06,0.0,360.46,202009,2020,09,38.551823748,-90.35169255,181.59
12.57,1.02,6.56,9.57,0.57,31.0,-0.33,3.05,0.05,5.27,321.36,202010,2020,10,38.551823748,-90.35169255,181.59
8.61,1.15,4.44,6.52,0.69,24.26,-3.5,3.16,0.07,5.27,292.86,202011,2020,11,38.551823748,-90.35169255,181.59
1.65,1.19,-1.59,0.03,0.73,17.86,-12.65,3.7,0.09,0.0,267.1,202012,2020,12,38.551823748,-90.35169255,181.59
12.92,1.1,8.92,10.92,0.73,34.87,-15.98,4.49,0.01,5.27,328.95,202013,2020,13,38.551823748,-90.35169255,181.59
-0.51,1.39,-2.56,-1.54,0.76,10.01,-10.67,3.87,0.08,2.89,275.37,202101,2021,01,38.551823748,-90.35169255,181.59
-3.79,1.8,-6.62,-5.2,0.8,17.72,-18.77,4.54,0.3,1.32,258.31,202102,2021,02,38.551823748,-90.35169255,181.59
8.98,1.55,4.87,6.92,0.81,24.46,-4.81,4.0,0.12,3.74,296.75,202103,2021,03,38.551823748,-90.35169255,181.59
11.88,1.19,7.47,9.67,0.81,26.7,-4.48,3.31,0.07,4.0,311.3,202104,2021,04,38.551823748,-90.35169255,181.59
16.89,1.03,12.52,14.7,0.79,30.57,3.16,2.54,0.14,2.5,351.18,202105,2021,05,38.551823748,-90.35169255,181.59
24.05,0.82,19.56,21.8,0.7,34.56,10.95,2.23,0.01,4.11,388.39,202106,2021,06,38.551823748,-90.35169255,181.59
24.87,0.69,20.44,22.65,0.68,34.54,13.84,1.68,0.05,4.54,394.53,202107,2021,07,38.551823748,-90.35169255,181.59
25.87,0.73,19.76,22.82,0.58,37.83,15.24,1.64,0.09,2.43,396.98,202108,2021,08,38.551823748,-90.35169255,181.59
22.36,0.92,14.93,18.64,0.53,33.9,8.01,2.36,0.09,2.19,363.02,202109,2021,09,38.551823748,-90.35169255,181.59
16.6,1.03,11.64,14.12,0.56,31.45,4.15,3.03,0.16,3.35,345.98,202110,2021,10,38.551823748,-90.35169255,181.59
6.64,1.03,0.69,3.66,0.58,23.55,-6.19,2.96,0.08,0.51,281.01,202111,2021,11,38.551823748,-90.35169255,181.59
6.54,1.31,2.75,4.64,0.59,23.61,-6.02,3.81,0.04,2.06,287.27,202112,2021,12,38.551823748,-90.35169255,181.59
13.48,1.12,8.9,11.19,0.68,37.83,-18.77,4.54,0.01,2.82,329.68,202113,2021,13,38.551823748,-90.35169255,181.59
-2.92,1.68,-6.81,-4.86,0.65,12.32,-15.91,3.91,0.14,1.24,245.29,202201,2022,01,38.551823748,-90.35169255,181.59
-0.68,1.81,-4.12,-2.4,0.69,17.62,-17.03,4.55,0.23,3.51,258.09,202202,2022,02,38.551823748,-90.35169255,181.59
7.69,1.69,2.69,5.19,0.72,24.73,-9.81,3.92,0.12,4.09,295.14,202203,2022,03,38.551823748,-90.35169255,181.59
11.83,1.45,6.67,9.26,0.76,27.71,-4.09,3.46,0.09,3.63,318.99,202204,2022,04,38.551823748,-90.35169255,181.59
19.12,1.12,15.38,17.25,0.77,31.19,7.19,2.76,0.04,5.27,361.28,202205,2022,05,38.551823748,-90.35169255,181.59
23.95,0.8,18.16,21.06,0.67,36.12,10.68,2.28,0.03,1.58,376.57,202206,2022,06,38.551823748,-90.35169255,181.59
27.03,0.79,19.45,23.24,0.55,40.62,17.12,1.95,0.09,4.26,402.88,202207,2022,07,38.551823748,-90.35169255,181.59
25.47,0.77,18.54,22.01,0.55,36.94,15.95,1.81,0.09,3.33,388.92,202208,2022,08,38.551823748,-90.35169255,181.59
21.09,0.86,12.82,16.96,0.52,37.61,5.24,2.52,0.02,1.75,354.12,202209,2022,09,38.551823748,-90.35169255,181.59
13.4,1.02,4.33,8.86,0.51,28.41,-3.76,3.09,0.11,2.73,304.66,202210,2022,10,38.551823748,-90.35169255,181.59
6.46,1.12,1.37,3.91,0.59,26.76,-6.48,3.3,0.2,2.01,283.93,202211,2022,11,38.551823748,-90.35169255,181.59
0.72,1.41,-3.05,-1.17,0.63,18.69,-19.48,4.02,0.24,1.6,276.84,202212,2022,12,38.551823748,-90.35169255,181.59
12.84,1.2,7.19,10.01,0.63,40.62,-19.48,4.55,0.02,2.92,322.63,202213,2022,13,38.551823748,-90.35169255,181.59
