T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
16.95,3.87,-5.71,5.62,0.21,31.25,1.2,11.48,0.16,0.0,296.88,201404,2014,04,31.767296348,-106.4544011,1306.27
21.6,3.16,-3.9,8.85,0.15,37.73,5.31,10.39,0.26,0.0,318.98,201405,2014,05,31.767296348,-106.4544011,1306.27
29.76,2.98,2.3,16.04,0.12,41.67,16.76,8.41,0.14,0.0,370.75,201406,2014,06,31.767296348,-106.4544011,1306.27
28.48,2.74,12.37,20.42,0.23,39.28,19.57,6.89,0.03,0.0,394.05,201407,2014,07,31.767296348,-106.4544011,1306.27
25.59,2.01,13.5,19.55,0.33,36.84,17.49,5.95,0.09,0.0,387.62,201408,2014,08,31.767296348,-106.4544011,1306.27
22.55,2.79,13.7,18.12,0.38,37.26,11.77,7.26,0.07,5.27,373.84,201409,2014,09,31.767296348,-106.4544011,1306.27
18.94,2.24,5.58,12.26,0.35,30.86,6.62,8.78,0.06,0.0,319.8,201410,2014,10,31.767296348,-106.4544011,1306.27
9.66,2.7,-1.7,3.98,0.35,26.04,-5.85,9.42,0.07,0.0,282.67,201411,2014,11,31.767296348,-106.4544011,1306.27
7.4,2.65,-1.23,3.08,0.34,21.16,-5.77,8.67,0.18,0.0,282.9,201412,2014,12,31.767296348,-106.4544011,1306.27
17.55,2.83,1.65,9.6,0.28,41.67,-6.95,11.48,0.03,0.0,322.78,201413,2014,13,31.767296348,-106.4544011,1306.27
5.35,2.73,-2.74,1.3,0.34,21.01,-4.79,9.56,0.05,0.0,279.08,201501,2015,01,31.767296348,-106.4544011,1306.27
9.83,2.98,-1.35,4.24,0.34,24.14,-4.1,8.53,0.2,0.0,286.14,201502,2015,02,31.767296348,-106.4544011,1306.27
13.07,2.58,0.57,6.82,0.33,29.19,-3.06,7.09,0.2,0.0,306.2,201503,2015,03,31.767296348,-106.4544011,1306.27
16.48,3.35,-1.25,7.62,0.29,28.59,3.9,9.21,0.41,0.0,304.8,201504,2015,04,31.767296348,-106.4544011,1306.27
20.5,3.31,1.26,10.88,0.27,34.33,6.96,8.63,0.19,0.0,318.59,201505,2015,05,31.767296348,-106.4544011,1306.27
27.87,2.77,9.03,18.44,0.2,39.83,17.22,7.06,0.24,0.0,376.35,201506,2015,06,31.767296348,-106.4544011,1306.27
28.17,2.14,14.0,21.08,0.3,38.49,18.8,6.37,0.12,0.0,392.55,201507,2015,07,31.767296348,-106.4544011,1306.27
28.59,2.16,12.72,20.65,0.3,38.89,17.85,6.75,0.01,0.0,390.67,201508,2015,08,31.767296348,-106.4544011,1306.27
25.75,1.93,12.05,18.9,0.27,36.46,16.01,6.44,0.04,0.0,378.34,201509,2015,09,31.767296348,-106.4544011,1306.27
19.09,2.39,7.97,13.53,0.33,34.26,5.4,7.37,0.16,0.0,343.66,201510,2015,10,31.767296348,-106.4544011,1306.27
10.59,2.86,-0.29,5.15,0.33,24.66,-0.92,10.88,0.08,0.0,289.57,201511,2015,11,31.767296348,-106.4544011,1306.27
5.81,2.5,-5.13,0.33,0.34,22.05,-5.58,8.07,0.14,0.0,267.98,201512,2015,12,31.767296348,-106.4544011,1306.27
17.62,2.63,3.94,10.78,0.3,39.83,-5.58,10.88,0.01,0.0,328.06,201513,2015,13,31.767296348,-106.4544011,1306.27
5.11,2.57,-5.36,-0.13,0.34,20.42,-4.24,8.59,0.05,0.0,263.77,201601,2016,01,31.767296348,-106.4544011,1306.27
10.08,2.59,-6.34,1.87,0.31,26.03,-5.32,10.9,0.11,0.0,266.22,201602,2016,02,31.767296348,-106.4544011,1306.27
14.33,3.2,-4.65,4.83,0.26,27.27,2.82,11.28,0.12,0.0,287.57,201603,2016,03,31.767296348,-106.4544011,1306.27
17.12,3.25,-2.56,7.28,0.22,29.88,0.58,9.28,0.09,0.0,298.16,201604,2016,04,31.767296348,-106.4544011,1306.27
21.38,3.47,-0.5,10.44,0.19,33.65,5.03,7.92,0.17,0.0,320.3,201605,2016,05,31.767296348,-106.4544011,1306.27
28.13,2.88,7.6,17.87,0.2,41.3,13.86,7.28,0.09,0.0,374.34,201606,2016,06,31.767296348,-106.4544011,1306.27
30.76,2.55,9.73,20.25,0.2,42.05,19.64,6.24,0.27,0.0,390.7,201607,2016,07,31.767296348,-106.4544011,1306.27
25.72,2.19,14.02,19.87,0.33,37.64,16.12,5.16,0.03,5.27,384.56,201608,2016,08,31.767296348,-106.4544011,1306.27
23.67,2.59,11.48,17.58,0.34,35.08,11.22,9.29,0.31,0.0,367.31,201609,2016,09,31.767296348,-106.4544011,1306.27
20.21,2.27,5.51,12.86,0.3,31.62,8.95,8.21,0.2,0.0,326.95,201610,2016,10,31.767296348,-106.4544011,1306.27
12.38,3.12,1.47,6.92,0.31,26.36,-2.26,8.57,0.38,0.0,298.85,201611,2016,11,31.767296348,-106.4544011,1306.27
7.52,2.7,-1.98,2.77,0.33,22.4,-4.15,12.63,0.05,0.0,287.52,201612,2016,12,31.767296348,-106.4544011,1306.27
18.05,2.78,2.39,10.23,0.27,42.05,-5.32,12.63,0.03,0.0,322.36,201613,2016,13,31.767296348,-106.4544011,1306.27
6.76,3.08,-2.38,2.19,0.36,21.01,-5.81,12.13,0.12,0.0,271.49,201701,2017,01,31.767296348,-106.4544011,1306.27
10.69,3.02,-2.04,4.33,0.34,26.8,-0.24,11.47,0.04,0.0,285.44,201702,2017,02,31.767296348,-106.4544011,1306.27
15.96,3.02,-1.69,7.14,0.3,30.74,0.84,13.24,0.09,0.0,294.47,201703,2017,03,31.767296348,-106.4544011,1306.27
18.58,3.7,-2.76,7.91,0.23,31.81,2.93,11.49,0.27,0.0,303.87,201704,2017,04,31.767296348,-106.4544011,1306.27
21.78,3.5,-0.73,10.52,0.18,34.33,8.4,10.46,0.16,0.0,318.15,201705,2017,05,31.767296348,-106.4544011,1306.27
27.98,2.8,5.73,16.85,0.22,42.15,14.89,7.59,0.23,0.0,363.77,201706,2017,06,31.767296348,-106.4544011,1306.27
27.59,2.34,13.75,20.67,0.28,39.67,18.76,6.71,0.09,0.0,390.43,201707,2017,07,31.767296348,-106.4544011,1306.27
26.11,2.27,13.83,19.97,0.34,36.08,15.55,5.45,0.02,0.0,378.63,201708,2017,08,31.767296348,-106.4544011,1306.27
24.33,2.7,9.33,16.83,0.3,36.51,14.25,7.16,0.1,0.0,359.62,201709,2017,09,31.767296348,-106.4544011,1306.27
18.75,2.84,4.03,11.39,0.3,32.66,4.04,7.49,0.17,0.0,324.3,201710,2017,10,31.767296348,-106.4544011,1306.27
14.58,2.3,0.63,7.61,0.29,27.02,2.04,6.97,0.12,0.0,303.77,201711,2017,11,31.767296348,-106.4544011,1306.27
7.56,2.02,-4.71,1.42,0.3,22.44,-5.62,6.95,0.13,0.0,280.83,201712,2017,12,31.767296348,-106.4544011,1306.27
18.42,2.8,2.78,10.6,0.29,42.15,-5.81,13.24,0.02,0.0,323.09,201713,2017,13,31.767296348,-106.4544011,1306.27
6.28,2.58,-6.88,-0.3,0.28,21.04,-5.57,10.16,0.13,0.0,265.29,201801,2018,01,31.767296348,-106.4544011,1306.27
10.43,2.97,-3.88,3.27,0.27,23.23,-2.84,9.52,0.12,0.0,286.47,201802,2018,02,31.767296348,-106.4544011,1306.27
13.66,3.25,-4.37,4.65,0.27,28.87,-1.91,10.91,0.13,0.0,295.8,201803,2018,03,31.767296348,-106.4544011,1306.27
18.93,3.74,-4.2,7.37,0.19,32.95,2.95,11.51,0.2,0.0,308.89,201804,2018,04,31.767296348,-106.4544011,1306.27
24.8,3.05,-3.17,10.81,0.16,37.39,8.46,9.81,0.08,0.0,325.75,201805,2018,05,31.767296348,-106.4544011,1306.27
29.44,3.04,5.01,17.23,0.18,40.37,16.63,8.57,0.0,0.0,372.61,201806,2018,06,31.767296348,-106.4544011,1306.27
28.4,2.41,11.98,20.19,0.26,40.19,18.03,8.01,0.12,0.0,395.3,201807,2018,07,31.767296348,-106.4544011,1306.27
27.69,2.14,12.71,20.2,0.27,38.3,17.5,6.14,0.08,0.0,386.76,201808,2018,08,31.767296348,-106.4544011,1306.27
24.04,2.34,11.1,17.57,0.29,35.45,12.87,6.45,0.15,0.0,365.19,201809,2018,09,31.767296348,-106.4544011,1306.27
17.05,2.67,7.05,12.05,0.34,32.14,3.99,7.31,0.05,0.0,336.64,201810,2018,10,31.767296348,-106.4544011,1306.27
9.71,2.39,-2.57,3.57,0.34,24.56,-4.44,9.39,0.15,0.0,275.9,201811,2018,11,31.767296348,-106.4544011,1306.27
6.24,2.52,-3.42,1.4,0.34,19.98,-4.92,8.2,0.08,0.0,276.39,201812,2018,12,31.767296348,-106.4544011,1306.27
18.09,2.76,1.65,9.87,0.27,40.37,-5.57,11.51,0.0,0.0,324.49,201813,2018,13,31.767296348,-106.4544011,1306.27
5.79,2.7,-4.14,0.83,0.34,21.79,-5.11,10.16,0.26,0.0,268.72,201901,2019,01,31.767296348,-106.4544011,1306.27
8.05,3.38,-3.95,2.05,0.33,23.71,-5.04,10.73,0.16,0.0,276.76,201902,2019,02,31.767296348,-106.4544011,1306.27
12.47,3.9,-1.62,5.43,0.31,28.58,-1.74,14.05,0.33,0.0,299.77,201903,2019,03,31.767296348,-106.4544011,1306.27
17.81,3.2,-1.6,8.11,0.27,32.25,1.23,12.79,0.09,0.0,306.94,201904,2019,04,31.767296348,-106.4544011,1306.27
20.75,3.41,-1.34,9.7,0.2,33.87,6.52,10.73,0.15,0.0,316.45,201905,2019,05,31.767296348,-106.4544011,1306.27
26.69,3.2,4.81,15.75,0.23,38.28,13.15,8.47,0.16,0.0,354.43,201906,2019,06,31.767296348,-106.4544011,1306.27
29.87,2.58,9.55,19.71,0.2,40.62,19.85,7.32,0.05,0.0,389.34,201907,2019,07,31.767296348,-106.4544011,1306.27
29.4,2.17,12.62,21.01,0.24,39.87,19.69,6.89,0.02,0.0,393.7,201908,2019,08,31.767296348,-106.4544011,1306.27
25.58,2.1,11.83,18.7,0.27,35.8,15.74,5.58,0.17,0.0,373.41,201909,2019,09,31.767296348,-106.4544011,1306.27
16.94,2.66,2.33,9.63,0.3,31.0,-2.07,7.81,0.11,0.0,318.48,201910,2019,10,31.767296348,-106.4544011,1306.27
11.07,2.73,0.73,5.9,0.32,26.44,0.13,11.55,0.09,0.0,305.09,201911,2019,11,31.767296348,-106.4544011,1306.27
6.59,2.24,-3.41,1.59,0.34,20.87,-5.11,9.14,0.21,0.0,269.75,201912,2019,12,31.767296348,-106.4544011,1306.27
17.63,2.85,2.18,9.9,0.28,40.62,-5.11,14.05,0.02,0.0,322.98,201913,2019,13,31.767296348,-106.4544011,1306.27
6.86,2.63,-4.82,1.02,0.33,18.62,-3.85,8.09,0.02,0.0,267.78,202001,2020,01,31.767296348,-106.4544011,1306.27
7.8,2.83,-3.25,2.27,0.34,21.76,-5.74,10.18,0.05,0.0,281.18,202002,2020,02,31.767296348,-106.4544011,1306.27
13.27,3.09,1.07,7.17,0.37,27.75,0.05,11.4,0.02,0.0,305.73,202003,2020,03,31.767296348,-106.4544011,1306.27
18.12,3.4,-0.33,8.89,0.3,33.51,5.39,9.26,0.41,0.0,308.68,202004,2020,04,31.767296348,-106.4544011,1306.27
23.83,3.39,0.21,12.02,0.23,36.29,12.24,9.46,0.23,0.0,334.37,202005,2020,05,31.767296348,-106.4544011,1306.27
28.17,3.58,3.8,15.98,0.18,40.93,12.84,8.77,0.18,0.0,364.21,202006,2020,06,31.767296348,-106.4544011,1306.27
30.52,2.45,10.7,20.61,0.22,42.31,18.91,7.7,0.08,0.0,400.8,202007,2020,07,31.767296348,-106.4544011,1306.27
30.08,2.27,9.69,19.88,0.21,40.33,20.37,7.55,0.09,0.0,392.84,202008,2020,08,31.767296348,-106.4544011,1306.27
23.65,2.7,6.43,15.04,0.22,37.93,9.62,10.02,0.02,0.0,353.66,202009,2020,09,31.767296348,-106.4544011,1306.27
18.87,2.53,-3.11,7.87,0.16,33.76,-3.04,9.2,0.19,0.0,316.01,202010,2020,10,31.767296348,-106.4544011,1306.27
13.79,2.68,-2.98,5.4,0.19,28.7,-2.08,8.85,0.16,0.0,290.17,202011,2020,11,31.767296348,-106.4544011,1306.27
5.5,2.19,-9.33,-1.92,0.2,20.81,-5.35,7.53,0.03,0.0,254.79,202012,2020,12,31.767296348,-106.4544011,1306.27
18.4,2.8,0.69,9.54,0.24,42.31,-5.74,11.4,0.02,0.0,322.67,202013,2020,13,31.767296348,-106.4544011,1306.27
5.57,2.57,-7.24,-0.83,0.21,19.83,-5.55,9.72,0.14,0.0,263.2,202101,2021,01,31.767296348,-106.4544011,1306.27
8.28,2.77,-8.18,0.05,0.24,23.48,-10.5,8.85,0.16,0.19,273.41,202102,2021,02,31.767296348,-106.4544011,1306.27
12.03,3.66,-6.73,2.65,0.18,27.51,-3.78,13.0,0.34,0.0,277.63,202103,2021,03,31.767296348,-106.4544011,1306.27
17.35,3.79,-3.69,6.83,0.13,32.21,4.12,8.95,0.38,0.2,313.05,202104,2021,04,31.767296348,-106.4544011,1306.27
23.33,3.29,-0.79,11.27,0.16,35.44,9.28,9.41,0.1,0.11,334.72,202105,2021,05,31.767296348,-106.4544011,1306.27
28.53,3.05,6.55,17.54,0.16,42.14,16.27,8.05,0.25,2.07,376.65,202106,2021,06,31.767296348,-106.4544011,1306.27
26.69,2.21,14.6,20.64,0.36,37.72,18.55,5.61,0.09,2.46,390.98,202107,2021,07,31.767296348,-106.4544011,1306.27
25.94,2.38,15.05,20.49,0.38,36.98,17.79,5.22,0.2,2.87,388.35,202108,2021,08,31.767296348,-106.4544011,1306.27
24.36,2.0,10.73,17.55,0.34,35.94,13.57,7.46,0.12,0.55,366.29,202109,2021,09,31.767296348,-106.4544011,1306.27
18.51,2.59,2.75,10.63,0.31,31.77,4.73,10.55,0.12,0.04,315.52,202110,2021,10,31.767296348,-106.4544011,1306.27
13.35,1.97,-1.18,6.08,0.3,27.33,1.58,7.0,0.03,0.28,292.53,202111,2021,11,31.767296348,-106.4544011,1306.27
10.32,2.45,-2.04,4.14,0.3,23.23,-0.24,11.34,0.09,0.22,292.05,202112,2021,12,31.767296348,-106.4544011,1306.27
17.9,2.73,1.72,9.81,0.26,42.14,-10.5,13.0,0.03,0.75,323.97,202113,2021,13,31.767296348,-106.4544011,1306.27
5.84,2.64,-6.08,-0.12,0.32,20.46,-6.6,11.7,0.11,0.3,265.41,202201,2022,01,31.767296348,-106.4544011,1306.27
6.72,2.6,-7.49,-0.38,0.3,21.91,-8.77,11.41,0.09,0.33,262.3,202202,2022,02,31.767296348,-106.4544011,1306.27
11.94,3.02,-7.12,2.41,0.27,30.4,-3.42,11.2,0.2,0.23,279.47,202203,2022,03,31.767296348,-106.4544011,1306.27
19.04,3.75,-7.06,5.99,0.17,33.03,4.42,11.38,0.22,0.02,301.28,202204,2022,04,31.767296348,-106.4544011,1306.27
24.15,3.57,-7.33,8.41,0.12,38.06,9.76,8.91,0.17,0.0,325.57,202205,2022,05,31.767296348,-106.4544011,1306.27
28.6,2.9,7.41,18.01,0.2,41.59,17.12,8.02,0.16,1.23,382.46,202206,2022,06,31.767296348,-106.4544011,1306.27
29.94,2.09,12.01,20.98,0.25,40.91,20.84,7.38,0.09,0.77,397.02,202207,2022,07,31.767296348,-106.4544011,1306.27
27.19,2.45,13.84,20.51,0.31,39.19,18.19,6.98,0.11,3.13,394.59,202208,2022,08,31.767296348,-106.4544011,1306.27
24.37,2.34,11.23,17.8,0.33,34.39,13.08,6.29,0.12,0.96,367.4,202209,2022,09,31.767296348,-106.4544011,1306.27
16.93,2.4,5.67,11.3,0.35,29.87,1.69,9.88,0.06,1.34,326.39,202210,2022,10,31.767296348,-106.4544011,1306.27
8.6,2.8,-2.63,2.98,0.33,25.85,-2.6,8.36,0.11,0.07,276.29,202211,2022,11,31.767296348,-106.4544011,1306.27
6.8,2.52,-3.28,1.76,0.33,22.23,-8.26,9.87,0.17,0.32,278.98,202212,2022,12,31.767296348,-106.4544011,1306.27
17.57,2.76,0.82,9.19,0.27,41.59,-8.77,11.7,0.06,0.73,321.8,202213,2022,13,31.767296348,-106.4544011,1306.27
