T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.39,3.21,10.7,16.05,0.39,35.09,9.8,8.52,0.04,0.0,361.82,201608,2016,08,47.35402198,-101.3860533,595.75
15.19,3.85,7.73,11.46,0.44,31.24,2.31,10.33,0.47,0.0,336.93,201609,2016,09,47.35402198,-101.3860533,595.75
7.83,3.76,2.51,5.18,0.44,24.73,-3.2,10.36,0.2,0.0,307.91,201610,2016,10,47.35402198,-101.3860533,595.75
3.84,3.59,-0.49,1.68,0.43,20.13,-6.07,8.4,0.16,0.0,275.7,201611,2016,11,47.35402198,-101.3860533,595.75
-12.52,4.52,-13.47,-12.99,0.43,1.58,-33.15,10.42,0.49,0.0,216.71,201612,2016,12,47.35402198,-101.3860533,595.75
7.41,3.8,1.01,4.21,0.44,35.41,-33.15,12.88,0.04,0.0,301.07,201613,2016,13,47.35402198,-101.3860533,595.75
-11.95,3.71,-12.71,-12.33,0.45,1.2,-31.85,9.73,0.52,0.0,218.63,201701,2017,01,47.35402198,-101.3860533,595.75
-5.14,3.52,-7.67,-6.4,0.5,15.12,-24.58,9.21,0.06,0.0,240.3,201702,2017,02,47.35402198,-101.3860533,595.75
-0.96,4.44,-5.91,-3.44,0.48,16.45,-18.27,15.09,0.2,0.0,266.76,201703,2017,03,47.35402198,-101.3860533,595.75
6.4,3.59,-1.31,2.55,0.46,23.82,-5.74,9.7,0.2,0.0,288.8,201704,2017,04,47.35402198,-101.3860533,595.75
14.14,3.87,3.41,8.78,0.42,29.65,1.05,10.03,0.3,0.0,314.27,201705,2017,05,47.35402198,-101.3860533,595.75
19.66,3.89,7.52,13.59,0.39,35.18,7.27,8.91,0.2,0.0,349.49,201706,2017,06,47.35402198,-101.3860533,595.75
24.33,3.09,11.67,18.0,0.37,39.26,12.15,6.71,0.23,0.0,375.3,201707,2017,07,47.35402198,-101.3860533,595.75
19.58,2.63,9.98,14.78,0.42,33.05,9.23,7.72,0.14,5.27,355.3,201708,2017,08,47.35402198,-101.3860533,595.75
15.21,3.52,6.31,10.76,0.41,34.56,3.71,8.41,0.14,0.0,333.3,201709,2017,09,47.35402198,-101.3860533,595.75
7.65,4.48,-0.73,3.46,0.4,25.37,-6.74,10.71,0.12,0.0,286.11,201710,2017,10,47.35402198,-101.3860533,595.75
-2.16,3.81,-6.07,-4.11,0.41,12.29,-13.85,10.32,0.34,0.0,259.1,201711,2017,11,47.35402198,-101.3860533,595.75
-7.67,4.41,-11.57,-9.62,0.41,7.38,-29.17,10.38,0.12,0.0,241.77,201712,2017,12,47.35402198,-101.3860533,595.75
6.65,3.75,-0.56,3.05,0.43,39.26,-31.85,15.09,0.06,0.0,294.39,201713,2017,13,47.35402198,-101.3860533,595.75
-10.37,3.81,-12.3,-11.34,0.42,9.55,-29.46,10.35,0.12,0.0,224.84,201801,2018,01,47.35402198,-101.3860533,595.75
-12.42,3.99,-15.97,-14.19,0.43,7.78,-24.81,7.71,0.24,0.0,203.44,201802,2018,02,47.35402198,-101.3860533,595.75
-1.6,3.97,-5.97,-3.79,0.45,12.7,-15.3,11.03,0.37,0.0,267.79,201803,2018,03,47.35402198,-101.3860533,595.75
2.29,3.95,-5.93,-1.82,0.44,24.83,-18.1,8.91,0.2,0.0,271.14,201804,2018,04,47.35402198,-101.3860533,595.75
16.85,3.23,6.48,11.67,0.41,32.69,0.08,7.28,0.13,0.0,335.71,201805,2018,05,47.35402198,-101.3860533,595.75
20.16,3.33,11.69,15.93,0.46,32.15,8.34,10.02,0.17,5.27,359.7,201806,2018,06,47.35402198,-101.3860533,595.75
22.55,2.87,11.78,17.16,0.4,37.93,11.56,6.91,0.24,0.0,362.93,201807,2018,07,47.35402198,-101.3860533,595.75
21.55,2.76,10.19,15.87,0.37,39.47,6.98,6.2,0.38,0.0,362.19,201808,2018,08,47.35402198,-101.3860533,595.75
13.54,3.48,5.52,9.53,0.41,29.89,-1.13,8.03,0.29,0.0,331.55,201809,2018,09,47.35402198,-101.3860533,595.75
4.45,3.7,-1.06,1.69,0.43,20.73,-5.13,9.21,0.04,0.0,281.34,201810,2018,10,47.35402198,-101.3860533,595.75
-4.27,3.59,-7.28,-5.77,0.45,9.37,-15.55,9.05,0.37,0.0,270.1,201811,2018,11,47.35402198,-101.3860533,595.75
-5.99,3.62,-7.99,-6.99,0.45,5.33,-22.87,8.51,0.23,0.0,242.0,201812,2018,12,47.35402198,-101.3860533,595.75
5.69,3.52,-0.8,2.44,0.42,39.47,-29.46,11.03,0.04,0.0,293.29,201813,2018,13,47.35402198,-101.3860533,595.75
-11.25,4.03,-13.17,-12.2,0.45,4.82,-32.06,12.91,0.21,0.0,226.55,201901,2019,01,47.35402198,-101.3860533,595.75
-18.24,3.34,-18.92,-18.58,0.45,2.58,-35.99,8.87,0.06,0.0,196.59,201902,2019,02,47.35402198,-101.3860533,595.75
-4.03,4.09,-7.67,-5.85,0.47,16.62,-28.61,10.03,0.05,0.0,236.17,201903,2019,03,47.35402198,-101.3860533,595.75
6.26,3.95,-1.31,2.47,0.45,24.09,-5.63,10.09,0.14,0.0,291.06,201904,2019,04,47.35402198,-101.3860533,595.75
10.61,3.45,2.47,6.54,0.47,28.87,-2.72,8.73,0.18,0.0,307.88,201905,2019,05,47.35402198,-101.3860533,595.75
18.82,3.17,10.21,14.51,0.45,32.36,7.8,7.84,0.18,0.0,349.42,201906,2019,06,47.35402198,-101.3860533,595.75
22.19,2.85,13.03,17.62,0.43,32.94,12.2,8.09,0.08,0.0,367.11,201907,2019,07,47.35402198,-101.3860533,595.75
19.97,3.14,11.89,15.93,0.45,31.72,8.27,8.76,0.52,0.0,360.41,201908,2019,08,47.35402198,-101.3860533,595.75
15.12,3.66,10.21,12.66,0.52,30.78,2.58,8.93,0.25,5.27,339.18,201909,2019,09,47.35402198,-101.3860533,595.75
3.04,4.46,-1.22,0.9,0.54,23.97,-9.7,10.88,0.23,0.0,281.92,201910,2019,10,47.35402198,-101.3860533,595.75
-2.58,3.87,-5.4,-3.99,0.52,9.69,-14.9,9.36,0.3,0.0,263.64,201911,2019,11,47.35402198,-101.3860533,595.75
-7.73,3.47,-9.01,-8.37,0.52,4.34,-22.56,8.24,0.23,0.0,241.45,201912,2019,12,47.35402198,-101.3860533,595.75
4.48,3.62,-0.63,1.92,0.48,32.94,-35.99,12.91,0.05,0.0,288.95,201913,2019,13,47.35402198,-101.3860533,595.75
-9.99,3.63,-11.45,-10.71,0.53,3.55,-27.66,10.5,0.08,0.0,232.48,202001,2020,01,47.35402198,-101.3860533,595.75
-5.92,3.66,-9.27,-7.6,0.53,11.74,-23.64,10.51,0.14,0.0,237.2,202002,2020,02,47.35402198,-101.3860533,595.75
0.08,4.2,-4.96,-2.45,0.52,17.2,-15.89,12.62,0.1,0.0,261.61,202003,2020,03,47.35402198,-101.3860533,595.75
3.79,3.98,-3.63,0.08,0.51,23.95,-10.93,10.51,0.15,0.0,276.01,202004,2020,04,47.35402198,-101.3860533,595.75
12.16,3.7,4.37,8.27,0.48,28.23,-3.49,10.3,0.17,0.0,309.41,202005,2020,05,47.35402198,-101.3860533,595.75
20.65,3.69,10.76,15.71,0.43,35.56,9.31,10.28,0.2,0.0,355.91,202006,2020,06,47.35402198,-101.3860533,595.75
22.72,3.05,13.25,17.98,0.43,34.89,13.05,7.59,0.05,0.0,363.83,202007,2020,07,47.35402198,-101.3860533,595.75
22.3,2.94,11.04,16.67,0.38,36.34,8.77,7.77,0.18,0.0,359.22,202008,2020,08,47.35402198,-101.3860533,595.75
14.79,4.03,4.73,9.76,0.38,30.03,0.38,9.81,0.3,0.0,321.9,202009,2020,09,47.35402198,-101.3860533,595.75
3.83,4.09,-3.02,0.4,0.4,21.74,-13.63,11.87,0.15,0.0,284.4,202010,2020,10,47.35402198,-101.3860533,595.75
0.54,4.05,-4.25,-1.85,0.41,20.62,-10.42,9.85,0.19,0.0,258.98,202011,2020,11,47.35402198,-101.3860533,595.75
-4.04,3.7,-7.17,-5.6,0.41,7.62,-16.96,11.02,0.2,0.0,244.83,202012,2020,12,47.35402198,-101.3860533,595.75
6.78,3.73,0.07,3.42,0.45,36.34,-27.66,12.62,0.05,0.0,292.33,202013,2020,13,47.35402198,-101.3860533,595.75
-4.46,3.92,-7.6,-6.03,0.41,6.59,-18.08,14.27,0.14,0.0,254.0,202101,2021,01,47.35402198,-101.3860533,595.75
-12.46,4.06,-16.84,-14.65,0.41,9.07,-31.57,9.65,0.05,0.19,212.98,202102,2021,02,47.35402198,-101.3860533,595.75
2.92,4.34,-4.98,-1.02,0.4,18.12,-13.02,15.06,0.18,0.0,265.24,202103,2021,03,47.35402198,-101.3860533,595.75
5.73,3.8,-3.64,1.05,0.39,28.26,-5.54,9.19,0.2,0.51,282.26,202104,2021,04,47.35402198,-101.3860533,595.75
13.2,3.68,2.6,7.9,0.4,27.42,-0.92,10.16,0.31,1.95,315.96,202105,2021,05,47.35402198,-101.3860533,595.75
22.54,3.3,9.56,16.05,0.38,36.83,7.68,10.19,0.29,1.62,354.77,202106,2021,06,47.35402198,-101.3860533,595.75
25.55,3.09,12.65,19.1,0.36,38.71,13.36,7.24,0.16,1.54,385.7,202107,2021,07,47.35402198,-101.3860533,595.75
22.37,3.23,11.19,16.78,0.36,38.69,9.79,9.17,0.13,1.85,370.06,202108,2021,08,47.35402198,-101.3860533,595.75
18.04,3.56,6.6,12.32,0.37,34.52,6.58,7.61,0.35,0.88,330.3,202109,2021,09,47.35402198,-101.3860533,595.75
9.29,4.05,2.48,5.89,0.43,30.62,-3.7,9.16,0.15,2.38,296.02,202110,2021,10,47.35402198,-101.3860533,595.75
0.85,4.02,-4.17,-1.67,0.43,18.01,-14.17,11.95,0.09,0.48,261.88,202111,2021,11,47.35402198,-101.3860533,595.75
-8.54,3.7,-11.45,-9.99,0.43,12.53,-28.05,10.09,0.27,0.98,230.81,202112,2021,12,47.35402198,-101.3860533,595.75
8.05,3.73,-0.19,3.93,0.4,38.71,-31.57,15.06,0.05,1.04,297.23,202113,2021,13,47.35402198,-101.3860533,595.75
-12.18,4.05,-13.37,-12.77,0.44,1.9,-32.85,10.7,0.13,0.67,218.34,202201,2022,01,47.35402198,-101.3860533,595.75
-10.83,4.96,-13.95,-12.38,0.46,9.64,-29.97,14.02,0.05,0.36,218.11,202202,2022,02,47.35402198,-101.3860533,595.75
-1.3,4.77,-7.77,-4.53,0.45,16.8,-21.45,11.21,0.3,0.23,249.64,202203,2022,03,47.35402198,-101.3860533,595.75
0.77,5.05,-3.95,-1.6,0.48,16.37,-16.73,11.05,0.2,3.96,272.15,202204,2022,04,47.35402198,-101.3860533,595.75
11.9,4.08,5.21,8.55,0.5,26.4,-1.01,11.88,0.3,2.57,314.49,202205,2022,05,47.35402198,-101.3860533,595.75
18.76,3.48,10.21,14.49,0.46,35.35,5.15,10.26,0.09,1.92,345.88,202206,2022,06,47.35402198,-101.3860533,595.75
22.98,2.88,14.12,18.55,0.44,35.87,11.47,9.97,0.12,2.61,367.3,202207,2022,07,47.35402198,-101.3860533,595.75
22.96,2.8,12.83,17.89,0.38,36.72,12.76,8.31,0.18,0.98,370.77,202208,2022,08,47.35402198,-101.3860533,595.75
17.2,3.41,6.69,11.94,0.38,36.47,3.3,7.87,0.09,0.85,330.97,202209,2022,09,47.35402198,-101.3860533,595.75
7.97,3.83,0.83,4.4,0.41,23.87,-4.16,11.25,0.29,0.77,288.0,202210,2022,10,47.35402198,-101.3860533,595.75
-4.45,4.52,-8.17,-6.31,0.42,20.11,-17.56,13.12,0.22,0.82,250.86,202211,2022,11,47.35402198,-101.3860533,595.75
-13.1,3.78,-14.43,-13.76,0.43,0.91,-31.68,9.63,0.04,1.54,216.41,202212,2022,12,47.35402198,-101.3860533,595.75
5.15,3.96,-0.9,2.13,0.44,36.72,-32.85,14.02,0.04,1.44,287.33,202213,2022,13,47.35402198,-101.3860533,595.75
