T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
16.24,0.59,7.57,11.9,0.42,33.04,5.92,1.48,0.07,0.0,325.5,201306,2013,06,48.171487358,-118.3513713,756.84
23.17,0.58,7.48,15.32,0.29,36.98,10.04,1.2,0.03,0.0,326.89,201307,2013,07,48.171487358,-118.3513713,756.84
21.85,0.59,9.59,15.72,0.3,33.94,10.51,1.16,0.07,0.0,340.69,201308,2013,08,48.171487358,-118.3513713,756.84
16.53,0.73,7.85,12.19,0.33,34.28,4.13,2.05,0.04,0.0,324.58,201309,2013,09,48.171487358,-118.3513713,756.84
6.48,0.68,0.2,3.34,0.34,18.91,-3.67,2.13,0.04,0.0,266.54,201310,2013,10,48.171487358,-118.3513713,756.84
-0.04,0.63,-2.7,-1.37,0.41,11.12,-10.3,2.0,0.09,0.0,260.32,201311,2013,11,48.171487358,-118.3513713,756.84
-5.66,0.58,-7.75,-6.7,0.41,3.19,-20.85,1.72,0.09,0.0,243.12,201312,2013,12,48.171487358,-118.3513713,756.84
7.89,0.66,1.3,4.59,0.42,36.98,-20.85,2.13,0.02,0.0,286.2,201313,2013,13,48.171487358,-118.3513713,756.84
-3.26,0.65,-5.2,-4.23,0.44,7.44,-13.5,2.23,0.02,0.0,253.57,201401,2014,01,48.171487358,-118.3513713,756.84
-5.6,1.05,-8.45,-7.03,0.47,6.32,-21.51,2.48,0.07,0.0,236.01,201402,2014,02,48.171487358,-118.3513713,756.84
1.58,0.85,-2.41,-0.41,0.52,12.35,-17.52,2.74,0.19,0.0,264.19,201403,2014,03,48.171487358,-118.3513713,756.84
6.58,0.77,-0.04,3.27,0.48,21.34,-3.2,1.62,0.05,0.0,272.84,201404,2014,04,48.171487358,-118.3513713,756.84
13.33,0.65,4.44,8.89,0.45,27.21,0.73,1.45,0.05,0.0,302.67,201405,2014,05,48.171487358,-118.3513713,756.84
16.4,0.58,6.47,11.44,0.39,29.44,6.06,1.2,0.02,0.0,322.42,201406,2014,06,48.171487358,-118.3513713,756.84
23.75,0.58,8.74,16.24,0.28,36.98,7.86,1.55,0.02,0.0,342.34,201407,2014,07,48.171487358,-118.3513713,756.84
21.9,0.55,9.44,15.68,0.3,36.43,9.21,1.3,0.03,0.0,347.88,201408,2014,08,48.171487358,-118.3513713,756.84
16.28,0.7,4.65,10.47,0.27,30.75,2.31,1.31,0.04,0.0,308.75,201409,2014,09,48.171487358,-118.3513713,756.84
10.55,0.7,4.5,7.53,0.31,27.22,-0.94,2.14,0.1,0.0,301.38,201410,2014,10,48.171487358,-118.3513713,756.84
-0.06,0.7,-4.24,-2.15,0.39,12.87,-15.31,1.77,0.09,0.0,251.59,201411,2014,11,48.171487358,-118.3513713,756.84
-2.37,0.63,-4.0,-3.19,0.45,8.32,-16.99,2.09,0.05,0.0,254.14,201412,2014,12,48.171487358,-118.3513713,756.84
8.36,0.7,1.23,4.8,0.4,36.98,-21.51,2.74,0.02,0.0,288.57,201413,2014,13,48.171487358,-118.3513713,756.84
-3.64,0.6,-4.67,-4.15,0.48,6.52,-13.35,1.59,0.04,0.0,258.73,201501,2015,01,48.171487358,-118.3513713,756.84
1.79,0.73,-1.38,0.2,0.53,10.73,-5.43,2.3,0.09,0.0,265.09,201502,2015,02,48.171487358,-118.3513713,756.84
5.33,0.79,0.73,3.03,0.52,18.45,-9.27,2.18,0.09,0.0,273.89,201503,2015,03,48.171487358,-118.3513713,756.84
7.33,0.71,-0.5,3.42,0.49,22.86,-4.38,1.73,0.12,0.0,272.36,201504,2015,04,48.171487358,-118.3513713,756.84
14.22,0.59,5.43,9.83,0.45,27.08,0.23,1.27,0.02,0.0,307.81,201505,2015,05,48.171487358,-118.3513713,756.84
21.37,0.59,7.69,14.53,0.34,38.93,6.37,1.38,0.04,0.0,330.58,201506,2015,06,48.171487358,-118.3513713,756.84
23.32,0.63,7.32,15.32,0.26,37.21,9.17,1.38,0.04,0.0,340.78,201507,2015,07,48.171487358,-118.3513713,756.84
21.62,0.69,5.72,13.67,0.24,37.03,8.51,1.97,0.05,0.0,342.99,201508,2015,08,48.171487358,-118.3513713,756.84
14.05,0.67,3.14,8.59,0.28,31.69,3.22,1.54,0.03,0.0,302.65,201509,2015,09,48.171487358,-118.3513713,756.84
10.95,0.67,2.93,6.94,0.3,24.85,-0.38,2.05,0.04,0.0,296.61,201510,2015,10,48.171487358,-118.3513713,756.84
0.43,0.73,-3.3,-1.44,0.38,11.37,-10.22,3.22,0.06,0.0,254.45,201511,2015,11,48.171487358,-118.3513713,756.84
-3.45,0.64,-4.3,-3.88,0.48,8.15,-20.83,2.13,0.03,5.27,256.68,201512,2015,12,48.171487358,-118.3513713,756.84
9.49,0.67,1.58,5.54,0.4,38.93,-20.83,3.22,0.02,0.0,292.12,201513,2015,13,48.171487358,-118.3513713,756.84
-3.95,0.62,-4.31,-4.13,0.51,1.73,-22.08,1.55,0.12,5.27,263.54,201601,2016,01,48.171487358,-118.3513713,756.84
0.55,0.72,-1.17,-0.31,0.55,11.71,-12.47,2.39,0.08,0.0,262.53,201602,2016,02,48.171487358,-118.3513713,756.84
3.9,0.84,0.44,2.17,0.59,17.55,-4.63,2.42,0.03,5.27,271.02,201603,2016,03,48.171487358,-118.3513713,756.84
11.05,0.68,4.24,7.65,0.54,25.18,-1.41,1.87,0.09,0.0,289.51,201604,2016,04,48.171487358,-118.3513713,756.84
13.37,0.66,5.98,9.67,0.48,26.54,2.54,1.43,0.02,0.0,309.98,201605,2016,05,48.171487358,-118.3513713,756.84
17.24,0.63,7.04,12.14,0.41,35.12,3.12,1.46,0.05,0.0,322.09,201606,2016,06,48.171487358,-118.3513713,756.84
20.08,0.62,8.51,14.3,0.34,35.37,7.83,1.28,0.03,0.0,335.52,201607,2016,07,48.171487358,-118.3513713,756.84
21.26,0.63,7.2,14.23,0.27,34.43,8.98,1.51,0.04,0.0,327.45,201608,2016,08,48.171487358,-118.3513713,756.84
14.36,0.68,4.31,9.33,0.27,26.89,3.37,1.66,0.07,0.0,303.76,201609,2016,09,48.171487358,-118.3513713,756.84
7.43,0.68,4.05,5.74,0.45,20.27,-4.19,1.98,0.03,5.27,296.09,201610,2016,10,48.171487358,-118.3513713,756.84
4.14,0.66,2.34,3.24,0.49,15.8,-4.93,1.84,0.17,0.0,284.62,201611,2016,11,48.171487358,-118.3513713,756.84
-7.16,0.75,-9.11,-8.13,0.5,4.47,-20.03,1.66,0.15,0.0,236.5,201612,2016,12,48.171487358,-118.3513713,756.84
8.53,0.68,2.46,5.49,0.45,35.37,-22.08,2.42,0.02,0.0,291.95,201613,2016,13,48.171487358,-118.3513713,756.84
-9.46,0.7,-9.94,-9.7,0.5,0.19,-24.27,1.73,0.07,0.0,234.13,201701,2017,01,48.171487358,-118.3513713,756.84
-4.58,0.68,-5.24,-4.91,0.58,2.35,-17.23,1.66,0.2,5.27,245.06,201702,2017,02,48.171487358,-118.3513713,756.84
2.15,0.79,0.21,1.19,0.65,13.12,-7.63,1.98,0.12,5.27,269.62,201703,2017,03,48.171487358,-118.3513713,756.84
5.71,0.74,1.45,3.58,0.66,16.4,-3.94,2.61,0.02,0.0,283.01,201704,2017,04,48.171487358,-118.3513713,756.84
12.84,0.6,5.97,9.4,0.61,28.37,-0.73,1.38,0.04,0.0,306.12,201705,2017,05,48.171487358,-118.3513713,756.84
16.47,0.62,8.51,12.49,0.52,32.02,4.56,1.38,0.05,0.0,317.16,201706,2017,06,48.171487358,-118.3513713,756.84
22.73,0.64,9.08,15.9,0.38,35.37,9.87,1.28,0.02,0.0,319.34,201707,2017,07,48.171487358,-118.3513713,756.84
22.62,0.61,8.27,15.45,0.29,35.03,9.37,1.3,0.05,0.0,334.08,201708,2017,08,48.171487358,-118.3513713,756.84
15.98,0.64,4.85,10.42,0.29,34.01,3.11,1.28,0.03,0.0,317.81,201709,2017,09,48.171487358,-118.3513713,756.84
6.7,0.77,-0.29,3.21,0.34,19.14,-2.88,2.29,0.05,0.0,272.05,201710,2017,10,48.171487358,-118.3513713,756.84
0.82,0.67,-0.55,0.13,0.45,11.43,-7.85,1.48,0.22,5.27,279.12,201711,2017,11,48.171487358,-118.3513713,756.84
-6.65,0.6,-7.6,-7.13,0.46,2.76,-25.14,1.59,0.02,0.0,247.32,201712,2017,12,48.171487358,-118.3513713,756.84
7.18,0.67,1.26,4.22,0.48,35.37,-25.14,2.61,0.02,0.0,285.58,201713,2017,13,48.171487358,-118.3513713,756.84
-2.49,0.62,-2.86,-2.67,0.53,3.27,-17.38,1.7,0.14,5.27,266.12,201801,2018,01,48.171487358,-118.3513713,756.84
-4.11,0.84,-6.29,-5.2,0.58,9.21,-20.42,2.17,0.03,0.0,242.05,201802,2018,02,48.171487358,-118.3513713,756.84
1.75,0.8,-1.49,0.13,0.59,14.73,-9.12,1.75,0.11,0.0,264.96,201803,2018,03,48.171487358,-118.3513713,756.84
6.08,0.78,1.16,3.62,0.59,24.68,-2.98,1.62,0.09,0.0,282.24,201804,2018,04,48.171487358,-118.3513713,756.84
15.69,0.58,8.63,12.16,0.54,28.15,3.77,1.18,0.03,0.0,314.37,201805,2018,05,48.171487358,-118.3513713,756.84
16.1,0.64,7.45,11.78,0.45,28.43,2.95,1.26,0.06,0.0,320.05,201806,2018,06,48.171487358,-118.3513713,756.84
22.5,0.59,8.14,15.32,0.32,36.49,6.94,1.21,0.07,0.0,330.6,201807,2018,07,48.171487358,-118.3513713,756.84
20.93,0.63,7.4,14.16,0.27,38.44,8.3,1.68,0.03,0.0,337.87,201808,2018,08,48.171487358,-118.3513713,756.84
14.28,0.68,3.27,8.77,0.27,29.53,3.62,1.52,0.09,0.0,305.34,201809,2018,09,48.171487358,-118.3513713,756.84
7.4,0.66,0.61,4.0,0.32,19.74,-3.26,1.77,0.05,0.0,274.38,201810,2018,10,48.171487358,-118.3513713,756.84
0.94,0.58,-1.48,-0.27,0.4,14.76,-6.24,1.59,0.09,0.0,264.67,201811,2018,11,48.171487358,-118.3513713,756.84
-3.12,0.64,-4.42,-3.77,0.47,4.14,-13.01,2.06,0.11,0.0,253.83,201812,2018,12,48.171487358,-118.3513713,756.84
8.08,0.67,1.73,4.9,0.45,38.44,-20.42,2.17,0.03,0.0,288.36,201813,2018,13,48.171487358,-118.3513713,756.84
-3.58,0.7,-4.55,-4.06,0.5,3.08,-13.52,1.46,0.05,0.0,252.55,201901,2019,01,48.171487358,-118.3513713,756.84
-8.88,0.93,-10.14,-9.51,0.5,1.5,-21.44,2.99,0.01,0.0,235.7,201902,2019,02,48.171487358,-118.3513713,756.84
-0.69,0.75,-3.47,-2.08,0.52,17.65,-20.24,1.81,0.05,0.0,254.21,201903,2019,03,48.171487358,-118.3513713,756.84
7.19,0.72,0.78,3.98,0.5,18.48,-3.21,1.64,0.05,0.0,282.06,201904,2019,04,48.171487358,-118.3513713,756.84
14.19,0.62,5.58,9.89,0.45,27.8,0.97,1.34,0.02,0.0,314.2,201905,2019,05,48.171487358,-118.3513713,756.84
17.65,0.59,6.57,12.11,0.38,31.3,3.62,1.2,0.02,0.0,321.73,201906,2019,06,48.171487358,-118.3513713,756.84
20.76,0.64,7.75,14.26,0.3,33.98,9.26,1.3,0.01,0.0,336.09,201907,2019,07,48.171487358,-118.3513713,756.84
21.77,0.61,7.75,14.76,0.27,35.9,10.21,1.37,0.03,0.0,332.1,201908,2019,08,48.171487358,-118.3513713,756.84
14.23,0.66,6.48,10.36,0.33,30.5,-0.94,1.73,0.02,0.0,320.56,201909,2019,09,48.171487358,-118.3513713,756.84
4.78,0.7,-2.17,1.3,0.36,18.8,-7.51,1.69,0.02,0.0,270.18,201910,2019,10,48.171487358,-118.3513713,756.84
0.69,0.66,-3.45,-1.38,0.38,11.53,-9.81,2.19,0.06,0.0,258.52,201911,2019,11,48.171487358,-118.3513713,756.84
-1.94,0.53,-2.98,-2.45,0.43,5.65,-8.79,1.79,0.07,0.0,269.28,201912,2019,12,48.171487358,-118.3513713,756.84
7.29,0.67,0.75,4.01,0.41,35.9,-21.44,2.99,0.01,0.0,287.59,201913,2019,13,48.171487358,-118.3513713,756.84
-2.03,0.7,-2.7,-2.37,0.52,6.83,-16.6,1.7,0.06,5.27,265.18,202001,2020,01,48.171487358,-118.3513713,756.84
-0.28,0.79,-3.47,-1.88,0.55,11.01,-10.14,2.52,0.05,0.0,244.72,202002,2020,02,48.171487358,-118.3513713,756.84
1.39,0.91,-3.31,-0.95,0.53,13.87,-14.0,2.55,0.05,0.0,249.04,202003,2020,03,48.171487358,-118.3513713,756.84
6.76,0.69,-0.19,3.28,0.5,19.29,-5.44,1.72,0.08,0.0,269.56,202004,2020,04,48.171487358,-118.3513713,756.84
11.94,0.7,4.98,8.46,0.5,27.73,-0.67,1.57,0.09,5.27,308.6,202005,2020,05,48.171487358,-118.3513713,756.84
15.72,0.59,8.13,11.92,0.47,30.81,3.82,1.23,0.02,0.0,323.14,202006,2020,06,48.171487358,-118.3513713,756.84
20.62,0.64,8.31,14.47,0.35,38.2,7.04,1.32,0.07,0.0,325.91,202007,2020,07,48.171487358,-118.3513713,756.84
21.55,0.66,6.28,13.91,0.27,36.65,8.03,1.37,0.09,0.0,323.62,202008,2020,08,48.171487358,-118.3513713,756.84
17.08,0.68,5.57,11.33,0.28,33.62,3.17,2.09,0.06,0.0,317.05,202009,2020,09,48.171487358,-118.3513713,756.84
7.45,0.72,1.5,4.48,0.36,26.43,-11.06,2.45,0.06,0.0,283.19,202010,2020,10,48.171487358,-118.3513713,756.84
0.87,0.65,-1.31,-0.22,0.42,12.89,-5.74,1.71,0.16,0.0,263.47,202011,2020,11,48.171487358,-118.3513713,756.84
-2.14,0.57,-3.51,-2.83,0.44,6.01,-9.69,1.97,0.03,0.0,251.36,202012,2020,12,48.171487358,-118.3513713,756.84
8.27,0.69,1.7,4.98,0.43,38.2,-16.6,2.55,0.02,0.0,285.54,202013,2020,13,48.171487358,-118.3513713,756.84
-2.62,0.66,-3.86,-3.24,0.54,5.2,-15.51,3.02,0.05,3.06,251.67,202101,2021,01,48.171487358,-118.3513713,756.84
-3.89,0.9,-6.84,-5.36,0.54,6.97,-18.27,2.07,0.1,1.32,242.04,202102,2021,02,48.171487358,-118.3513713,756.84
3.08,0.8,-1.98,0.55,0.52,15.12,-4.85,2.3,0.09,0.34,255.34,202103,2021,03,48.171487358,-118.3513713,756.84
7.76,0.79,-0.49,3.64,0.47,22.64,-4.44,2.0,0.11,0.45,267.07,202104,2021,04,48.171487358,-118.3513713,756.84
13.13,0.68,2.69,7.91,0.41,28.78,-0.03,1.84,0.02,0.34,296.59,202105,2021,05,48.171487358,-118.3513713,756.84
21.41,0.61,7.6,14.51,0.32,43.3,3.74,1.58,0.03,0.62,330.62,202106,2021,06,48.171487358,-118.3513713,756.84
25.46,0.62,7.7,16.58,0.23,39.42,10.34,1.31,0.02,0.03,345.77,202107,2021,07,48.171487358,-118.3513713,756.84
21.23,0.59,8.08,14.65,0.27,36.7,7.2,1.38,0.05,0.66,343.48,202108,2021,08,48.171487358,-118.3513713,756.84
15.62,0.65,4.69,10.15,0.28,31.27,3.6,1.44,0.05,1.12,311.52,202109,2021,09,48.171487358,-118.3513713,756.84
7.88,0.73,1.28,4.58,0.34,20.58,-3.52,1.68,0.1,1.76,278.99,202110,2021,10,48.171487358,-118.3513713,756.84
2.08,0.67,0.24,1.16,0.45,14.27,-5.63,2.38,0.12,2.83,271.62,202111,2021,11,48.171487358,-118.3513713,756.84
-4.22,0.71,-5.94,-5.08,0.47,11.65,-21.63,2.34,0.05,2.24,241.99,202112,2021,12,48.171487358,-118.3513713,756.84
8.98,0.7,1.15,5.06,0.4,43.3,-21.63,3.02,0.02,1.23,286.66,202113,2021,13,48.171487358,-118.3513713,756.84
-5.85,0.59,-6.31,-6.08,0.5,0.57,-24.93,1.89,0.09,2.46,250.11,202201,2022,01,48.171487358,-118.3513713,756.84
-4.08,0.77,-5.88,-4.98,0.55,8.76,-20.9,2.62,0.03,1.05,240.21,202202,2022,02,48.171487358,-118.3513713,756.84
3.4,0.71,-0.64,1.38,0.56,16.05,-6.23,1.91,0.02,1.13,265.14,202203,2022,03,48.171487358,-118.3513713,756.84
4.08,0.84,-2.03,1.02,0.53,16.4,-4.49,2.45,0.08,1.33,267.58,202204,2022,04,48.171487358,-118.3513713,756.84
9.26,0.63,3.83,6.55,0.52,19.69,-1.61,1.91,0.02,1.73,301.36,202205,2022,05,48.171487358,-118.3513713,756.84
15.58,0.62,8.58,12.08,0.51,31.57,4.98,1.48,0.12,3.02,324.59,202206,2022,06,48.171487358,-118.3513713,756.84
23.15,0.59,10.62,16.89,0.38,38.91,8.45,1.24,0.03,0.61,335.8,202207,2022,07,48.171487358,-118.3513713,756.84
24.05,0.63,9.21,16.62,0.29,38.28,10.69,1.41,0.07,0.31,341.09,202208,2022,08,48.171487358,-118.3513713,756.84
17.92,0.62,5.58,11.76,0.28,35.42,5.93,1.38,0.04,0.46,316.59,202209,2022,09,48.171487358,-118.3513713,756.84
12.12,0.69,3.8,7.96,0.3,26.98,-0.99,1.68,0.04,0.52,288.81,202210,2022,10,48.171487358,-118.3513713,756.84
-2.95,0.69,-5.56,-4.25,0.38,10.88,-13.7,2.15,0.04,2.63,246.25,202211,2022,11,48.171487358,-118.3513713,756.84
-8.81,0.6,-9.15,-8.98,0.39,0.42,-27.99,1.43,0.07,3.58,236.19,202212,2022,12,48.171487358,-118.3513713,756.84
7.4,0.66,1.05,4.23,0.43,38.91,-27.99,2.62,0.02,1.57,284.8,202213,2022,13,48.171487358,-118.3513713,756.84
