T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.02,0.17,-2.48,-1.74,0.59,11.61,-9.2,1.12,0.01,10.55,278.38,201402,2014,02,42.940658548,-122.1338414,1625.31
1.07,0.19,-1.94,-0.43,0.62,13.0,-10.67,1.17,0.01,5.27,274.84,201403,2014,03,42.940658548,-122.1338414,1625.31
3.64,0.19,-0.46,1.58,0.6,19.59,-5.81,1.07,0.02,0.0,282.23,201404,2014,04,42.940658548,-122.1338414,1625.31
8.17,0.13,2.8,5.48,0.56,23.4,-2.64,1.17,0.01,0.0,296.91,201405,2014,05,42.940658548,-122.1338414,1625.31
11.05,0.1,4.84,7.94,0.48,26.19,-1.31,1.06,0.0,0.0,297.33,201406,2014,06,42.940658548,-122.1338414,1625.31
18.08,0.16,9.6,13.84,0.39,30.02,2.69,0.99,0.0,0.0,337.25,201407,2014,07,42.940658548,-122.1338414,1625.31
16.32,0.16,7.84,12.08,0.34,29.96,3.83,1.05,0.0,0.0,333.56,201408,2014,08,42.940658548,-122.1338414,1625.31
13.22,0.16,3.07,8.15,0.3,28.75,2.28,1.1,0.0,0.0,313.77,201409,2014,09,42.940658548,-122.1338414,1625.31
8.15,0.24,2.07,5.11,0.38,25.89,-2.33,1.16,0.01,5.27,301.05,201410,2014,10,42.940658548,-122.1338414,1625.31
1.64,0.13,-1.12,0.26,0.5,18.65,-11.02,0.89,0.01,5.27,286.07,201411,2014,11,42.940658548,-122.1338414,1625.31
-0.48,0.12,-1.21,-0.85,0.59,7.19,-14.31,0.79,0.02,5.27,284.47,201412,2014,12,42.940658548,-122.1338414,1625.31
6.73,0.17,1.53,4.12,0.48,30.02,-14.31,1.41,0.0,5.27,295.81,201413,2014,13,42.940658548,-122.1338414,1625.31
0.99,0.23,-1.32,-0.17,0.61,14.13,-10.6,1.18,0.02,0.0,267.89,201501,2015,01,42.940658548,-122.1338414,1625.31
2.19,0.2,-1.21,0.49,0.64,12.97,-5.77,1.19,0.02,5.27,273.65,201502,2015,02,42.940658548,-122.1338414,1625.31
4.21,0.27,-0.12,2.05,0.62,17.51,-8.83,1.2,0.0,5.27,276.95,201503,2015,03,42.940658548,-122.1338414,1625.31
3.37,0.2,-1.66,0.86,0.58,18.78,-6.79,1.27,0.0,0.0,276.93,201504,2015,04,42.940658548,-122.1338414,1625.31
8.44,0.15,3.67,6.05,0.56,21.65,-1.78,1.07,0.01,0.0,305.02,201505,2015,05,42.940658548,-122.1338414,1625.31
15.26,0.16,7.48,11.37,0.46,33.4,3.12,1.02,0.0,0.0,317.37,201506,2015,06,42.940658548,-122.1338414,1625.31
16.61,0.16,8.48,12.55,0.39,31.8,4.65,1.12,0.01,0.0,336.1,201507,2015,07,42.940658548,-122.1338414,1625.31
16.07,0.21,5.87,10.97,0.3,32.42,4.45,1.13,0.01,0.0,327.48,201508,2015,08,42.940658548,-122.1338414,1625.31
11.82,0.26,1.9,6.87,0.28,31.08,-1.13,1.18,0.0,0.0,302.22,201509,2015,09,42.940658548,-122.1338414,1625.31
9.83,0.23,2.4,6.12,0.29,25.94,-0.63,1.14,0.01,0.0,304.18,201510,2015,10,42.940658548,-122.1338414,1625.31
-0.93,0.16,-3.71,-2.32,0.41,10.48,-11.77,1.12,0.02,5.27,271.06,201511,2015,11,42.940658548,-122.1338414,1625.31
-3.46,0.13,-3.88,-3.67,0.51,6.51,-17.63,1.04,0.02,10.55,281.2,201512,2015,12,42.940658548,-122.1338414,1625.31
7.07,0.2,1.52,4.3,0.47,33.4,-17.63,1.27,0.0,0.0,295.21,201513,2015,13,42.940658548,-122.1338414,1625.31
-3.14,0.13,-3.36,-3.25,0.55,0.29,-18.99,1.06,0.02,5.27,276.86,201601,2016,01,42.940658548,-122.1338414,1625.31
-0.38,0.2,-1.74,-1.06,0.64,12.03,-12.95,1.19,0.02,0.0,278.33,201602,2016,02,42.940658548,-122.1338414,1625.31
1.33,0.18,-0.82,0.26,0.66,14.91,-6.81,1.1,0.02,5.27,286.34,201603,2016,03,42.940658548,-122.1338414,1625.31
6.4,0.16,1.76,4.08,0.62,23.58,-5.83,1.2,0.01,0.0,294.27,201604,2016,04,42.940658548,-122.1338414,1625.31
8.44,0.12,3.62,6.04,0.57,23.19,-1.92,1.05,0.01,0.0,300.14,201605,2016,05,42.940658548,-122.1338414,1625.31
12.28,0.15,5.83,9.05,0.5,29.44,-1.41,1.09,0.01,0.0,310.37,201606,2016,06,42.940658548,-122.1338414,1625.31
14.72,0.13,6.84,10.78,0.4,31.46,3.84,1.08,0.01,0.0,311.62,201607,2016,07,42.940658548,-122.1338414,1625.31
16.41,0.2,4.88,10.65,0.3,31.69,2.72,1.18,0.0,0.0,313.01,201608,2016,08,42.940658548,-122.1338414,1625.31
10.99,0.21,1.76,6.37,0.27,27.13,0.36,1.17,0.01,0.0,296.0,201609,2016,09,42.940658548,-122.1338414,1625.31
5.09,0.16,2.41,3.76,0.45,19.55,-3.27,1.12,0.02,5.27,304.92,201610,2016,10,42.940658548,-122.1338414,1625.31
2.18,0.15,-0.02,1.08,0.48,17.04,-8.02,1.07,0.02,5.27,289.91,201611,2016,11,42.940658548,-122.1338414,1625.31
-5.89,0.22,-6.45,-6.17,0.54,0.67,-20.92,1.41,0.01,5.27,256.86,201612,2016,12,42.940658548,-122.1338414,1625.31
5.71,0.16,1.23,3.47,0.5,31.69,-20.92,1.41,0.0,0.0,293.25,201613,2016,13,42.940658548,-122.1338414,1625.31
-5.76,0.25,-6.37,-6.06,0.55,1.03,-21.72,1.34,0.01,5.27,259.66,201701,2017,01,42.940658548,-122.1338414,1625.31
-2.28,0.16,-3.02,-2.65,0.68,3.73,-14.1,0.87,0.03,5.27,284.61,201702,2017,02,42.940658548,-122.1338414,1625.31
1.33,0.16,-0.28,0.52,0.71,12.41,-10.92,0.96,0.02,5.27,293.55,201703,2017,03,42.940658548,-122.1338414,1625.31
2.12,0.14,-1.1,0.51,0.71,13.68,-6.24,0.93,0.02,5.27,287.87,201704,2017,04,42.940658548,-122.1338414,1625.31
8.62,0.14,3.41,6.02,0.66,23.95,-4.06,1.05,0.01,0.0,293.37,201705,2017,05,42.940658548,-122.1338414,1625.31
12.53,0.13,6.58,9.55,0.57,32.5,-0.0,0.94,0.0,0.0,314.07,201706,2017,06,42.940658548,-122.1338414,1625.31
17.27,0.17,9.54,13.4,0.45,30.75,4.6,1.05,0.0,0.0,316.53,201707,2017,07,42.940658548,-122.1338414,1625.31
17.87,0.24,7.5,12.69,0.36,32.46,5.7,1.3,0.01,0.0,338.57,201708,2017,08,42.940658548,-122.1338414,1625.31
12.21,0.19,4.65,8.43,0.35,31.76,-1.86,1.16,0.01,0.0,326.9,201709,2017,09,42.940658548,-122.1338414,1625.31
5.41,0.21,-0.71,2.35,0.39,21.33,-4.52,1.23,0.0,0.0,281.63,201710,2017,10,42.940658548,-122.1338414,1625.31
0.48,0.16,-1.11,-0.31,0.5,11.67,-10.94,1.05,0.03,5.27,290.3,201711,2017,11,42.940658548,-122.1338414,1625.31
-1.62,0.21,-4.97,-3.29,0.49,7.85,-14.77,1.3,0.01,0.0,259.02,201712,2017,12,42.940658548,-122.1338414,1625.31
5.73,0.18,1.2,3.47,0.53,32.5,-21.72,1.34,0.0,0.0,295.49,201713,2017,13,42.940658548,-122.1338414,1625.31
-0.15,0.16,-1.45,-0.81,0.54,10.53,-9.45,1.09,0.01,5.27,284.19,201801,2018,01,42.940658548,-122.1338414,1625.31
-2.66,0.21,-5.23,-3.95,0.53,13.71,-18.88,1.12,0.02,0.0,262.29,201802,2018,02,42.940658548,-122.1338414,1625.31
-1.14,0.25,-2.98,-2.06,0.59,13.11,-13.28,1.45,0.01,5.27,275.15,201803,2018,03,42.940658548,-122.1338414,1625.31
3.44,0.15,-0.47,1.49,0.58,22.35,-5.79,1.08,0.02,5.27,290.84,201804,2018,04,42.940658548,-122.1338414,1625.31
10.08,0.13,4.84,7.46,0.52,22.18,-2.16,1.15,0.01,0.0,304.72,201805,2018,05,42.940658548,-122.1338414,1625.31
11.62,0.13,5.08,8.35,0.45,27.28,-1.77,1.11,0.0,0.0,297.06,201806,2018,06,42.940658548,-122.1338414,1625.31
17.9,0.21,6.33,12.12,0.32,31.19,0.64,1.02,0.0,0.0,324.98,201807,2018,07,42.940658548,-122.1338414,1625.31
16.57,0.2,4.82,10.69,0.25,33.53,3.86,1.17,0.01,0.0,322.96,201808,2018,08,42.940658548,-122.1338414,1625.31
11.66,0.2,0.39,6.02,0.23,28.4,-0.77,1.14,0.01,0.0,292.02,201809,2018,09,42.940658548,-122.1338414,1625.31
6.99,0.21,-0.54,3.23,0.3,22.44,-3.02,1.24,0.01,0.0,290.75,201810,2018,10,42.940658548,-122.1338414,1625.31
1.8,0.2,-3.64,-0.92,0.35,13.98,-5.93,1.28,0.01,0.0,272.41,201811,2018,11,42.940658548,-122.1338414,1625.31
-3.02,0.15,-3.66,-3.35,0.47,3.89,-12.94,1.21,0.01,5.27,270.22,201812,2018,12,42.940658548,-122.1338414,1625.31
6.15,0.19,0.33,3.24,0.43,33.53,-18.88,1.45,0.0,0.0,290.89,201813,2018,13,42.940658548,-122.1338414,1625.31
-0.97,0.22,-3.29,-2.13,0.53,10.86,-13.49,1.15,0.01,5.27,271.34,201901,2019,01,42.940658548,-122.1338414,1625.31
-4.88,0.18,-5.56,-5.21,0.54,4.65,-17.71,1.22,0.01,5.27,275.48,201902,2019,02,42.940658548,-122.1338414,1625.31
-1.66,0.25,-3.52,-2.59,0.6,11.32,-12.67,1.32,0.0,0.0,269.77,201903,2019,03,42.940658548,-122.1338414,1625.31
4.69,0.15,1.16,2.93,0.62,19.58,-5.39,1.09,0.01,5.27,293.62,201904,2019,04,42.940658548,-122.1338414,1625.31
8.13,0.16,3.27,5.7,0.55,21.04,-3.6,1.09,0.01,0.0,297.16,201905,2019,05,42.940658548,-122.1338414,1625.31
12.23,0.15,4.89,8.55,0.45,27.17,-1.96,1.11,0.01,0.0,296.05,201906,2019,06,42.940658548,-122.1338414,1625.31
15.09,0.16,6.81,10.95,0.36,29.21,3.43,1.05,0.0,0.0,313.98,201907,2019,07,42.940658548,-122.1338414,1625.31
17.0,0.2,6.65,11.82,0.31,32.26,4.3,1.09,0.01,0.0,324.65,201908,2019,08,42.940658548,-122.1338414,1625.31
10.67,0.2,4.59,7.63,0.36,28.67,-3.17,1.1,0.01,0.0,315.53,201909,2019,09,42.940658548,-122.1338414,1625.31
3.62,0.21,-4.12,-0.25,0.35,19.89,-7.45,1.24,0.0,0.0,269.53,201910,2019,10,42.940658548,-122.1338414,1625.31
2.85,0.35,-2.79,0.03,0.33,18.11,-14.76,1.21,0.01,0.0,272.81,201911,2019,11,42.940658548,-122.1338414,1625.31
-1.87,0.18,-3.02,-2.45,0.47,5.9,-14.42,1.28,0.01,5.27,277.99,201912,2019,12,42.940658548,-122.1338414,1625.31
5.47,0.2,0.45,2.96,0.45,32.26,-17.71,1.32,0.0,0.0,289.89,201913,2019,13,42.940658548,-122.1338414,1625.31
-2.18,0.11,-2.7,-2.45,0.52,3.89,-12.14,0.74,0.02,5.27,283.2,202001,2020,01,42.940658548,-122.1338414,1625.31
-1.75,0.2,-4.8,-3.27,0.55,12.05,-13.03,1.3,0.01,0.0,251.13,202002,2020,02,42.940658548,-122.1338414,1625.31
0.14,0.2,-3.45,-1.66,0.52,11.39,-7.67,1.19,0.02,0.0,268.32,202003,2020,03,42.940658548,-122.1338414,1625.31
4.2,0.17,-0.18,2.01,0.52,19.8,-9.6,1.08,0.01,0.0,280.0,202004,2020,04,42.940658548,-122.1338414,1625.31
8.2,0.14,2.67,5.44,0.51,26.99,-4.45,0.99,0.0,5.27,303.21,202005,2020,05,42.940658548,-122.1338414,1625.31
11.32,0.12,5.33,8.33,0.45,29.74,-1.2,0.94,0.01,0.0,312.31,202006,2020,06,42.940658548,-122.1338414,1625.31
16.48,0.16,6.2,11.34,0.33,31.48,1.48,1.16,0.0,0.0,311.19,202007,2020,07,42.940658548,-122.1338414,1625.31
17.12,0.19,5.3,11.21,0.26,32.87,3.95,1.15,0.01,0.0,322.67,202008,2020,08,42.940658548,-122.1338414,1625.31
15.17,0.27,1.16,8.16,0.23,33.4,2.18,1.28,0.02,0.0,321.15,202009,2020,09,42.940658548,-122.1338414,1625.31
8.77,0.27,-1.08,3.85,0.28,28.94,-8.16,1.23,0.01,0.0,284.59,202010,2020,10,42.940658548,-122.1338414,1625.31
-0.22,0.19,-3.55,-1.88,0.42,20.85,-10.18,1.3,0.02,5.27,272.16,202011,2020,11,42.940658548,-122.1338414,1625.31
-1.89,0.13,-4.84,-3.36,0.45,8.29,-11.64,1.14,0.02,5.27,263.27,202012,2020,12,42.940658548,-122.1338414,1625.31
6.31,0.18,0.02,3.16,0.42,33.4,-13.03,1.3,0.0,0.0,289.57,202013,2020,13,42.940658548,-122.1338414,1625.31
-1.89,0.17,-3.62,-2.76,0.52,9.08,-10.91,1.09,0.02,3.23,272.29,202101,2021,01,42.940658548,-122.1338414,1625.31
-2.67,0.2,-4.02,-3.34,0.55,6.3,-11.88,1.0,0.01,3.77,264.74,202102,2021,02,42.940658548,-122.1338414,1625.31
-0.42,0.21,-4.6,-2.51,0.52,14.85,-9.7,1.2,0.01,0.51,257.05,202103,2021,03,42.940658548,-122.1338414,1625.31
4.59,0.22,-2.35,1.12,0.45,21.36,-5.69,1.34,0.01,0.4,261.77,202104,2021,04,42.940658548,-122.1338414,1625.31
8.38,0.12,1.17,4.77,0.39,26.65,-4.79,1.05,0.0,0.47,287.91,202105,2021,05,42.940658548,-122.1338414,1625.31
15.78,0.14,6.04,10.9,0.33,36.7,0.44,1.08,0.0,0.85,322.7,202106,2021,06,42.940658548,-122.1338414,1625.31
20.05,0.17,6.55,13.3,0.23,32.59,5.78,0.89,0.01,0.31,330.13,202107,2021,07,42.940658548,-122.1338414,1625.31
17.78,0.16,3.91,10.85,0.21,34.48,3.14,1.12,0.0,0.03,331.15,202108,2021,08,42.940658548,-122.1338414,1625.31
13.23,0.23,0.56,6.9,0.26,30.76,-1.16,1.16,0.01,1.61,306.27,202109,2021,09,42.940658548,-122.1338414,1625.31
5.65,0.19,0.11,2.88,0.33,24.05,-5.16,1.17,0.0,2.92,293.9,202110,2021,10,42.940658548,-122.1338414,1625.31
1.92,0.16,-1.11,0.4,0.44,14.26,-6.03,1.13,0.01,2.86,279.3,202111,2021,11,42.940658548,-122.1338414,1625.31
-2.64,0.17,-4.04,-3.35,0.41,15.58,-15.16,1.23,0.01,4.86,273.05,202112,2021,12,42.940658548,-122.1338414,1625.31
6.7,0.18,-0.1,3.3,0.38,36.7,-15.16,1.34,0.0,1.81,290.2,202113,2021,13,42.940658548,-122.1338414,1625.31
-2.27,0.21,-4.33,-3.31,0.53,7.56,-18.75,1.13,0.01,2.48,254.31,202201,2022,01,42.940658548,-122.1338414,1625.31
-0.4,0.24,-5.13,-2.77,0.48,15.4,-15.41,1.35,0.0,0.51,251.18,202202,2022,02,42.940658548,-122.1338414,1625.31
2.03,0.18,-2.16,-0.06,0.48,15.56,-10.45,1.15,0.01,1.16,274.7,202203,2022,03,42.940658548,-122.1338414,1625.31
0.81,0.17,-2.99,-1.1,0.49,20.56,-12.0,1.31,0.02,3.55,275.45,202204,2022,04,42.940658548,-122.1338414,1625.31
5.48,0.13,0.93,3.2,0.49,20.17,-5.67,0.91,0.01,2.75,293.16,202205,2022,05,42.940658548,-122.1338414,1625.31
11.6,0.12,5.02,8.31,0.45,30.05,-0.74,1.0,0.01,2.01,308.5,202206,2022,06,42.940658548,-122.1338414,1625.31
18.83,0.19,7.48,13.16,0.31,35.98,5.05,1.16,0.0,0.33,328.35,202207,2022,07,42.940658548,-122.1338414,1625.31
19.33,0.18,7.13,13.23,0.26,33.15,6.51,0.96,0.01,0.46,331.44,202208,2022,08,42.940658548,-122.1338414,1625.31
15.04,0.27,2.73,8.88,0.23,33.37,2.32,1.3,0.01,0.58,314.65,202209,2022,09,42.940658548,-122.1338414,1625.31
10.26,0.32,-1.48,4.39,0.25,26.42,-4.34,1.23,0.0,0.8,287.94,202210,2022,10,42.940658548,-122.1338414,1625.31
-1.5,0.2,-5.74,-3.62,0.38,10.32,-9.32,1.16,0.01,2.97,265.41,202211,2022,11,42.940658548,-122.1338414,1625.31
-3.81,0.19,-4.4,-4.11,0.43,2.67,-15.17,1.18,0.0,5.99,267.71,202212,2022,12,42.940658548,-122.1338414,1625.31
6.33,0.2,-0.2,3.06,0.4,35.98,-18.75,1.35,0.0,1.97,288.0,202213,2022,13,42.940658548,-122.1338414,1625.31
