T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
23.35,1.27,20.14,21.74,0.78,32.38,14.79,3.95,0.25,5.27,386.22,201306,2013,06,35.131606548,-81.80935433,259.07
24.47,1.16,21.59,23.03,0.84,31.84,15.82,3.3,0.02,10.55,399.57,201307,2013,07,35.131606548,-81.80935433,259.07
23.37,1.09,20.24,21.8,0.82,32.07,13.61,2.73,0.08,5.27,393.66,201308,2013,08,35.131606548,-81.80935433,259.07
20.76,1.05,16.43,18.6,0.71,30.5,9.02,3.07,0.04,0.0,370.35,201309,2013,09,35.131606548,-81.80935433,259.07
16.1,1.16,11.33,13.72,0.62,29.26,-1.46,3.86,0.04,0.0,336.1,201310,2013,10,35.131606548,-81.80935433,259.07
7.48,1.34,1.9,4.69,0.59,22.97,-6.38,4.09,0.12,5.27,282.57,201311,2013,11,35.131606548,-81.80935433,259.07
6.66,1.28,3.51,5.08,0.77,22.99,-6.05,4.48,0.12,5.27,287.09,201312,2013,12,35.131606548,-81.80935433,259.07
14.44,1.31,10.68,12.56,0.77,32.38,-6.38,6.66,0.02,5.27,330.8,201313,2013,13,35.131606548,-81.80935433,259.07
0.52,1.45,-3.43,-1.45,0.87,17.02,-12.53,5.23,0.16,0.0,246.52,201401,2014,01,35.131606548,-81.80935433,259.07
5.46,1.52,2.12,3.79,0.87,21.58,-4.78,4.34,0.22,0.0,276.82,201402,2014,02,35.131606548,-81.80935433,259.07
7.42,1.7,3.71,5.56,0.88,22.57,-5.18,5.62,0.14,5.27,285.05,201403,2014,03,35.131606548,-81.80935433,259.07
14.79,1.67,10.89,12.84,0.85,26.97,-1.72,4.65,0.16,5.27,315.68,201404,2014,04,35.131606548,-81.80935433,259.07
20.34,1.27,16.32,18.33,0.76,30.07,6.23,3.48,0.05,0.0,352.22,201405,2014,05,35.131606548,-81.80935433,259.07
24.65,1.02,19.41,22.03,0.62,33.44,13.08,2.43,0.04,5.27,393.38,201406,2014,06,35.131606548,-81.80935433,259.07
25.33,1.12,18.45,21.9,0.55,35.63,14.48,3.23,0.02,5.27,391.09,201407,2014,07,35.131606548,-81.80935433,259.07
24.69,1.06,18.4,21.55,0.59,35.53,13.98,3.2,0.12,5.27,390.32,201408,2014,08,35.131606548,-81.80935433,259.07
22.48,1.21,17.2,19.84,0.55,35.01,11.82,3.43,0.12,0.0,389.16,201409,2014,09,35.131606548,-81.80935433,259.07
16.61,1.34,10.45,13.53,0.55,30.83,3.5,4.3,0.12,0.0,324.69,201410,2014,10,35.131606548,-81.80935433,259.07
7.22,1.45,1.04,4.13,0.59,23.96,-6.02,4.91,0.07,5.27,275.74,201411,2014,11,35.131606548,-81.80935433,259.07
6.72,1.2,3.66,5.19,0.71,20.16,-3.02,3.94,0.12,0.0,291.67,201412,2014,12,35.131606548,-81.80935433,259.07
14.73,1.34,9.89,12.31,0.7,35.63,-12.53,5.62,0.02,5.27,327.94,201413,2014,13,35.131606548,-81.80935433,259.07
3.34,1.39,-0.47,1.44,0.8,17.9,-10.4,4.33,0.03,5.27,263.32,201501,2015,01,35.131606548,-81.80935433,259.07
1.71,1.64,-2.63,-0.46,0.8,17.26,-13.57,5.52,0.04,0.0,260.29,201502,2015,02,35.131606548,-81.80935433,259.07
10.82,1.41,6.94,8.88,0.8,24.81,-5.03,4.33,0.05,0.0,309.9,201503,2015,03,35.131606548,-81.80935433,259.07
16.09,1.48,12.26,14.18,0.78,27.27,1.01,4.18,0.17,5.27,334.35,201504,2015,04,35.131606548,-81.80935433,259.07
21.3,1.18,15.55,18.42,0.64,31.12,6.37,3.7,0.09,0.0,358.12,201505,2015,05,35.131606548,-81.80935433,259.07
26.18,1.2,18.73,22.45,0.55,37.62,14.6,3.95,0.12,5.27,396.59,201506,2015,06,35.131606548,-81.80935433,259.07
28.04,1.23,19.47,23.76,0.48,38.84,19.74,4.29,0.1,0.0,408.96,201507,2015,07,35.131606548,-81.80935433,259.07
26.69,1.14,17.88,22.28,0.48,39.08,17.6,3.04,0.08,5.27,393.67,201508,2015,08,35.131606548,-81.80935433,259.07
22.83,1.41,15.83,19.33,0.52,35.28,9.55,3.91,0.12,5.27,376.06,201509,2015,09,35.131606548,-81.80935433,259.07
15.15,1.62,11.35,13.26,0.76,26.48,0.97,5.35,0.03,5.27,323.67,201510,2015,10,35.131606548,-81.80935433,259.07
11.59,1.24,8.63,10.12,0.88,24.69,-3.88,3.71,0.04,5.27,313.23,201511,2015,11,35.131606548,-81.80935433,259.07
11.92,1.27,10.23,11.08,0.91,22.85,-3.8,3.86,0.18,5.27,310.7,201512,2015,12,35.131606548,-81.80935433,259.07
16.4,1.35,11.23,13.81,0.7,39.08,-13.57,5.52,0.03,5.27,337.84,201513,2015,13,35.131606548,-81.80935433,259.07
2.24,1.37,-0.34,0.95,0.95,14.51,-11.08,4.16,0.14,0.0,254.49,201601,2016,01,35.131606548,-81.80935433,259.07
5.57,1.72,2.61,4.08,0.93,20.15,-6.35,6.15,0.23,5.27,280.28,201602,2016,02,35.131606548,-81.80935433,259.07
12.73,1.53,9.43,11.08,0.88,26.27,-1.73,4.33,0.23,0.0,306.73,201603,2016,03,35.131606548,-81.80935433,259.07
14.98,1.59,10.33,12.65,0.8,27.8,-1.98,4.61,0.08,0.0,316.12,201604,2016,04,35.131606548,-81.80935433,259.07
19.12,1.34,15.1,17.11,0.72,28.82,6.02,3.41,0.23,5.27,354.25,201605,2016,05,35.131606548,-81.80935433,259.07
26.24,1.18,18.43,22.33,0.55,37.32,13.32,3.38,0.11,0.0,380.71,201606,2016,06,35.131606548,-81.80935433,259.07
28.82,1.08,20.07,24.44,0.51,38.16,20.33,3.86,0.09,5.27,409.07,201607,2016,07,35.131606548,-81.80935433,259.07
27.55,1.01,20.61,24.08,0.53,36.26,18.19,2.8,0.08,5.27,408.43,201608,2016,08,35.131606548,-81.80935433,259.07
25.19,1.23,16.85,21.02,0.49,35.87,13.98,4.92,0.09,0.0,381.87,201609,2016,09,35.131606548,-81.80935433,259.07
18.41,1.38,10.37,14.4,0.49,32.23,4.61,5.34,0.1,0.0,328.01,201610,2016,10,35.131606548,-81.80935433,259.07
12.38,1.25,3.05,7.71,0.41,28.88,-0.88,4.8,0.09,0.0,291.6,201611,2016,11,35.131606548,-81.80935433,259.07
6.19,1.3,1.23,3.71,0.56,20.76,-5.82,5.18,0.09,0.0,287.31,201612,2016,12,35.131606548,-81.80935433,259.07
16.65,1.33,10.67,13.65,0.65,38.16,-11.08,6.15,0.08,0.0,333.43,201613,2016,13,35.131606548,-81.80935433,259.07
7.55,1.38,4.59,6.08,0.7,23.11,-12.27,4.58,0.13,5.27,296.07,201701,2017,01,35.131606548,-81.80935433,259.07
10.05,1.48,5.62,7.83,0.7,24.13,-5.68,4.77,0.21,0.0,292.64,201702,2017,02,35.131606548,-81.80935433,259.07
10.64,1.7,5.08,7.87,0.66,26.29,-5.26,4.64,0.16,5.27,296.09,201703,2017,03,35.131606548,-81.80935433,259.07
17.55,1.69,13.19,15.37,0.69,29.02,2.13,5.12,0.03,5.27,343.83,201704,2017,04,35.131606548,-81.80935433,259.07
20.39,1.42,15.51,17.94,0.68,31.76,5.65,5.44,0.15,5.27,353.66,201705,2017,05,35.131606548,-81.80935433,259.07
23.94,1.12,18.67,21.3,0.62,33.34,14.2,3.66,0.09,5.27,380.68,201706,2017,06,35.131606548,-81.80935433,259.07
26.99,1.05,20.46,23.73,0.58,36.97,15.46,3.01,0.12,5.27,399.59,201707,2017,07,35.131606548,-81.80935433,259.07
25.48,1.12,18.66,22.07,0.53,35.22,16.35,3.88,0.03,5.27,392.93,201708,2017,08,35.131606548,-81.80935433,259.07
21.98,1.41,15.25,18.62,0.56,33.83,10.43,6.75,0.15,5.27,361.09,201709,2017,09,35.131606548,-81.80935433,259.07
17.35,1.34,11.3,14.33,0.57,31.72,-1.89,4.7,0.26,5.27,327.39,201710,2017,10,35.131606548,-81.80935433,259.07
10.25,1.1,5.52,7.88,0.62,26.1,-2.1,4.5,0.02,0.0,295.19,201711,2017,11,35.131606548,-81.80935433,259.07
5.37,1.21,1.47,3.42,0.65,20.65,-6.44,4.66,0.12,0.0,281.27,201712,2017,12,35.131606548,-81.80935433,259.07
16.49,1.34,11.3,13.9,0.63,36.97,-12.27,6.75,0.02,5.27,335.27,201713,2017,13,35.131606548,-81.80935433,259.07
2.07,1.3,-2.59,-0.26,0.7,19.48,-11.52,3.77,0.09,0.0,252.53,201801,2018,01,35.131606548,-81.80935433,259.07
10.87,1.52,8.27,9.58,0.8,24.55,-5.87,4.48,0.22,5.27,315.62,201802,2018,02,35.131606548,-81.80935433,259.07
8.54,1.7,4.35,6.44,0.81,22.89,-3.94,4.37,0.27,5.27,291.77,201803,2018,03,35.131606548,-81.80935433,259.07
13.41,1.62,8.65,11.03,0.77,24.9,-1.17,5.1,0.06,5.27,308.2,201804,2018,04,35.131606548,-81.80935433,259.07
21.74,1.22,18.01,19.88,0.73,31.32,8.79,3.07,0.06,5.27,370.48,201805,2018,05,35.131606548,-81.80935433,259.07
25.26,1.04,20.84,23.05,0.7,33.64,14.61,3.34,0.02,0.0,389.27,201806,2018,06,35.131606548,-81.80935433,259.07
26.14,1.04,20.48,23.3,0.59,34.57,16.79,3.27,0.02,5.27,397.57,201807,2018,07,35.131606548,-81.80935433,259.07
25.82,0.98,20.28,23.05,0.62,34.84,13.3,2.92,0.05,5.27,388.93,201808,2018,08,35.131606548,-81.80935433,259.07
25.43,1.28,20.26,22.84,0.57,34.01,18.3,6.81,0.03,5.27,394.72,201809,2018,09,35.131606548,-81.80935433,259.07
16.9,1.24,12.4,14.65,0.66,33.08,2.01,5.92,0.09,5.27,332.93,201810,2018,10,35.131606548,-81.80935433,259.07
7.8,1.34,5.16,6.48,0.8,22.9,-5.24,4.21,0.06,5.27,288.74,201811,2018,11,35.131606548,-81.80935433,259.07
6.17,1.25,3.98,5.07,0.89,20.73,-5.31,4.07,0.09,5.27,287.38,201812,2018,12,35.131606548,-81.80935433,259.07
15.87,1.29,11.68,13.77,0.72,34.84,-11.52,6.81,0.02,5.27,334.89,201813,2018,13,35.131606548,-81.80935433,259.07
4.99,1.31,2.26,3.63,0.94,19.23,-6.72,4.59,0.06,5.27,272.95,201901,2019,01,35.131606548,-81.80935433,259.07
8.67,1.44,6.06,7.37,0.93,22.64,-2.08,4.65,0.03,5.27,306.59,201902,2019,02,35.131606548,-81.80935433,259.07
9.47,1.39,5.66,7.57,0.92,21.45,-4.77,3.53,0.09,5.27,291.11,201903,2019,03,35.131606548,-81.80935433,259.07
16.05,1.53,12.33,14.19,0.88,27.85,-1.26,5.36,0.08,5.27,327.95,201904,2019,04,35.131606548,-81.80935433,259.07
22.33,1.25,18.14,20.23,0.78,32.66,8.26,3.57,0.07,0.0,363.9,201905,2019,05,35.131606548,-81.80935433,259.07
23.62,1.26,18.85,21.24,0.66,32.98,11.09,3.27,0.12,5.27,376.13,201906,2019,06,35.131606548,-81.80935433,259.07
27.25,1.02,20.23,23.73,0.55,36.01,16.03,3.44,0.12,5.27,397.23,201907,2019,07,35.131606548,-81.80935433,259.07
26.47,0.97,19.44,22.95,0.54,36.94,15.99,3.18,0.05,5.27,392.02,201908,2019,08,35.131606548,-81.80935433,259.07
26.44,1.06,16.62,21.53,0.46,37.62,12.12,4.14,0.05,0.0,381.22,201909,2019,09,35.131606548,-81.80935433,259.07
19.74,1.33,12.23,15.98,0.47,38.32,5.35,4.36,0.03,5.27,350.02,201910,2019,10,35.131606548,-81.80935433,259.07
8.23,1.26,3.42,5.82,0.65,21.48,-6.27,4.36,0.12,0.0,284.57,201911,2019,11,35.131606548,-81.80935433,259.07
7.51,1.39,4.14,5.82,0.76,19.12,-4.37,4.57,0.2,5.27,282.98,201912,2019,12,35.131606548,-81.80935433,259.07
16.77,1.27,11.65,14.21,0.71,38.32,-6.72,5.36,0.03,5.27,335.72,201913,2019,13,35.131606548,-81.80935433,259.07
6.81,1.38,4.08,5.44,0.87,20.48,-5.37,6.1,0.04,5.27,287.29,202001,2020,01,35.131606548,-81.80935433,259.07
7.51,1.58,5.23,6.37,0.92,22.19,-3.82,5.23,0.12,5.27,293.16,202002,2020,02,35.131606548,-81.80935433,259.07
13.05,1.5,10.57,11.81,0.91,26.85,-2.39,4.66,0.06,5.27,324.99,202003,2020,03,35.131606548,-81.80935433,259.07
14.65,1.63,10.01,12.33,0.86,27.06,1.46,5.51,0.02,5.27,310.15,202004,2020,04,35.131606548,-81.80935433,259.07
18.13,1.41,14.55,16.34,0.85,29.6,3.23,4.77,0.12,5.27,344.77,202005,2020,05,35.131606548,-81.80935433,259.07
23.07,1.31,19.41,21.24,0.78,31.37,12.56,3.4,0.07,0.0,381.1,202006,2020,06,35.131606548,-81.80935433,259.07
27.02,0.89,21.3,24.16,0.62,35.3,19.26,2.47,0.05,0.0,403.79,202007,2020,07,35.131606548,-81.80935433,259.07
26.08,0.95,20.99,23.54,0.6,34.44,16.9,3.73,0.09,5.27,400.87,202008,2020,08,35.131606548,-81.80935433,259.07
21.49,1.41,16.72,19.1,0.61,34.41,7.18,3.91,0.11,5.27,372.34,202009,2020,09,35.131606548,-81.80935433,259.07
17.37,1.16,13.72,15.55,0.67,29.75,3.94,6.47,0.1,5.27,330.94,202010,2020,10,35.131606548,-81.80935433,259.07
12.37,1.25,8.35,10.36,0.72,26.08,-0.74,4.43,0.2,5.27,298.94,202011,2020,11,35.131606548,-81.80935433,259.07
4.92,1.23,1.85,3.39,0.79,18.75,-6.34,5.03,0.11,0.0,269.42,202012,2020,12,35.131606548,-81.80935433,259.07
16.07,1.3,12.26,14.16,0.77,35.3,-6.34,6.47,0.02,5.27,334.98,202013,2020,13,35.131606548,-81.80935433,259.07
4.76,1.24,1.87,3.32,0.84,19.82,-4.88,3.76,0.05,3.06,276.12,202101,2021,01,35.131606548,-81.80935433,259.07
5.12,1.64,2.5,3.8,0.87,22.72,-4.92,4.14,0.23,3.77,285.91,202102,2021,02,35.131606548,-81.80935433,259.07
11.72,1.51,7.97,9.84,0.87,25.26,-2.86,5.03,0.03,4.25,305.75,202103,2021,03,35.131606548,-81.80935433,259.07
14.77,1.48,9.74,12.26,0.82,26.77,-2.74,4.32,0.12,1.3,306.97,202104,2021,04,35.131606548,-81.80935433,259.07
19.44,1.33,14.12,16.78,0.7,31.4,4.58,4.36,0.02,2.28,348.2,202105,2021,05,35.131606548,-81.80935433,259.07
24.46,1.2,18.85,21.65,0.59,33.55,14.65,3.77,0.03,3.62,384.98,202106,2021,06,35.131606548,-81.80935433,259.07
26.48,1.09,19.62,23.05,0.54,36.38,15.73,3.1,0.05,3.56,396.82,202107,2021,07,35.131606548,-81.80935433,259.07
26.43,1.0,20.0,23.22,0.55,35.85,17.52,3.72,0.02,3.96,394.98,202108,2021,08,35.131606548,-81.80935433,259.07
22.56,1.09,15.65,19.11,0.53,32.89,9.2,3.55,0.08,2.18,360.88,202109,2021,09,35.131606548,-81.80935433,259.07
18.22,1.19,13.13,15.68,0.56,29.87,4.21,3.97,0.02,2.94,341.12,202110,2021,10,35.131606548,-81.80935433,259.07
8.85,1.28,2.02,5.44,0.55,25.67,-3.26,3.76,0.09,0.75,274.0,202111,2021,11,35.131606548,-81.80935433,259.07
10.19,1.37,6.15,8.17,0.57,24.88,-2.92,4.99,0.05,2.07,301.15,202112,2021,12,35.131606548,-81.80935433,259.07
16.15,1.28,11.03,13.59,0.66,36.38,-4.92,5.03,0.02,2.81,331.78,202113,2021,13,35.131606548,-81.80935433,259.07
3.46,1.54,-0.62,1.42,0.73,23.98,-6.95,6.53,0.13,3.27,264.81,202201,2022,01,35.131606548,-81.80935433,259.07
7.69,1.49,3.83,5.76,0.75,23.71,-5.0,5.78,0.07,3.07,282.17,202202,2022,02,35.131606548,-81.80935433,259.07
11.65,1.73,7.05,9.35,0.77,25.27,-6.04,5.8,0.16,4.44,301.3,202203,2022,03,35.131606548,-81.80935433,259.07
14.59,1.54,9.69,12.14,0.77,26.63,0.44,4.31,0.12,3.9,312.13,202204,2022,04,35.131606548,-81.80935433,259.07
21.15,1.42,15.53,18.34,0.62,32.84,7.33,4.35,0.04,3.35,360.17,202205,2022,05,35.131606548,-81.80935433,259.07
26.0,1.09,17.03,21.51,0.52,37.94,13.95,3.11,0.04,1.46,380.19,202206,2022,06,35.131606548,-81.80935433,259.07
27.73,1.13,20.88,24.3,0.53,37.79,18.25,3.3,0.01,4.34,406.17,202207,2022,07,35.131606548,-81.80935433,259.07
26.18,1.02,19.65,22.92,0.52,35.77,18.13,3.72,0.12,2.57,395.31,202208,2022,08,35.131606548,-81.80935433,259.07
22.4,1.34,14.76,18.58,0.53,35.17,8.34,5.17,0.03,3.57,357.26,202209,2022,09,35.131606548,-81.80935433,259.07
14.87,1.25,7.33,11.1,0.53,28.78,0.37,3.92,0.08,1.45,307.91,202210,2022,10,35.131606548,-81.80935433,259.07
11.3,1.38,6.38,8.83,0.62,27.58,-4.17,4.66,0.2,4.99,300.8,202211,2022,11,35.131606548,-81.80935433,259.07
5.02,1.19,2.07,3.55,0.78,20.38,-11.69,4.66,0.12,3.5,282.09,202212,2022,12,35.131606548,-81.80935433,259.07
16.05,1.34,10.33,13.19,0.64,37.94,-11.69,6.53,0.01,3.33,329.49,202213,2022,13,35.131606548,-81.80935433,259.07
