T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
2.87,0.65,-0.66,1.11,0.78,21.34,-19.75,1.99,0.03,5.27,279.38,201503,2015,03,39.00935768,-78.30618934,257.44
11.37,0.47,6.52,8.94,0.75,24.83,-2.56,1.2,0.02,5.27,315.07,201504,2015,04,39.00935768,-78.30618934,257.44
19.2,0.34,14.07,16.64,0.64,31.4,5.43,0.93,0.03,0.0,358.12,201505,2015,05,39.00935768,-78.30618934,257.44
22.35,0.35,17.87,20.12,0.61,34.28,12.16,0.91,0.08,5.27,391.73,201506,2015,06,39.00935768,-78.30618934,257.44
23.96,0.32,18.39,21.17,0.58,34.7,13.18,0.91,0.03,5.27,391.72,201507,2015,07,39.00935768,-78.30618934,257.44
23.69,0.31,14.44,19.06,0.45,35.84,12.81,0.98,0.04,0.0,376.92,201508,2015,08,39.00935768,-78.30618934,257.44
21.03,0.34,13.26,17.14,0.45,35.15,8.9,1.02,0.02,5.27,364.62,201509,2015,09,39.00935768,-78.30618934,257.44
11.9,0.38,7.56,9.73,0.62,25.87,-2.05,0.95,0.07,5.27,318.48,201510,2015,10,39.00935768,-78.30618934,257.44
8.81,0.41,5.03,6.92,0.65,23.94,-4.82,1.1,0.03,0.0,297.46,201511,2015,11,39.00935768,-78.30618934,257.44
7.46,0.41,5.65,6.55,0.72,21.84,-5.52,1.17,0.02,5.27,305.87,201512,2015,12,39.00935768,-78.30618934,257.44
12.17,0.46,7.44,9.8,0.64,35.84,-19.75,2.78,0.02,5.27,325.8,201513,2015,13,39.00935768,-78.30618934,257.44
-2.74,0.72,-5.45,-4.1,0.77,12.26,-14.97,1.92,0.05,5.27,248.63,201601,2016,01,39.00935768,-78.30618934,257.44
0.69,0.84,-2.02,-0.66,0.84,18.25,-14.52,2.13,0.05,5.27,272.77,201602,2016,02,39.00935768,-78.30618934,257.44
8.22,0.61,4.85,6.53,0.82,24.98,-5.07,2.06,0.06,0.0,304.46,201603,2016,03,39.00935768,-78.30618934,257.44
10.8,0.49,5.6,8.2,0.73,26.69,-5.81,1.54,0.05,0.0,309.94,201604,2016,04,39.00935768,-78.30618934,257.44
15.42,0.35,11.91,13.67,0.74,29.51,1.94,1.04,0.04,5.27,351.23,201605,2016,05,39.00935768,-78.30618934,257.44
21.95,0.34,16.17,19.06,0.61,32.36,8.75,1.12,0.03,5.27,372.89,201606,2016,06,39.00935768,-78.30618934,257.44
25.74,0.31,18.2,21.97,0.5,37.65,15.12,0.86,0.02,5.27,397.94,201607,2016,07,39.00935768,-78.30618934,257.44
25.51,0.3,18.46,21.99,0.49,36.74,13.87,0.85,0.02,0.0,400.07,201608,2016,08,39.00935768,-78.30618934,257.44
22.05,0.38,14.55,18.3,0.46,36.09,11.22,1.16,0.09,5.27,374.63,201609,2016,09,39.00935768,-78.30618934,257.44
14.1,0.4,9.44,11.77,0.55,28.98,0.44,1.2,0.03,0.0,328.52,201610,2016,10,39.00935768,-78.30618934,257.44
8.01,0.43,2.01,5.01,0.49,27.64,-3.95,1.38,0.03,0.0,291.34,201611,2016,11,39.00935768,-78.30618934,257.44
1.02,0.46,-2.87,-0.92,0.62,16.01,-13.25,1.42,0.06,0.0,275.88,201612,2016,12,39.00935768,-78.30618934,257.44
12.6,0.47,7.6,10.1,0.64,37.65,-14.97,2.13,0.02,0.0,327.55,201613,2016,13,39.00935768,-78.30618934,257.44
1.58,0.68,-1.11,0.23,0.7,16.92,-12.52,2.16,0.06,0.0,288.96,201701,2017,01,39.00935768,-78.30618934,257.44
5.01,0.81,1.13,3.07,0.7,23.26,-7.51,2.66,0.2,0.0,285.98,201702,2017,02,39.00935768,-78.30618934,257.44
4.98,0.73,0.19,2.58,0.66,22.87,-9.16,1.92,0.05,0.0,288.01,201703,2017,03,39.00935768,-78.30618934,257.44
14.61,0.44,9.58,12.09,0.66,30.78,-1.49,1.31,0.08,0.0,332.73,201704,2017,04,39.00935768,-78.30618934,257.44
16.42,0.43,11.76,14.09,0.67,31.92,1.48,1.12,0.07,5.27,349.34,201705,2017,05,39.00935768,-78.30618934,257.44
22.62,0.38,15.25,18.94,0.52,34.37,9.12,0.93,0.05,0.0,372.42,201706,2017,06,39.00935768,-78.30618934,257.44
25.3,0.33,18.09,21.69,0.51,36.51,13.38,0.95,0.02,5.27,394.74,201707,2017,07,39.00935768,-78.30618934,257.44
22.37,0.31,16.41,19.39,0.54,34.37,11.17,0.88,0.01,5.27,379.38,201708,2017,08,39.00935768,-78.30618934,257.44
19.67,0.38,13.03,16.35,0.5,32.36,7.3,0.99,0.04,0.0,359.32,201709,2017,09,39.00935768,-78.30618934,257.44
15.48,0.41,9.16,12.32,0.49,30.8,1.8,1.23,0.03,5.27,331.31,201710,2017,10,39.00935768,-78.30618934,257.44
5.62,0.38,1.66,3.64,0.62,23.44,-6.83,1.14,0.06,0.0,291.76,201711,2017,11,39.00935768,-78.30618934,257.44
0.23,0.49,-3.88,-1.82,0.59,14.48,-12.85,1.35,0.09,0.0,268.57,201712,2017,12,39.00935768,-78.30618934,257.44
12.86,0.48,7.63,10.25,0.59,36.51,-12.85,2.66,0.01,0.0,328.78,201713,2017,13,39.00935768,-78.30618934,257.44
-1.96,0.78,-5.87,-3.92,0.62,20.2,-17.78,2.12,0.09,0.0,254.75,201801,2018,01,39.00935768,-78.30618934,257.44
3.4,0.73,1.08,2.24,0.73,24.34,-12.81,2.02,0.09,5.27,297.34,201802,2018,02,39.00935768,-78.30618934,257.44
2.43,0.77,-1.73,0.35,0.73,22.37,-6.2,2.91,0.16,0.0,269.86,201803,2018,03,39.00935768,-78.30618934,257.44
9.12,0.52,3.83,6.48,0.7,27.05,-4.98,1.66,0.05,5.27,304.61,201804,2018,04,39.00935768,-78.30618934,257.44
19.8,0.35,16.28,18.04,0.71,29.21,4.34,1.15,0.05,5.27,369.38,201805,2018,05,39.00935768,-78.30618934,257.44
21.62,0.35,17.9,19.76,0.77,36.39,10.11,0.92,0.06,5.27,382.25,201806,2018,06,39.00935768,-78.30618934,257.44
23.39,0.34,18.56,20.98,0.65,36.05,12.39,1.06,0.03,5.27,383.66,201807,2018,07,39.00935768,-78.30618934,257.44
23.33,0.29,19.96,21.65,0.74,34.89,11.9,0.88,0.03,5.27,392.07,201808,2018,08,39.00935768,-78.30618934,257.44
21.15,0.35,18.69,19.92,0.75,34.36,10.58,0.91,0.04,5.27,386.16,201809,2018,09,39.00935768,-78.30618934,257.44
13.37,0.38,10.05,11.71,0.77,29.26,-2.11,1.0,0.03,0.0,335.25,201810,2018,10,39.00935768,-78.30618934,257.44
3.7,0.41,1.21,2.45,0.84,21.26,-5.9,1.16,0.02,5.27,291.29,201811,2018,11,39.00935768,-78.30618934,257.44
1.69,0.41,-0.12,0.78,0.88,16.57,-9.25,1.2,0.03,5.27,279.27,201812,2018,12,39.00935768,-78.30618934,257.44
11.8,0.47,8.36,10.08,0.74,36.39,-17.78,2.91,0.02,5.27,328.95,201813,2018,13,39.00935768,-78.30618934,257.44
-1.23,0.76,-3.41,-2.32,0.9,14.29,-17.63,2.3,0.16,0.0,268.3,201901,2019,01,39.00935768,-78.30618934,257.44
0.91,0.73,-0.92,-0.0,0.9,18.43,-13.31,2.38,0.16,5.27,275.03,201902,2019,02,39.00935768,-78.30618934,257.44
3.68,0.68,0.41,2.05,0.89,20.71,-10.93,1.46,0.02,5.27,280.2,201903,2019,03,39.00935768,-78.30618934,257.44
12.87,0.48,9.09,10.98,0.84,25.12,-3.87,1.39,0.03,0.0,324.49,201904,2019,04,39.00935768,-78.30618934,257.44
18.95,0.38,15.33,17.14,0.8,29.57,5.02,0.98,0.05,5.27,364.62,201905,2019,05,39.00935768,-78.30618934,257.44
21.19,0.37,16.63,18.9,0.67,34.79,6.32,1.01,0.02,5.27,370.57,201906,2019,06,39.00935768,-78.30618934,257.44
25.55,0.31,18.98,22.27,0.55,37.14,15.38,0.89,0.06,5.27,396.27,201907,2019,07,39.00935768,-78.30618934,257.44
24.5,0.31,16.72,20.61,0.48,35.46,12.05,0.95,0.02,0.0,384.11,201908,2019,08,39.00935768,-78.30618934,257.44
22.88,0.34,14.16,18.52,0.42,37.52,8.94,0.85,0.01,0.0,375.54,201909,2019,09,39.00935768,-78.30618934,257.44
15.19,0.41,8.06,11.62,0.41,35.1,2.25,1.19,0.02,0.0,331.21,201910,2019,10,39.00935768,-78.30618934,257.44
4.36,0.4,-1.12,1.62,0.54,21.14,-6.18,1.31,0.03,0.0,276.92,201911,2019,11,39.00935768,-78.30618934,257.44
2.12,0.45,-0.49,0.82,0.62,17.18,-9.58,1.35,0.02,0.0,277.96,201912,2019,12,39.00935768,-78.30618934,257.44
12.65,0.47,7.83,10.24,0.66,37.52,-17.63,2.38,0.01,5.27,327.42,201913,2019,13,39.00935768,-78.30618934,257.44
1.62,0.66,-1.12,0.25,0.7,18.26,-10.48,1.98,0.04,0.0,278.18,202001,2020,01,39.00935768,-78.30618934,257.44
3.42,0.77,-0.13,1.65,0.75,17.37,-7.12,2.44,0.2,0.0,283.76,202002,2020,02,39.00935768,-78.30618934,257.44
8.37,0.61,4.26,6.31,0.71,25.15,-4.99,1.65,0.05,0.0,306.57,202003,2020,03,39.00935768,-78.30618934,257.44
10.01,0.54,4.9,7.46,0.69,24.26,-1.66,1.53,0.12,5.27,309.24,202004,2020,04,39.00935768,-78.30618934,257.44
14.94,0.43,9.88,12.41,0.66,27.87,-1.57,1.18,0.05,0.0,341.91,202005,2020,05,39.00935768,-78.30618934,257.44
22.22,0.35,15.49,18.85,0.52,33.58,7.23,1.02,0.02,5.27,372.51,202006,2020,06,39.00935768,-78.30618934,257.44
27.33,0.31,17.9,22.62,0.45,37.48,17.87,0.84,0.02,0.0,399.04,202007,2020,07,39.00935768,-78.30618934,257.44
24.05,0.33,18.53,21.29,0.53,34.02,13.75,0.84,0.05,5.27,391.08,202008,2020,08,39.00935768,-78.30618934,257.44
18.57,0.36,13.33,15.95,0.54,30.94,2.98,1.01,0.05,0.0,354.63,202009,2020,09,39.00935768,-78.30618934,257.44
13.62,0.36,9.36,11.48,0.59,26.86,0.19,0.98,0.08,5.27,327.29,202010,2020,10,39.00935768,-78.30618934,257.44
8.89,0.41,5.39,7.14,0.72,22.7,-3.69,1.23,0.02,5.27,295.13,202011,2020,11,39.00935768,-78.30618934,257.44
0.74,0.47,-1.34,-0.3,0.78,15.03,-8.66,1.76,0.11,5.27,278.87,202012,2020,12,39.00935768,-78.30618934,257.44
12.84,0.47,8.06,10.45,0.63,37.48,-10.48,2.44,0.02,5.27,328.38,202013,2020,13,39.00935768,-78.30618934,257.44
-0.6,0.63,-2.96,-1.77,0.82,9.57,-9.67,1.98,0.05,1.19,269.27,202101,2021,01,39.00935768,-78.30618934,257.44
-0.85,0.78,-2.93,-1.89,0.83,13.96,-13.02,1.89,0.08,3.01,273.83,202102,2021,02,39.00935768,-78.30618934,257.44
6.96,0.69,2.59,4.77,0.82,22.51,-5.72,1.7,0.06,2.04,278.07,202103,2021,03,39.00935768,-78.30618934,257.44
11.69,0.48,6.64,9.16,0.76,27.66,-4.69,1.3,0.09,1.78,317.47,202104,2021,04,39.00935768,-78.30618934,257.44
16.33,0.4,10.12,13.23,0.61,32.32,2.87,1.0,0.04,2.16,338.31,202105,2021,05,39.00935768,-78.30618934,257.44
23.12,0.33,16.33,19.73,0.52,36.62,9.36,0.98,0.02,2.89,376.25,202106,2021,06,39.00935768,-78.30618934,257.44
25.76,0.33,16.66,21.21,0.45,36.35,14.14,0.86,0.05,2.12,390.41,202107,2021,07,39.00935768,-78.30618934,257.44
25.65,0.3,18.18,21.91,0.47,37.55,15.76,1.02,0.02,3.93,399.77,202108,2021,08,39.00935768,-78.30618934,257.44
20.13,0.36,14.96,17.55,0.58,31.8,8.48,0.98,0.04,4.92,357.47,202109,2021,09,39.00935768,-78.30618934,257.44
16.35,0.39,11.86,14.11,0.55,29.51,5.14,1.26,0.03,2.53,346.12,202110,2021,10,39.00935768,-78.30618934,257.44
5.23,0.41,0.22,2.73,0.6,22.38,-4.73,1.23,0.0,0.73,280.44,202111,2021,11,39.00935768,-78.30618934,257.44
5.16,0.41,0.95,3.06,0.55,20.74,-5.89,1.23,0.07,0.46,289.75,202112,2021,12,39.00935768,-78.30618934,257.44
13.0,0.45,7.79,10.39,0.62,37.55,-13.02,1.98,0.0,2.31,326.79,202113,2021,13,39.00935768,-78.30618934,257.44
-2.24,0.71,-5.74,-3.99,0.62,16.44,-13.9,2.06,0.05,2.06,256.12,202201,2022,01,39.00935768,-78.30618934,257.44
1.97,0.84,-2.17,-0.1,0.66,17.9,-8.87,2.58,0.12,1.57,261.99,202202,2022,02,39.00935768,-78.30618934,257.44
7.54,0.73,2.15,4.84,0.61,23.87,-8.87,2.13,0.06,1.41,292.48,202203,2022,03,39.00935768,-78.30618934,257.44
11.05,0.45,4.39,7.72,0.59,30.76,-2.38,1.3,0.05,2.17,310.38,202204,2022,04,39.00935768,-78.30618934,257.44
17.77,0.41,12.61,15.19,0.6,33.98,2.51,1.2,0.05,4.35,351.37,202205,2022,05,39.00935768,-78.30618934,257.44
23.15,0.37,14.52,18.83,0.48,35.51,11.15,1.09,0.02,2.29,371.29,202206,2022,06,39.00935768,-78.30618934,257.44
25.92,0.3,17.91,21.91,0.46,37.64,15.26,0.85,0.01,3.03,396.88,202207,2022,07,39.00935768,-78.30618934,257.44
24.79,0.32,16.92,20.86,0.46,37.5,12.67,0.88,0.02,2.44,387.29,202208,2022,08,39.00935768,-78.30618934,257.44
20.19,0.34,13.27,16.73,0.48,32.86,6.83,1.09,0.03,2.56,358.51,202209,2022,09,39.00935768,-78.30618934,257.44
11.43,0.39,5.47,8.45,0.51,25.41,-0.3,1.05,0.1,2.0,305.43,202210,2022,10,39.00935768,-78.30618934,257.44
7.65,0.41,3.02,5.33,0.55,25.02,-5.57,1.3,0.02,2.55,291.64,202211,2022,11,39.00935768,-78.30618934,257.44
-0.02,0.45,-2.65,-1.34,0.65,18.34,-17.29,1.57,0.05,3.06,270.63,202212,2022,12,39.00935768,-78.30618934,257.44
12.48,0.48,6.69,9.58,0.55,37.64,-17.29,2.58,0.01,2.47,321.52,202213,2022,13,39.00935768,-78.30618934,257.44
