T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.79,1.88,-5.32,-3.56,0.82,14.27,-16.55,4.55,0.2,5.27,263.43,201502,2015,02,36.490190788,-87.92445695,148.27
7.98,1.34,5.09,6.54,0.91,23.57,-15.01,3.6,0.03,5.27,304.54,201503,2015,03,36.490190788,-87.92445695,148.27
15.6,1.38,11.76,13.68,0.9,25.28,2.33,3.39,0.2,5.27,338.09,201504,2015,04,36.490190788,-87.92445695,148.27
20.05,1.16,16.23,18.14,0.84,28.34,5.04,2.72,0.05,5.27,361.4,201505,2015,05,36.490190788,-87.92445695,148.27
24.89,1.07,20.98,22.94,0.77,32.63,14.21,3.09,0.06,0.0,394.2,201506,2015,06,36.490190788,-87.92445695,148.27
26.74,0.98,22.67,24.7,0.74,34.82,19.4,2.33,0.04,5.27,406.0,201507,2015,07,36.490190788,-87.92445695,148.27
24.96,0.93,18.33,21.65,0.63,34.87,14.4,2.09,0.11,0.0,382.42,201508,2015,08,36.490190788,-87.92445695,148.27
23.47,0.95,15.15,19.31,0.54,36.77,10.1,2.2,0.09,0.0,372.36,201509,2015,09,36.490190788,-87.92445695,148.27
16.37,1.21,9.51,12.94,0.58,29.41,2.9,2.38,0.02,5.27,332.97,201510,2015,10,36.490190788,-87.92445695,148.27
11.27,1.18,7.33,9.3,0.74,24.98,-5.03,3.47,0.05,5.27,312.87,201511,2015,11,36.490190788,-87.92445695,148.27
9.31,1.41,7.18,8.25,0.87,22.33,-3.26,4.53,0.22,5.27,306.03,201512,2015,12,36.490190788,-87.92445695,148.27
15.08,1.25,10.64,12.86,0.76,36.77,-16.67,4.55,0.02,5.27,337.44,201513,2015,13,36.490190788,-87.92445695,148.27
0.83,1.7,-1.68,-0.42,0.91,17.51,-11.27,4.25,0.13,0.0,264.23,201601,2016,01,36.490190788,-87.92445695,148.27
4.51,1.8,1.61,3.06,0.91,21.1,-8.31,4.8,0.05,5.27,290.77,201602,2016,02,36.490190788,-87.92445695,148.27
11.33,1.6,8.3,9.82,0.92,24.22,-4.0,4.06,0.13,5.27,316.05,201603,2016,03,36.490190788,-87.92445695,148.27
15.15,1.35,10.98,13.06,0.88,26.12,0.47,3.37,0.33,0.0,325.12,201604,2016,04,36.490190788,-87.92445695,148.27
18.53,1.22,14.37,16.45,0.84,29.87,7.12,3.14,0.12,5.27,354.03,201605,2016,05,36.490190788,-87.92445695,148.27
25.37,0.96,20.78,23.07,0.76,33.19,13.76,2.07,0.16,0.0,387.27,201606,2016,06,36.490190788,-87.92445695,148.27
27.43,0.89,22.47,24.94,0.71,35.98,19.02,2.48,0.01,5.27,413.48,201607,2016,07,36.490190788,-87.92445695,148.27
26.03,0.87,22.65,24.34,0.74,33.05,16.36,2.27,0.05,5.27,410.8,201608,2016,08,36.490190788,-87.92445695,148.27
23.71,1.02,17.71,20.71,0.65,33.5,10.9,2.54,0.11,0.0,375.48,201609,2016,09,36.490190788,-87.92445695,148.27
19.03,1.15,11.65,15.34,0.55,31.41,5.04,2.88,0.19,0.0,347.49,201610,2016,10,36.490190788,-87.92445695,148.27
11.99,1.11,4.52,8.26,0.49,29.51,-2.63,3.71,0.15,0.0,304.57,201611,2016,11,36.490190788,-87.92445695,148.27
3.13,1.42,-0.6,1.26,0.73,21.64,-17.85,3.3,0.23,5.27,282.83,201612,2016,12,36.490190788,-87.92445695,148.27
15.61,1.26,11.09,13.35,0.76,35.98,-17.85,4.8,0.01,5.27,339.52,201613,2016,13,36.490190788,-87.92445695,148.27
5.6,1.69,3.06,4.33,0.84,19.58,-12.95,4.77,0.13,0.0,304.78,201701,2017,01,36.490190788,-87.92445695,148.27
8.83,1.7,5.19,7.0,0.84,21.7,-5.65,3.83,0.06,0.0,302.94,201702,2017,02,36.490190788,-87.92445695,148.27
10.34,1.72,6.04,8.19,0.85,24.48,-6.12,5.41,0.24,5.27,307.95,201703,2017,03,36.490190788,-87.92445695,148.27
17.23,1.48,13.12,15.17,0.83,28.64,4.47,3.84,0.11,5.27,346.45,201704,2017,04,36.490190788,-87.92445695,148.27
19.69,1.36,15.15,17.42,0.8,29.1,5.52,3.69,0.3,5.27,354.34,201705,2017,05,36.490190788,-87.92445695,148.27
24.26,1.01,18.62,21.44,0.71,32.77,13.76,2.32,0.07,5.27,382.38,201706,2017,06,36.490190788,-87.92445695,148.27
27.19,0.89,20.78,23.98,0.65,37.15,16.68,2.06,0.1,5.27,405.47,201707,2017,07,36.490190788,-87.92445695,148.27
25.09,0.92,17.83,21.45,0.6,35.61,14.61,2.43,0.08,0.0,395.11,201708,2017,08,36.490190788,-87.92445695,148.27
21.98,1.05,15.87,18.92,0.66,33.36,10.12,3.44,0.05,5.27,361.76,201709,2017,09,36.490190788,-87.92445695,148.27
16.33,1.11,10.31,13.32,0.63,31.26,-1.32,2.64,0.16,5.27,337.38,201710,2017,10,36.490190788,-87.92445695,148.27
9.45,1.17,5.5,7.48,0.74,24.45,-3.38,4.28,0.02,0.0,303.74,201711,2017,11,36.490190788,-87.92445695,148.27
2.83,1.38,-1.58,0.62,0.77,18.38,-13.04,3.68,0.1,5.27,275.16,201712,2017,12,36.490190788,-87.92445695,148.27
15.76,1.29,10.84,13.3,0.74,37.15,-13.04,5.41,0.02,5.27,340.0,201713,2017,13,36.490190788,-87.92445695,148.27
-1.17,1.62,-4.11,-2.64,0.84,18.7,-16.1,4.24,0.14,0.0,261.47,201801,2018,01,36.490190788,-87.92445695,148.27
6.94,1.76,4.34,5.64,0.91,22.29,-7.35,4.25,0.14,10.55,307.91,201802,2018,02,36.490190788,-87.92445695,148.27
8.4,1.62,5.6,7.0,0.93,20.46,-3.65,4.21,0.18,5.27,305.03,201803,2018,03,36.490190788,-87.92445695,148.27
11.07,1.46,7.13,9.1,0.91,23.7,-2.13,3.93,0.31,5.27,311.18,201804,2018,04,36.490190788,-87.92445695,148.27
22.99,1.08,19.45,21.22,0.86,31.19,9.69,2.73,0.16,5.27,377.13,201805,2018,05,36.490190788,-87.92445695,148.27
25.75,0.95,21.68,23.72,0.82,35.78,15.85,2.41,0.07,5.27,394.68,201806,2018,06,36.490190788,-87.92445695,148.27
26.53,0.91,21.34,23.94,0.71,34.76,18.49,2.23,0.05,0.0,399.85,201807,2018,07,36.490190788,-87.92445695,148.27
26.65,0.97,19.65,23.15,0.59,36.47,15.73,2.18,0.08,0.0,396.88,201808,2018,08,36.490190788,-87.92445695,148.27
24.47,1.0,18.73,21.59,0.63,36.57,12.94,2.35,0.07,5.27,394.38,201809,2018,09,36.490190788,-87.92445695,148.27
16.09,1.1,11.62,13.86,0.73,30.74,0.96,2.95,0.08,0.0,338.75,201810,2018,10,36.490190788,-87.92445695,148.27
6.17,1.25,3.22,4.69,0.83,19.26,-5.5,3.37,0.09,5.27,296.15,201811,2018,11,36.490190788,-87.92445695,148.27
5.14,1.37,2.86,4.0,0.87,19.55,-5.14,4.38,0.07,5.27,290.83,201812,2018,12,36.490190788,-87.92445695,148.27
14.96,1.26,10.99,12.98,0.8,36.57,-16.1,4.38,0.05,5.27,339.67,201813,2018,13,36.490190788,-87.92445695,148.27
2.39,1.66,0.06,1.23,0.91,16.37,-11.1,4.76,0.09,5.27,282.0,201901,2019,01,36.490190788,-87.92445695,148.27
6.06,1.68,4.26,5.16,0.96,20.4,-6.52,4.61,0.26,10.55,302.8,201902,2019,02,36.490190788,-87.92445695,148.27
7.13,1.59,3.69,5.41,0.94,21.87,-9.08,4.58,0.23,5.27,290.76,201903,2019,03,36.490190788,-87.92445695,148.27
15.18,1.4,11.43,13.3,0.91,26.07,-3.03,3.34,0.09,5.27,330.3,201904,2019,04,36.490190788,-87.92445695,148.27
21.43,1.21,17.66,19.55,0.86,30.71,8.35,2.77,0.01,5.27,369.46,201905,2019,05,36.490190788,-87.92445695,148.27
23.99,1.12,19.6,21.8,0.77,33.25,13.33,3.14,0.05,5.27,383.24,201906,2019,06,36.490190788,-87.92445695,148.27
26.26,0.97,21.82,24.04,0.73,34.26,15.37,2.73,0.08,5.27,401.23,201907,2019,07,36.490190788,-87.92445695,148.27
26.73,0.87,20.06,23.4,0.63,37.15,18.26,2.23,0.03,0.0,395.83,201908,2019,08,36.490190788,-87.92445695,148.27
26.73,0.95,17.22,21.98,0.52,36.79,16.12,2.06,0.06,0.0,382.66,201909,2019,09,36.490190788,-87.92445695,148.27
16.54,1.16,10.22,13.38,0.62,35.59,1.93,3.38,0.07,5.27,334.2,201910,2019,10,36.490190788,-87.92445695,148.27
5.55,1.2,2.11,3.83,0.8,17.98,-9.11,3.27,0.07,5.27,278.8,201911,2019,11,36.490190788,-87.92445695,148.27
6.22,1.29,4.09,5.15,0.88,18.88,-4.81,3.52,0.09,5.27,296.58,201912,2019,12,36.490190788,-87.92445695,148.27
15.4,1.26,11.05,13.23,0.8,37.15,-11.1,4.76,0.01,5.27,337.53,201913,2019,13,36.490190788,-87.92445695,148.27
4.48,1.61,2.62,3.55,0.93,19.1,-6.82,4.7,0.22,5.27,293.48,202001,2020,01,36.490190788,-87.92445695,148.27
4.37,1.74,2.27,3.32,0.95,16.86,-8.4,4.03,0.08,5.27,290.88,202002,2020,02,36.490190788,-87.92445695,148.27
11.33,1.55,8.99,10.16,0.95,24.05,-2.94,3.36,0.04,5.27,325.82,202003,2020,03,36.490190788,-87.92445695,148.27
13.16,1.39,8.86,11.01,0.91,26.19,1.29,3.72,0.07,5.27,320.15,202004,2020,04,36.490190788,-87.92445695,148.27
18.4,1.19,14.76,16.58,0.88,29.98,3.88,2.76,0.2,5.27,355.32,202005,2020,05,36.490190788,-87.92445695,148.27
24.19,1.19,19.35,21.77,0.77,32.44,12.26,3.39,0.1,5.27,379.56,202006,2020,06,36.490190788,-87.92445695,148.27
27.12,0.82,22.66,24.89,0.73,34.76,20.1,2.44,0.06,5.27,407.99,202007,2020,07,36.490190788,-87.92445695,148.27
24.94,0.95,20.41,22.67,0.67,34.29,16.93,2.66,0.02,5.27,395.34,202008,2020,08,36.490190788,-87.92445695,148.27
21.24,1.03,16.46,18.85,0.68,31.56,9.48,2.85,0.1,5.27,366.32,202009,2020,09,36.490190788,-87.92445695,148.27
15.39,1.09,10.27,12.83,0.67,28.22,2.88,2.63,0.06,5.27,336.52,202010,2020,10,36.490190788,-87.92445695,148.27
10.59,1.2,6.11,8.35,0.73,24.8,-2.2,3.65,0.13,0.0,297.27,202011,2020,11,36.490190788,-87.92445695,148.27
3.66,1.37,0.39,2.02,0.77,18.69,-8.08,3.58,0.12,5.27,275.48,202012,2020,12,36.490190788,-87.92445695,148.27
14.94,1.26,11.12,13.03,0.8,34.76,-8.4,4.7,0.02,5.27,337.22,202013,2020,13,36.490190788,-87.92445695,148.27
2.93,1.6,0.31,1.62,0.84,18.4,-4.9,4.0,0.35,3.4,281.56,202101,2021,01,36.490190788,-87.92445695,148.27
-0.11,1.77,-2.33,-1.22,0.88,20.26,-15.75,4.05,0.04,3.77,276.76,202102,2021,02,36.490190788,-87.92445695,148.27
11.39,1.61,7.91,9.65,0.92,22.23,-1.45,4.56,0.14,6.12,307.33,202103,2021,03,36.490190788,-87.92445695,148.27
13.67,1.33,9.3,11.48,0.89,25.64,-3.14,3.18,0.03,3.23,315.42,202104,2021,04,36.490190788,-87.92445695,148.27
18.47,1.22,13.96,16.21,0.87,30.7,6.78,3.42,0.16,4.05,350.2,202105,2021,05,36.490190788,-87.92445695,148.27
24.57,1.05,20.21,22.39,0.79,35.01,12.7,2.43,0.08,3.55,387.12,202106,2021,06,36.490190788,-87.92445695,148.27
26.0,0.95,21.51,23.76,0.71,35.25,15.98,2.39,0.06,4.59,397.77,202107,2021,07,36.490190788,-87.92445695,148.27
26.07,0.84,20.8,23.44,0.66,35.18,16.26,2.73,0.06,4.34,401.87,202108,2021,08,36.490190788,-87.92445695,148.27
22.26,0.98,16.34,19.3,0.64,32.69,9.8,2.61,0.12,2.5,365.43,202109,2021,09,36.490190788,-87.92445695,148.27
18.08,1.16,13.59,15.83,0.68,29.34,6.11,3.48,0.05,3.76,348.49,202110,2021,10,36.490190788,-87.92445695,148.27
7.4,1.16,2.01,4.7,0.7,21.4,-5.64,2.79,0.02,1.52,278.59,202111,2021,11,36.490190788,-87.92445695,148.27
10.0,1.49,6.85,8.42,0.77,21.05,-3.94,4.44,0.05,3.72,307.89,202112,2021,12,36.490190788,-87.92445695,148.27
15.16,1.26,10.97,13.07,0.78,35.25,-15.75,4.56,0.02,3.72,335.33,202113,2021,13,36.490190788,-87.92445695,148.27
0.23,1.74,-2.81,-1.29,0.88,20.53,-10.39,4.02,0.13,4.92,264.1,202201,2022,01,36.490190788,-87.92445695,148.27
2.8,1.86,-0.24,1.28,0.91,19.82,-13.13,5.75,0.15,6.65,271.21,202202,2022,02,36.490190788,-87.92445695,148.27
9.62,1.7,6.01,7.82,0.92,23.74,-7.61,4.62,0.2,4.09,304.08,202203,2022,03,36.490190788,-87.92445695,148.27
13.58,1.39,9.23,11.4,0.91,26.15,0.27,3.34,0.04,5.39,324.12,202204,2022,04,36.490190788,-87.92445695,148.27
20.92,1.28,17.04,18.98,0.85,30.68,10.22,3.16,0.18,3.52,368.34,202205,2022,05,36.490190788,-87.92445695,148.27
25.21,1.02,18.22,21.71,0.7,36.15,14.39,2.27,0.09,1.45,372.81,202206,2022,06,36.490190788,-87.92445695,148.27
28.78,0.95,20.98,24.88,0.6,39.45,20.08,2.27,0.03,4.42,411.34,202207,2022,07,36.490190788,-87.92445695,148.27
25.73,0.89,20.67,23.2,0.68,34.94,16.61,1.89,0.02,4.2,392.59,202208,2022,08,36.490190788,-87.92445695,148.27
22.4,1.04,14.77,18.59,0.6,37.06,8.98,2.45,0.32,1.14,359.83,202209,2022,09,36.490190788,-87.92445695,148.27
15.06,1.17,5.51,10.29,0.54,28.26,-0.54,3.09,0.21,1.37,306.71,202210,2022,10,36.490190788,-87.92445695,148.27
9.03,1.16,2.77,5.9,0.59,26.98,-5.94,3.29,0.03,1.68,299.93,202211,2022,11,36.490190788,-87.92445695,148.27
3.87,1.36,0.86,2.37,0.75,20.2,-15.99,4.15,0.09,4.37,285.55,202212,2022,12,36.490190788,-87.92445695,148.27
14.83,1.3,9.48,12.15,0.74,39.45,-15.99,5.75,0.02,3.59,330.43,202213,2022,13,36.490190788,-87.92445695,148.27
