T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.44,1.77,9.83,17.13,0.32,38.33,14.08,6.41,0.04,0.0,372.52,201307,2013,07,36.862826668,-112.7398567,1824.93
22.15,1.85,7.98,15.07,0.34,33.29,12.36,4.74,0.08,0.0,354.15,201308,2013,08,36.862826668,-112.7398567,1824.93
17.29,2.17,5.68,11.48,0.41,31.37,0.15,9.55,0.05,0.0,317.45,201309,2013,09,36.862826668,-112.7398567,1824.93
8.75,2.15,-4.08,2.33,0.38,24.07,-2.16,9.28,0.14,0.0,262.02,201310,2013,10,36.862826668,-112.7398567,1824.93
3.96,2.21,-4.56,-0.3,0.4,18.69,-6.96,8.24,0.04,0.0,258.02,201311,2013,11,36.862826668,-112.7398567,1824.93
-1.12,1.98,-9.49,-5.31,0.4,12.72,-15.22,8.16,0.03,0.0,233.06,201312,2013,12,36.862826668,-112.7398567,1824.93
10.78,2.32,-3.19,3.8,0.34,39.28,-16.73,9.55,0.03,0.0,282.79,201313,2013,13,36.862826668,-112.7398567,1824.93
1.64,1.94,-9.62,-3.99,0.38,13.73,-7.54,8.92,0.1,0.0,236.14,201401,2014,01,36.862826668,-112.7398567,1824.93
3.67,2.2,-7.35,-1.84,0.38,18.43,-6.45,10.68,0.17,0.0,256.04,201402,2014,02,36.862826668,-112.7398567,1824.93
6.12,2.73,-7.33,-0.6,0.38,19.92,-5.95,10.48,0.15,0.0,257.47,201403,2014,03,36.862826668,-112.7398567,1824.93
9.56,2.75,-5.88,1.83,0.35,25.31,-4.54,8.87,0.16,0.0,274.14,201404,2014,04,36.862826668,-112.7398567,1824.93
14.61,2.96,-4.2,5.2,0.33,31.82,-1.65,8.27,0.15,0.0,291.11,201405,2014,05,36.862826668,-112.7398567,1824.93
21.6,2.92,-4.73,8.44,0.23,35.51,7.28,9.69,0.1,0.0,303.48,201406,2014,06,36.862826668,-112.7398567,1824.93
24.05,1.95,9.02,16.54,0.31,36.3,13.7,6.22,0.05,0.0,364.18,201407,2014,07,36.862826668,-112.7398567,1824.93
21.01,2.03,7.92,14.46,0.38,32.48,10.54,5.88,0.02,0.0,343.2,201408,2014,08,36.862826668,-112.7398567,1824.93
19.71,1.83,6.12,12.91,0.38,31.76,6.44,6.21,0.05,0.0,330.91,201409,2014,09,36.862826668,-112.7398567,1824.93
13.3,1.8,-0.86,6.22,0.36,25.83,0.32,6.2,0.1,0.0,287.93,201410,2014,10,36.862826668,-112.7398567,1824.93
5.05,2.19,-6.22,-0.59,0.35,20.83,-8.0,7.95,0.09,0.0,251.99,201411,2014,11,36.862826668,-112.7398567,1824.93
0.77,2.19,-4.88,-2.06,0.38,12.66,-10.98,7.94,0.06,0.0,258.62,201412,2014,12,36.862826668,-112.7398567,1824.93
11.8,2.29,-2.29,4.76,0.35,36.3,-10.98,10.68,0.02,0.0,288.17,201413,2014,13,36.862826668,-112.7398567,1824.93
1.35,1.84,-4.88,-1.76,0.41,14.55,-12.81,6.46,0.04,0.0,254.98,201501,2015,01,36.862826668,-112.7398567,1824.93
4.82,2.12,-5.92,-0.55,0.4,20.37,-7.57,7.0,0.11,0.0,260.15,201502,2015,02,36.862826668,-112.7398567,1824.93
8.15,2.09,-4.58,1.79,0.43,24.19,-11.28,5.93,0.1,0.0,269.1,201503,2015,03,36.862826668,-112.7398567,1824.93
9.37,2.83,-6.12,1.63,0.37,25.12,-4.79,10.59,0.17,0.0,265.91,201504,2015,04,36.862826668,-112.7398567,1824.93
12.73,2.48,1.08,6.9,0.39,30.9,-0.17,7.07,0.04,0.0,309.58,201505,2015,05,36.862826668,-112.7398567,1824.93
22.65,2.21,2.74,12.69,0.36,36.78,8.78,6.27,0.1,0.0,337.06,201506,2015,06,36.862826668,-112.7398567,1824.93
22.31,2.3,6.86,14.58,0.35,37.03,10.49,6.28,0.05,0.0,340.73,201507,2015,07,36.862826668,-112.7398567,1824.93
23.13,2.02,8.54,15.83,0.37,33.94,12.68,6.55,0.02,0.0,350.71,201508,2015,08,36.862826668,-112.7398567,1824.93
19.94,2.04,5.4,12.67,0.36,32.55,7.04,6.74,0.12,0.0,327.96,201509,2015,09,36.862826668,-112.7398567,1824.93
13.27,1.82,3.08,8.17,0.41,28.29,0.3,5.77,0.12,0.0,303.53,201510,2015,10,36.862826668,-112.7398567,1824.93
1.9,2.41,-7.0,-2.55,0.41,20.52,-9.52,8.88,0.1,0.0,242.91,201511,2015,11,36.862826668,-112.7398567,1824.93
-1.03,2.33,-8.5,-4.77,0.41,13.74,-11.59,7.44,0.16,0.0,240.8,201512,2015,12,36.862826668,-112.7398567,1824.93
11.58,2.21,-0.73,5.43,0.39,37.03,-12.81,10.59,0.02,0.0,292.2,201513,2015,13,36.862826668,-112.7398567,1824.93
-1.12,2.17,-7.24,-4.17,0.43,12.16,-11.56,7.66,0.17,0.0,248.6,201601,2016,01,36.862826668,-112.7398567,1824.93
3.52,2.14,-6.61,-1.55,0.43,19.18,-14.8,9.56,0.1,0.0,246.48,201602,2016,02,36.862826668,-112.7398567,1824.93
6.95,2.77,-5.99,0.48,0.39,20.79,-4.38,9.16,0.32,0.0,263.76,201603,2016,03,36.862826668,-112.7398567,1824.93
9.34,2.68,-2.86,3.24,0.39,24.67,-2.72,7.98,0.11,0.0,284.2,201604,2016,04,36.862826668,-112.7398567,1824.93
13.48,2.66,-0.69,6.4,0.38,28.75,0.13,9.45,0.09,0.0,297.91,201605,2016,05,36.862826668,-112.7398567,1824.93
23.34,2.54,1.31,12.33,0.31,36.78,9.82,7.95,0.37,0.0,329.58,201606,2016,06,36.862826668,-112.7398567,1824.93
24.46,2.44,5.13,14.8,0.3,38.12,13.19,7.64,0.05,0.0,345.42,201607,2016,07,36.862826668,-112.7398567,1824.93
21.65,1.94,8.21,14.93,0.36,34.29,11.43,6.63,0.05,0.0,348.77,201608,2016,08,36.862826668,-112.7398567,1824.93
17.05,2.39,2.73,9.89,0.37,30.82,2.33,7.86,0.07,0.0,312.89,201609,2016,09,36.862826668,-112.7398567,1824.93
13.08,2.54,0.44,6.76,0.36,24.3,0.65,8.74,0.08,0.0,291.1,201610,2016,10,36.862826668,-112.7398567,1824.93
6.03,2.34,-3.95,1.04,0.37,22.05,-6.24,7.19,0.14,0.0,262.88,201611,2016,11,36.862826668,-112.7398567,1824.93
0.03,2.27,-6.77,-3.37,0.4,13.31,-11.63,10.62,0.07,0.0,249.26,201612,2016,12,36.862826668,-112.7398567,1824.93
11.51,2.41,-1.34,5.08,0.38,38.12,-14.8,10.62,0.05,0.0,290.23,201613,2016,13,36.862826668,-112.7398567,1824.93
-1.27,2.89,-4.97,-3.12,0.46,10.76,-15.63,8.68,0.02,0.0,257.06,201701,2017,01,36.862826668,-112.7398567,1824.93
3.87,3.0,-2.38,0.74,0.45,19.2,-6.74,8.97,0.04,0.0,273.75,201702,2017,02,36.862826668,-112.7398567,1824.93
8.23,2.6,-3.73,2.25,0.43,23.71,-6.13,10.6,0.17,0.0,274.08,201703,2017,03,36.862826668,-112.7398567,1824.93
9.44,2.99,-4.67,2.39,0.41,23.2,-4.63,8.75,0.2,0.0,269.88,201704,2017,04,36.862826668,-112.7398567,1824.93
14.91,2.7,-1.37,6.77,0.37,29.37,-1.8,8.16,0.25,0.0,292.38,201705,2017,05,36.862826668,-112.7398567,1824.93
23.19,2.69,-0.56,11.31,0.3,37.98,4.54,8.05,0.05,0.0,323.94,201706,2017,06,36.862826668,-112.7398567,1824.93
24.73,1.84,8.38,16.56,0.34,37.01,13.82,5.73,0.13,0.0,366.61,201707,2017,07,36.862826668,-112.7398567,1824.93
23.09,1.75,8.13,15.62,0.35,35.27,13.1,6.41,0.06,0.0,352.66,201708,2017,08,36.862826668,-112.7398567,1824.93
17.85,2.25,3.91,10.88,0.34,34.93,-0.08,7.8,0.12,0.0,313.63,201709,2017,09,36.862826668,-112.7398567,1824.93
11.51,2.25,-5.27,3.12,0.31,25.23,-1.3,7.45,0.1,0.0,269.56,201710,2017,10,36.862826668,-112.7398567,1824.93
7.57,2.45,-3.93,1.82,0.32,22.05,-5.46,8.77,0.12,0.0,271.84,201711,2017,11,36.862826668,-112.7398567,1824.93
2.4,1.96,-11.36,-4.48,0.31,16.57,-6.52,8.91,0.06,0.0,239.79,201712,2017,12,36.862826668,-112.7398567,1824.93
12.17,2.45,-1.48,5.34,0.37,37.98,-15.63,10.6,0.02,0.0,292.22,201713,2017,13,36.862826668,-112.7398567,1824.93
2.51,2.12,-7.82,-2.66,0.34,16.94,-7.31,9.12,0.24,0.0,252.2,201801,2018,01,36.862826668,-112.7398567,1824.93
2.14,2.55,-8.15,-3.0,0.34,17.68,-12.26,8.93,0.2,0.0,250.41,201802,2018,02,36.862826668,-112.7398567,1824.93
5.08,2.8,-6.41,-0.66,0.36,21.42,-6.4,8.38,0.16,0.0,262.98,201803,2018,03,36.862826668,-112.7398567,1824.93
11.72,3.27,-6.49,2.62,0.33,25.73,-4.03,9.49,0.26,0.0,277.98,201804,2018,04,36.862826668,-112.7398567,1824.93
16.21,2.59,-2.96,6.62,0.28,31.28,0.9,8.41,0.12,0.0,295.75,201805,2018,05,36.862826668,-112.7398567,1824.93
23.13,2.92,-4.67,9.23,0.17,36.37,9.8,7.73,0.1,0.0,315.73,201806,2018,06,36.862826668,-112.7398567,1824.93
25.08,1.95,9.11,17.09,0.3,36.39,13.83,6.12,0.06,0.0,366.12,201807,2018,07,36.862826668,-112.7398567,1824.93
23.76,2.24,7.72,15.74,0.34,35.86,12.99,6.36,0.06,0.0,350.8,201808,2018,08,36.862826668,-112.7398567,1824.93
20.44,2.15,1.35,10.9,0.29,31.81,7.75,6.91,0.16,0.0,321.42,201809,2018,09,36.862826668,-112.7398567,1824.93
10.09,2.18,1.38,5.73,0.41,24.55,-3.71,6.55,0.23,0.0,292.21,201810,2018,10,36.862826668,-112.7398567,1824.93
3.07,2.12,-8.17,-2.55,0.36,19.57,-5.93,7.02,0.13,0.0,241.2,201811,2018,11,36.862826668,-112.7398567,1824.93
-0.41,1.87,-7.97,-4.19,0.38,11.96,-11.93,7.22,0.07,0.0,247.66,201812,2018,12,36.862826668,-112.7398567,1824.93
11.95,2.39,-2.69,4.63,0.33,36.39,-12.26,9.49,0.06,0.0,289.87,201813,2018,13,36.862826668,-112.7398567,1824.93
-0.41,2.33,-6.56,-3.49,0.41,11.58,-13.47,9.46,0.16,0.0,247.1,201901,2019,01,36.862826668,-112.7398567,1824.93
-1.44,2.88,-6.99,-4.22,0.46,12.69,-16.99,8.9,0.27,0.0,254.3,201902,2019,02,36.862826668,-112.7398567,1824.93
4.9,3.02,-3.78,0.56,0.46,19.48,-5.52,9.41,0.15,0.0,268.41,201903,2019,03,36.862826668,-112.7398567,1824.93
10.87,2.68,-1.27,4.8,0.41,26.11,-3.19,9.98,0.11,0.0,289.06,201904,2019,04,36.862826668,-112.7398567,1824.93
11.29,2.42,0.2,5.75,0.44,25.76,-0.45,9.03,0.09,0.0,301.49,201905,2019,05,36.862826668,-112.7398567,1824.93
20.06,2.51,1.76,10.9,0.37,32.15,5.89,8.19,0.1,0.0,316.41,201906,2019,06,36.862826668,-112.7398567,1824.93
24.08,2.23,4.82,14.45,0.33,34.68,12.06,6.64,0.16,0.0,350.91,201907,2019,07,36.862826668,-112.7398567,1824.93
24.16,1.99,4.63,14.4,0.32,35.42,13.44,5.51,0.05,0.0,344.73,201908,2019,08,36.862826668,-112.7398567,1824.93
19.21,2.6,2.12,10.66,0.28,34.91,2.89,8.02,0.17,0.0,316.92,201909,2019,09,36.862826668,-112.7398567,1824.93
8.83,2.34,-10.07,-0.62,0.27,25.42,-8.27,7.24,0.05,0.0,252.38,201910,2019,10,36.862826668,-112.7398567,1824.93
5.47,1.99,-7.35,-0.94,0.32,20.34,-9.52,8.11,0.06,0.0,260.34,201911,2019,11,36.862826668,-112.7398567,1824.93
-0.63,2.11,-6.1,-3.37,0.41,13.3,-11.77,5.65,0.14,0.0,258.01,201912,2019,12,36.862826668,-112.7398567,1824.93
10.59,2.42,-2.36,4.12,0.38,35.42,-16.99,9.98,0.05,0.0,288.54,201913,2019,13,36.862826668,-112.7398567,1824.93
0.33,2.12,-7.2,-3.44,0.38,13.02,-7.6,7.07,0.16,0.0,239.67,202001,2020,01,36.862826668,-112.7398567,1824.93
1.58,2.58,-9.4,-3.91,0.38,15.57,-11.02,9.16,0.06,0.0,237.43,202002,2020,02,36.862826668,-112.7398567,1824.93
5.12,2.64,-3.21,0.95,0.41,19.22,-4.26,8.12,0.13,0.0,273.87,202003,2020,03,36.862826668,-112.7398567,1824.93
10.47,2.6,-3.1,3.69,0.38,29.42,-5.71,7.49,0.11,0.0,278.99,202004,2020,04,36.862826668,-112.7398567,1824.93
17.32,2.91,-2.45,7.44,0.33,33.99,2.49,9.23,0.05,0.0,294.09,202005,2020,05,36.862826668,-112.7398567,1824.93
21.37,2.96,-1.5,9.93,0.27,36.29,2.02,9.7,0.16,0.0,318.92,202006,2020,06,36.862826668,-112.7398567,1824.93
25.26,2.27,2.37,13.81,0.24,37.43,11.48,7.71,0.09,0.0,359.22,202007,2020,07,36.862826668,-112.7398567,1824.93
26.03,2.3,1.01,13.52,0.19,38.38,13.94,6.4,0.2,0.0,356.5,202008,2020,08,36.862826668,-112.7398567,1824.93
20.38,2.12,-4.04,8.17,0.17,37.84,3.1,6.72,0.07,0.0,315.57,202009,2020,09,36.862826668,-112.7398567,1824.93
14.38,2.07,-8.12,3.13,0.16,30.15,-6.77,7.59,0.03,0.0,279.64,202010,2020,10,36.862826668,-112.7398567,1824.93
5.35,2.28,-7.77,-1.21,0.23,22.98,-6.02,7.78,0.08,0.0,256.54,202011,2020,11,36.862826668,-112.7398567,1824.93
-0.34,2.04,-11.73,-6.03,0.27,12.92,-8.74,7.94,0.09,0.0,234.57,202012,2020,12,36.862826668,-112.7398567,1824.93
12.3,2.41,-4.57,3.87,0.28,38.38,-11.02,9.7,0.03,0.0,287.3,202013,2020,13,36.862826668,-112.7398567,1824.93
0.09,2.05,-8.18,-4.05,0.32,14.55,-9.41,8.35,0.02,0.34,247.31,202101,2021,01,36.862826668,-112.7398567,1824.93
1.88,2.54,-9.22,-3.67,0.34,16.06,-7.17,9.47,0.08,0.0,242.3,202102,2021,02,36.862826668,-112.7398567,1824.93
4.04,2.8,-8.02,-1.99,0.34,19.46,-7.64,9.0,0.22,1.02,255.37,202103,2021,03,36.862826668,-112.7398567,1824.93
11.4,2.99,-8.0,1.7,0.28,28.94,-2.42,8.88,0.15,0.24,269.45,202104,2021,04,36.862826668,-112.7398567,1824.93
16.58,2.79,-6.12,5.23,0.21,30.05,1.03,9.94,0.06,0.03,290.66,202105,2021,05,36.862826668,-112.7398567,1824.93
24.69,2.63,-0.61,12.04,0.14,38.12,7.87,7.18,0.05,0.12,347.3,202106,2021,06,36.862826668,-112.7398567,1824.93
25.23,1.78,10.51,17.87,0.3,40.85,15.07,4.96,0.1,2.58,376.94,202107,2021,07,36.862826668,-112.7398567,1824.93
23.62,2.22,7.0,15.31,0.35,36.37,11.45,6.93,0.12,1.42,351.88,202108,2021,08,36.862826668,-112.7398567,1824.93
20.52,1.86,4.23,12.37,0.34,35.08,5.17,6.77,0.12,0.68,330.91,202109,2021,09,36.862826668,-112.7398567,1824.93
10.0,2.29,-1.14,4.43,0.37,25.83,-3.74,9.4,0.14,1.4,279.17,202110,2021,10,36.862826668,-112.7398567,1824.93
7.55,1.8,-5.19,1.18,0.34,20.87,-4.32,6.12,0.09,0.0,260.41,202111,2021,11,36.862826668,-112.7398567,1824.93
1.05,2.5,-6.31,-2.63,0.39,17.04,-9.06,9.21,0.12,1.89,254.51,202112,2021,12,36.862826668,-112.7398567,1824.93
12.26,2.35,-2.54,4.87,0.31,40.85,-9.41,9.94,0.02,0.82,292.48,202113,2021,13,36.862826668,-112.7398567,1824.93
0.23,2.18,-9.32,-4.54,0.39,12.9,-12.1,7.3,0.06,0.09,232.71,202201,2022,01,36.862826668,-112.7398567,1824.93
1.25,2.63,-10.8,-4.77,0.37,17.04,-11.49,11.19,0.02,0.22,232.73,202202,2022,02,36.862826668,-112.7398567,1824.93
5.78,2.57,-7.42,-0.82,0.37,24.38,-8.03,8.37,0.2,0.47,261.64,202203,2022,03,36.862826668,-112.7398567,1824.93
10.65,3.18,-7.37,1.65,0.34,24.54,-5.05,11.05,0.06,0.1,267.79,202204,2022,04,36.862826668,-112.7398567,1824.93
15.79,3.25,-6.17,4.8,0.27,32.05,-0.46,10.76,0.43,0.0,280.76,202205,2022,05,36.862826668,-112.7398567,1824.93
22.75,2.97,-0.24,11.26,0.22,35.33,6.24,8.7,0.13,0.34,336.06,202206,2022,06,36.862826668,-112.7398567,1824.93
25.02,1.98,8.3,16.66,0.28,37.76,14.57,6.74,0.05,1.29,371.85,202207,2022,07,36.862826668,-112.7398567,1824.93
23.21,1.52,11.76,17.48,0.37,35.43,14.3,5.01,0.05,1.8,363.88,202208,2022,08,36.862826668,-112.7398567,1824.93
21.35,1.79,6.21,13.78,0.35,36.38,9.83,5.59,0.07,1.57,340.23,202209,2022,09,36.862826668,-112.7398567,1824.93
12.3,1.98,-0.42,5.94,0.36,25.19,-5.51,9.41,0.19,0.7,285.34,202210,2022,10,36.862826668,-112.7398567,1824.93
1.39,2.39,-8.66,-3.63,0.38,16.11,-7.06,7.4,0.03,0.7,234.89,202211,2022,11,36.862826668,-112.7398567,1824.93
0.39,1.92,-5.6,-2.6,0.39,13.87,-11.07,7.26,0.11,1.21,249.79,202212,2022,12,36.862826668,-112.7398567,1824.93
11.73,2.36,-2.41,4.66,0.34,37.76,-12.1,11.19,0.02,0.71,288.52,202213,2022,13,36.862826668,-112.7398567,1824.93
