T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
8.58,4.44,5.58,7.08,0.81,17.9,-0.46,14.64,0.05,0.0,324.84,201301,2013,01,35.932786028,-75.71496865,0.94
7.59,5.26,3.96,5.77,0.83,15.07,-0.19,12.76,0.11,5.27,310.92,201302,2013,02,35.932786028,-75.71496865,0.94
7.31,5.08,3.73,5.52,0.84,13.44,1.78,15.23,0.16,0.0,319.02,201303,2013,03,35.932786028,-75.71496865,0.94
13.36,4.43,10.71,12.04,0.78,19.89,7.16,10.53,0.16,5.27,347.52,201304,2013,04,35.932786028,-75.71496865,0.94
18.39,4.38,15.15,16.77,0.7,24.7,11.94,9.11,0.4,0.0,365.32,201305,2013,05,35.932786028,-75.71496865,0.94
23.62,4.77,21.01,22.31,0.66,27.68,19.05,12.02,0.29,5.27,400.86,201306,2013,06,35.932786028,-75.71496865,0.94
26.02,3.88,22.87,24.45,0.64,30.08,22.39,7.73,0.4,5.27,411.2,201307,2013,07,35.932786028,-75.71496865,0.94
24.87,3.76,21.45,23.16,0.65,28.94,21.57,9.17,0.41,5.27,410.29,201308,2013,08,35.932786028,-75.71496865,0.94
22.89,3.97,18.22,20.55,0.58,27.77,17.04,9.11,0.14,0.0,389.33,201309,2013,09,35.932786028,-75.71496865,0.94
19.32,4.08,15.59,17.46,0.65,25.4,11.4,11.28,0.19,5.27,372.64,201310,2013,10,35.932786028,-75.71496865,0.94
13.25,5.36,9.19,11.22,0.68,21.89,2.83,11.79,0.24,5.27,336.32,201311,2013,11,35.932786028,-75.71496865,0.94
10.75,4.59,7.69,9.22,0.75,18.9,3.87,13.45,0.47,5.27,336.22,201312,2013,12,35.932786028,-75.71496865,0.94
16.38,4.49,12.98,14.68,0.71,30.08,-0.46,15.23,0.05,5.27,360.69,201313,2013,13,35.932786028,-75.71496865,0.94
6.51,5.24,3.06,4.79,0.81,16.55,-5.26,13.41,0.34,5.27,308.19,201401,2014,01,35.932786028,-75.71496865,0.94
7.08,4.94,4.48,5.78,0.84,15.72,0.89,12.43,0.27,0.0,320.56,201402,2014,02,35.932786028,-75.71496865,0.94
8.01,5.59,5.2,6.61,0.84,15.1,0.81,13.75,0.3,5.27,322.59,201403,2014,03,35.932786028,-75.71496865,0.94
13.67,4.91,11.25,12.46,0.8,19.0,6.26,14.19,0.22,5.27,348.38,201404,2014,04,35.932786028,-75.71496865,0.94
19.95,3.79,16.58,18.26,0.75,27.96,14.34,9.96,0.24,0.0,369.3,201405,2014,05,35.932786028,-75.71496865,0.94
24.04,3.73,20.33,22.19,0.64,29.28,17.17,7.53,0.14,5.27,394.06,201406,2014,06,35.932786028,-75.71496865,0.94
25.65,4.19,21.58,23.62,0.62,29.3,22.17,11.23,0.56,5.27,409.16,201407,2014,07,35.932786028,-75.71496865,0.94
25.37,3.8,21.49,23.43,0.67,29.09,22.4,7.91,0.34,5.27,409.79,201408,2014,08,35.932786028,-75.71496865,0.94
24.08,4.3,20.87,22.48,0.7,30.26,20.55,11.95,0.03,5.27,404.77,201409,2014,09,35.932786028,-75.71496865,0.94
19.8,4.8,15.04,17.42,0.7,25.14,13.49,10.47,0.27,0.0,358.5,201410,2014,10,35.932786028,-75.71496865,0.94
12.55,5.23,8.35,10.46,0.67,20.06,2.57,14.66,0.19,5.27,332.74,201411,2014,11,35.932786028,-75.71496865,0.94
10.19,4.66,7.34,8.76,0.74,16.64,4.84,12.27,0.1,5.27,329.27,201412,2014,12,35.932786028,-75.71496865,0.94
16.46,4.59,13.01,14.73,0.73,30.26,-5.26,14.66,0.03,5.27,359.14,201413,2014,13,35.932786028,-75.71496865,0.94
7.11,5.28,3.81,5.46,0.81,16.08,-4.07,11.29,0.42,5.27,316.26,201501,2015,01,35.932786028,-75.71496865,0.94
3.26,6.17,-0.18,1.55,0.85,14.79,-7.8,13.41,0.34,5.27,304.35,201502,2015,02,35.932786028,-75.71496865,0.94
8.63,4.77,5.83,7.23,0.86,17.57,-0.3,11.23,0.49,0.0,332.55,201503,2015,03,35.932786028,-75.71496865,0.94
14.25,3.91,11.3,12.78,0.8,19.64,6.59,8.55,0.19,5.27,350.59,201504,2015,04,35.932786028,-75.71496865,0.94
19.27,3.84,16.26,17.76,0.72,26.76,10.11,11.84,0.36,0.0,366.17,201505,2015,05,35.932786028,-75.71496865,0.94
25.36,3.59,22.09,23.73,0.64,32.22,19.98,8.23,0.3,5.27,408.48,201506,2015,06,35.932786028,-75.71496865,0.94
26.65,3.68,22.78,24.72,0.62,30.27,23.81,6.78,0.08,5.27,415.54,201507,2015,07,35.932786028,-75.71496865,0.94
26.07,3.85,21.63,23.85,0.59,31.02,23.8,10.14,0.3,5.27,411.77,201508,2015,08,35.932786028,-75.71496865,0.94
25.05,4.74,21.3,23.17,0.61,28.73,20.6,10.87,0.41,5.27,406.83,201509,2015,09,35.932786028,-75.71496865,0.94
19.42,4.88,15.92,17.67,0.79,25.21,11.63,11.44,0.11,5.27,366.78,201510,2015,10,35.932786028,-75.71496865,0.94
16.4,4.65,12.93,14.67,0.8,22.12,7.16,11.38,0.53,5.27,351.57,201511,2015,11,35.932786028,-75.71496865,0.94
15.33,4.01,13.42,14.37,0.82,20.25,5.12,9.92,0.21,5.27,357.8,201512,2015,12,35.932786028,-75.71496865,0.94
17.31,4.44,14.01,15.66,0.74,32.22,-7.8,13.41,0.08,5.27,366.08,201513,2015,13,35.932786028,-75.71496865,0.94
7.74,5.78,4.16,5.95,0.85,17.47,-2.34,13.25,0.7,5.27,315.64,201601,2016,01,35.932786028,-75.71496865,0.94
7.44,5.48,4.53,5.99,0.88,17.09,-3.72,14.66,0.23,5.27,319.45,201602,2016,02,35.932786028,-75.71496865,0.94
11.94,4.27,9.41,10.67,0.86,18.59,4.98,16.3,0.14,5.27,334.76,201603,2016,03,35.932786028,-75.71496865,0.94
13.56,5.09,10.02,11.8,0.8,21.31,5.41,12.27,0.34,0.0,333.86,201604,2016,04,35.932786028,-75.71496865,0.94
18.28,3.54,15.87,17.08,0.77,23.63,12.01,9.05,0.13,5.27,375.83,201605,2016,05,35.932786028,-75.71496865,0.94
23.61,3.93,20.37,21.98,0.74,27.65,20.3,11.52,0.14,5.27,396.98,201606,2016,06,35.932786028,-75.71496865,0.94
27.41,3.56,23.89,25.65,0.66,31.81,23.24,6.4,0.54,5.27,420.86,201607,2016,07,35.932786028,-75.71496865,0.94
27.15,3.66,23.35,25.25,0.69,30.44,23.86,6.72,0.46,5.27,418.63,201608,2016,08,35.932786028,-75.71496865,0.94
24.62,4.3,21.6,23.11,0.77,28.58,20.94,15.02,0.07,10.55,405.05,201609,2016,09,35.932786028,-75.71496865,0.94
20.06,5.16,16.45,18.26,0.84,25.5,12.53,18.41,0.13,5.27,366.22,201610,2016,10,35.932786028,-75.71496865,0.94
13.9,4.78,9.3,11.6,0.79,21.69,5.85,11.37,0.44,0.0,327.18,201611,2016,11,35.932786028,-75.71496865,0.94
10.19,5.08,6.86,8.52,0.8,18.3,0.32,10.44,0.2,5.27,330.92,201612,2016,12,35.932786028,-75.71496865,0.94
17.19,4.55,13.85,15.52,0.79,31.81,-3.72,18.41,0.07,5.27,362.3,201613,2016,13,35.932786028,-75.71496865,0.94
9.04,4.71,6.4,7.72,0.84,16.51,-2.72,13.12,0.36,5.27,331.75,201701,2017,01,35.932786028,-75.71496865,0.94
10.24,4.05,6.75,8.49,0.83,16.57,0.74,13.14,0.09,0.0,321.98,201702,2017,02,35.932786028,-75.71496865,0.94
9.87,5.02,5.68,7.77,0.8,17.62,-0.28,11.96,0.14,5.27,320.54,201703,2017,03,35.932786028,-75.71496865,0.94
16.54,4.41,13.78,15.16,0.75,23.06,7.65,13.05,0.35,0.0,358.82,201704,2017,04,35.932786028,-75.71496865,0.94
19.94,4.29,16.44,18.19,0.7,26.85,13.04,9.97,0.27,5.27,376.11,201705,2017,05,35.932786028,-75.71496865,0.94
23.76,3.62,20.48,22.12,0.65,28.81,17.44,8.23,0.1,5.27,399.24,201706,2017,06,35.932786028,-75.71496865,0.94
26.39,4.04,23.37,24.88,0.66,29.72,21.83,9.23,0.2,5.27,417.98,201707,2017,07,35.932786028,-75.71496865,0.94
25.37,3.93,22.1,23.73,0.69,28.92,20.32,10.19,0.39,5.27,414.19,201708,2017,08,35.932786028,-75.71496865,0.94
23.5,5.15,20.11,21.8,0.73,27.16,19.45,12.9,0.25,5.27,398.18,201709,2017,09,35.932786028,-75.71496865,0.94
20.94,4.23,16.8,18.87,0.66,26.45,10.84,11.84,0.25,5.27,374.94,201710,2017,10,35.932786028,-75.71496865,0.94
15.32,4.35,11.37,13.35,0.7,22.64,8.55,10.23,0.19,0.0,340.66,201711,2017,11,35.932786028,-75.71496865,0.94
9.46,5.07,5.61,7.53,0.73,17.98,0.39,11.59,0.15,5.27,322.77,201712,2017,12,35.932786028,-75.71496865,0.94
17.57,4.41,14.11,15.83,0.73,29.72,-2.72,13.14,0.09,5.27,365.01,201713,2017,13,35.932786028,-75.71496865,0.94
4.91,5.46,2.15,3.53,0.79,15.18,-4.82,16.75,0.09,5.27,307.87,201801,2018,01,35.932786028,-75.71496865,0.94
9.69,4.21,7.83,8.76,0.83,16.6,-0.63,10.55,0.1,0.0,336.72,201802,2018,02,35.932786028,-75.71496865,0.94
7.8,5.75,4.07,5.93,0.8,15.35,2.03,13.77,0.2,5.27,311.55,201803,2018,03,35.932786028,-75.71496865,0.94
12.89,4.63,9.32,11.11,0.77,19.91,4.11,11.25,0.64,5.27,329.55,201804,2018,04,35.932786028,-75.71496865,0.94
20.5,3.64,18.52,19.51,0.74,25.58,13.36,7.36,0.16,5.27,381.59,201805,2018,05,35.932786028,-75.71496865,0.94
24.98,3.34,21.83,23.41,0.7,32.2,18.9,9.1,0.11,0.0,407.58,201806,2018,06,35.932786028,-75.71496865,0.94
25.87,4.4,22.69,24.27,0.62,30.48,21.99,11.23,0.02,10.55,412.95,201807,2018,07,35.932786028,-75.71496865,0.94
26.83,3.74,23.82,25.33,0.75,29.76,23.47,7.2,0.08,5.27,412.81,201808,2018,08,35.932786028,-75.71496865,0.94
26.45,4.13,23.1,24.77,0.73,29.07,22.45,12.25,0.34,5.27,408.62,201809,2018,09,35.932786028,-75.71496865,0.94
20.47,4.73,15.72,18.09,0.66,28.55,12.45,13.34,0.19,0.0,363.51,201810,2018,10,35.932786028,-75.71496865,0.94
13.96,5.58,10.6,12.28,0.76,22.4,3.76,11.18,0.62,5.27,338.5,201811,2018,11,35.932786028,-75.71496865,0.94
10.3,4.74,7.23,8.76,0.83,16.84,4.9,12.92,0.13,5.27,322.68,201812,2018,12,35.932786028,-75.71496865,0.94
17.08,4.53,13.93,15.51,0.75,32.2,-4.82,16.75,0.02,5.27,361.25,201813,2018,13,35.932786028,-75.71496865,0.94
7.73,4.95,4.21,5.98,0.86,16.64,-2.99,14.08,0.33,5.27,303.0,201901,2019,01,35.932786028,-75.71496865,0.94
8.98,4.27,6.46,7.72,0.88,16.32,1.28,9.6,0.29,5.27,326.81,201902,2019,02,35.932786028,-75.71496865,0.94
9.55,4.57,6.12,7.83,0.87,16.37,1.37,10.62,0.48,0.0,316.63,201903,2019,03,35.932786028,-75.71496865,0.94
15.97,4.48,13.08,14.52,0.83,24.12,5.03,15.46,0.3,5.27,345.98,201904,2019,04,35.932786028,-75.71496865,0.94
21.48,3.72,18.29,19.88,0.7,29.83,14.76,7.52,0.52,0.0,377.05,201905,2019,05,35.932786028,-75.71496865,0.94
24.58,3.95,20.38,22.48,0.63,30.55,20.55,8.24,0.3,5.27,394.98,201906,2019,06,35.932786028,-75.71496865,0.94
27.1,3.91,22.95,25.02,0.53,31.74,22.8,7.39,0.09,5.27,413.21,201907,2019,07,35.932786028,-75.71496865,0.94
26.39,3.77,22.7,24.55,0.59,30.9,23.33,8.77,0.16,5.27,414.09,201908,2019,08,35.932786028,-75.71496865,0.94
24.29,4.27,21.08,22.69,0.7,27.9,19.69,15.84,0.1,5.27,395.54,201909,2019,09,35.932786028,-75.71496865,0.94
20.9,4.8,17.1,19.0,0.64,28.77,13.74,12.99,0.23,5.27,374.43,201910,2019,10,35.932786028,-75.71496865,0.94
13.36,5.43,9.33,11.35,0.68,22.86,5.53,13.25,0.57,0.0,332.73,201911,2019,11,35.932786028,-75.71496865,0.94
11.03,4.7,8.26,9.65,0.73,17.45,2.87,11.07,0.34,5.27,323.56,201912,2019,12,35.932786028,-75.71496865,0.94
17.66,4.4,14.21,15.94,0.72,31.74,-2.99,15.84,0.09,5.27,360.02,201913,2019,13,35.932786028,-75.71496865,0.94
10.33,5.03,7.35,8.84,0.76,18.25,2.03,10.84,0.16,0.0,321.53,202001,2020,01,35.932786028,-75.71496865,0.94
9.53,4.94,6.38,7.96,0.8,17.85,2.66,13.18,0.49,5.27,323.05,202002,2020,02,35.932786028,-75.71496865,0.94
12.26,4.71,9.94,11.1,0.8,19.53,3.04,10.43,0.2,0.0,344.84,202003,2020,03,35.932786028,-75.71496865,0.94
14.13,5.12,10.47,12.3,0.75,20.23,8.38,14.35,0.24,5.27,334.4,202004,2020,04,35.932786028,-75.71496865,0.94
17.37,4.55,14.4,15.88,0.71,24.42,8.48,10.78,0.11,5.27,364.33,202005,2020,05,35.932786028,-75.71496865,0.94
23.05,3.82,20.23,21.65,0.7,28.8,16.25,9.47,0.09,5.27,393.79,202006,2020,06,35.932786028,-75.71496865,0.94
27.57,3.8,24.02,25.8,0.6,31.17,24.09,11.06,0.4,0.0,418.09,202007,2020,07,35.932786028,-75.71496865,0.94
26.73,3.41,23.67,25.2,0.64,29.96,23.9,18.59,0.15,5.27,417.23,202008,2020,08,35.932786028,-75.71496865,0.94
24.0,4.66,20.7,22.35,0.65,31.1,17.79,9.98,0.21,5.27,404.82,202009,2020,09,35.932786028,-75.71496865,0.94
20.3,4.09,16.94,18.62,0.67,25.38,14.65,13.34,0.39,0.0,372.24,202010,2020,10,35.932786028,-75.71496865,0.94
16.53,4.21,12.87,14.7,0.68,22.68,8.24,11.7,0.23,5.27,342.31,202011,2020,11,35.932786028,-75.71496865,0.94
10.32,5.26,6.65,8.48,0.76,18.48,0.43,12.73,0.23,5.27,316.3,202012,2020,12,35.932786028,-75.71496865,0.94
17.7,4.46,14.5,16.1,0.71,31.17,0.43,18.59,0.09,5.27,362.9,202013,2020,13,35.932786028,-75.71496865,0.94
7.55,4.86,4.1,5.83,0.81,16.12,0.13,12.11,0.2,3.4,306.55,202101,2021,01,35.932786028,-75.71496865,0.94
6.87,5.11,4.76,5.82,0.86,14.53,0.69,10.53,0.38,5.09,317.57,202102,2021,02,35.932786028,-75.71496865,0.94
10.74,4.63,7.58,9.16,0.85,18.15,3.58,11.84,0.59,2.21,322.86,202103,2021,03,35.932786028,-75.71496865,0.94
14.5,4.29,10.52,12.51,0.78,21.58,4.3,11.22,0.41,1.52,329.56,202104,2021,04,35.932786028,-75.71496865,0.94
18.69,4.08,14.45,16.57,0.62,27.35,11.45,9.88,0.21,1.63,359.55,202105,2021,05,35.932786028,-75.71496865,0.94
23.87,3.84,20.96,22.41,0.62,28.68,16.63,8.69,0.46,4.9,399.34,202106,2021,06,35.932786028,-75.71496865,0.94
26.51,3.8,22.6,24.55,0.54,30.24,22.3,12.74,0.2,3.41,409.31,202107,2021,07,35.932786028,-75.71496865,0.94
27.15,3.16,23.9,25.53,0.65,31.08,22.94,10.98,0.29,5.55,418.7,202108,2021,08,35.932786028,-75.71496865,0.94
24.45,4.44,19.93,22.19,0.55,29.11,19.59,9.97,0.09,2.13,390.05,202109,2021,09,35.932786028,-75.71496865,0.94
21.05,4.49,17.4,19.23,0.53,25.95,13.99,11.25,0.38,2.59,369.98,202110,2021,10,35.932786028,-75.71496865,0.94
13.79,5.31,9.05,11.42,0.54,20.39,5.01,12.29,0.27,1.11,321.73,202111,2021,11,35.932786028,-75.71496865,0.94
12.67,4.16,9.88,11.27,0.56,18.43,6.15,10.0,0.24,1.82,334.96,202112,2021,12,35.932786028,-75.71496865,0.94
17.39,4.34,13.82,15.6,0.66,31.08,0.13,12.74,0.09,2.93,356.97,202113,2021,13,35.932786028,-75.71496865,0.94
6.79,5.8,3.27,5.03,0.68,18.51,-1.55,14.83,0.37,3.71,308.09,202201,2022,01,35.932786028,-75.71496865,0.94
8.07,4.54,5.58,6.83,0.71,15.86,1.9,10.16,0.77,1.51,322.12,202202,2022,02,35.932786028,-75.71496865,0.94
11.76,4.54,8.43,10.09,0.71,20.13,0.28,14.83,0.48,3.65,331.23,202203,2022,03,35.932786028,-75.71496865,0.94
14.96,4.4,10.78,12.87,0.65,23.78,8.51,10.3,0.18,1.7,332.95,202204,2022,04,35.932786028,-75.71496865,0.94
19.45,4.27,16.98,18.21,0.59,28.93,11.62,11.27,0.15,3.82,381.37,202205,2022,05,35.932786028,-75.71496865,0.94
24.15,3.66,19.19,21.67,0.48,30.68,19.93,7.29,0.27,1.56,390.71,202206,2022,06,35.932786028,-75.71496865,0.94
26.78,4.02,23.74,25.26,0.53,30.8,23.39,8.8,0.27,4.94,421.1,202207,2022,07,35.932786028,-75.71496865,0.94
26.54,3.23,22.73,24.63,0.51,30.49,22.54,6.19,0.12,2.83,410.94,202208,2022,08,35.932786028,-75.71496865,0.94
24.73,4.33,19.71,22.22,0.47,29.05,18.86,10.88,0.54,3.34,393.91,202209,2022,09,35.932786028,-75.71496865,0.94
18.05,4.45,14.3,16.17,0.55,24.58,11.4,11.91,0.33,1.37,358.23,202210,2022,10,35.932786028,-75.71496865,0.94
15.86,4.7,12.09,13.98,0.52,22.15,7.67,10.12,0.24,2.11,343.68,202211,2022,11,35.932786028,-75.71496865,0.94
9.75,4.98,6.03,7.89,0.59,18.11,-4.83,13.48,0.96,1.71,310.49,202212,2022,12,35.932786028,-75.71496865,0.94
17.29,4.41,13.62,15.45,0.58,30.8,-4.83,14.83,0.12,2.7,358.96,202213,2022,13,35.932786028,-75.71496865,0.94
