T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
6.65,3.56,-8.73,-1.04,0.26,19.58,-4.28,11.98,0.12,0.0,255.84,201302,2013,02,31.923044628,-104.885527,1361.21
12.95,3.62,-7.33,2.81,0.21,28.39,-3.14,11.62,0.48,0.0,282.38,201303,2013,03,31.923044628,-104.885527,1361.21
16.9,3.66,-6.59,5.15,0.12,33.31,0.14,10.85,0.09,0.0,294.94,201304,2013,04,31.923044628,-104.885527,1361.21
21.26,3.69,-2.43,9.41,0.17,35.91,0.44,8.85,0.51,0.0,325.49,201305,2013,05,31.923044628,-104.885527,1361.21
28.09,3.21,7.71,17.9,0.21,41.19,16.78,7.27,0.02,0.0,373.85,201306,2013,06,31.923044628,-104.885527,1361.21
25.37,2.49,13.3,19.34,0.36,37.52,14.43,6.96,0.04,5.27,387.18,201307,2013,07,31.923044628,-104.885527,1361.21
26.27,2.3,12.99,19.63,0.36,36.31,17.58,6.81,0.13,0.0,381.9,201308,2013,08,31.923044628,-104.885527,1361.21
21.71,2.52,11.97,16.83,0.48,34.6,9.64,6.18,0.17,5.27,366.27,201309,2013,09,31.923044628,-104.885527,1361.21
15.4,2.57,3.24,9.32,0.43,30.43,1.51,7.59,0.25,0.0,313.22,201310,2013,10,31.923044628,-104.885527,1361.21
8.94,2.73,0.07,4.51,0.4,23.12,-5.22,8.74,0.07,0.0,294.6,201311,2013,11,31.923044628,-104.885527,1361.21
4.89,2.82,-4.25,0.32,0.41,19.93,-7.09,9.8,0.04,0.0,267.59,201312,2013,12,31.923044628,-104.885527,1361.21
16.08,3.01,1.14,8.61,0.31,41.19,-7.42,11.98,0.02,0.0,317.31,201313,2013,13,31.923044628,-104.885527,1361.21
4.87,3.09,-7.03,-1.08,0.38,20.27,-8.07,8.42,0.19,0.0,257.59,201401,2014,01,31.923044628,-104.885527,1361.21
9.09,3.2,-4.12,2.49,0.37,26.27,-8.62,8.22,0.04,0.0,289.71,201402,2014,02,31.923044628,-104.885527,1361.21
11.78,3.69,-3.65,4.07,0.34,27.89,-0.83,8.56,0.2,0.0,289.3,201403,2014,03,31.923044628,-104.885527,1361.21
16.16,4.05,-4.6,5.78,0.27,30.23,-1.16,11.29,0.23,0.0,298.84,201404,2014,04,31.923044628,-104.885527,1361.21
21.06,3.23,-2.74,9.16,0.2,36.58,3.97,9.59,0.15,0.0,322.22,201405,2014,05,31.923044628,-104.885527,1361.21
28.59,3.14,5.69,17.14,0.18,41.05,14.3,9.12,0.14,0.0,377.04,201406,2014,06,31.923044628,-104.885527,1361.21
27.0,2.74,12.87,19.94,0.29,38.37,18.05,7.59,0.31,0.0,390.55,201407,2014,07,31.923044628,-104.885527,1361.21
25.06,2.12,13.41,19.24,0.37,35.93,16.3,5.6,0.06,0.0,390.82,201408,2014,08,31.923044628,-104.885527,1361.21
21.06,2.47,14.19,17.63,0.5,36.95,9.2,7.47,0.27,5.27,376.09,201409,2014,09,31.923044628,-104.885527,1361.21
17.54,2.23,7.05,12.3,0.49,30.15,6.75,8.22,0.09,0.0,317.45,201410,2014,10,31.923044628,-104.885527,1361.21
7.97,3.03,-1.19,3.39,0.47,22.3,-6.35,10.46,0.17,0.0,278.37,201411,2014,11,31.923044628,-104.885527,1361.21
6.53,2.66,-0.92,2.81,0.43,20.58,-8.37,8.84,0.13,0.0,281.45,201412,2014,12,31.923044628,-104.885527,1361.21
16.43,2.97,2.46,9.44,0.36,41.05,-8.62,11.29,0.04,0.0,322.61,201413,2014,13,31.923044628,-104.885527,1361.21
3.86,2.92,-2.94,0.46,0.43,21.18,-6.74,8.62,0.05,0.0,276.67,201501,2015,01,31.923044628,-104.885527,1361.21
8.13,3.07,-1.6,3.27,0.41,24.12,-6.61,8.37,0.28,0.0,290.43,201502,2015,02,31.923044628,-104.885527,1361.21
11.99,2.63,0.86,6.43,0.4,29.51,-5.07,8.14,0.2,0.0,305.41,201503,2015,03,31.923044628,-104.885527,1361.21
15.69,3.68,-0.13,7.78,0.36,28.2,3.26,10.14,0.23,0.0,308.57,201504,2015,04,31.923044628,-104.885527,1361.21
19.85,3.36,3.38,11.62,0.35,33.93,6.79,9.69,0.13,0.0,327.91,201505,2015,05,31.923044628,-104.885527,1361.21
26.01,2.6,11.17,18.59,0.31,37.0,16.4,6.91,0.16,0.0,380.12,201506,2015,06,31.923044628,-104.885527,1361.21
27.76,2.27,13.95,20.86,0.35,37.96,17.78,7.27,0.03,0.0,396.17,201507,2015,07,31.923044628,-104.885527,1361.21
27.87,2.26,12.45,20.15,0.31,38.69,17.18,7.27,0.09,0.0,389.75,201508,2015,08,31.923044628,-104.885527,1361.21
25.13,2.09,12.13,18.63,0.32,36.52,14.93,4.96,0.13,0.0,377.32,201509,2015,09,31.923044628,-104.885527,1361.21
17.94,2.38,8.57,13.26,0.41,33.12,5.5,6.91,0.1,0.0,343.29,201510,2015,10,31.923044628,-104.885527,1361.21
9.87,3.01,-0.11,4.87,0.4,25.32,-2.76,10.64,0.31,0.0,290.58,201511,2015,11,31.923044628,-104.885527,1361.21
5.87,3.27,-4.89,0.49,0.38,21.81,-5.59,9.98,0.13,0.0,262.46,201512,2015,12,31.923044628,-104.885527,1361.21
16.71,2.79,4.44,10.57,0.37,38.69,-6.74,10.64,0.03,0.0,329.27,201513,2015,13,31.923044628,-104.885527,1361.21
4.69,3.06,-5.52,-0.42,0.38,19.28,-4.2,8.77,0.12,0.0,259.8,201601,2016,01,31.923044628,-104.885527,1361.21
9.21,2.76,-5.75,1.73,0.35,26.59,-5.71,12.36,0.28,0.0,265.34,201602,2016,02,31.923044628,-104.885527,1361.21
13.66,3.62,-4.47,4.6,0.29,26.92,0.79,11.88,0.45,0.0,286.39,201603,2016,03,31.923044628,-104.885527,1361.21
16.51,3.51,-2.27,7.12,0.24,30.15,-0.12,9.7,0.12,0.0,302.74,201604,2016,04,31.923044628,-104.885527,1361.21
20.65,3.49,-0.07,10.29,0.19,34.73,4.42,8.8,0.2,0.0,329.16,201605,2016,05,31.923044628,-104.885527,1361.21
26.69,2.75,8.74,17.72,0.27,39.51,13.13,5.88,0.09,0.0,373.73,201606,2016,06,31.923044628,-104.885527,1361.21
29.57,2.71,10.94,20.26,0.27,40.87,20.08,5.75,0.09,0.0,391.34,201607,2016,07,31.923044628,-104.885527,1361.21
24.7,2.27,14.03,19.37,0.38,37.42,15.56,6.28,0.14,5.27,388.74,201608,2016,08,31.923044628,-104.885527,1361.21
22.22,2.36,12.95,17.58,0.46,33.47,10.47,8.76,0.01,0.0,369.23,201609,2016,09,31.923044628,-104.885527,1361.21
18.9,2.37,6.78,12.84,0.4,31.04,7.21,8.06,0.25,0.0,328.6,201610,2016,10,31.923044628,-104.885527,1361.21
11.31,3.15,2.35,6.83,0.41,25.36,-3.58,9.8,0.23,0.0,305.25,201611,2016,11,31.923044628,-104.885527,1361.21
6.71,3.16,-1.8,2.45,0.4,21.57,-7.43,13.72,0.39,0.0,287.19,201612,2016,12,31.923044628,-104.885527,1361.21
17.09,2.94,3.01,10.05,0.34,40.87,-7.43,13.72,0.01,0.0,324.13,201613,2016,13,31.923044628,-104.885527,1361.21
6.37,3.77,-2.58,1.9,0.4,22.73,-7.29,12.18,0.23,0.0,273.38,201701,2017,01,31.923044628,-104.885527,1361.21
10.21,3.66,-2.43,3.89,0.38,26.55,-1.38,11.88,0.37,0.0,287.39,201702,2017,02,31.923044628,-104.885527,1361.21
15.4,3.27,-1.31,7.05,0.33,31.18,0.29,13.95,0.08,0.0,297.11,201703,2017,03,31.923044628,-104.885527,1361.21
18.0,3.89,-1.69,8.15,0.26,31.64,0.73,12.41,0.05,0.0,308.71,201704,2017,04,31.923044628,-104.885527,1361.21
21.18,3.73,-0.35,10.41,0.2,34.22,7.38,11.02,0.77,0.0,320.38,201705,2017,05,31.923044628,-104.885527,1361.21
26.6,2.55,8.05,17.32,0.31,40.68,14.15,8.88,0.08,0.0,365.74,201706,2017,06,31.923044628,-104.885527,1361.21
26.58,2.23,13.91,20.25,0.34,38.28,17.81,6.3,0.1,5.27,391.42,201707,2017,07,31.923044628,-104.885527,1361.21
24.76,2.13,14.59,19.68,0.42,35.19,14.21,5.48,0.04,5.27,382.14,201708,2017,08,31.923044628,-104.885527,1361.21
23.06,2.55,10.54,16.8,0.38,36.34,12.92,6.26,0.2,0.0,366.58,201709,2017,09,31.923044628,-104.885527,1361.21
17.12,2.84,4.98,11.05,0.38,31.3,1.55,9.31,0.27,0.0,322.6,201710,2017,10,31.923044628,-104.885527,1361.21
13.26,2.8,1.17,7.21,0.36,26.5,0.02,7.66,0.48,0.0,300.09,201711,2017,11,31.923044628,-104.885527,1361.21
6.66,2.51,-4.64,1.01,0.35,22.75,-6.31,8.01,0.12,0.0,275.41,201712,2017,12,31.923044628,-104.885527,1361.21
17.46,2.98,3.39,10.43,0.34,40.68,-7.29,13.95,0.04,0.0,324.43,201713,2017,13,31.923044628,-104.885527,1361.21
5.25,2.83,-7.01,-0.88,0.34,22.33,-7.95,11.2,0.05,0.0,260.61,201801,2018,01,31.923044628,-104.885527,1361.21
9.67,3.46,-3.81,2.93,0.3,23.15,-4.34,9.19,0.18,0.0,286.51,201802,2018,02,31.923044628,-104.885527,1361.21
13.66,3.55,-5.2,4.23,0.22,30.54,-0.96,11.34,0.09,0.0,295.94,201803,2018,03,31.923044628,-104.885527,1361.21
18.16,3.9,-4.9,6.63,0.14,32.9,3.4,12.27,0.11,0.0,309.47,201804,2018,04,31.923044628,-104.885527,1361.21
24.78,3.29,-2.61,11.08,0.14,37.54,9.31,9.34,0.23,0.0,340.08,201805,2018,05,31.923044628,-104.885527,1361.21
28.94,3.18,6.62,17.78,0.18,40.23,17.41,8.1,0.15,0.0,376.87,201806,2018,06,31.923044628,-104.885527,1361.21
27.19,2.35,12.42,19.8,0.3,39.26,17.93,8.13,0.13,0.0,392.92,201807,2018,07,31.923044628,-104.885527,1361.21
26.44,2.24,13.43,19.94,0.34,36.27,15.94,5.13,0.11,0.0,389.0,201808,2018,08,31.923044628,-104.885527,1361.21
22.48,2.38,11.88,17.18,0.36,33.8,11.52,8.19,0.16,0.0,367.63,201809,2018,09,31.923044628,-104.885527,1361.21
16.16,2.69,7.38,11.77,0.4,32.26,1.31,7.5,0.46,0.0,342.84,201810,2018,10,31.923044628,-104.885527,1361.21
8.57,2.76,-1.99,3.29,0.41,24.01,-5.75,10.54,0.14,0.0,278.77,201811,2018,11,31.923044628,-104.885527,1361.21
5.56,2.93,-3.45,1.05,0.4,19.9,-5.22,8.96,0.15,0.0,273.38,201812,2018,12,31.923044628,-104.885527,1361.21
17.28,2.96,1.94,9.61,0.29,40.23,-7.95,12.27,0.05,0.0,326.41,201813,2018,13,31.923044628,-104.885527,1361.21
5.27,3.05,-4.13,0.57,0.38,21.39,-5.54,10.7,0.1,0.0,269.0,201901,2019,01,31.923044628,-104.885527,1361.21
7.88,3.95,-3.93,1.98,0.36,23.22,-5.13,11.77,0.19,0.0,277.7,201902,2019,02,31.923044628,-104.885527,1361.21
11.43,3.82,-1.48,4.98,0.34,28.35,-5.27,15.09,0.44,0.0,299.34,201903,2019,03,31.923044628,-104.885527,1361.21
17.55,3.49,-1.64,7.96,0.28,32.36,-0.59,13.17,0.2,0.0,309.02,201904,2019,04,31.923044628,-104.885527,1361.21
20.62,3.51,-0.51,10.05,0.2,34.42,6.63,10.02,0.04,0.0,323.55,201905,2019,05,31.923044628,-104.885527,1361.21
25.8,3.33,6.52,16.16,0.27,37.49,13.66,8.43,0.17,0.0,355.98,201906,2019,06,31.923044628,-104.885527,1361.21
28.83,2.62,10.0,19.41,0.23,40.93,17.83,6.03,0.09,0.0,386.7,201907,2019,07,31.923044628,-104.885527,1361.21
29.19,2.47,12.41,20.8,0.25,40.89,19.74,6.82,0.16,0.0,395.16,201908,2019,08,31.923044628,-104.885527,1361.21
25.05,2.16,12.41,18.73,0.31,35.12,16.19,5.55,0.1,0.0,382.09,201909,2019,09,31.923044628,-104.885527,1361.21
15.89,2.84,3.01,9.45,0.38,31.0,-3.93,8.33,0.26,0.0,318.15,201910,2019,10,31.923044628,-104.885527,1361.21
10.16,3.15,0.33,5.25,0.36,25.47,-3.88,11.29,0.14,0.0,299.82,201911,2019,11,31.923044628,-104.885527,1361.21
6.69,2.66,-3.69,1.5,0.36,21.24,-5.77,9.09,0.04,0.0,269.14,201912,2019,12,31.923044628,-104.885527,1361.21
17.08,3.08,2.48,9.77,0.31,40.93,-5.77,15.09,0.04,0.0,324.04,201913,2019,13,31.923044628,-104.885527,1361.21
6.33,2.97,-5.03,0.65,0.35,20.12,-4.39,8.14,0.11,0.0,268.17,202001,2020,01,31.923044628,-104.885527,1361.21
6.99,3.3,-3.87,1.56,0.35,21.68,-6.55,11.29,0.09,0.0,282.3,202002,2020,02,31.923044628,-104.885527,1361.21
13.08,3.42,1.29,7.19,0.39,28.33,-0.7,10.51,0.21,0.0,308.58,202003,2020,03,31.923044628,-104.885527,1361.21
17.55,3.62,-0.18,8.69,0.33,33.98,4.83,9.7,0.19,0.0,306.49,202004,2020,04,31.923044628,-104.885527,1361.21
23.33,3.4,0.14,11.73,0.2,37.08,10.2,9.02,0.38,0.0,330.38,202005,2020,05,31.923044628,-104.885527,1361.21
27.35,3.59,4.47,15.91,0.19,39.94,12.76,8.13,0.3,0.0,361.92,202006,2020,06,31.923044628,-104.885527,1361.21
29.58,2.62,11.0,20.29,0.26,41.59,18.8,6.43,0.09,0.0,398.52,202007,2020,07,31.923044628,-104.885527,1361.21
29.3,2.34,9.54,19.42,0.23,40.26,18.89,7.49,0.09,0.0,390.31,202008,2020,08,31.923044628,-104.885527,1361.21
22.34,2.37,6.91,14.62,0.24,37.18,8.22,9.52,0.18,0.0,353.62,202009,2020,09,31.923044628,-104.885527,1361.21
17.81,2.82,-3.13,7.34,0.14,33.57,-4.52,7.16,0.41,0.0,308.96,202010,2020,10,31.923044628,-104.885527,1361.21
13.13,2.78,-2.72,5.2,0.16,28.33,-2.65,9.94,0.09,0.0,288.24,202011,2020,11,31.923044628,-104.885527,1361.21
5.43,2.75,-9.88,-2.23,0.16,20.3,-5.67,8.29,0.31,0.0,252.48,202012,2020,12,31.923044628,-104.885527,1361.21
17.72,2.99,0.72,9.22,0.25,41.59,-6.55,11.29,0.09,0.0,320.97,202013,2020,13,31.923044628,-104.885527,1361.21
5.26,3.03,-7.24,-0.99,0.24,20.98,-5.67,9.25,0.05,0.0,259.27,202101,2021,01,31.923044628,-104.885527,1361.21
7.04,3.32,-8.46,-0.71,0.24,23.25,-11.15,9.05,0.05,0.0,269.42,202102,2021,02,31.923044628,-104.885527,1361.21
11.92,3.94,-6.7,2.62,0.17,26.84,-3.99,13.2,0.41,0.0,277.9,202103,2021,03,31.923044628,-104.885527,1361.21
16.11,3.7,-3.06,6.52,0.14,31.8,0.93,9.16,0.27,0.55,313.84,202104,2021,04,31.923044628,-104.885527,1361.21
22.55,3.28,2.46,12.51,0.26,35.48,9.34,9.35,0.17,0.6,338.38,202105,2021,05,31.923044628,-104.885527,1361.21
27.47,3.01,8.19,17.83,0.23,41.58,15.28,8.59,0.22,2.94,372.62,202106,2021,06,31.923044628,-104.885527,1361.21
25.76,2.04,14.79,20.27,0.41,35.51,16.94,5.78,0.02,1.74,388.8,202107,2021,07,31.923044628,-104.885527,1361.21
24.47,2.09,15.47,19.97,0.49,37.03,16.4,4.62,0.12,4.46,387.09,202108,2021,08,31.923044628,-104.885527,1361.21
23.21,2.05,11.24,17.23,0.42,35.08,11.24,7.8,0.21,0.55,360.54,202109,2021,09,31.923044628,-104.885527,1361.21
17.88,2.66,3.26,10.58,0.37,31.74,4.56,10.44,0.27,0.21,311.6,202110,2021,10,31.923044628,-104.885527,1361.21
12.37,2.31,-0.91,5.73,0.34,27.25,0.61,8.09,0.15,0.15,290.2,202111,2021,11,31.923044628,-104.885527,1361.21
10.18,3.38,-2.42,3.88,0.32,23.53,-1.21,11.6,0.44,0.09,289.73,202112,2021,12,31.923044628,-104.885527,1361.21
17.07,2.9,2.29,9.68,0.3,41.58,-11.15,13.2,0.02,0.95,321.91,202113,2021,13,31.923044628,-104.885527,1361.21
5.37,2.9,-6.52,-0.57,0.34,20.78,-6.67,11.72,0.16,0.34,256.7,202201,2022,01,31.923044628,-104.885527,1361.21
5.81,2.98,-8.17,-1.17,0.31,21.87,-8.8,10.5,0.21,0.15,258.61,202202,2022,02,31.923044628,-104.885527,1361.21
11.55,3.47,-8.23,1.66,0.23,30.62,-3.69,11.82,0.05,0.19,272.29,202203,2022,03,31.923044628,-104.885527,1361.21
18.83,4.0,-7.57,5.63,0.14,32.73,3.51,11.41,0.05,0.0,297.0,202204,2022,04,31.923044628,-104.885527,1361.21
24.11,3.73,-6.86,8.62,0.09,37.67,9.12,9.23,0.08,0.0,320.2,202205,2022,05,31.923044628,-104.885527,1361.21
28.37,3.0,8.05,18.21,0.22,41.62,17.46,7.4,0.03,1.82,382.27,202206,2022,06,31.923044628,-104.885527,1361.21
29.23,2.37,11.79,20.51,0.3,40.1,20.31,6.3,0.14,0.75,395.25,202207,2022,07,31.923044628,-104.885527,1361.21
26.26,2.48,13.56,19.9,0.34,39.47,16.9,6.57,0.14,4.01,393.66,202208,2022,08,31.923044628,-104.885527,1361.21
22.94,2.09,12.15,17.54,0.43,33.63,12.12,5.48,0.16,1.17,356.79,202209,2022,09,31.923044628,-104.885527,1361.21
15.94,2.5,6.21,11.08,0.42,30.05,1.11,10.22,0.03,1.39,323.97,202210,2022,10,31.923044628,-104.885527,1361.21
7.74,3.02,-1.72,3.01,0.39,25.52,-3.48,9.98,0.05,0.31,275.0,202211,2022,11,31.923044628,-104.885527,1361.21
6.47,2.97,-3.03,1.72,0.38,21.21,-11.19,10.12,0.15,0.14,273.65,202212,2022,12,31.923044628,-104.885527,1361.21
16.95,2.95,0.86,8.9,0.3,41.62,-11.19,11.82,0.03,0.86,317.48,202213,2022,13,31.923044628,-104.885527,1361.21
