T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
26.58,2.67,16.25,21.41,0.4,38.22,16.44,6.31,0.14,5.27,395.23,201408,2014,08,39.391676068,-99.61680329,619.07
20.46,3.3,11.98,16.22,0.41,37.13,2.65,7.11,0.25,0.0,361.48,201409,2014,09,39.391676068,-99.61680329,619.07
14.25,3.17,5.01,9.63,0.39,29.33,-0.95,10.07,0.12,0.0,311.09,201410,2014,10,39.391676068,-99.61680329,619.07
3.4,3.89,-5.42,-1.01,0.37,24.05,-11.0,10.08,0.03,0.0,264.73,201411,2014,11,39.391676068,-99.61680329,619.07
0.4,3.24,-4.45,-2.02,0.39,15.9,-14.62,9.31,0.25,0.0,275.77,201412,2014,12,39.391676068,-99.61680329,619.07
12.22,3.59,3.22,7.72,0.39,41.68,-19.83,11.66,0.03,0.0,317.3,201413,2014,13,39.391676068,-99.61680329,619.07
-0.6,3.35,-7.52,-4.06,0.39,21.42,-15.29,9.8,0.08,0.0,251.15,201501,2015,01,39.391676068,-99.61680329,619.07
-0.56,3.59,-7.82,-4.2,0.4,23.3,-12.92,9.91,0.1,0.0,257.36,201502,2015,02,39.391676068,-99.61680329,619.07
8.23,3.26,-2.77,2.73,0.36,31.04,-9.95,10.85,0.05,0.0,279.79,201503,2015,03,39.391676068,-99.61680329,619.07
13.52,3.85,3.38,8.45,0.38,30.49,0.84,10.09,0.47,0.0,318.23,201504,2015,04,39.391676068,-99.61680329,619.07
16.77,3.6,9.55,13.16,0.45,33.24,3.48,8.13,0.17,5.27,343.26,201505,2015,05,39.391676068,-99.61680329,619.07
25.3,3.22,16.27,20.79,0.4,39.02,13.8,7.2,0.31,0.0,384.78,201506,2015,06,39.391676068,-99.61680329,619.07
27.1,3.02,16.9,22.01,0.39,40.69,13.01,7.41,0.14,5.27,399.54,201507,2015,07,39.391676068,-99.61680329,619.07
25.48,2.99,15.34,20.4,0.38,38.24,12.52,7.27,0.19,0.0,382.61,201508,2015,08,39.391676068,-99.61680329,619.07
24.6,3.96,13.31,18.96,0.34,39.47,9.39,9.23,0.13,0.0,380.23,201509,2015,09,39.391676068,-99.61680329,619.07
15.32,3.27,4.83,10.07,0.37,35.23,-0.1,8.64,0.23,0.0,325.2,201510,2015,10,39.391676068,-99.61680329,619.07
6.48,3.66,0.33,3.41,0.42,26.46,-5.7,10.59,0.04,0.0,281.66,201511,2015,11,39.391676068,-99.61680329,619.07
0.52,3.36,-3.99,-1.74,0.45,20.75,-13.94,9.72,0.28,0.0,259.16,201512,2015,12,39.391676068,-99.61680329,619.07
13.58,3.42,4.88,9.23,0.39,40.69,-15.29,10.85,0.04,0.0,322.23,201513,2015,13,39.391676068,-99.61680329,619.07
-1.06,3.08,-5.27,-3.17,0.44,15.77,-13.62,7.46,0.03,0.0,260.85,201601,2016,01,39.391676068,-99.61680329,619.07
3.9,3.99,-4.02,-0.06,0.43,25.78,-14.12,10.61,0.23,0.0,265.11,201602,2016,02,39.391676068,-99.61680329,619.07
9.18,3.76,-0.73,4.23,0.4,26.16,-5.15,11.53,0.26,0.0,286.41,201603,2016,03,39.391676068,-99.61680329,619.07
12.71,4.05,3.83,8.27,0.45,27.98,-0.42,10.05,0.1,5.27,312.27,201604,2016,04,39.391676068,-99.61680329,619.07
16.88,3.3,9.76,13.33,0.48,29.76,2.81,8.27,0.15,5.27,344.18,201605,2016,05,39.391676068,-99.61680329,619.07
26.4,3.18,16.06,21.23,0.39,39.34,11.47,6.79,0.23,0.0,381.66,201606,2016,06,39.391676068,-99.61680329,619.07
27.27,3.01,18.04,22.65,0.41,41.93,16.55,8.26,0.13,5.27,399.95,201607,2016,07,39.391676068,-99.61680329,619.07
24.56,2.84,16.59,20.58,0.43,37.87,12.42,7.15,0.14,5.27,390.66,201608,2016,08,39.391676068,-99.61680329,619.07
20.95,3.3,13.64,17.3,0.48,34.22,7.29,7.69,0.17,5.27,362.46,201609,2016,09,39.391676068,-99.61680329,619.07
15.37,3.17,7.05,11.21,0.4,27.98,1.98,9.7,0.13,0.0,321.46,201610,2016,10,39.391676068,-99.61680329,619.07
8.48,3.19,1.34,4.91,0.42,26.05,-5.1,9.96,0.12,0.0,285.26,201611,2016,11,39.391676068,-99.61680329,619.07
-1.95,3.12,-8.6,-5.27,0.43,14.35,-17.07,11.32,0.14,0.0,248.36,201612,2016,12,39.391676068,-99.61680329,619.07
13.57,3.33,5.66,9.62,0.43,41.93,-17.07,11.53,0.03,0.0,321.71,201613,2016,13,39.391676068,-99.61680329,619.07
-1.7,3.16,-6.5,-4.1,0.45,16.37,-13.82,7.98,0.11,0.0,257.35,201701,2017,01,39.391676068,-99.61680329,619.07
4.15,3.32,-3.38,0.39,0.43,23.31,-7.27,8.49,0.17,0.0,271.56,201702,2017,02,39.391676068,-99.61680329,619.07
7.8,4.02,-0.74,3.53,0.41,27.12,-6.68,11.16,0.27,0.0,294.2,201703,2017,03,39.391676068,-99.61680329,619.07
12.4,3.94,4.89,8.65,0.45,29.28,0.7,9.45,0.12,5.27,317.04,201704,2017,04,39.391676068,-99.61680329,619.07
16.61,3.28,9.3,12.95,0.51,33.19,0.83,7.41,0.12,5.27,332.31,201705,2017,05,39.391676068,-99.61680329,619.07
24.89,3.23,14.94,19.91,0.41,40.26,12.86,7.62,0.17,0.0,381.63,201706,2017,06,39.391676068,-99.61680329,619.07
27.63,2.8,16.57,22.1,0.38,42.0,15.08,7.05,0.05,0.0,401.03,201707,2017,07,39.391676068,-99.61680329,619.07
23.87,2.74,14.56,19.22,0.38,37.11,13.38,6.25,0.17,0.0,382.71,201708,2017,08,39.391676068,-99.61680329,619.07
22.43,3.67,10.46,16.44,0.36,37.85,8.71,8.77,0.39,0.0,364.7,201709,2017,09,39.391676068,-99.61680329,619.07
13.26,4.09,4.42,8.84,0.43,27.92,-5.02,10.59,0.38,0.0,311.48,201710,2017,10,39.391676068,-99.61680329,619.07
6.21,2.95,-0.66,2.77,0.4,25.09,-4.92,9.11,0.07,0.0,285.33,201711,2017,11,39.391676068,-99.61680329,619.07
-0.24,3.56,-7.43,-3.84,0.39,17.02,-15.65,10.58,0.09,0.0,254.08,201712,2017,12,39.391676068,-99.61680329,619.07
13.15,3.4,4.74,8.94,0.41,42.0,-15.65,11.16,0.05,0.0,321.35,201713,2017,13,39.391676068,-99.61680329,619.07
-2.37,3.16,-8.0,-5.19,0.41,15.55,-19.58,11.26,0.18,0.0,249.83,201801,2018,01,39.391676068,-99.61680329,619.07
-1.62,3.54,-8.62,-5.12,0.41,20.18,-12.92,9.23,0.02,0.0,260.31,201802,2018,02,39.391676068,-99.61680329,619.07
6.61,3.91,-2.13,2.24,0.4,25.58,-5.47,12.06,0.38,0.0,278.48,201803,2018,03,39.391676068,-99.61680329,619.07
8.41,4.17,-1.33,3.54,0.39,30.48,-7.9,12.09,0.37,0.0,291.89,201804,2018,04,39.391676068,-99.61680329,619.07
21.5,3.23,12.45,16.98,0.4,36.98,7.67,8.77,0.3,5.27,365.48,201805,2018,05,39.391676068,-99.61680329,619.07
25.84,3.77,16.47,21.15,0.42,39.97,13.0,8.47,0.26,5.27,386.59,201806,2018,06,39.391676068,-99.61680329,619.07
26.37,2.53,18.03,22.2,0.43,37.73,13.83,6.36,0.08,5.27,395.38,201807,2018,07,39.391676068,-99.61680329,619.07
24.42,2.73,16.65,20.53,0.44,36.89,12.09,6.92,0.17,5.27,386.48,201808,2018,08,39.391676068,-99.61680329,619.07
20.72,3.48,14.4,17.55,0.45,34.81,6.56,7.47,0.11,5.27,366.18,201809,2018,09,39.391676068,-99.61680329,619.07
10.35,3.17,4.65,7.5,0.5,34.33,-6.24,8.68,0.12,5.27,310.91,201810,2018,10,39.391676068,-99.61680329,619.07
2.49,3.06,-2.63,-0.07,0.47,16.83,-8.65,10.2,0.15,0.0,267.73,201811,2018,11,39.391676068,-99.61680329,619.07
-0.83,3.06,-4.25,-2.54,0.51,11.65,-11.98,10.35,0.07,0.0,252.13,201812,2018,12,39.391676068,-99.61680329,619.07
11.9,3.31,4.73,8.32,0.44,39.97,-19.58,12.09,0.02,0.0,317.97,201813,2018,13,39.391676068,-99.61680329,619.07
-1.88,3.31,-5.88,-3.88,0.51,12.73,-15.48,9.12,0.05,0.0,256.21,201901,2019,01,39.391676068,-99.61680329,619.07
-4.16,3.57,-8.06,-6.11,0.49,15.03,-15.49,9.13,0.09,0.0,255.38,201902,2019,02,39.391676068,-99.61680329,619.07
3.07,3.71,-1.6,0.73,0.52,23.17,-19.74,12.98,0.18,0.0,279.48,201903,2019,03,39.391676068,-99.61680329,619.07
12.3,3.91,4.46,8.38,0.47,30.55,-3.29,10.39,0.23,0.0,309.67,201904,2019,04,39.391676068,-99.61680329,619.07
15.87,3.25,9.9,12.88,0.53,33.87,3.3,8.4,0.19,5.27,337.95,201905,2019,05,39.391676068,-99.61680329,619.07
22.07,3.02,15.83,18.95,0.52,35.92,9.3,9.02,0.14,5.27,365.35,201906,2019,06,39.391676068,-99.61680329,619.07
26.49,3.06,18.47,22.48,0.45,39.26,15.53,6.3,0.16,0.0,394.41,201907,2019,07,39.391676068,-99.61680329,619.07
24.52,2.63,19.86,22.19,0.51,34.52,14.32,7.46,0.24,5.27,398.75,201908,2019,08,39.391676068,-99.61680329,619.07
23.51,3.86,16.43,19.97,0.45,35.68,10.11,8.94,0.12,0.0,375.4,201909,2019,09,39.391676068,-99.61680329,619.07
9.58,3.74,1.26,5.42,0.46,27.59,-6.63,11.55,0.38,0.0,292.5,201910,2019,10,39.391676068,-99.61680329,619.07
3.65,3.49,-2.22,0.71,0.45,23.52,-8.29,10.6,0.24,0.0,268.36,201911,2019,11,39.391676068,-99.61680329,619.07
0.83,2.91,-3.49,-1.32,0.48,13.65,-7.02,11.76,0.02,0.0,256.77,201912,2019,12,39.391676068,-99.61680329,619.07
11.4,3.37,5.49,8.44,0.48,39.26,-19.74,12.98,0.02,0.0,316.2,201913,2019,13,39.391676068,-99.61680329,619.07
-0.68,2.98,-4.84,-2.76,0.5,12.18,-11.27,9.78,0.08,0.0,255.79,202001,2020,01,39.391676068,-99.61680329,619.07
0.66,3.41,-5.45,-2.39,0.48,20.73,-11.39,9.19,0.12,0.0,258.95,202002,2020,02,39.391676068,-99.61680329,619.07
7.61,3.68,0.99,4.3,0.48,25.05,-6.71,11.64,0.13,0.0,291.88,202003,2020,03,39.391676068,-99.61680329,619.07
10.95,3.63,1.37,6.16,0.43,28.44,-5.66,10.73,0.12,0.0,295.95,202004,2020,04,39.391676068,-99.61680329,619.07
16.19,3.41,8.9,12.54,0.45,32.94,1.15,7.81,0.2,5.27,340.77,202005,2020,05,39.391676068,-99.61680329,619.07
26.43,4.27,15.25,20.84,0.4,37.97,12.23,11.82,0.38,0.0,382.07,202006,2020,06,39.391676068,-99.61680329,619.07
26.36,3.09,19.53,22.94,0.45,39.37,14.9,6.27,0.13,5.27,401.02,202007,2020,07,39.391676068,-99.61680329,619.07
25.74,3.09,15.44,20.59,0.39,38.08,13.61,8.23,0.47,0.0,385.26,202008,2020,08,39.391676068,-99.61680329,619.07
19.15,3.23,8.66,13.9,0.38,37.37,3.43,7.98,0.27,0.0,340.44,202009,2020,09,39.391676068,-99.61680329,619.07
10.87,3.41,0.93,5.9,0.36,32.85,-6.43,11.6,0.12,0.0,302.82,202010,2020,10,39.391676068,-99.61680329,619.07
7.67,3.59,-0.59,3.55,0.4,26.05,-6.11,9.58,0.26,0.0,276.6,202011,2020,11,39.391676068,-99.61680329,619.07
1.55,3.23,-5.15,-1.8,0.4,17.87,-7.03,11.38,0.17,0.0,255.76,202012,2020,12,39.391676068,-99.61680329,619.07
12.74,3.41,4.62,8.68,0.43,39.37,-11.39,11.82,0.08,0.0,315.83,202013,2020,13,39.391676068,-99.61680329,619.07
0.18,3.3,-5.48,-2.65,0.4,18.05,-12.54,11.93,0.11,0.34,262.55,202101,2021,01,39.391676068,-99.61680329,619.07
-4.54,3.2,-10.73,-7.63,0.41,21.16,-22.72,9.55,0.26,0.0,248.4,202102,2021,02,39.391676068,-99.61680329,619.07
7.3,4.0,0.02,3.66,0.48,27.33,-4.02,9.55,0.16,4.08,281.72,202103,2021,03,39.391676068,-99.61680329,619.07
10.73,3.87,1.5,6.12,0.45,33.24,-4.21,8.8,0.23,1.22,296.62,202104,2021,04,39.391676068,-99.61680329,619.07
16.74,3.49,10.72,13.73,0.48,30.56,5.12,9.52,0.45,5.2,349.43,202105,2021,05,39.391676068,-99.61680329,619.07
24.94,2.88,16.04,20.49,0.41,40.44,10.96,8.7,0.07,1.41,378.77,202106,2021,06,39.391676068,-99.61680329,619.07
26.68,2.85,17.55,22.11,0.39,39.06,16.84,6.5,0.27,1.88,395.2,202107,2021,07,39.391676068,-99.61680329,619.07
27.33,3.3,16.14,21.73,0.37,39.98,17.01,6.51,0.27,1.99,395.51,202108,2021,08,39.391676068,-99.61680329,619.07
23.05,3.23,12.97,18.01,0.39,38.85,8.61,9.92,0.09,2.55,369.55,202109,2021,09,39.391676068,-99.61680329,619.07
14.26,3.4,5.73,9.99,0.41,29.35,2.69,11.12,0.27,1.35,311.71,202110,2021,10,39.391676068,-99.61680329,619.07
7.52,2.95,-0.85,3.33,0.41,24.37,-4.91,8.88,0.03,0.1,280.14,202111,2021,11,39.391676068,-99.61680329,619.07
3.15,3.16,-4.85,-0.85,0.39,21.44,-7.56,15.7,0.17,0.04,259.83,202112,2021,12,39.391676068,-99.61680329,619.07
13.22,3.3,5.0,9.11,0.41,40.44,-22.72,15.7,0.03,1.7,319.56,202113,2021,13,39.391676068,-99.61680329,619.07
-1.46,3.41,-8.42,-4.95,0.41,14.19,-14.96,10.96,0.09,0.35,247.73,202201,2022,01,39.391676068,-99.61680329,619.07
-0.16,3.73,-9.56,-4.85,0.39,19.07,-16.27,8.79,0.14,0.02,242.07,202202,2022,02,39.391676068,-99.61680329,619.07
5.51,4.13,-3.72,0.9,0.41,25.34,-10.47,10.3,0.12,1.41,274.18,202203,2022,03,39.391676068,-99.61680329,619.07
12.58,4.83,-0.83,5.87,0.37,33.45,-3.04,11.57,0.29,0.54,299.48,202204,2022,04,39.391676068,-99.61680329,619.07
18.17,3.67,8.1,13.13,0.41,35.65,1.97,9.75,0.19,3.05,342.06,202205,2022,05,39.391676068,-99.61680329,619.07
25.46,3.38,13.81,19.64,0.38,40.4,10.6,9.39,0.15,2.38,382.54,202206,2022,06,39.391676068,-99.61680329,619.07
28.41,3.09,16.23,22.32,0.36,42.99,14.74,7.41,0.16,3.48,406.73,202207,2022,07,39.391676068,-99.61680329,619.07
27.66,2.71,14.15,20.9,0.34,40.16,17.16,6.92,0.2,0.49,389.88,202208,2022,08,39.391676068,-99.61680329,619.07
22.96,2.93,10.48,16.73,0.35,38.87,10.06,7.37,0.09,1.86,358.24,202209,2022,09,39.391676068,-99.61680329,619.07
14.15,2.96,2.12,8.14,0.35,32.37,-0.3,10.05,0.28,0.42,308.55,202210,2022,10,39.391676068,-99.61680329,619.07
4.7,3.7,-4.25,0.23,0.35,26.7,-7.37,9.51,0.09,0.11,266.47,202211,2022,11,39.391676068,-99.61680329,619.07
-1.2,3.81,-7.81,-4.51,0.37,21.45,-21.85,11.91,0.2,0.35,252.9,202212,2022,12,39.391676068,-99.61680329,619.07
13.14,3.52,2.6,7.87,0.38,42.99,-21.85,11.91,0.09,1.21,314.7,202213,2022,13,39.391676068,-99.61680329,619.07
