T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-0.32,2.8,-3.52,-1.92,0.7,20.61,-13.81,7.86,0.27,5.27,262.62,201301,2013,01,38.62580698,-90.1892508,152.79
0.47,3.06,-3.25,-1.39,0.75,14.98,-12.1,8.04,0.12,0.0,266.46,201302,2013,02,38.62580698,-90.1892508,152.79
2.85,2.76,-0.69,1.08,0.79,19.83,-7.09,8.03,0.09,5.27,287.38,201303,2013,03,38.62580698,-90.1892508,152.79
11.73,2.7,7.49,9.61,0.81,27.7,-5.24,7.12,0.45,5.27,318.65,201304,2013,04,38.62580698,-90.1892508,152.79
18.25,2.33,14.63,16.44,0.84,30.02,1.94,5.75,0.15,5.27,358.78,201305,2013,05,38.62580698,-90.1892508,152.79
22.89,1.96,19.44,21.16,0.82,32.6,10.23,5.14,0.17,5.27,385.38,201306,2013,06,38.62580698,-90.1892508,152.79
23.39,1.51,19.48,21.44,0.76,32.37,12.1,4.06,0.0,5.27,385.43,201307,2013,07,38.62580698,-90.1892508,152.79
23.73,1.28,19.12,21.43,0.65,36.85,11.48,3.08,0.27,0.0,388.21,201308,2013,08,38.62580698,-90.1892508,152.79
21.97,1.62,14.87,18.42,0.52,36.6,8.55,4.95,0.21,0.0,369.62,201309,2013,09,38.62580698,-90.1892508,152.79
13.9,2.0,8.28,11.09,0.53,31.2,-3.42,5.14,0.02,0.0,324.39,201310,2013,10,38.62580698,-90.1892508,152.79
4.89,2.54,-0.06,2.41,0.61,24.78,-8.23,7.55,0.11,0.0,280.02,201311,2013,11,38.62580698,-90.1892508,152.79
-1.06,2.45,-3.86,-2.46,0.64,19.71,-13.9,5.98,0.33,0.0,261.21,201312,2013,12,38.62580698,-90.1892508,152.79
11.94,2.24,7.72,9.83,0.7,36.85,-13.9,8.04,0.0,5.27,324.33,201313,2013,13,38.62580698,-90.1892508,152.79
-3.96,3.5,-8.15,-6.06,0.69,12.46,-22.11,9.42,0.02,0.0,247.01,201401,2014,01,38.62580698,-90.1892508,152.79
-3.45,2.78,-7.07,-5.26,0.7,20.36,-17.93,9.92,0.18,0.0,255.31,201402,2014,02,38.62580698,-90.1892508,152.79
3.76,2.88,-1.24,1.26,0.69,24.43,-14.36,7.75,0.08,0.0,273.44,201403,2014,03,38.62580698,-90.1892508,152.79
12.86,2.78,7.66,10.26,0.73,26.02,-3.6,7.19,0.1,5.27,321.4,201404,2014,04,38.62580698,-90.1892508,152.79
18.89,2.06,14.44,16.66,0.71,29.4,3.31,5.13,0.2,0.0,359.92,201405,2014,05,38.62580698,-90.1892508,152.79
23.73,2.03,20.02,21.87,0.69,31.22,10.82,5.05,0.09,5.27,392.12,201406,2014,06,38.62580698,-90.1892508,152.79
23.33,1.74,16.48,19.9,0.57,36.27,13.14,4.7,0.1,0.0,376.99,201407,2014,07,38.62580698,-90.1892508,152.79
25.47,1.45,19.5,22.48,0.56,36.63,13.83,4.25,0.08,5.27,398.75,201408,2014,08,38.62580698,-90.1892508,152.79
19.98,1.76,13.66,16.82,0.57,33.4,6.24,4.84,0.18,0.0,359.41,201409,2014,09,38.62580698,-90.1892508,152.79
13.98,2.26,9.7,11.84,0.63,31.43,2.26,7.33,0.32,5.27,327.46,201410,2014,10,38.62580698,-90.1892508,152.79
2.93,2.63,-1.54,0.69,0.64,20.5,-10.95,6.4,0.37,0.0,275.42,201411,2014,11,38.62580698,-90.1892508,152.79
1.83,2.09,-0.81,0.51,0.7,14.89,-9.42,5.67,0.2,0.0,295.06,201412,2014,12,38.62580698,-90.1892508,152.79
11.69,2.33,6.97,9.33,0.66,36.63,-22.11,9.92,0.02,5.27,323.94,201413,2014,13,38.62580698,-90.1892508,152.79
-1.61,2.52,-4.7,-3.15,0.73,11.5,-16.27,7.13,0.03,0.0,255.79,201501,2015,01,38.62580698,-90.1892508,152.79
-3.9,2.92,-7.66,-5.77,0.73,16.79,-17.37,8.2,0.27,0.0,254.23,201502,2015,02,38.62580698,-90.1892508,152.79
5.62,2.27,1.9,3.76,0.76,24.19,-13.81,6.23,0.12,0.0,290.29,201503,2015,03,38.62580698,-90.1892508,152.79
13.97,2.49,8.87,11.42,0.77,25.38,-2.48,6.04,0.23,5.27,326.14,201504,2015,04,38.62580698,-90.1892508,152.79
19.08,2.34,14.95,17.02,0.75,28.31,5.14,6.04,0.12,5.27,362.29,201505,2015,05,38.62580698,-90.1892508,152.79
23.62,1.89,20.58,22.1,0.78,32.15,11.0,4.32,0.32,10.55,398.16,201506,2015,06,38.62580698,-90.1892508,152.79
24.98,1.54,21.93,23.45,0.78,33.68,14.84,3.93,0.17,5.27,404.07,201507,2015,07,38.62580698,-90.1892508,152.79
22.92,1.46,19.0,20.96,0.72,31.5,11.06,3.98,0.06,5.27,378.38,201508,2015,08,38.62580698,-90.1892508,152.79
21.51,1.59,16.34,18.92,0.64,32.88,8.07,4.09,0.08,0.0,365.44,201509,2015,09,38.62580698,-90.1892508,152.79
14.33,2.16,8.09,11.22,0.57,28.33,1.44,5.59,0.22,0.0,324.08,201510,2015,10,38.62580698,-90.1892508,152.79
9.25,2.5,4.55,6.9,0.64,23.01,-6.32,8.05,0.16,5.27,300.42,201511,2015,11,38.62580698,-90.1892508,152.79
5.95,2.71,3.53,4.74,0.74,21.31,-4.61,7.69,0.12,5.27,294.31,201512,2015,12,38.62580698,-90.1892508,152.79
13.07,2.2,9.05,11.06,0.72,33.68,-17.37,8.2,0.03,5.27,329.89,201513,2015,13,38.62580698,-90.1892508,152.79
-1.26,2.88,-3.73,-2.49,0.83,18.3,-14.86,7.65,0.03,0.0,257.56,201601,2016,01,38.62580698,-90.1892508,152.79
2.12,3.04,-1.02,0.55,0.82,22.63,-12.67,8.92,0.21,0.0,276.87,201602,2016,02,38.62580698,-90.1892508,152.79
9.6,2.87,6.08,7.84,0.81,24.8,-6.12,8.12,0.16,0.0,309.73,201603,2016,03,38.62580698,-90.1892508,152.79
13.51,2.64,9.1,11.3,0.8,27.34,-3.95,8.3,0.38,5.27,317.63,201604,2016,04,38.62580698,-90.1892508,152.79
17.45,2.09,13.18,15.32,0.79,29.65,3.55,5.61,0.2,5.27,347.62,201605,2016,05,38.62580698,-90.1892508,152.79
24.82,1.66,20.15,22.48,0.7,33.73,12.29,3.73,0.14,0.0,385.48,201606,2016,06,38.62580698,-90.1892508,152.79
25.83,1.43,22.3,24.06,0.66,33.39,15.5,4.11,0.11,5.27,405.9,201607,2016,07,38.62580698,-90.1892508,152.79
25.11,1.31,21.82,23.47,0.68,33.65,15.75,3.73,0.04,5.27,402.65,201608,2016,08,38.62580698,-90.1892508,152.79
22.08,1.72,18.3,20.19,0.68,32.87,9.44,4.68,0.01,5.27,371.07,201609,2016,09,38.62580698,-90.1892508,152.79
16.33,2.09,12.26,14.3,0.65,29.19,3.21,5.98,0.06,0.0,342.62,201610,2016,10,38.62580698,-90.1892508,152.79
9.18,2.16,5.05,7.12,0.66,26.52,-4.38,5.55,0.16,0.0,296.73,201611,2016,11,38.62580698,-90.1892508,152.79
-0.2,2.4,-4.21,-2.2,0.68,16.14,-15.57,6.93,0.16,0.0,264.18,201612,2016,12,38.62580698,-90.1892508,152.79
13.73,2.19,9.97,11.85,0.73,33.73,-15.57,8.92,0.01,5.27,331.68,201613,2016,13,38.62580698,-90.1892508,152.79
1.44,2.8,-1.38,0.04,0.7,19.35,-14.94,8.37,0.19,0.0,284.33,201701,2017,01,38.62580698,-90.1892508,152.79
6.94,2.77,2.56,4.75,0.7,22.73,-7.68,7.04,0.26,0.0,293.27,201702,2017,02,38.62580698,-90.1892508,152.79
8.3,3.01,3.11,5.71,0.7,26.81,-7.69,7.8,0.41,5.27,305.77,201703,2017,03,38.62580698,-90.1892508,152.79
15.33,2.75,10.78,13.06,0.72,28.22,1.36,6.66,0.16,10.55,335.21,201704,2017,04,38.62580698,-90.1892508,152.79
18.23,2.45,13.87,16.05,0.8,29.59,5.41,7.24,0.04,5.27,345.78,201705,2017,05,38.62580698,-90.1892508,152.79
23.11,1.86,18.06,20.58,0.7,32.95,11.94,4.74,0.23,0.0,371.98,201706,2017,06,38.62580698,-90.1892508,152.79
26.8,1.53,19.79,23.3,0.56,38.91,14.24,4.07,0.04,0.0,393.96,201707,2017,07,38.62580698,-90.1892508,152.79
23.83,1.48,15.65,19.74,0.51,34.36,13.19,4.38,0.14,0.0,376.27,201708,2017,08,38.62580698,-90.1892508,152.79
22.48,1.69,13.08,17.79,0.47,35.68,8.86,4.33,0.02,0.0,360.38,201709,2017,09,38.62580698,-90.1892508,152.79
15.72,2.32,8.72,12.22,0.51,31.02,-3.91,6.23,0.15,5.27,342.71,201710,2017,10,38.62580698,-90.1892508,152.79
7.48,2.4,2.33,4.91,0.57,26.19,-5.47,8.19,0.18,0.0,299.11,201711,2017,11,38.62580698,-90.1892508,152.79
0.47,2.55,-4.55,-2.04,0.56,18.97,-17.42,6.76,0.05,0.0,266.88,201712,2017,12,38.62580698,-90.1892508,152.79
14.21,2.3,8.52,11.37,0.62,38.91,-17.42,8.37,0.02,0.0,331.5,201713,2017,13,38.62580698,-90.1892508,152.79
-2.62,3.04,-6.78,-4.7,0.59,18.76,-22.24,7.24,0.07,0.0,254.84,201801,2018,01,38.62580698,-90.1892508,152.79
2.4,2.96,-1.52,0.44,0.67,24.26,-13.35,7.7,0.15,10.55,279.74,201802,2018,02,38.62580698,-90.1892508,152.79
5.35,2.88,1.57,3.46,0.8,19.26,-5.35,6.72,0.05,5.27,296.71,201803,2018,03,38.62580698,-90.1892508,152.79
8.64,2.79,4.11,6.37,0.84,24.84,-5.38,7.64,0.08,0.0,303.95,201804,2018,04,38.62580698,-90.1892508,152.79
22.41,1.84,18.58,20.5,0.79,32.26,10.13,5.1,0.13,5.27,376.46,201805,2018,05,38.62580698,-90.1892508,152.79
25.07,1.56,21.12,23.09,0.73,33.28,12.35,4.2,0.09,5.27,393.23,201806,2018,06,38.62580698,-90.1892508,152.79
25.08,1.49,20.4,22.74,0.67,33.71,15.5,4.15,0.03,5.27,396.54,201807,2018,07,38.62580698,-90.1892508,152.79
24.73,1.64,19.67,22.19,0.62,35.51,14.44,4.65,0.09,5.27,392.98,201808,2018,08,38.62580698,-90.1892508,152.79
22.32,1.65,17.83,20.08,0.64,33.76,8.57,5.11,0.13,5.27,376.03,201809,2018,09,38.62580698,-90.1892508,152.79
14.11,2.09,9.14,11.62,0.6,31.27,-1.71,7.25,0.23,0.0,330.55,201810,2018,10,38.62580698,-90.1892508,152.79
3.14,2.34,0.01,1.58,0.67,16.75,-7.39,8.75,0.16,0.0,284.42,201811,2018,11,38.62580698,-90.1892508,152.79
2.65,2.44,-0.05,1.3,0.72,20.15,-6.95,6.64,0.2,5.27,278.68,201812,2018,12,38.62580698,-90.1892508,152.79
12.83,2.23,8.73,10.79,0.7,35.51,-22.24,8.75,0.03,5.27,330.66,201813,2018,13,38.62580698,-90.1892508,152.79
-1.63,2.89,-4.11,-2.88,0.78,16.95,-20.88,8.09,0.1,0.0,268.3,201901,2019,01,38.62580698,-90.1892508,152.79
0.71,2.92,-1.78,-0.54,0.84,20.15,-12.64,8.29,0.12,5.27,276.23,201902,2019,02,38.62580698,-90.1892508,152.79
4.69,2.84,1.03,2.86,0.85,21.36,-14.35,8.73,0.06,5.27,286.8,201903,2019,03,38.62580698,-90.1892508,152.79
13.31,2.65,9.65,11.48,0.86,25.58,-3.41,6.7,0.23,5.27,327.2,201904,2019,04,38.62580698,-90.1892508,152.79
19.25,2.19,16.02,17.63,0.87,30.26,6.44,6.01,0.15,5.27,364.56,201905,2019,05,38.62580698,-90.1892508,152.79
22.59,1.85,19.21,20.9,0.83,32.8,10.66,5.25,0.09,5.27,379.68,201906,2019,06,38.62580698,-90.1892508,152.79
25.41,1.52,21.85,23.63,0.78,33.77,15.19,4.27,0.23,5.27,396.35,201907,2019,07,38.62580698,-90.1892508,152.79
24.23,1.52,20.36,22.3,0.72,32.8,15.47,3.88,0.33,5.27,393.24,201908,2019,08,38.62580698,-90.1892508,152.79
23.54,1.7,18.83,21.19,0.64,33.07,13.62,4.49,0.42,0.0,384.7,201909,2019,09,38.62580698,-90.1892508,152.79
13.2,2.27,7.87,10.54,0.61,33.71,-1.08,7.26,0.19,5.27,320.92,201910,2019,10,38.62580698,-90.1892508,152.79
3.8,2.26,0.41,2.11,0.68,18.31,-10.69,7.54,0.29,0.0,276.93,201911,2019,11,38.62580698,-90.1892508,152.79
3.01,2.45,0.82,1.91,0.73,18.54,-8.42,7.17,0.03,0.0,274.49,201912,2019,12,38.62580698,-90.1892508,152.79
12.74,2.25,9.24,10.99,0.77,33.77,-20.88,8.73,0.03,5.27,329.41,201913,2019,13,38.62580698,-90.1892508,152.79
0.8,2.59,-1.44,-0.31,0.8,17.81,-12.17,7.57,0.23,5.27,279.62,202001,2020,01,38.62580698,-90.1892508,152.79
1.12,2.74,-1.56,-0.22,0.85,17.65,-15.77,6.95,0.24,0.0,276.09,202002,2020,02,38.62580698,-90.1892508,152.79
8.81,2.69,5.73,7.27,0.86,23.92,-3.19,6.61,0.07,5.27,311.72,202003,2020,03,38.62580698,-90.1892508,152.79
11.26,2.6,7.1,9.19,0.84,28.87,-2.92,7.7,0.18,5.27,314.53,202004,2020,04,38.62580698,-90.1892508,152.79
17.08,2.19,13.55,15.32,0.84,29.08,2.13,5.73,0.27,5.27,354.58,202005,2020,05,38.62580698,-90.1892508,152.79
23.64,1.84,19.22,21.43,0.77,32.73,13.64,7.32,0.08,5.27,377.3,202006,2020,06,38.62580698,-90.1892508,152.79
26.01,1.49,22.35,24.18,0.73,33.47,18.48,4.51,0.07,5.27,405.45,202007,2020,07,38.62580698,-90.1892508,152.79
23.25,1.45,18.98,21.12,0.69,33.6,13.69,3.75,0.12,5.27,383.88,202008,2020,08,38.62580698,-90.1892508,152.79
20.12,1.67,14.62,17.37,0.57,32.33,6.12,5.27,0.22,0.0,360.46,202009,2020,09,38.62580698,-90.1892508,152.79
12.8,2.16,6.81,9.8,0.57,30.73,0.3,6.34,0.23,5.27,321.36,202010,2020,10,38.62580698,-90.1892508,152.79
8.66,2.54,4.56,6.62,0.7,24.29,-3.94,6.52,0.27,5.27,292.86,202011,2020,11,38.62580698,-90.1892508,152.79
1.61,2.29,-1.56,0.02,0.75,17.31,-11.91,6.58,0.13,0.0,267.1,202012,2020,12,38.62580698,-90.1892508,152.79
12.96,2.18,9.06,11.01,0.75,33.6,-15.77,7.7,0.07,5.27,328.95,202013,2020,13,38.62580698,-90.1892508,152.79
-0.46,2.43,-2.55,-1.51,0.78,9.6,-11.2,6.89,0.1,3.06,275.37,202101,2021,01,38.62580698,-90.1892508,152.79
-3.66,3.05,-6.38,-5.02,0.81,18.61,-18.84,7.55,0.6,1.51,258.31,202102,2021,02,38.62580698,-90.1892508,152.79
8.94,2.84,5.08,7.01,0.84,23.79,-4.46,7.34,0.22,4.08,296.75,202103,2021,03,38.62580698,-90.1892508,152.79
12.03,2.46,7.72,9.87,0.83,26.75,-4.2,6.41,0.32,3.25,311.3,202104,2021,04,38.62580698,-90.1892508,152.79
17.05,2.23,12.61,14.83,0.8,29.72,3.25,5.96,0.05,2.65,351.18,202105,2021,05,38.62580698,-90.1892508,152.79
24.06,1.83,19.75,21.9,0.72,33.1,10.8,5.05,0.12,3.08,388.39,202106,2021,06,38.62580698,-90.1892508,152.79
24.76,1.31,20.52,22.64,0.7,33.83,13.49,3.48,0.12,5.77,394.53,202107,2021,07,38.62580698,-90.1892508,152.79
25.3,1.51,20.34,22.83,0.62,35.12,14.78,3.86,0.1,2.88,396.98,202108,2021,08,38.62580698,-90.1892508,152.79
21.85,1.89,15.51,18.68,0.57,32.88,7.99,4.93,0.1,2.38,363.02,202109,2021,09,38.62580698,-90.1892508,152.79
16.6,2.25,12.03,14.32,0.58,30.55,3.86,6.48,0.08,3.62,345.98,202110,2021,10,38.62580698,-90.1892508,152.79
6.23,2.23,0.69,3.45,0.61,22.26,-6.17,6.12,0.02,0.77,281.01,202111,2021,11,38.62580698,-90.1892508,152.79
6.42,2.58,3.04,4.73,0.64,22.4,-5.88,7.28,0.02,2.52,287.27,202112,2021,12,38.62580698,-90.1892508,152.79
13.37,2.21,9.14,11.25,0.71,35.12,-18.84,7.55,0.02,2.98,329.68,202113,2021,13,38.62580698,-90.1892508,152.79
-2.78,3.02,-6.64,-4.71,0.7,12.94,-14.93,6.49,0.1,1.28,245.29,202201,2022,01,38.62580698,-90.1892508,152.79
-0.71,2.99,-3.98,-2.35,0.73,16.89,-18.19,7.74,0.27,4.16,258.09,202202,2022,02,38.62580698,-90.1892508,152.79
7.66,3.05,3.03,5.34,0.77,24.1,-9.49,7.42,0.23,4.17,295.14,202203,2022,03,38.62580698,-90.1892508,152.79
11.89,3.0,7.05,9.47,0.79,27.12,-3.45,7.32,0.11,3.3,318.99,202204,2022,04,38.62580698,-90.1892508,152.79
19.3,2.48,15.59,17.44,0.78,30.76,7.65,6.02,0.07,4.44,361.28,202205,2022,05,38.62580698,-90.1892508,152.79
23.83,1.68,18.33,21.08,0.69,34.51,11.26,4.95,0.27,1.73,376.57,202206,2022,06,38.62580698,-90.1892508,152.79
26.48,1.53,20.23,23.35,0.59,39.05,16.88,3.7,0.13,5.12,402.88,202207,2022,07,38.62580698,-90.1892508,152.79
24.99,1.55,19.04,22.01,0.57,35.34,15.44,4.2,0.23,2.88,388.92,202208,2022,08,38.62580698,-90.1892508,152.79
21.02,1.68,13.45,17.23,0.52,37.3,5.01,5.09,0.19,2.0,354.12,202209,2022,09,38.62580698,-90.1892508,152.79
13.38,2.29,4.43,8.9,0.5,27.76,-3.13,6.53,0.17,2.25,304.66,202210,2022,10,38.62580698,-90.1892508,152.79
6.55,2.37,1.29,3.91,0.57,26.42,-6.53,7.46,0.0,1.81,283.93,202211,2022,11,38.62580698,-90.1892508,152.79
0.88,2.73,-2.95,-1.04,0.62,17.46,-19.35,7.71,0.12,2.0,276.84,202212,2022,12,38.62580698,-90.1892508,152.79
12.78,2.36,7.47,10.12,0.66,39.05,-19.35,7.74,0.0,2.93,322.63,202213,2022,13,38.62580698,-90.1892508,152.79
