T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
3.12,0.96,0.25,1.68,0.89,17.61,-10.63,2.55,0.11,5.27,287.99,201602,2016,02,36.156245098,-82.83709021,590.17
10.44,0.76,6.83,8.63,0.87,23.69,-3.25,2.13,0.02,0.0,302.19,201603,2016,03,36.156245098,-82.83709021,590.17
13.09,0.71,8.12,10.61,0.8,25.12,-3.25,2.26,0.05,0.0,313.37,201604,2016,04,36.156245098,-82.83709021,590.17
16.67,0.59,12.72,14.69,0.73,28.13,2.27,1.46,0.05,5.27,353.88,201605,2016,05,36.156245098,-82.83709021,590.17
23.33,0.59,16.56,19.94,0.59,34.19,9.96,1.52,0.02,0.0,370.08,201606,2016,06,36.156245098,-82.83709021,590.17
25.73,0.51,18.67,22.2,0.54,36.12,17.01,1.59,0.03,5.27,400.02,201607,2016,07,36.156245098,-82.83709021,590.17
25.19,0.48,18.8,22.0,0.54,35.1,13.94,1.12,0.14,5.27,401.09,201608,2016,08,36.156245098,-82.83709021,590.17
22.98,0.54,13.89,18.44,0.48,33.78,9.78,1.23,0.07,0.0,365.94,201609,2016,09,36.156245098,-82.83709021,590.17
16.82,0.59,8.27,12.55,0.46,30.09,3.41,1.71,0.04,0.0,326.31,201610,2016,10,36.156245098,-82.83709021,590.17
10.22,0.65,1.7,5.96,0.45,27.46,-5.27,1.98,0.0,0.0,289.07,201611,2016,11,36.156245098,-82.83709021,590.17
3.72,0.66,0.2,1.96,0.7,19.5,-6.97,2.09,0.09,5.27,282.84,201612,2016,12,36.156245098,-82.83709021,590.17
14.28,0.65,8.6,11.44,0.66,36.12,-12.82,2.55,0.0,0.0,329.15,201613,2016,13,36.156245098,-82.83709021,590.17
5.87,0.8,3.13,4.51,0.78,18.29,-12.65,1.99,0.12,5.27,304.29,201701,2017,01,36.156245098,-82.83709021,590.17
7.3,0.82,3.54,5.42,0.79,22.21,-7.24,2.41,0.2,0.0,293.23,201702,2017,02,36.156245098,-82.83709021,590.17
8.33,0.87,3.65,5.99,0.79,23.12,-8.18,2.84,0.06,5.27,293.41,201703,2017,03,36.156245098,-82.83709021,590.17
15.38,0.69,11.35,13.37,0.8,28.58,0.08,2.14,0.06,5.27,336.87,201704,2017,04,36.156245098,-82.83709021,590.17
17.82,0.66,13.61,15.72,0.77,29.48,5.03,1.84,0.07,5.27,351.75,201705,2017,05,36.156245098,-82.83709021,590.17
21.3,0.55,16.48,18.89,0.67,29.69,11.41,1.7,0.06,0.0,369.91,201706,2017,06,36.156245098,-82.83709021,590.17
24.71,0.55,18.03,21.37,0.57,34.87,13.62,1.21,0.03,5.27,387.51,201707,2017,07,36.156245098,-82.83709021,590.17
22.94,0.47,16.49,19.71,0.56,33.55,12.37,1.09,0.02,5.27,380.9,201708,2017,08,36.156245098,-82.83709021,590.17
19.59,0.63,12.86,16.23,0.54,30.81,7.69,1.55,0.02,0.0,351.93,201709,2017,09,36.156245098,-82.83709021,590.17
15.24,0.57,8.48,11.86,0.58,29.55,-4.25,1.58,0.05,5.27,317.52,201710,2017,10,36.156245098,-82.83709021,590.17
8.48,0.58,4.69,6.58,0.7,22.63,-4.08,2.09,0.06,0.0,290.68,201711,2017,11,36.156245098,-82.83709021,590.17
3.05,0.62,-0.7,1.18,0.71,17.24,-9.77,1.87,0.06,0.0,278.82,201712,2017,12,36.156245098,-82.83709021,590.17
14.2,0.65,9.33,11.76,0.69,34.87,-12.65,2.84,0.02,5.27,329.95,201713,2017,13,36.156245098,-82.83709021,590.17
-0.77,0.76,-4.36,-2.56,0.75,16.79,-15.4,1.86,0.13,0.0,259.3,201801,2018,01,36.156245098,-82.83709021,590.17
8.56,0.85,5.89,7.23,0.83,23.25,-7.29,2.13,0.09,5.27,311.45,201802,2018,02,36.156245098,-82.83709021,590.17
6.29,0.84,2.92,4.61,0.86,21.72,-5.45,2.05,0.14,5.27,295.22,201803,2018,03,36.156245098,-82.83709021,590.17
10.32,0.72,6.06,8.19,0.84,22.87,-4.91,1.91,0.05,5.27,302.94,201804,2018,04,36.156245098,-82.83709021,590.17
20.21,0.52,16.58,18.4,0.78,28.93,6.44,1.23,0.09,5.27,366.04,201805,2018,05,36.156245098,-82.83709021,590.17
22.76,0.51,18.86,20.81,0.73,32.02,12.76,1.12,0.04,5.27,380.95,201806,2018,06,36.156245098,-82.83709021,590.17
23.91,0.46,18.94,21.43,0.65,33.98,15.12,1.26,0.02,5.27,391.88,201807,2018,07,36.156245098,-82.83709021,590.17
23.48,0.48,18.33,20.91,0.63,32.0,11.68,1.28,0.04,5.27,385.96,201808,2018,08,36.156245098,-82.83709021,590.17
23.04,0.46,18.33,20.68,0.59,32.15,13.35,1.43,0.02,5.27,390.47,201809,2018,09,36.156245098,-82.83709021,590.17
14.78,0.58,10.19,12.48,0.65,30.12,-0.23,1.59,0.05,5.27,330.92,201810,2018,10,36.156245098,-82.83709021,590.17
5.82,0.62,2.92,4.37,0.76,19.73,-6.85,1.66,0.07,5.27,292.27,201811,2018,11,36.156245098,-82.83709021,590.17
4.21,0.61,1.9,3.05,0.83,18.72,-7.08,1.5,0.02,5.27,286.58,201812,2018,12,36.156245098,-82.83709021,590.17
13.57,0.62,9.73,11.65,0.74,33.98,-15.4,2.13,0.02,5.27,332.91,201813,2018,13,36.156245098,-82.83709021,590.17
2.09,0.83,-0.44,0.83,0.89,16.15,-11.28,2.29,0.02,5.27,278.9,201901,2019,01,36.156245098,-82.83709021,590.17
7.09,0.91,4.49,5.8,0.92,21.69,-4.62,2.74,0.2,10.55,301.98,201902,2019,02,36.156245098,-82.83709021,590.17
6.54,0.77,2.81,4.68,0.92,20.75,-8.58,2.14,0.09,5.27,285.97,201903,2019,03,36.156245098,-82.83709021,590.17
14.29,0.7,10.05,12.16,0.88,26.62,-5.37,2.12,0.12,5.27,322.8,201904,2019,04,36.156245098,-82.83709021,590.17
19.97,0.58,16.05,18.01,0.83,29.76,6.56,1.22,0.07,5.27,359.28,201905,2019,05,36.156245098,-82.83709021,590.17
21.15,0.54,17.52,19.34,0.77,30.55,8.99,1.41,0.02,5.27,373.09,201906,2019,06,36.156245098,-82.83709021,590.17
23.92,0.45,19.67,21.8,0.7,31.38,12.95,1.19,0.03,5.27,392.8,201907,2019,07,36.156245098,-82.83709021,590.17
24.12,0.48,17.72,20.92,0.59,33.29,13.44,1.05,0.05,0.0,381.54,201908,2019,08,36.156245098,-82.83709021,590.17
24.35,0.5,14.89,19.62,0.48,35.9,13.55,1.06,0.03,0.0,371.98,201909,2019,09,36.156245098,-82.83709021,590.17
16.74,0.59,9.82,13.28,0.51,34.27,3.09,2.01,0.03,5.27,337.51,201910,2019,10,36.156245098,-82.83709021,590.17
5.76,0.58,1.55,3.65,0.7,18.33,-8.99,1.91,0.09,5.27,279.62,201911,2019,11,36.156245098,-82.83709021,590.17
5.96,0.66,2.83,4.4,0.8,19.13,-5.8,1.84,0.09,5.27,284.6,201912,2019,12,36.156245098,-82.83709021,590.17
14.37,0.63,9.78,12.07,0.75,35.9,-11.28,2.74,0.02,5.27,331.01,201913,2019,13,36.156245098,-82.83709021,590.17
4.56,0.75,2.12,3.33,0.87,20.31,-9.38,2.39,0.04,5.27,292.02,202001,2020,01,36.156245098,-82.83709021,590.17
5.05,0.85,2.83,3.94,0.93,18.3,-6.58,2.24,0.05,10.55,291.08,202002,2020,02,36.156245098,-82.83709021,590.17
11.08,0.76,8.68,9.87,0.92,24.03,-3.51,2.24,0.17,5.27,317.52,202003,2020,03,36.156245098,-82.83709021,590.17
11.52,0.77,7.19,9.35,0.9,23.67,-0.52,2.02,0.07,5.27,309.41,202004,2020,04,36.156245098,-82.83709021,590.17
15.78,0.59,12.26,14.02,0.88,26.76,0.68,1.5,0.05,5.27,339.48,202005,2020,05,36.156245098,-82.83709021,590.17
20.83,0.53,17.46,19.15,0.81,30.8,8.3,1.16,0.06,5.27,370.73,202006,2020,06,36.156245098,-82.83709021,590.17
24.44,0.45,19.71,22.07,0.7,33.15,17.16,1.02,0.02,5.27,394.88,202007,2020,07,36.156245098,-82.83709021,590.17
23.43,0.45,18.77,21.1,0.64,32.53,16.38,1.17,0.05,5.27,391.49,202008,2020,08,36.156245098,-82.83709021,590.17
19.38,0.51,14.81,17.1,0.62,30.19,5.63,1.55,0.02,5.27,362.41,202009,2020,09,36.156245098,-82.83709021,590.17
15.05,0.52,11.23,13.14,0.7,25.87,0.11,1.48,0.04,5.27,326.2,202010,2020,10,36.156245098,-82.83709021,590.17
9.81,0.62,5.6,7.71,0.73,25.62,-3.83,1.89,0.02,0.0,285.51,202011,2020,11,36.156245098,-82.83709021,590.17
2.77,0.64,-0.02,1.37,0.78,17.03,-10.01,1.5,0.16,5.27,276.45,202012,2020,12,36.156245098,-82.83709021,590.17
13.67,0.62,10.08,11.87,0.79,33.15,-10.01,2.39,0.02,5.27,329.95,202013,2020,13,36.156245098,-82.83709021,590.17
2.11,0.69,-0.27,0.91,0.82,14.99,-6.75,1.87,0.1,2.38,282.34,202101,2021,01,36.156245098,-82.83709021,590.17
3.21,0.82,0.71,1.96,0.86,20.8,-7.76,2.18,0.02,4.33,284.4,202102,2021,02,36.156245098,-82.83709021,590.17
9.78,0.78,5.65,7.72,0.88,21.47,-4.42,2.07,0.04,6.8,291.52,202103,2021,03,36.156245098,-82.83709021,590.17
11.95,0.73,7.12,9.54,0.87,25.75,-5.45,1.66,0.05,1.41,304.42,202104,2021,04,36.156245098,-82.83709021,590.17
16.65,0.59,12.23,14.44,0.8,28.53,2.83,2.09,0.05,2.9,342.38,202105,2021,05,36.156245098,-82.83709021,590.17
21.9,0.5,17.37,19.64,0.68,31.44,10.67,1.37,0.12,3.39,374.28,202106,2021,06,36.156245098,-82.83709021,590.17
23.76,0.53,17.92,20.84,0.59,34.34,12.01,1.22,0.02,3.45,390.06,202107,2021,07,36.156245098,-82.83709021,590.17
24.01,0.46,18.44,21.23,0.62,33.65,14.59,1.22,0.02,6.56,389.57,202108,2021,08,36.156245098,-82.83709021,590.17
19.69,0.54,14.62,17.15,0.63,29.65,7.68,1.27,0.02,2.93,352.38,202109,2021,09,36.156245098,-82.83709021,590.17
15.5,0.56,11.7,13.6,0.66,27.14,1.83,1.82,0.07,3.94,338.34,202110,2021,10,36.156245098,-82.83709021,590.17
6.1,0.59,0.74,3.42,0.65,23.27,-5.55,1.45,0.03,1.05,270.87,202111,2021,11,36.156245098,-82.83709021,590.17
8.97,0.64,5.23,7.1,0.66,20.74,-5.3,2.05,0.06,2.29,301.12,202112,2021,12,36.156245098,-82.83709021,590.17
13.71,0.62,9.35,11.53,0.73,34.34,-7.76,2.18,0.02,3.46,327.17,202113,2021,13,36.156245098,-82.83709021,590.17
0.67,0.79,-2.44,-0.88,0.78,22.18,-9.27,1.95,0.06,3.58,264.73,202201,2022,01,36.156245098,-82.83709021,590.17
4.65,0.86,1.06,2.86,0.83,18.23,-6.27,2.71,0.07,6.7,272.73,202202,2022,02,36.156245098,-82.83709021,590.17
9.06,0.87,4.73,6.9,0.85,23.54,-9.27,2.53,0.05,2.75,291.52,202203,2022,03,36.156245098,-82.83709021,590.17
12.13,0.69,7.32,9.73,0.81,26.27,-1.83,1.55,0.05,2.62,311.65,202204,2022,04,36.156245098,-82.83709021,590.17
18.96,0.59,14.32,16.64,0.73,29.83,6.89,1.98,0.03,5.24,350.0,202205,2022,05,36.156245098,-82.83709021,590.17
23.08,0.55,15.95,19.51,0.61,34.58,9.98,1.27,0.07,1.71,367.2,202206,2022,06,36.156245098,-82.83709021,590.17
25.37,0.53,19.41,22.39,0.57,35.25,16.95,1.23,0.01,6.18,397.55,202207,2022,07,36.156245098,-82.83709021,590.17
23.62,0.45,18.44,21.03,0.59,33.26,15.3,1.34,0.05,3.07,382.8,202208,2022,08,36.156245098,-82.83709021,590.17
19.33,0.57,12.87,16.1,0.56,33.01,3.77,1.38,0.07,2.86,348.27,202209,2022,09,36.156245098,-82.83709021,590.17
12.33,0.62,4.55,8.44,0.52,25.53,-1.95,1.49,0.04,1.23,300.23,202210,2022,10,36.156245098,-82.83709021,590.17
9.07,0.59,3.45,6.26,0.57,26.82,-6.6,1.98,0.04,3.21,294.34,202211,2022,11,36.156245098,-82.83709021,590.17
3.54,0.61,0.72,2.13,0.74,19.35,-17.31,2.34,0.05,3.47,276.55,202212,2022,12,36.156245098,-82.83709021,590.17
13.53,0.64,8.4,10.97,0.68,35.25,-17.31,2.71,0.01,3.54,321.77,202213,2022,13,36.156245098,-82.83709021,590.17
